,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
591,yellow,alprazolam,orange,False,False,False
592,xanax,alprazolam,alprazolam,True,True,True
593,xanax,alprazolam,alprazolam,True,True,True
594,xanax,alprazolam,alprazolam,True,True,True
595,alpraz,alprazolam,False,False,True,True
596,xanax,alprazolam,alprazolam,True,True,True
597,zanapam,alprazolam,False,False,True,True
598,front,alprazolam,False,False,False,False
599,tafil,alprazolam,alprazolam,True,True,True
600,alzolam,alprazolam,False,False,True,True
601,frontal,alprazolam,False,False,False,False
602,alpraz,alprazolam,False,False,True,True
603,alprazolame,alprazolam,False,False,True,True
604,alprazalam,alprazolam,alprazolam,True,True,True
605,alprazolam,alprazolam,alprazolam,True,True,True
606,xanax,alprazolam,alprazolam,True,True,True
607,xanax,alprazolam,alprazolam,True,True,True
608,alpraz,alprazolam,False,False,True,True
609,xanax,alprazolam,alprazolam,True,True,True
610,xanax,alprazolam,alprazolam,True,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,alprazolome,alprazolam,False,False,True,True
613,alprazolam,alprazolam,alprazolam,True,True,True
614,Niravam,alprazolam,alprazolam,True,True,True
615,Xanax,alprazolam,alprazolam,True,True,True
616,alfrazolam,alprazolam,False,False,True,True
617,alprazolan,alprazolam,alprazolam,True,True,True
618,alprazolam,alprazolam,alprazolam,True,True,True
619,alpraz,alprazolam,False,False,True,True
620,alzolam,alprazolam,False,False,True,True
621,ativan,alprazolam,lorazepam,False,False,False
622,frontin,alprazolam,False,False,False,True
623,tranax,alprazolam,filgrastim,False,False,True
624,xanies,alprazolam,False,False,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,xanax,alprazolam,alprazolam,True,True,True
627,ativan,alprazolam,lorazepam,False,False,False
628,xanax,alprazolam,alprazolam,True,True,True
629,xanax,alprazolam,alprazolam,True,True,True
630,xanax,alprazolam,alprazolam,True,True,True
631,xanaxx,alprazolam,False,False,True,True
632,xanax,alprazolam,alprazolam,True,True,True
633,alprax,alprazolam,alprazolam,False,True,True
634,calmpose,alprazolam,False,False,False,False
635,dalmane,alprazolam,flurazepam,False,False,False
636,alpraz,alprazolam,False,False,True,True
637,xanax,alprazolam,alprazolam,True,True,True
638,aplrazolam,alprazolam,alprazolam,True,False,True
639,fluoxetine,alprazolam,fluoxetine,False,False,False
640,sertraline,alprazolam,sertraline,False,False,False
641,xanax,alprazolam,alprazolam,True,True,True
642,xanax,alprazolam,alprazolam,True,True,True
643,bars,alprazolam,False,False,False,True
644,blue_footballs,alprazolam,False,False,True,True
645,xanax,alprazolam,alprazolam,True,True,True
646,alzolam,alprazolam,False,False,True,True
647,zolpidem,alprazolam,zolpidem,False,False,False
648,xanor,alprazolam,alprazolam,True,True,True
649,alpraz,alprazolam,False,False,True,True
650,ativan,alprazolam,lorazepam,False,False,False
651,alprozolam,alprazolam,alprazolam,True,True,True
652,aprozolam,alprazolam,alprazolam,True,True,True
653,aplrazolam,alprazolam,alprazolam,True,False,True
654,alprazalam,alprazolam,alprazolam,True,True,True
655,alpraz,alprazolam,False,False,True,True
656,alprazolam,alprazolam,alprazolam,True,True,True
657,alpraz,alprazolam,False,False,True,True
658,xanax,alprazolam,alprazolam,True,True,True
659,alpraz,alprazolam,False,False,True,True
660,alprazolam,alprazolam,alprazolam,True,True,True
661,tazepam,alprazolam,False,False,False,False
662,alpraz,alprazolam,False,False,True,True
663,zanax,alprazolam,alprazolam,True,True,True
664,alpraz,alprazolam,False,False,True,True
665,frontin,alprazolam,False,False,False,True
666,neupax,alprazolam,False,False,True,True
667,alpraz,alprazolam,False,False,True,True
668,alprazolam,alprazolam,alprazolam,True,True,True
669,xanax,alprazolam,alprazolam,True,True,True
670,alpraz,alprazolam,False,False,True,True
671,alprazolam,alprazolam,alprazolam,True,True,True
672,restoril,alprazolam,temazepam,False,False,False
673,tranxene,alprazolam,clorazepate,False,False,False
674,alprazolsm,alprazolam,False,False,True,True
675,alprazolum,alprazolam,False,False,True,True
676,xanax,alprazolam,alprazolam,True,True,True
677,xanax,alprazolam,alprazolam,True,True,True
678,xanax,alprazolam,alprazolam,True,True,True
679,valium,alprazolam,diazepam,False,False,False
680,ativan,alprazolam,lorazepam,False,False,False
681,alpraz,alprazolam,False,False,True,True
682,alprazolam,alprazolam,alprazolam,True,True,True
683,alprazolsm,alprazolam,False,False,True,True
684,alprazolan,alprazolam,alprazolam,True,True,True
685,ativan,alprazolam,lorazepam,False,False,False
686,xanor,alprazolam,alprazolam,True,True,True
687,alpraz,alprazolam,False,False,True,True
688,xanax,alprazolam,alprazolam,True,True,True
689,frontal,alprazolam,False,False,False,False
690,xanax,alprazolam,alprazolam,True,True,True
691,aplrazolam,alprazolam,alprazolam,True,False,True
692,alprazolamum,alprazolam,False,False,True,True
693,alprazolano,alprazolam,False,False,True,True
694,alzolam,alprazolam,False,False,True,True
695,zanax,alprazolam,alprazolam,True,True,True
696,xanax,alprazolam,alprazolam,True,True,True
697,ativan,alprazolam,lorazepam,False,False,False
698,xanax,alprazolam,alprazolam,True,True,True
699,alprazolan,alprazolam,alprazolam,True,True,True
700,alprazolsm,alprazolam,False,False,True,True
701,xanax,alprazolam,alprazolam,True,True,True
702,xanor,alprazolam,alprazolam,True,True,True
703,zanapam,alprazolam,False,False,True,True
704,ativan,alprazolam,lorazepam,False,False,False
705,xanor,alprazolam,alprazolam,True,True,True
706,ativan,alprazolam,lorazepam,False,False,False
707,alpraz,alprazolam,False,False,True,True
708,alprazolam,alprazolam,alprazolam,True,True,True
709,alpraz,alprazolam,False,False,True,True
710,alprazolam,alprazolam,alprazolam,True,True,True
711,alpraz,alprazolam,False,False,True,True
712,alprazolam,alprazolam,alprazolam,True,True,True
713,alprazolamum,alprazolam,False,False,True,True
714,alprazolam,alprazolam,alprazolam,True,True,True
715,alprazolane,alprazolam,False,False,True,True
716,alprazolan,alprazolam,alprazolam,True,True,True
717,xanax,alprazolam,alprazolam,True,True,True
718,xanor,alprazolam,alprazolam,True,True,True
719,alpraz,alprazolam,False,False,True,True
720,xanax,alprazolam,alprazolam,True,True,True
721,xr,alprazolam,False,False,False,False
722,alprazolom,alprazolam,alprazolam,True,True,True
723,alpraz,alprazolam,False,False,True,True
724,alp,alprazolam,False,False,False,True
725,lorazapam,alprazolam,lorazepam,False,False,False
726,ativan,alprazolam,lorazepam,False,False,False
727,alprazolane,alprazolam,False,False,True,True
728,alprazolan,alprazolam,alprazolam,True,True,True
729,atarax,alprazolam,hydroxyzine,False,Error,True
730,xanax,alprazolam,alprazolam,True,True,True
731,aziprocin,alprazolam,False,False,False,Error
732,zanapam,alprazolam,False,False,True,True
733,xanax,alprazolam,alprazolam,True,True,True
734,alprazolan,alprazolam,alprazolam,True,True,True
735,alprazolamum,alprazolam,False,False,True,True
736,alpraz,alprazolam,False,False,True,True
737,alp,alprazolam,False,False,False,True
738,xanax,alprazolam,alprazolam,True,True,True
739,alpraz,alprazolam,False,False,True,True
740,xanax,alprazolam,alprazolam,True,True,True
741,arazolam,alprazolam,False,False,True,True
742,alpam,alprazolam,False,False,False,False
743,alprazolamum,alprazolam,False,False,True,True
744,azanix,alprazolam,False,False,False,False
745,xanax,alprazolam,alprazolam,True,True,True
746,lorazepam,alprazolam,lorazepam,False,False,False
747,clonazepam,alprazolam,clonazepam,False,False,False
748,alpraz,alprazolam,False,False,True,True
749,alprazolams,alprazolam,alprazolam,True,True,True
750,alprazolame,alprazolam,False,False,True,True
751,alprazolamum,alprazolam,False,False,True,True
752,alpraz,alprazolam,False,False,True,True
753,alprazolam,alprazolam,alprazolam,True,True,True
754,talwin,alprazolam,pentazocine,False,False,False
755,xanax,alprazolam,alprazolam,True,True,True
756,aplrazolam,alprazolam,alprazolam,True,False,True
757,xanax,alprazolam,alprazolam,True,True,True
758,alprazolan,alprazolam,alprazolam,True,True,True
759,alprazolsm,alprazolam,False,False,True,True
760,xanax,alprazolam,alprazolam,True,True,True
761,xanax,alprazolam,alprazolam,True,True,True
762,xanax,alprazolam,alprazolam,True,True,True
763,alpraz,alprazolam,False,False,True,True
764,alprazolame,alprazolam,False,False,True,True
765,stearyl_alcohol,alprazolam,ethanol,False,False,False
766,benzyl_alcohol,alprazolam,benzyl_alcohol,False,False,False
767,alprazolamum,alprazolam,False,False,True,True
768,alprazol,alprazolam,False,False,True,True
769,ativan,alprazolam,lorazepam,False,False,False
770,xanor,alprazolam,alprazolam,True,True,True
771,zanapam,alprazolam,False,False,True,True
772,alprazolame,alprazolam,False,False,True,True
773,alprazolan,alprazolam,alprazolam,True,True,True
774,alpraz,alprazolam,False,False,True,True
775,alprazolam,alprazolam,alprazolam,True,True,True
776,xanor,alprazolam,alprazolam,True,True,True
777,alzolam,alprazolam,False,False,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,azolam,alprazolam,acetazolamide,False,True,True
780,calmpose,alprazolam,False,False,False,False
781,xanax,alprazolam,alprazolam,True,True,True
782,xanax,alprazolam,alprazolam,True,True,True
783,alprazolam,alprazolam,alprazolam,True,True,True
784,xanax,alprazolam,alprazolam,True,True,True
785,alprazolan,alprazolam,alprazolam,True,True,True
786,alprazolane,alprazolam,False,False,True,True
787,alpram,alprazolam,False,False,True,True
788,alzolam,alprazolam,False,False,True,True
789,xanax,alprazolam,alprazolam,True,True,True
790,xanor,alprazolam,alprazolam,True,True,True
791,zolam,alprazolam,False,False,True,True
792,xanax,alprazolam,alprazolam,True,True,True
793,alpraz,alprazolam,False,False,True,True
794,alprazolam,alprazolam,alprazolam,True,True,True
795,xanax_bars,alprazolam,False,True,True,True
796,xanax_pills,alprazolam,False,True,True,False
797,niravam,alprazolam,alprazolam,True,True,True
798,alprazolam,alprazolam,alprazolam,True,True,True
799,alpraz,alprazolam,False,False,True,True
800,alprazolam,alprazolam,alprazolam,True,True,True
801,alprazolom,alprazolam,alprazolam,True,True,True
802,alpraz,alprazolam,False,False,True,True
803,alzolam,alprazolam,False,False,True,True
804,xanor,alprazolam,alprazolam,True,True,True
805,zanapam,alprazolam,False,False,True,True
806,xanax,alprazolam,alprazolam,True,True,True
807,alzolam,alprazolam,False,False,True,True
808,alprazolam,alprazolam,alprazolam,True,True,True
809,azolam,alprazolam,acetazolamide,False,True,True
810,xanax,alprazolam,alprazolam,True,True,True
811,aplrazolam,alprazolam,alprazolam,True,False,True
812,zoloft,alprazolam,sertraline,False,False,False
813,alprazolam,alprazolam,alprazolam,True,True,True
814,alprazolam,alprazolam,alprazolam,True,True,True
815,xanax,alprazolam,alprazolam,True,True,True
816,ativan,alprazolam,lorazepam,False,False,False
817,xanax,alprazolam,alprazolam,True,True,True
818,alprazolamum,alprazolam,False,False,True,True
819,alprazolans,alprazolam,False,False,True,True
820,xanax,alprazolam,alprazolam,True,True,True
821,alprazolan,alprazolam,alprazolam,True,True,True
822,alprazolamum,alprazolam,False,False,True,True
823,aplrazolam,alprazolam,alprazolam,True,False,True
824,azolam,alprazolam,acetazolamide,False,True,True
825,xanor,alprazolam,alprazolam,True,True,True
826,neozepam,alprazolam,False,False,False,False
827,alprozalam,alprazolam,alprazolam,True,True,True
828,alpraz,alprazolam,False,False,True,True
829,alprazolan,alprazolam,alprazolam,True,True,True
830,alprazolamum,alprazolam,False,False,True,True
831,azolam,alprazolam,acetazolamide,False,True,True
832,xanax,alprazolam,alprazolam,True,True,True
833,xanex,alprazolam,alprazolam,True,False,True
834,ativan,alprazolam,lorazepam,False,False,False
835,xanor,alprazolam,alprazolam,True,True,True
836,alpraz,alprazolam,False,False,True,True
837,xanax,alprazolam,alprazolam,True,True,True
838,xanax,alprazolam,alprazolam,True,True,True
839,ativan,alprazolam,lorazepam,False,False,False
840,ativan,alprazolam,lorazepam,False,False,False
841,xanax,alprazolam,alprazolam,True,True,True
842,xanax,alprazolam,alprazolam,True,True,True
843,zanax,alprazolam,alprazolam,True,True,True
844,xana,alprazolam,False,False,False,True
845,alp,alprazolam,False,False,False,True
846,alprazolom,alprazolam,alprazolam,True,True,True
847,aplrazolam,alprazolam,alprazolam,True,False,True
848,bars,alprazolam,False,False,False,True
849,blue_footballs,alprazolam,False,False,True,True
850,alprazolan,alprazolam,alprazolam,True,True,True
851,alprazolsm,alprazolam,False,False,True,True
852,xanax,alprazolam,alprazolam,True,True,True
853,xanor,alprazolam,alprazolam,True,True,True
854,xanax,alprazolam,alprazolam,True,True,True
855,alpraz,alprazolam,False,False,True,True
856,xanax,alprazolam,alprazolam,True,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,alprazolam,alprazolam,alprazolam,True,True,True
859,xanax,alprazolam,alprazolam,True,True,True
860,alprazolam,alprazolam,alprazolam,True,True,True
861,xanax,alprazolam,alprazolam,True,True,True
862,xanax,alprazolam,alprazolam,True,True,True
863,xanax,alprazolam,alprazolam,True,True,True
864,alpraz,alprazolam,False,False,True,True
865,aplrazolam,alprazolam,alprazolam,True,False,True
866,alprazolan,alprazolam,alprazolam,True,True,True
867,xanax,alprazolam,alprazolam,True,True,True
868,alprolazam,alprazolam,False,False,True,True
869,xanax,alprazolam,alprazolam,True,True,True
870,ativan,alprazolam,lorazepam,False,False,False
871,alpraz,alprazolam,False,False,True,True
872,alprazolam,alprazolam,alprazolam,True,True,True
873,frontin,alprazolam,False,False,False,True
874,neupax,alprazolam,False,False,True,True
875,xanax,alprazolam,alprazolam,True,True,True
876,xanor,alprazolam,alprazolam,True,True,True
877,alpraz,alprazolam,False,False,True,True
878,ativan,alprazolam,lorazepam,False,False,False
879,zoloft,alprazolam,sertraline,False,False,False
880,xanax,alprazolam,alprazolam,True,True,True
881,alprazolan,alprazolam,alprazolam,True,True,True
882,alprazolane,alprazolam,False,False,True,True
883,zolam,alprazolam,False,False,True,True
884,alzolam,alprazolam,False,False,True,True
885,ativan,alprazolam,lorazepam,False,False,False
886,xanax,alprazolam,alprazolam,True,True,True
887,xanax,alprazolam,alprazolam,True,True,True
888,alpraz,alprazolam,False,False,True,True
889,alprazolane,alprazolam,False,False,True,True
890,xanax,alprazolam,alprazolam,True,True,True
891,xanax,alprazolam,alprazolam,True,True,True
892,xanax,alprazolam,alprazolam,True,True,True
893,Xanax,alprazolam,alprazolam,True,True,True
894,zanax,alprazolam,alprazolam,True,True,True
895,xanax,alprazolam,alprazolam,True,True,True
896,alpraz,alprazolam,False,False,True,True
897,zolam,alprazolam,False,False,True,True
898,xanax,alprazolam,alprazolam,True,True,True
899,xanax,alprazolam,alprazolam,True,True,True
900,xanax,alprazolam,alprazolam,True,True,True
901,xanor,alprazolam,alprazolam,True,True,True
902,alprazolam,alprazolam,alprazolam,True,True,True
903,xanax,alprazolam,alprazolam,True,True,True
904,ativan,alprazolam,lorazepam,False,False,False
905,alpraz,alprazolam,False,False,True,True
906,xanax,alprazolam,alprazolam,True,True,True
907,alpraz,alprazolam,False,False,True,True
908,alprazolan,alprazolam,alprazolam,True,True,True
909,xanax,alprazolam,alprazolam,True,True,True
910,xanax,alprazolam,alprazolam,True,True,True
911,aplrazolam,alprazolam,alprazolam,True,False,True
912,xanax,alprazolam,alprazolam,True,True,True
913,alazolam,alprazolam,False,False,True,True
914,alprazol,alprazolam,False,False,True,True
915,xanax,alprazolam,alprazolam,True,True,True
916,alprozalam,alprazolam,alprazolam,True,True,True
917,alprazolams,alprazolam,alprazolam,True,True,True
918,alpraz,alprazolam,False,False,True,True
919,alprazol,alprazolam,False,False,True,True
920,alpraz,alprazolam,False,False,True,True
921,alprazolam,alprazolam,alprazolam,True,True,True
922,xanor,alprazolam,alprazolam,True,True,True
923,alpraz,alprazolam,False,False,True,True
924,aplrazolam,alprazolam,alprazolam,True,False,True
925,alfazolam,alprazolam,False,False,True,True
926,alazor,alprazolam,False,False,False,False
927,xanax,alprazolam,alprazolam,True,True,True
928,xanax,alprazolam,alprazolam,True,True,True
929,alprazlam,alprazolam,False,False,True,True
930,alp,alprazolam,False,False,False,True
931,az,alprazolam,False,False,False,True
932,xanax,alprazolam,alprazolam,True,True,True
933,alpraz,alprazolam,False,False,True,True
934,azolam,alprazolam,acetazolamide,False,True,True
935,zanex,alprazolam,False,False,False,True
936,ativan,alprazolam,lorazepam,False,False,False
937,xanax,alprazolam,alprazolam,True,True,True
938,ativan,alprazolam,lorazepam,False,False,False
939,xanax,alprazolam,alprazolam,True,True,True
940,ativan,alprazolam,lorazepam,False,False,False
941,xanax,alprazolam,alprazolam,True,True,True
942,zanax,alprazolam,alprazolam,True,True,True
943,alprazolans,alprazolam,False,False,True,True
944,alprazolams,alprazolam,alprazolam,True,True,True
945,xanax,alprazolam,alprazolam,True,True,True
946,alpraz,alprazolam,False,False,True,True
947,alprazolam,alprazolam,alprazolam,True,True,True
948,xanor,alprazolam,alprazolam,True,True,True
949,zanapam,alprazolam,False,False,True,True
950,alpraz,alprazolam,False,False,True,True
951,alprazolam,alprazolam,alprazolam,True,True,True
952,ativan,alprazolam,lorazepam,False,False,False
953,xanor,alprazolam,alprazolam,True,True,True
954,tranquinal,alprazolam,False,False,True,True
955,atarax,alprazolam,hydroxyzine,False,Error,True
956,alpraz,alprazolam,False,False,True,True
957,alprazolam,alprazolam,alprazolam,True,True,True
958,bars,alprazolam,False,False,False,True
959,yellow,alprazolam,orange,False,False,False
960,xanax,alprazolam,alprazolam,True,True,True
961,alprazolam_(generic),alprazolam,False,True,True,True
962,xanax,alprazolam,alprazolam,True,True,True
963,xanax,alprazolam,alprazolam,True,True,True
964,alprozolam,alprazolam,alprazolam,True,True,True
965,zanex,alprazolam,False,False,False,True
966,xanax,alprazolam,alprazolam,True,True,True
967,alprozolam,alprazolam,alprazolam,True,True,True
968,xanaxes,alprazolam,alprazolam,True,True,True
969,ativan,alprazolam,lorazepam,False,False,False
970,alpraz,alprazolam,False,False,True,True
971,alprazolam,alprazolam,alprazolam,True,True,True
972,xanax,alprazolam,alprazolam,True,True,True
973,diazepam,alprazolam,diazepam,False,False,False
974,lorazepam,alprazolam,lorazepam,False,False,False
975,aplrazolam,alprazolam,alprazolam,True,False,True
976,zoloft,alprazolam,sertraline,False,False,False
977,aplrazolam,alprazolam,alprazolam,True,False,True
978,alpraz,alprazolam,False,False,True,True
979,xanax,alprazolam,alprazolam,True,True,True
980,zanex,alprazolam,False,False,False,True
981,alpraz,alprazolam,False,False,True,True
982,alprazolam_ER,alprazolam,False,True,True,True
983,alprazolam_IR,alprazolam,False,True,True,True
984,nozepam,alprazolam,False,False,False,False
985,alzolam,alprazolam,False,False,True,True
986,alprazolom,alprazolam,alprazolam,True,True,True
987,alprazolum,alprazolam,False,False,True,True
988,xanax,alprazolam,alprazolam,True,True,True
989,xanor,alprazolam,alprazolam,True,True,True
990,zanapam,alprazolam,False,False,True,True
991,xanax,alprazolam,alprazolam,True,True,True
992,aplrazolam,alprazolam,alprazolam,True,False,True
993,xanax,alprazolam,alprazolam,True,True,True
994,alprazolom,alprazolam,alprazolam,True,True,True
995,zanex,alprazolam,False,False,False,True
996,xanax,alprazolam,alprazolam,True,True,True
997,caspar,alprazolam,False,False,False,False
998,tranq,alprazolam,False,False,False,True
999,xanax,alprazolam,alprazolam,True,True,True
1000,z-bars,alprazolam,False,False,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,xanax,alprazolam,alprazolam,True,True,True
1003,alprazolam,alprazolam,alprazolam,True,True,True
1004,xanax,alprazolam,alprazolam,True,True,True
1005,xanax,alprazolam,alprazolam,True,True,True
1006,alprazolam,alprazolam,alprazolam,True,True,True
1007,xanax,alprazolam,alprazolam,True,True,True
1008,alprazokam,alprazolam,False,False,True,True
1009,xanx,alprazolam,alprazolam,True,False,True
1010,xanor,alprazolam,alprazolam,True,True,True
1011,Niravam,alprazolam,alprazolam,True,True,True
1012,xanax,alprazolam,alprazolam,True,True,True
1013,xanax,alprazolam,alprazolam,True,True,True
1014,ativan,alprazolam,lorazepam,False,False,False
1015,alpraz,alprazolam,False,False,True,True
1016,alprazolam,alprazolam,alprazolam,True,True,True
1017,xanax,alprazolam,alprazolam,True,True,True
1018,zanex,alprazolam,False,False,False,True
1019,ativan,alprazolam,lorazepam,False,False,False
1020,klonopin,alprazolam,clonazepam,False,True,False
1021,alprazolan,alprazolam,alprazolam,True,True,True
1022,alprazolane,alprazolam,False,False,True,True
1023,xanax,alprazolam,alprazolam,True,True,True
1024,xanax,alprazolam,alprazolam,True,True,True
1025,aplrazolam,alprazolam,alprazolam,True,False,True
1026,alprozalam,alprazolam,alprazolam,True,True,True
1027,alzolam,alprazolam,False,False,True,True
1028,alpraz,alprazolam,False,False,True,True
1029,alprazolsm,alprazolam,False,False,True,True
1030,alprazolwm,alprazolam,False,False,True,Error
1031,lorazepam,alprazolam,lorazepam,False,False,False
1032,ativan,alprazolam,lorazepam,False,False,False
1033,xanax,alprazolam,alprazolam,True,True,True
1034,alprazolam,alprazolam,alprazolam,True,True,True
1035,alprazolam,alprazolam,alprazolam,True,True,True
1036,tranxene,alprazolam,clorazepate,False,False,False
1037,alprazolome,alprazolam,False,False,True,True
1038,alprazolamino,alprazolam,False,False,Error,Error
1039,xanax,alprazolam,alprazolam,True,True,True
1040,a-praz,alprazolam,False,False,False,True
1041,xanax_bars,alprazolam,False,True,True,True
1042,ativan,alprazolam,lorazepam,False,False,False
1043,alp,alprazolam,False,False,False,True
1044,zolam,alprazolam,False,False,True,True
1045,alprazolan,alprazolam,alprazolam,True,True,True
1046,alprazolom,alprazolam,alprazolam,True,True,True
1047,xanax,alprazolam,alprazolam,True,True,True
1048,niravam,alprazolam,alprazolam,True,True,True
1049,alprazolam_ER,alprazolam,False,True,True,True
1050,alprazolamum,alprazolam,False,False,True,True
1051,alprazolans,alprazolam,False,False,True,True
1052,alprazolamum,alprazolam,False,False,True,True
1053,alprazolamo,alprazolam,False,False,True,True
1054,alpraz,alprazolam,False,False,True,True
1055,alprazolam,alprazolam,alprazolam,True,True,True
1056,xanax,alprazolam,alprazolam,True,True,True
1057,xanax,alprazolam,alprazolam,True,True,True
1058,xanax,alprazolam,alprazolam,True,True,True
1059,alazopam,alprazolam,False,False,True,True
1060,alprazolan,alprazolam,alprazolam,True,True,True
1061,alpraz,alprazolam,False,False,True,True
1062,alprazolam,alprazolam,alprazolam,True,True,True
1063,xanax,alprazolam,alprazolam,True,True,True
1064,ativan,alprazolam,lorazepam,False,False,False
1065,alprazolom,alprazolam,alprazolam,True,True,True
1066,alprazolan,alprazolam,alprazolam,True,True,True
1067,alprazolan,alprazolam,alprazolam,True,True,True
1068,alprazolam,alprazolam,alprazolam,True,True,True
1069,alpraz,alprazolam,False,False,True,True
1070,alp,alprazolam,False,False,False,True
1071,alpraz,alprazolam,False,False,True,True
1072,nozepam,alprazolam,False,False,False,False
1073,alzolam,alprazolam,False,False,True,True
1074,xanor,alprazolam,alprazolam,True,True,True
1075,nerazepam,alprazolam,False,False,False,False
1076,alpraz,alprazolam,False,False,True,True
1077,alp,alprazolam,False,False,False,True
1078,alpraz,alprazolam,False,False,True,True
1079,alzolam,alprazolam,False,False,True,True
1080,alprazlam,alprazolam,False,False,True,True
1081,alprazolan,alprazolam,alprazolam,True,True,True
1082,alprozolam,alprazolam,alprazolam,True,True,True
1083,zanax,alprazolam,alprazolam,True,True,True
1084,azolam,alprazolam,acetazolamide,False,True,True
1085,alpraz,alprazolam,False,False,True,True
1086,alprazolan,alprazolam,alprazolam,True,True,True
1087,alprazolane,alprazolam,False,False,True,True
1088,alpraz,alprazolam,False,False,True,True
1089,alp,alprazolam,False,False,False,True
1090,xanax,alprazolam,alprazolam,True,True,True
1091,clonazepam,alprazolam,clonazepam,False,False,False
1092,diazepam,alprazolam,diazepam,False,False,False
1093,alpraz,alprazolam,False,False,True,True
1094,xanor,alprazolam,alprazolam,True,True,True
1095,alpraz,alprazolam,False,False,True,True
1096,alprazolam,alprazolam,alprazolam,True,True,True
1097,xanax,alprazolam,alprazolam,True,True,True
1098,alpraz,alprazolam,False,False,True,True
1099,alp,alprazolam,False,False,False,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,alpraz,alprazolam,False,False,True,True
1102,alprazolam,alprazolam,alprazolam,True,True,True
1103,zanax,alprazolam,alprazolam,True,True,True
1104,alpraz,alprazolam,False,False,True,True
1105,ativan,alprazolam,lorazepam,False,False,False
1106,xanax,alprazolam,alprazolam,True,True,True
1107,alprozolam,alprazolam,alprazolam,True,True,True
1108,alpraz,alprazolam,False,False,True,True
1109,alprazolame,alprazolam,False,False,True,True
1110,xanax,alprazolam,alprazolam,True,True,True
1111,alazopam,alprazolam,False,False,True,True
1112,alpraz,alprazolam,False,False,True,True
1113,xanax,alprazolam,alprazolam,True,True,True
1114,dalmane,alprazolam,flurazepam,False,False,False
1115,flurazepam,alprazolam,flurazepam,False,False,False
1116,zanax,alprazolam,alprazolam,True,True,True
1117,alpraz,alprazolam,False,False,True,True
1118,xanax,alprazolam,alprazolam,True,True,True
1119,alprozolam,alprazolam,alprazolam,True,True,True
1120,xanax,alprazolam,alprazolam,True,True,True
1121,alpraz,alprazolam,False,False,True,True
1122,alprazolam,alprazolam,alprazolam,True,True,True
1123,aziprocam,alprazolam,False,False,Error,Error
1124,alazolam,alprazolam,False,False,True,True
1125,alpraz,alprazolam,False,False,True,True
1126,aziprocin,alprazolam,False,False,False,Error
1127,aplrazolam,alprazolam,alprazolam,True,False,True
1128,zolpidem,alprazolam,zolpidem,False,False,False
1129,xanies,alprazolam,False,False,True,True
1130,alprazolamo,alprazolam,False,False,True,True
1131,alprazolamu,alprazolam,False,False,True,True
1132,alpraz,alprazolam,False,False,True,True
1133,xanax,alprazolam,alprazolam,True,True,True
1134,ativan,alprazolam,lorazepam,False,False,False
1135,iproxolam,alprazolam,False,False,Error,Error
1136,alzolam,alprazolam,False,False,True,True
1137,xanor,alprazolam,alprazolam,True,True,True
1138,alpraz,alprazolam,False,False,True,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,xanax,alprazolam,alprazolam,True,True,True
1141,alpraz,alprazolam,False,False,True,True
1142,alprazolam,alprazolam,alprazolam,True,True,True
1143,alprazlam,alprazolam,False,False,True,True
1144,alzolam,alprazolam,False,False,True,True
1145,alprazolane,alprazolam,False,False,True,True
1146,alprazolamum,alprazolam,False,False,True,True
1147,alpraz,alprazolam,False,False,True,True
1148,alprazolam,alprazolam,alprazolam,True,True,True
1149,alprozolam,alprazolam,alprazolam,True,True,True
1150,xanax,alprazolam,alprazolam,True,True,True
1151,alzolam,alprazolam,False,False,True,True
1152,alypaz,alprazolam,False,False,False,False
1153,alprazolam,alprazolam,alprazolam,True,True,True
1154,zanapam,alprazolam,False,False,True,True
1155,alpraz,alprazolam,False,False,True,True
1156,xanor,alprazolam,alprazolam,True,True,True
1157,alpraz,alprazolam,False,False,True,True
1158,ativan,alprazolam,lorazepam,False,False,False
1159,xanor,alprazolam,alprazolam,True,True,True
1160,zanapam,alprazolam,False,False,True,True
1161,alprazolsm,alprazolam,False,False,True,True
1162,alprazolan,alprazolam,alprazolam,True,True,True
1163,niravam,alprazolam,alprazolam,True,True,True
1164,ativan,alprazolam,lorazepam,False,False,False
1165,alprazolams,alprazolam,alprazolam,True,True,True
1166,alp,alprazolam,False,False,False,True
1167,alpraz,alprazolam,False,False,True,True
1168,xanax,alprazolam,alprazolam,True,True,True
1169,aplrazolam,alprazolam,alprazolam,True,False,True
1170,xanor,alprazolam,alprazolam,True,True,True
1171,xanor,alprazolam,alprazolam,True,True,True
1172,alprax,alprazolam,alprazolam,False,True,True
1173,ativan,alprazolam,lorazepam,False,False,False
1174,xanax,alprazolam,alprazolam,True,True,True
1175,xanax,alprazolam,alprazolam,True,True,True
1176,ativan,alprazolam,lorazepam,False,False,False
1177,xanax,alprazolam,alprazolam,True,True,True
