,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
595,alprazolan,alprazolam,alprazolam,True,True,True
596,alprazolane,alprazolam,False,False,True,True
597,alprozolam,alprazolam,alprazolam,True,True,True
598,xanax,alprazolam,alprazolam,True,True,True
599,zanax,alprazolam,alprazolam,True,True,True
600,xanax,alprazolam,alprazolam,True,True,True
601,alzolam,alprazolam,False,False,True,True
602,alpraz,alprazolam,False,False,True,True
603,alpraz,alprazolam,False,False,True,True
604,alprazolam,alprazolam,alprazolam,True,True,True
605,alpraz,alprazolam,False,False,True,True
606,xanax,alprazolam,alprazolam,True,True,True
607,alpraz,alprazolam,False,False,True,True
608,alprazolam,alprazolam,alprazolam,True,True,True
609,xanax,alprazolam,alprazolam,True,True,True
610,xanax,alprazolam,alprazolam,True,True,True
611,alpraz,alprazolam,False,False,True,True
612,alprazolam,alprazolam,alprazolam,True,True,True
613,xanax,alprazolam,alprazolam,True,True,True
614,alprazolam,alprazolam,alprazolam,True,True,True
615,alpraz,alprazolam,False,False,True,True
616,alprazolam,alprazolam,alprazolam,True,True,True
617,xanbars,alprazolam,False,False,True,True
618,alprazolamum,alprazolam,False,False,True,True
619,alprazolan,alprazolam,alprazolam,True,True,True
620,xanax,alprazolam,alprazolam,True,True,True
621,alpraz,alprazolam,False,False,True,True
622,alp,alprazolam,False,False,False,True
623,xanax,alprazolam,alprazolam,True,True,True
624,alpraz,alprazolam,False,False,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,alprazolom,alprazolam,alprazolam,True,True,True
627,alpraz,alprazolam,False,False,True,True
628,alp,alprazolam,False,False,False,True
629,xanax,alprazolam,alprazolam,True,True,True
630,alpraz,alprazolam,False,False,True,True
631,alprazolams,alprazolam,alprazolam,True,True,True
632,xanax,alprazolam,alprazolam,True,True,True
633,valium,alprazolam,diazepam,False,False,False
634,ativan,alprazolam,lorazepam,False,False,False
635,xanax,alprazolam,alprazolam,True,True,True
636,zanapam,alprazolam,False,False,True,True
637,xanax,alprazolam,alprazolam,True,True,True
638,aplrazolam,alprazolam,alprazolam,True,False,True
639,zoloft,alprazolam,sertraline,False,False,False
640,alpraz,alprazolam,False,False,True,True
641,alprazolam,alprazolam,alprazolam,True,True,True
642,tranxene,alprazolam,clorazepate,False,False,False
643,librium,alprazolam,chlordiazepoxide,False,False,False
644,alpraz,alprazolam,False,False,True,True
645,alprazolam,alprazolam,alprazolam,True,True,True
646,xan0x,alprazolam,False,False,False,Error
647,bars,alprazolam,False,False,False,True
648,xanax,alprazolam,alprazolam,True,True,True
649,aplrazolam,alprazolam,alprazolam,True,False,True
650,xanor,alprazolam,alprazolam,True,True,True
651,alpraz,alprazolam,False,False,True,True
652,xanax,alprazolam,alprazolam,True,True,True
653,xanax,alprazolam,alprazolam,True,True,True
654,bars,alprazolam,False,False,False,True
655,yellow,alprazolam,orange,False,False,False
656,alprazolan,alprazolam,alprazolam,True,True,True
657,xanax,alprazolam,alprazolam,True,True,True
658,xanax,alprazolam,alprazolam,True,True,True
659,xanacs,alprazolam,False,False,True,True
660,xanaks,alprazolam,False,False,False,True
661,xanor,alprazolam,alprazolam,True,True,True
662,alpraz,alprazolam,False,False,True,True
663,xanax,alprazolam,alprazolam,True,True,True
664,alpraz,alprazolam,False,False,True,True
665,alprazolams,alprazolam,alprazolam,True,True,True
666,alpraz,alprazolam,False,False,True,True
667,alp,alprazolam,False,False,False,True
668,xanor,alprazolam,alprazolam,True,True,True
669,zolam,alprazolam,False,False,True,True
670,aplrazolam,alprazolam,alprazolam,True,False,True
671,alprozolam,alprazolam,alprazolam,True,True,True
672,xanax,alprazolam,alprazolam,True,True,True
673,ativan,alprazolam,lorazepam,False,False,False
674,xanax,alprazolam,alprazolam,True,True,True
675,xanax,alprazolam,alprazolam,True,True,True
676,xanor,alprazolam,alprazolam,True,True,True
677,alpraz,alprazolam,False,False,True,True
678,xanax,alprazolam,alprazolam,True,True,True
679,alpraz,alprazolam,False,False,True,True
680,xanax,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,alpraz,alprazolam,False,False,True,True
683,ativan,alprazolam,lorazepam,False,False,False
684,xanax,alprazolam,alprazolam,True,True,True
685,alprazolim,alprazolam,False,False,True,True
686,alprazolip,alprazolam,False,False,Error,Error
687,ativan,alprazolam,lorazepam,False,False,False
688,xanax,alprazolam,alprazolam,True,True,True
689,alzolam,alprazolam,False,False,True,True
690,xanax,alprazolam,alprazolam,True,True,True
691,xanax,alprazolam,alprazolam,True,True,True
692,alpraz,alprazolam,False,False,True,True
693,xanax,alprazolam,alprazolam,True,True,True
694,xanax,alprazolam,alprazolam,True,True,True
695,xanax,alprazolam,alprazolam,True,True,True
696,azolam,alprazolam,acetazolamide,False,True,True
697,xanax,alprazolam,alprazolam,True,True,True
698,alpraz,alprazolam,False,False,True,True
699,alpram,alprazolam,False,False,True,True
700,xanax,alprazolam,alprazolam,True,True,True
701,alprazolam,alprazolam,alprazolam,True,True,True
702,aplrazolam,alprazolam,alprazolam,True,False,True
703,zanax,alprazolam,alprazolam,True,True,True
704,ativan,alprazolam,lorazepam,False,False,False
705,xanax,alprazolam,alprazolam,True,True,True
706,ativan,alprazolam,lorazepam,False,False,False
707,xanax,alprazolam,alprazolam,True,True,True
708,xanax,alprazolam,alprazolam,True,True,True
709,xanax,alprazolam,alprazolam,True,True,True
710,alpraz,alprazolam,False,False,True,True
711,xanax,alprazolam,alprazolam,True,True,True
712,ativan,alprazolam,lorazepam,False,False,False
713,xanor,alprazolam,alprazolam,True,True,True
714,zopax,alprazolam,False,False,True,True
715,xanax,alprazolam,alprazolam,True,True,True
716,alprazolam_pills,alprazolam,False,True,True,True
717,alprazolam_tablets,alprazolam,False,True,True,True
718,ativan,alprazolam,lorazepam,False,False,False
719,alzolam,alprazolam,False,False,True,True
720,alprozalam,alprazolam,alprazolam,True,True,True
721,alpraz,alprazolam,False,False,True,True
722,alprazolam,alprazolam,alprazolam,True,True,True
723,alprazolan,alprazolam,alprazolam,True,True,True
724,alprazolamum,alprazolam,False,False,True,True
725,xanax,alprazolam,alprazolam,True,True,True
726,alpraz,alprazolam,False,False,True,True
727,alprazolam,alprazolam,alprazolam,True,True,True
728,alprozolam,alprazolam,alprazolam,True,True,True
729,xanor,alprazolam,alprazolam,True,True,True
730,zopax,alprazolam,False,False,True,True
731,alp,alprazolam,False,False,False,True
732,az,alprazolam,False,False,False,True
733,xanax,alprazolam,alprazolam,True,True,True
734,alp,alprazolam,False,False,False,True
735,alpraz,alprazolam,False,False,True,True
736,zanex,alprazolam,False,False,False,True
737,alprazolom,alprazolam,alprazolam,True,True,True
738,alprazolamum,alprazolam,False,False,True,True
739,alprazolan,alprazolam,alprazolam,True,True,True
740,alprazolamum,alprazolam,False,False,True,True
741,alprazolan,alprazolam,alprazolam,True,True,True
742,xanbars,alprazolam,False,False,True,True
743,valium,alprazolam,diazepam,False,False,False
744,alprazolan,alprazolam,alprazolam,True,True,True
745,alprazolamum,alprazolam,False,False,True,True
746,xanax,alprazolam,alprazolam,True,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,xanax,alprazolam,alprazolam,True,True,True
749,xanax_bars,alprazolam,False,True,True,True
750,xanax_pills,alprazolam,False,True,True,False
751,xanax,alprazolam,alprazolam,True,True,True
752,aplrazolam,alprazolam,alprazolam,True,False,True
753,zoloft,alprazolam,sertraline,False,False,False
754,alpraz,alprazolam,False,False,True,True
755,xanor,alprazolam,alprazolam,True,True,True
756,ativan,alprazolam,lorazepam,False,False,False
757,restoril,alprazolam,temazepam,False,False,False
758,tranxene,alprazolam,clorazepate,False,False,False
759,alprazolamum,alprazolam,False,False,True,True
760,xanax,alprazolam,alprazolam,True,True,True
761,xanax,alprazolam,alprazolam,True,True,True
762,alpraz,alprazolam,False,False,True,True
763,xanax,alprazolam,alprazolam,True,True,True
764,xanax,alprazolam,alprazolam,True,True,True
765,xanax,alprazolam,alprazolam,True,True,True
766,alpraz,alprazolam,False,False,True,True
767,alprazolam,alprazolam,alprazolam,True,True,True
768,xanax,alprazolam,alprazolam,True,True,True
769,xanaxx,alprazolam,False,False,True,True
770,xanax,alprazolam,alprazolam,True,True,True
771,alpraz,alprazolam,False,False,True,True
772,alpraz,alprazolam,False,False,True,True
773,xanor,alprazolam,alprazolam,True,True,True
774,niravam,alprazolam,alprazolam,True,True,True
775,ativan,alprazolam,lorazepam,False,False,False
776,xanax,alprazolam,alprazolam,True,True,True
777,alprazolams,alprazolam,alprazolam,True,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,alprazolom,alprazolam,alprazolam,True,True,True
780,alpraz,alprazolam,False,False,True,True
781,alprazolam,alprazolam,alprazolam,True,True,True
782,alprazolamum,alprazolam,False,False,True,True
783,alprazolan,alprazolam,alprazolam,True,True,True
784,alprazolan,alprazolam,alprazolam,True,True,True
785,alprazolsm,alprazolam,False,False,True,True
786,xanax,alprazolam,alprazolam,True,True,True
787,xanax,alprazolam,alprazolam,True,True,True
788,alprazolan,alprazolam,alprazolam,True,True,True
789,alprazolam,alprazolam,alprazolam,True,True,True
790,aplrazolam,alprazolam,alprazolam,True,False,True
791,xanax,alprazolam,alprazolam,True,True,True
792,xanor,alprazolam,alprazolam,True,True,True
793,zanapam,alprazolam,False,False,True,True
794,xanax,alprazolam,alprazolam,True,True,True
795,niravam,alprazolam,alprazolam,True,True,True
796,ativan,alprazolam,lorazepam,False,False,False
797,alzolam,alprazolam,False,False,True,True
798,alprolazam,alprazolam,False,False,True,True
799,alpraz,alprazolam,False,False,True,True
800,xanax,alprazolam,alprazolam,True,True,True
801,alprazolam,alprazolam,alprazolam,True,True,True
802,valium,alprazolam,diazepam,False,False,False
803,ativan,alprazolam,lorazepam,False,False,False
804,xanax,alprazolam,alprazolam,True,True,True
805,ativan,alprazolam,lorazepam,False,False,False
806,xanax,alprazolam,alprazolam,True,True,True
807,xanax,alprazolam,alprazolam,True,True,True
808,alpam,alprazolam,False,False,False,False
809,xanax,alprazolam,alprazolam,True,True,True
810,xanax,alprazolam,alprazolam,True,True,True
811,ativan,alprazolam,lorazepam,False,False,False
812,alprazolan,alprazolam,alprazolam,True,True,True
813,alprazolam,alprazolam,alprazolam,True,True,True
814,xanax,alprazolam,alprazolam,True,True,True
815,alprazolsm,alprazolam,False,False,True,True
816,alprazolum,alprazolam,False,False,True,True
817,xanax,alprazolam,alprazolam,True,True,True
818,xanax,alprazolam,alprazolam,True,True,True
819,xanax,alprazolam,alprazolam,True,True,True
820,ativan,alprazolam,lorazepam,False,False,False
821,xanax,alprazolam,alprazolam,True,True,True
822,ativan,alprazolam,lorazepam,False,False,False
823,xanax,alprazolam,alprazolam,True,True,True
824,alprazolam,alprazolam,alprazolam,True,True,True
825,anax,alprazolam,False,False,False,True
826,alprazolam,alprazolam,alprazolam,True,True,True
827,xanax,alprazolam,alprazolam,True,True,True
828,alzolam,alprazolam,False,False,True,True
829,zanax,alprazolam,alprazolam,True,True,True
830,alpraz,alprazolam,False,False,True,True
831,xanor,alprazolam,alprazolam,True,True,True
832,zanapam,alprazolam,False,False,True,True
833,xanax,alprazolam,alprazolam,True,True,True
834,xanax,alprazolam,alprazolam,True,True,True
835,xanax,alprazolam,alprazolam,True,True,True
836,xanax,alprazolam,alprazolam,True,True,True
837,xanax,alprazolam,alprazolam,True,True,True
838,alpraz,alprazolam,False,False,True,True
839,alprazolam,alprazolam,alprazolam,True,True,True
840,zanax,alprazolam,alprazolam,True,True,True
841,alpraz,alprazolam,False,False,True,True
842,ativan,alprazolam,lorazepam,False,False,False
843,xanor,alprazolam,alprazolam,True,True,True
844,zanax,alprazolam,alprazolam,True,True,True
845,xanex,alprazolam,alprazolam,True,False,True
846,xanor,alprazolam,alprazolam,True,True,True
847,xanax,alprazolam,alprazolam,True,True,True
848,ativan,alprazolam,lorazepam,False,False,False
849,xanax,alprazolam,alprazolam,True,True,True
850,alpraz,alprazolam,False,False,True,True
851,alprazolam,alprazolam,alprazolam,True,True,True
852,alprazolams,alprazolam,alprazolam,True,True,True
853,xanor,alprazolam,alprazolam,True,True,True
854,Niravam,alprazolam,alprazolam,True,True,True
855,alpraz,alprazolam,False,False,True,True
856,alprazolam,alprazolam,alprazolam,True,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,xanax,alprazolam,alprazolam,True,True,True
859,alpraz,alprazolam,False,False,True,True
860,alprazolam,alprazolam,alprazolam,True,True,True
861,alp,alprazolam,False,False,False,True
862,alpraz,alprazolam,False,False,True,True
863,alzolam,alprazolam,False,False,True,True
864,zolpidem,alprazolam,zolpidem,False,False,False
865,alpraz,alprazolam,False,False,True,True
866,alprazol,alprazolam,False,False,True,True
867,alpraz,alprazolam,False,False,True,True
868,alprazolam,alprazolam,alprazolam,True,True,True
869,xanax,alprazolam,alprazolam,True,True,True
870,aplrazolam,alprazolam,alprazolam,True,False,True
871,zoloft,alprazolam,sertraline,False,False,False
872,xanax,alprazolam,alprazolam,True,True,True
873,alpraz,alprazolam,False,False,True,True
874,alp,alprazolam,False,False,False,True
875,anax,alprazolam,False,False,False,True
876,alpraz,alprazolam,False,False,True,True
877,alprazolam,alprazolam,alprazolam,True,True,True
878,xanax,alprazolam,alprazolam,True,True,True
879,xanax,alprazolam,alprazolam,True,True,True
880,tranxene,alprazolam,clorazepate,False,False,False
881,librium,alprazolam,chlordiazepoxide,False,False,False
882,alprazolan,alprazolam,alprazolam,True,True,True
883,alprazolame,alprazolam,False,False,True,True
884,xanax,alprazolam,alprazolam,True,True,True
885,ativan,alprazolam,lorazepam,False,False,False
886,alpraz,alprazolam,False,False,True,True
887,xanor,alprazolam,alprazolam,True,True,True
888,alpraz,alprazolam,False,False,True,True
889,xanax_bars,alprazolam,False,True,True,True
890,xanies,alprazolam,False,False,True,True
891,alzolam,alprazolam,False,False,True,True
892,iprox,alprazolam,False,False,False,False
893,xanax,alprazolam,alprazolam,True,True,True
894,alpraz,alprazolam,False,False,True,True
895,alprazolam,alprazolam,alprazolam,True,True,True
896,alprozolam,alprazolam,alprazolam,True,True,True
897,xanax,alprazolam,alprazolam,True,True,True
898,xanor,alprazolam,alprazolam,True,True,True
899,zanax,alprazolam,alprazolam,True,True,True
900,ativan,alprazolam,lorazepam,False,False,False
901,klonopin,alprazolam,clonazepam,False,True,False
902,xanax,alprazolam,alprazolam,True,True,True
903,xanax,alprazolam,alprazolam,True,True,True
904,alp,alprazolam,False,False,False,True
905,alzolam,alprazolam,False,False,True,True
906,alprazolam,alprazolam,alprazolam,True,True,True
907,valium,alprazolam,diazepam,False,False,False
908,ativan,alprazolam,lorazepam,False,False,False
909,alpraz,alprazolam,False,False,True,True
910,alp,alprazolam,False,False,False,True
911,xanor,alprazolam,alprazolam,True,True,True
912,zolam,alprazolam,False,False,True,True
913,alpraz,alprazolam,False,False,True,True
914,alp,alprazolam,False,False,False,True
915,xanax,alprazolam,alprazolam,True,True,True
916,xanax,alprazolam,alprazolam,True,True,True
917,xanor,alprazolam,alprazolam,True,True,True
918,alpraz,alprazolam,False,False,True,True
919,alprazolamx,alprazolam,False,False,True,True
920,alprazolamum,alprazolam,False,False,True,True
921,alprazolano,alprazolam,False,False,True,True
922,xanax,alprazolam,alprazolam,True,True,True
923,xanax,alprazolam,alprazolam,True,True,True
924,alpraz,alprazolam,False,False,True,True
925,xanax,alprazolam,alprazolam,True,True,True
926,alp,alprazolam,False,False,False,True
927,al,alprazolam,albendazole,False,False,False
928,xanax_bars,alprazolam,False,True,True,True
929,white_xanax,alprazolam,False,True,False,True
930,xanax,alprazolam,alprazolam,True,True,True
931,xanax,alprazolam,alprazolam,True,True,True
932,zanapam,alprazolam,False,False,True,True
933,aplrazolam,alprazolam,alprazolam,True,False,True
934,zanax,alprazolam,alprazolam,True,True,True
935,aplrazolam,alprazolam,alprazolam,True,False,True
936,zoloft,alprazolam,sertraline,False,False,False
937,xanax,alprazolam,alprazolam,True,True,True
938,alprazolam,alprazolam,alprazolam,True,True,True
939,alprazolamum,alprazolam,False,False,True,True
940,xanax,alprazolam,alprazolam,True,True,True
941,alpraz,alprazolam,False,False,True,True
942,xanax,alprazolam,alprazolam,True,True,True
943,zanapam,alprazolam,False,False,True,True
944,alpraz,alprazolam,False,False,True,True
945,alprazolam,alprazolam,alprazolam,True,True,True
946,ativan,alprazolam,lorazepam,False,False,False
947,xanax,alprazolam,alprazolam,True,True,True
948,aplrazolam,alprazolam,alprazolam,True,False,True
949,zanax,alprazolam,alprazolam,True,True,True
950,alprazloam,alprazolam,False,False,True,True
951,alprazolsm,alprazolam,False,False,True,True
952,alpraz,alprazolam,False,False,True,True
953,alprazolame,alprazolam,False,False,True,True
954,xanax_bars,alprazolam,False,True,True,True
955,alpraz,alprazolam,False,False,True,True
956,alprazolam,alprazolam,alprazolam,True,True,True
957,xanax,alprazolam,alprazolam,True,True,True
958,xanax,alprazolam,alprazolam,True,True,True
959,alpraz,alprazolam,False,False,True,True
960,alpzolam,alprazolam,False,False,True,True
961,aplrazolam,alprazolam,alprazolam,True,False,True
962,alpraz,alprazolam,False,False,True,True
963,alprazol,alprazolam,False,False,True,True
964,xanax,alprazolam,alprazolam,True,True,True
965,xanax,alprazolam,alprazolam,True,True,True
966,alpraz,alprazolam,False,False,True,True
967,xanax,alprazolam,alprazolam,True,True,True
968,alprazolane,alprazolam,False,False,True,True
969,alprazolamum,alprazolam,False,False,True,True
970,alprazolan,alprazolam,alprazolam,True,True,True
971,alprazolane,alprazolam,False,False,True,True
972,alpraz,alprazolam,False,False,True,True
973,alprazolam,alprazolam,alprazolam,True,True,True
974,bars,alprazolam,False,False,False,True
975,yellow,alprazolam,orange,False,False,False
976,xanax,alprazolam,alprazolam,True,True,True
977,alprazolan,alprazolam,alprazolam,True,True,True
978,alprazolamum,alprazolam,False,False,True,True
979,xanax,alprazolam,alprazolam,True,True,True
980,xanax,alprazolam,alprazolam,True,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,alprazolan,alprazolam,alprazolam,True,True,True
983,alprazolamum,alprazolam,False,False,True,True
984,valium,alprazolam,diazepam,False,False,False
985,ativan,alprazolam,lorazepam,False,False,False
986,xanax,alprazolam,alprazolam,True,True,True
987,aprozolam,alprazolam,alprazolam,True,True,True
988,alprazolan,alprazolam,alprazolam,True,True,True
989,alprazolane,alprazolam,False,False,True,True
990,alprazolom,alprazolam,alprazolam,True,True,True
991,alprazolamum,alprazolam,False,False,True,True
992,alprazolamo,alprazolam,False,False,True,True
993,alpraz,alprazolam,False,False,True,True
994,alprazolam,alprazolam,alprazolam,True,True,True
995,alpraz,alprazolam,False,False,True,True
996,alprax,alprazolam,alprazolam,False,True,True
997,alprazolan,alprazolam,alprazolam,True,True,True
998,alprazolam,alprazolam,alprazolam,True,True,True
999,alpraz,alprazolam,False,False,True,True
1000,ativan,alprazolam,lorazepam,False,False,False
1001,alpraz,alprazolam,False,False,True,True
1002,alprazolam,alprazolam,alprazolam,True,True,True
1003,xanax,alprazolam,alprazolam,True,True,True
1004,xanax,alprazolam,alprazolam,True,True,True
1005,alpraz,alprazolam,False,False,True,True
1006,alprazolam,alprazolam,alprazolam,True,True,True
1007,alpraz,alprazolam,False,False,True,True
1008,xanax,alprazolam,alprazolam,True,True,True
1009,xanax,alprazolam,alprazolam,True,True,True
1010,alprazolan,alprazolam,alprazolam,True,True,True
1011,alprazolsm,alprazolam,False,False,True,True
1012,ativan,alprazolam,lorazepam,False,False,False
1013,klonopin,alprazolam,clonazepam,False,True,False
1014,a-pam,alprazolam,False,False,False,False
1015,alpam,alprazolam,False,False,False,False
1016,xanax,alprazolam,alprazolam,True,True,True
1017,ativan,alprazolam,lorazepam,False,False,False
1018,alprazolan,alprazolam,alprazolam,True,True,True
1019,alprazolams,alprazolam,alprazolam,True,True,True
1020,alpraz,alprazolam,False,False,True,True
1021,alprazolam,alprazolam,alprazolam,True,True,True
1022,alprazolan,alprazolam,alprazolam,True,True,True
1023,alprazolam,alprazolam,alprazolam,True,True,True
1024,alzolam,alprazolam,False,False,True,True
1025,zoloftam,alprazolam,False,False,False,False
1026,xanax,alprazolam,alprazolam,True,True,True
1027,ativan,alprazolam,lorazepam,False,False,False
1028,xanor,alprazolam,alprazolam,True,True,True
1029,zanapam,alprazolam,False,False,True,True
1030,alprazolsm,alprazolam,False,False,True,True
1031,alprazolwm,alprazolam,False,False,True,Error
1032,xanax,alprazolam,alprazolam,True,True,True
1033,alprazolan,alprazolam,alprazolam,True,True,True
1034,alprazolane,alprazolam,False,False,True,True
1035,alprazolom,alprazolam,alprazolam,True,True,True
1036,alprazolam,alprazolam,alprazolam,True,True,True
1037,ativan,alprazolam,lorazepam,False,False,False
1038,aplrazolam,alprazolam,alprazolam,True,False,True
1039,alprazolan,alprazolam,alprazolam,True,True,True
1040,lorazepam,alprazolam,lorazepam,False,False,False
1041,diazepam,alprazolam,diazepam,False,False,False
1042,niravam,alprazolam,alprazolam,True,True,True
1043,xanor,alprazolam,alprazolam,True,True,True
1044,alpraz,alprazolam,False,False,True,True
1045,xanax,alprazolam,alprazolam,True,True,True
1046,xanax,alprazolam,alprazolam,True,True,True
1047,xanax,alprazolam,alprazolam,True,True,True
1048,zanax,alprazolam,alprazolam,True,True,True
1049,xanor,alprazolam,alprazolam,True,True,True
1050,triazolam,alprazolam,triazolam,False,False,False
1051,xanax,alprazolam,alprazolam,True,True,True
1052,ativan,alprazolam,lorazepam,False,False,False
1053,aplrazolam,alprazolam,alprazolam,True,False,True
1054,ativan,alprazolam,lorazepam,False,False,False
1055,alfresco,alprazolam,False,False,False,False
1056,alprazolam,alprazolam,alprazolam,True,True,True
1057,zanapam,alprazolam,False,False,True,True
1058,alpraz,alprazolam,False,False,True,True
1059,xanax,alprazolam,alprazolam,True,True,True
1060,ativan,alprazolam,lorazepam,False,False,False
1061,alpraz,alprazolam,False,False,True,True
1062,alprazolam,alprazolam,alprazolam,True,True,True
1063,ativan,alprazolam,lorazepam,False,False,False
1064,alpraz,alprazolam,False,False,True,True
1065,alprazolame,alprazolam,False,False,True,True
1066,xanax,alprazolam,alprazolam,True,True,True
1067,alpraz,alprazolam,False,False,True,True
1068,xanax,alprazolam,alprazolam,True,True,True
1069,ativan,alprazolam,lorazepam,False,False,False
1070,bars,alprazolam,False,False,False,True
1071,yellow,alprazolam,orange,False,False,False
1072,alpraz,alprazolam,False,False,True,True
1073,alprazolam,alprazolam,alprazolam,True,True,True
1074,ativan,alprazolam,lorazepam,False,False,False
1075,anax,alprazolam,False,False,False,True
1076,xanax,alprazolam,alprazolam,True,True,True
1077,alprazolome,alprazolam,False,False,True,True
1078,alprazolomide,alprazolam,False,False,Error,Error
1079,xanaxx,alprazolam,False,False,True,True
1080,alpraz,alprazolam,False,False,True,True
1081,alprazolam,alprazolam,alprazolam,True,True,True
1082,ativan,alprazolam,lorazepam,False,False,False
1083,xanax,alprazolam,alprazolam,True,True,True
1084,alprazolan,alprazolam,alprazolam,True,True,True
1085,alprazolama,alprazolam,False,False,True,True
1086,xanax,alprazolam,alprazolam,True,True,True
1087,alpraz,alprazolam,False,False,True,True
1088,alprazolam,alprazolam,alprazolam,True,True,True
1089,xanax,alprazolam,alprazolam,True,True,True
1090,alprazolsm,alprazolam,False,False,True,True
1091,alprazolum,alprazolam,False,False,True,True
1092,alpazolam,alprazolam,alprazolam,True,True,True
1093,alprazolan,alprazolam,alprazolam,True,True,True
1094,alpraz,alprazolam,False,False,True,True
1095,xanor,alprazolam,alprazolam,True,True,True
1096,alp,alprazolam,False,False,False,True
1097,al,alprazolam,albendazole,False,False,False
1098,xanbars,alprazolam,False,False,True,True
1099,xanax,alprazolam,alprazolam,True,True,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,aplrazolam,alprazolam,alprazolam,True,False,True
1102,zanax,alprazolam,alprazolam,True,True,True
1103,xanax,alprazolam,alprazolam,True,True,True
1104,alpraz,alprazolam,False,False,True,True
1105,ativan,alprazolam,lorazepam,False,False,False
1106,alpraz,alprazolam,False,False,True,True
1107,alprazolam,alprazolam,alprazolam,True,True,True
1108,xanax,alprazolam,alprazolam,True,True,True
1109,alprazolam,alprazolam,alprazolam,True,True,True
1110,alpraz,alprazolam,False,False,True,True
1111,alp,alprazolam,False,False,False,True
1112,alprazolan,alprazolam,alprazolam,True,True,True
1113,alprazolane,alprazolam,False,False,True,True
1114,alpraz,alprazolam,False,False,True,True
1115,alprax,alprazolam,alprazolam,False,True,True
1116,azipro,alprazolam,False,False,False,False
1117,alpraz,alprazolam,False,False,True,True
1118,xanax,alprazolam,alprazolam,True,True,True
1119,xanax,alprazolam,alprazolam,True,True,True
1120,alpraz,alprazolam,False,False,True,True
1121,alprazolam,alprazolam,alprazolam,True,True,True
1122,valium,alprazolam,diazepam,False,False,False
1123,ativan,alprazolam,lorazepam,False,False,False
1124,alpraz,alprazolam,False,False,True,True
1125,alp,alprazolam,False,False,False,True
1126,ativan,alprazolam,lorazepam,False,False,False
1127,alpraz,alprazolam,False,False,True,True
1128,alprazolam,alprazolam,alprazolam,True,True,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,alprazolam,alprazolam,alprazolam,True,True,True
1131,alprazolom,alprazolam,alprazolam,True,True,True
1132,alpraz,alprazolam,False,False,True,True
1133,alp,alprazolam,False,False,False,True
1134,zanapam,alprazolam,False,False,True,True
1135,alpraz,alprazolam,False,False,True,True
1136,alpraz,alprazolam,False,False,True,True
1137,alprazolam,alprazolam,alprazolam,True,True,True
1138,xanax,alprazolam,alprazolam,True,True,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,alfrazolam,alprazolam,False,False,True,True
1141,alprazolan,alprazolam,alprazolam,True,True,True
1142,alpraz,alprazolam,False,False,True,True
1143,alprazolam,alprazolam,alprazolam,True,True,True
1144,alpraz,alprazolam,False,False,True,True
1145,alprazol,alprazolam,False,False,True,True
1146,xanax,alprazolam,alprazolam,True,True,True
1147,diazepam,alprazolam,diazepam,False,False,False
1148,lorazepam,alprazolam,lorazepam,False,False,False
1149,aplrazolam,alprazolam,alprazolam,True,False,True
1150,zoloft,alprazolam,sertraline,False,False,False
1151,xanax,alprazolam,alprazolam,True,True,True
1152,xanor,alprazolam,alprazolam,True,True,True
1153,zanax,alprazolam,alprazolam,True,True,True
1154,ativan,alprazolam,lorazepam,False,False,False
1155,ativan,alprazolam,lorazepam,False,False,False
1156,xanax,alprazolam,alprazolam,True,True,True
1157,ativan,alprazolam,lorazepam,False,False,False
1158,alpraz,alprazolam,False,False,True,True
1159,alprazolam,alprazolam,alprazolam,True,True,True
1160,alpraz,alprazolam,False,False,True,True
1161,alp,alprazolam,False,False,False,True
1162,zaxan,alprazolam,False,False,False,True
1163,alzolam,alprazolam,False,False,True,True
1164,alpraz,alprazolam,False,False,True,True
1165,alprazolam,alprazolam,alprazolam,True,True,True
1166,bars,alprazolam,False,False,False,True
1167,yellow,alprazolam,orange,False,False,False
1168,ativan,alprazolam,lorazepam,False,False,False
1169,xanax,alprazolam,alprazolam,True,True,True
1170,xanax,alprazolam,alprazolam,True,True,True
1171,alpraz,alprazolam,False,False,True,True
1172,xanax,alprazolam,alprazolam,True,True,True
1173,xanax,alprazolam,alprazolam,True,True,True
1174,alpraz,alprazolam,False,False,True,True
1175,alpraz,alprazolam,False,False,True,True
1176,alprazolamum,alprazolam,False,False,True,True
1177,alprazolan,alprazolam,alprazolam,True,True,True
1178,xanax,alprazolam,alprazolam,True,True,True
1179,alpraz,alprazolam,False,False,True,True
1180,xanax,alprazolam,alprazolam,True,True,True
1181,ativan,alprazolam,lorazepam,False,False,False
1182,aplrazolam,alprazolam,alprazolam,True,False,True
