,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
594,alprazolamo,alprazolam,False,False,True,True
595,zolpidem,alprazolam,zolpidem,False,False,False
596,zaleplon,alprazolam,zaleplon,False,False,False
597,eszopiclone,alprazolam,eszopiclone,False,False,False
598,quazepam,alprazolam,quazepam,False,False,False
599,lorazepam,alprazolam,lorazepam,False,False,False
600,clonazepam,alprazolam,clonazepam,False,False,False
601,flurazepam,alprazolam,flurazepam,False,False,False
602,zanex,alprazolam,False,False,False,True
603,alpraz,alprazolam,False,False,True,True
604,xanax,alprazolam,alprazolam,True,True,True
605,alprazolom,alprazolam,alprazolam,True,True,True
606,zanax,alprazolam,alprazolam,True,True,True
607,alp,alprazolam,False,False,False,True
608,zopax,alprazolam,False,False,True,True
609,alprazolams,alprazolam,alprazolam,True,True,True
610,xanax,alprazolam,alprazolam,True,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,z-bars,alprazolam,False,False,True,True
613,blue_footballs,alprazolam,False,False,True,True
614,bars,alprazolam,False,False,False,True
615,xanax,alprazolam,alprazolam,True,True,True
616,zanex,alprazolam,False,False,False,True
617,zoloft,alprazolam,sertraline,False,False,False
618,prozac,alprazolam,fluoxetine,False,False,False
619,xanax,alprazolam,alprazolam,True,True,True
620,zolpidem,alprazolam,zolpidem,False,False,False
621,zaleplon,alprazolam,zaleplon,False,False,False
622,aripiprazole,alprazolam,aripiprazole,False,False,False
623,ativan,alprazolam,lorazepam,False,False,False
624,ativan,alprazolam,lorazepam,False,False,False
625,alpraz,alprazolam,False,False,True,True
626,alprazolan,alprazolam,alprazolam,True,True,True
627,zanax,alprazolam,alprazolam,True,True,True
628,alprazolan,alprazolam,alprazolam,True,True,True
629,alprazolane,alprazolam,False,False,True,True
630,alprazoles,alprazolam,False,False,True,True
631,alprazolomide,alprazolam,False,False,Error,Error
632,alprazalam,alprazolam,alprazolam,True,True,True
633,alprazolan,alprazolam,alprazolam,True,True,True
634,alprazolum,alprazolam,False,False,True,True
635,xanax,alprazolam,alprazolam,True,True,True
636,zolam,alprazolam,False,False,True,True
637,alzolam,alprazolam,False,False,True,True
638,alpraz_,alprazolam,False,False,True,True
639,alpram,alprazolam,False,False,True,True
640,anxiolan,alprazolam,False,False,False,False
641,apo-alpraz,alprazolam,False,False,True,True
642,calmpose,alprazolam,False,False,False,False
643,alpraz,alprazolam,False,False,True,True
644,alp,alprazolam,False,False,False,True
645,xanax,alprazolam,alprazolam,True,True,True
646,alprazolad,alprazolam,False,False,True,True
647,alprazolae,alprazolam,False,False,True,True
648,xanax,alprazolam,alprazolam,True,True,True
649,zanex,alprazolam,False,False,False,True
650,alprazalam,alprazolam,alprazolam,True,True,True
651,alprazolan,alprazolam,alprazolam,True,True,True
652,alprazolum,alprazolam,False,False,True,True
653,xanax,alprazolam,alprazolam,True,True,True
654,zanex,alprazolam,False,False,False,True
655,alprazolan,alprazolam,alprazolam,True,True,True
656,alprazolum,alprazolam,False,False,True,True
657,alprazolum,alprazolam,False,False,True,True
658,alpraz,alprazolam,False,False,True,True
659,alprozalam,alprazolam,alprazolam,True,True,True
660,zanapam,alprazolam,False,False,True,True
661,neupax,alprazolam,False,False,True,True
662,xanor,alprazolam,alprazolam,True,True,True
663,iprazolam,alprazolam,False,False,True,True
664,ativan,alprazolam,lorazepam,False,False,False
665,zanex,alprazolam,False,False,False,True
666,bars,alprazolam,False,False,False,True
667,zanbars,alprazolam,False,False,True,True
668,xanor,alprazolam,alprazolam,True,True,True
669,alprazosin,alprazolam,False,False,False,False
670,zanex,alprazolam,False,False,False,True
671,xanax,alprazolam,alprazolam,True,True,True
672,xans,alprazolam,alprazolam,True,False,True
673,xanex,alprazolam,alprazolam,True,False,True
674,alpraz,alprazolam,False,False,True,True
675,zanapam,alprazolam,False,False,True,True
676,zopax,alprazolam,False,False,True,True
677,neozolam,alprazolam,False,False,True,True
678,alprazolan,alprazolam,alprazolam,True,True,True
679,alprazolane,alprazolam,False,False,True,True
680,xanor,alprazolam,alprazolam,True,True,True
681,iproxin,alprazolam,False,False,False,False
682,alprazol,alprazolam,False,False,True,True
683,alprazolan,alprazolam,alprazolam,True,True,True
684,alprazolum,alprazolam,False,False,True,True
685,xanax,alprazolam,alprazolam,True,True,True
686,xanax,alprazolam,alprazolam,True,True,True
687,xanax,alprazolam,alprazolam,True,True,True
688,ativan,alprazolam,lorazepam,False,False,False
689,alprazolan,alprazolam,alprazolam,True,True,True
690,alprazolane,alprazolam,False,False,True,True
691,alprazoles,alprazolam,False,False,True,True
692,alprazoli,alprazolam,False,False,True,True
693,alprazalam,alprazolam,alprazolam,True,True,True
694,alprazolam,alprazolam,alprazolam,True,True,True
695,zolpidem,alprazolam,zolpidem,False,False,False
696,xanax_bars,alprazolam,False,True,True,True
697,white_xanax,alprazolam,False,True,False,True
698,xanex,alprazolam,alprazolam,True,False,True
699,alprazalam,alprazolam,alprazolam,True,True,True
700,alprazolan,alprazolam,alprazolam,True,True,True
701,alprazolum,alprazolam,False,False,True,True
702,zanex,alprazolam,False,False,False,True
703,alprazalam,alprazolam,alprazolam,True,True,True
704,alprazolan,alprazolam,alprazolam,True,True,True
705,alprazolom,alprazolam,alprazolam,True,True,True
706,alprazonam,alprazolam,False,False,True,True
707,zanex,alprazolam,False,False,False,True
708,xanax,alprazolam,alprazolam,True,True,True
709,alprazolan,alprazolam,alprazolam,True,True,True
710,alprazolum,alprazolam,False,False,True,True
711,alpraz,alprazolam,False,False,True,True
712,alzolam,alprazolam,False,False,True,True
713,azolam,alprazolam,acetazolamide,False,True,True
714,calmpose,alprazolam,False,False,False,False
715,dalmane,alprazolam,flurazepam,False,False,False
716,iproxin,alprazolam,False,False,False,False
717,librium,alprazolam,chlordiazepoxide,False,False,False
718,lorazepam,alprazolam,lorazepam,False,False,False
719,medipam,alprazolam,False,False,False,False
720,mylan-a1,alprazolam,False,False,True,True
721,paxil,alprazolam,paroxetine,False,False,False
722,restoril,alprazolam,temazepam,False,False,False
723,serax,alprazolam,oxazepam,False,False,False
724,tranxene,alprazolam,clorazepate,False,False,False
725,valium,alprazolam,diazepam,False,False,False
726,xanax,alprazolam,alprazolam,True,True,True
727,aplrazolam,alprazolam,alprazolam,True,False,True
728,alprazalam,alprazolam,alprazolam,True,True,True
729,alprazolan,alprazolam,alprazolam,True,True,True
730,xanax,alprazolam,alprazolam,True,True,True
731,aplrazolam,alprazolam,alprazolam,True,False,True
732,zanex,alprazolam,False,False,False,True
733,xanax_bars,alprazolam,False,True,True,True
734,white_xanax,alprazolam,False,True,False,True
735,ativan,alprazolam,lorazepam,False,False,False
736,alprazalam,alprazolam,alprazolam,True,True,True
737,alprazolan,alprazolam,alprazolam,True,True,True
738,alprazolan,alprazolam,alprazolam,True,True,True
739,alprazolane,alprazolam,False,False,True,True
740,alprazolamum,alprazolam,False,False,True,True
741,alprazolamy,alprazolam,False,False,True,True
742,aplrazolam,alprazolam,alprazolam,True,False,True
743,xanax_bars,alprazolam,False,True,True,True
744,white_xanax,alprazolam,False,True,False,True
745,xanax,alprazolam,alprazolam,True,True,True
746,arazolam,alprazolam,False,False,True,True
747,alpram,alprazolam,False,False,True,True
748,alprolazam,alprazolam,False,False,True,True
749,alprasolam,alprazolam,False,False,False,True
750,apralzolam,alprazolam,False,False,True,True
751,zanex,alprazolam,False,False,False,True
752,zanex,alprazolam,False,False,False,True
753,xanex,alprazolam,alprazolam,True,False,True
754,xanies,alprazolam,False,False,True,True
755,xanax,alprazolam,alprazolam,True,True,True
756,xanax,alprazolam,alprazolam,True,True,True
757,ativan,alprazolam,lorazepam,False,False,False
758,xanax,alprazolam,alprazolam,True,True,True
759,alprazolane,alprazolam,False,False,True,True
760,alprazolamum,alprazolam,False,False,True,True
761,alprazolan,alprazolam,alprazolam,True,True,True
762,alprazolom,alprazolam,alprazolam,True,True,True
763,alpraz,alprazolam,False,False,True,True
764,alprazolame,alprazolam,False,False,True,True
765,alprazolamum,alprazolam,False,False,True,True
766,zolofts,alprazolam,sertraline,False,False,False
767,paxils,alprazolam,paroxetine,False,False,False
768,ativan,alprazolam,lorazepam,False,False,False
769,klonopin,alprazolam,clonazepam,False,True,False
770,valium,alprazolam,diazepam,False,False,False
771,lorazepam,alprazolam,lorazepam,False,False,False
772,zanapam,alprazolam,False,False,True,True
773,iprazolam,alprazolam,False,False,True,True
774,zanex,alprazolam,False,False,False,True
775,zanex,alprazolam,False,False,False,True
776,zannax,alprazolam,False,False,True,True
777,zantac,alprazolam,ranitidine,False,False,False
778,zoloft,alprazolam,sertraline,False,False,False
779,prozac,alprazolam,fluoxetine,False,False,False
780,azolam,alprazolam,acetazolamide,False,True,True
781,calmpose,alprazolam,False,False,False,False
782,dalmane,alprazolam,flurazepam,False,False,False
783,estazolam,alprazolam,estazolam,False,False,False
784,frontal,alprazolam,False,False,False,False
785,iproxan,alprazolam,False,False,False,Error
786,iruxolam,alprazolam,False,False,False,Error
787,libritabs,alprazolam,False,False,False,False
788,loraxepam,alprazolam,False,False,False,False
789,maxzide,alprazolam,triamterene,False,False,False
790,niravam,alprazolam,alprazolam,True,True,True
791,norpramin,alprazolam,desipramine,False,False,False
792,orfidal,alprazolam,False,False,False,False
793,paxum,alprazolam,False,False,False,False
794,pexeva,alprazolam,paroxetine,False,False,False
795,serenata,alprazolam,False,False,False,False
796,seroquel,alprazolam,quetiapine,False,False,False
797,zoloft,alprazolam,sertraline,False,False,False
798,prozac,alprazolam,fluoxetine,False,False,False
799,alprazalam,alprazolam,alprazolam,True,True,True
800,alprazolom,alprazolam,alprazolam,True,True,True
801,alprazolan,alprazolam,alprazolam,True,True,True
802,alprazolane,alprazolam,False,False,True,True
803,xanax,alprazolam,alprazolam,True,True,True
804,zanax,alprazolam,alprazolam,True,True,True
805,zanax,alprazolam,alprazolam,True,True,True
806,zanex,alprazolam,False,False,False,True
807,zannx,alprazolam,False,False,False,True
808,znanx,alprazolam,False,False,True,True
809,alprazolamum,alprazolam,False,False,True,True
810,alprazolan,alprazolam,alprazolam,True,True,True
811,zolofts,alprazolam,sertraline,False,False,False
812,xanax,alprazolam,alprazolam,True,True,True
813,zanapam,alprazolam,False,False,True,True
814,zoloft,alprazolam,sertraline,False,False,False
815,azapiram,alprazolam,False,False,False,False
816,azaprilam,alprazolam,False,False,True,True
817,azepan,alprazolam,False,False,False,False
818,azepin,alprazolam,False,False,False,False
819,azepine,alprazolam,False,False,Error,False
820,azipiron,alprazolam,False,False,False,False
821,azipirone,alprazolam,False,False,False,False
822,alprazalam,alprazolam,alprazolam,True,True,True
823,alprazolan,alprazolam,alprazolam,True,True,True
824,zanex,alprazolam,False,False,False,True
825,xanor,alprazolam,alprazolam,True,True,True
826,zoloft,alprazolam,sertraline,False,False,False
827,xanax,alprazolam,alprazolam,True,True,True
828,zoloft,alprazolam,sertraline,False,False,False
829,paxil,alprazolam,paroxetine,False,False,False
830,a-pra-zolam,alprazolam,False,False,True,True
831,alprazolamum,alprazolam,False,False,True,True
832,zanapam,alprazolam,False,False,True,True
833,ativan,alprazolam,lorazepam,False,False,False
834,zoloft,alprazolam,sertraline,False,False,False
835,alpraz,alprazolam,False,False,True,True
836,alprazolams,alprazolam,alprazolam,True,True,True
837,zanex,alprazolam,False,False,False,True
838,alpraz,alprazolam,False,False,True,True
839,alprazolam,alprazolam,alprazolam,True,True,True
840,ativan,alprazolam,lorazepam,False,False,False
841,klonopin,alprazolam,clonazepam,False,True,False
842,valium,alprazolam,diazepam,False,False,False
843,librium,alprazolam,chlordiazepoxide,False,False,False
844,tranxene,alprazolam,clorazepate,False,False,False
845,serax,alprazolam,oxazepam,False,False,False
846,alprazalam,alprazolam,alprazolam,True,True,True
847,alprazolan,alprazolam,alprazolam,True,True,True
848,alprazolum,alprazolam,False,False,True,True
849,alprazolan,alprazolam,alprazolam,True,True,True
850,alprazolum,alprazolam,False,False,True,True
851,zanex,alprazolam,False,False,False,True
852,xanax,alprazolam,alprazolam,True,True,True
853,aplrazolam,alprazolam,alprazolam,True,False,True
854,arprazolam,alprazolam,False,False,True,True
855,zanapam,alprazolam,False,False,True,True
856,iprazolam,alprazolam,False,False,True,True
857,alpram,alprazolam,False,False,True,True
858,alprozalam,alprazolam,alprazolam,True,True,True
859,alprasolam,alprazolam,False,False,False,True
860,xanor,alprazolam,alprazolam,True,True,True
861,alpraz,alprazolam,False,False,True,True
862,alprazolamum,alprazolam,False,False,True,True
863,alpraz,alprazolam,False,False,True,True
864,alprozolam,alprazolam,alprazolam,True,True,True
865,xanax,alprazolam,alprazolam,True,True,True
866,z-bars,alprazolam,False,False,True,True
867,blue_footballs,alprazolam,False,False,True,True
868,bars,alprazolam,False,False,False,True
869,alprazalam,alprazolam,alprazolam,True,True,True
870,alprazolan,alprazolam,alprazolam,True,True,True
871,alprazolum,alprazolam,False,False,True,True
872,ativan,alprazolam,lorazepam,False,False,False
873,ativan,alprazolam,lorazepam,False,False,False
874,xanax,alprazolam,alprazolam,True,True,True
875,xanax_bars,alprazolam,False,True,True,True
876,white_xanax,alprazolam,False,True,False,True
877,zanex,alprazolam,False,False,False,True
878,zanies,alprazolam,False,False,False,True
879,tranks,alprazolam,False,False,False,False
880,zanex,alprazolam,False,False,False,True
881,alprazolan,alprazolam,alprazolam,True,True,True
882,alprazolom,alprazolam,alprazolam,True,True,True
883,xanax,alprazolam,alprazolam,True,True,True
884,alprazolan,alprazolam,alprazolam,True,True,True
885,alprazolame,alprazolam,False,False,True,True
886,alprazolamum,alprazolam,False,False,True,True
887,alprazolans,alprazolam,False,False,True,True
888,alprazolami,alprazolam,False,False,True,True
889,zanex,alprazolam,False,False,False,True
890,xanax,alprazolam,alprazolam,True,True,True
891,alprazolom,alprazolam,alprazolam,True,True,True
892,alprazolan,alprazolam,alprazolam,True,True,True
893,alprazolum,alprazolam,False,False,True,True
894,zanex,alprazolam,False,False,False,True
895,alprazolame,alprazolam,False,False,True,True
896,alprazolan,alprazolam,alprazolam,True,True,True
897,alprazolum,alprazolam,False,False,True,True
898,aplrazolam,alprazolam,alprazolam,True,False,True
899,zanex,alprazolam,False,False,False,True
900,alpraz,alprazolam,False,False,True,True
901,bars,alprazolam,False,False,False,True
902,xanies,alprazolam,False,False,True,True
903,z-bars,alprazolam,False,False,True,True
904,blue_footballs,alprazolam,False,False,True,True
905,plows,alprazolam,False,False,False,False
906,ativan,alprazolam,lorazepam,False,False,False
907,xanor,alprazolam,alprazolam,True,True,True
908,iprazolam,alprazolam,False,False,True,True
909,xanax,alprazolam,alprazolam,True,True,True
910,bars,alprazolam,False,False,False,True
911,xanor,alprazolam,alprazolam,True,True,True
912,alprazolams,alprazolam,alprazolam,True,True,True
913,zolam,alprazolam,False,False,True,True
914,ativan,alprazolam,lorazepam,False,False,False
915,aplrazolam,alprazolam,alprazolam,True,False,True
916,alprazolan,alprazolam,alprazolam,True,True,True
917,alprazolane,alprazolam,False,False,True,True
918,alprazolamum,alprazolam,False,False,True,True
919,zoloft,alprazolam,sertraline,False,False,False
920,prozac,alprazolam,fluoxetine,False,False,False
921,zanex,alprazolam,False,False,False,True
922,alpraz,alprazolam,False,False,True,True
923,ativan,alprazolam,lorazepam,False,False,False
924,zanex,alprazolam,False,False,False,True
925,alpraz,alprazolam,False,False,True,True
926,alprazolam,alprazolam,alprazolam,True,True,True
927,alprazalam,alprazolam,alprazolam,True,True,True
928,alprazolom,alprazolam,alprazolam,True,True,True
929,xanax,alprazolam,alprazolam,True,True,True
930,alprazolamum,alprazolam,False,False,True,True
931,alprazolanum,alprazolam,False,False,True,True
932,alprazolamum,alprazolam,False,False,True,True
933,zanex,alprazolam,False,False,False,True
934,zanax,alprazolam,alprazolam,True,True,True
935,zanyx,alprazolam,False,False,False,True
936,xanax,alprazolam,alprazolam,True,True,True
937,zanex,alprazolam,False,False,False,True
938,azolam,alprazolam,acetazolamide,False,True,True
939,zoprazolam,alprazolam,False,False,Error,Error
940,alprazolan,alprazolam,alprazolam,True,True,True
941,alprazolim,alprazolam,False,False,True,True
942,alprazolmi,alprazolam,False,False,Error,Error
943,alprazolamum,alprazolam,False,False,True,True
944,alprazolans,alprazolam,False,False,True,True
945,alprazolax,alprazolam,False,False,Error,Error
946,xanax,alprazolam,alprazolam,True,True,True
947,zanex,alprazolam,False,False,False,True
948,zanax,alprazolam,alprazolam,True,True,True
949,ativan,alprazolam,lorazepam,False,False,False
950,ativan,alprazolam,lorazepam,False,False,False
951,serenax,alprazolam,False,False,False,False
952,trankimazin,alprazolam,False,False,True,True
953,frontal,alprazolam,False,False,False,False
954,neupax,alprazolam,False,False,True,True
955,iproxan,alprazolam,False,False,False,Error
956,aplrazolam,alprazolam,alprazolam,True,False,True
957,alpraz,alprazolam,False,False,True,True
958,alprazolam,alprazolam,alprazolam,True,True,True
959,zanex,alprazolam,False,False,False,True
960,alprazorem,alprazolam,False,False,True,Error
961,alprazolom,alprazolam,alprazolam,True,True,True
962,alprazolan,alprazolam,alprazolam,True,True,True
963,alprazolum,alprazolam,False,False,True,True
964,alpraz,alprazolam,False,False,True,True
965,alprozam,alprazolam,alprazolam,True,True,True
966,azolam,alprazolam,acetazolamide,False,True,True
967,calmpose,alprazolam,False,False,False,False
968,dalmane,alprazolam,flurazepam,False,False,False
969,estazolam,alprazolam,estazolam,False,False,False
970,flurazepam,alprazolam,flurazepam,False,False,False
971,halcion,alprazolam,triazolam,False,False,False
972,lorazepam,alprazolam,lorazepam,False,False,False
973,midazolam,alprazolam,midazolam,False,False,False
974,niravam,alprazolam,alprazolam,True,True,True
975,oxazepam,alprazolam,oxazepam,False,False,False
976,prazepam,alprazolam,prazepam,False,False,True
977,quazepam,alprazolam,quazepam,False,False,False
978,restoril,alprazolam,temazepam,False,False,False
979,serax,alprazolam,oxazepam,False,False,False
980,temazepam,alprazolam,temazepam,False,False,False
981,zoplicone,alprazolam,zopiclone,False,False,False
982,ativan,alprazolam,lorazepam,False,False,False
983,alprazolan,alprazolam,alprazolam,True,True,True
984,alprazolane,alprazolam,False,False,True,True
985,aalprozalam,alprazolam,False,False,Error,Error
986,serenax,alprazolam,False,False,False,False
987,tranxene,alprazolam,clorazepate,False,False,False
988,xanor,alprazolam,alprazolam,True,True,True
989,zaponex,alprazolam,False,False,False,False
990,xanax,alprazolam,alprazolam,True,True,True
991,xanax,alprazolam,alprazolam,True,True,True
992,alprazolam's,alprazolam,False,False,True,True
993,alprazolam,alprazolam,alprazolam,True,True,True
994,alpraz,alprazolam,False,False,True,True
995,zanex,alprazolam,False,False,False,True
996,ativan,alprazolam,lorazepam,False,False,False
997,xanor,alprazolam,alprazolam,True,True,True
998,ativan,alprazolam,lorazepam,False,False,False
999,alprazalam,alprazolam,alprazolam,True,True,True
1000,alprazolam,alprazolam,alprazolam,True,True,True
1001,xanaxx,alprazolam,False,False,True,True
1002,zoloft,alprazolam,sertraline,False,False,False
1003,zanax,alprazolam,alprazolam,True,True,True
1004,alprazolom,alprazolam,alprazolam,True,True,True
1005,alprazolum,alprazolam,False,False,True,True
1006,xanax,alprazolam,alprazolam,True,True,True
1007,zoloft,alprazolam,sertraline,False,False,False
1008,paxil,alprazolam,paroxetine,False,False,False
1009,prozac,alprazolam,fluoxetine,False,False,False
1010,lexapro,alprazolam,escitalopram,False,False,False
1011,celexa,alprazolam,citalopram,False,False,False
1012,effexor,alprazolam,venlafaxine,False,False,False
1013,wellbutrin,alprazolam,bupropion,False,False,False
1014,alprazolan,alprazolam,alprazolam,True,True,True
1015,alprazolane,alprazolam,False,False,True,True
1016,zanapam,alprazolam,False,False,True,True
1017,neupax,alprazolam,False,False,True,True
1018,alpraz,alprazolam,False,False,True,True
1019,alpram,alprazolam,False,False,True,True
1020,azoram,alprazolam,False,False,False,False
1021,calmpose,alprazolam,False,False,False,False
1022,dalmane,alprazolam,flurazepam,False,False,False
1023,estazolam,alprazolam,estazolam,False,False,False
1024,halcion,alprazolam,triazolam,False,False,False
1025,klonopin,alprazolam,clonazepam,False,True,False
1026,librium,alprazolam,chlordiazepoxide,False,False,False
1027,lorazepam,alprazolam,lorazepam,False,False,False
1028,ativan,alprazolam,lorazepam,False,False,False
1029,zoloft,alprazolam,sertraline,False,False,False
1030,xanax,alprazolam,alprazolam,True,True,True
1031,alprazalam,alprazolam,alprazolam,True,True,True
1032,alprazolan,alprazolam,alprazolam,True,True,True
1033,alprazolum,alprazolam,False,False,True,True
1034,zanax,alprazolam,alprazolam,True,True,True
1035,alprazolamum,alprazolam,False,False,True,True
1036,alprazolan,alprazolam,alprazolam,True,True,True
1037,zanex,alprazolam,False,False,False,True
1038,ativan,alprazolam,lorazepam,False,False,False
1039,alyprazolam,alprazolam,False,False,Error,Error
1040,zanex,alprazolam,False,False,False,True
1041,xanax,alprazolam,alprazolam,True,True,True
1042,xanax,alprazolam,alprazolam,True,True,True
1043,zoloft,alprazolam,sertraline,False,False,False
1044,alprazolame,alprazolam,False,False,True,True
1045,alprazolan,alprazolam,alprazolam,True,True,True
1046,alprazolans,alprazolam,False,False,True,True
1047,alprazolams,alprazolam,alprazolam,True,True,True
1048,xanax,alprazolam,alprazolam,True,True,True
1049,alprazolams,alprazolam,alprazolam,True,True,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,alpraz,alprazolam,False,False,True,True
1052,alp,alprazolam,False,False,False,True
1053,alprazolamum,alprazolam,False,False,True,True
1054,zanex,alprazolam,False,False,False,True
1055,xanbars,alprazolam,False,False,True,True
1056,xanax,alprazolam,alprazolam,True,True,True
1057,zanapam,alprazolam,False,False,True,True
1058,xanax,alprazolam,alprazolam,True,True,True
1059,alpraz,alprazolam,False,False,True,True
1060,azolam,alprazolam,acetazolamide,False,True,True
1061,zoloft,alprazolam,sertraline,False,False,False
1062,prozac,alprazolam,fluoxetine,False,False,False
1063,xanax,alprazolam,alprazolam,True,True,True
1064,alprazolan,alprazolam,alprazolam,True,True,True
1065,alprazolamb,alprazolam,False,False,True,True
1066,alprazolams,alprazolam,alprazolam,True,True,True
1067,azolam,alprazolam,acetazolamide,False,True,True
1068,zolam,alprazolam,False,False,True,True
1069,xanax_bars,alprazolam,False,True,True,True
1070,z-bars,alprazolam,False,False,True,True
1071,alpraz,alprazolam,False,False,True,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,alprazolan,alprazolam,alprazolam,True,True,True
1074,alprazolane,alprazolam,False,False,True,True
1075,xanax,alprazolam,alprazolam,True,True,True
1076,ativan,alprazolam,lorazepam,False,False,False
1077,zoloft,alprazolam,sertraline,False,False,False
1078,xanax,alprazolam,alprazolam,True,True,True
1079,zopax,alprazolam,False,False,True,True
1080,tranqipam,alprazolam,False,False,False,False
1081,serenol,alprazolam,False,False,False,False
1082,xanax,alprazolam,alprazolam,True,True,True
1083,white_bars,alprazolam,False,False,False,True
1084,zopax,alprazolam,False,False,True,True
1085,alzolam,alprazolam,False,False,True,True
1086,zanex,alprazolam,False,False,False,True
1087,zoloft,alprazolam,sertraline,False,False,False
1088,ativan,alprazolam,lorazepam,False,False,False
1089,xanax,alprazolam,alprazolam,True,True,True
1090,alprazolam,alprazolam,alprazolam,True,True,True
1091,zanex,alprazolam,False,False,False,True
1092,ativan,alprazolam,lorazepam,False,False,False
1093,zanex,alprazolam,False,False,False,True
1094,prazosin,alprazolam,prazosin,False,False,False
1095,alprazol,alprazolam,False,False,True,True
1096,xanax,alprazolam,alprazolam,True,True,True
1097,zoloft,alprazolam,sertraline,False,False,False
1098,prozac,alprazolam,fluoxetine,False,False,False
1099,xanax,alprazolam,alprazolam,True,True,True
1100,aplrazolam,alprazolam,alprazolam,True,False,True
1101,alpramazolam,alprazolam,False,False,False,False
1102,alprasolam,alprazolam,False,False,False,True
1103,alprazlam,alprazolam,False,False,True,True
1104,z-bars,alprazolam,False,False,True,True
1105,diazepam,alprazolam,diazepam,False,False,False
1106,lorazepam,alprazolam,lorazepam,False,False,False
1107,ativan,alprazolam,lorazepam,False,False,False
1108,xanax,alprazolam,alprazolam,True,True,True
1109,xanax,alprazolam,alprazolam,True,True,True
1110,alprazolan,alprazolam,alprazolam,True,True,True
1111,alprazolom,alprazolam,alprazolam,True,True,True
1112,alprazolom,alprazolam,alprazolam,True,True,True
1113,alprazolan,alprazolam,alprazolam,True,True,True
1114,alprazolum,alprazolam,False,False,True,True
1115,zanex,alprazolam,False,False,False,True
1116,zolam,alprazolam,False,False,True,True
1117,anax,alprazolam,False,False,False,True
1118,alpraz,alprazolam,False,False,True,True
1119,alprazolom,alprazolam,alprazolam,True,True,True
1120,alprazolame,alprazolam,False,False,True,True
1121,azanzolam,alprazolam,False,False,Error,Error
1122,zanax,alprazolam,alprazolam,True,True,True
1123,zolpidem,alprazolam,zolpidem,False,False,False
1124,zoloft,alprazolam,sertraline,False,False,False
1125,paxil,alprazolam,paroxetine,False,False,False
1126,prozac,alprazolam,fluoxetine,False,False,False
1127,lexapro,alprazolam,escitalopram,False,False,False
1128,celexa,alprazolam,citalopram,False,False,False
1129,effexor,alprazolam,venlafaxine,False,False,False
1130,wellbutrin,alprazolam,bupropion,False,False,False
1131,zanex,alprazolam,False,False,False,True
1132,zans,alprazolam,False,False,False,False
1133,alpraz,alprazolam,False,False,True,True
1134,alprazolan,alprazolam,alprazolam,True,True,True
1135,alprazolame,alprazolam,False,False,True,True
1136,alprazolami,alprazolam,False,False,True,True
1137,alprazolamu,alprazolam,False,False,True,True
1138,alprazolamum,alprazolam,False,False,True,True
1139,alprazolans,alprazolam,False,False,True,True
1140,alprazolan,alprazolam,alprazolam,True,True,True
1141,alprazolane,alprazolam,False,False,True,True
1142,xanax,alprazolam,alprazolam,True,True,True
1143,zanex,alprazolam,False,False,False,True
1144,xanax,alprazolam,alprazolam,True,True,True
1145,xannabis,alprazolam,False,False,False,False
1146,zanex,alprazolam,False,False,False,True
1147,zolpidem,alprazolam,zolpidem,False,False,False
1148,zaleplon,alprazolam,zaleplon,False,False,False
1149,eszopiclone,alprazolam,eszopiclone,False,False,False
1150,quazepam,alprazolam,quazepam,False,False,False
1151,lorazepam,alprazolam,lorazepam,False,False,False
1152,clonazepam,alprazolam,clonazepam,False,False,False
1153,diazepam,alprazolam,diazepam,False,False,False
1154,zanx,alprazolam,False,False,False,True
1155,zolam,alprazolam,False,False,True,True
1156,zanex,alprazolam,False,False,False,True
1157,alpraz,alprazolam,False,False,True,True
1158,alprazolam,alprazolam,alprazolam,True,True,True
1159,zanax,alprazolam,alprazolam,True,True,True
1160,xanax,alprazolam,alprazolam,True,True,True
1161,aplrazolam,alprazolam,alprazolam,True,False,True
1162,zanax,alprazolam,alprazolam,True,True,True
1163,xanax,alprazolam,alprazolam,True,True,True
1164,z-bars,alprazolam,False,False,True,True
1165,alprazoloms,alprazolam,False,False,Error,True
1166,alprazolans,alprazolam,False,False,True,True
1167,alprazolinds,alprazolam,False,False,Error,Error
1168,alprazolines,alprazolam,False,False,True,True
1169,alprazolidones,alprazolam,False,False,Error,Error
1170,alpraz,alprazolam,False,False,True,True
1171,alprazolamum,alprazolam,False,False,True,True
1172,alprazalam,alprazolam,alprazolam,True,True,True
1173,alprazolan,alprazolam,alprazolam,True,True,True
1174,alprazolum,alprazolam,False,False,True,True
1175,alpram,alprazolam,False,False,True,True
1176,alzolam,alprazolam,False,False,True,True
1177,xanor,alprazolam,alprazolam,True,True,True
1178,ativan,alprazolam,lorazepam,False,False,False
1179,zanex,alprazolam,False,False,False,True
1180,zoloft,alprazolam,sertraline,False,False,False
1181,paxil,alprazolam,paroxetine,False,False,False
1182,prozac,alprazolam,fluoxetine,False,False,False
1183,lexapro,alprazolam,escitalopram,False,False,False
1184,celexa,alprazolam,citalopram,False,False,False
