,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
599,white_bars,alprazolam,False,False,False,True
600,zanex,alprazolam,False,False,False,True
601,zolofts,alprazolam,sertraline,False,False,False
602,xanax,alprazolam,alprazolam,True,True,True
603,zoloft,alprazolam,sertraline,False,False,False
604,alprzolam,alprazolam,alprazolam,True,True,True
605,alfrazolam,alprazolam,False,False,True,True
606,zanax,alprazolam,alprazolam,True,True,True
607,zanex,alprazolam,False,False,False,True
608,zanex,alprazolam,False,False,False,True
609,alpraz,alprazolam,False,False,True,True
610,alprazolamum,alprazolam,False,False,True,True
611,zanax,alprazolam,alprazolam,True,True,True
612,zanapam,alprazolam,False,False,True,True
613,zoloft,alprazolam,sertraline,False,False,False
614,azipam,alprazolam,False,False,False,False
615,azopan,alprazolam,False,False,False,False
616,zolpidem,alprazolam,zolpidem,False,False,False
617,zanex,alprazolam,False,False,False,True
618,alprazalam,alprazolam,alprazolam,True,True,True
619,alpraz,alprazolam,False,False,True,True
620,alprazolan,alprazolam,alprazolam,True,True,True
621,alzolam,alprazolam,False,False,True,True
622,alpranx,alprazolam,False,False,True,True
623,alpram,alprazolam,False,False,True,True
624,aprozalam,alprazolam,False,False,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,xanor,alprazolam,alprazolam,True,True,True
627,zolam,alprazolam,False,False,True,True
628,ativan,alprazolam,lorazepam,False,False,False
629,klonopin,alprazolam,clonazepam,False,True,False
630,valium,alprazolam,diazepam,False,False,False
631,librium,alprazolam,chlordiazepoxide,False,False,False
632,xanax,alprazolam,alprazolam,True,True,True
633,alprazolima,alprazolam,False,False,Error,Error
634,alprazolamum,alprazolam,False,False,True,True
635,zoloft,alprazolam,sertraline,False,False,False
636,xanax,alprazolam,alprazolam,True,True,True
637,xanax,alprazolam,alprazolam,True,True,True
638,alprazlam,alprazolam,False,False,True,True
639,alprazolan,alprazolam,alprazolam,True,True,True
640,alprazolane,alprazolam,False,False,True,True
641,xanax,alprazolam,alprazolam,True,True,True
642,xanax,alprazolam,alprazolam,True,True,True
643,xanax,alprazolam,alprazolam,True,True,True
644,alprazos,alprazolam,False,False,True,True
645,alprazolams,alprazolam,alprazolam,True,True,True
646,zanex,alprazolam,False,False,False,True
647,zanex,alprazolam,False,False,False,True
648,xyryl,alprazolam,False,False,False,False
649,xylx,alprazolam,False,False,False,False
650,azolam,alprazolam,acetazolamide,False,True,True
651,zoprazolam,alprazolam,False,False,Error,Error
652,ativan,alprazolam,lorazepam,False,False,False
653,alprazolame,alprazolam,False,False,True,True
654,alprazolamum,alprazolam,False,False,True,True
655,zolofts,alprazolam,sertraline,False,False,False
656,alprazolom,alprazolam,alprazolam,True,True,True
657,alprazolan,alprazolam,alprazolam,True,True,True
658,alprazolum,alprazolam,False,False,True,True
659,zanex,alprazolam,False,False,False,True
660,xanix,alprazolam,False,False,False,True
661,xanex,alprazolam,alprazolam,True,False,True
662,bars,alprazolam,False,False,False,True
663,yellow_school_buses,alprazolam,False,False,False,False
664,xanax,alprazolam,alprazolam,True,True,True
665,zolam,alprazolam,False,False,True,True
666,alpraz,alprazolam,False,False,True,True
667,xanax,alprazolam,alprazolam,True,True,True
668,zoloft,alprazolam,sertraline,False,False,False
669,xanaxx,alprazolam,False,False,True,True
670,zanex,alprazolam,False,False,False,True
671,alpraz,alprazolam,False,False,True,True
672,azolam,alprazolam,acetazolamide,False,True,True
673,alpram,alprazolam,False,False,True,True
674,alprozolam,alprazolam,alprazolam,True,True,True
675,alpronazolam,alprazolam,False,False,Error,Error
676,xanor,alprazolam,alprazolam,True,True,True
677,zolam,alprazolam,False,False,True,True
678,zolam,alprazolam,False,False,True,True
679,alzolam,alprazolam,False,False,True,True
680,xanax,alprazolam,alprazolam,True,True,True
681,ativan,alprazolam,lorazepam,False,False,False
682,zoloft,alprazolam,sertraline,False,False,False
683,ativan,alprazolam,lorazepam,False,False,False
684,alpraz,alprazolam,False,False,True,True
685,xanor,alprazolam,alprazolam,True,True,True
686,zanax,alprazolam,alprazolam,True,True,True
687,xanor,alprazolam,alprazolam,True,True,True
688,xanax,alprazolam,alprazolam,True,True,True
689,zanex,alprazolam,False,False,False,True
690,alprazolams,alprazolam,alprazolam,True,True,True
691,xanax,alprazolam,alprazolam,True,True,True
692,zanex,alprazolam,False,False,False,True
693,selopram,alprazolam,False,False,False,False
694,serax,alprazolam,oxazepam,False,False,False
695,zanax,alprazolam,alprazolam,True,True,True
696,zoloft,alprazolam,sertraline,False,False,False
697,paxil,alprazolam,paroxetine,False,False,False
698,xanax,alprazolam,alprazolam,True,True,True
699,alprazloam,alprazolam,False,False,True,True
700,alprazoma,alprazolam,False,False,True,True
701,alprazolom,alprazolam,alprazolam,True,True,True
702,xanax,alprazolam,alprazolam,True,True,True
703,alpraz,alprazolam,False,False,True,True
704,alzolam,alprazolam,False,False,True,True
705,alprozalam,alprazolam,alprazolam,True,True,True
706,aplrazolam,alprazolam,alprazolam,True,False,True
707,alprazolan,alprazolam,alprazolam,True,True,True
708,alprazolame,alprazolam,False,False,True,True
709,alprazolami,alprazolam,False,False,True,True
710,alprazolamu,alprazolam,False,False,True,True
711,xanax,alprazolam,alprazolam,True,True,True
712,xanor,alprazolam,alprazolam,True,True,True
713,zanax,alprazolam,alprazolam,True,True,True
714,xanax,alprazolam,alprazolam,True,True,True
715,zoloft,alprazolam,sertraline,False,False,False
716,zanex,alprazolam,False,False,False,True
717,alprazolum,alprazolam,False,False,True,True
718,zoloft,alprazolam,sertraline,False,False,False
719,ativan,alprazolam,lorazepam,False,False,False
720,azepam,alprazolam,oxazepam,False,False,False
721,benzodiazepine,alprazolam,benzodiazepine,False,True,True
722,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
723,clonazepam,alprazolam,clonazepam,False,False,False
724,diazepam,alprazolam,diazepam,False,False,False
725,estazolam,alprazolam,estazolam,False,False,False
726,flurazepam,alprazolam,flurazepam,False,False,False
727,lorazepam,alprazolam,lorazepam,False,False,False
728,alprazolos,alprazolam,False,False,Error,True
729,alprazolan,alprazolam,alprazolam,True,True,True
730,trankimazin,alprazolam,False,False,True,True
731,frontal,alprazolam,False,False,False,False
732,zanex,alprazolam,False,False,False,True
733,zanex,alprazolam,False,False,False,True
734,alpraz,alprazolam,False,False,True,True
735,alprozolam,alprazolam,alprazolam,True,True,True
736,zoloft,alprazolam,sertraline,False,False,False
737,paxil,alprazolam,paroxetine,False,False,False
738,lexapro,alprazolam,escitalopram,False,False,False
739,valium,alprazolam,diazepam,False,False,False
740,ativan,alprazolam,lorazepam,False,False,False
741,xanax,alprazolam,alprazolam,True,True,True
742,alpraz,alprazolam,False,False,True,True
743,alzolam,alprazolam,False,False,True,True
744,alprazosan,alprazolam,False,False,Error,Error
745,zanapam,alprazolam,False,False,True,True
746,zolofts,alprazolam,sertraline,False,False,False
747,a-pyrrolidinopentiophenone,alprazolam,False,False,False,False
748,xanax,alprazolam,alprazolam,True,True,True
749,zanex,alprazolam,False,False,False,True
750,zoloft,alprazolam,sertraline,False,False,False
751,ativan,alprazolam,lorazepam,False,False,False
752,alprazalam,alprazolam,alprazolam,True,True,True
753,alprazolan,alprazolam,alprazolam,True,True,True
754,alprazolom,alprazolam,alprazolam,True,True,True
755,alpram,alprazolam,False,False,True,True
756,alprozalam,alprazolam,alprazolam,True,True,True
757,alprazolan,alprazolam,alprazolam,True,True,True
758,alprazolamum,alprazolam,False,False,True,True
759,xanor,alprazolam,alprazolam,True,True,True
760,alpraz,alprazolam,False,False,True,True
761,xanax,alprazolam,alprazolam,True,True,True
762,ativan,alprazolam,lorazepam,False,False,False
763,zanax,alprazolam,alprazolam,True,True,True
764,alpraz,alprazolam,False,False,True,True
765,alpraz,alprazolam,False,False,True,True
766,zolam,alprazolam,False,False,True,True
767,zanapam,alprazolam,False,False,True,True
768,iprazolam,alprazolam,False,False,True,True
769,zanapam,alprazolam,False,False,True,True
770,alpraz,alprazolam,False,False,True,True
771,xanax,alprazolam,alprazolam,True,True,True
772,alprazalam,alprazolam,alprazolam,True,True,True
773,alprazolan,alprazolam,alprazolam,True,True,True
774,alprazolom,alprazolam,alprazolam,True,True,True
775,zanex,alprazolam,False,False,False,True
776,xanax,alprazolam,alprazolam,True,True,True
777,xanax,alprazolam,alprazolam,True,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,xanax,alprazolam,alprazolam,True,True,True
780,ativan,alprazolam,lorazepam,False,False,False
781,xanax,alprazolam,alprazolam,True,True,True
782,xanax,alprazolam,alprazolam,True,True,True
783,xanax,alprazolam,alprazolam,True,True,True
784,xanor,alprazolam,alprazolam,True,True,True
785,zolam,alprazolam,False,False,True,True
786,alzolam,alprazolam,False,False,True,True
787,alprax,alprazolam,alprazolam,False,True,True
788,alprolax,alprazolam,False,False,True,False
789,calmpose,alprazolam,False,False,False,False
790,ativan,alprazolam,lorazepam,False,False,False
791,klonopin,alprazolam,clonazepam,False,True,False
792,valium,alprazolam,diazepam,False,False,False
793,xanax,alprazolam,alprazolam,True,True,True
794,bars,alprazolam,False,False,False,True
795,yellow_school_buses,alprazolam,False,False,False,False
796,zoloft,alprazolam,sertraline,False,False,False
797,prozac,alprazolam,fluoxetine,False,False,False
798,lexapro,alprazolam,escitalopram,False,False,False
799,xanax,alprazolam,alprazolam,True,True,True
800,valium,alprazolam,diazepam,False,False,False
801,ativan,alprazolam,lorazepam,False,False,False
802,alprazolan,alprazolam,alprazolam,True,True,True
803,alprazolane,alprazolam,False,False,True,True
804,alprazolamum,alprazolam,False,False,True,True
805,zanex,alprazolam,False,False,False,True
806,a-pra_zolam,alprazolam,False,False,True,True
807,zanax,alprazolam,alprazolam,True,True,True
808,xanor,alprazolam,alprazolam,True,True,True
809,zanax,alprazolam,alprazolam,True,True,True
810,alpraz,alprazolam,False,False,True,True
811,xanax,alprazolam,alprazolam,True,True,True
812,zanex,alprazolam,False,False,False,True
813,alprozalam,alprazolam,alprazolam,True,True,True
814,aplrazolam,alprazolam,alprazolam,True,False,True
815,xanax,alprazolam,alprazolam,True,True,True
816,azolam,alprazolam,acetazolamide,False,True,True
817,zolpidem,alprazolam,zolpidem,False,False,False
818,alp,alprazolam,False,False,False,True
819,a-zolam,alprazolam,False,False,True,True
820,alpraz,alprazolam,False,False,True,True
821,alprazolams,alprazolam,alprazolam,True,True,True
822,xanax,alprazolam,alprazolam,True,True,True
823,axoren,alprazolam,False,False,False,False
824,nexium,alprazolam,esomeprazole,False,False,False
825,xanax,alprazolam,alprazolam,True,True,True
826,zoloft,alprazolam,sertraline,False,False,False
827,alprazolamum,alprazolam,False,False,True,True
828,zanax,alprazolam,alprazolam,True,True,True
829,alprazalam,alprazolam,alprazolam,True,True,True
830,alprazolan,alprazolam,alprazolam,True,True,True
831,alprazolane,alprazolam,False,False,True,True
832,alpraz,alprazolam,False,False,True,True
833,alprozolam,alprazolam,alprazolam,True,True,True
834,alprazolan,alprazolam,alprazolam,True,True,True
835,alprazolame,alprazolam,False,False,True,True
836,alprazolami,alprazolam,False,False,True,True
837,alprazolamo,alprazolam,False,False,True,True
838,aripiprazole,alprazolam,aripiprazole,False,False,False
839,chlorazepate,alprazolam,clorazepate,False,False,False
840,diazepam,alprazolam,diazepam,False,False,False
841,estazolam,alprazolam,estazolam,False,False,False
842,flurazepam,alprazolam,flurazepam,False,False,False
843,lorazepam,alprazolam,lorazepam,False,False,False
844,alprazolame,alprazolam,False,False,True,True
845,alprazolamum,alprazolam,False,False,True,True
846,alprazolan,alprazolam,alprazolam,True,True,True
847,alprozolam,alprazolam,alprazolam,True,True,True
848,xnax,alprazolam,False,False,False,True
849,xnzlx,alprazolam,False,False,False,False
850,xanzlx,alprazolam,False,False,False,Error
851,alprazolam,alprazolam,alprazolam,True,True,True
852,zanax,alprazolam,alprazolam,True,True,True
853,xanax,alprazolam,alprazolam,True,True,True
854,xanex,alprazolam,alprazolam,True,False,True
855,zanex,alprazolam,False,False,False,True
856,ativan,alprazolam,lorazepam,False,False,False
857,alprazolame,alprazolam,False,False,True,True
858,alprazolami,alprazolam,False,False,True,True
859,alprazolamu,alprazolam,False,False,True,True
860,xanax,alprazolam,alprazolam,True,True,True
861,zanapam,alprazolam,False,False,True,True
862,alprazol,alprazolam,False,False,True,True
863,zanex,alprazolam,False,False,False,True
864,zanax,alprazolam,alprazolam,True,True,True
865,alpraz,alprazolam,False,False,True,True
866,zanax,alprazolam,alprazolam,True,True,True
867,zanex,alprazolam,False,False,False,True
868,zanex,alprazolam,False,False,False,True
869,axiolam,alprazolam,False,False,False,Error
870,xanor,alprazolam,alprazolam,True,True,True
871,alpraz,alprazolam,False,False,True,True
872,alpraz,alprazolam,False,False,True,True
873,alprozam,alprazolam,alprazolam,True,True,True
874,aplax,alprazolam,False,False,False,True
875,zoloft,alprazolam,sertraline,False,False,False
876,xanax,alprazolam,alprazolam,True,True,True
877,alprozalam,alprazolam,alprazolam,True,True,True
878,alprazolan,alprazolam,alprazolam,True,True,True
879,alprazolane,alprazolam,False,False,True,True
880,alprazolamum,alprazolam,False,False,True,True
881,xanaxx,alprazolam,False,False,True,True
882,xxxanax,alprazolam,False,False,False,False
883,ativan,alprazolam,lorazepam,False,False,False
884,alprazalam,alprazolam,alprazolam,True,True,True
885,alprazolan,alprazolam,alprazolam,True,True,True
886,alprazolum,alprazolam,False,False,True,True
887,xanax,alprazolam,alprazolam,True,True,True
888,prazolam,alprazolam,alprazolam,True,True,True
889,ativan,alprazolam,lorazepam,False,False,False
890,alprazolan,alprazolam,alprazolam,True,True,True
891,alprazolane,alprazolam,False,False,True,True
892,alprazolamum,alprazolam,False,False,True,True
893,zoloft,alprazolam,sertraline,False,False,False
894,prozac,alprazolam,fluoxetine,False,False,False
895,azanix,alprazolam,False,False,False,False
896,alprazolan,alprazolam,alprazolam,True,True,True
897,xanax,alprazolam,alprazolam,True,True,True
898,alpraz,alprazolam,False,False,True,True
899,alprazolams,alprazolam,alprazolam,True,True,True
900,alpraz,alprazolam,False,False,True,True
901,alprazol,alprazolam,False,False,True,True
902,zanax,alprazolam,alprazolam,True,True,True
903,xanax,alprazolam,alprazolam,True,True,True
904,zolpidem,alprazolam,zolpidem,False,False,False
905,zannies,alprazolam,False,False,False,True
906,zoloft,alprazolam,sertraline,False,False,False
907,xanax,alprazolam,alprazolam,True,True,True
908,aripiprazole,alprazolam,aripiprazole,False,False,False
909,xanax,alprazolam,alprazolam,True,True,True
910,zanapam,alprazolam,False,False,True,True
911,alprazolan,alprazolam,alprazolam,True,True,True
912,zanex,alprazolam,False,False,False,True
913,ativan,alprazolam,lorazepam,False,False,False
914,ativan,alprazolam,lorazepam,False,False,False
915,zanex,alprazolam,False,False,False,True
916,alprazoloma,alprazolam,False,False,Error,Error
917,alprazolan,alprazolam,alprazolam,True,True,True
918,alprazolans,alprazolam,False,False,True,True
919,alprazolas,alprazolam,False,False,True,True
920,alprazolate,alprazolam,False,False,True,True
921,alprazolates,alprazolam,False,False,Error,True
922,aplrazolam,alprazolam,alprazolam,True,False,True
923,zanapam,alprazolam,False,False,True,True
924,alpram,alprazolam,False,False,True,True
925,alprozalam,alprazolam,alprazolam,True,True,True
926,trankimazin,alprazolam,False,False,True,True
927,alprazolan,alprazolam,alprazolam,True,True,True
928,zanaprin,alprazolam,False,False,False,False
929,alprazolamum,alprazolam,False,False,True,True
930,xanax,alprazolam,alprazolam,True,True,True
931,xanacal,alprazolam,False,False,False,False
932,xanaxal,alprazolam,False,False,True,True
933,zoloft,alprazolam,sertraline,False,False,False
934,paxil,alprazolam,paroxetine,False,False,False
935,prozac,alprazolam,fluoxetine,False,False,False
936,lexapro,alprazolam,escitalopram,False,False,False
937,effexor,alprazolam,venlafaxine,False,False,False
938,cymbalta,alprazolam,duloxetine,False,False,False
939,zanex,alprazolam,False,False,False,True
940,atarax,alprazolam,hydroxyzine,False,Error,True
941,alprazolan,alprazolam,alprazolam,True,True,True
942,xanax,alprazolam,alprazolam,True,True,True
943,ativan,alprazolam,lorazepam,False,False,False
944,zoloft,alprazolam,sertraline,False,False,False
945,paxil,alprazolam,paroxetine,False,False,False
946,prozac,alprazolam,fluoxetine,False,False,False
947,lexapro,alprazolam,escitalopram,False,False,False
948,celexa,alprazolam,citalopram,False,False,False
949,effexor,alprazolam,venlafaxine,False,False,False
950,wellbutrin,alprazolam,bupropion,False,False,False
951,alpazolam,alprazolam,alprazolam,True,True,True
952,zanex,alprazolam,False,False,False,True
953,xanax,alprazolam,alprazolam,True,True,True
954,ativan,alprazolam,lorazepam,False,False,False
955,klonopin,alprazolam,clonazepam,False,True,False
956,valium,alprazolam,diazepam,False,False,False
957,librium,alprazolam,chlordiazepoxide,False,False,False
958,zanapam,alprazolam,False,False,True,True
959,zoloft,alprazolam,sertraline,False,False,False
960,serenace,alprazolam,haloperidol,False,False,False
961,tranxene,alprazolam,clorazepate,False,False,False
962,xanax,alprazolam,alprazolam,True,True,True
963,alpraz,alprazolam,False,False,True,True
964,xanor,alprazolam,alprazolam,True,True,True
965,alprazalam,alprazolam,alprazolam,True,True,True
966,alprazolan,alprazolam,alprazolam,True,True,True
967,alprazolom,alprazolam,alprazolam,True,True,True
968,alprazolum,alprazolam,False,False,True,True
969,alprazlam,alprazolam,False,False,True,True
970,zanax,alprazolam,alprazolam,True,True,True
971,alpraz,alprazolam,False,False,True,True
972,xanax,alprazolam,alprazolam,True,True,True
973,xanax,alprazolam,alprazolam,True,True,True
974,xanax,alprazolam,alprazolam,True,True,True
975,alpraz,alprazolam,False,False,True,True
976,alzolam,alprazolam,False,False,True,True
977,alprazolan,alprazolam,alprazolam,True,True,True
978,alprazolane,alprazolam,False,False,True,True
979,alprazolans,alprazolam,False,False,True,True
980,alprazolate,alprazolam,False,False,True,True
981,alprazoles,alprazolam,False,False,True,True
982,alprozalam,alprazolam,alprazolam,True,True,True
983,zanapam,alprazolam,False,False,True,True
984,zoloft,alprazolam,sertraline,False,False,False
985,xanor,alprazolam,alprazolam,True,True,True
986,zanex,alprazolam,False,False,False,True
987,xanx,alprazolam,alprazolam,True,False,True
988,alpraz,alprazolam,False,False,True,True
989,zanex,alprazolam,False,False,False,True
990,ativan,alprazolam,lorazepam,False,False,False
991,alprazalam,alprazolam,alprazolam,True,True,True
992,alprazolan,alprazolam,alprazolam,True,True,True
993,alprazolum,alprazolam,False,False,True,True
994,alpram,alprazolam,False,False,True,True
995,alprax,alprazolam,alprazolam,False,True,True
996,zanapam,alprazolam,False,False,True,True
997,alpraz,alprazolam,False,False,True,True
998,alprazolan,alprazolam,alprazolam,True,True,True
999,alprazolom,alprazolam,alprazolam,True,True,True
1000,zoloft,alprazolam,sertraline,False,False,False
1001,xanax,alprazolam,alprazolam,True,True,True
1002,xanax,alprazolam,alprazolam,True,True,True
1003,alpraz,alprazolam,False,False,True,True
1004,alprozolam,alprazolam,alprazolam,True,True,True
1005,xanex,alprazolam,alprazolam,True,False,True
1006,xanax,alprazolam,alprazolam,True,True,True
1007,xanax,alprazolam,alprazolam,True,True,True
1008,alprazalam,alprazolam,alprazolam,True,True,True
1009,alprazolan,alprazolam,alprazolam,True,True,True
1010,alprazolum,alprazolam,False,False,True,True
1011,xanax,alprazolam,alprazolam,True,True,True
1012,alprazolamum,alprazolam,False,False,True,True
1013,alprazolanum,alprazolam,False,False,True,True
1014,ativan,alprazolam,lorazepam,False,False,False
1015,zanex,alprazolam,False,False,False,True
1016,xanax,alprazolam,alprazolam,True,True,True
1017,alprazalam,alprazolam,alprazolam,True,True,True
1018,alprazolan,alprazolam,alprazolam,True,True,True
1019,xanax,alprazolam,alprazolam,True,True,True
1020,alprazolan,alprazolam,alprazolam,True,True,True
1021,alprazolom,alprazolam,alprazolam,True,True,True
1022,zanapam,alprazolam,False,False,True,True
1023,iprozam,alprazolam,False,False,False,Error
1024,xanor,alprazolam,alprazolam,True,True,True
1025,ativan,alprazolam,lorazepam,False,False,False
1026,ativan,alprazolam,lorazepam,False,False,False
1027,aplrazolam,alprazolam,alprazolam,True,False,True
1028,xanax,alprazolam,alprazolam,True,True,True
1029,zanex,alprazolam,False,False,False,True
1030,zolam,alprazolam,False,False,True,True
1031,alpraz,alprazolam,False,False,True,True
1032,ativan,alprazolam,lorazepam,False,False,False
1033,klonopin,alprazolam,clonazepam,False,True,False
1034,valium,alprazolam,diazepam,False,False,False
1035,xanax,alprazolam,alprazolam,True,True,True
1036,zoloft,alprazolam,sertraline,False,False,False
1037,prozac,alprazolam,fluoxetine,False,False,False
1038,zanax,alprazolam,alprazolam,True,True,True
1039,alprazalam,alprazolam,alprazolam,True,True,True
1040,alprazolams,alprazolam,alprazolam,True,True,True
1041,zanex,alprazolam,False,False,False,True
1042,zans,alprazolam,False,False,False,False
1043,zanex,alprazolam,False,False,False,True
1044,a-pra-zole-am,alprazolam,False,False,False,False
1045,zoloft,alprazolam,sertraline,False,False,False
1046,prozac,alprazolam,fluoxetine,False,False,False
1047,zanax,alprazolam,alprazolam,True,True,True
1048,zanax,alprazolam,alprazolam,True,True,True
1049,alprazolam,alprazolam,alprazolam,True,True,True
1050,alpraz,alprazolam,False,False,True,True
1051,alzolam,alprazolam,False,False,True,True
1052,zanex,alprazolam,False,False,False,True
1053,prazosin,alprazolam,prazosin,False,False,False
1054,zanex,alprazolam,False,False,False,True
1055,xanax,alprazolam,alprazolam,True,True,True
1056,xanor,alprazolam,alprazolam,True,True,True
1057,alprazolan,alprazolam,alprazolam,True,True,True
1058,xanax,alprazolam,alprazolam,True,True,True
1059,ativan,alprazolam,lorazepam,False,False,False
1060,alprazalam,alprazolam,alprazolam,True,True,True
1061,alprazolan,alprazolam,alprazolam,True,True,True
1062,alprazolom,alprazolam,alprazolam,True,True,True
1063,alprazolum,alprazolam,False,False,True,True
1064,alprazam,alprazolam,False,False,True,True
1065,alprazolan,alprazolam,alprazolam,True,True,True
1066,alprazolane,alprazolam,False,False,True,True
1067,zopax,alprazolam,False,False,True,True
1068,xanax,alprazolam,alprazolam,True,True,True
1069,zanapam,alprazolam,False,False,True,True
1070,alpraz,alprazolam,False,False,True,True
1071,alpraz,alprazolam,False,False,True,True
1072,zanapam,alprazolam,False,False,True,True
1073,xanax,alprazolam,alprazolam,True,True,True
1074,xanaxx,alprazolam,False,False,True,True
1075,xanxx,alprazolam,False,False,False,True
1076,alprazolam,alprazolam,alprazolam,True,True,True
1077,alprazalam,alprazolam,alprazolam,True,True,True
1078,alprazolan,alprazolam,alprazolam,True,True,True
1079,alprazolane,alprazolam,False,False,True,True
1080,zanex,alprazolam,False,False,False,True
1081,xanor,alprazolam,alprazolam,True,True,True
1082,alprax,alprazolam,alprazolam,False,True,True
1083,alprazolan,alprazolam,alprazolam,True,True,True
1084,alprazolum,alprazolam,False,False,True,True
1085,xanax,alprazolam,alprazolam,True,True,True
1086,zoloft,alprazolam,sertraline,False,False,False
1087,ativan,alprazolam,lorazepam,False,False,False
1088,xanax,alprazolam,alprazolam,True,True,True
1089,ativan,alprazolam,lorazepam,False,False,False
1090,xanax,alprazolam,alprazolam,True,True,True
1091,alprazolim,alprazolam,False,False,True,True
1092,alprazolin,alprazolam,False,False,True,True
1093,alprazolip,alprazolam,False,False,Error,Error
1094,alprazolis,alprazolam,False,False,True,True
1095,alprazolit,alprazolam,False,False,Error,Error
1096,xanax,alprazolam,alprazolam,True,True,True
1097,zanex,alprazolam,False,False,False,True
1098,alprazalam,alprazolam,alprazolam,True,True,True
1099,zanax,alprazolam,alprazolam,True,True,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,alprozalam,alprazolam,alprazolam,True,True,True
1102,zanex,alprazolam,False,False,False,True
1103,zanapam,alprazolam,False,False,True,True
1104,alpraz,alprazolam,False,False,True,True
1105,ativan,alprazolam,lorazepam,False,False,False
1106,xanax,alprazolam,alprazolam,True,True,True
1107,alfresa,alprazolam,False,False,False,False
1108,alprax,alprazolam,alprazolam,False,True,True
1109,serenax,alprazolam,False,False,False,False
1110,xanax,alprazolam,alprazolam,True,True,True
1111,zoloft,alprazolam,sertraline,False,False,False
1112,alprazolane,alprazolam,False,False,True,True
1113,alprazolamum,alprazolam,False,False,True,True
1114,zolam,alprazolam,False,False,True,True
1115,tranax,alprazolam,filgrastim,False,False,True
1116,zanex,alprazolam,False,False,False,True
1117,xanor,alprazolam,alprazolam,True,True,True
1118,xanax,alprazolam,alprazolam,True,True,True
1119,alprazolomine,alprazolam,False,False,Error,Error
1120,alprazolamides,alprazolam,False,False,True,True
1121,alzapam,alprazolam,False,False,True,True
1122,alprazalam,alprazolam,alprazolam,True,True,True
1123,alprazolamum,alprazolam,False,False,True,True
1124,alprazolan,alprazolam,alprazolam,True,True,True
1125,alprazolane,alprazolam,False,False,True,True
1126,alpraz,alprazolam,False,False,True,True
1127,alprozolam,alprazolam,alprazolam,True,True,True
1128,zolpidem,alprazolam,zolpidem,False,False,False
1129,eszopiclone,alprazolam,eszopiclone,False,False,False
1130,zaleplon,alprazolam,zaleplon,False,False,False
1131,quazepam,alprazolam,quazepam,False,False,False
1132,flurazepam,alprazolam,flurazepam,False,False,False
1133,temazepam,alprazolam,temazepam,False,False,False
1134,alprazolan,alprazolam,alprazolam,True,True,True
1135,alprazolum,alprazolam,False,False,True,True
1136,alprazolamum,alprazolam,False,False,True,True
1137,alprazolans,alprazolam,False,False,True,True
1138,xanex,alprazolam,alprazolam,True,False,True
1139,zans,alprazolam,False,False,False,False
1140,zanaxs,alprazolam,False,False,True,True
1141,zanx,alprazolam,False,False,False,True
1142,zanex,alprazolam,False,False,False,True
1143,xanax,alprazolam,alprazolam,True,True,True
1144,alpraz,alprazolam,False,False,True,True
1145,alpram,alprazolam,False,False,True,True
1146,alprozam,alprazolam,alprazolam,True,True,True
1147,aplrazolam,alprazolam,alprazolam,True,False,True
1148,alprazalam,alprazolam,alprazolam,True,True,True
1149,alprazolan,alprazolam,alprazolam,True,True,True
1150,alprazolim,alprazolam,False,False,True,True
1151,alprazolom,alprazolam,alprazolam,True,True,True
1152,aripiprazole,alprazolam,aripiprazole,False,False,False
1153,asenapine,alprazolam,asenapine,False,False,False
1154,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1155,clozapine,alprazolam,clozapine,False,False,False
1156,droperidol,alprazolam,droperidol,False,False,False
1157,fluphenazine,alprazolam,fluphenazine,False,False,False
1158,haloperidol,alprazolam,haloperidol,False,False,False
1159,iloperidone,alprazolam,iloperidone,False,False,False
1160,loxapine,alprazolam,loxapine,False,False,False
1161,mesoridazine,alprazolam,False,False,False,False
1162,olanzapine,alprazolam,olanzapine,False,False,False
1163,perphenazine,alprazolam,perphenazine,False,False,False
1164,pimozide,alprazolam,pimozide,False,False,False
1165,quetiapine,alprazolam,quetiapine,False,False,False
1166,alprazolan,alprazolam,alprazolam,True,True,True
1167,alprazolum,alprazolam,False,False,True,True
1168,alprazolan,alprazolam,alprazolam,True,True,True
1169,alprazolum,alprazolam,False,False,True,True
1170,xanax,alprazolam,alprazolam,True,True,True
1171,alprazalam,alprazolam,alprazolam,True,True,True
1172,alprazolan,alprazolam,alprazolam,True,True,True
1173,zanex,alprazolam,False,False,False,True
1174,zanax,alprazolam,alprazolam,True,True,True
1175,zax,alprazolam,False,False,False,False
1176,alpraz,alprazolam,False,False,True,True
1177,alp,alprazolam,False,False,False,True
1178,zanex,alprazolam,False,False,False,True
1179,zanapam,alprazolam,False,False,True,True
1180,alprazolamum,alprazolam,False,False,True,True
1181,alprazolan,alprazolam,alprazolam,True,True,True
1182,alprazolamum,alprazolam,False,False,True,True
1183,ativan,alprazolam,lorazepam,False,False,False
1184,alpraz,alprazolam,False,False,True,True
1185,alp,alprazolam,False,False,False,True
