,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
594,alprazolom,alprazolam,alprazolam,True,True,True
595,xanaxx,alprazolam,False,False,True,True
596,zoloft,alprazolam,sertraline,False,False,False
597,ativan,alprazolam,lorazepam,False,False,False
598,zanax,alprazolam,alprazolam,True,True,True
599,xanax,alprazolam,alprazolam,True,True,True
600,alpraz,alprazolam,False,False,True,True
601,alprazolam,alprazolam,alprazolam,True,True,True
602,zanex,alprazolam,False,False,False,True
603,aziprocin,alprazolam,False,False,False,Error
604,zaprinast,alprazolam,False,False,False,False
605,alfazolam,alprazolam,False,False,True,True
606,zolam,alprazolam,False,False,True,True
607,zoldac,alprazolam,False,False,False,False
608,ativan,alprazolam,lorazepam,False,False,False
609,xanbars,alprazolam,False,False,True,True
610,zoloft,alprazolam,sertraline,False,False,False
611,prozac,alprazolam,fluoxetine,False,False,False
612,zopax,alprazolam,False,False,True,True
613,zoloft,alprazolam,sertraline,False,False,False
614,ativan,alprazolam,lorazepam,False,False,False
615,tranxene,alprazolam,clorazepate,False,False,False
616,xanax,alprazolam,alprazolam,True,True,True
617,xanax,alprazolam,alprazolam,True,True,True
618,alprazolamum,alprazolam,False,False,True,True
619,alpraz,alprazolam,False,False,True,True
620,xanor,alprazolam,alprazolam,True,True,True
621,alprazolan,alprazolam,alprazolam,True,True,True
622,alprazolom,alprazolam,alprazolam,True,True,True
623,alprazalam,alprazolam,alprazolam,True,True,True
624,alprazlam,alprazolam,False,False,True,True
625,alpraz,alprazolam,False,False,True,True
626,alprazolamum,alprazolam,False,False,True,True
627,alprazolame,alprazolam,False,False,True,True
628,alpra_zolam,alprazolam,False,False,True,True
629,bars,alprazolam,False,False,False,True
630,zanbars,alprazolam,False,False,True,True
631,xanor,alprazolam,alprazolam,True,True,True
632,iprazolams,alprazolam,False,False,False,False
633,zanex,alprazolam,False,False,False,True
634,ativan,alprazolam,lorazepam,False,False,False
635,xanax,alprazolam,alprazolam,True,True,True
636,aplax,alprazolam,False,False,False,True
637,aprozalam,alprazolam,False,False,True,True
638,xanax,alprazolam,alprazolam,True,True,True
639,aripiprazole,alprazolam,aripiprazole,False,False,False
640,zanex,alprazolam,False,False,False,True
641,zoloft,alprazolam,sertraline,False,False,False
642,xanor,alprazolam,alprazolam,True,True,True
643,alzolam,alprazolam,False,False,True,True
644,a-prazolam,alprazolam,False,False,True,True
645,zolpidem,alprazolam,zolpidem,False,False,False
646,eszopiclone,alprazolam,eszopiclone,False,False,False
647,zaleplon,alprazolam,zaleplon,False,False,False
648,quazepam,alprazolam,quazepam,False,False,False
649,flurazepam,alprazolam,flurazepam,False,False,False
650,zanapam,alprazolam,False,False,True,True
651,alpraz,alprazolam,False,False,True,True
652,alpram,alprazolam,False,False,True,True
653,alprol,alprazolam,False,False,Error,True
654,xanax,alprazolam,alprazolam,True,True,True
655,alpraz,alprazolam,False,False,True,True
656,alprozolam,alprazolam,alprazolam,True,True,True
657,triazolam,alprazolam,triazolam,False,False,False
658,zanies,alprazolam,False,False,False,True
659,alprazlam,alprazolam,False,False,True,True
660,alprazolan,alprazolam,alprazolam,True,True,True
661,alprazolane,alprazolam,False,False,True,True
662,alprazolamum,alprazolam,False,False,True,True
663,alp,alprazolam,False,False,False,True
664,a-zolam,alprazolam,False,False,True,True
665,alpazolam,alprazolam,alprazolam,True,True,True
666,alprazlam,alprazolam,False,False,True,True
667,xanor,alprazolam,alprazolam,True,True,True
668,iprazo,alprazolam,False,False,False,False
669,zopax,alprazolam,False,False,True,True
670,zanex,alprazolam,False,False,False,True
671,trankimazin,alprazolam,False,False,True,True
672,xanax,alprazolam,alprazolam,True,True,True
673,zanapine,alprazolam,False,False,False,False
674,alpram,alprazolam,False,False,True,True
675,alzolam,alprazolam,False,False,True,True
676,ativan,alprazolam,lorazepam,False,False,False
677,alprazolan,alprazolam,alprazolam,True,True,True
678,alprzalam,alprazolam,False,False,True,True
679,alprazloam,alprazolam,False,False,True,True
680,aplarazolam,alprazolam,False,False,Error,False
681,xanax_bars,alprazolam,False,True,True,True
682,zanex,alprazolam,False,False,False,True
683,anxiolytic,alprazolam,False,False,False,True
684,zoloft,alprazolam,sertraline,False,False,False
685,paxil,alprazolam,paroxetine,False,False,False
686,prozac,alprazolam,fluoxetine,False,False,False
687,lexapro,alprazolam,escitalopram,False,False,False
688,effexor,alprazolam,venlafaxine,False,False,False
689,cymbalta,alprazolam,duloxetine,False,False,False
690,alpraz,alprazolam,False,False,True,True
691,alprol,alprazolam,False,False,Error,True
692,alprazolame,alprazolam,False,False,True,True
693,alprazolan,alprazolam,alprazolam,True,True,True
694,alprazolanserin,alprazolam,False,False,Error,Error
695,nefazodone,alprazolam,nefazodone,False,False,False
696,fluoxetine,alprazolam,fluoxetine,False,False,False
697,paroxetine,alprazolam,paroxetine,False,False,False
698,xanax,alprazolam,alprazolam,True,True,True
699,alprozalam,alprazolam,alprazolam,True,True,True
700,zanapam,alprazolam,False,False,True,True
701,zoloft,alprazolam,sertraline,False,False,False
702,paxil,alprazolam,paroxetine,False,False,False
703,tranq,alprazolam,False,False,False,True
704,xanor,alprazolam,alprazolam,True,True,True
705,zanex,alprazolam,False,False,False,True
706,zanax,alprazolam,alprazolam,True,True,True
707,xanor,alprazolam,alprazolam,True,True,True
708,alpraz,alprazolam,False,False,True,True
709,azolam,alprazolam,acetazolamide,False,True,True
710,zopax,alprazolam,False,False,True,True
711,aplrazolam,alprazolam,alprazolam,True,False,True
712,alprazalam,alprazolam,alprazolam,True,True,True
713,zopax,alprazolam,False,False,True,True
714,xanax,alprazolam,alprazolam,True,True,True
715,xanax,alprazolam,alprazolam,True,True,True
716,alpraz,alprazolam,False,False,True,True
717,xanx,alprazolam,alprazolam,True,False,True
718,alprazolom,alprazolam,alprazolam,True,True,True
719,alprazolan,alprazolam,alprazolam,True,True,True
720,alprazolina,alprazolam,False,False,False,True
721,alprazolene,alprazolam,False,False,Error,Error
722,zanex,alprazolam,False,False,False,True
723,alprazalam,alprazolam,alprazolam,True,True,True
724,alprzalam,alprazolam,False,False,True,True
725,zoloft,alprazolam,sertraline,False,False,False
726,ativan,alprazolam,lorazepam,False,False,False
727,zaxolam,alprazolam,False,False,Error,Error
728,xanax,alprazolam,alprazolam,True,True,True
729,xanax,alprazolam,alprazolam,True,True,True
730,xanbars,alprazolam,False,False,True,True
731,xanogen,alprazolam,False,False,False,False
732,zoloft,alprazolam,sertraline,False,False,False
733,prozac,alprazolam,fluoxetine,False,False,False
734,paxil,alprazolam,paroxetine,False,False,False
735,lexapro,alprazolam,escitalopram,False,False,False
736,ativan,alprazolam,lorazepam,False,False,False
737,aplrazolam,alprazolam,alprazolam,True,False,True
738,zanax,alprazolam,alprazolam,True,True,True
739,xanex,alprazolam,alprazolam,True,False,True
740,alprazolam's,alprazolam,False,False,True,True
741,alp,alprazolam,False,False,False,True
742,Alprazolam,alprazolam,alprazolam,True,True,True
743,aplrazolam,alprazolam,alprazolam,True,False,True
744,azolam,alprazolam,acetazolamide,False,True,True
745,zoloft,alprazolam,sertraline,False,False,False
746,alprazolama,alprazolam,False,False,True,True
747,alprazolan,alprazolam,alprazolam,True,True,True
748,alprazolum,alprazolam,False,False,True,True
749,zanapam,alprazolam,False,False,True,True
750,zoloft,alprazolam,sertraline,False,False,False
751,xanax,alprazolam,alprazolam,True,True,True
752,xanax,alprazolam,alprazolam,True,True,True
753,alprazolima,alprazolam,False,False,Error,Error
754,alprazolomi,alprazolam,False,False,Error,Error
755,alprazolams,alprazolam,alprazolam,True,True,True
756,alpram,alprazolam,False,False,True,True
757,alprozam,alprazolam,alprazolam,True,True,True
758,xanor,alprazolam,alprazolam,True,True,True
759,alprazolan,alprazolam,alprazolam,True,True,True
760,alprazolane,alprazolam,False,False,True,True
761,alprazoles,alprazolam,False,False,True,True
762,alprazoline,alprazolam,False,False,True,True
763,zoloft,alprazolam,sertraline,False,False,False
764,paxil,alprazolam,paroxetine,False,False,False
765,z-bars,alprazolam,False,False,True,True
766,upjohn_29,alprazolam,False,False,True,True
767,white_bars,alprazolam,False,False,False,True
768,azolam,alprazolam,acetazolamide,False,True,True
769,alprazalam,alprazolam,alprazolam,True,True,True
770,zanapam,alprazolam,False,False,True,True
771,zoloft,alprazolam,sertraline,False,False,False
772,aprozolam,alprazolam,alprazolam,True,True,True
773,xnznx,alprazolam,False,False,False,True
774,alprazolam,alprazolam,alprazolam,True,True,True
775,alp,alprazolam,False,False,False,True
776,zanamivir,alprazolam,zanamivir,False,False,False
777,xanax,alprazolam,alprazolam,True,True,True
778,alprazalam,alprazolam,alprazolam,True,True,True
779,alprazolan,alprazolam,alprazolam,True,True,True
780,alprazolum,alprazolam,False,False,True,True
781,zanex,alprazolam,False,False,False,True
782,zanapam,alprazolam,False,False,True,True
783,zolam,alprazolam,False,False,True,True
784,aplrazolam,alprazolam,alprazolam,True,False,True
785,apralzolam,alprazolam,False,False,True,True
786,xanax,alprazolam,alprazolam,True,True,True
787,zoloft,alprazolam,sertraline,False,False,False
788,xanax,alprazolam,alprazolam,True,True,True
789,prazosin,alprazolam,prazosin,False,False,False
790,alpraz,alprazolam,False,False,True,True
791,alprazol,alprazolam,False,False,True,True
792,xanor,alprazolam,alprazolam,True,True,True
793,ativan,alprazolam,lorazepam,False,False,False
794,zanex,alprazolam,False,False,False,True
795,paxil,alprazolam,paroxetine,False,False,False
796,alprazam,alprazolam,False,False,True,True
797,alprazolan,alprazolam,alprazolam,True,True,True
798,alprazolane,alprazolam,False,False,True,True
799,alprazoles,alprazolam,False,False,True,True
800,alprazolin,alprazolam,False,False,True,True
801,zanex,alprazolam,False,False,False,True
802,axanar,alprazolam,False,False,False,False
803,alprazolom,alprazolam,alprazolam,True,True,True
804,alprazolan,alprazolam,alprazolam,True,True,True
805,alprazolum,alprazolam,False,False,True,True
806,xanax,alprazolam,alprazolam,True,True,True
807,xanax,alprazolam,alprazolam,True,True,True
808,xanax,alprazolam,alprazolam,True,True,True
809,xanax,alprazolam,alprazolam,True,True,True
810,xanor,alprazolam,alprazolam,True,True,True
811,irazepam,alprazolam,False,False,False,Error
812,neozepam,alprazolam,False,False,False,False
813,serenit,alprazolam,False,False,False,False
814,xanax,alprazolam,alprazolam,True,True,True
815,zanamivir,alprazolam,zanamivir,False,False,False
816,alpraz,alprazolam,False,False,True,True
817,zanaplex,alprazolam,False,False,False,False
818,alpam,alprazolam,False,False,False,False
819,alzolam,alprazolam,False,False,True,True
820,iprazolam,alprazolam,False,False,True,True
821,oprazolam,alprazolam,False,False,True,False
822,aprozalam,alprazolam,False,False,True,True
823,aprozolam,alprazolam,alprazolam,True,True,True
824,alprazalam,alprazolam,alprazolam,True,True,True
825,alprazolan,alprazolam,alprazolam,True,True,True
826,alprozolam,alprazolam,alprazolam,True,True,True
827,zanex,alprazolam,False,False,False,True
828,alpraz,alprazolam,False,False,True,True
829,ativan,alprazolam,lorazepam,False,False,False
830,alprazolams,alprazolam,alprazolam,True,True,True
831,zanax,alprazolam,alprazolam,True,True,True
832,alpraz,alprazolam,False,False,True,True
833,alprozolam,alprazolam,alprazolam,True,True,True
834,azolam,alprazolam,acetazolamide,False,True,True
835,xanax,alprazolam,alprazolam,True,True,True
836,xanax,alprazolam,alprazolam,True,True,True
837,zolam,alprazolam,False,False,True,True
838,ativan,alprazolam,lorazepam,False,False,False
839,klonopin,alprazolam,clonazepam,False,True,False
840,valium,alprazolam,diazepam,False,False,False
841,librium,alprazolam,chlordiazepoxide,False,False,False
842,xanax,alprazolam,alprazolam,True,True,True
843,xanor,alprazolam,alprazolam,True,True,True
844,zolam,alprazolam,False,False,True,True
845,zanax,alprazolam,alprazolam,True,True,True
846,zanex,alprazolam,False,False,False,True
847,zoloft,alprazolam,sertraline,False,False,False
848,alprazolams,alprazolam,alprazolam,True,True,True
849,xanax,alprazolam,alprazolam,True,True,True
850,xanax,alprazolam,alprazolam,True,True,True
851,xanax,alprazolam,alprazolam,True,True,True
852,zanapam,alprazolam,False,False,True,True
853,alpram,alprazolam,False,False,True,True
854,alpron,alprazolam,False,False,False,False
855,trankimazin,alprazolam,False,False,True,True
856,xanz,alprazolam,albendazole,False,False,True
857,zanex,alprazolam,False,False,False,True
858,alpraz,alprazolam,False,False,True,True
859,prazolam,alprazolam,alprazolam,True,True,True
860,z-bars,alprazolam,False,False,True,True
861,upjohn_29s,alprazolam,False,False,True,True
862,white_bars,alprazolam,False,False,False,True
863,xanx,alprazolam,alprazolam,True,False,True
864,alprazolam,alprazolam,alprazolam,True,True,True
865,azapiram,alprazolam,False,False,False,False
866,alprazosan,alprazolam,False,False,Error,Error
867,nefazodone,alprazolam,nefazodone,False,False,False
868,zoloft,alprazolam,sertraline,False,False,False
869,paxil,alprazolam,paroxetine,False,False,False
870,lexapro,alprazolam,escitalopram,False,False,False
871,prozac,alprazolam,fluoxetine,False,False,False
872,buspar,alprazolam,buspirone,False,False,False
873,aplrazolam,alprazolam,alprazolam,True,False,True
874,alfrazolam,alprazolam,False,False,True,True
875,paxil,alprazolam,paroxetine,False,False,False
876,zoloft,alprazolam,sertraline,False,False,False
877,zanex,alprazolam,False,False,False,True
878,zanamivir,alprazolam,zanamivir,False,False,False
879,alprazalom,alprazolam,alprazolam,True,True,True
880,alprazalam,alprazolam,alprazolam,True,True,True
881,xanax,alprazolam,alprazolam,True,True,True
882,alprazalam,alprazolam,alprazolam,True,True,True
883,alprozolam,alprazolam,alprazolam,True,True,True
884,zoloft,alprazolam,sertraline,False,False,False
885,alprazalam,alprazolam,alprazolam,True,True,True
886,alprazolan,alprazolam,alprazolam,True,True,True
887,alrazolam,alprazolam,alprazolam,True,True,True
888,alpzalam,alprazolam,False,False,Error,Error
889,arazolam,alprazolam,False,False,True,True
890,bars,alprazolam,False,False,False,True
891,zanbars,alprazolam,False,False,True,True
892,pfizer_2mg,alprazolam,False,False,False,True
893,a-pra-zolem,alprazolam,False,False,True,True
894,zoloft,alprazolam,sertraline,False,False,False
895,zoloft,alprazolam,sertraline,False,False,False
896,paxil,alprazolam,paroxetine,False,False,False
897,alprazalam,alprazolam,alprazolam,True,True,True
898,alprazolan,alprazolam,alprazolam,True,True,True
899,alprazolane,alprazolam,False,False,True,True
900,alpraz,alprazolam,False,False,True,True
901,alazolam,alprazolam,False,False,True,True
902,alprozolam,alprazolam,alprazolam,True,True,True
903,zanax,alprazolam,alprazolam,True,True,True
904,lorazepam,alprazolam,lorazepam,False,False,False
905,xanax,alprazolam,alprazolam,True,True,True
906,zanax,alprazolam,alprazolam,True,True,True
907,alpraz,alprazolam,False,False,True,True
908,alprazlam,alprazolam,False,False,True,True
909,alprazloam,alprazolam,False,False,True,True
910,zanapam,alprazolam,False,False,True,True
911,alpram,alprazolam,False,False,True,True
912,alprolazam,alprazolam,False,False,True,True
913,tranax,alprazolam,filgrastim,False,False,True
914,zanex,alprazolam,False,False,False,True
915,alpraz,alprazolam,False,False,True,True
916,serenit,alprazolam,False,False,False,False
917,tranqipam,alprazolam,False,False,False,False
918,xanax,alprazolam,alprazolam,True,True,True
919,alprazalam,alprazolam,alprazolam,True,True,True
920,alprazalum,alprazolam,False,False,False,True
921,alprolazam,alprazolam,False,False,True,True
922,alprazlam,alprazolam,False,False,True,True
923,xanax,alprazolam,alprazolam,True,True,True
924,xanor,alprazolam,alprazolam,True,True,True
925,zolam,alprazolam,False,False,True,True
926,alprozalam,alprazolam,alprazolam,True,True,True
927,zopax,alprazolam,False,False,True,True
928,alprazol,alprazolam,False,False,True,True
929,alpraz,alprazolam,False,False,True,True
930,xanax,alprazolam,alprazolam,True,True,True
931,zoloft,alprazolam,sertraline,False,False,False
932,prozac,alprazolam,fluoxetine,False,False,False
933,ativan,alprazolam,lorazepam,False,False,False
934,zoloft,alprazolam,sertraline,False,False,False
935,ativan,alprazolam,lorazepam,False,False,False
936,klonopin,alprazolam,clonazepam,False,True,False
937,valium,alprazolam,diazepam,False,False,False
938,xanax,alprazolam,alprazolam,True,True,True
939,z-bars,alprazolam,False,False,True,True
940,blue_footballs,alprazolam,False,False,True,True
941,bars,alprazolam,False,False,False,True
942,zanex,alprazolam,False,False,False,True
943,xanax,alprazolam,alprazolam,True,True,True
944,zanex,alprazolam,False,False,False,True
945,xanax_bars,alprazolam,False,True,True,True
946,white_xanax,alprazolam,False,True,False,True
947,ativan,alprazolam,lorazepam,False,False,False
948,xanax,alprazolam,alprazolam,True,True,True
949,alprozalam,alprazolam,alprazolam,True,True,True
950,alprazalom,alprazolam,alprazolam,True,True,True
951,alprazolom,alprazolam,alprazolam,True,True,True
952,alprazolan,alprazolam,alprazolam,True,True,True
953,alprazolum,alprazolam,False,False,True,True
954,xanax,alprazolam,alprazolam,True,True,True
955,xanax_bars,alprazolam,False,True,True,True
956,white_xanax,alprazolam,False,True,False,True
957,alprozolam,alprazolam,alprazolam,True,True,True
958,aripiprazole,alprazolam,aripiprazole,False,False,False
959,axanex,alprazolam,False,False,False,True
960,zanax,alprazolam,alprazolam,True,True,True
961,alprazolamum,alprazolam,False,False,True,True
962,ativan,alprazolam,lorazepam,False,False,False
963,zanapam,alprazolam,False,False,True,True
964,xanax,alprazolam,alprazolam,True,True,True
965,alpraz,alprazolam,False,False,True,True
966,alprazolame,alprazolam,False,False,True,True
967,xanax,alprazolam,alprazolam,True,True,True
968,ativan,alprazolam,lorazepam,False,False,False
969,zanax,alprazolam,alprazolam,True,True,True
970,alprazolamum,alprazolam,False,False,True,True
971,alprazolan,alprazolam,alprazolam,True,True,True
972,alprazolane,alprazolam,False,False,True,True
973,alprazolas,alprazolam,False,False,True,True
974,alfazalom,alprazolam,False,False,False,False
975,zanax,alprazolam,alprazolam,True,True,True
976,alpraz,alprazolam,False,False,True,True
977,alpz,alprazolam,False,False,False,True
978,azolam,alprazolam,acetazolamide,False,True,True
979,alprazolamum,alprazolam,False,False,True,True
980,alprazolanum,alprazolam,False,False,True,True
981,alprazalam,alprazolam,alprazolam,True,True,True
982,alprazolan,alprazolam,alprazolam,True,True,True
983,alprazolum,alprazolam,False,False,True,True
984,zoloft,alprazolam,sertraline,False,False,False
985,prozac,alprazolam,fluoxetine,False,False,False
986,paxil,alprazolam,paroxetine,False,False,False
987,lexapro,alprazolam,escitalopram,False,False,False
988,effexor,alprazolam,venlafaxine,False,False,False
989,cymbalta,alprazolam,duloxetine,False,False,False
990,ativan,alprazolam,lorazepam,False,False,False
991,klonopin,alprazolam,clonazepam,False,True,False
992,valium,alprazolam,diazepam,False,False,False
993,lorazepam,alprazolam,lorazepam,False,False,False
994,alprazolom,alprazolam,alprazolam,True,True,True
995,alprazalon,alprazolam,False,False,True,True
996,alprazolum,alprazolam,False,False,True,True
997,zanex,alprazolam,False,False,False,True
998,alpazolam,alprazolam,alprazolam,True,True,True
999,ativan,alprazolam,lorazepam,False,False,False
1000,alprazlam,alprazolam,False,False,True,True
1001,alprzalam,alprazolam,False,False,True,True
1002,zanamivir,alprazolam,zanamivir,False,False,False
1003,zoloft,alprazolam,sertraline,False,False,False
1004,alprazolim,alprazolam,False,False,True,True
1005,alprazolan,alprazolam,alprazolam,True,True,True
1006,alprazolum,alprazolam,False,False,True,True
1007,xanax,alprazolam,alprazolam,True,True,True
1008,a-pra-zolem,alprazolam,False,False,True,True
1009,alprazol,alprazolam,False,False,True,True
1010,xanax,alprazolam,alprazolam,True,True,True
1011,xanax,alprazolam,alprazolam,True,True,True
1012,xanax_bars,alprazolam,False,True,True,True
1013,zanies,alprazolam,False,False,False,True
1014,blue_footballs,alprazolam,False,False,True,True
1015,planks,alprazolam,False,False,False,True
1016,white_boys,alprazolam,False,False,False,False
1017,zan,alprazolam,False,False,False,True
1018,zannax,alprazolam,False,False,True,True
1019,zaxaz,alprazolam,False,False,Error,True
1020,alprazolam_pills,alprazolam,False,True,True,True
1021,alprazolam_tablets,alprazolam,False,True,True,True
1022,alprazom,alprazolam,False,False,True,True
1023,alprazolan,alprazolam,alprazolam,True,True,True
1024,alprozam,alprazolam,alprazolam,True,True,True
1025,zanex,alprazolam,False,False,False,True
1026,axanax,alprazolam,False,False,True,True
1027,xanax,alprazolam,alprazolam,True,True,True
1028,zanex,alprazolam,False,False,False,True
1029,zanex,alprazolam,False,False,False,True
1030,aplrazolam,alprazolam,alprazolam,True,False,True
1031,xanax,alprazolam,alprazolam,True,True,True
1032,alpraz,alprazolam,False,False,True,True
1033,alzolam,alprazolam,False,False,True,True
1034,bars,alprazolam,False,False,False,True
1035,aplrazolam,alprazolam,alprazolam,True,False,True
1036,alp,alprazolam,False,False,False,True
1037,ativan,alprazolam,lorazepam,False,False,False
1038,alprazolan,alprazolam,alprazolam,True,True,True
1039,alprazolim,alprazolam,False,False,True,True
1040,alprazolmi,alprazolam,False,False,Error,Error
1041,alpraz0lam,alprazolam,False,False,True,True
1042,a-zolam,alprazolam,False,False,True,True
1043,alpram,alprazolam,False,False,True,True
1044,alprax,alprazolam,alprazolam,False,True,True
1045,alprolol,alprazolam,False,False,True,True
1046,xanax,alprazolam,alprazolam,True,True,True
1047,zanex,alprazolam,False,False,False,True
1048,a-zolam,alprazolam,False,False,True,True
1049,azolam,alprazolam,acetazolamide,False,True,True
1050,zoloft,alprazolam,sertraline,False,False,False
1051,prozac,alprazolam,fluoxetine,False,False,False
1052,paxil,alprazolam,paroxetine,False,False,False
1053,lexapro,alprazolam,escitalopram,False,False,False
1054,zoloft,alprazolam,sertraline,False,False,False
1055,zanax,alprazolam,alprazolam,True,True,True
1056,zoloft,alprazolam,sertraline,False,False,False
1057,ativan,alprazolam,lorazepam,False,False,False
1058,zolam,alprazolam,False,False,True,True
1059,zopax,alprazolam,False,False,True,True
1060,xanor,alprazolam,alprazolam,True,True,True
1061,alprazolam,alprazolam,alprazolam,True,True,True
1062,alfrazolam,alprazolam,False,False,True,True
1063,alpraazolam,alprazolam,False,False,True,True
1064,zolofts,alprazolam,sertraline,False,False,False
1065,ativan,alprazolam,lorazepam,False,False,False
1066,ativan,alprazolam,lorazepam,False,False,False
1067,zanex,alprazolam,False,False,False,True
1068,zolpidem,alprazolam,zolpidem,False,False,False
1069,zaleplon,alprazolam,zaleplon,False,False,False
1070,azipiram,alprazolam,False,False,False,False
1071,zopax,alprazolam,False,False,True,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,xanax,alprazolam,alprazolam,True,True,True
1074,alpha-hydroxy_alprazolam,alprazolam,False,True,True,True
1075,triazolam,alprazolam,triazolam,False,False,False
1076,zoloft,alprazolam,sertraline,False,False,False
1077,zoloft,alprazolam,sertraline,False,False,False
1078,prozac,alprazolam,fluoxetine,False,False,False
1079,alprazolan,alprazolam,alprazolam,True,True,True
1080,alprazolom,alprazolam,alprazolam,True,True,True
1081,ativan,alprazolam,lorazepam,False,False,False
1082,klonopin,alprazolam,clonazepam,False,True,False
1083,valium,alprazolam,diazepam,False,False,False
1084,librium,alprazolam,chlordiazepoxide,False,False,False
1085,zanex,alprazolam,False,False,False,True
1086,zoloft,alprazolam,sertraline,False,False,False
1087,xanor,alprazolam,alprazolam,True,True,True
1088,ativan,alprazolam,lorazepam,False,False,False
1089,zanapam,alprazolam,False,False,True,True
1090,alprazolom,alprazolam,alprazolam,True,True,True
1091,xanax,alprazolam,alprazolam,True,True,True
1092,zanex,alprazolam,False,False,False,True
1093,alprazalam,alprazolam,alprazolam,True,True,True
1094,alprazolan,alprazolam,alprazolam,True,True,True
1095,alprazolamum,alprazolam,False,False,True,True
1096,alprazolan,alprazolam,alprazolam,True,True,True
1097,zanex,alprazolam,False,False,False,True
1098,zanex,alprazolam,False,False,False,True
1099,anazol,alprazolam,False,False,False,False
1100,a-pra-zolam,alprazolam,False,False,True,True
1101,alprazalam,alprazolam,alprazolam,True,True,True
1102,alprazolan,alprazolam,alprazolam,True,True,True
1103,alprazolim,alprazolam,False,False,True,True
1104,alprazolom,alprazolam,alprazolam,True,True,True
1105,xanax,alprazolam,alprazolam,True,True,True
1106,zanex,alprazolam,False,False,False,True
1107,alprazolom,alprazolam,alprazolam,True,True,True
1108,alpronazolam,alprazolam,False,False,Error,Error
1109,zoloft,alprazolam,sertraline,False,False,False
1110,xanax,alprazolam,alprazolam,True,True,True
1111,alprazalam,alprazolam,alprazolam,True,True,True
1112,alprazolan,alprazolam,alprazolam,True,True,True
1113,xanax,alprazolam,alprazolam,True,True,True
1114,xanax,alprazolam,alprazolam,True,True,True
1115,a-pam,alprazolam,False,False,False,False
1116,azolam,alprazolam,acetazolamide,False,True,True
1117,zanax,alprazolam,alprazolam,True,True,True
1118,zanbars,alprazolam,False,False,True,True
1119,zolofts,alprazolam,sertraline,False,False,False
1120,alfrazolam,alprazolam,False,False,True,True
1121,alpazolam,alprazolam,alprazolam,True,True,True
1122,alprazolum,alprazolam,False,False,True,True
1123,xanax,alprazolam,alprazolam,True,True,True
1124,zanax,alprazolam,alprazolam,True,True,True
1125,xanor,alprazolam,alprazolam,True,True,True
1126,serenax,alprazolam,False,False,False,False
1127,iprozam,alprazolam,False,False,False,Error
1128,alprolazam,alprazolam,False,False,True,True
1129,ativan,alprazolam,lorazepam,False,False,False
1130,alp,alprazolam,False,False,False,True
1131,azolam,alprazolam,acetazolamide,False,True,True
1132,alprazolam's,alprazolam,False,False,True,True
1133,alprazolams',alprazolam,False,False,True,True
1134,arazolam,alprazolam,False,False,True,True
1135,zanex,alprazolam,False,False,False,True
1136,zan_x,alprazolam,False,False,False,True
1137,zoloft,alprazolam,sertraline,False,False,False
1138,zanex,alprazolam,False,False,False,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,xanax,alprazolam,alprazolam,True,True,True
1141,arazolam,alprazolam,False,False,True,True
1142,zoplicone,alprazolam,zopiclone,False,False,False
1143,alprazolame,alprazolam,False,False,True,True
1144,alprozolam,alprazolam,alprazolam,True,True,True
1145,alprazoloma,alprazolam,False,False,Error,Error
1146,xanax,alprazolam,alprazolam,True,True,True
1147,xanax,alprazolam,alprazolam,True,True,True
1148,zanex,alprazolam,False,False,False,True
1149,zanex,alprazolam,False,False,False,True
1150,paxal,alprazolam,benfluorex,False,False,False
1151,alpraz,alprazolam,False,False,True,True
1152,ativan,alprazolam,lorazepam,False,False,False
1153,zolam,alprazolam,False,False,True,True
1154,xanor,alprazolam,alprazolam,True,True,True
1155,zanax,alprazolam,alprazolam,True,True,True
1156,aripiprazole,alprazolam,aripiprazole,False,False,False
1157,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1158,clozapine,alprazolam,clozapine,False,False,False
1159,diazepam,alprazolam,diazepam,False,False,False
1160,diphenhydramine,alprazolam,diphenhydramine,False,False,False
1161,haloperidol,alprazolam,haloperidol,False,False,False
1162,hydroxyzine,alprazolam,hydroxyzine,False,False,False
1163,alpraz,alprazolam,False,False,True,True
1164,eloprazolam,alprazolam,False,False,False,False
1165,alzolam,alprazolam,False,False,True,True
1166,alfazolam,alprazolam,False,False,True,True
1167,zoloft,alprazolam,sertraline,False,False,False
1168,aripiprazole,alprazolam,aripiprazole,False,False,False
1169,chlorazepate,alprazolam,clorazepate,False,False,False
1170,clonazepam,alprazolam,clonazepam,False,False,False
1171,diazepam,alprazolam,diazepam,False,False,False
1172,lorazepam,alprazolam,lorazepam,False,False,False
1173,oxazepam,alprazolam,oxazepam,False,False,False
1174,temazepam,alprazolam,temazepam,False,False,False
1175,alprol,alprazolam,False,False,Error,True
1176,xanax,alprazolam,alprazolam,True,True,True
1177,zanex,alprazolam,False,False,False,True
1178,alprazolame,alprazolam,False,False,True,True
1179,alprazolan,alprazolam,alprazolam,True,True,True
1180,alprazolana,alprazolam,False,False,True,True
1181,alprazolas,alprazolam,False,False,True,True
1182,xanax,alprazolam,alprazolam,True,True,True
