,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
594,alp,alprazolam,False,False,False,True
595,alpraz,alprazolam,False,False,True,True
596,xanax,alprazolam,alprazolam,True,True,True
597,xanies,alprazolam,False,False,True,True
598,zans,alprazolam,False,False,False,False
599,xanax,alprazolam,alprazolam,True,True,True
600,alzolam,alprazolam,False,False,True,True
601,alpraz,alprazolam,False,False,True,True
602,alpraz,alprazolam,False,False,True,True
603,xanax,alprazolam,alprazolam,True,True,True
604,xanax,alprazolam,alprazolam,True,True,True
605,zanax,alprazolam,alprazolam,True,True,True
606,alp,alprazolam,False,False,False,True
607,alzolam,alprazolam,False,False,True,True
608,xanax,alprazolam,alprazolam,True,True,True
609,alpraz,alprazolam,False,False,True,True
610,alprazolam,alprazolam,alprazolam,True,True,True
611,frontin,alprazolam,False,False,False,True
612,neupax,alprazolam,False,False,True,True
613,bars,alprazolam,False,False,False,True
614,alpraz,alprazolam,False,False,True,True
615,alprazolamum,alprazolam,False,False,True,True
616,alprazolans,alprazolam,False,False,True,True
617,alp,alprazolam,False,False,False,True
618,al,alprazolam,albendazole,False,False,False
619,alpraz,alprazolam,False,False,True,True
620,alpram,alprazolam,False,False,True,True
621,xanax,alprazolam,alprazolam,True,True,True
622,xanor,alprazolam,alprazolam,True,True,True
623,alpraz,alprazolam,False,False,True,True
624,xanax,alprazolam,alprazolam,True,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,zanapam,alprazolam,False,False,True,True
627,ativan,alprazolam,lorazepam,False,False,False
628,xanax,alprazolam,alprazolam,True,True,True
629,xanax,alprazolam,alprazolam,True,True,True
630,xanax,alprazolam,alprazolam,True,True,True
631,alprazolan,alprazolam,alprazolam,True,True,True
632,alprazolane,alprazolam,False,False,True,True
633,xanax,alprazolam,alprazolam,True,True,True
634,ativan,alprazolam,lorazepam,False,False,False
635,alpraz,alprazolam,False,False,True,True
636,xanor,alprazolam,alprazolam,True,True,True
637,ativan,alprazolam,lorazepam,False,False,False
638,alprazolams,alprazolam,alprazolam,True,True,True
639,alpraz,alprazolam,False,False,True,True
640,xanax,alprazolam,alprazolam,True,True,True
641,alpraz,alprazolam,False,False,True,True
642,alprax,alprazolam,alprazolam,False,True,True
643,xanax,alprazolam,alprazolam,True,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,alpraz,alprazolam,False,False,True,True
646,alprazolame,alprazolam,False,False,True,True
647,alpraz,alprazolam,False,False,True,True
648,xanor,alprazolam,alprazolam,True,True,True
649,alpraz,alprazolam,False,False,True,True
650,xanax,alprazolam,alprazolam,True,True,True
651,aplrazolam,alprazolam,alprazolam,True,False,True
652,azolam,alprazolam,acetazolamide,False,True,True
653,xanor,alprazolam,alprazolam,True,True,True
654,tranxene,alprazolam,clorazepate,False,False,False
655,xanor,alprazolam,alprazolam,True,True,True
656,alpraz,alprazolam,False,False,True,True
657,alpraz,alprazolam,False,False,True,True
658,alprazolam,alprazolam,alprazolam,True,True,True
659,alprazolam,alprazolam,alprazolam,True,True,True
660,xanaxx,alprazolam,False,False,True,True
661,alpam,alprazolam,False,False,False,False
662,alprax,alprazolam,alprazolam,False,True,True
663,alprozolam,alprazolam,alprazolam,True,True,True
664,ativan,alprazolam,lorazepam,False,False,False
665,xanax,alprazolam,alprazolam,True,True,True
666,xanax,alprazolam,alprazolam,True,True,True
667,xanax,alprazolam,alprazolam,True,True,True
668,aprozolam,alprazolam,alprazolam,True,True,True
669,xanax,alprazolam,alprazolam,True,True,True
670,alprazolam,alprazolam,alprazolam,True,True,True
671,alprazolan,alprazolam,alprazolam,True,True,True
672,alprazolsm,alprazolam,False,False,True,True
673,ativan,alprazolam,lorazepam,False,False,False
674,xanaxx,alprazolam,False,False,True,True
675,xanax,alprazolam,alprazolam,True,True,True
676,alpraz,alprazolam,False,False,True,True
677,alprazolam,alprazolam,alprazolam,True,True,True
678,xanax,alprazolam,alprazolam,True,True,True
679,alprazolamum,alprazolam,False,False,True,True
680,alprazolan,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,alpraz,alprazolam,False,False,True,True
683,alzolam,alprazolam,False,False,True,True
684,alpraz,alprazolam,False,False,True,True
685,aplrazolam,alprazolam,alprazolam,True,False,True
686,alprazolan,alprazolam,alprazolam,True,True,True
687,alprazolamum,alprazolam,False,False,True,True
688,alprazolan,alprazolam,alprazolam,True,True,True
689,restoril,alprazolam,temazepam,False,False,False
690,tranxene,alprazolam,clorazepate,False,False,False
691,ativan,alprazolam,lorazepam,False,False,False
692,xanax,alprazolam,alprazolam,True,True,True
693,xanax,alprazolam,alprazolam,True,True,True
694,alpraz,alprazolam,False,False,True,True
695,alprazolam,alprazolam,alprazolam,True,True,True
696,alprazolamum,alprazolam,False,False,True,True
697,alprazolan,alprazolam,alprazolam,True,True,True
698,alpraz,alprazolam,False,False,True,True
699,xanax,alprazolam,alprazolam,True,True,True
700,ativan,alprazolam,lorazepam,False,False,False
701,xanax,alprazolam,alprazolam,True,True,True
702,lorazepam,alprazolam,lorazepam,False,False,False
703,diazepam,alprazolam,diazepam,False,False,False
704,xanax,alprazolam,alprazolam,True,True,True
705,alprazolams,alprazolam,alprazolam,True,True,True
706,xanax,alprazolam,alprazolam,True,True,True
707,alpraz,alprazolam,False,False,True,True
708,alprazolam,alprazolam,alprazolam,True,True,True
709,alpraz,alprazolam,False,False,True,True
710,alprazolam,alprazolam,alprazolam,True,True,True
711,xanor,alprazolam,alprazolam,True,True,True
712,zanax,alprazolam,alprazolam,True,True,True
713,alpraz,alprazolam,False,False,True,True
714,alprazolam,alprazolam,alprazolam,True,True,True
715,xanax,alprazolam,alprazolam,True,True,True
716,alpraz,alprazolam,False,False,True,True
717,alprazolam,alprazolam,alprazolam,True,True,True
718,alprazolom,alprazolam,alprazolam,True,True,True
719,xanax,alprazolam,alprazolam,True,True,True
720,alp,alprazolam,False,False,False,True
721,alprozolam,alprazolam,alprazolam,True,True,True
722,ativan,alprazolam,lorazepam,False,False,False
723,xanax,alprazolam,alprazolam,True,True,True
724,alprazolan,alprazolam,alprazolam,True,True,True
725,alprazolsm,alprazolam,False,False,True,True
726,alpraz,alprazolam,False,False,True,True
727,alprazolam,alprazolam,alprazolam,True,True,True
728,xanax,alprazolam,alprazolam,True,True,True
729,alprazolom,alprazolam,alprazolam,True,True,True
730,xanax,alprazolam,alprazolam,True,True,True
731,xanor,alprazolam,alprazolam,True,True,True
732,alpraz,alprazolam,False,False,True,True
733,ativan,alprazolam,lorazepam,False,False,False
734,bars,alprazolam,False,False,False,True
735,white_xanax,alprazolam,False,True,False,True
736,alprazolam,alprazolam,alprazolam,True,True,True
737,alprazolam,alprazolam,alprazolam,True,True,True
738,xanax,alprazolam,alprazolam,True,True,True
739,xanax,alprazolam,alprazolam,True,True,True
740,xanax,alprazolam,alprazolam,True,True,True
741,ativan,alprazolam,lorazepam,False,False,False
742,xanor,alprazolam,alprazolam,True,True,True
743,alpraz,alprazolam,False,False,True,True
744,alpraz,alprazolam,False,False,True,True
745,alzolam,alprazolam,False,False,True,True
746,alprazolams,alprazolam,alprazolam,True,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,alzolam,alprazolam,False,False,True,True
749,alprozalam,alprazolam,alprazolam,True,True,True
750,xanax,alprazolam,alprazolam,True,True,True
751,valium,alprazolam,diazepam,False,False,False
752,ativan,alprazolam,lorazepam,False,False,False
753,xanax_bars,alprazolam,False,True,True,True
754,xanax_pills,alprazolam,False,True,True,False
755,alpraz,alprazolam,False,False,True,True
756,alp,alprazolam,False,False,False,True
757,xanax,alprazolam,alprazolam,True,True,True
758,alpraz,alprazolam,False,False,True,True
759,alprazolam,alprazolam,alprazolam,True,True,True
760,alzolam,alprazolam,False,False,True,True
761,alpraz,alprazolam,False,False,True,True
762,xanax,alprazolam,alprazolam,True,True,True
763,xanax,alprazolam,alprazolam,True,True,True
764,alpraz,alprazolam,False,False,True,True
765,alprazolam,alprazolam,alprazolam,True,True,True
766,alpraz,alprazolam,False,False,True,True
767,alzolam,alprazolam,False,False,True,True
768,xanax,alprazolam,alprazolam,True,True,True
769,ativan,alprazolam,lorazepam,False,False,False
770,ativan,alprazolam,lorazepam,False,False,False
771,klonopin,alprazolam,clonazepam,False,True,False
772,alpraz,alprazolam,False,False,True,True
773,alp,alprazolam,False,False,False,True
774,alprazolan,alprazolam,alprazolam,True,True,True
775,alprazolsm,alprazolam,False,False,True,True
776,ativan,alprazolam,lorazepam,False,False,False
777,alpraz,alprazolam,False,False,True,True
778,alp,alprazolam,False,False,False,True
779,xanax,alprazolam,alprazolam,True,True,True
780,alpraz,alprazolam,False,False,True,True
781,xanax,alprazolam,alprazolam,True,True,True
782,aplrazolam,alprazolam,alprazolam,True,False,True
783,xanax,alprazolam,alprazolam,True,True,True
784,xanax,alprazolam,alprazolam,True,True,True
785,ativan,alprazolam,lorazepam,False,False,False
786,restoril,alprazolam,temazepam,False,False,False
787,tranxene,alprazolam,clorazepate,False,False,False
788,alprazolan,alprazolam,alprazolam,True,True,True
789,alprazolamum,alprazolam,False,False,True,True
790,xanax,alprazolam,alprazolam,True,True,True
791,alpraz,alprazolam,False,False,True,True
792,xanax,alprazolam,alprazolam,True,True,True
793,xanax,alprazolam,alprazolam,True,True,True
794,alprazolan,alprazolam,alprazolam,True,True,True
795,alprazolsm,alprazolam,False,False,True,True
796,ativan,alprazolam,lorazepam,False,False,False
797,xanax_bars,alprazolam,False,True,True,True
798,white_xanax,alprazolam,False,True,False,True
799,xanax,alprazolam,alprazolam,True,True,True
800,alprazolamum,alprazolam,False,False,True,True
801,alprazolans,alprazolam,False,False,True,True
802,alpraz,alprazolam,False,False,True,True
803,alprazolam,alprazolam,alprazolam,True,True,True
804,xanax,alprazolam,alprazolam,True,True,True
805,ativan,alprazolam,lorazepam,False,False,False
806,alpraz,alprazolam,False,False,True,True
807,xanor,alprazolam,alprazolam,True,True,True
808,alprazolsm,alprazolam,False,False,True,True
809,alprazolwm,alprazolam,False,False,True,Error
810,alpraz,alprazolam,False,False,True,True
811,alprazolam,alprazolam,alprazolam,True,True,True
812,alpraz,alprazolam,False,False,True,True
813,alprazolam,alprazolam,alprazolam,True,True,True
814,xanax,alprazolam,alprazolam,True,True,True
815,alpraz,alprazolam,False,False,True,True
816,alp,alprazolam,False,False,False,True
817,alpraz,alprazolam,False,False,True,True
818,alprazolam,alprazolam,alprazolam,True,True,True
819,xanor,alprazolam,alprazolam,True,True,True
820,zolam,alprazolam,False,False,True,True
821,xanax,alprazolam,alprazolam,True,True,True
822,alpraz,alprazolam,False,False,True,True
823,alprazolam,alprazolam,alprazolam,True,True,True
824,alpraz,alprazolam,False,False,True,True
825,alprazolam,alprazolam,alprazolam,True,True,True
826,xanax,alprazolam,alprazolam,True,True,True
827,alprazolsm,alprazolam,False,False,True,True
828,xanax,alprazolam,alprazolam,True,True,True
829,alpraz,alprazolam,False,False,True,True
830,alprazolam,alprazolam,alprazolam,True,True,True
831,lorazepam,alprazolam,lorazepam,False,False,False
832,diazepam,alprazolam,diazepam,False,False,False
833,xanor,alprazolam,alprazolam,True,True,True
834,alpraz,alprazolam,False,False,True,True
835,ativan,alprazolam,lorazepam,False,False,False
836,ativan,alprazolam,lorazepam,False,False,False
837,klonopin,alprazolam,clonazepam,False,True,False
838,aplrazolam,alprazolam,alprazolam,True,False,True
839,alprazolan,alprazolam,alprazolam,True,True,True
840,alprazalam,alprazolam,alprazolam,True,True,True
841,alprazolan,alprazolam,alprazolam,True,True,True
842,alprazolam,alprazolam,alprazolam,True,True,True
843,alpraz,alprazolam,False,False,True,True
844,xanax,alprazolam,alprazolam,True,True,True
845,xanax,alprazolam,alprazolam,True,True,True
846,xanax,alprazolam,alprazolam,True,True,True
847,alpraz,alprazolam,False,False,True,True
848,alprax,alprazolam,alprazolam,False,True,True
849,alp,alprazolam,False,False,False,True
850,alpraz,alprazolam,False,False,True,True
851,alprazolom,alprazolam,alprazolam,True,True,True
852,ativan,alprazolam,lorazepam,False,False,False
853,alprazolan,alprazolam,alprazolam,True,True,True
854,alprazolane,alprazolam,False,False,True,True
855,lorazepam,alprazolam,lorazepam,False,False,False
856,diazepam,alprazolam,diazepam,False,False,False
857,alprazolan,alprazolam,alprazolam,True,True,True
858,alprazolane,alprazolam,False,False,True,True
859,xanax,alprazolam,alprazolam,True,True,True
860,alprazolam,alprazolam,alprazolam,True,True,True
861,xanax,alprazolam,alprazolam,True,True,True
862,xanax,alprazolam,alprazolam,True,True,True
863,alpraz,alprazolam,False,False,True,True
864,alprazolam,alprazolam,alprazolam,True,True,True
865,bars,alprazolam,False,False,False,True
866,yellow,alprazolam,orange,False,False,False
867,alprazolam,alprazolam,alprazolam,True,True,True
868,alpraz,alprazolam,False,False,True,True
869,xanax,alprazolam,alprazolam,True,True,True
870,ativan,alprazolam,lorazepam,False,False,False
871,klonopin,alprazolam,clonazepam,False,True,False
872,xanax,alprazolam,alprazolam,True,True,True
873,alprazolam,alprazolam,alprazolam,True,True,True
874,alprazolam,alprazolam,alprazolam,True,True,True
875,xanor,alprazolam,alprazolam,True,True,True
876,alpraz,alprazolam,False,False,True,True
877,xanax,alprazolam,alprazolam,True,True,True
878,alprazolan,alprazolam,alprazolam,True,True,True
879,alprazolsm,alprazolam,False,False,True,True
880,xanax,alprazolam,alprazolam,True,True,True
881,alpraz,alprazolam,False,False,True,True
882,xanax,alprazolam,alprazolam,True,True,True
883,alpraz,alprazolam,False,False,True,True
884,alzolam,alprazolam,False,False,True,True
885,xanax,alprazolam,alprazolam,True,True,True
886,ativan,alprazolam,lorazepam,False,False,False
887,xanax,alprazolam,alprazolam,True,True,True
888,xanax,alprazolam,alprazolam,True,True,True
889,lorazepam,alprazolam,lorazepam,False,False,False
890,ativan,alprazolam,lorazepam,False,False,False
891,ativan,alprazolam,lorazepam,False,False,False
892,klonopin,alprazolam,clonazepam,False,True,False
893,aripiprazole,alprazolam,aripiprazole,False,False,False
894,alpraz,alprazolam,False,False,True,True
895,alprazolam,alprazolam,alprazolam,True,True,True
896,ativan,alprazolam,lorazepam,False,False,False
897,xanax,alprazolam,alprazolam,True,True,True
898,ativan,alprazolam,lorazepam,False,False,False
899,alzolam,alprazolam,False,False,True,True
900,alpraz,alprazolam,False,False,True,True
901,alprazolan,alprazolam,alprazolam,True,True,True
902,alprazolane,alprazolam,False,False,True,True
903,alpraz,alprazolam,False,False,True,True
904,alprazolam,alprazolam,alprazolam,True,True,True
905,alzolam,alprazolam,False,False,True,True
906,aripax,alprazolam,False,False,False,False
907,alpraz,alprazolam,False,False,True,True
908,alprazolam,alprazolam,alprazolam,True,True,True
909,aplrazolam,alprazolam,alprazolam,True,False,True
910,alprazolsm,alprazolam,False,False,True,True
911,alprazolan,alprazolam,alprazolam,True,True,True
912,xanex,alprazolam,alprazolam,True,False,True
913,alypam,alprazolam,False,False,False,False
914,xanax,alprazolam,alprazolam,True,True,True
915,alprazolamum,alprazolam,False,False,True,True
916,alprazolan,alprazolam,alprazolam,True,True,True
917,alprazolum,alprazolam,False,False,True,True
918,xanor,alprazolam,alprazolam,True,True,True
919,alpraz,alprazolam,False,False,True,True
920,xanax,alprazolam,alprazolam,True,True,True
921,xanax,alprazolam,alprazolam,True,True,True
922,xanax,alprazolam,alprazolam,True,True,True
923,alprazolom,alprazolam,alprazolam,True,True,True
924,xanor,alprazolam,alprazolam,True,True,True
925,alpraz,alprazolam,False,False,True,True
926,alprazolan,alprazolam,alprazolam,True,True,True
927,alprazolane,alprazolam,False,False,True,True
928,ativan,alprazolam,lorazepam,False,False,False
929,xanor,alprazolam,alprazolam,True,True,True
930,alpraz,alprazolam,False,False,True,True
931,aplrazolam,alprazolam,alprazolam,True,False,True
932,alprazolan,alprazolam,alprazolam,True,True,True
933,xanax,alprazolam,alprazolam,True,True,True
934,xanor,alprazolam,alprazolam,True,True,True
935,frontin,alprazolam,False,False,False,True
936,xanax,alprazolam,alprazolam,True,True,True
937,alprazolan,alprazolam,alprazolam,True,True,True
938,alprazolame,alprazolam,False,False,True,True
939,alpraz,alprazolam,False,False,True,True
940,alprazolams,alprazolam,alprazolam,True,True,True
941,ativan,alprazolam,lorazepam,False,False,False
942,ativan,alprazolam,lorazepam,False,False,False
943,klonopin,alprazolam,clonazepam,False,True,False
944,ativan,alprazolam,lorazepam,False,False,False
945,alpraz,alprazolam,False,False,True,True
946,alprazolam,alprazolam,alprazolam,True,True,True
947,aplrazolam,alprazolam,alprazolam,True,False,True
948,alprazolan,alprazolam,alprazolam,True,True,True
949,xanax,alprazolam,alprazolam,True,True,True
950,ativan,alprazolam,lorazepam,False,False,False
951,alprazolam,alprazolam,alprazolam,True,True,True
952,ativan,alprazolam,lorazepam,False,False,False
953,aplrazolam,alprazolam,alprazolam,True,False,True
954,alpramazolam,alprazolam,False,False,False,False
955,xanax,alprazolam,alprazolam,True,True,True
956,bars,alprazolam,False,False,False,True
957,white_xanax,alprazolam,False,True,False,True
958,xanax,alprazolam,alprazolam,True,True,True
959,xanax,alprazolam,alprazolam,True,True,True
960,alprazolan,alprazolam,alprazolam,True,True,True
961,alprazolom,alprazolam,alprazolam,True,True,True
962,ativan,alprazolam,lorazepam,False,False,False
963,klonopin,alprazolam,clonazepam,False,True,False
964,alpraz,alprazolam,False,False,True,True
965,alpraz,alprazolam,False,False,True,True
966,alprazolam,alprazolam,alprazolam,True,True,True
967,xanaxx,alprazolam,False,False,True,True
968,ativan,alprazolam,lorazepam,False,False,False
969,alprazolam,alprazolam,alprazolam,True,True,True
970,alpraz,alprazolam,False,False,True,True
971,alprazolam,alprazolam,alprazolam,True,True,True
972,alprazolan,alprazolam,alprazolam,True,True,True
973,alprazolamum,alprazolam,False,False,True,True
974,aplrazolam,alprazolam,alprazolam,True,False,True
975,xanax,alprazolam,alprazolam,True,True,True
976,aplrazolam,alprazolam,alprazolam,True,False,True
977,xanax,alprazolam,alprazolam,True,True,True
978,azipro,alprazolam,False,False,False,False
979,zanapam,alprazolam,False,False,True,True
980,alp,alprazolam,False,False,False,True
981,alprozolam,alprazolam,alprazolam,True,True,True
982,aplrazolam,alprazolam,alprazolam,True,False,True
983,zanax,alprazolam,alprazolam,True,True,True
984,xanax,alprazolam,alprazolam,True,True,True
985,xanax,alprazolam,alprazolam,True,True,True
986,lorazepam,alprazolam,lorazepam,False,False,False
987,diazepam,alprazolam,diazepam,False,False,False
988,xanax,alprazolam,alprazolam,True,True,True
989,diazepam,alprazolam,diazepam,False,False,False
990,lorazepam,alprazolam,lorazepam,False,False,False
991,xanax_bars,alprazolam,False,True,True,True
992,white_xanax,alprazolam,False,True,False,True
993,alp,alprazolam,False,False,False,True
994,al,alprazolam,albendazole,False,False,False
995,xanax,alprazolam,alprazolam,True,True,True
996,ativan,alprazolam,lorazepam,False,False,False
997,ativan,alprazolam,lorazepam,False,False,False
998,klonopin,alprazolam,clonazepam,False,True,False
999,alpraz,alprazolam,False,False,True,True
1000,alprozam,alprazolam,alprazolam,True,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,ativan,alprazolam,lorazepam,False,False,False
1003,alprazolan,alprazolam,alprazolam,True,True,True
1004,alprazolane,alprazolam,False,False,True,True
1005,xanax,alprazolam,alprazolam,True,True,True
1006,alpraz,alprazolam,False,False,True,True
1007,alprazolam,alprazolam,alprazolam,True,True,True
1008,aplrazolam,alprazolam,alprazolam,True,False,True
1009,alpraz,alprazolam,False,False,True,True
1010,alprazolam,alprazolam,alprazolam,True,True,True
1011,xanax,alprazolam,alprazolam,True,True,True
1012,ativan,alprazolam,lorazepam,False,False,False
1013,xanor,alprazolam,alprazolam,True,True,True
1014,alpraz,alprazolam,False,False,True,True
1015,alprazolom,alprazolam,alprazolam,True,True,True
1016,alprazolan,alprazolam,alprazolam,True,True,True
1017,xanax,alprazolam,alprazolam,True,True,True
1018,ativan,alprazolam,lorazepam,False,False,False
1019,alpraz,alprazolam,False,False,True,True
1020,xanax,alprazolam,alprazolam,True,True,True
1021,alp,alprazolam,False,False,False,True
1022,alpraz,alprazolam,False,False,True,True
1023,xanax,alprazolam,alprazolam,True,True,True
1024,alpraz,alprazolam,False,False,True,True
1025,xanax,alprazolam,alprazolam,True,True,True
1026,alpraz,alprazolam,False,False,True,True
1027,xanax,alprazolam,alprazolam,True,True,True
1028,xanax,alprazolam,alprazolam,True,True,True
1029,xanax,alprazolam,alprazolam,True,True,True
1030,xanax,alprazolam,alprazolam,True,True,True
1031,xanor,alprazolam,alprazolam,True,True,True
1032,zolam,alprazolam,False,False,True,True
1033,alpraz,alprazolam,False,False,True,True
1034,alp,alprazolam,False,False,False,True
1035,alpraz,alprazolam,False,False,True,True
1036,alprazolam,alprazolam,alprazolam,True,True,True
1037,xanax,alprazolam,alprazolam,True,True,True
1038,alpraz,alprazolam,False,False,True,True
1039,alprazolam,alprazolam,alprazolam,True,True,True
1040,xanax,alprazolam,alprazolam,True,True,True
1041,alpraz,alprazolam,False,False,True,True
1042,alpraz,alprazolam,False,False,True,True
1043,alprazolam,alprazolam,alprazolam,True,True,True
1044,xanax,alprazolam,alprazolam,True,True,True
1045,xanor,alprazolam,alprazolam,True,True,True
1046,niravam,alprazolam,alprazolam,True,True,True
1047,xanax,alprazolam,alprazolam,True,True,True
1048,zanapam,alprazolam,False,False,True,True
1049,alprazloam,alprazolam,False,False,True,True
1050,bars,alprazolam,False,False,False,True
1051,yellow,alprazolam,orange,False,False,False
1052,alprazolan,alprazolam,alprazolam,True,True,True
1053,alprazolane,alprazolam,False,False,True,True
1054,ativan,alprazolam,lorazepam,False,False,False
1055,klonopin,alprazolam,clonazepam,False,True,False
1056,xanax,alprazolam,alprazolam,True,True,True
1057,xanax,alprazolam,alprazolam,True,True,True
1058,azanol,alprazolam,False,False,False,False
1059,alpraz,alprazolam,False,False,True,True
1060,alpraz,alprazolam,False,False,True,True
1061,alprax,alprazolam,alprazolam,False,True,True
1062,niravam,alprazolam,alprazolam,True,True,True
1063,alp,alprazolam,False,False,False,True
1064,alprazloam,alprazolam,False,False,True,True
1065,alprazolsm,alprazolam,False,False,True,True
1066,niravam,alprazolam,alprazolam,True,True,True
1067,ativan,alprazolam,lorazepam,False,False,False
1068,alypam,alprazolam,False,False,False,False
1069,xanax,alprazolam,alprazolam,True,True,True
1070,alpraz,alprazolam,False,False,True,True
1071,alprazolam,alprazolam,alprazolam,True,True,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,xanor,alprazolam,alprazolam,True,True,True
1074,zolam,alprazolam,False,False,True,True
1075,alprazolan,alprazolam,alprazolam,True,True,True
1076,alprazolsm,alprazolam,False,False,True,True
1077,xanax,alprazolam,alprazolam,True,True,True
1078,alprazolom,alprazolam,alprazolam,True,True,True
1079,alprozolam,alprazolam,alprazolam,True,True,True
1080,aplrazolam,alprazolam,alprazolam,True,False,True
1081,alpraz,alprazolam,False,False,True,True
1082,alprazolam,alprazolam,alprazolam,True,True,True
1083,xanax,alprazolam,alprazolam,True,True,True
1084,valium,alprazolam,diazepam,False,False,False
1085,ativan,alprazolam,lorazepam,False,False,False
1086,alpraz,alprazolam,False,False,True,True
1087,xanax,alprazolam,alprazolam,True,True,True
1088,aplrazolam,alprazolam,alprazolam,True,False,True
1089,alpraz,alprazolam,False,False,True,True
1090,alprazolam,alprazolam,alprazolam,True,True,True
1091,xanax,alprazolam,alprazolam,True,True,True
1092,xanax,alprazolam,alprazolam,True,True,True
1093,ativan,alprazolam,lorazepam,False,False,False
1094,alpraz,alprazolam,False,False,True,True
1095,alprazolam,alprazolam,alprazolam,True,True,True
1096,alprazolom,alprazolam,alprazolam,True,True,True
1097,aripiprazole,alprazolam,aripiprazole,False,False,False
1098,xanax,alprazolam,alprazolam,True,True,True
1099,alpraz,alprazolam,False,False,True,True
1100,alprazolam,alprazolam,alprazolam,True,True,True
1101,alpraz,alprazolam,False,False,True,True
1102,alprazolam,alprazolam,alprazolam,True,True,True
1103,bars,alprazolam,False,False,False,True
1104,yellow,alprazolam,orange,False,False,False
1105,alprazolamum,alprazolam,False,False,True,True
1106,alprazolan,alprazolam,alprazolam,True,True,True
1107,ativan,alprazolam,lorazepam,False,False,False
1108,xanax,alprazolam,alprazolam,True,True,True
1109,alpraz,alprazolam,False,False,True,True
1110,xanax,alprazolam,alprazolam,True,True,True
1111,ativan,alprazolam,lorazepam,False,False,False
1112,xanax_bars,alprazolam,False,True,True,True
1113,xanex,alprazolam,alprazolam,True,False,True
1114,xanor,alprazolam,alprazolam,True,True,True
1115,alpraz,alprazolam,False,False,True,True
1116,xanax,alprazolam,alprazolam,True,True,True
1117,zanapam,alprazolam,False,False,True,True
1118,alpraz,alprazolam,False,False,True,True
1119,alp,alprazolam,False,False,False,True
1120,xanax,alprazolam,alprazolam,True,True,True
1121,alpraz,alprazolam,False,False,True,True
1122,alprazolam,alprazolam,alprazolam,True,True,True
1123,alpraz,alprazolam,False,False,True,True
1124,xanax,alprazolam,alprazolam,True,True,True
1125,ativan,alprazolam,lorazepam,False,False,False
1126,diazepam,alprazolam,diazepam,False,False,False
1127,lorazepam,alprazolam,lorazepam,False,False,False
1128,xanax,alprazolam,alprazolam,True,True,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,alprazlam,alprazolam,False,False,True,True
1131,alprazolom,alprazolam,alprazolam,True,True,True
1132,xanor,alprazolam,alprazolam,True,True,True
1133,zanapam,alprazolam,False,False,True,True
1134,xanax,alprazolam,alprazolam,True,True,True
1135,xanax,alprazolam,alprazolam,True,True,True
1136,alprazolams,alprazolam,alprazolam,True,True,True
1137,alpraz,alprazolam,False,False,True,True
1138,alp,alprazolam,False,False,False,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,xanax,alprazolam,alprazolam,True,True,True
1141,xanor,alprazolam,alprazolam,True,True,True
1142,alpraz,alprazolam,False,False,True,True
1143,alprax,alprazolam,alprazolam,False,True,True
1144,ativan,alprazolam,lorazepam,False,False,False
1145,frontin,alprazolam,False,False,False,True
1146,neupax,alprazolam,False,False,True,True
1147,alpraz,alprazolam,False,False,True,True
1148,alp,alprazolam,False,False,False,True
1149,aplrazolam,alprazolam,alprazolam,True,False,True
1150,zanax,alprazolam,alprazolam,True,True,True
1151,xanax,alprazolam,alprazolam,True,True,True
1152,alprazolam,alprazolam,alprazolam,True,True,True
1153,xanax,alprazolam,alprazolam,True,True,True
1154,zanapam,alprazolam,False,False,True,True
1155,xanor,alprazolam,alprazolam,True,True,True
1156,zanapam,alprazolam,False,False,True,True
1157,alzolam,alprazolam,False,False,True,True
1158,alpraz,alprazolam,False,False,True,True
1159,xanax,alprazolam,alprazolam,True,True,True
1160,alpraz,alprazolam,False,False,True,True
1161,alzolam,alprazolam,False,False,True,True
1162,xanax,alprazolam,alprazolam,True,True,True
1163,alzolam,alprazolam,False,False,True,True
1164,alpraz,alprazolam,False,False,True,True
1165,alprazalam,alprazolam,alprazolam,True,True,True
1166,alprazolom,alprazolam,alprazolam,True,True,True
1167,ativan,alprazolam,lorazepam,False,False,False
1168,alprazolam,alprazolam,alprazolam,True,True,True
1169,xanax,alprazolam,alprazolam,True,True,True
1170,xanax,alprazolam,alprazolam,True,True,True
1171,xanax,alprazolam,alprazolam,True,True,True
1172,alpraz,alprazolam,False,False,True,True
1173,alp,alprazolam,False,False,False,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,alprazolamum,alprazolam,False,False,True,True
1176,alprazolan,alprazolam,alprazolam,True,True,True
1177,xanax,alprazolam,alprazolam,True,True,True
1178,alpraz,alprazolam,False,False,True,True
1179,xanax,alprazolam,alprazolam,True,True,True
1180,alprazolan,alprazolam,alprazolam,True,True,True
