,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
595,alpraz,alprazolam,False,False,True,True
596,zolam,alprazolam,False,False,True,True
597,lorazepam,alprazolam,lorazepam,False,False,False
598,ativan,alprazolam,lorazepam,False,False,False
599,alpraplam,alprazolam,False,False,True,True
600,alprazol,alprazolam,False,False,True,True
601,xanax,alprazolam,alprazolam,True,True,True
602,ativan,alprazolam,lorazepam,False,False,False
603,alpram,alprazolam,False,False,True,True
604,alpralozamides,alprazolam,False,False,Error,Error
605,xanax,alprazolam,alprazolam,True,True,True
606,alpraz,alprazolam,False,False,True,True
607,alprazolane,alprazolam,False,False,True,True
608,zanax,alprazolam,alprazolam,True,True,True
609,alpraz,alprazolam,False,False,True,True
610,alp,alprazolam,False,False,False,True
611,tafil,alprazolam,alprazolam,True,True,True
612,xanax,alprazolam,alprazolam,True,True,True
613,zanapam,alprazolam,False,False,True,True
614,azolam,alprazolam,acetazolamide,False,True,True
615,xanax,alprazolam,alprazolam,True,True,True
616,xanax,alprazolam,alprazolam,True,True,True
617,xanax,alprazolam,alprazolam,True,True,True
618,xanax,alprazolam,alprazolam,True,True,True
619,ativan,alprazolam,lorazepam,False,False,False
620,lorazepam,alprazolam,lorazepam,False,False,False
621,xanax,alprazolam,alprazolam,True,True,True
622,white_bars,alprazolam,False,False,False,True
623,xanax,alprazolam,alprazolam,True,True,True
624,xanex,alprazolam,alprazolam,True,False,True
625,xanax,alprazolam,alprazolam,True,True,True
626,zanapam,alprazolam,False,False,True,True
627,xanax,alprazolam,alprazolam,True,True,True
628,xanax,alprazolam,alprazolam,True,True,True
629,alpraz,alprazolam,False,False,True,True
630,alp,alprazolam,False,False,False,True
631,xanax,alprazolam,alprazolam,True,True,True
632,xanax,alprazolam,alprazolam,True,True,True
633,xanax,alprazolam,alprazolam,True,True,True
634,ativan,alprazolam,lorazepam,False,False,False
635,alprozolam,alprazolam,alprazolam,True,True,True
636,zoloft,alprazolam,sertraline,False,False,False
637,ativan,alprazolam,lorazepam,False,False,False
638,klonopin,alprazolam,clonazepam,False,True,False
639,bars,alprazolam,False,False,False,True
640,alpraz,alprazolam,False,False,True,True
641,xanax,alprazolam,alprazolam,True,True,True
642,alpraz,alprazolam,False,False,True,True
643,zolam,alprazolam,False,False,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,xanax,alprazolam,alprazolam,True,True,True
646,xanax,alprazolam,alprazolam,True,True,True
647,zanapam,alprazolam,False,False,True,True
648,benzodiazepines,alprazolam,benzodiazepine,False,False,True
649,alpraz,alprazolam,False,False,True,True
650,alzolam,alprazolam,False,False,True,True
651,aplrazolam,alprazolam,alprazolam,True,False,True
652,azoram,alprazolam,False,False,False,False
653,xanax,alprazolam,alprazolam,True,True,True
654,alpraz,alprazolam,False,False,True,True
655,alprazolam,alprazolam,alprazolam,True,True,True
656,xanax,alprazolam,alprazolam,True,True,True
657,zanax,alprazolam,alprazolam,True,True,True
658,xanor,alprazolam,alprazolam,True,True,True
659,alpraz,alprazolam,False,False,True,True
660,frontin,alprazolam,False,False,False,True
661,neurol,alprazolam,False,False,False,False
662,xanax,alprazolam,alprazolam,True,True,True
663,zanapam,alprazolam,False,False,True,True
664,xanax,alprazolam,alprazolam,True,True,True
665,xanax_bars,alprazolam,False,True,True,True
666,valium,alprazolam,diazepam,False,False,False
667,lorazepam,alprazolam,lorazepam,False,False,False
668,zanxes,alprazolam,False,False,True,True
669,xanax,alprazolam,alprazolam,True,True,True
670,alprozolam,alprazolam,alprazolam,True,True,True
671,aziprocin,alprazolam,False,False,False,Error
672,alpraz,alprazolam,False,False,True,True
673,alp,alprazolam,False,False,False,True
674,alrazolam,alprazolam,alprazolam,True,True,True
675,alpam,alprazolam,False,False,False,False
676,alzolam,alprazolam,False,False,True,True
677,alpraz,alprazolam,False,False,True,True
678,alpraz,alprazolam,False,False,True,True
679,azolam,alprazolam,acetazolamide,False,True,True
680,xanax,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,aazolam,alprazolam,False,False,Error,Error
683,alprazolam,alprazolam,alprazolam,True,True,True
684,xanax,alprazolam,alprazolam,True,True,True
685,tofisopam,alprazolam,tofisopam,False,False,False
686,neozep,alprazolam,False,False,False,False
687,triazo,alprazolam,False,False,False,True
688,tranq,alprazolam,False,False,False,True
689,praz,alprazolam,crab,False,False,True
690,restoril,alprazolam,temazepam,False,False,False
691,tranxene,alprazolam,clorazepate,False,False,False
692,aripiprazole,alprazolam,aripiprazole,False,False,False
693,Asenapine,alprazolam,asenapine,False,False,False
694,xanax,alprazolam,alprazolam,True,True,True
695,xanax,alprazolam,alprazolam,True,True,True
696,alazopram,alprazolam,False,False,True,True
697,alpraz,alprazolam,False,False,True,True
698,apo-alpraz,alprazolam,False,False,True,True
699,nu-alpraz,alprazolam,False,False,True,True
700,aplrazolam,alprazolam,alprazolam,True,False,True
701,a-pyrrolidinopentiophenone,alprazolam,False,False,False,False
702,frontale,alprazolam,False,False,False,False
703,lotusate,alprazolam,False,False,False,False
704,zanex,alprazolam,False,False,False,True
705,alprazolan,alprazolam,alprazolam,True,True,True
706,alprazolans,alprazolam,False,False,True,True
707,halcion,alprazolam,triazolam,False,False,False
708,tranxene,alprazolam,clorazepate,False,False,False
709,alp,alprazolam,False,False,False,True
710,xanax,alprazolam,alprazolam,True,True,True
711,alprozalam,alprazolam,alprazolam,True,True,True
712,alpraz,alprazolam,False,False,True,True
713,xanax,alprazolam,alprazolam,True,True,True
714,xanax,alprazolam,alprazolam,True,True,True
715,ativan,alprazolam,lorazepam,False,False,False
716,ativan,alprazolam,lorazepam,False,False,False
717,klonopin,alprazolam,clonazepam,False,True,False
718,ativan,alprazolam,lorazepam,False,False,False
719,alpazolam,alprazolam,alprazolam,True,True,True
720,xanor,alprazolam,alprazolam,True,True,True
721,xanax,alprazolam,alprazolam,True,True,True
722,ativan,alprazolam,lorazepam,False,False,False
723,ativan,alprazolam,lorazepam,False,False,False
724,zanax,alprazolam,alprazolam,True,True,True
725,alpraz,alprazolam,False,False,True,True
726,aclazepam,alprazolam,False,False,Error,Error
727,Calmazolam,alprazolam,False,False,False,Error
728,xanax,alprazolam,alprazolam,True,True,True
729,xanax,alprazolam,alprazolam,True,True,True
730,alprazolom,alprazolam,alprazolam,True,True,True
731,azolam,alprazolam,acetazolamide,False,True,True
732,xanor,alprazolam,alprazolam,True,True,True
733,frontin,alprazolam,False,False,False,True
734,xanax,alprazolam,alprazolam,True,True,True
735,xanor,alprazolam,alprazolam,True,True,True
736,lexotan,alprazolam,bretylium,False,False,False
737,xanax,alprazolam,alprazolam,True,True,True
738,zanax,alprazolam,alprazolam,True,True,True
739,niravam,alprazolam,alprazolam,True,True,True
740,frontal,alprazolam,False,False,False,False
741,neupax,alprazolam,False,False,True,True
742,restoril,alprazolam,temazepam,False,False,False
743,xanax,alprazolam,alprazolam,True,True,True
744,ativan,alprazolam,lorazepam,False,False,False
745,xanplanes,alprazolam,False,False,False,Error
746,xanodynes,alprazolam,False,False,False,False
747,xanax,alprazolam,alprazolam,True,True,True
748,alprazolan,alprazolam,alprazolam,True,True,True
749,alprazolane,alprazolam,False,False,True,True
750,tafil,alprazolam,alprazolam,True,True,True
751,xanax,alprazolam,alprazolam,True,True,True
752,xanax,alprazolam,alprazolam,True,True,True
753,alzolam,alprazolam,False,False,True,True
754,alpralid,alprazolam,False,False,True,True
755,alprazolan,alprazolam,alprazolam,True,True,True
756,alprazolima,alprazolam,False,False,Error,Error
757,alzolam,alprazolam,False,False,True,True
758,alprazolan,alprazolam,alprazolam,True,True,True
759,alprazolom,alprazolam,alprazolam,True,True,True
760,lorazepam,alprazolam,lorazepam,False,False,False
761,temazepam,alprazolam,temazepam,False,False,False
762,alprozalam,alprazolam,alprazolam,True,True,True
763,alpraz,alprazolam,False,False,True,True
764,arazolam,alprazolam,False,False,True,True
765,aplrazolam,alprazolam,alprazolam,True,False,True
766,alprazolane,alprazolam,False,False,True,True
767,alfazolan,alprazolam,False,False,True,True
768,xanax,alprazolam,alprazolam,True,True,True
769,aplrazolam,alprazolam,alprazolam,True,False,True
770,xanax,alprazolam,alprazolam,True,True,True
771,Niravam,alprazolam,alprazolam,True,True,True
772,xanax,alprazolam,alprazolam,True,True,True
773,zanapam,alprazolam,False,False,True,True
774,trazodone,alprazolam,trazodone,False,False,False
775,alazopram,alprazolam,False,False,True,True
776,alprazlain,alprazolam,False,False,Error,Error
777,alprazolam,alprazolam,alprazolam,True,True,True
778,alprazolane,alprazolam,False,False,True,True
779,alprazolamum,alprazolam,False,False,True,True
780,xanax,alprazolam,alprazolam,True,True,True
781,alp,alprazolam,False,False,False,True
782,al,alprazolam,albendazole,False,False,False
783,alazolam,alprazolam,False,False,True,True
784,alprazolan,alprazolam,alprazolam,True,True,True
785,xanax,alprazolam,alprazolam,True,True,True
786,hims,alprazolam,False,False,False,False
787,tafil,alprazolam,alprazolam,True,True,True
788,xanax,alprazolam,alprazolam,True,True,True
789,alpraz,alprazolam,False,False,True,True
790,xanbars,alprazolam,False,False,True,True
791,xans,alprazolam,alprazolam,True,False,True
792,zanapam,alprazolam,False,False,True,True
793,alpraz,alprazolam,False,False,True,True
794,alprazolam,alprazolam,alprazolam,True,True,True
795,alprazolsm,alprazolam,False,False,True,True
796,azolam,alprazolam,acetazolamide,False,True,True
797,xanax,alprazolam,alprazolam,True,True,True
798,alprozolam,alprazolam,alprazolam,True,True,True
799,alprazalam,alprazolam,alprazolam,True,True,True
800,xanax,alprazolam,alprazolam,True,True,True
801,alpraz,alprazolam,False,False,True,True
802,alpram,alprazolam,False,False,True,True
803,xanax,alprazolam,alprazolam,True,True,True
804,xanor,alprazolam,alprazolam,True,True,True
805,frontal,alprazolam,False,False,False,False
806,xanax,alprazolam,alprazolam,True,True,True
807,xanor,alprazolam,alprazolam,True,True,True
808,alzolam,alprazolam,False,False,True,True
809,xanax,alprazolam,alprazolam,True,True,True
810,alprazolamum,alprazolam,False,False,True,True
811,alprazodynam,alprazolam,False,False,Error,Error
812,ativan,alprazolam,lorazepam,False,False,False
813,alprazom,alprazolam,False,False,True,True
814,xanor,alprazolam,alprazolam,True,True,True
815,alrazolam,alprazolam,alprazolam,True,True,True
816,zanax,alprazolam,alprazolam,True,True,True
817,ativan,alprazolam,lorazepam,False,False,False
818,alp,alprazolam,False,False,False,True
819,alpraz,alprazolam,False,False,True,True
820,alp,alprazolam,False,False,False,True
821,azolam,alprazolam,acetazolamide,False,True,True
822,xanax,alprazolam,alprazolam,True,True,True
823,atenolol,alprazolam,atenolol,False,False,False
824,propranolol,alprazolam,propranolol,False,False,False
825,alprozalam,alprazolam,alprazolam,True,True,True
826,aazepam,alprazolam,False,False,False,False
827,alpraz,alprazolam,False,False,True,True
828,alprazolamo,alprazolam,False,False,True,True
829,xanax,alprazolam,alprazolam,True,True,True
830,flumazenil,alprazolam,flumazenil,False,False,False
831,xanax,alprazolam,alprazolam,True,True,True
832,xanax,alprazolam,alprazolam,True,True,True
833,xanax,alprazolam,alprazolam,True,True,True
834,alpraz,alprazolam,False,False,True,True
835,xanax,alprazolam,alprazolam,True,True,True
836,alprazolame,alprazolam,False,False,True,True
837,alprazolan,alprazolam,alprazolam,True,True,True
838,dtranq,alprazolam,False,False,False,False
839,ativan,alprazolam,lorazepam,False,False,False
840,xanax,alprazolam,alprazolam,True,True,True
841,alpraz,alprazolam,False,False,True,True
842,alprazolam,alprazolam,alprazolam,True,True,True
843,alpronazolam,alprazolam,False,False,Error,Error
844,azolam,alprazolam,acetazolamide,False,True,True
845,alprazolam,alprazolam,alprazolam,True,True,True
846,alprazolum,alprazolam,False,False,True,True
847,azolam,alprazolam,acetazolamide,False,True,True
848,alpraz,alprazolam,False,False,True,True
849,Tranxene,alprazolam,clorazepate,False,False,False
850,Xanax,alprazolam,alprazolam,True,True,True
851,xanax,alprazolam,alprazolam,True,True,True
852,alprazolama,alprazolam,False,False,True,True
853,alprazolamum,alprazolam,False,False,True,True
854,prosom,alprazolam,estazolam,False,False,False
855,alfon,alprazolam,False,False,False,False
856,xanax,alprazolam,alprazolam,True,True,True
857,alpraz,alprazolam,False,False,True,True
858,alprazolam,alprazolam,alprazolam,True,True,True
859,alprazolom,alprazolam,alprazolam,True,True,True
860,alprazolan,alprazolam,alprazolam,True,True,True
861,xanax,alprazolam,alprazolam,True,True,True
862,xr,alprazolam,False,False,False,False
863,aplrazolam,alprazolam,alprazolam,True,False,True
864,alprazuolam,alprazolam,False,False,False,Error
865,xanax_bars,alprazolam,False,True,True,True
866,ativan,alprazolam,lorazepam,False,False,False
867,alprax,alprazolam,alprazolam,False,True,True
868,xanax,alprazolam,alprazolam,True,True,True
869,ativan,alprazolam,lorazepam,False,False,False
870,alp,alprazolam,False,False,False,True
871,xanax,alprazolam,alprazolam,True,True,True
872,xanax,alprazolam,alprazolam,True,True,True
873,ativan,alprazolam,lorazepam,False,False,False
874,valium,alprazolam,diazepam,False,False,False
875,ativan,alprazolam,lorazepam,False,False,False
876,zanbars,alprazolam,False,False,True,True
877,alzolam,alprazolam,False,False,True,True
878,ativan,alprazolam,lorazepam,False,False,False
879,klonopin,alprazolam,clonazepam,False,True,False
880,xanax,alprazolam,alprazolam,True,True,True
881,ativan,alprazolam,lorazepam,False,False,False
882,prozac,alprazolam,fluoxetine,False,False,False
883,xanax,alprazolam,alprazolam,True,True,True
884,xanax,alprazolam,alprazolam,True,True,True
885,alprazolom,alprazolam,alprazolam,True,True,True
886,oxazepam,alprazolam,oxazepam,False,False,False
887,lorazepam,alprazolam,lorazepam,False,False,False
888,alp,alprazolam,False,False,False,True
889,alprozolam,alprazolam,alprazolam,True,True,True
890,ativan,alprazolam,lorazepam,False,False,False
891,klonopin,alprazolam,clonazepam,False,True,False
892,lorazapan,alprazolam,lorazepam,False,False,False
893,tofranil,alprazolam,imipramine,False,False,False
894,azanax,alprazolam,False,False,False,True
895,zanex,alprazolam,False,False,False,True
896,ativan,alprazolam,lorazepam,False,False,False
897,alyprazolam,alprazolam,False,False,Error,Error
898,azolam,alprazolam,acetazolamide,False,True,True
899,flupenthixol,alprazolam,flupentixol,False,False,False
900,frontal,alprazolam,False,False,False,False
901,movesital,alprazolam,False,False,False,Error
902,ocazepam,alprazolam,False,False,False,False
903,parztetamol,alprazolam,False,False,Error,Error
904,quazepam,alprazolam,quazepam,False,False,False
905,serax,alprazolam,oxazepam,False,False,False
906,alpraz,alprazolam,False,False,True,True
907,xanax,alprazolam,alprazolam,True,True,True
908,alzolam,alprazolam,False,False,True,True
909,alprozalam,alprazolam,alprazolam,True,True,True
910,xanax,alprazolam,alprazolam,True,True,True
911,xanax,alprazolam,alprazolam,True,True,True
912,alpraz,alprazolam,False,False,True,True
913,xanax,alprazolam,alprazolam,True,True,True
914,alpraz,alprazolam,False,False,True,True
915,alprazolam,alprazolam,alprazolam,True,True,True
916,alprazolan,alprazolam,alprazolam,True,True,True
917,alprazolane,alprazolam,False,False,True,True
918,xanor,alprazolam,alprazolam,True,True,True
919,alpraz,alprazolam,False,False,True,True
920,alprazolam,alprazolam,alprazolam,True,True,True
921,alpraz,alprazolam,False,False,True,True
922,alprazolam,alprazolam,alprazolam,True,True,True
923,alpraz,alprazolam,False,False,True,True
924,alzolam,alprazolam,False,False,True,True
925,xanax,alprazolam,alprazolam,True,True,True
926,xanax,alprazolam,alprazolam,True,True,True
927,alpraz,alprazolam,False,False,True,True
928,alprax,alprazolam,alprazolam,False,True,True
929,alpraz,alprazolam,False,False,True,True
930,alzolam,alprazolam,False,False,True,True
931,ativan,alprazolam,lorazepam,False,False,False
932,axirin,alprazolam,False,False,False,False
933,niravam,alprazolam,alprazolam,True,True,True
934,ativan,alprazolam,lorazepam,False,False,False
935,Ativan,alprazolam,lorazepam,False,False,False
936,alprozalam,alprazolam,alprazolam,True,True,True
937,alprazalam,alprazolam,alprazolam,True,True,True
938,xanax,alprazolam,alprazolam,True,True,True
939,zanapam,alprazolam,False,False,True,True
940,alpraz,alprazolam,False,False,True,True
941,alzolam,alprazolam,False,False,True,True
942,iproxin,alprazolam,False,False,False,False
943,aluron,alprazolam,False,False,False,False
944,xanex,alprazolam,alprazolam,True,False,True
945,xanax,alprazolam,alprazolam,True,True,True
946,alpro,alprazolam,False,False,False,False
947,tafil,alprazolam,alprazolam,True,True,True
948,xanor,alprazolam,alprazolam,True,True,True
949,alzolam,alprazolam,False,False,True,True
950,alprozalam,alprazolam,alprazolam,True,True,True
951,prazosin,alprazolam,prazosin,False,False,False
952,xanax_bars,alprazolam,False,True,True,True
953,white_xanax,alprazolam,False,True,False,True
954,zolam,alprazolam,False,False,True,True
955,eastazolam,alprazolam,False,False,False,False
956,almazine,alprazolam,False,False,False,False
957,alrazolam,alprazolam,alprazolam,True,True,True
958,serenta,alprazolam,False,False,False,False
959,tranq,alprazolam,False,False,False,True
960,alprazamol,alprazolam,False,False,True,True
961,alprazolom,alprazolam,alprazolam,True,True,True
962,alprozolam,alprazolam,alprazolam,True,True,True
963,xanax,alprazolam,alprazolam,True,True,True
964,bars,alprazolam,False,False,False,True
965,white_xanax,alprazolam,False,True,False,True
966,xanax,alprazolam,alprazolam,True,True,True
967,ativan,alprazolam,lorazepam,False,False,False
968,xanax_bars,alprazolam,False,True,True,True
969,xanax,alprazolam,alprazolam,True,True,True
970,xanax,alprazolam,alprazolam,True,True,True
971,ativan,alprazolam,lorazepam,False,False,False
972,alprozolam,alprazolam,alprazolam,True,True,True
973,alprozalam,alprazolam,alprazolam,True,True,True
974,azapirones,alprazolam,False,False,False,False
975,triazolobenzodiazepines,alprazolam,adinazolam,False,False,True
976,xanax_bars,alprazolam,False,True,True,True
977,xanor,alprazolam,alprazolam,True,True,True
978,zolam,alprazolam,False,False,True,True
979,alrazolam,alprazolam,alprazolam,True,True,True
980,zanax,alprazolam,alprazolam,True,True,True
981,alpraz,alprazolam,False,False,True,True
982,xanax,alprazolam,alprazolam,True,True,True
983,ativan,alprazolam,lorazepam,False,False,False
984,alpraz,alprazolam,False,False,True,True
985,azolam,alprazolam,acetazolamide,False,True,True
986,xanax,alprazolam,alprazolam,True,True,True
987,aplrazolam,alprazolam,alprazolam,True,False,True
988,xanax,alprazolam,alprazolam,True,True,True
989,flep_(flurazepam),alprazolam,False,False,False,False
990,Ativan_(lorazepam),alprazolam,False,False,False,False
991,alxazolam,alprazolam,False,False,False,True
992,aalprazolam,alprazolam,False,False,True,True
993,xanax,alprazolam,alprazolam,True,True,True
994,lorazopam,alprazolam,lorazepam,False,False,False
995,bars,alprazolam,False,False,False,True
996,white,alprazolam,filgrastim,False,False,False
997,ativan,alprazolam,lorazepam,False,False,False
998,xanax,alprazolam,alprazolam,True,True,True
999,xanax,alprazolam,alprazolam,True,True,True
1000,xanax,alprazolam,alprazolam,True,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,ariazolam,alprazolam,False,False,Error,Error
1003,zanipam,alprazolam,False,False,False,False
1004,xanax,alprazolam,alprazolam,True,True,True
1005,bars,alprazolam,False,False,False,True
1006,alpraz,alprazolam,False,False,True,True
1007,alp,alprazolam,False,False,False,True
1008,serenax,alprazolam,False,False,False,False
1009,tranxene,alprazolam,clorazepate,False,False,False
1010,xanax,alprazolam,alprazolam,True,True,True
1011,blue,alprazolam,False,False,False,False
1012,xanax,alprazolam,alprazolam,True,True,True
1013,alpraz,alprazolam,False,False,True,True
1014,alzapam,alprazolam,False,False,True,True
1015,xanax,alprazolam,alprazolam,True,True,True
1016,alprazolsm,alprazolam,False,False,True,True
1017,alprazolwm,alprazolam,False,False,True,Error
1018,alpraz,alprazolam,False,False,True,True
1019,alprazolam,alprazolam,alprazolam,True,True,True
1020,xanax,alprazolam,alprazolam,True,True,True
1021,alzolam,alprazolam,False,False,True,True
1022,frontin,alprazolam,False,False,False,True
1023,frontin,alprazolam,False,False,False,True
1024,calmpose,alprazolam,False,False,False,False
1025,xanax,alprazolam,alprazolam,True,True,True
1026,tranax,alprazolam,filgrastim,False,False,True
1027,xanax,alprazolam,alprazolam,True,True,True
1028,azolam,alprazolam,acetazolamide,False,True,True
1029,alprazolan,alprazolam,alprazolam,True,True,True
1030,xanax,alprazolam,alprazolam,True,True,True
1031,azipam,alprazolam,False,False,False,False
1032,alprazolam,alprazolam,alprazolam,True,True,True
1033,alpraz,alprazolam,False,False,True,True
1034,alprax,alprazolam,alprazolam,False,True,True
1035,proazepam,alprazolam,False,False,False,False
1036,alprozolam,alprazolam,alprazolam,True,True,True
1037,ativan,alprazolam,lorazepam,False,False,False
1038,halcion,alprazolam,triazolam,False,False,False
1039,ativan,alprazolam,lorazepam,False,False,False
1040,klonopin,alprazolam,clonazepam,False,True,False
1041,alfazolam,alprazolam,False,False,True,True
1042,azolam,alprazolam,acetazolamide,False,True,True
1043,bars,alprazolam,False,False,False,True
1044,bars,alprazolam,False,False,False,True
1045,white,alprazolam,filgrastim,False,False,False
1046,xanor,alprazolam,alprazolam,True,True,True
1047,alaze,alprazolam,False,False,False,False
1048,xanax,alprazolam,alprazolam,True,True,True
1049,alpraz,alprazolam,False,False,True,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,xanax,alprazolam,alprazolam,True,True,True
1052,ativan,alprazolam,lorazepam,False,False,False
1053,zoloft,alprazolam,sertraline,False,False,False
1054,alpraz,alprazolam,False,False,True,True
1055,alzolam,alprazolam,False,False,True,True
1056,alprazolsm,alprazolam,False,False,True,True
1057,alprazolyl,alprazolam,False,False,Error,Error
1058,alprazolan,alprazolam,alprazolam,True,True,True
1059,alprazolsm,alprazolam,False,False,True,True
1060,xanax,alprazolam,alprazolam,True,True,True
1061,diazepam,alprazolam,diazepam,False,False,False
1062,lorazepam,alprazolam,lorazepam,False,False,False
1063,xanax,alprazolam,alprazolam,True,True,True
1064,xanax,alprazolam,alprazolam,True,True,True
1065,alazopram,alprazolam,False,False,True,True
1066,azolam,alprazolam,acetazolamide,False,True,True
1067,alprazolan,alprazolam,alprazolam,True,True,True
1068,ativan,alprazolam,lorazepam,False,False,False
1069,Benzodiazepine,alprazolam,benzodiazepine,False,True,True
1070,xanax,alprazolam,alprazolam,True,True,True
1071,xanax,alprazolam,alprazolam,True,True,True
1072,alp,alprazolam,False,False,False,True
1073,apo-alpraz,alprazolam,False,False,True,True
1074,xanax,alprazolam,alprazolam,True,True,True
1075,azepam,alprazolam,oxazepam,False,False,False
1076,xanax,alprazolam,alprazolam,True,True,True
1077,alpR-14,alprazolam,False,False,False,True
1078,alpraz,alprazolam,False,False,True,True
1079,xanax,alprazolam,alprazolam,True,True,True
1080,xanax,alprazolam,alprazolam,True,True,True
1081,tafazolam,alprazolam,False,False,Error,Error
1082,alpraz,alprazolam,False,False,True,True
1083,aplrazolam,alprazolam,alprazolam,True,False,True
1084,xana,alprazolam,False,False,False,True
1085,alprazolsm,alprazolam,False,False,True,True
1086,alprazolan,alprazolam,alprazolam,True,True,True
1087,xanax,alprazolam,alprazolam,True,True,True
1088,alfazal,alprazolam,False,False,False,True
1089,xanax,alprazolam,alprazolam,True,True,True
1090,alpraz,alprazolam,False,False,True,True
1091,alprazolam,alprazolam,alprazolam,True,True,True
1092,xanor,alprazolam,alprazolam,True,True,True
1093,tranxene,alprazolam,clorazepate,False,False,False
1094,alzolam,alprazolam,False,False,True,True
1095,xanax,alprazolam,alprazolam,True,True,True
1096,ladopraz,alprazolam,False,False,Error,Error
1097,nozepam,alprazolam,False,False,False,False
1098,xanor,alprazolam,alprazolam,True,True,True
1099,niravam,alprazolam,alprazolam,True,True,True
1100,triazolam,alprazolam,triazolam,False,False,False
1101,xanax_bars,alprazolam,False,True,True,True
1102,azolam,alprazolam,acetazolamide,False,True,True
1103,alpraz,alprazolam,False,False,True,True
1104,alprazolitan,alprazolam,False,False,Error,Error
1105,xanies,alprazolam,False,False,True,True
1106,xans,alprazolam,alprazolam,True,False,True
1107,xanax,alprazolam,alprazolam,True,True,True
1108,ativan,alprazolam,lorazepam,False,False,False
1109,triazolam,alprazolam,triazolam,False,False,False
1110,aplrazolam,alprazolam,alprazolam,True,False,True
1111,frontin,alprazolam,False,False,False,True
1112,caspar,alprazolam,False,False,False,False
1113,Ralozam,alprazolam,False,False,True,True
1114,Tafil,alprazolam,alprazolam,True,True,True
1115,tafazolam,alprazolam,False,False,Error,Error
1116,havix,alprazolam,False,False,False,False
1117,alp,alprazolam,False,False,False,True
1118,zan,alprazolam,False,False,False,True
1119,alzam,alprazolam,False,False,True,True
1120,frontin,alprazolam,False,False,False,True
1121,casanov,alprazolam,False,False,False,False
1122,atarax,alprazolam,hydroxyzine,False,Error,True
1123,cafergot,alprazolam,ergotamine,False,False,False
1124,tranxene,alprazolam,clorazepate,False,False,False
1125,serenit,alprazolam,False,False,False,False
1126,tranquil,alprazolam,False,False,False,False
1127,frontin,alprazolam,False,False,False,True
1128,iprazolam,alprazolam,False,False,True,True
1129,xanax_bars,alprazolam,False,True,True,True
1130,alpraz,alprazolam,False,False,True,True
1131,xanax,alprazolam,alprazolam,True,True,True
1132,alazor,alprazolam,False,False,False,False
1133,alpraz,alprazolam,False,False,True,True
1134,xanax,alprazolam,alprazolam,True,True,True
1135,xanax_bars,alprazolam,False,True,True,True
1136,xanor,alprazolam,alprazolam,True,True,True
1137,alpraz,alprazolam,False,False,True,True
1138,alprazolam,alprazolam,alprazolam,True,True,True
1139,alpraz,alprazolam,False,False,True,True
1140,ativan,alprazolam,lorazepam,False,False,False
1141,alprazolom,alprazolam,alprazolam,True,True,True
1142,alprazlon,alprazolam,False,False,Error,False
1143,ativan,alprazolam,lorazepam,False,False,False
1144,xanax,alprazolam,alprazolam,True,True,True
1145,elixir,alprazolam,False,False,False,False
1146,noctec,alprazolam,chloral_hydrate,False,False,False
1147,alprazolum,alprazolam,False,False,True,True
1148,xanor,alprazolam,alprazolam,True,True,True
1149,bars,alprazolam,False,False,False,True
1150,white_2mg,alprazolam,False,False,False,True
1151,bars,alprazolam,False,False,False,True
1152,2mg,alprazolam,False,False,True,False
1153,xanax,alprazolam,alprazolam,True,True,True
1154,xanor,alprazolam,alprazolam,True,True,True
1155,zoldac,alprazolam,False,False,False,False
1156,alprozolam,alprazolam,alprazolam,True,True,True
1157,zanax,alprazolam,alprazolam,True,True,True
1158,xanax,alprazolam,alprazolam,True,True,True
1159,xanax,alprazolam,alprazolam,True,True,True
1160,bars,alprazolam,False,False,False,True
1161,xanax,alprazolam,alprazolam,True,True,True
1162,xznax,alprazolam,False,False,True,True
1163,zanbars,alprazolam,False,False,True,True
1164,alpram,alprazolam,False,False,True,True
1165,alzolam,alprazolam,False,False,True,True
1166,xanax,alprazolam,alprazolam,True,True,True
1167,alzolam,alprazolam,False,False,True,True
1168,alprozalam,alprazolam,alprazolam,True,True,True
1169,alpronax,alprazolam,False,False,True,True
1170,xanax,alprazolam,alprazolam,True,True,True
1171,xanax,alprazolam,alprazolam,True,True,True
1172,xanor,alprazolam,alprazolam,True,True,True
1173,niravam,alprazolam,alprazolam,True,True,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,casanol,alprazolam,False,False,False,False
1176,xanax,alprazolam,alprazolam,True,True,True
1177,xanax,alprazolam,alprazolam,True,True,True
1178,tranxene,alprazolam,clorazepate,False,False,False
1179,xanax,alprazolam,alprazolam,True,True,True
1180,alprazolan,alprazolam,alprazolam,True,True,True
1181,alprazolama,alprazolam,False,False,True,True
1182,xanax,alprazolam,alprazolam,True,True,True
1183,xanax,alprazolam,alprazolam,True,True,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,ativan,alprazolam,lorazepam,False,False,False
1186,xanax,alprazolam,alprazolam,True,True,True
