,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
594,xanor,alprazolam,alprazolam,True,True,True
595,zanax,alprazolam,alprazolam,True,True,True
596,xanax,alprazolam,alprazolam,True,True,True
597,alprazolame,alprazolam,False,False,True,True
598,alprazolame,alprazolam,False,False,True,True
599,alprazolamum,alprazolam,False,False,True,True
600,xanax,alprazolam,alprazolam,True,True,True
601,alpraz,alprazolam,False,False,True,True
602,xanax,alprazolam,alprazolam,True,True,True
603,alprazolam,alprazolam,alprazolam,True,True,True
604,alprazolan,alprazolam,alprazolam,True,True,True
605,alprazolane,alprazolam,False,False,True,True
606,xanax,alprazolam,alprazolam,True,True,True
607,ativan,alprazolam,lorazepam,False,False,False
608,klonopin,alprazolam,clonazepam,False,True,False
609,xanax,alprazolam,alprazolam,True,True,True
610,xanax,alprazolam,alprazolam,True,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,xanax,alprazolam,alprazolam,True,True,True
613,xanax,alprazolam,alprazolam,True,True,True
614,xanax,alprazolam,alprazolam,True,True,True
615,alpraz,alprazolam,False,False,True,True
616,alzolam,alprazolam,False,False,True,True
617,alpraz,alprazolam,False,False,True,True
618,xanor,alprazolam,alprazolam,True,True,True
619,xanax,alprazolam,alprazolam,True,True,True
620,zanapam,alprazolam,False,False,True,True
621,alprazolan,alprazolam,alprazolam,True,True,True
622,alprazolane,alprazolam,False,False,True,True
623,alpraz,alprazolam,False,False,True,True
624,alprazolam,alprazolam,alprazolam,True,True,True
625,alp,alprazolam,False,False,False,True
626,alpraz,alprazolam,False,False,True,True
627,xanax,alprazolam,alprazolam,True,True,True
628,xanax,alprazolam,alprazolam,True,True,True
629,xanax,alprazolam,alprazolam,True,True,True
630,ativan,alprazolam,lorazepam,False,False,False
631,xanax,alprazolam,alprazolam,True,True,True
632,xanax,alprazolam,alprazolam,True,True,True
633,xanaxx,alprazolam,False,False,True,True
634,alp,alprazolam,False,False,False,True
635,alpraz,alprazolam,False,False,True,True
636,xanor,alprazolam,alprazolam,True,True,True
637,alpraz,alprazolam,False,False,True,True
638,alpraz,alprazolam,False,False,True,True
639,alprazolam,alprazolam,alprazolam,True,True,True
640,xanax,alprazolam,alprazolam,True,True,True
641,alpraz,alprazolam,False,False,True,True
642,alpraz,alprazolam,False,False,True,True
643,alprazolam,alprazolam,alprazolam,True,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,alprazolane,alprazolam,False,False,True,True
646,alprazolamum,alprazolam,False,False,True,True
647,triazolam,alprazolam,triazolam,False,False,False
648,alpraz,alprazolam,False,False,True,True
649,alprazolsm,alprazolam,False,False,True,True
650,alprazolwm,alprazolam,False,False,True,Error
651,alprazolamum,alprazolam,False,False,True,True
652,alpraz,alprazolam,False,False,True,True
653,alprazol,alprazolam,False,False,True,True
654,anazolam,alprazolam,False,False,True,True
655,zanax,alprazolam,alprazolam,True,True,True
656,xanor,alprazolam,alprazolam,True,True,True
657,zanapam,alprazolam,False,False,True,True
658,niravam,alprazolam,alprazolam,True,True,True
659,ativan,alprazolam,lorazepam,False,False,False
660,alpraz,alprazolam,False,False,True,True
661,ativan,alprazolam,lorazepam,False,False,False
662,xanor,alprazolam,alprazolam,True,True,True
663,alpraz,alprazolam,False,False,True,True
664,xanax,alprazolam,alprazolam,True,True,True
665,xanax,alprazolam,alprazolam,True,True,True
666,ativan,alprazolam,lorazepam,False,False,False
667,xanax_bars,alprazolam,False,True,True,True
668,white_xanax,alprazolam,False,True,False,True
669,xanax,alprazolam,alprazolam,True,True,True
670,alpraz,alprazolam,False,False,True,True
671,alprazolam,alprazolam,alprazolam,True,True,True
672,bars,alprazolam,False,False,False,True
673,yellow,alprazolam,orange,False,False,False
674,xanax,alprazolam,alprazolam,True,True,True
675,alpraz,alprazolam,False,False,True,True
676,alprazolam,alprazolam,alprazolam,True,True,True
677,alpraz,alprazolam,False,False,True,True
678,alprazolam,alprazolam,alprazolam,True,True,True
679,alpraz,alprazolam,False,False,True,True
680,alprazolam,alprazolam,alprazolam,True,True,True
681,alpraz,alprazolam,False,False,True,True
682,restoril,alprazolam,temazepam,False,False,False
683,tranxene,alprazolam,clorazepate,False,False,False
684,xanbars,alprazolam,False,False,True,True
685,alprazloam,alprazolam,False,False,True,True
686,alprazolsm,alprazolam,False,False,True,True
687,xanax,alprazolam,alprazolam,True,True,True
688,alpraz,alprazolam,False,False,True,True
689,xan0x,alprazolam,False,False,False,Error
690,bars,alprazolam,False,False,False,True
691,xanor,alprazolam,alprazolam,True,True,True
692,alprax,alprazolam,alprazolam,False,True,True
693,alpraz,alprazolam,False,False,True,True
694,alp,alprazolam,False,False,False,True
695,xanax,alprazolam,alprazolam,True,True,True
696,xanax,alprazolam,alprazolam,True,True,True
697,alpraz,alprazolam,False,False,True,True
698,alprazolam,alprazolam,alprazolam,True,True,True
699,ativan,alprazolam,lorazepam,False,False,False
700,alpraz,alprazolam,False,False,True,True
701,alprazolam,alprazolam,alprazolam,True,True,True
702,alzolam,alprazolam,False,False,True,True
703,zolam,alprazolam,False,False,True,True
704,alprazolam,alprazolam,alprazolam,True,True,True
705,alprazolan,alprazolam,alprazolam,True,True,True
706,alprazolim,alprazolam,False,False,True,True
707,xanax_bars,alprazolam,False,True,True,True
708,white_xanax,alprazolam,False,True,False,True
709,alpraz,alprazolam,False,False,True,True
710,alprazolam,alprazolam,alprazolam,True,True,True
711,xanax,alprazolam,alprazolam,True,True,True
712,alprazolamum,alprazolam,False,False,True,True
713,alprazolan,alprazolam,alprazolam,True,True,True
714,lorazepam,alprazolam,lorazepam,False,False,False
715,xanax,alprazolam,alprazolam,True,True,True
716,bars,alprazolam,False,False,False,True
717,alpraz,alprazolam,False,False,True,True
718,bars,alprazolam,False,False,False,True
719,yellow,alprazolam,orange,False,False,False
720,ativan,alprazolam,lorazepam,False,False,False
721,alprazolom,alprazolam,alprazolam,True,True,True
722,xanax,alprazolam,alprazolam,True,True,True
723,xanax,alprazolam,alprazolam,True,True,True
724,alpraz,alprazolam,False,False,True,True
725,alprazol,alprazolam,False,False,True,True
726,xanax,alprazolam,alprazolam,True,True,True
727,alazolam,alprazolam,False,False,True,True
728,alpraz,alprazolam,False,False,True,True
729,aplrazolam,alprazolam,alprazolam,True,False,True
730,xanax,alprazolam,alprazolam,True,True,True
731,apo-alpraz,alprazolam,False,False,True,True
732,alprazolam,alprazolam,alprazolam,True,True,True
733,xanax,alprazolam,alprazolam,True,True,True
734,alpraz,alprazolam,False,False,True,True
735,alprazolam,alprazolam,alprazolam,True,True,True
736,alpraz,alprazolam,False,False,True,True
737,alprazolams,alprazolam,alprazolam,True,True,True
738,alprazolum,alprazolam,False,False,True,True
739,bars,alprazolam,False,False,False,True
740,xanies,alprazolam,False,False,True,True
741,niravam,alprazolam,alprazolam,True,True,True
742,alprazolam,alprazolam,alprazolam,True,True,True
743,xanax,alprazolam,alprazolam,True,True,True
744,alprazolsm,alprazolam,False,False,True,True
745,alprazolwm,alprazolam,False,False,True,Error
746,xanax,alprazolam,alprazolam,True,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,alpraz,alprazolam,False,False,True,True
749,alprazolamum,alprazolam,False,False,True,True
750,ativan,alprazolam,lorazepam,False,False,False
751,alpraz,alprazolam,False,False,True,True
752,xanax,alprazolam,alprazolam,True,True,True
753,xanax,alprazolam,alprazolam,True,True,True
754,xanax,alprazolam,alprazolam,True,True,True
755,xanax,alprazolam,alprazolam,True,True,True
756,alpraz,alprazolam,False,False,True,True
757,xanax,alprazolam,alprazolam,True,True,True
758,alprazolam,alprazolam,alprazolam,True,True,True
759,xanax,alprazolam,alprazolam,True,True,True
760,alpraz,alprazolam,False,False,True,True
761,alprazolam,alprazolam,alprazolam,True,True,True
762,alprazolam,alprazolam,alprazolam,True,True,True
763,alprazolams,alprazolam,alprazolam,True,True,True
764,xanax,alprazolam,alprazolam,True,True,True
765,ativan,alprazolam,lorazepam,False,False,False
766,xanax,alprazolam,alprazolam,True,True,True
767,alpraz,alprazolam,False,False,True,True
768,xanax,alprazolam,alprazolam,True,True,True
769,xanax,alprazolam,alprazolam,True,True,True
770,alprazolam,alprazolam,alprazolam,True,True,True
771,ativan,alprazolam,lorazepam,False,False,False
772,zanax,alprazolam,alprazolam,True,True,True
773,xanax,alprazolam,alprazolam,True,True,True
774,alprazolsm,alprazolam,False,False,True,True
775,alprazoltam,alprazolam,False,False,True,True
776,xanax,alprazolam,alprazolam,True,True,True
777,xanax,alprazolam,alprazolam,True,True,True
778,alp,alprazolam,False,False,False,True
779,a-zolam,alprazolam,False,False,True,True
780,valium,alprazolam,diazepam,False,False,False
781,ativan,alprazolam,lorazepam,False,False,False
782,xanax,alprazolam,alprazolam,True,True,True
783,alpraz,alprazolam,False,False,True,True
784,aplrazolam,alprazolam,alprazolam,True,False,True
785,xanax,alprazolam,alprazolam,True,True,True
786,xanax,alprazolam,alprazolam,True,True,True
787,alpraz,alprazolam,False,False,True,True
788,alprazolam,alprazolam,alprazolam,True,True,True
789,alprazolam,alprazolam,alprazolam,True,True,True
790,alprazolam,alprazolam,alprazolam,True,True,True
791,alprazolan,alprazolam,alprazolam,True,True,True
792,alprazolam,alprazolam,alprazolam,True,True,True
793,xanor,alprazolam,alprazolam,True,True,True
794,alpraz,alprazolam,False,False,True,True
795,alp,alprazolam,False,False,False,True
796,alpraz,alprazolam,False,False,True,True
797,ativan,alprazolam,lorazepam,False,False,False
798,klonopin,alprazolam,clonazepam,False,True,False
799,xanax,alprazolam,alprazolam,True,True,True
800,alprazolamum,alprazolam,False,False,True,True
801,xanax,alprazolam,alprazolam,True,True,True
802,xanax,alprazolam,alprazolam,True,True,True
803,xanor,alprazolam,alprazolam,True,True,True
804,alpraz,alprazolam,False,False,True,True
805,xanax,alprazolam,alprazolam,True,True,True
806,alprazolam,alprazolam,alprazolam,True,True,True
807,xanax,alprazolam,alprazolam,True,True,True
808,xanax,alprazolam,alprazolam,True,True,True
809,xanax,alprazolam,alprazolam,True,True,True
810,alprazolam,alprazolam,alprazolam,True,True,True
811,xanax,alprazolam,alprazolam,True,True,True
812,xanax,alprazolam,alprazolam,True,True,True
813,xanor,alprazolam,alprazolam,True,True,True
814,alzolam,alprazolam,False,False,True,True
815,alprazolamum,alprazolam,False,False,True,True
816,alprazolane,alprazolam,False,False,True,True
817,alprazolamum,alprazolam,False,False,True,True
818,alzolam,alprazolam,False,False,True,True
819,azanzolam,alprazolam,False,False,Error,Error
820,alprazolam,alprazolam,alprazolam,True,True,True
821,zanex,alprazolam,False,False,False,True
822,ativan,alprazolam,lorazepam,False,False,False
823,alzolam,alprazolam,False,False,True,True
824,alpraz,alprazolam,False,False,True,True
825,xanax,alprazolam,alprazolam,True,True,True
826,xanor,alprazolam,alprazolam,True,True,True
827,zanex,alprazolam,False,False,False,True
828,ativan,alprazolam,lorazepam,False,False,False
829,aplrazolam,alprazolam,alprazolam,True,False,True
830,alprazolan,alprazolam,alprazolam,True,True,True
831,ativan,alprazolam,lorazepam,False,False,False
832,zoloft,alprazolam,sertraline,False,False,False
833,ativan,alprazolam,lorazepam,False,False,False
834,klonopin,alprazolam,clonazepam,False,True,False
835,xanax,alprazolam,alprazolam,True,True,True
836,xanor,alprazolam,alprazolam,True,True,True
837,alprax,alprazolam,alprazolam,False,True,True
838,alpax,alprazolam,alprazolam,True,True,True
839,alprazolan,alprazolam,alprazolam,True,True,True
840,alprazolamum,alprazolam,False,False,True,True
841,alprazolan,alprazolam,alprazolam,True,True,True
842,alprazolsm,alprazolam,False,False,True,True
843,alpraz,alprazolam,False,False,True,True
844,alprazolame,alprazolam,False,False,True,True
845,ativan,alprazolam,lorazepam,False,False,False
846,alpraz,alprazolam,False,False,True,True
847,alprazolam,alprazolam,alprazolam,True,True,True
848,alpraz,alprazolam,False,False,True,True
849,xanax_bars,alprazolam,False,True,True,True
850,white_xanax,alprazolam,False,True,False,True
851,bars,alprazolam,False,False,False,True
852,xanax,alprazolam,alprazolam,True,True,True
853,xanax,alprazolam,alprazolam,True,True,True
854,aplrazolam,alprazolam,alprazolam,True,False,True
855,xanax,alprazolam,alprazolam,True,True,True
856,alpraz,alprazolam,False,False,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,alpraz,alprazolam,False,False,True,True
859,xanax,alprazolam,alprazolam,True,True,True
860,ativan,alprazolam,lorazepam,False,False,False
861,alpraz,alprazolam,False,False,True,True
862,alprazolam,alprazolam,alprazolam,True,True,True
863,xanax,alprazolam,alprazolam,True,True,True
864,zanapam,alprazolam,False,False,True,True
865,xanax,alprazolam,alprazolam,True,True,True
866,alprazolan,alprazolam,alprazolam,True,True,True
867,alprazolane,alprazolam,False,False,True,True
868,xanor,alprazolam,alprazolam,True,True,True
869,triazolam,alprazolam,triazolam,False,False,False
870,xanax,alprazolam,alprazolam,True,True,True
871,alpraz,alprazolam,False,False,True,True
872,alprazolane,alprazolam,False,False,True,True
873,alprazolam,alprazolam,alprazolam,True,True,True
874,tofranil,alprazolam,imipramine,False,False,False
875,anafranil,alprazolam,clomipramine,False,False,False
876,alpraz,alprazolam,False,False,True,True
877,alprazolam,alprazolam,alprazolam,True,True,True
878,xanax,alprazolam,alprazolam,True,True,True
879,ativan,alprazolam,lorazepam,False,False,False
880,klonopin,alprazolam,clonazepam,False,True,False
881,xanax,alprazolam,alprazolam,True,True,True
882,ativan,alprazolam,lorazepam,False,False,False
883,xanax,alprazolam,alprazolam,True,True,True
884,alpraz,alprazolam,False,False,True,True
885,alp,alprazolam,False,False,False,True
886,alprax,alprazolam,alprazolam,False,True,True
887,alpraz,alprazolam,False,False,True,True
888,bars,alprazolam,False,False,False,True
889,alp,alprazolam,False,False,False,True
890,xanax,alprazolam,alprazolam,True,True,True
891,alprazolan,alprazolam,alprazolam,True,True,True
892,alprazolame,alprazolam,False,False,True,True
893,alphapharm,alprazolam,False,False,False,False
894,apo-alpraz,alprazolam,False,False,True,True
895,alprazolam,alprazolam,alprazolam,True,True,True
896,aziproc,alprazolam,False,False,False,Error
897,Niravam,alprazolam,alprazolam,True,True,True
898,Xanax,alprazolam,alprazolam,True,True,True
899,alpraz,alprazolam,False,False,True,True
900,alprazolam,alprazolam,alprazolam,True,True,True
901,alpraz,alprazolam,False,False,True,True
902,alprazolam,alprazolam,alprazolam,True,True,True
903,ativan,alprazolam,lorazepam,False,False,False
904,xanax,alprazolam,alprazolam,True,True,True
905,ativan,alprazolam,lorazepam,False,False,False
906,xanax,alprazolam,alprazolam,True,True,True
907,frontin,alprazolam,False,False,False,True
908,caspar,alprazolam,False,False,False,False
909,xanax,alprazolam,alprazolam,True,True,True
910,alprazolam,alprazolam,alprazolam,True,True,True
911,alprazolam,alprazolam,alprazolam,True,True,True
912,alpraz,alprazolam,False,False,True,True
913,alprazolam,alprazolam,alprazolam,True,True,True
914,xanax,alprazolam,alprazolam,True,True,True
915,xanax,alprazolam,alprazolam,True,True,True
916,alprazolams,alprazolam,alprazolam,True,True,True
917,alpraz,alprazolam,False,False,True,True
918,alprazolame,alprazolam,False,False,True,True
919,xanax,alprazolam,alprazolam,True,True,True
920,xanor,alprazolam,alprazolam,True,True,True
921,alprax,alprazolam,alprazolam,False,True,True
922,azolam,alprazolam,acetazolamide,False,True,True
923,restoril,alprazolam,temazepam,False,False,False
924,alpraz,alprazolam,False,False,True,True
925,alprazolam,alprazolam,alprazolam,True,True,True
926,alp,alprazolam,False,False,False,True
927,alpraz,alprazolam,False,False,True,True
928,alpraz,alprazolam,False,False,True,True
929,alprazolam,alprazolam,alprazolam,True,True,True
930,alprazolom,alprazolam,alprazolam,True,True,True
931,alpraz,alprazolam,False,False,True,True
932,alprazol,alprazolam,False,False,True,True
933,xanax,alprazolam,alprazolam,True,True,True
934,xanor,alprazolam,alprazolam,True,True,True
935,alpraz,alprazolam,False,False,True,True
936,xanax,alprazolam,alprazolam,True,True,True
937,alprazolom,alprazolam,alprazolam,True,True,True
938,alpraz,alprazolam,False,False,True,True
939,alpraz,alprazolam,False,False,True,True
940,alprazolam,alprazolam,alprazolam,True,True,True
941,alprazolsm,alprazolam,False,False,True,True
942,alprazolum,alprazolam,False,False,True,True
943,aprozolam,alprazolam,alprazolam,True,True,True
944,apazolam,alprazolam,False,False,True,True
945,alpraz,alprazolam,False,False,True,True
946,alprazolam,alprazolam,alprazolam,True,True,True
947,alprazolan,alprazolam,alprazolam,True,True,True
948,alprazolamum,alprazolam,False,False,True,True
949,xanax,alprazolam,alprazolam,True,True,True
950,zanapam,alprazolam,False,False,True,True
951,aplrazolam,alprazolam,alprazolam,True,False,True
952,xanor,alprazolam,alprazolam,True,True,True
953,alpraz,alprazolam,False,False,True,True
954,xanax,alprazolam,alprazolam,True,True,True
955,xanax,alprazolam,alprazolam,True,True,True
956,xanax,alprazolam,alprazolam,True,True,True
957,azipirones,alprazolam,False,False,False,False
958,flumazenil,alprazolam,flumazenil,False,False,False
959,xanax,alprazolam,alprazolam,True,True,True
960,alpraz,alprazolam,False,False,True,True
961,xanax,alprazolam,alprazolam,True,True,True
962,xanax,alprazolam,alprazolam,True,True,True
963,alprazlam,alprazolam,False,False,True,True
964,alp,alprazolam,False,False,False,True
965,alpraz,alprazolam,False,False,True,True
966,diazepam,alprazolam,diazepam,False,False,False
967,lorazepam,alprazolam,lorazepam,False,False,False
968,alprazolan,alprazolam,alprazolam,True,True,True
969,alprazolamum,alprazolam,False,False,True,True
970,alzolam,alprazolam,False,False,True,True
971,alpraz,alprazolam,False,False,True,True
972,alprazolam,alprazolam,alprazolam,True,True,True
973,xanor,alprazolam,alprazolam,True,True,True
974,zanex,alprazolam,False,False,False,True
975,alpraz,alprazolam,False,False,True,True
976,niravam,alprazolam,alprazolam,True,True,True
977,ativan,alprazolam,lorazepam,False,False,False
978,ativan,alprazolam,lorazepam,False,False,False
979,alzolam,alprazolam,False,False,True,True
980,xanax,alprazolam,alprazolam,True,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,ativan,alprazolam,lorazepam,False,False,False
983,klonopin,alprazolam,clonazepam,False,True,False
984,azolam,alprazolam,acetazolamide,False,True,True
985,xanax,alprazolam,alprazolam,True,True,True
986,xanax,alprazolam,alprazolam,True,True,True
987,alp,alprazolam,False,False,False,True
988,alpraz,alprazolam,False,False,True,True
989,alpraz,alprazolam,False,False,True,True
990,restoril,alprazolam,temazepam,False,False,False
991,tranxene,alprazolam,clorazepate,False,False,False
992,alprazolene,alprazolam,False,False,Error,Error
993,alprazolum,alprazolam,False,False,True,True
994,xanax,alprazolam,alprazolam,True,True,True
995,xanor,alprazolam,alprazolam,True,True,True
996,alpraz,alprazolam,False,False,True,True
997,bars,alprazolam,False,False,False,True
998,zan,alprazolam,False,False,False,True
999,ativan,alprazolam,lorazepam,False,False,False
1000,alprazolan,alprazolam,alprazolam,True,True,True
1001,alprazolane,alprazolam,False,False,True,True
1002,alprazolams,alprazolam,alprazolam,True,True,True
1003,xanor,alprazolam,alprazolam,True,True,True
1004,triazolam,alprazolam,triazolam,False,False,False
1005,bars,alprazolam,False,False,False,True
1006,yellow,alprazolam,orange,False,False,False
1007,xanax,alprazolam,alprazolam,True,True,True
1008,xanax,alprazolam,alprazolam,True,True,True
1009,alpraz,alprazolam,False,False,True,True
1010,alprazolams,alprazolam,alprazolam,True,True,True
1011,xanax,alprazolam,alprazolam,True,True,True
1012,alprazolams,alprazolam,alprazolam,True,True,True
1013,restoril,alprazolam,temazepam,False,False,False
1014,tranxene,alprazolam,clorazepate,False,False,False
1015,nozepam,alprazolam,False,False,False,False
1016,alzolam,alprazolam,False,False,True,True
1017,alpraz,alprazolam,False,False,True,True
1018,ativan,alprazolam,lorazepam,False,False,False
1019,klonopin,alprazolam,clonazepam,False,True,False
1020,xanax,alprazolam,alprazolam,True,True,True
1021,xanax,alprazolam,alprazolam,True,True,True
1022,ativan,alprazolam,lorazepam,False,False,False
1023,alpraz,alprazolam,False,False,True,True
1024,alprax,alprazolam,alprazolam,False,True,True
1025,xanax,alprazolam,alprazolam,True,True,True
1026,xanax,alprazolam,alprazolam,True,True,True
1027,xanor,alprazolam,alprazolam,True,True,True
1028,alpraz,alprazolam,False,False,True,True
1029,alpraz,alprazolam,False,False,True,True
1030,alprazolam,alprazolam,alprazolam,True,True,True
1031,aplrazolam,alprazolam,alprazolam,True,False,True
1032,alprazolan,alprazolam,alprazolam,True,True,True
1033,alpraz,alprazolam,False,False,True,True
1034,alprazolam,alprazolam,alprazolam,True,True,True
1035,ipin,alprazolam,False,False,False,False
1036,alzolam,alprazolam,False,False,True,True
1037,xanax,alprazolam,alprazolam,True,True,True
1038,xanax_bars,alprazolam,False,True,True,True
1039,xanax_pills,alprazolam,False,True,True,False
1040,alprazolams,alprazolam,alprazolam,True,True,True
1041,alpraz,alprazolam,False,False,True,True
1042,alprazolam,alprazolam,alprazolam,True,True,True
1043,xanor,alprazolam,alprazolam,True,True,True
1044,zanapam,alprazolam,False,False,True,True
1045,alprazolamum,alprazolam,False,False,True,True
1046,alprazolans,alprazolam,False,False,True,True
1047,xanax,alprazolam,alprazolam,True,True,True
1048,xanax,alprazolam,alprazolam,True,True,True
1049,alprazolams,alprazolam,alprazolam,True,True,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,valium,alprazolam,diazepam,False,False,False
1052,xanax,alprazolam,alprazolam,True,True,True
1053,alprazolam,alprazolam,alprazolam,True,True,True
1054,aprozalam,alprazolam,False,False,True,True
1055,xanax,alprazolam,alprazolam,True,True,True
1056,xanax,alprazolam,alprazolam,True,True,True
1057,ativan,alprazolam,lorazepam,False,False,False
1058,alzolam,alprazolam,False,False,True,True
1059,alpraz,alprazolam,False,False,True,True
1060,aplrazolam,alprazolam,alprazolam,True,False,True
1061,alprazolan,alprazolam,alprazolam,True,True,True
1062,xanaxx,alprazolam,False,False,True,True
1063,alpraz,alprazolam,False,False,True,True
1064,xanor,alprazolam,alprazolam,True,True,True
1065,ativan,alprazolam,lorazepam,False,False,False
1066,alzolam,alprazolam,False,False,True,True
1067,alpraz,alprazolam,False,False,True,True
1068,a-praz,alprazolam,False,False,False,True
1069,alpraz,alprazolam,False,False,True,True
1070,xanax,alprazolam,alprazolam,True,True,True
1071,aplrazolam,alprazolam,alprazolam,True,False,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,xanax,alprazolam,alprazolam,True,True,True
1074,ativan,alprazolam,lorazepam,False,False,False
1075,xanax_bars,alprazolam,False,True,True,True
1076,white_xanax,alprazolam,False,True,False,True
1077,xanor,alprazolam,alprazolam,True,True,True
1078,zanax,alprazolam,alprazolam,True,True,True
1079,xanax,alprazolam,alprazolam,True,True,True
1080,alprazolan,alprazolam,alprazolam,True,True,True
1081,alprazolsm,alprazolam,False,False,True,True
1082,xanax,alprazolam,alprazolam,True,True,True
1083,alpraz,alprazolam,False,False,True,True
1084,alprazolan,alprazolam,alprazolam,True,True,True
1085,alprazolame,alprazolam,False,False,True,True
1086,alpraz,alprazolam,False,False,True,True
1087,alprazolam,alprazolam,alprazolam,True,True,True
1088,zanex,alprazolam,False,False,False,True
1089,alpraz,alprazolam,False,False,True,True
1090,tranxene,alprazolam,clorazepate,False,False,False
1091,ativan,alprazolam,lorazepam,False,False,False
1092,ativan,alprazolam,lorazepam,False,False,False
1093,alprozolam,alprazolam,alprazolam,True,True,True
1094,xanax,alprazolam,alprazolam,True,True,True
1095,alpraz,alprazolam,False,False,True,True
1096,alprazolam,alprazolam,alprazolam,True,True,True
1097,alprozolam,alprazolam,alprazolam,True,True,True
1098,xanax,alprazolam,alprazolam,True,True,True
1099,xanax,alprazolam,alprazolam,True,True,True
1100,lorazepam,alprazolam,lorazepam,False,False,False
1101,clonazepam,alprazolam,clonazepam,False,False,False
1102,alpraz,alprazolam,False,False,True,True
1103,alprazolams,alprazolam,alprazolam,True,True,True
1104,xanax,alprazolam,alprazolam,True,True,True
1105,alpraz,alprazolam,False,False,True,True
1106,xanax,alprazolam,alprazolam,True,True,True
1107,niravam,alprazolam,alprazolam,True,True,True
1108,ativan,alprazolam,lorazepam,False,False,False
1109,xanax,alprazolam,alprazolam,True,True,True
1110,niravam,alprazolam,alprazolam,True,True,True
1111,ativan,alprazolam,lorazepam,False,False,False
1112,alpraz,alprazolam,False,False,True,True
1113,xanax,alprazolam,alprazolam,True,True,True
1114,alp,alprazolam,False,False,False,True
1115,xanax,alprazolam,alprazolam,True,True,True
1116,xanax,alprazolam,alprazolam,True,True,True
1117,xanax,alprazolam,alprazolam,True,True,True
1118,alpraz,alprazolam,False,False,True,True
1119,alprazolam,alprazolam,alprazolam,True,True,True
1120,xanax,alprazolam,alprazolam,True,True,True
1121,alprazolom,alprazolam,alprazolam,True,True,True
1122,xanax,alprazolam,alprazolam,True,True,True
1123,alprazolene,alprazolam,False,False,Error,Error
1124,alprazolamum,alprazolam,False,False,True,True
1125,alprazolan,alprazolam,alprazolam,True,True,True
1126,alprazolane,alprazolam,False,False,True,True
1127,ativan,alprazolam,lorazepam,False,False,False
1128,alprozolam,alprazolam,alprazolam,True,True,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,ativan,alprazolam,lorazepam,False,False,False
1131,xanax,alprazolam,alprazolam,True,True,True
1132,alpraz,alprazolam,False,False,True,True
1133,xanor,alprazolam,alprazolam,True,True,True
1134,alpraz,alprazolam,False,False,True,True
1135,alpraz,alprazolam,False,False,True,True
1136,alprazolam,alprazolam,alprazolam,True,True,True
1137,xanax,alprazolam,alprazolam,True,True,True
1138,alpraz,alprazolam,False,False,True,True
1139,alprazolam,alprazolam,alprazolam,True,True,True
1140,alpraz,alprazolam,False,False,True,True
1141,alprazolam,alprazolam,alprazolam,True,True,True
1142,xanax,alprazolam,alprazolam,True,True,True
1143,xanax,alprazolam,alprazolam,True,True,True
1144,xanax,alprazolam,alprazolam,True,True,True
1145,alprazolan,alprazolam,alprazolam,True,True,True
1146,alprazolamum,alprazolam,False,False,True,True
1147,xanax,alprazolam,alprazolam,True,True,True
1148,alpraz,alprazolam,False,False,True,True
1149,alprazolam,alprazolam,alprazolam,True,True,True
1150,alpraz,alprazolam,False,False,True,True
1151,alprazolam,alprazolam,alprazolam,True,True,True
1152,xanax,alprazolam,alprazolam,True,True,True
1153,aplrazolam,alprazolam,alprazolam,True,False,True
1154,alprazalam,alprazolam,alprazolam,True,True,True
1155,xanax,alprazolam,alprazolam,True,True,True
1156,alprax,alprazolam,alprazolam,False,True,True
1157,zolam,alprazolam,False,False,True,True
1158,xanax,alprazolam,alprazolam,True,True,True
1159,alprazolam,alprazolam,alprazolam,True,True,True
1160,alpraz,alprazolam,False,False,True,True
1161,alprazolam,alprazolam,alprazolam,True,True,True
1162,xanaxx,alprazolam,False,False,True,True
1163,xanax,alprazolam,alprazolam,True,True,True
1164,alpraz,alprazolam,False,False,True,True
1165,alprazolam,alprazolam,alprazolam,True,True,True
1166,alzolam,alprazolam,False,False,True,True
1167,alpraz,alprazolam,False,False,True,True
1168,xanax,alprazolam,alprazolam,True,True,True
1169,ativan,alprazolam,lorazepam,False,False,False
1170,xanax,alprazolam,alprazolam,True,True,True
1171,alpraz,alprazolam,False,False,True,True
1172,alprazolam,alprazolam,alprazolam,True,True,True
1173,azanol,alprazolam,False,False,False,False
1174,alpraz,alprazolam,False,False,True,True
1175,alpraz,alprazolam,False,False,True,True
1176,alprazolan,alprazolam,alprazolam,True,True,True
1177,alpraz,alprazolam,False,False,True,True
1178,alprazolam,alprazolam,alprazolam,True,True,True
1179,alpraz,alprazolam,False,False,True,True
1180,alprazolam,alprazolam,alprazolam,True,True,True
1181,alpraz,alprazolam,False,False,True,True
1182,alprazolam,alprazolam,alprazolam,True,True,True
