,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
602,zanax,alprazolam,alprazolam,True,True,True
603,xanax,alprazolam,alprazolam,True,True,True
604,a-pvp,alprazolam,False,False,False,False
605,flunitrazepam,alprazolam,flunitrazepam,False,False,False
606,alp,alprazolam,False,False,False,True
607,al,alprazolam,albendazole,False,False,False
608,ativan,alprazolam,lorazepam,False,False,False
609,klonopin,alprazolam,clonazepam,False,True,False
610,alzolam,alprazolam,False,False,True,True
611,zanapam,alprazolam,False,False,True,True
612,xanax,alprazolam,alprazolam,True,True,True
613,xanax,alprazolam,alprazolam,True,True,True
614,xanax,alprazolam,alprazolam,True,True,True
615,alpraz,alprazolam,False,False,True,True
616,alzolam,alprazolam,False,False,True,True
617,xanor,alprazolam,alprazolam,True,True,True
618,ativan,alprazolam,lorazepam,False,False,False
619,zanax,alprazolam,alprazolam,True,True,True
620,alprazolan,alprazolam,alprazolam,True,True,True
621,alprazolam,alprazolam,alprazolam,True,True,True
622,xanax,alprazolam,alprazolam,True,True,True
623,alpraz,alprazolam,False,False,True,True
624,alprazolom,alprazolam,alprazolam,True,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,xanaxx,alprazolam,False,False,True,True
627,alprazolam,alprazolam,alprazolam,True,True,True
628,aplrazolam,alprazolam,alprazolam,True,False,True
629,xanax,alprazolam,alprazolam,True,True,True
630,xanor,alprazolam,alprazolam,True,True,True
631,alzolam,alprazolam,False,False,True,True
632,alpraz,alprazolam,False,False,True,True
633,alprax,alprazolam,alprazolam,False,True,True
634,xanax,alprazolam,alprazolam,True,True,True
635,alp,alprazolam,False,False,False,True
636,tranxene,alprazolam,clorazepate,False,False,False
637,xanax,alprazolam,alprazolam,True,True,True
638,alpraz,alprazolam,False,False,True,True
639,alprazolam,alprazolam,alprazolam,True,True,True
640,alp,alprazolam,False,False,False,True
641,az,alprazolam,False,False,False,True
642,alpraz,alprazolam,False,False,True,True
643,xanax,alprazolam,alprazolam,True,True,True
644,xanor,alprazolam,alprazolam,True,True,True
645,alpraz,alprazolam,False,False,True,True
646,xanor,alprazolam,alprazolam,True,True,True
647,zanapam,alprazolam,False,False,True,True
648,alprazolane,alprazolam,False,False,True,True
649,alprazolamum,alprazolam,False,False,True,True
650,xanax,alprazolam,alprazolam,True,True,True
651,xanax,alprazolam,alprazolam,True,True,True
652,xanax,alprazolam,alprazolam,True,True,True
653,alprazolam,alprazolam,alprazolam,True,True,True
654,xanax,alprazolam,alprazolam,True,True,True
655,valium,alprazolam,diazepam,False,False,False
656,xanax,alprazolam,alprazolam,True,True,True
657,tranq,alprazolam,False,False,False,True
658,ativan,alprazolam,lorazepam,False,False,False
659,lorazepam,alprazolam,lorazepam,False,False,False
660,diazepam,alprazolam,diazepam,False,False,False
661,xanax,alprazolam,alprazolam,True,True,True
662,alzolam,alprazolam,False,False,True,True
663,zanapam,alprazolam,False,False,True,True
664,xanor,alprazolam,alprazolam,True,True,True
665,alpraz,alprazolam,False,False,True,True
666,alpraz,alprazolam,False,False,True,True
667,alp,alprazolam,False,False,False,True
668,alprazolan,alprazolam,alprazolam,True,True,True
669,alprazolane,alprazolam,False,False,True,True
670,alpraz,alprazolam,False,False,True,True
671,alpram,alprazolam,False,False,True,True
672,alpraz,alprazolam,False,False,True,True
673,alprazolan,alprazolam,alprazolam,True,True,True
674,alprazolane,alprazolam,False,False,True,True
675,alp,alprazolam,False,False,False,True
676,alprozalam,alprazolam,alprazolam,True,True,True
677,alpraz,alprazolam,False,False,True,True
678,alp,alprazolam,False,False,False,True
679,aplrazolam,alprazolam,alprazolam,True,False,True
680,zanax,alprazolam,alprazolam,True,True,True
681,xanor,alprazolam,alprazolam,True,True,True
682,alpraz,alprazolam,False,False,True,True
683,xanax,alprazolam,alprazolam,True,True,True
684,xanax,alprazolam,alprazolam,True,True,True
685,xanax,alprazolam,alprazolam,True,True,True
686,alp,alprazolam,False,False,False,True
687,azolam,alprazolam,acetazolamide,False,True,True
688,alpraz,alprazolam,False,False,True,True
689,alprax,alprazolam,alprazolam,False,True,True
690,xanax,alprazolam,alprazolam,True,True,True
691,frontal,alprazolam,False,False,False,False
692,neupax,alprazolam,False,False,True,True
693,lorazepam,alprazolam,lorazepam,False,False,False
694,ativan,alprazolam,lorazepam,False,False,False
695,alprazolam,alprazolam,alprazolam,True,True,True
696,alpraz,alprazolam,False,False,True,True
697,alprazolam,alprazolam,alprazolam,True,True,True
698,niravam,alprazolam,alprazolam,True,True,True
699,ativan,alprazolam,lorazepam,False,False,False
700,nozolam,alprazolam,False,False,False,True
701,alpraz,alprazolam,False,False,True,True
702,aplrazolam,alprazolam,alprazolam,True,False,True
703,xanax,alprazolam,alprazolam,True,True,True
704,ativan,alprazolam,lorazepam,False,False,False
705,xanax,alprazolam,alprazolam,True,True,True
706,alprazolan,alprazolam,alprazolam,True,True,True
707,alprazolom,alprazolam,alprazolam,True,True,True
708,lorazepam,alprazolam,lorazepam,False,False,False
709,clonazepam,alprazolam,clonazepam,False,False,False
710,alpraz,alprazolam,False,False,True,True
711,alzolam,alprazolam,False,False,True,True
712,ativan,alprazolam,lorazepam,False,False,False
713,ativan,alprazolam,lorazepam,False,False,False
714,xanax,alprazolam,alprazolam,True,True,True
715,ativan,alprazolam,lorazepam,False,False,False
716,alzolam,alprazolam,False,False,True,True
717,alprolazam,alprazolam,False,False,True,True
718,alprazolamum,alprazolam,False,False,True,True
719,alprazolan,alprazolam,alprazolam,True,True,True
720,alprazolom,alprazolam,alprazolam,True,True,True
721,alpraz,alprazolam,False,False,True,True
722,alzolam,alprazolam,False,False,True,True
723,neupax,alprazolam,False,False,True,True
724,alp,alprazolam,False,False,False,True
725,alzolam,alprazolam,False,False,True,True
726,alpraz,alprazolam,False,False,True,True
727,alp,alprazolam,False,False,False,True
728,alp,alprazolam,False,False,False,True
729,al,alprazolam,albendazole,False,False,False
730,xanax,alprazolam,alprazolam,True,True,True
731,alpraz,alprazolam,False,False,True,True
732,alprazolam,alprazolam,alprazolam,True,True,True
733,alpraz,alprazolam,False,False,True,True
734,xanax,alprazolam,alprazolam,True,True,True
735,ativan,alprazolam,lorazepam,False,False,False
736,klonopin,alprazolam,clonazepam,False,True,False
737,xanax,alprazolam,alprazolam,True,True,True
738,alpraz,alprazolam,False,False,True,True
739,xanax,alprazolam,alprazolam,True,True,True
740,nozolam,alprazolam,False,False,False,True
741,alpraz,alprazolam,False,False,True,True
742,alpraz,alprazolam,False,False,True,True
743,alprazolan,alprazolam,alprazolam,True,True,True
744,alprazolsm,alprazolam,False,False,True,True
745,xanor,alprazolam,alprazolam,True,True,True
746,zanax,alprazolam,alprazolam,True,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,alpraz,alprazolam,False,False,True,True
749,alprazolam,alprazolam,alprazolam,True,True,True
750,xanax,alprazolam,alprazolam,True,True,True
751,alprazolan,alprazolam,alprazolam,True,True,True
752,alzolam,alprazolam,False,False,True,True
753,alpraz,alprazolam,False,False,True,True
754,xanax,alprazolam,alprazolam,True,True,True
755,ativan,alprazolam,lorazepam,False,False,False
756,klonopin,alprazolam,clonazepam,False,True,False
757,xanax,alprazolam,alprazolam,True,True,True
758,alpraz,alprazolam,False,False,True,True
759,alprazolam,alprazolam,alprazolam,True,True,True
760,zanax,alprazolam,alprazolam,True,True,True
761,alprazolams,alprazolam,alprazolam,True,True,True
762,xanax,alprazolam,alprazolam,True,True,True
763,alprazolom,alprazolam,alprazolam,True,True,True
764,alprozolam,alprazolam,alprazolam,True,True,True
765,xanax,alprazolam,alprazolam,True,True,True
766,alpraz,alprazolam,False,False,True,True
767,alzolam,alprazolam,False,False,True,True
768,alpraz,alprazolam,False,False,True,True
769,alzolam,alprazolam,False,False,True,True
770,xanax,alprazolam,alprazolam,True,True,True
771,zanapam,alprazolam,False,False,True,True
772,alp,alprazolam,False,False,False,True
773,alzolam,alprazolam,False,False,True,True
774,alpraz,alprazolam,False,False,True,True
775,alprazolam,alprazolam,alprazolam,True,True,True
776,xanor,alprazolam,alprazolam,True,True,True
777,alpraz,alprazolam,False,False,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,xanax,alprazolam,alprazolam,True,True,True
780,alprozolam,alprazolam,alprazolam,True,True,True
781,zanax,alprazolam,alprazolam,True,True,True
782,xanax,alprazolam,alprazolam,True,True,True
783,ativan,alprazolam,lorazepam,False,False,False
784,xanax,alprazolam,alprazolam,True,True,True
785,xanax,alprazolam,alprazolam,True,True,True
786,alpraz,alprazolam,False,False,True,True
787,alp,alprazolam,False,False,False,True
788,alpraz,alprazolam,False,False,True,True
789,zanapam,alprazolam,False,False,True,True
790,alpraz,alprazolam,False,False,True,True
791,xanor,alprazolam,alprazolam,True,True,True
792,xanax,alprazolam,alprazolam,True,True,True
793,xanax,alprazolam,alprazolam,True,True,True
794,alprazolan,alprazolam,alprazolam,True,True,True
795,alprazolsm,alprazolam,False,False,True,True
796,ativan,alprazolam,lorazepam,False,False,False
797,alpraz,alprazolam,False,False,True,True
798,xanax,alprazolam,alprazolam,True,True,True
799,alpraz,alprazolam,False,False,True,True
800,alprozam,alprazolam,alprazolam,True,True,True
801,ativan,alprazolam,lorazepam,False,False,False
802,xanax,alprazolam,alprazolam,True,True,True
803,xanax,alprazolam,alprazolam,True,True,True
804,alpraz,alprazolam,False,False,True,True
805,alprax,alprazolam,alprazolam,False,True,True
806,xanax,alprazolam,alprazolam,True,True,True
807,xanax,alprazolam,alprazolam,True,True,True
808,alpraz,alprazolam,False,False,True,True
809,alpraz,alprazolam,False,False,True,True
810,alzolam,alprazolam,False,False,True,True
811,alprazolom,alprazolam,alprazolam,True,True,True
812,xanax,alprazolam,alprazolam,True,True,True
813,ativan,alprazolam,lorazepam,False,False,False
814,xanax,alprazolam,alprazolam,True,True,True
815,xanbars,alprazolam,False,False,True,True
816,alpraz,alprazolam,False,False,True,True
817,xanor,alprazolam,alprazolam,True,True,True
818,zoldac,alprazolam,False,False,False,False
819,xanax,alprazolam,alprazolam,True,True,True
820,aplrazolam,alprazolam,alprazolam,True,False,True
821,xanax,alprazolam,alprazolam,True,True,True
822,alpraz,alprazolam,False,False,True,True
823,alprazolam,alprazolam,alprazolam,True,True,True
824,alprazolam,alprazolam,alprazolam,True,True,True
825,xanax,alprazolam,alprazolam,True,True,True
826,ativan,alprazolam,lorazepam,False,False,False
827,alpraz,alprazolam,False,False,True,True
828,alprazolame,alprazolam,False,False,True,True
829,alpraz,alprazolam,False,False,True,True
830,alp,alprazolam,False,False,False,True
831,zanex,alprazolam,False,False,False,True
832,xanax,alprazolam,alprazolam,True,True,True
833,xanax,alprazolam,alprazolam,True,True,True
834,ativan,alprazolam,lorazepam,False,False,False
835,alprazolom,alprazolam,alprazolam,True,True,True
836,xanax,alprazolam,alprazolam,True,True,True
837,xanax,alprazolam,alprazolam,True,True,True
838,alprazolan,alprazolam,alprazolam,True,True,True
839,alprazolane,alprazolam,False,False,True,True
840,xanies,alprazolam,False,False,True,True
841,alprazolan,alprazolam,alprazolam,True,True,True
842,alprazolsm,alprazolam,False,False,True,True
843,alpraz,alprazolam,False,False,True,True
844,xanax,alprazolam,alprazolam,True,True,True
845,alpraz,alprazolam,False,False,True,True
846,alzolam,alprazolam,False,False,True,True
847,xanor,alprazolam,alprazolam,True,True,True
848,alpraz,alprazolam,False,False,True,True
849,xanax,alprazolam,alprazolam,True,True,True
850,alprazolamum,alprazolam,False,False,True,True
851,restoril,alprazolam,temazepam,False,False,False
852,tranxene,alprazolam,clorazepate,False,False,False
853,xanax_bars,alprazolam,False,True,True,True
854,xanor,alprazolam,alprazolam,True,True,True
855,xanax,alprazolam,alprazolam,True,True,True
856,frontal,alprazolam,False,False,False,False
857,ativan,alprazolam,lorazepam,False,False,False
858,xanax,alprazolam,alprazolam,True,True,True
859,alprazolsm,alprazolam,False,False,True,True
860,alprazolwm,alprazolam,False,False,True,Error
861,xanax,alprazolam,alprazolam,True,True,True
862,xanax,alprazolam,alprazolam,True,True,True
863,alpraz,alprazolam,False,False,True,True
864,alzolam,alprazolam,False,False,True,True
865,zanapam,alprazolam,False,False,True,True
866,xanax,alprazolam,alprazolam,True,True,True
867,zolam,alprazolam,False,False,True,True
868,frontin,alprazolam,False,False,False,True
869,neupax,alprazolam,False,False,True,True
870,xanax,alprazolam,alprazolam,True,True,True
871,bars,alprazolam,False,False,False,True
872,yellow,alprazolam,orange,False,False,False
873,xanax,alprazolam,alprazolam,True,True,True
874,xanax,alprazolam,alprazolam,True,True,True
875,ativan,alprazolam,lorazepam,False,False,False
876,alp,alprazolam,False,False,False,True
877,alzolam,alprazolam,False,False,True,True
878,alpraz,alprazolam,False,False,True,True
879,xanor,alprazolam,alprazolam,True,True,True
880,alprazolam,alprazolam,alprazolam,True,True,True
881,xanax,alprazolam,alprazolam,True,True,True
882,alzolam,alprazolam,False,False,True,True
883,alpraz,alprazolam,False,False,True,True
884,alprazolamum,alprazolam,False,False,True,True
885,alprazolamo,alprazolam,False,False,True,True
886,alpraz,alprazolam,False,False,True,True
887,alprazolam,alprazolam,alprazolam,True,True,True
888,alp,alprazolam,False,False,False,True
889,alprozolam,alprazolam,alprazolam,True,True,True
890,alprazolan,alprazolam,alprazolam,True,True,True
891,alprazolane,alprazolam,False,False,True,True
892,alzolam,alprazolam,False,False,True,True
893,xanax,alprazolam,alprazolam,True,True,True
894,xanax,alprazolam,alprazolam,True,True,True
895,alprazolan,alprazolam,alprazolam,True,True,True
896,alprazolane,alprazolam,False,False,True,True
897,alpraz,alprazolam,False,False,True,True
898,alzolam,alprazolam,False,False,True,True
899,xanax,alprazolam,alprazolam,True,True,True
900,xanax,alprazolam,alprazolam,True,True,True
901,ativan,alprazolam,lorazepam,False,False,False
902,alpraz,alprazolam,False,False,True,True
903,alzolam,alprazolam,False,False,True,True
904,alprazolan,alprazolam,alprazolam,True,True,True
905,alprazolamum,alprazolam,False,False,True,True
906,aplrazolam,alprazolam,alprazolam,True,False,True
907,zanax,alprazolam,alprazolam,True,True,True
908,xanax,alprazolam,alprazolam,True,True,True
909,alprazolan,alprazolam,alprazolam,True,True,True
910,alprazolane,alprazolam,False,False,True,True
911,xanax,alprazolam,alprazolam,True,True,True
912,xanax,alprazolam,alprazolam,True,True,True
913,alprazolan,alprazolam,alprazolam,True,True,True
914,alprazolane,alprazolam,False,False,True,True
915,xanax,alprazolam,alprazolam,True,True,True
916,alprazolan,alprazolam,alprazolam,True,True,True
917,alprazolamum,alprazolam,False,False,True,True
918,alpraz,alprazolam,False,False,True,True
919,alprazolam,alprazolam,alprazolam,True,True,True
920,aplrazolam,alprazolam,alprazolam,True,False,True
921,zanex,alprazolam,False,False,False,True
922,epitol,alprazolam,carbamazepine,False,False,False
923,triazolam,alprazolam,triazolam,False,False,False
924,xanax,alprazolam,alprazolam,True,True,True
925,alpraz,alprazolam,False,False,True,True
926,alpraz,alprazolam,False,False,True,True
927,alp,alprazolam,False,False,False,True
928,xanor,alprazolam,alprazolam,True,True,True
929,alpraz,alprazolam,False,False,True,True
930,alpraz,alprazolam,False,False,True,True
931,alprazolam,alprazolam,alprazolam,True,True,True
932,xanax,alprazolam,alprazolam,True,True,True
933,alpraz,alprazolam,False,False,True,True
934,xanax,alprazolam,alprazolam,True,True,True
935,alpraz,alprazolam,False,False,True,True
936,xanax,alprazolam,alprazolam,True,True,True
937,xanax,alprazolam,alprazolam,True,True,True
938,alprazolan,alprazolam,alprazolam,True,True,True
939,alprazolamo,alprazolam,False,False,True,True
940,alfrazolam,alprazolam,False,False,True,True
941,alprazolan,alprazolam,alprazolam,True,True,True
942,xanax,alprazolam,alprazolam,True,True,True
943,xanax,alprazolam,alprazolam,True,True,True
944,alprazolan,alprazolam,alprazolam,True,True,True
945,alprazolam,alprazolam,alprazolam,True,True,True
946,xanax,alprazolam,alprazolam,True,True,True
947,alpraz,alprazolam,False,False,True,True
948,alprazolam,alprazolam,alprazolam,True,True,True
949,xanax,alprazolam,alprazolam,True,True,True
950,xanax,alprazolam,alprazolam,True,True,True
951,xanor,alprazolam,alprazolam,True,True,True
952,zopax,alprazolam,False,False,True,True
953,azolam,alprazolam,acetazolamide,False,True,True
954,calmpose,alprazolam,False,False,False,False
955,dalmane,alprazolam,flurazepam,False,False,False
956,estazolam,alprazolam,estazolam,False,False,False
957,halcion,alprazolam,triazolam,False,False,False
958,restoril,alprazolam,temazepam,False,False,False
959,tranxene,alprazolam,clorazepate,False,False,False
960,xanax,alprazolam,alprazolam,True,True,True
961,alpraz,alprazolam,False,False,True,True
962,alprazolam,alprazolam,alprazolam,True,True,True
963,ativan,alprazolam,lorazepam,False,False,False
964,klonopin,alprazolam,clonazepam,False,True,False
965,xanax,alprazolam,alprazolam,True,True,True
966,Niravam,alprazolam,alprazolam,True,True,True
967,xanax,alprazolam,alprazolam,True,True,True
968,xanax_bars,alprazolam,False,True,True,True
969,xanax_bars,alprazolam,False,True,True,True
970,xanax_pills,alprazolam,False,True,True,False
971,alpraz,alprazolam,False,False,True,True
972,alpraz,alprazolam,False,False,True,True
973,xanax,alprazolam,alprazolam,True,True,True
974,alpraz,alprazolam,False,False,True,True
975,alprazolam,alprazolam,alprazolam,True,True,True
976,xanax,alprazolam,alprazolam,True,True,True
977,alpraz,alprazolam,False,False,True,True
978,alp,alprazolam,False,False,False,True
979,alprazolan,alprazolam,alprazolam,True,True,True
980,alprazolamum,alprazolam,False,False,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,xanax,alprazolam,alprazolam,True,True,True
983,xanax,alprazolam,alprazolam,True,True,True
984,ativan,alprazolam,lorazepam,False,False,False
985,alprazolamum,alprazolam,False,False,True,True
986,alpraz,alprazolam,False,False,True,True
987,xanax,alprazolam,alprazolam,True,True,True
988,alpraz,alprazolam,False,False,True,True
989,alzolam,alprazolam,False,False,True,True
990,alpraz,alprazolam,False,False,True,True
991,xanax_bars,alprazolam,False,True,True,True
992,white_xanax,alprazolam,False,True,False,True
993,lorazepam,alprazolam,lorazepam,False,False,False
994,diazepam,alprazolam,diazepam,False,False,False
995,alpraz,alprazolam,False,False,True,True
996,alprax,alprazolam,alprazolam,False,True,True
997,xanax_bars,alprazolam,False,True,True,True
998,white_xanax,alprazolam,False,True,False,True
999,aplrazolam,alprazolam,alprazolam,True,False,True
1000,zanax,alprazolam,alprazolam,True,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,ativan,alprazolam,lorazepam,False,False,False
1003,xanax,alprazolam,alprazolam,True,True,True
1004,alprazolam,alprazolam,alprazolam,True,True,True
1005,ativan,alprazolam,lorazepam,False,False,False
1006,diazepam,alprazolam,diazepam,False,False,False
1007,lorazepam,alprazolam,lorazepam,False,False,False
1008,ativan,alprazolam,lorazepam,False,False,False
1009,alpazolam,alprazolam,alprazolam,True,True,True
1010,alprozolam,alprazolam,alprazolam,True,True,True
1011,bars,alprazolam,False,False,False,True
1012,xanbars,alprazolam,False,False,True,True
1013,xanor,alprazolam,alprazolam,True,True,True
1014,alpraz,alprazolam,False,False,True,True
1015,xanax,alprazolam,alprazolam,True,True,True
1016,alprazolom,alprazolam,alprazolam,True,True,True
1017,alprazolan,alprazolam,alprazolam,True,True,True
1018,xanax,alprazolam,alprazolam,True,True,True
1019,zanapam,alprazolam,False,False,True,True
1020,xanax,alprazolam,alprazolam,True,True,True
1021,alpraz,alprazolam,False,False,True,True
1022,xanax,alprazolam,alprazolam,True,True,True
1023,alprazolan,alprazolam,alprazolam,True,True,True
1024,alzolam,alprazolam,False,False,True,True
1025,xanax,alprazolam,alprazolam,True,True,True
1026,zolam,alprazolam,False,False,True,True
1027,alp,alprazolam,False,False,False,True
1028,alzolam,alprazolam,False,False,True,True
1029,xanax,alprazolam,alprazolam,True,True,True
1030,xanax,alprazolam,alprazolam,True,True,True
1031,xanax,alprazolam,alprazolam,True,True,True
1032,alprazolans,alprazolam,False,False,True,True
1033,alprazolones,alprazolam,False,False,True,True
1034,xanax,alprazolam,alprazolam,True,True,True
1035,ativan,alprazolam,lorazepam,False,False,False
1036,xanax,alprazolam,alprazolam,True,True,True
1037,alpraz,alprazolam,False,False,True,True
1038,alprazolams,alprazolam,alprazolam,True,True,True
1039,xanax,alprazolam,alprazolam,True,True,True
1040,alprazolan,alprazolam,alprazolam,True,True,True
1041,alprazolamum,alprazolam,False,False,True,True
1042,xanax,alprazolam,alprazolam,True,True,True
1043,alprazolamum,alprazolam,False,False,True,True
1044,niravam,alprazolam,alprazolam,True,True,True
1045,ativan,alprazolam,lorazepam,False,False,False
1046,ativan,alprazolam,lorazepam,False,False,False
1047,alprazolamum,alprazolam,False,False,True,True
1048,alp,alprazolam,False,False,False,True
1049,alpro,alprazolam,False,False,False,False
1050,xanax,alprazolam,alprazolam,True,True,True
1051,xanax,alprazolam,alprazolam,True,True,True
1052,bars,alprazolam,False,False,False,True
1053,alpraz,alprazolam,False,False,True,True
1054,alzolam,alprazolam,False,False,True,True
1055,alp,alprazolam,False,False,False,True
1056,alprozolam,alprazolam,alprazolam,True,True,True
1057,ativan,alprazolam,lorazepam,False,False,False
1058,klonopin,alprazolam,clonazepam,False,True,False
1059,alpraz,alprazolam,False,False,True,True
1060,alprazolam,alprazolam,alprazolam,True,True,True
1061,zanex,alprazolam,False,False,False,True
1062,alp,alprazolam,False,False,False,True
1063,alprozolam,alprazolam,alprazolam,True,True,True
1064,alprazolom,alprazolam,alprazolam,True,True,True
1065,alpraz,alprazolam,False,False,True,True
1066,xanor,alprazolam,alprazolam,True,True,True
1067,xanax,alprazolam,alprazolam,True,True,True
1068,alprazolan,alprazolam,alprazolam,True,True,True
1069,alprazolom,alprazolam,alprazolam,True,True,True
1070,zanax,alprazolam,alprazolam,True,True,True
1071,xanex,alprazolam,alprazolam,True,False,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,ativan,alprazolam,lorazepam,False,False,False
1074,xanax,alprazolam,alprazolam,True,True,True
1075,alpraz,alprazolam,False,False,True,True
1076,xanor,alprazolam,alprazolam,True,True,True
1077,alprazolam,alprazolam,alprazolam,True,True,True
1078,alprazolam,alprazolam,alprazolam,True,True,True
1079,alpraz,alprazolam,False,False,True,True
1080,alprazolam,alprazolam,alprazolam,True,True,True
1081,alpraz,alprazolam,False,False,True,True
1082,alprax,alprazolam,alprazolam,False,True,True
1083,xanax,alprazolam,alprazolam,True,True,True
1084,alpraz,alprazolam,False,False,True,True
1085,alp,alprazolam,False,False,False,True
1086,aplrazolam,alprazolam,alprazolam,True,False,True
1087,alprazolan,alprazolam,alprazolam,True,True,True
1088,alprazolamum,alprazolam,False,False,True,True
1089,alprazalam,alprazolam,alprazolam,True,True,True
1090,alprazolsm,alprazolam,False,False,True,True
1091,xanax,alprazolam,alprazolam,True,True,True
1092,xanax,alprazolam,alprazolam,True,True,True
1093,zanapam,alprazolam,False,False,True,True
1094,alpraz,alprazolam,False,False,True,True
1095,alprazolams,alprazolam,alprazolam,True,True,True
1096,alpraz,alprazolam,False,False,True,True
1097,alprax,alprazolam,alprazolam,False,True,True
1098,alprazolan,alprazolam,alprazolam,True,True,True
1099,alzolam,alprazolam,False,False,True,True
1100,ativan,alprazolam,lorazepam,False,False,False
1101,alprazolam,alprazolam,alprazolam,True,True,True
1102,alpraz,alprazolam,False,False,True,True
1103,alprazolams,alprazolam,alprazolam,True,True,True
1104,alprazolan,alprazolam,alprazolam,True,True,True
1105,alprazolane,alprazolam,False,False,True,True
1106,aplrazolam,alprazolam,alprazolam,True,False,True
1107,alprazolan,alprazolam,alprazolam,True,True,True
1108,alprazolamum,alprazolam,False,False,True,True
1109,xanax,alprazolam,alprazolam,True,True,True
1110,xanax,alprazolam,alprazolam,True,True,True
1111,alprazolan,alprazolam,alprazolam,True,True,True
1112,alprazolam,alprazolam,alprazolam,True,True,True
1113,alpraz,alprazolam,False,False,True,True
1114,alp,alprazolam,False,False,False,True
1115,alprazolamum,alprazolam,False,False,True,True
1116,alprazolamo,alprazolam,False,False,True,True
1117,ativan,alprazolam,lorazepam,False,False,False
1118,alpraz,alprazolam,False,False,True,True
1119,alp,alprazolam,False,False,False,True
1120,xanax,alprazolam,alprazolam,True,True,True
1121,xanor,alprazolam,alprazolam,True,True,True
1122,zanax,alprazolam,alprazolam,True,True,True
1123,xanax,alprazolam,alprazolam,True,True,True
1124,alpraz,alprazolam,False,False,True,True
1125,alpraz,alprazolam,False,False,True,True
1126,alprax,alprazolam,alprazolam,False,True,True
1127,ativan,alprazolam,lorazepam,False,False,False
1128,valium,alprazolam,diazepam,False,False,False
1129,ativan,alprazolam,lorazepam,False,False,False
1130,bars,alprazolam,False,False,False,True
1131,yellow,alprazolam,orange,False,False,False
1132,xanax,alprazolam,alprazolam,True,True,True
1133,xanax,alprazolam,alprazolam,True,True,True
1134,alpraz,alprazolam,False,False,True,True
1135,alprozam,alprazolam,alprazolam,True,True,True
1136,alpraz,alprazolam,False,False,True,True
1137,alprazolam,alprazolam,alprazolam,True,True,True
1138,xanax,alprazolam,alprazolam,True,True,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,xanax,alprazolam,alprazolam,True,True,True
1141,ativan,alprazolam,lorazepam,False,False,False
1142,alpraz,alprazolam,False,False,True,True
1143,alprazolame,alprazolam,False,False,True,True
1144,alpraz,alprazolam,False,False,True,True
1145,alprozolam,alprazolam,alprazolam,True,True,True
1146,xanax,alprazolam,alprazolam,True,True,True
1147,xanax,alprazolam,alprazolam,True,True,True
1148,zanapam,alprazolam,False,False,True,True
1149,xanax,alprazolam,alprazolam,True,True,True
1150,alpraz,alprazolam,False,False,True,True
1151,lorazepam,alprazolam,lorazepam,False,False,False
1152,diazepam,alprazolam,diazepam,False,False,False
1153,alpraz,alprazolam,False,False,True,True
1154,alp,alprazolam,False,False,False,True
1155,a-pvp,alprazolam,False,False,False,False
1156,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1157,alprazolam,alprazolam,alprazolam,True,True,True
1158,ativan,alprazolam,lorazepam,False,False,False
1159,xanax,alprazolam,alprazolam,True,True,True
1160,alp,alprazolam,False,False,False,True
1161,alzolam,alprazolam,False,False,True,True
1162,alpraz,alprazolam,False,False,True,True
1163,xanax,alprazolam,alprazolam,True,True,True
1164,xanor,alprazolam,alprazolam,True,True,True
1165,alpraz,alprazolam,False,False,True,True
1166,alpraz,alprazolam,False,False,True,True
1167,alprazolam,alprazolam,alprazolam,True,True,True
1168,xanax,alprazolam,alprazolam,True,True,True
1169,xanax,alprazolam,alprazolam,True,True,True
1170,xanax,alprazolam,alprazolam,True,True,True
1171,xanax,alprazolam,alprazolam,True,True,True
1172,zanapam,alprazolam,False,False,True,True
1173,alpraz,alprazolam,False,False,True,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,xanax,alprazolam,alprazolam,True,True,True
1176,alpraz,alprazolam,False,False,True,True
1177,alprazolane,alprazolam,False,False,True,True
1178,alprazolams,alprazolam,alprazolam,True,True,True
1179,alprazolamum,alprazolam,False,False,True,True
1180,alprazolan,alprazolam,alprazolam,True,True,True
1181,alpraz,alprazolam,False,False,True,True
1182,valium,alprazolam,diazepam,False,False,False
1183,ativan,alprazolam,lorazepam,False,False,False
1184,ativan,alprazolam,lorazepam,False,False,False
1185,ativan,alprazolam,lorazepam,False,False,False
1186,xanor,alprazolam,alprazolam,True,True,True
1187,zolam,alprazolam,False,False,True,True
1188,alpraz,alprazolam,False,False,True,True
1189,alp,alprazolam,False,False,False,True
1190,niravam,alprazolam,alprazolam,True,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,alprazolom,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,xanor,alprazolam,alprazolam,True,True,True
