,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
593,xanax,alprazolam,alprazolam,True,True,True
594,z-bars,alprazolam,False,False,True,True
595,zanex,alprazolam,False,False,False,True
596,alprazalam,alprazolam,alprazolam,True,True,True
597,alprazolan,alprazolam,alprazolam,True,True,True
598,alprazolum,alprazolam,False,False,True,True
599,alprazolan,alprazolam,alprazolam,True,True,True
600,alprazolom,alprazolam,alprazolam,True,True,True
601,ativan,alprazolam,lorazepam,False,False,False
602,zanapam,alprazolam,False,False,True,True
603,alprazolan,alprazolam,alprazolam,True,True,True
604,alzolam,alprazolam,False,False,True,True
605,axanax,alprazolam,False,False,True,True
606,zanex,alprazolam,False,False,False,True
607,pfizer_2,alprazolam,False,False,False,False
608,alzolam,alprazolam,False,False,True,True
609,alprazolam,alprazolam,alprazolam,True,True,True
610,alprazolan,alprazolam,alprazolam,True,True,True
611,alprazolane,alprazolam,False,False,True,True
612,alprazoles,alprazolam,False,False,True,True
613,alprazolid,alprazolam,False,False,Error,Error
614,halazepam,alprazolam,halazepam,False,False,True
615,xanax,alprazolam,alprazolam,True,True,True
616,zolam,alprazolam,False,False,True,True
617,alpraz,alprazolam,False,False,True,True
618,alprazolamum,alprazolam,False,False,True,True
619,a-praz,alprazolam,False,False,False,True
620,azor,alprazolam,olmesartan,False,False,False
621,alpraz,alprazolam,False,False,True,True
622,alprazolam,alprazolam,alprazolam,True,True,True
623,alpram,alprazolam,False,False,True,True
624,alprolax,alprazolam,False,False,True,False
625,alprazolamum,alprazolam,False,False,True,True
626,alprazolan,alprazolam,alprazolam,True,True,True
627,alprazolum,alprazolam,False,False,True,True
628,alprazolan,alprazolam,alprazolam,True,True,True
629,alprazolom,alprazolam,alprazolam,True,True,True
630,zanapam,alprazolam,False,False,True,True
631,alpram,alprazolam,False,False,True,True
632,alprozam,alprazolam,alprazolam,True,True,True
633,trankimazin,alprazolam,False,False,True,True
634,ativan,alprazolam,lorazepam,False,False,False
635,klonopin,alprazolam,clonazepam,False,True,False
636,librium,alprazolam,chlordiazepoxide,False,False,False
637,valium,alprazolam,diazepam,False,False,False
638,serax,alprazolam,oxazepam,False,False,False
639,pfizer,alprazolam,False,False,False,False
640,blue,alprazolam,False,False,False,False
641,zolam,alprazolam,False,False,True,True
642,ativan,alprazolam,lorazepam,False,False,False
643,zanex,alprazolam,False,False,False,True
644,zanny,alprazolam,False,False,False,True
645,z-bars,alprazolam,False,False,True,True
646,blue_footballs,alprazolam,False,False,True,True
647,bars,alprazolam,False,False,False,True
648,zanex,alprazolam,False,False,False,True
649,alpram,alprazolam,False,False,True,True
650,alzolam,alprazolam,False,False,True,True
651,xanax,alprazolam,alprazolam,True,True,True
652,zoloft,alprazolam,sertraline,False,False,False
653,paxil,alprazolam,paroxetine,False,False,False
654,zapizolam,alprazolam,False,False,False,True
655,alpraz,alprazolam,False,False,True,True
656,zanex,alprazolam,False,False,False,True
657,ativan,alprazolam,lorazepam,False,False,False
658,zanex,alprazolam,False,False,False,True
659,alprazolan,alprazolam,alprazolam,True,True,True
660,alprozolam,alprazolam,alprazolam,True,True,True
661,aplrazolam,alprazolam,alprazolam,True,False,True
662,xanax,alprazolam,alprazolam,True,True,True
663,zanex,alprazolam,False,False,False,True
664,zanbars,alprazolam,False,False,True,True
665,xanor,alprazolam,alprazolam,True,True,True
666,xanax,alprazolam,alprazolam,True,True,True
667,zanex,alprazolam,False,False,False,True
668,zanax,alprazolam,alprazolam,True,True,True
669,alprazolom,alprazolam,alprazolam,True,True,True
670,alprazlon,alprazolam,False,False,Error,False
671,xanex,alprazolam,alprazolam,True,False,True
672,zanex,alprazolam,False,False,False,True
673,serax,alprazolam,oxazepam,False,False,False
674,tranxene,alprazolam,clorazepate,False,False,False
675,ativan,alprazolam,lorazepam,False,False,False
676,lorazepam,alprazolam,lorazepam,False,False,False
677,klonopin,alprazolam,clonazepam,False,True,False
678,alprazolame,alprazolam,False,False,True,True
679,alprazolan,alprazolam,alprazolam,True,True,True
680,alprazolane,alprazolam,False,False,True,True
681,alprazolas,alprazolam,False,False,True,True
682,alprazolate,alprazolam,False,False,True,True
683,alprazolatum,alprazolam,False,False,Error,Error
684,serenit,alprazolam,False,False,False,False
685,tranqil,alprazolam,False,False,False,False
686,zanax,alprazolam,alprazolam,True,True,True
687,zolofts,alprazolam,sertraline,False,False,False
688,a-pyrrolol,alprazolam,False,False,False,False
689,xanax,alprazolam,alprazolam,True,True,True
690,zanex,alprazolam,False,False,False,True
691,xanor,alprazolam,alprazolam,True,True,True
692,zanex,alprazolam,False,False,False,True
693,alprazolam,alprazolam,alprazolam,True,True,True
694,alpra,alprazolam,estradiol,False,True,True
695,alpraz,alprazolam,False,False,True,True
696,alprz,alprazolam,False,False,False,True
697,azapam,alprazolam,False,False,False,False
698,azepam,alprazolam,oxazepam,False,False,False
699,alprozam,alprazolam,alprazolam,True,True,True
700,alprazlam,alprazolam,False,False,True,True
701,alazolam,alprazolam,False,False,True,True
702,alpraz,alprazolam,False,False,True,True
703,xanax,alprazolam,alprazolam,True,True,True
704,alzolam,alprazolam,False,False,True,True
705,ativan,alprazolam,lorazepam,False,False,False
706,klonopin,alprazolam,clonazepam,False,True,False
707,valium,alprazolam,diazepam,False,False,False
708,xanax,alprazolam,alprazolam,True,True,True
709,ativan,alprazolam,lorazepam,False,False,False
710,xanax,alprazolam,alprazolam,True,True,True
711,zanax,alprazolam,alprazolam,True,True,True
712,zanapam,alprazolam,False,False,True,True
713,alprazolan,alprazolam,alprazolam,True,True,True
714,alprazolom,alprazolam,alprazolam,True,True,True
715,alprazolan,alprazolam,alprazolam,True,True,True
716,alprazolamum,alprazolam,False,False,True,True
717,aripiprazole,alprazolam,aripiprazole,False,False,False
718,asenapine,alprazolam,asenapine,False,False,False
719,chlorpromazine,alprazolam,chlorpromazine,False,False,False
720,clozapine,alprazolam,clozapine,False,False,False
721,droperidol,alprazolam,droperidol,False,False,False
722,fluphenazine,alprazolam,fluphenazine,False,False,False
723,haloperidol,alprazolam,haloperidol,False,False,False
724,iloperidone,alprazolam,iloperidone,False,False,False
725,loxapine,alprazolam,loxapine,False,False,False
726,mesoridazine,alprazolam,False,False,False,False
727,olanzapine,alprazolam,olanzapine,False,False,False
728,perphenazine,alprazolam,perphenazine,False,False,False
729,pimozide,alprazolam,pimozide,False,False,False
730,quetiapine,alprazolam,quetiapine,False,False,False
731,risperidone,alprazolam,risperidone,False,False,False
732,thioridazine,alprazolam,thioridazine,False,False,False
733,ziprasidone,alprazolam,ziprasidone,False,False,False
734,ativan,alprazolam,lorazepam,False,False,False
735,zanex,alprazolam,False,False,False,True
736,alpram,alprazolam,False,False,True,True
737,alprax,alprazolam,alprazolam,False,True,True
738,ativan,alprazolam,lorazepam,False,False,False
739,zanbars,alprazolam,False,False,True,True
740,tranks,alprazolam,False,False,False,False
741,zanax,alprazolam,alprazolam,True,True,True
742,zoloft,alprazolam,sertraline,False,False,False
743,prozac,alprazolam,fluoxetine,False,False,False
744,azapirones,alprazolam,False,False,False,False
745,benzodiazepines,alprazolam,benzodiazepine,False,False,True
746,buspirone,alprazolam,buspirone,False,False,False
747,chlorazepate,alprazolam,clorazepate,False,False,False
748,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
749,clonazepam,alprazolam,clonazepam,False,False,False
750,diazepam,alprazolam,diazepam,False,False,False
751,estazolam,alprazolam,estazolam,False,False,False
752,flurazepam,alprazolam,flurazepam,False,False,False
753,halazepam,alprazolam,halazepam,False,False,True
754,lorazepam,alprazolam,lorazepam,False,False,False
755,midazolam,alprazolam,midazolam,False,False,False
756,nordiazepam,alprazolam,nordazepam,False,False,Error
757,oxazepam,alprazolam,oxazepam,False,False,False
758,prazepam,alprazolam,prazepam,False,False,True
759,quazepam,alprazolam,quazepam,False,False,False
760,temazepam,alprazolam,temazepam,False,False,False
761,ativan,alprazolam,lorazepam,False,False,False
762,tranxene,alprazolam,clorazepate,False,False,False
763,librium,alprazolam,chlordiazepoxide,False,False,False
764,valium,alprazolam,diazepam,False,False,False
765,ativan,alprazolam,lorazepam,False,False,False
766,serax,alprazolam,oxazepam,False,False,False
767,zanapam,alprazolam,False,False,True,True
768,alpraolam,alprazolam,alprazolam,True,True,True
769,alzolam,alprazolam,False,False,True,True
770,zanaplex,alprazolam,False,False,False,False
771,alpram,alprazolam,False,False,True,True
772,prazosin,alprazolam,prazosin,False,False,False
773,ativan,alprazolam,lorazepam,False,False,False
774,alzolam,alprazolam,False,False,True,True
775,xanax,alprazolam,alprazolam,True,True,True
776,zolofts,alprazolam,sertraline,False,False,False
777,xanax,alprazolam,alprazolam,True,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,zoloft,alprazolam,sertraline,False,False,False
780,alpraz,alprazolam,False,False,True,True
781,zanex,alprazolam,False,False,False,True
782,zanapam,alprazolam,False,False,True,True
783,iproxin,alprazolam,False,False,False,False
784,alprazolane,alprazolam,False,False,True,True
785,prazosin,alprazolam,prazosin,False,False,False
786,xanex,alprazolam,alprazolam,True,False,True
787,xanza,alprazolam,False,False,False,True
788,bars,alprazolam,False,False,False,True
789,yellow_school_buses,alprazolam,False,False,False,False
790,zanex,alprazolam,False,False,False,True
791,alprazalam,alprazolam,alprazolam,True,True,True
792,alprazohan,alprazolam,False,False,Error,Error
793,alprazomum,alprazolam,False,False,Error,True
794,alprazoloma,alprazolam,False,False,Error,Error
795,ativan,alprazolam,lorazepam,False,False,False
796,alprazolam's,alprazolam,False,False,True,True
797,ativan,alprazolam,lorazepam,False,False,False
798,klonopin,alprazolam,clonazepam,False,True,False
799,valium,alprazolam,diazepam,False,False,False
800,librium,alprazolam,chlordiazepoxide,False,False,False
801,alprozalam,alprazolam,alprazolam,True,True,True
802,alprazolam,alprazolam,alprazolam,True,True,True
803,alpazolam,alprazolam,alprazolam,True,True,True
804,alprololam,alprazolam,False,False,False,False
805,alzolam,alprazolam,False,False,True,True
806,zoloft,alprazolam,sertraline,False,False,False
807,paxil,alprazolam,paroxetine,False,False,False
808,prozac,alprazolam,fluoxetine,False,False,False
809,lexapro,alprazolam,escitalopram,False,False,False
810,lorazepam,alprazolam,lorazepam,False,False,False
811,valium,alprazolam,diazepam,False,False,False
812,alprazolan,alprazolam,alprazolam,True,True,True
813,alpram,alprazolam,False,False,True,True
814,alpron,alprazolam,False,False,False,False
815,ativan,alprazolam,lorazepam,False,False,False
816,valium,alprazolam,diazepam,False,False,False
817,alprozalam,alprazolam,alprazolam,True,True,True
818,alpraz,alprazolam,False,False,True,True
819,zoloft,alprazolam,sertraline,False,False,False
820,alpraz,alprazolam,False,False,True,True
821,alprazolan,alprazolam,alprazolam,True,True,True
822,alprazolom,alprazolam,alprazolam,True,True,True
823,alprasolam,alprazolam,False,False,False,True
824,apraclonidine,alprazolam,apraclonidine,False,False,False
825,azolam,alprazolam,acetazolamide,False,True,True
826,zopax,alprazolam,False,False,True,True
827,zoloft,alprazolam,sertraline,False,False,False
828,paxil,alprazolam,paroxetine,False,False,False
829,buspar,alprazolam,buspirone,False,False,False
830,klonopin,alprazolam,clonazepam,False,True,False
831,valium,alprazolam,diazepam,False,False,False
832,ativan,alprazolam,lorazepam,False,False,False
833,xanax,alprazolam,alprazolam,True,True,True
834,zanex,alprazolam,False,False,False,True
835,zanapam,alprazolam,False,False,True,True
836,zoloft,alprazolam,sertraline,False,False,False
837,ativan,alprazolam,lorazepam,False,False,False
838,zanex,alprazolam,False,False,False,True
839,ativan,alprazolam,lorazepam,False,False,False
840,xanax,alprazolam,alprazolam,True,True,True
841,zanapam,alprazolam,False,False,True,True
842,ativan,alprazolam,lorazepam,False,False,False
843,zoloft,alprazolam,sertraline,False,False,False
844,a-praz,alprazolam,False,False,False,True
845,alazopram,alprazolam,False,False,True,True
846,alprazalam,alprazolam,alprazolam,True,True,True
847,alprazolom,alprazolam,alprazolam,True,True,True
848,zanex,alprazolam,False,False,False,True
849,zolam,alprazolam,False,False,True,True
850,alzam,alprazolam,False,False,True,True
851,zanapam,alprazolam,False,False,True,True
852,alprazolom,alprazolam,alprazolam,True,True,True
853,zanex,alprazolam,False,False,False,True
854,axan,alprazolam,False,False,False,True
855,zolam,alprazolam,False,False,True,True
856,alazopram,alprazolam,False,False,True,True
857,alpraz,alprazolam,False,False,True,True
858,xanax,alprazolam,alprazolam,True,True,True
859,alzolam,alprazolam,False,False,True,True
860,alpram,alprazolam,False,False,True,True
861,alprazolan,alprazolam,alprazolam,True,True,True
862,alprazolom,alprazolam,alprazolam,True,True,True
863,alprozalam,alprazolam,alprazolam,True,True,True
864,xanax,alprazolam,alprazolam,True,True,True
865,alprazalam,alprazolam,alprazolam,True,True,True
866,alprozolam,alprazolam,alprazolam,True,True,True
867,z-bars,alprazolam,False,False,True,True
868,yellow_xanax_bars,alprazolam,False,True,True,True
869,ativan,alprazolam,lorazepam,False,False,False
870,aprozolam,alprazolam,alprazolam,True,True,True
871,alpraz,alprazolam,False,False,True,True
872,alzolam,alprazolam,False,False,True,True
873,zolpidem,alprazolam,zolpidem,False,False,False
874,zanex,alprazolam,False,False,False,True
875,paxil,alprazolam,paroxetine,False,False,False
876,xanor,alprazolam,alprazolam,True,True,True
877,z-bars,alprazolam,False,False,True,True
878,cedrax,alprazolam,False,False,False,False
879,eloprazolam,alprazolam,False,False,False,False
880,alprazolan,alprazolam,alprazolam,True,True,True
881,neupax,alprazolam,False,False,True,True
882,aripiprazole,alprazolam,aripiprazole,False,False,False
883,zoloft,alprazolam,sertraline,False,False,False
884,ativan,alprazolam,lorazepam,False,False,False
885,xanax,alprazolam,alprazolam,True,True,True
886,alprozalam,alprazolam,alprazolam,True,True,True
887,alprazolan,alprazolam,alprazolam,True,True,True
888,xanax,alprazolam,alprazolam,True,True,True
889,zanbars,alprazolam,False,False,True,True
890,ativan,alprazolam,lorazepam,False,False,False
891,alprazolast,alprazolam,False,False,Error,Error
892,alprazolamum,alprazolam,False,False,True,True
893,alprazalam,alprazolam,alprazolam,True,True,True
894,alprasolam,alprazolam,False,False,False,True
895,ativan,alprazolam,lorazepam,False,False,False
896,xanax,alprazolam,alprazolam,True,True,True
897,xanax,alprazolam,alprazolam,True,True,True
898,z-bars,alprazolam,False,False,True,True
899,alazopram,alprazolam,False,False,True,True
900,a-pam,alprazolam,False,False,False,False
901,frontin,alprazolam,False,False,False,True
902,neupax,alprazolam,False,False,True,True
903,zanapam,alprazolam,False,False,True,True
904,xanor,alprazolam,alprazolam,True,True,True
905,alpram,alprazolam,False,False,True,True
906,Helex,alprazolam,azelaic_acid,False,False,True
907,zanex,alprazolam,False,False,False,True
908,alprazolan,alprazolam,alprazolam,True,True,True
909,alprazolim,alprazolam,False,False,True,True
910,alprazolin,alprazolam,False,False,True,True
911,alprazolum,alprazolam,False,False,True,True
912,alpraz,alprazolam,False,False,True,True
913,alzolam,alprazolam,False,False,True,True
914,zanax,alprazolam,alprazolam,True,True,True
915,axepta,alprazolam,icodextrin,False,False,False
916,serenax,alprazolam,False,False,False,False
917,alprazolame,alprazolam,False,False,True,True
918,alprazolamin,alprazolam,False,False,True,True
919,alprazolan,alprazolam,alprazolam,True,True,True
920,alprazolane,alprazolam,False,False,True,True
921,alprazolas,alprazolam,False,False,True,True
922,alprazolate,alprazolam,False,False,True,True
923,alprazolamid,alprazolam,False,False,True,True
924,alprazalam,alprazolam,alprazolam,True,True,True
925,alprazolom,alprazolam,alprazolam,True,True,True
926,zolam,alprazolam,False,False,True,True
927,alnazopam,alprazolam,False,False,Error,Error
928,ativan,alprazolam,lorazepam,False,False,False
929,ativan,alprazolam,lorazepam,False,False,False
930,calmpose,alprazolam,False,False,False,False
931,dalcipran,alprazolam,False,False,False,False
932,iprozepam,alprazolam,False,False,Error,Error
933,lorazepam,alprazolam,lorazepam,False,False,False
934,oxazepam,alprazolam,oxazepam,False,False,False
935,serax,alprazolam,oxazepam,False,False,False
936,zax,alprazolam,False,False,False,False
937,zanex,alprazolam,False,False,False,True
938,alloprazolam,alprazolam,False,False,False,False
939,alfuzosin,alprazolam,alfuzosin,False,False,False
940,alprazolan,alprazolam,alprazolam,True,True,True
941,halazepam,alprazolam,halazepam,False,False,True
942,azapirones,alprazolam,False,False,False,False
943,buspirone,alprazolam,buspirone,False,False,False
944,zanex,alprazolam,False,False,False,True
945,aripiprazole,alprazolam,aripiprazole,False,False,False
946,alpron,alprazolam,False,False,False,False
947,alpram,alprazolam,False,False,True,True
948,alpraster,alprazolam,False,False,False,Error
949,alprax,alprazolam,alprazolam,False,True,True
950,alprazolan,alprazolam,alprazolam,True,True,True
951,alprazom,alprazolam,False,False,True,True
952,zolam,alprazolam,False,False,True,True
953,tranxene,alprazolam,clorazepate,False,False,False
954,librium,alprazolam,chlordiazepoxide,False,False,False
955,valium,alprazolam,diazepam,False,False,False
956,ativan,alprazolam,lorazepam,False,False,False
957,alprazolom,alprazolam,alprazolam,True,True,True
958,alprzalam,alprazolam,False,False,True,True
959,xanax,alprazolam,alprazolam,True,True,True
960,zolax,alprazolam,False,False,False,False
961,ativan,alprazolam,lorazepam,False,False,False
962,ativan,alprazolam,lorazepam,False,False,False
963,valium,alprazolam,diazepam,False,False,False
964,klonopin,alprazolam,clonazepam,False,True,False
965,librium,alprazolam,chlordiazepoxide,False,False,False
966,Alprazolam,alprazolam,alprazolam,True,True,True
967,azopral,alprazolam,False,False,False,False
968,azopram,alprazolam,False,False,True,Error
969,azopran,alprazolam,False,False,True,True
970,azipram,alprazolam,False,False,False,False
971,aziprax,alprazolam,False,False,False,False
972,zanax,alprazolam,alprazolam,True,True,True
973,zolam,alprazolam,False,False,True,True
974,xanbars,alprazolam,False,False,True,True
975,zanex,alprazolam,False,False,False,True
976,zanex,alprazolam,False,False,False,True
977,zoloft,alprazolam,sertraline,False,False,False
978,xanax,alprazolam,alprazolam,True,True,True
979,ativan,alprazolam,lorazepam,False,False,False
980,xanax,alprazolam,alprazolam,True,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,alprazopam,alprazolam,alprazolam,True,True,True
983,xanor,alprazolam,alprazolam,True,True,True
984,alpram,alprazolam,False,False,True,True
985,lexotan,alprazolam,bretylium,False,False,False
986,trankimazin,alprazolam,False,False,True,True
987,nozepam,alprazolam,False,False,False,False
988,iprazolam,alprazolam,False,False,True,True
989,atarax,alprazolam,hydroxyzine,False,Error,True
990,alprozolam,alprazolam,alprazolam,True,True,True
991,alprazalam,alprazolam,alprazolam,True,True,True
992,bars,alprazolam,False,False,False,True
993,white_pills,alprazolam,False,False,False,False
994,ativan,alprazolam,lorazepam,False,False,False
995,klonopin,alprazolam,clonazepam,False,True,False
996,valium,alprazolam,diazepam,False,False,False
997,xanax,alprazolam,alprazolam,True,True,True
998,zanapam,alprazolam,False,False,True,True
999,alpraz,alprazolam,False,False,True,True
1000,zopax,alprazolam,False,False,True,True
1001,alzolam,alprazolam,False,False,True,True
1002,zanapam,alprazolam,False,False,True,True
1003,alprazolane,alprazolam,False,False,True,True
1004,alprazolamum,alprazolam,False,False,True,True
1005,alpraz,alprazolam,False,False,True,True
1006,alprozalom,alprazolam,False,False,True,True
1007,alazolam,alprazolam,False,False,True,True
1008,axoren,alprazolam,False,False,False,False
1009,neozepam,alprazolam,False,False,False,False
1010,zepaxolam,alprazolam,False,False,Error,Error
1011,zolarem,alprazolam,False,False,True,True
1012,alpram,alprazolam,False,False,True,True
1013,alprol,alprazolam,False,False,Error,True
1014,zoloft,alprazolam,sertraline,False,False,False
1015,xanax,alprazolam,alprazolam,True,True,True
1016,ativan,alprazolam,lorazepam,False,False,False
1017,xanax,alprazolam,alprazolam,True,True,True
1018,zoloft,alprazolam,sertraline,False,False,False
1019,zanex,alprazolam,False,False,False,True
1020,zoloft,alprazolam,sertraline,False,False,False
1021,paxil,alprazolam,paroxetine,False,False,False
1022,prozac,alprazolam,fluoxetine,False,False,False
1023,lexapro,alprazolam,escitalopram,False,False,False
1024,effexor,alprazolam,venlafaxine,False,False,False
1025,cymbalta,alprazolam,duloxetine,False,False,False
1026,xanax,alprazolam,alprazolam,True,True,True
1027,alpraz,alprazolam,False,False,True,True
1028,Alprazolamum,alprazolam,False,False,True,True
1029,alprazosin,alprazolam,False,False,False,False
1030,zanex,alprazolam,False,False,False,True
1031,tafil,alprazolam,alprazolam,True,True,True
1032,xanax,alprazolam,alprazolam,True,True,True
1033,alpraz,alprazolam,False,False,True,True
1034,alzolam,alprazolam,False,False,True,True
1035,alzolam,alprazolam,False,False,True,True
1036,zopax,alprazolam,False,False,True,True
1037,zaxan,alprazolam,False,False,False,True
1038,alpraz,alprazolam,False,False,True,True
1039,alprazolane,alprazolam,False,False,True,True
1040,alprazolan,alprazolam,alprazolam,True,True,True
1041,lorazepam,alprazolam,lorazepam,False,False,False
1042,zanamivir,alprazolam,zanamivir,False,False,False
1043,alprazolam,alprazolam,alprazolam,True,True,True
1044,alpraz,alprazolam,False,False,True,True
1045,alprozolam,alprazolam,alprazolam,True,True,True
1046,alprazolan,alprazolam,alprazolam,True,True,True
1047,alprazolum,alprazolam,False,False,True,True
1048,zan,alprazolam,False,False,False,True
1049,zanex,alprazolam,False,False,False,True
1050,zannx,alprazolam,False,False,False,True
1051,zanex,alprazolam,False,False,False,True
1052,axcion,alprazolam,False,False,False,False
1053,nexazolam,alprazolam,False,False,False,False
1054,medazepam,alprazolam,temazepam,False,False,False
1055,lorazepam,alprazolam,lorazepam,False,False,False
1056,zoloft,alprazolam,sertraline,False,False,False
1057,prozac,alprazolam,fluoxetine,False,False,False
1058,ativan,alprazolam,lorazepam,False,False,False
1059,alprazolom,alprazolam,alprazolam,True,True,True
1060,alprazolanz,alprazolam,False,False,Error,Error
1061,alzapam,alprazolam,False,False,True,True
1062,alpraz,alprazolam,False,False,True,True
1063,zoloft,alprazolam,sertraline,False,False,False
1064,triazolam,alprazolam,triazolam,False,False,False
1065,bars,alprazolam,False,False,False,True
1066,blue_footballs,alprazolam,False,False,True,True
1067,white_bars,alprazolam,False,False,False,True
1068,zoloft,alprazolam,sertraline,False,False,False
1069,zanex,alprazolam,False,False,False,True
1070,alprazolan,alprazolam,alprazolam,True,True,True
1071,alprazolam,alprazolam,alprazolam,True,True,True
1072,zanapam,alprazolam,False,False,True,True
1073,zoloft,alprazolam,sertraline,False,False,False
1074,calmlet,alprazolam,False,False,True,True
1075,trankimazin,alprazolam,False,False,True,True
1076,xanax,alprazolam,alprazolam,True,True,True
1077,zans,alprazolam,False,False,False,False
1078,alpraz,alprazolam,False,False,True,True
1079,alprazos,alprazolam,False,False,True,True
1080,alprazolams,alprazolam,alprazolam,True,True,True
1081,xanax,alprazolam,alprazolam,True,True,True
1082,xanax,alprazolam,alprazolam,True,True,True
1083,xanax,alprazolam,alprazolam,True,True,True
1084,zanex,alprazolam,False,False,False,True
1085,blue_footballs,alprazolam,False,False,True,True
1086,bars,alprazolam,False,False,False,True
1087,yellow_school_buses,alprazolam,False,False,False,False
1088,green_hulks,alprazolam,alprazolam,False,False,True
1089,white_monsters,alprazolam,False,False,False,False
1090,xanax,alprazolam,alprazolam,True,True,True
1091,ativan,alprazolam,lorazepam,False,False,False
1092,restoril,alprazolam,temazepam,False,False,False
1093,tranxene,alprazolam,clorazepate,False,False,False
1094,valium,alprazolam,diazepam,False,False,False
1095,librium,alprazolam,chlordiazepoxide,False,False,False
1096,serax,alprazolam,oxazepam,False,False,False
1097,xanor,alprazolam,alprazolam,True,True,True
1098,alprazolam,alprazolam,alprazolam,True,True,True
1099,flumazenil,alprazolam,flumazenil,False,False,False
1100,urbal,alprazolam,False,False,False,False
1101,xanax,alprazolam,alprazolam,True,True,True
1102,alprazalm,alprazolam,False,False,True,True
1103,zolam,alprazolam,False,False,True,True
1104,zoloft,alprazolam,sertraline,False,False,False
1105,ativan,alprazolam,lorazepam,False,False,False
1106,alprazolima,alprazolam,False,False,Error,Error
1107,alprazolami,alprazolam,False,False,True,True
1108,xanor,alprazolam,alprazolam,True,True,True
1109,zoloft,alprazolam,sertraline,False,False,False
1110,ativan,alprazolam,lorazepam,False,False,False
1111,klonopin,alprazolam,clonazepam,False,True,False
1112,valium,alprazolam,diazepam,False,False,False
1113,lorazepam,alprazolam,lorazepam,False,False,False
1114,xanax,alprazolam,alprazolam,True,True,True
1115,ativan,alprazolam,lorazepam,False,False,False
1116,ativan,alprazolam,lorazepam,False,False,False
1117,zanex,alprazolam,False,False,False,True
1118,zanex,alprazolam,False,False,False,True
1119,xanax,alprazolam,alprazolam,True,True,True
1120,alprazolom,alprazolam,alprazolam,True,True,True
1121,alprazolan,alprazolam,alprazolam,True,True,True
1122,alprazol,alprazolam,False,False,True,True
1123,xanax,alprazolam,alprazolam,True,True,True
1124,xanax,alprazolam,alprazolam,True,True,True
1125,zanex,alprazolam,False,False,False,True
1126,alprazolamu,alprazolam,False,False,True,True
1127,alprazolan,alprazolam,alprazolam,True,True,True
1128,alprazolas,alprazolam,False,False,True,True
1129,alpraxitol,alprazolam,False,False,Error,Error
1130,zanex,alprazolam,False,False,False,True
1131,alprazolan,alprazolam,alprazolam,True,True,True
1132,alprazolame,alprazolam,False,False,True,True
1133,alprozolam,alprazolam,alprazolam,True,True,True
1134,ativan,alprazolam,lorazepam,False,False,False
1135,zolofts,alprazolam,sertraline,False,False,False
1136,ativan,alprazolam,lorazepam,False,False,False
1137,klonopin,alprazolam,clonazepam,False,True,False
1138,valium,alprazolam,diazepam,False,False,False
1139,librium,alprazolam,chlordiazepoxide,False,False,False
1140,alprazolam,alprazolam,alprazolam,True,True,True
1141,citalopram,alprazolam,citalopram,False,False,False
1142,clonazepam,alprazolam,clonazepam,False,False,False
1143,diazepam,alprazolam,diazepam,False,False,False
1144,estazolam,alprazolam,estazolam,False,False,False
1145,flurazepam,alprazolam,flurazepam,False,False,False
1146,halazepam,alprazolam,halazepam,False,False,True
1147,lorazepam,alprazolam,lorazepam,False,False,False
1148,midazolam,alprazolam,midazolam,False,False,False
1149,oxazepam,alprazolam,oxazepam,False,False,False
1150,prazepam,alprazolam,prazepam,False,False,True
1151,quazepam,alprazolam,quazepam,False,False,False
1152,temazepam,alprazolam,temazepam,False,False,False
1153,zanex,alprazolam,False,False,False,True
1154,xanax,alprazolam,alprazolam,True,True,True
1155,alprazalan,alprazolam,False,False,True,True
1156,alzolam,alprazolam,False,False,True,True
1157,zanex,alprazolam,False,False,False,True
1158,xanor,alprazolam,alprazolam,True,True,True
1159,alprazolame,alprazolam,False,False,True,True
1160,alprazolan,alprazolam,alprazolam,True,True,True
1161,alprazolum,alprazolam,False,False,True,True
1162,azulfidine,alprazolam,sulfasalazine,False,False,False
1163,aurothioglucose,alprazolam,False,False,False,False
1164,alprazlam,alprazolam,False,False,True,True
1165,xanax,alprazolam,alprazolam,True,True,True
1166,zoloft,alprazolam,sertraline,False,False,False
1167,alpraz,alprazolam,False,False,True,True
1168,azolam,alprazolam,acetazolamide,False,True,True
1169,zanax,alprazolam,alprazolam,True,True,True
1170,alprazalam,alprazolam,alprazolam,True,True,True
1171,alprazolan,alprazolam,alprazolam,True,True,True
1172,alprazolum,alprazolam,False,False,True,True
1173,xanax,alprazolam,alprazolam,True,True,True
1174,alprazolam,alprazolam,alprazolam,True,True,True
1175,xanax,alprazolam,alprazolam,True,True,True
1176,xansa,alprazolam,False,False,Error,True
1177,xanaxx,alprazolam,False,False,True,True
1178,xanax,alprazolam,alprazolam,True,True,True
1179,alprazolamum,alprazolam,False,False,True,True
1180,zolam,alprazolam,False,False,True,True
1181,prazosin,alprazolam,prazosin,False,False,False
1182,aplrazolam,alprazolam,alprazolam,True,False,True
1183,xanax,alprazolam,alprazolam,True,True,True
