,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
599,klonopin,alprazolam,clonazepam,False,True,False
600,valium,alprazolam,diazepam,False,False,False
601,librium,alprazolam,chlordiazepoxide,False,False,False
602,xanax,alprazolam,alprazolam,True,True,True
603,alprazolams,alprazolam,alprazolam,True,True,True
604,zoloft,alprazolam,sertraline,False,False,False
605,ativan,alprazolam,lorazepam,False,False,False
606,bars,alprazolam,False,False,False,True
607,yellow_xanax_bars,alprazolam,False,True,True,True
608,white_xanax_bars,alprazolam,False,True,True,True
609,alpraz,alprazolam,False,False,True,True
610,alprozalam,alprazolam,alprazolam,True,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,alprazolan,alprazolam,alprazolam,True,True,True
613,alprazolum,alprazolam,False,False,True,True
614,xanax,alprazolam,alprazolam,True,True,True
615,xanax,alprazolam,alprazolam,True,True,True
616,zanapam,alprazolam,False,False,True,True
617,paxal,alprazolam,benfluorex,False,False,False
618,zanex,alprazolam,False,False,False,True
619,zanaplex,alprazolam,False,False,False,False
620,zoloft,alprazolam,sertraline,False,False,False
621,zanapam,alprazolam,False,False,True,True
622,alprazolan,alprazolam,alprazolam,True,True,True
623,xanax,alprazolam,alprazolam,True,True,True
624,zanex,alprazolam,False,False,False,True
625,alprazolom,alprazolam,alprazolam,True,True,True
626,alprazlam,alprazolam,False,False,True,True
627,zoloft,alprazolam,sertraline,False,False,False
628,xanax,alprazolam,alprazolam,True,True,True
629,zoloft,alprazolam,sertraline,False,False,False
630,paxil,alprazolam,paroxetine,False,False,False
631,alpraz,alprazolam,False,False,True,True
632,alzolam,alprazolam,False,False,True,True
633,alprazolams,alprazolam,alprazolam,True,True,True
634,alpraz,alprazolam,False,False,True,True
635,alprozolam,alprazolam,alprazolam,True,True,True
636,zanex,alprazolam,False,False,False,True
637,zoloft,alprazolam,sertraline,False,False,False
638,paxil,alprazolam,paroxetine,False,False,False
639,alprazolum,alprazolam,False,False,True,True
640,xanax,alprazolam,alprazolam,True,True,True
641,alprazlam,alprazolam,False,False,True,True
642,alprazolan,alprazolam,alprazolam,True,True,True
643,zolam,alprazolam,False,False,True,True
644,zanax,alprazolam,alprazolam,True,True,True
645,alprazolams,alprazolam,alprazolam,True,True,True
646,zanex,alprazolam,False,False,False,True
647,xanax_bars,alprazolam,False,True,True,True
648,xanies,alprazolam,False,False,True,True
649,z-bars,alprazolam,False,False,True,True
650,upjohn_29s,alprazolam,False,False,True,True
651,white_boys,alprazolam,False,False,False,False
652,ativan,alprazolam,lorazepam,False,False,False
653,alprazolane,alprazolam,False,False,True,True
654,alprazolan,alprazolam,alprazolam,True,True,True
655,alprazolum,alprazolam,False,False,True,True
656,aprozolam,alprazolam,alprazolam,True,True,True
657,alpraz,alprazolam,False,False,True,True
658,alzolam,alprazolam,False,False,True,True
659,aprozolam,alprazolam,alprazolam,True,True,True
660,azaprolol,alprazolam,False,False,False,Error
661,xanx,alprazolam,alprazolam,True,False,True
662,alprazolams,alprazolam,alprazolam,True,True,True
663,zanex,alprazolam,False,False,False,True
664,zanax,alprazolam,alprazolam,True,True,True
665,zanex,alprazolam,False,False,False,True
666,ativan,alprazolam,lorazepam,False,False,False
667,xanax,alprazolam,alprazolam,True,True,True
668,alprazolan,alprazolam,alprazolam,True,True,True
669,alprazolom,alprazolam,alprazolam,True,True,True
670,zoloft,alprazolam,sertraline,False,False,False
671,xanax,alprazolam,alprazolam,True,True,True
672,ativan,alprazolam,lorazepam,False,False,False
673,xanodyne,alprazolam,False,False,False,False
674,zoloft,alprazolam,sertraline,False,False,False
675,arprazolam,alprazolam,False,False,True,True
676,lorazepam,alprazolam,lorazepam,False,False,False
677,aripiprazole,alprazolam,aripiprazole,False,False,False
678,asenapine,alprazolam,asenapine,False,False,False
679,chlorpromazine,alprazolam,chlorpromazine,False,False,False
680,clozapine,alprazolam,clozapine,False,False,False
681,droperidol,alprazolam,droperidol,False,False,False
682,fluphenazine,alprazolam,fluphenazine,False,False,False
683,haloperidol,alprazolam,haloperidol,False,False,False
684,iloperidone,alprazolam,iloperidone,False,False,False
685,loxapine,alprazolam,loxapine,False,False,False
686,mesoridazine,alprazolam,False,False,False,False
687,olanzapine,alprazolam,olanzapine,False,False,False
688,perphenazine,alprazolam,perphenazine,False,False,False
689,pimozide,alprazolam,pimozide,False,False,False
690,quetiapine,alprazolam,quetiapine,False,False,False
691,aripiprazole,alprazolam,aripiprazole,False,False,False
692,asenapine,alprazolam,asenapine,False,False,False
693,chlorpromazine,alprazolam,chlorpromazine,False,False,False
694,clozapine,alprazolam,clozapine,False,False,False
695,droperidol,alprazolam,droperidol,False,False,False
696,fluphenazine,alprazolam,fluphenazine,False,False,False
697,haloperidol,alprazolam,haloperidol,False,False,False
698,bars,alprazolam,False,False,False,True
699,blue_footballs,alprazolam,False,False,True,True
700,school_buses,alprazolam,False,False,False,True
701,xanax,alprazolam,alprazolam,True,True,True
702,zolofts,alprazolam,sertraline,False,False,False
703,alprazalam,alprazolam,alprazolam,True,True,True
704,alprazolan,alprazolam,alprazolam,True,True,True
705,alprazolum,alprazolam,False,False,True,True
706,zanex,alprazolam,False,False,False,True
707,zenax,alprazolam,False,False,True,True
708,zoloft,alprazolam,sertraline,False,False,False
709,paxil,alprazolam,paroxetine,False,False,False
710,prozac,alprazolam,fluoxetine,False,False,False
711,lexapro,alprazolam,escitalopram,False,False,False
712,lorazepam,alprazolam,lorazepam,False,False,False
713,klonopin,alprazolam,clonazepam,False,True,False
714,aplrazolam,alprazolam,alprazolam,True,False,True
715,alpazolam,alprazolam,alprazolam,True,True,True
716,alpraz,alprazolam,False,False,True,True
717,alprazolan,alprazolam,alprazolam,True,True,True
718,xanax,alprazolam,alprazolam,True,True,True
719,alprazolan,alprazolam,alprazolam,True,True,True
720,alprazolom,alprazolam,alprazolam,True,True,True
721,zoloft,alprazolam,sertraline,False,False,False
722,ativan,alprazolam,lorazepam,False,False,False
723,zanex,alprazolam,False,False,False,True
724,prazosin,alprazolam,prazosin,False,False,False
725,xanax,alprazolam,alprazolam,True,True,True
726,zanbars,alprazolam,False,False,True,True
727,bars,alprazolam,False,False,False,True
728,alprazalam,alprazolam,alprazolam,True,True,True
729,alprazolan,alprazolam,alprazolam,True,True,True
730,alprazolom,alprazolam,alprazolam,True,True,True
731,xanax,alprazolam,alprazolam,True,True,True
732,xanax,alprazolam,alprazolam,True,True,True
733,xanax,alprazolam,alprazolam,True,True,True
734,bars,alprazolam,False,False,False,True
735,zanies,alprazolam,False,False,False,True
736,blue_footballs,alprazolam,False,False,True,True
737,whites,alprazolam,False,False,False,False
738,alpraz,alprazolam,False,False,True,True
739,xanax,alprazolam,alprazolam,True,True,True
740,alprazolane,alprazolam,False,False,True,True
741,alprazolamum,alprazolam,False,False,True,True
742,xanax,alprazolam,alprazolam,True,True,True
743,z-bars,alprazolam,False,False,True,True
744,xanax,alprazolam,alprazolam,True,True,True
745,xanax,alprazolam,alprazolam,True,True,True
746,xanax,alprazolam,alprazolam,True,True,True
747,serenit,alprazolam,False,False,False,False
748,tranqil,alprazolam,False,False,False,False
749,zanex,alprazolam,False,False,False,True
750,alprazolum,alprazolam,False,False,True,True
751,ativan,alprazolam,lorazepam,False,False,False
752,zanex,alprazolam,False,False,False,True
753,alpraz,alprazolam,False,False,True,True
754,alzolam,alprazolam,False,False,True,True
755,alprazolene,alprazolam,False,False,Error,Error
756,alprazolum,alprazolam,False,False,True,True
757,zanax,alprazolam,alprazolam,True,True,True
758,alprazolan,alprazolam,alprazolam,True,True,True
759,alprazolane,alprazolam,False,False,True,True
760,alprazolamum,alprazolam,False,False,True,True
761,alprazolan,alprazolam,alprazolam,True,True,True
762,alprazolom,alprazolam,alprazolam,True,True,True
763,alprazolamum,alprazolam,False,False,True,True
764,xanax,alprazolam,alprazolam,True,True,True
765,zanex,alprazolam,False,False,False,True
766,zanax,alprazolam,alprazolam,True,True,True
767,alpraz,alprazolam,False,False,True,True
768,zoloft,alprazolam,sertraline,False,False,False
769,prozac,alprazolam,fluoxetine,False,False,False
770,alprazol,alprazolam,False,False,True,True
771,alp,alprazolam,False,False,False,True
772,xanor,alprazolam,alprazolam,True,True,True
773,alpraz,alprazolam,False,False,True,True
774,xanax,alprazolam,alprazolam,True,True,True
775,xanax,alprazolam,alprazolam,True,True,True
776,alprazolom,alprazolam,alprazolam,True,True,True
777,alprazolan,alprazolam,alprazolam,True,True,True
778,alprazolum,alprazolam,False,False,True,True
779,zanex,alprazolam,False,False,False,True
780,xanax,alprazolam,alprazolam,True,True,True
781,alprazolan,alprazolam,alprazolam,True,True,True
782,alprazolamum,alprazolam,False,False,True,True
783,ativan,alprazolam,lorazepam,False,False,False
784,zanex,alprazolam,False,False,False,True
785,alprazolan,alprazolam,alprazolam,True,True,True
786,alprazolane,alprazolam,False,False,True,True
787,xanor,alprazolam,alprazolam,True,True,True
788,ativan,alprazolam,lorazepam,False,False,False
789,xanax,alprazolam,alprazolam,True,True,True
790,xanor,alprazolam,alprazolam,True,True,True
791,zolam,alprazolam,False,False,True,True
792,alprazalam,alprazolam,alprazolam,True,True,True
793,alprazolan,alprazolam,alprazolam,True,True,True
794,xanor,alprazolam,alprazolam,True,True,True
795,alzolam,alprazolam,False,False,True,True
796,zoloft,alprazolam,sertraline,False,False,False
797,prozac,alprazolam,fluoxetine,False,False,False
798,alpraz,alprazolam,False,False,True,True
799,zanex,alprazolam,False,False,False,True
800,z-bars,alprazolam,False,False,True,True
801,zanies,alprazolam,False,False,False,True
802,blue_footballs,alprazolam,False,False,True,True
803,bars,alprazolam,False,False,False,True
804,alprazalam,alprazolam,alprazolam,True,True,True
805,alprazolan,alprazolam,alprazolam,True,True,True
806,zanex,alprazolam,False,False,False,True
807,zoloft,alprazolam,sertraline,False,False,False
808,paxil,alprazolam,paroxetine,False,False,False
809,prozac,alprazolam,fluoxetine,False,False,False
810,lexapro,alprazolam,escitalopram,False,False,False
811,celexa,alprazolam,citalopram,False,False,False
812,effexor,alprazolam,venlafaxine,False,False,False
813,zolax,alprazolam,False,False,False,False
814,xanor,alprazolam,alprazolam,True,True,True
815,alprolax,alprazolam,False,False,True,False
816,xanax,alprazolam,alprazolam,True,True,True
817,ativan,alprazolam,lorazepam,False,False,False
818,xanax,alprazolam,alprazolam,True,True,True
819,xanax,alprazolam,alprazolam,True,True,True
820,axanex,alprazolam,False,False,False,True
821,alprazolamum,alprazolam,False,False,True,True
822,xanax,alprazolam,alprazolam,True,True,True
823,zanax,alprazolam,alprazolam,True,True,True
824,alpraz,alprazolam,False,False,True,True
825,zanapam,alprazolam,False,False,True,True
826,frontin,alprazolam,False,False,False,True
827,neupax,alprazolam,False,False,True,True
828,iproxin,alprazolam,False,False,False,False
829,ativan,alprazolam,lorazepam,False,False,False
830,alprazolamum,alprazolam,False,False,True,True
831,zolam,alprazolam,False,False,True,True
832,zanax,alprazolam,alprazolam,True,True,True
833,zanax,alprazolam,alprazolam,True,True,True
834,zolpidem,alprazolam,zolpidem,False,False,False
835,lorazepam,alprazolam,lorazepam,False,False,False
836,alpraz,alprazolam,False,False,True,True
837,alzolam,alprazolam,False,False,True,True
838,alprazolan,alprazolam,alprazolam,True,True,True
839,alprazolsm,alprazolam,False,False,True,True
840,alprazokam,alprazolam,False,False,True,True
841,alpaxolam,alprazolam,False,False,False,True
842,alprozolam,alprazolam,alprazolam,True,True,True
843,ativan,alprazolam,lorazepam,False,False,False
844,zanax,alprazolam,alprazolam,True,True,True
845,zanex,alprazolam,False,False,False,True
846,zanapam,alprazolam,False,False,True,True
847,alpram,alprazolam,False,False,True,True
848,alprolazam,alprazolam,False,False,True,True
849,ativan,alprazolam,lorazepam,False,False,False
850,xanax,alprazolam,alprazolam,True,True,True
851,zanapam,alprazolam,False,False,True,True
852,zoloft,alprazolam,sertraline,False,False,False
853,tranqipam,alprazolam,False,False,False,False
854,serenitrax,alprazolam,False,False,False,Error
855,ativan,alprazolam,lorazepam,False,False,False
856,xanax,alprazolam,alprazolam,True,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,zoloft,alprazolam,sertraline,False,False,False
859,xanor,alprazolam,alprazolam,True,True,True
860,irazepam,alprazolam,False,False,False,Error
861,oxazepam,alprazolam,oxazepam,False,False,False
862,lorazepam,alprazolam,lorazepam,False,False,False
863,zanax,alprazolam,alprazolam,True,True,True
864,azolam,alprazolam,acetazolamide,False,True,True
865,calmpose,alprazolam,False,False,False,False
866,dalmane,alprazolam,flurazepam,False,False,False
867,estazolam,alprazolam,estazolam,False,False,False
868,flurazepam,alprazolam,flurazepam,False,False,False
869,halcion,alprazolam,triazolam,False,False,False
870,lorazepam,alprazolam,lorazepam,False,False,False
871,zanex,alprazolam,False,False,False,True
872,azor,alprazolam,olmesartan,False,False,False
873,zolam,alprazolam,False,False,True,True
874,alprazolan,alprazolam,alprazolam,True,True,True
875,alprazolane,alprazolam,False,False,True,True
876,zanex,alprazolam,False,False,False,True
877,zoloft,alprazolam,sertraline,False,False,False
878,zan,alprazolam,False,False,False,True
879,zolam,alprazolam,False,False,True,True
880,zanapam,alprazolam,False,False,True,True
881,xanaxx,alprazolam,False,False,True,True
882,xanax,alprazolam,alprazolam,True,True,True
883,azolam,alprazolam,acetazolamide,False,True,True
884,calmpose,alprazolam,False,False,False,False
885,dalmane,alprazolam,flurazepam,False,False,False
886,estazolam,alprazolam,estazolam,False,False,False
887,halcion,alprazolam,triazolam,False,False,False
888,iprozalam,alprazolam,False,False,Error,Error
889,librium,alprazolam,chlordiazepoxide,False,False,False
890,lorazepam,alprazolam,lorazepam,False,False,False
891,medazepam,alprazolam,temazepam,False,False,False
892,mylan-alprazolam,alprazolam,False,False,True,True
893,nitrazepam_,alprazolam,False,False,False,False
894,oxazepam_,alprazolam,False,False,False,False
895,xanax,alprazolam,alprazolam,True,True,True
896,xanax,alprazolam,alprazolam,True,True,True
897,alpraz,alprazolam,False,False,True,True
898,alprozolam,alprazolam,alprazolam,True,True,True
899,alprazolame,alprazolam,False,False,True,True
900,alprazolan,alprazolam,alprazolam,True,True,True
901,alprazolans,alprazolam,False,False,True,True
902,alprazolamid,alprazolam,False,False,True,True
903,ativan,alprazolam,lorazepam,False,False,False
904,alzolam,alprazolam,False,False,True,True
905,alprazolame,alprazolam,False,False,True,True
906,alprazolan,alprazolam,alprazolam,True,True,True
907,alprazolanserin,alprazolam,False,False,Error,Error
908,alprazolamum,alprazolam,False,False,True,True
909,bars,alprazolam,False,False,False,True
910,blue_footballs,alprazolam,False,False,True,True
911,ladders,alprazolam,False,False,False,True
912,zanamivir,alprazolam,zanamivir,False,False,False
913,alpraz,alprazolam,False,False,True,True
914,bars,alprazolam,False,False,False,True
915,blue_footballs,alprazolam,False,False,True,True
916,ladders,alprazolam,False,False,False,True
917,zolofts,alprazolam,sertraline,False,False,False
918,zanax,alprazolam,alprazolam,True,True,True
919,alprazolamum,alprazolam,False,False,True,True
920,zoloft,alprazolam,sertraline,False,False,False
921,ativan,alprazolam,lorazepam,False,False,False
922,ativan,alprazolam,lorazepam,False,False,False
923,zanax,alprazolam,alprazolam,True,True,True
924,xanax,alprazolam,alprazolam,True,True,True
925,zanaprin,alprazolam,False,False,False,False
926,zanies,alprazolam,False,False,False,True
927,tranks,alprazolam,False,False,False,False
928,zanax,alprazolam,alprazolam,True,True,True
929,zoloft,alprazolam,sertraline,False,False,False
930,prozac,alprazolam,fluoxetine,False,False,False
931,xanax,alprazolam,alprazolam,True,True,True
932,alprazolom,alprazolam,alprazolam,True,True,True
933,alprazlam,alprazolam,False,False,True,True
934,zanapam,alprazolam,False,False,True,True
935,axoren,alprazolam,False,False,False,False
936,neupax,alprazolam,False,False,True,True
937,zanax,alprazolam,alprazolam,True,True,True
938,alprazolan,alprazolam,alprazolam,True,True,True
939,alprazolom,alprazolam,alprazolam,True,True,True
940,azolam,alprazolam,acetazolamide,False,True,True
941,zoloft,alprazolam,sertraline,False,False,False
942,zanax,alprazolam,alprazolam,True,True,True
943,zanex,alprazolam,False,False,False,True
944,ativan,alprazolam,lorazepam,False,False,False
945,zanex,alprazolam,False,False,False,True
946,alpraz,alprazolam,False,False,True,True
947,alprazolamum,alprazolam,False,False,True,True
948,alfrazolam,alprazolam,False,False,True,True
949,alprazolan,alprazolam,alprazolam,True,True,True
950,alprazalam,alprazolam,alprazolam,True,True,True
951,alprazolan,alprazolam,alprazolam,True,True,True
952,zanex,alprazolam,False,False,False,True
953,axcion,alprazolam,False,False,False,False
954,xanax,alprazolam,alprazolam,True,True,True
955,xanax,alprazolam,alprazolam,True,True,True
956,xanax,alprazolam,alprazolam,True,True,True
957,xanax,alprazolam,alprazolam,True,True,True
958,zanex,alprazolam,False,False,False,True
959,ativan,alprazolam,lorazepam,False,False,False
960,aplrazolam,alprazolam,alprazolam,True,False,True
961,xanax_bars,alprazolam,False,True,True,True
962,white_xanax,alprazolam,False,True,False,True
963,alprazolams,alprazolam,alprazolam,True,True,True
964,xanax,alprazolam,alprazolam,True,True,True
965,alprazolams,alprazolam,alprazolam,True,True,True
966,zanapam,alprazolam,False,False,True,True
967,xanax,alprazolam,alprazolam,True,True,True
968,alpraz,alprazolam,False,False,True,True
969,z-bars,alprazolam,False,False,True,True
970,zanex,alprazolam,False,False,False,True
971,alprazolan,alprazolam,alprazolam,True,True,True
972,alprazolamum,alprazolam,False,False,True,True
973,zanex,alprazolam,False,False,False,True
974,zanxes,alprazolam,False,False,True,True
975,zanax,alprazolam,alprazolam,True,True,True
976,alprazolame,alprazolam,False,False,True,True
977,alprazolan,alprazolam,alprazolam,True,True,True
978,alprazolane,alprazolam,False,False,True,True
979,alprazolan,alprazolam,alprazolam,True,True,True
980,alprazolum,alprazolam,False,False,True,True
981,alpraz,alprazolam,False,False,True,True
982,alzolam,alprazolam,False,False,True,True
983,arazolam,alprazolam,False,False,True,True
984,alpzolam,alprazolam,False,False,True,True
985,azolam,alprazolam,acetazolamide,False,True,True
986,zolam,alprazolam,False,False,True,True
987,xanax,alprazolam,alprazolam,True,True,True
988,xanax,alprazolam,alprazolam,True,True,True
989,alprazolamum,alprazolam,False,False,True,True
990,alprazolan,alprazolam,alprazolam,True,True,True
991,alprazolom,alprazolam,alprazolam,True,True,True
992,ativan,alprazolam,lorazepam,False,False,False
993,zanapam,alprazolam,False,False,True,True
994,xanaxtop,alprazolam,False,False,True,True
995,alpam,alprazolam,False,False,False,False
996,alprozolam,alprazolam,alprazolam,True,True,True
997,zolam,alprazolam,False,False,True,True
998,alzapine,alprazolam,False,False,Error,False
999,bars,alprazolam,False,False,False,True
1000,xanies,alprazolam,False,False,True,True
1001,pikes,alprazolam,northern_pike,False,False,False
1002,alprazolan,alprazolam,alprazolam,True,True,True
1003,alprazolom,alprazolam,alprazolam,True,True,True
1004,xanax,alprazolam,alprazolam,True,True,True
1005,xanor,alprazolam,alprazolam,True,True,True
1006,serenax,alprazolam,False,False,False,False
1007,xanax,alprazolam,alprazolam,True,True,True
1008,alprozolam,alprazolam,alprazolam,True,True,True
1009,alrazolam,alprazolam,alprazolam,True,True,True
1010,xanax,alprazolam,alprazolam,True,True,True
1011,zoloft,alprazolam,sertraline,False,False,False
1012,paxil,alprazolam,paroxetine,False,False,False
1013,prozac,alprazolam,fluoxetine,False,False,False
1014,lexapro,alprazolam,escitalopram,False,False,False
1015,celexa,alprazolam,citalopram,False,False,False
1016,effexor,alprazolam,venlafaxine,False,False,False
1017,ativan,alprazolam,lorazepam,False,False,False
1018,alzolam,alprazolam,False,False,True,True
1019,alpraz,alprazolam,False,False,True,True
1020,zolam,alprazolam,False,False,True,True
1021,zanex,alprazolam,False,False,False,True
1022,alpraz,alprazolam,False,False,True,True
1023,alpram,alprazolam,False,False,True,True
1024,alzolam,alprazolam,False,False,True,True
1025,zanax,alprazolam,alprazolam,True,True,True
1026,alpraz,alprazolam,False,False,True,True
1027,alprazolan,alprazolam,alprazolam,True,True,True
1028,alprazolane,alprazolam,False,False,True,True
1029,alprazolan,alprazolam,alprazolam,True,True,True
1030,alprazolane,alprazolam,False,False,True,True
1031,zanex,alprazolam,False,False,False,True
1032,zanapam,alprazolam,False,False,True,True
1033,alprazolos,alprazolam,False,False,Error,True
1034,xanax,alprazolam,alprazolam,True,True,True
1035,zanex,alprazolam,False,False,False,True
1036,alprazolamum,alprazolam,False,False,True,True
1037,zoloft,alprazolam,sertraline,False,False,False
1038,xanax,alprazolam,alprazolam,True,True,True
1039,arazolam,alprazolam,False,False,True,True
1040,zanex,alprazolam,False,False,False,True
1041,alpraz,alprazolam,False,False,True,True
1042,alpram,alprazolam,False,False,True,True
1043,alprozam,alprazolam,alprazolam,True,True,True
1044,alprazolam,alprazolam,alprazolam,True,True,True
1045,bars,alprazolam,False,False,False,True
1046,xanax,alprazolam,alprazolam,True,True,True
1047,alprazolamum,alprazolam,False,False,True,True
1048,alprazalam,alprazolam,alprazolam,True,True,True
1049,alprazolame,alprazolam,False,False,True,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,ativan,alprazolam,lorazepam,False,False,False
1052,zanex,alprazolam,False,False,False,True
1053,zolam,alprazolam,False,False,True,True
1054,zanex,alprazolam,False,False,False,True
1055,zanex,alprazolam,False,False,False,True
1056,alprazolom,alprazolam,alprazolam,True,True,True
1057,zoloft,alprazolam,sertraline,False,False,False
1058,paxil,alprazolam,paroxetine,False,False,False
1059,prozac,alprazolam,fluoxetine,False,False,False
1060,lexapro,alprazolam,escitalopram,False,False,False
1061,celexa,alprazolam,citalopram,False,False,False
1062,effexor,alprazolam,venlafaxine,False,False,False
1063,xanor,alprazolam,alprazolam,True,True,True
1064,zolam,alprazolam,False,False,True,True
1065,aprozalam,alprazolam,False,False,True,True
1066,xanax,alprazolam,alprazolam,True,True,True
1067,alpraz,alprazolam,False,False,True,True
1068,alpra,alprazolam,estradiol,False,True,True
1069,aplrazolam,alprazolam,alprazolam,True,False,True
1070,zanapam,alprazolam,False,False,True,True
1071,neupax,alprazolam,False,False,True,True
1072,iproxin,alprazolam,False,False,False,False
1073,alprolazam,alprazolam,False,False,True,True
1074,alpram,alprazolam,False,False,True,True
1075,alzolam,alprazolam,False,False,True,True
1076,xanax,alprazolam,alprazolam,True,True,True
1077,zoloft,alprazolam,sertraline,False,False,False
1078,ativan,alprazolam,lorazepam,False,False,False
1079,xanor,alprazolam,alprazolam,True,True,True
1080,zolofts,alprazolam,sertraline,False,False,False
1081,zanex,alprazolam,False,False,False,True
1082,alprazolamum,alprazolam,False,False,True,True
1083,ativan,alprazolam,lorazepam,False,False,False
1084,alpraz,alprazolam,False,False,True,True
1085,alprozolam,alprazolam,alprazolam,True,True,True
1086,zanor,alprazolam,False,False,False,True
1087,zolam,alprazolam,False,False,True,True
1088,azolam,alprazolam,acetazolamide,False,True,True
1089,tranxene,alprazolam,clorazepate,False,False,False
1090,xanax,alprazolam,alprazolam,True,True,True
1091,zanex,alprazolam,False,False,False,True
1092,pfizer_bars,alprazolam,False,False,True,True
1093,alpraz,alprazolam,False,False,True,True
1094,alzolam,alprazolam,False,False,True,True
1095,ativan,alprazolam,lorazepam,False,False,False
1096,zanex,alprazolam,False,False,False,True
1097,xanax,alprazolam,alprazolam,True,True,True
1098,zanax,alprazolam,alprazolam,True,True,True
1099,alprazolan,alprazolam,alprazolam,True,True,True
1100,alprazolom,alprazolam,alprazolam,True,True,True
1101,bars,alprazolam,False,False,False,True
1102,blue_footballs,alprazolam,False,False,True,True
1103,ladders,alprazolam,False,False,False,True
1104,planks,alprazolam,False,False,False,True
1105,stools,alprazolam,False,False,False,False
1106,alpram,alprazolam,False,False,True,True
1107,alprazolan,alprazolam,alprazolam,True,True,True
1108,zanex,alprazolam,False,False,False,True
1109,zanex,alprazolam,False,False,False,True
1110,xanax,alprazolam,alprazolam,True,True,True
1111,paxil,alprazolam,paroxetine,False,False,False
1112,ativan,alprazolam,lorazepam,False,False,False
1113,alprazolane,alprazolam,False,False,True,True
1114,alprazolan,alprazolam,alprazolam,True,True,True
1115,alprazolum,alprazolam,False,False,True,True
1116,zanex,alprazolam,False,False,False,True
1117,xanax,alprazolam,alprazolam,True,True,True
1118,zanax,alprazolam,alprazolam,True,True,True
1119,xanax,alprazolam,alprazolam,True,True,True
1120,alprazolamum,alprazolam,False,False,True,True
1121,alpraz,alprazolam,False,False,True,True
1122,alprazolan,alprazolam,alprazolam,True,True,True
1123,azolam,alprazolam,acetazolamide,False,True,True
1124,calmpose,alprazolam,False,False,False,False
1125,dalcipran,alprazolam,False,False,False,False
1126,denzapine,alprazolam,False,False,False,False
1127,elopram,alprazolam,False,False,False,False
1128,etafenacin,alprazolam,False,False,Error,Error
1129,fenazepam,alprazolam,temazepam,False,False,False
1130,gabapentinoids,alprazolam,False,False,False,False
1131,levetiracetam,alprazolam,levetiracetam,False,False,False
1132,zanex,alprazolam,False,False,False,True
1133,xanax,alprazolam,alprazolam,True,True,True
1134,alpraz,alprazolam,False,False,True,True
1135,xanex,alprazolam,alprazolam,True,False,True
1136,xanax,alprazolam,alprazolam,True,True,True
1137,zanex,alprazolam,False,False,False,True
1138,xanax,alprazolam,alprazolam,True,True,True
1139,zolofts,alprazolam,sertraline,False,False,False
1140,ativan,alprazolam,lorazepam,False,False,False
1141,alpraz,alprazolam,False,False,True,True
1142,alprazol,alprazolam,False,False,True,True
1143,ativan,alprazolam,lorazepam,False,False,False
1144,zanbars,alprazolam,False,False,True,True
1145,xanor,alprazolam,alprazolam,True,True,True
1146,xanax_bars,alprazolam,False,True,True,True
1147,white_xanax,alprazolam,False,True,False,True
1148,xanax,alprazolam,alprazolam,True,True,True
1149,xanax,alprazolam,alprazolam,True,True,True
1150,zanapam,alprazolam,False,False,True,True
1151,alprazolan,alprazolam,alprazolam,True,True,True
1152,zanex,alprazolam,False,False,False,True
1153,aripiprazole,alprazolam,aripiprazole,False,False,False
1154,azolam,alprazolam,acetazolamide,False,True,True
1155,calmpose,alprazolam,False,False,False,False
1156,dalmane,alprazolam,flurazepam,False,False,False
1157,estazolam,alprazolam,estazolam,False,False,False
1158,halcion,alprazolam,triazolam,False,False,False
1159,klonopin,alprazolam,clonazepam,False,True,False
1160,librium,alprazolam,chlordiazepoxide,False,False,False
1161,lorazepam,alprazolam,lorazepam,False,False,False
1162,ativan,alprazolam,lorazepam,False,False,False
1163,ativan,alprazolam,lorazepam,False,False,False
1164,zanex,alprazolam,False,False,False,True
1165,ativan,alprazolam,lorazepam,False,False,False
1166,xanax,alprazolam,alprazolam,True,True,True
1167,alpram,alprazolam,False,False,True,True
1168,alzolam,alprazolam,False,False,True,True
1169,xanax,alprazolam,alprazolam,True,True,True
1170,alprazolamum,alprazolam,False,False,True,True
1171,alprazolanum,alprazolam,False,False,True,True
1172,zanax,alprazolam,alprazolam,True,True,True
1173,zanapril,alprazolam,False,False,False,False
1174,xanax,alprazolam,alprazolam,True,True,True
1175,zanax,alprazolam,alprazolam,True,True,True
1176,zanex,alprazolam,False,False,False,True
1177,alprazolams,alprazolam,alprazolam,True,True,True
1178,alpraz,alprazolam,False,False,True,True
1179,xanax,alprazolam,alprazolam,True,True,True
1180,alprazolan,alprazolam,alprazolam,True,True,True
1181,alprazomam,alprazolam,False,False,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alprazolame,alprazolam,False,False,True,True
1184,alprazolan,alprazolam,alprazolam,True,True,True
1185,alpralidomide,alprazolam,False,False,Error,Error
1186,azapirones,alprazolam,False,False,False,False
1187,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1188,buspirone,alprazolam,buspirone,False,False,False
1189,xanax,alprazolam,alprazolam,True,True,True
1190,zanapam,alprazolam,False,False,True,True
