,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
593,yellow,alprazolam,orange,False,False,False
594,xanax,alprazolam,alprazolam,True,True,True
595,ativan,alprazolam,lorazepam,False,False,False
596,niravam,alprazolam,alprazolam,True,True,True
597,ativan,alprazolam,lorazepam,False,False,False
598,alpraz,alprazolam,False,False,True,True
599,xanax,alprazolam,alprazolam,True,True,True
600,xanax,alprazolam,alprazolam,True,True,True
601,alpraz,alprazolam,False,False,True,True
602,xanax,alprazolam,alprazolam,True,True,True
603,alprazolam,alprazolam,alprazolam,True,True,True
604,aplrazolam,alprazolam,alprazolam,True,False,True
605,xanax,alprazolam,alprazolam,True,True,True
606,ativan,alprazolam,lorazepam,False,False,False
607,alpraz,alprazolam,False,False,True,True
608,alprazolam,alprazolam,alprazolam,True,True,True
609,aplrazolam,alprazolam,alprazolam,True,False,True
610,xanax,alprazolam,alprazolam,True,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,alprazolan,alprazolam,alprazolam,True,True,True
613,alprazolane,alprazolam,False,False,True,True
614,alprazalam,alprazolam,alprazolam,True,True,True
615,alprazolan,alprazolam,alprazolam,True,True,True
616,alp,alprazolam,False,False,False,True
617,alpraz,alprazolam,False,False,True,True
618,alpraz,alprazolam,False,False,True,True
619,alprazolam,alprazolam,alprazolam,True,True,True
620,alpraz,alprazolam,False,False,True,True
621,alprazolam,alprazolam,alprazolam,True,True,True
622,xanax,alprazolam,alprazolam,True,True,True
623,xanax,alprazolam,alprazolam,True,True,True
624,ativan,alprazolam,lorazepam,False,False,False
625,alp,alprazolam,False,False,False,True
626,alpraz,alprazolam,False,False,True,True
627,xanax,alprazolam,alprazolam,True,True,True
628,alpraz,alprazolam,False,False,True,True
629,xanor,alprazolam,alprazolam,True,True,True
630,alprazolan,alprazolam,alprazolam,True,True,True
631,alprazolim,alprazolam,False,False,True,True
632,alpraz,alprazolam,False,False,True,True
633,alpraz,alprazolam,False,False,True,True
634,alprazolam,alprazolam,alprazolam,True,True,True
635,alpraz,alprazolam,False,False,True,True
636,alprazolam,alprazolam,alprazolam,True,True,True
637,ativan,alprazolam,lorazepam,False,False,False
638,alprazolamum,alprazolam,False,False,True,True
639,alprazolamo,alprazolam,False,False,True,True
640,xanor,alprazolam,alprazolam,True,True,True
641,alpraz,alprazolam,False,False,True,True
642,alpraz,alprazolam,False,False,True,True
643,alprazolam,alprazolam,alprazolam,True,True,True
644,alpraz,alprazolam,False,False,True,True
645,alprazolams,alprazolam,alprazolam,True,True,True
646,alpraz,alprazolam,False,False,True,True
647,alprazolam,alprazolam,alprazolam,True,True,True
648,alprazolan,alprazolam,alprazolam,True,True,True
649,alprazolamum,alprazolam,False,False,True,True
650,xanax,alprazolam,alprazolam,True,True,True
651,azipro,alprazolam,False,False,False,False
652,alp,alprazolam,False,False,False,True
653,alprazolan,alprazolam,alprazolam,True,True,True
654,alprazolane,alprazolam,False,False,True,True
655,xanax,alprazolam,alprazolam,True,True,True
656,xanbars,alprazolam,False,False,True,True
657,xanax,alprazolam,alprazolam,True,True,True
658,alpraz,alprazolam,False,False,True,True
659,xanax,alprazolam,alprazolam,True,True,True
660,xanax,alprazolam,alprazolam,True,True,True
661,alpraz,alprazolam,False,False,True,True
662,alprazolam,alprazolam,alprazolam,True,True,True
663,ativan,alprazolam,lorazepam,False,False,False
664,azanix,alprazolam,False,False,False,False
665,zolam,alprazolam,False,False,True,True
666,alp,alprazolam,False,False,False,True
667,alpraz,alprazolam,False,False,True,True
668,xanax,alprazolam,alprazolam,True,True,True
669,xanax,alprazolam,alprazolam,True,True,True
670,alpraz,alprazolam,False,False,True,True
671,alprazolam,alprazolam,alprazolam,True,True,True
672,ativan,alprazolam,lorazepam,False,False,False
673,alpraz,alprazolam,False,False,True,True
674,alprazolame,alprazolam,False,False,True,True
675,alprazolane,alprazolam,False,False,True,True
676,alprazolamum,alprazolam,False,False,True,True
677,xanbars,alprazolam,False,False,True,True
678,alpraz,alprazolam,False,False,True,True
679,alprazolam,alprazolam,alprazolam,True,True,True
680,xanax,alprazolam,alprazolam,True,True,True
681,xanor,alprazolam,alprazolam,True,True,True
682,zanax,alprazolam,alprazolam,True,True,True
683,xanax,alprazolam,alprazolam,True,True,True
684,ativan,alprazolam,lorazepam,False,False,False
685,alpraz,alprazolam,False,False,True,True
686,alprazolam,alprazolam,alprazolam,True,True,True
687,aripiprazole,alprazolam,aripiprazole,False,False,False
688,lorazepam,alprazolam,lorazepam,False,False,False
689,alp,alprazolam,False,False,False,True
690,alpraz,alprazolam,False,False,True,True
691,alpraz,alprazolam,False,False,True,True
692,alprazolam,alprazolam,alprazolam,True,True,True
693,alprazolan,alprazolam,alprazolam,True,True,True
694,alprazolane,alprazolam,False,False,True,True
695,xanax,alprazolam,alprazolam,True,True,True
696,xanor,alprazolam,alprazolam,True,True,True
697,zanapam,alprazolam,False,False,True,True
698,aplrazolam,alprazolam,alprazolam,True,False,True
699,xanax,alprazolam,alprazolam,True,True,True
700,alpraz,alprazolam,False,False,True,True
701,alprazolam,alprazolam,alprazolam,True,True,True
702,alpraz,alprazolam,False,False,True,True
703,alprazolam,alprazolam,alprazolam,True,True,True
704,xanax,alprazolam,alprazolam,True,True,True
705,zanapam,alprazolam,False,False,True,True
706,ativan,alprazolam,lorazepam,False,False,False
707,alprazolam,alprazolam,alprazolam,True,True,True
708,xanax,alprazolam,alprazolam,True,True,True
709,xanax,alprazolam,alprazolam,True,True,True
710,alprazolane,alprazolam,False,False,True,True
711,alprazolamum,alprazolam,False,False,True,True
712,alpraz,alprazolam,False,False,True,True
713,alprazolamum,alprazolam,False,False,True,True
714,alprazolamum,alprazolam,False,False,True,True
715,xanax,alprazolam,alprazolam,True,True,True
716,restoril,alprazolam,temazepam,False,False,False
717,tranxene,alprazolam,clorazepate,False,False,False
718,xanax,alprazolam,alprazolam,True,True,True
719,aplrazolam,alprazolam,alprazolam,True,False,True
720,alprazolam,alprazolam,alprazolam,True,True,True
721,alprazolam,alprazolam,alprazolam,True,True,True
722,alpraz,alprazolam,False,False,True,True
723,alprazolam,alprazolam,alprazolam,True,True,True
724,alpraz,alprazolam,False,False,True,True
725,alprazolame,alprazolam,False,False,True,True
726,ativan,alprazolam,lorazepam,False,False,False
727,alprazolams,alprazolam,alprazolam,True,True,True
728,alpraz,alprazolam,False,False,True,True
729,alprazolam,alprazolam,alprazolam,True,True,True
730,xanax,alprazolam,alprazolam,True,True,True
731,xanax,alprazolam,alprazolam,True,True,True
732,alpraz,alprazolam,False,False,True,True
733,alprazolam,alprazolam,alprazolam,True,True,True
734,alpraz,alprazolam,False,False,True,True
735,alprazolam,alprazolam,alprazolam,True,True,True
736,xanax,alprazolam,alprazolam,True,True,True
737,restoril,alprazolam,temazepam,False,False,False
738,tranxene,alprazolam,clorazepate,False,False,False
739,alprazolan,alprazolam,alprazolam,True,True,True
740,alprazolom,alprazolam,alprazolam,True,True,True
741,xanax,alprazolam,alprazolam,True,True,True
742,alpraz,alprazolam,False,False,True,True
743,zolam,alprazolam,False,False,True,True
744,xanax,alprazolam,alprazolam,True,True,True
745,xanor,alprazolam,alprazolam,True,True,True
746,alpraz,alprazolam,False,False,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,iproxol,alprazolam,False,False,False,Error
749,alzolam,alprazolam,False,False,True,True
750,xanax,alprazolam,alprazolam,True,True,True
751,alprazolan,alprazolam,alprazolam,True,True,True
752,alprazolamum,alprazolam,False,False,True,True
753,niravam,alprazolam,alprazolam,True,True,True
754,ativan,alprazolam,lorazepam,False,False,False
755,frontal,alprazolam,False,False,False,False
756,zanax,alprazolam,alprazolam,True,True,True
757,xanax,alprazolam,alprazolam,True,True,True
758,xanor,alprazolam,alprazolam,True,True,True
759,alpraz,alprazolam,False,False,True,True
760,alp,alprazolam,False,False,False,True
761,az,alprazolam,False,False,False,True
762,alzolam,alprazolam,False,False,True,True
763,xanax,alprazolam,alprazolam,True,True,True
764,alpraz,alprazolam,False,False,True,True
765,alprazolam,alprazolam,alprazolam,True,True,True
766,xanax,alprazolam,alprazolam,True,True,True
767,xanax,alprazolam,alprazolam,True,True,True
768,alprazolom,alprazolam,alprazolam,True,True,True
769,alpraz,alprazolam,False,False,True,True
770,xanax,alprazolam,alprazolam,True,True,True
771,xanax,alprazolam,alprazolam,True,True,True
772,alpraz,alprazolam,False,False,True,True
773,xanax,alprazolam,alprazolam,True,True,True
774,alpraz,alprazolam,False,False,True,True
775,alpraz,alprazolam,False,False,True,True
776,alprazolam,alprazolam,alprazolam,True,True,True
777,xanax,alprazolam,alprazolam,True,True,True
778,xanax,alprazolam,alprazolam,True,True,True
779,xanax,alprazolam,alprazolam,True,True,True
780,xanax,alprazolam,alprazolam,True,True,True
781,ativan,alprazolam,lorazepam,False,False,False
782,alpraz,alprazolam,False,False,True,True
783,xanax,alprazolam,alprazolam,True,True,True
784,alpraz,alprazolam,False,False,True,True
785,ativan,alprazolam,lorazepam,False,False,False
786,ativan,alprazolam,lorazepam,False,False,False
787,xanax,alprazolam,alprazolam,True,True,True
788,bars,alprazolam,False,False,False,True
789,yellow,alprazolam,orange,False,False,False
790,alprazolom,alprazolam,alprazolam,True,True,True
791,aplrazolam,alprazolam,alprazolam,True,False,True
792,xanax,alprazolam,alprazolam,True,True,True
793,xanax,alprazolam,alprazolam,True,True,True
794,xanax,alprazolam,alprazolam,True,True,True
795,xanax,alprazolam,alprazolam,True,True,True
796,alpraz,alprazolam,False,False,True,True
797,xanax,alprazolam,alprazolam,True,True,True
798,xanax,alprazolam,alprazolam,True,True,True
799,xanax,alprazolam,alprazolam,True,True,True
800,xanax,alprazolam,alprazolam,True,True,True
801,alprazolam,alprazolam,alprazolam,True,True,True
802,xanax,alprazolam,alprazolam,True,True,True
803,alprozolam,alprazolam,alprazolam,True,True,True
804,alp,alprazolam,False,False,False,True
805,xanax,alprazolam,alprazolam,True,True,True
806,alprazolsm,alprazolam,False,False,True,True
807,alprazolum,alprazolam,False,False,True,True
808,alp,alprazolam,False,False,False,True
809,alpraz,alprazolam,False,False,True,True
810,xanax,alprazolam,alprazolam,True,True,True
811,alprazolamum,alprazolam,False,False,True,True
812,alprazolans,alprazolam,False,False,True,True
813,alp,alprazolam,False,False,False,True
814,az,alprazolam,False,False,False,True
815,xanax,alprazolam,alprazolam,True,True,True
816,alzolam,alprazolam,False,False,True,True
817,aprozalam,alprazolam,False,False,True,True
818,xanax_bars,alprazolam,False,True,True,True
819,white_xanax,alprazolam,False,True,False,True
820,xanax,alprazolam,alprazolam,True,True,True
821,bars,alprazolam,False,False,False,True
822,white,alprazolam,filgrastim,False,False,False
823,xanax,alprazolam,alprazolam,True,True,True
824,bars,alprazolam,False,False,False,True
825,white,alprazolam,filgrastim,False,False,False
826,alpraz,alprazolam,False,False,True,True
827,xanax,alprazolam,alprazolam,True,True,True
828,alprazolam,alprazolam,alprazolam,True,True,True
829,alprazolan,alprazolam,alprazolam,True,True,True
830,alprazolame,alprazolam,False,False,True,True
831,alprazolsm,alprazolam,False,False,True,True
832,alprazolum,alprazolam,False,False,True,True
833,a-pvp,alprazolam,False,False,False,False
834,flunitrazepam,alprazolam,flunitrazepam,False,False,False
835,alprazolam-xr,alprazolam,False,False,True,True
836,alprazolam_er,alprazolam,False,True,True,True
837,xanax,alprazolam,alprazolam,True,True,True
838,aplrazolam,alprazolam,alprazolam,True,False,True
839,zoloft,alprazolam,sertraline,False,False,False
840,xanax,alprazolam,alprazolam,True,True,True
841,ativan,alprazolam,lorazepam,False,False,False
842,xanax,alprazolam,alprazolam,True,True,True
843,xanax,alprazolam,alprazolam,True,True,True
844,alpraz,alprazolam,False,False,True,True
845,alprazolam,alprazolam,alprazolam,True,True,True
846,alprozalam,alprazolam,alprazolam,True,True,True
847,aprozalam,alprazolam,False,False,True,True
848,alzolam,alprazolam,False,False,True,True
849,alpraz,alprazolam,False,False,True,True
850,xanax,alprazolam,alprazolam,True,True,True
851,ativan,alprazolam,lorazepam,False,False,False
852,alpraz,alprazolam,False,False,True,True
853,xanor,alprazolam,alprazolam,True,True,True
854,xanax,alprazolam,alprazolam,True,True,True
855,aplrazolam,alprazolam,alprazolam,True,False,True
856,xanax,alprazolam,alprazolam,True,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,xanax,alprazolam,alprazolam,True,True,True
859,alpraz,alprazolam,False,False,True,True
860,xanax,alprazolam,alprazolam,True,True,True
861,ativan,alprazolam,lorazepam,False,False,False
862,xanor,alprazolam,alprazolam,True,True,True
863,alpraz,alprazolam,False,False,True,True
864,alprazolan,alprazolam,alprazolam,True,True,True
865,alprazolsm,alprazolam,False,False,True,True
866,alpraz,alprazolam,False,False,True,True
867,alprazolam,alprazolam,alprazolam,True,True,True
868,alpam,alprazolam,False,False,False,False
869,xanax,alprazolam,alprazolam,True,True,True
870,alprazolom,alprazolam,alprazolam,True,True,True
871,alpraz,alprazolam,False,False,True,True
872,xanax,alprazolam,alprazolam,True,True,True
873,alprazolan,alprazolam,alprazolam,True,True,True
874,alprazolame,alprazolam,False,False,True,True
875,ativan,alprazolam,lorazepam,False,False,False
876,niravam,alprazolam,alprazolam,True,True,True
877,ativan,alprazolam,lorazepam,False,False,False
878,zanapam,alprazolam,False,False,True,True
879,alpam,alprazolam,False,False,False,False
880,alpraz,alprazolam,False,False,True,True
881,alprazolame,alprazolam,False,False,True,True
882,xanax,alprazolam,alprazolam,True,True,True
883,alpraz,alprazolam,False,False,True,True
884,alprazolam,alprazolam,alprazolam,True,True,True
885,alpraz,alprazolam,False,False,True,True
886,alprazolam,alprazolam,alprazolam,True,True,True
887,alpraz,alprazolam,False,False,True,True
888,alprazolam,alprazolam,alprazolam,True,True,True
889,valium,alprazolam,diazepam,False,False,False
890,xanax,alprazolam,alprazolam,True,True,True
891,xanax,alprazolam,alprazolam,True,True,True
892,alpraz,alprazolam,False,False,True,True
893,xanax,alprazolam,alprazolam,True,True,True
894,alprazolamum,alprazolam,False,False,True,True
895,alprazolans,alprazolam,False,False,True,True
896,aplrazolam,alprazolam,alprazolam,True,False,True
897,zanax,alprazolam,alprazolam,True,True,True
898,alpraz,alprazolam,False,False,True,True
899,alprazolam,alprazolam,alprazolam,True,True,True
900,xanax_bars,alprazolam,False,True,True,True
901,xanies,alprazolam,False,False,True,True
902,xanax,alprazolam,alprazolam,True,True,True
903,alprazolams,alprazolam,alprazolam,True,True,True
904,alprazolans,alprazolam,False,False,True,True
905,xanax,alprazolam,alprazolam,True,True,True
906,xanax,alprazolam,alprazolam,True,True,True
907,ativan,alprazolam,lorazepam,False,False,False
908,alprazolom,alprazolam,alprazolam,True,True,True
909,xanax,alprazolam,alprazolam,True,True,True
910,xanax,alprazolam,alprazolam,True,True,True
911,alpraz,alprazolam,False,False,True,True
912,alprazolam,alprazolam,alprazolam,True,True,True
913,xanax,alprazolam,alprazolam,True,True,True
914,diazepam,alprazolam,diazepam,False,False,False
915,lorazepam,alprazolam,lorazepam,False,False,False
916,xanax,alprazolam,alprazolam,True,True,True
917,aplrazolam,alprazolam,alprazolam,True,False,True
918,azolam,alprazolam,acetazolamide,False,True,True
919,ativan,alprazolam,lorazepam,False,False,False
920,alp,alprazolam,False,False,False,True
921,alpraz,alprazolam,False,False,True,True
922,xanax,alprazolam,alprazolam,True,True,True
923,alprazolom,alprazolam,alprazolam,True,True,True
924,alpraz,alprazolam,False,False,True,True
925,alprazolam,alprazolam,alprazolam,True,True,True
926,xanor,alprazolam,alprazolam,True,True,True
927,triazolam,alprazolam,triazolam,False,False,False
928,xanax,alprazolam,alprazolam,True,True,True
929,ativan,alprazolam,lorazepam,False,False,False
930,xanax,alprazolam,alprazolam,True,True,True
931,alpraz,alprazolam,False,False,True,True
932,alprazolame,alprazolam,False,False,True,True
933,xanor,alprazolam,alprazolam,True,True,True
934,zolam,alprazolam,False,False,True,True
935,xanax,alprazolam,alprazolam,True,True,True
936,alprazolamum,alprazolam,False,False,True,True
937,alpraz,alprazolam,False,False,True,True
938,alprazolam,alprazolam,alprazolam,True,True,True
939,ativan,alprazolam,lorazepam,False,False,False
940,alpraz,alprazolam,False,False,True,True
941,xanax,alprazolam,alprazolam,True,True,True
942,alzolam,alprazolam,False,False,True,True
943,xanax,alprazolam,alprazolam,True,True,True
944,alpraz,alprazolam,False,False,True,True
945,alprazolam,alprazolam,alprazolam,True,True,True
946,xanax,alprazolam,alprazolam,True,True,True
947,ativan,alprazolam,lorazepam,False,False,False
948,aplrazolam,alprazolam,alprazolam,True,False,True
949,zoloft,alprazolam,sertraline,False,False,False
950,xanax,alprazolam,alprazolam,True,True,True
951,alpraz,alprazolam,False,False,True,True
952,dalmane,alprazolam,flurazepam,False,False,False
953,estazolam,alprazolam,estazolam,False,False,False
954,halcion,alprazolam,triazolam,False,False,False
955,lorazepam,alprazolam,lorazepam,False,False,False
956,midazolam,alprazolam,midazolam,False,False,False
957,oxazepam,alprazolam,oxazepam,False,False,False
958,prazepam,alprazolam,prazepam,False,False,True
959,temazepam,alprazolam,temazepam,False,False,False
960,triazolam,alprazolam,triazolam,False,False,False
961,xanax,alprazolam,alprazolam,True,True,True
962,alprazolsm,alprazolam,False,False,True,True
963,alpraz,alprazolam,False,False,True,True
964,alprazolam,alprazolam,alprazolam,True,True,True
965,alprazolan,alprazolam,alprazolam,True,True,True
966,alprazolsm,alprazolam,False,False,True,True
967,alpraz,alprazolam,False,False,True,True
968,alp,alprazolam,False,False,False,True
969,xanor,alprazolam,alprazolam,True,True,True
970,alpraz,alprazolam,False,False,True,True
971,alpraz,alprazolam,False,False,True,True
972,xanax,alprazolam,alprazolam,True,True,True
973,xanax,alprazolam,alprazolam,True,True,True
974,xanax,alprazolam,alprazolam,True,True,True
975,ativan,alprazolam,lorazepam,False,False,False
976,xanax,alprazolam,alprazolam,True,True,True
977,xanor,alprazolam,alprazolam,True,True,True
978,alpraz,alprazolam,False,False,True,True
979,xanax,alprazolam,alprazolam,True,True,True
980,alpraz,alprazolam,False,False,True,True
981,alprazolam,alprazolam,alprazolam,True,True,True
982,alpraz,alprazolam,False,False,True,True
983,alprazolam,alprazolam,alprazolam,True,True,True
984,alprazolom,alprazolam,alprazolam,True,True,True
985,alpraz,alprazolam,False,False,True,True
986,alprazolam,alprazolam,alprazolam,True,True,True
987,xanax,alprazolam,alprazolam,True,True,True
988,xanax,alprazolam,alprazolam,True,True,True
989,alpraz,alprazolam,False,False,True,True
990,xanax,alprazolam,alprazolam,True,True,True
991,ativan,alprazolam,lorazepam,False,False,False
992,aplrazolam,alprazolam,alprazolam,True,False,True
993,zoloft,alprazolam,sertraline,False,False,False
994,zanapam,alprazolam,False,False,True,True
995,alpraz,alprazolam,False,False,True,True
996,alprazolsm,alprazolam,False,False,True,True
997,alprazolwm,alprazolam,False,False,True,Error
998,xanax,alprazolam,alprazolam,True,True,True
999,xanax,alprazolam,alprazolam,True,True,True
1000,xanax,alprazolam,alprazolam,True,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,xanax,alprazolam,alprazolam,True,True,True
1003,xanor,alprazolam,alprazolam,True,True,True
1004,aprozalam,alprazolam,False,False,True,True
1005,xanax,alprazolam,alprazolam,True,True,True
1006,xanor,alprazolam,alprazolam,True,True,True
1007,alpraz,alprazolam,False,False,True,True
1008,xanax,alprazolam,alprazolam,True,True,True
1009,xanax,alprazolam,alprazolam,True,True,True
1010,alpraz,alprazolam,False,False,True,True
1011,alprazolam,alprazolam,alprazolam,True,True,True
1012,alpraz,alprazolam,False,False,True,True
1013,xanax,alprazolam,alprazolam,True,True,True
1014,alprazolan,alprazolam,alprazolam,True,True,True
1015,alprazolsm,alprazolam,False,False,True,True
1016,alpraz,alprazolam,False,False,True,True
1017,alprazolam,alprazolam,alprazolam,True,True,True
1018,bars,alprazolam,False,False,False,True
1019,yellow,alprazolam,orange,False,False,False
1020,xanax,alprazolam,alprazolam,True,True,True
1021,xanax,alprazolam,alprazolam,True,True,True
1022,xanaxx,alprazolam,False,False,True,True
1023,alpraz,alprazolam,False,False,True,True
1024,alprazolam,alprazolam,alprazolam,True,True,True
1025,xanor,alprazolam,alprazolam,True,True,True
1026,alpraz,alprazolam,False,False,True,True
1027,xanax,alprazolam,alprazolam,True,True,True
1028,xanax,alprazolam,alprazolam,True,True,True
1029,xanaxes,alprazolam,alprazolam,True,True,True
1030,alpraz,alprazolam,False,False,True,True
1031,alprazolam,alprazolam,alprazolam,True,True,True
1032,ativan,alprazolam,lorazepam,False,False,False
1033,azipam,alprazolam,False,False,False,False
1034,zopax,alprazolam,False,False,True,True
1035,xanax,alprazolam,alprazolam,True,True,True
1036,xanax,alprazolam,alprazolam,True,True,True
1037,alprazolane,alprazolam,False,False,True,True
1038,alprazolamum,alprazolam,False,False,True,True
1039,xanax,alprazolam,alprazolam,True,True,True
1040,xanax,alprazolam,alprazolam,True,True,True
1041,alpraz,alprazolam,False,False,True,True
1042,alprazolam,alprazolam,alprazolam,True,True,True
1043,alprozolam,alprazolam,alprazolam,True,True,True
1044,alpraz,alprazolam,False,False,True,True
1045,xanax,alprazolam,alprazolam,True,True,True
1046,alprazolan,alprazolam,alprazolam,True,True,True
1047,alprazolane,alprazolam,False,False,True,True
1048,alprazolom,alprazolam,alprazolam,True,True,True
1049,zanex,alprazolam,False,False,False,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,alpraz,alprazolam,False,False,True,True
1052,alzolam,alprazolam,False,False,True,True
1053,alprozalam,alprazolam,alprazolam,True,True,True
1054,lorazepam,alprazolam,lorazepam,False,False,False
1055,diazepam,alprazolam,diazepam,False,False,False
1056,alpraz,alprazolam,False,False,True,True
1057,xanor,alprazolam,alprazolam,True,True,True
1058,alprazolamum,alprazolam,False,False,True,True
1059,xanor,alprazolam,alprazolam,True,True,True
1060,zanax,alprazolam,alprazolam,True,True,True
1061,frontal,alprazolam,False,False,False,False
1062,neupax,alprazolam,False,False,True,True
1063,alpraz,alprazolam,False,False,True,True
1064,alprazolam,alprazolam,alprazolam,True,True,True
1065,alp,alprazolam,False,False,False,True
1066,azolam,alprazolam,acetazolamide,False,True,True
1067,alprazolane,alprazolam,False,False,True,True
1068,alprazolans,alprazolam,False,False,True,True
1069,xanax,alprazolam,alprazolam,True,True,True
1070,alprazolamum,alprazolam,False,False,True,True
1071,alprazolamo,alprazolam,False,False,True,True
1072,alpraz,alprazolam,False,False,True,True
1073,alprazolam,alprazolam,alprazolam,True,True,True
1074,ativan,alprazolam,lorazepam,False,False,False
1075,klonopin,alprazolam,clonazepam,False,True,False
1076,xanax,alprazolam,alprazolam,True,True,True
1077,alp,alprazolam,False,False,False,True
1078,alpraz,alprazolam,False,False,True,True
1079,alprazolsm,alprazolam,False,False,True,True
1080,alprazolwm,alprazolam,False,False,True,Error
1081,aplrazolam,alprazolam,alprazolam,True,False,True
1082,zanex,alprazolam,False,False,False,True
1083,xanor,alprazolam,alprazolam,True,True,True
1084,alprazolan,alprazolam,alprazolam,True,True,True
1085,alprazolamum,alprazolam,False,False,True,True
1086,alpraz,alprazolam,False,False,True,True
1087,alprazolam,alprazolam,alprazolam,True,True,True
1088,alprazloam,alprazolam,False,False,True,True
1089,alprazolsm,alprazolam,False,False,True,True
1090,xanex,alprazolam,alprazolam,True,False,True
1091,xanor,alprazolam,alprazolam,True,True,True
1092,xanax,alprazolam,alprazolam,True,True,True
1093,ativan,alprazolam,lorazepam,False,False,False
1094,xanax,alprazolam,alprazolam,True,True,True
1095,alprazolamum,alprazolam,False,False,True,True
1096,alprozolam,alprazolam,alprazolam,True,True,True
1097,xanax,alprazolam,alprazolam,True,True,True
1098,alpraz,alprazolam,False,False,True,True
1099,alprazolam,alprazolam,alprazolam,True,True,True
1100,alpraz,alprazolam,False,False,True,True
1101,xanax,alprazolam,alprazolam,True,True,True
1102,alprazolam,alprazolam,alprazolam,True,True,True
1103,xanax_bars,alprazolam,False,True,True,True
1104,white_xanax,alprazolam,False,True,False,True
1105,atarax,alprazolam,hydroxyzine,False,Error,True
1106,aplrazolam,alprazolam,alprazolam,True,False,True
1107,alprazlam,alprazolam,False,False,True,True
1108,xanax,alprazolam,alprazolam,True,True,True
1109,xanax,alprazolam,alprazolam,True,True,True
1110,alpraz,alprazolam,False,False,True,True
1111,alprazolam,alprazolam,alprazolam,True,True,True
1112,alprazolum,alprazolam,False,False,True,True
1113,ativan,alprazolam,lorazepam,False,False,False
1114,klonopin,alprazolam,clonazepam,False,True,False
1115,xanax,alprazolam,alprazolam,True,True,True
1116,alpraz,alprazolam,False,False,True,True
1117,alprazolam,alprazolam,alprazolam,True,True,True
1118,xanax,alprazolam,alprazolam,True,True,True
1119,alprozolam,alprazolam,alprazolam,True,True,True
1120,xanax,alprazolam,alprazolam,True,True,True
1121,alpraz,alprazolam,False,False,True,True
1122,alprazolam,alprazolam,alprazolam,True,True,True
1123,xanax,alprazolam,alprazolam,True,True,True
1124,xanax,alprazolam,alprazolam,True,True,True
1125,alfresco,alprazolam,False,False,False,False
1126,alprazolam,alprazolam,alprazolam,True,True,True
1127,alprazolamum,alprazolam,False,False,True,True
1128,alprazolano,alprazolam,False,False,True,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,alprozolam,alprazolam,alprazolam,True,True,True
1131,aplrazolam,alprazolam,alprazolam,True,False,True
1132,alprazolan,alprazolam,alprazolam,True,True,True
1133,alprazolamum,alprazolam,False,False,True,True
1134,aplrazolam,alprazolam,alprazolam,True,False,True
1135,diazepam,alprazolam,diazepam,False,False,False
1136,lorazepam,alprazolam,lorazepam,False,False,False
1137,novacaine,alprazolam,procaine,False,False,False
1138,tafil,alprazolam,alprazolam,True,True,True
1139,alpraz,alprazolam,False,False,True,True
1140,xanax,alprazolam,alprazolam,True,True,True
1141,aplrazolam,alprazolam,alprazolam,True,False,True
1142,zanax,alprazolam,alprazolam,True,True,True
1143,xanor,alprazolam,alprazolam,True,True,True
1144,alpraz,alprazolam,False,False,True,True
1145,alpraz,alprazolam,False,False,True,True
1146,xanor,alprazolam,alprazolam,True,True,True
1147,alpraz,alprazolam,False,False,True,True
1148,alprazolan,alprazolam,alprazolam,True,True,True
1149,alprazolane,alprazolam,False,False,True,True
1150,ativan,alprazolam,lorazepam,False,False,False
1151,xanax,alprazolam,alprazolam,True,True,True
1152,xanor,alprazolam,alprazolam,True,True,True
1153,alpraz,alprazolam,False,False,True,True
1154,xanax,alprazolam,alprazolam,True,True,True
1155,frontal,alprazolam,False,False,False,False
1156,neupax,alprazolam,False,False,True,True
1157,alpraz,alprazolam,False,False,True,True
1158,alprazol,alprazolam,False,False,True,True
1159,ativan,alprazolam,lorazepam,False,False,False
1160,alpraz,alprazolam,False,False,True,True
1161,alprazolam,alprazolam,alprazolam,True,True,True
1162,xanax,alprazolam,alprazolam,True,True,True
1163,alprazolamum,alprazolam,False,False,True,True
1164,alprazolans,alprazolam,False,False,True,True
1165,alpraz,alprazolam,False,False,True,True
1166,alprazolam,alprazolam,alprazolam,True,True,True
1167,alprazolom,alprazolam,alprazolam,True,True,True
1168,alprazolan,alprazolam,alprazolam,True,True,True
1169,alprazolamum,alprazolam,False,False,True,True
1170,alpraz,alprazolam,False,False,True,True
1171,alprazolams,alprazolam,alprazolam,True,True,True
1172,aplrazolam,alprazolam,alprazolam,True,False,True
1173,alpraz,alprazolam,False,False,True,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,xanax,alprazolam,alprazolam,True,True,True
1176,xanax,alprazolam,alprazolam,True,True,True
1177,alpraz,alprazolam,False,False,True,True
1178,alprazolam,alprazolam,alprazolam,True,True,True
1179,xanax,alprazolam,alprazolam,True,True,True
1180,alpraz,alprazolam,False,False,True,True
