,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
595,alpraz,alprazolam,False,False,True,True
596,alprazolame,alprazolam,False,False,True,True
597,aplrazolam,alprazolam,alprazolam,True,False,True
598,niravam,alprazolam,alprazolam,True,True,True
599,ativan,alprazolam,lorazepam,False,False,False
600,alpraz,alprazolam,False,False,True,True
601,alp,alprazolam,False,False,False,True
602,xanax,alprazolam,alprazolam,True,True,True
603,zanapam,alprazolam,False,False,True,True
604,alpraz,alprazolam,False,False,True,True
605,alprazolam,alprazolam,alprazolam,True,True,True
606,aplrazolam,alprazolam,alprazolam,True,False,True
607,alzolam,alprazolam,False,False,True,True
608,alprozalam,alprazolam,alprazolam,True,True,True
609,alprazolan,alprazolam,alprazolam,True,True,True
610,alprazolane,alprazolam,False,False,True,True
611,xanax,alprazolam,alprazolam,True,True,True
612,alpraz,alprazolam,False,False,True,True
613,alpraz,alprazolam,False,False,True,True
614,alprazolam,alprazolam,alprazolam,True,True,True
615,xanax,alprazolam,alprazolam,True,True,True
616,xanor,alprazolam,alprazolam,True,True,True
617,zolam,alprazolam,False,False,True,True
618,alpraz,alprazolam,False,False,True,True
619,xanax,alprazolam,alprazolam,True,True,True
620,alprazolsm,alprazolam,False,False,True,True
621,alprazoltam,alprazolam,False,False,True,True
622,aplrazolam,alprazolam,alprazolam,True,False,True
623,zolpidem,alprazolam,zolpidem,False,False,False
624,ativan,alprazolam,lorazepam,False,False,False
625,alpraz,alprazolam,False,False,True,True
626,alp,alprazolam,False,False,False,True
627,xanax_bars,alprazolam,False,True,True,True
628,white_xanax,alprazolam,False,True,False,True
629,alpraz,alprazolam,False,False,True,True
630,alp,alprazolam,False,False,False,True
631,alpraz,alprazolam,False,False,True,True
632,alprazolam,alprazolam,alprazolam,True,True,True
633,alpraz,alprazolam,False,False,True,True
634,alp,alprazolam,False,False,False,True
635,xanax,alprazolam,alprazolam,True,True,True
636,aplrazolam,alprazolam,alprazolam,True,False,True
637,alprazolan,alprazolam,alprazolam,True,True,True
638,alprazolamum,alprazolam,False,False,True,True
639,xanax,alprazolam,alprazolam,True,True,True
640,alprazolane,alprazolam,False,False,True,True
641,alprazolanes,alprazolam,False,False,True,True
642,alpraz,alprazolam,False,False,True,True
643,xanax,alprazolam,alprazolam,True,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,xanax,alprazolam,alprazolam,True,True,True
646,alprazolamum,alprazolam,False,False,True,True
647,xanax,alprazolam,alprazolam,True,True,True
648,alpraz,alprazolam,False,False,True,True
649,alp,alprazolam,False,False,False,True
650,alp,alprazolam,False,False,False,True
651,alpraz,alprazolam,False,False,True,True
652,alpraz,alprazolam,False,False,True,True
653,zanapam,alprazolam,False,False,True,True
654,alprazolam,alprazolam,alprazolam,True,True,True
655,ativan,alprazolam,lorazepam,False,False,False
656,xanax,alprazolam,alprazolam,True,True,True
657,xanax,alprazolam,alprazolam,True,True,True
658,alpraz,alprazolam,False,False,True,True
659,alprazolam,alprazolam,alprazolam,True,True,True
660,xanax,alprazolam,alprazolam,True,True,True
661,alpraz,alprazolam,False,False,True,True
662,alprazolam,alprazolam,alprazolam,True,True,True
663,xanor,alprazolam,alprazolam,True,True,True
664,alpraz,alprazolam,False,False,True,True
665,alprazolam_ER,alprazolam,False,True,True,True
666,Niravam,alprazolam,alprazolam,True,True,True
667,xanax,alprazolam,alprazolam,True,True,True
668,xanax,alprazolam,alprazolam,True,True,True
669,bars,alprazolam,False,False,False,True
670,xanax,alprazolam,alprazolam,True,True,True
671,alpraz,alprazolam,False,False,True,True
672,alprazolam,alprazolam,alprazolam,True,True,True
673,xanax,alprazolam,alprazolam,True,True,True
674,alpraz,alprazolam,False,False,True,True
675,xanor,alprazolam,alprazolam,True,True,True
676,alpraz,alprazolam,False,False,True,True
677,alpraz,alprazolam,False,False,True,True
678,xanax,alprazolam,alprazolam,True,True,True
679,xanax,alprazolam,alprazolam,True,True,True
680,xanax,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,ativan,alprazolam,lorazepam,False,False,False
683,xanax_bars,alprazolam,False,True,True,True
684,white_xanax,alprazolam,False,True,False,True
685,zanex,alprazolam,False,False,False,True
686,alp,alprazolam,False,False,False,True
687,alpraz,alprazolam,False,False,True,True
688,alprazolam,alprazolam,alprazolam,True,True,True
689,alprazolamum,alprazolam,False,False,True,True
690,alprazolan,alprazolam,alprazolam,True,True,True
691,atarax,alprazolam,hydroxyzine,False,Error,True
692,xanax,alprazolam,alprazolam,True,True,True
693,alprazolom,alprazolam,alprazolam,True,True,True
694,alprazolan,alprazolam,alprazolam,True,True,True
695,alprazolsm,alprazolam,False,False,True,True
696,xanax,alprazolam,alprazolam,True,True,True
697,alpraz,alprazolam,False,False,True,True
698,xanax,alprazolam,alprazolam,True,True,True
699,xanor,alprazolam,alprazolam,True,True,True
700,zanex,alprazolam,False,False,False,True
701,alpraz,alprazolam,False,False,True,True
702,alprazolams,alprazolam,alprazolam,True,True,True
703,alpraz,alprazolam,False,False,True,True
704,alprazolam,alprazolam,alprazolam,True,True,True
705,ativan,alprazolam,lorazepam,False,False,False
706,dalcip,alprazolam,False,False,False,False
707,xanax,alprazolam,alprazolam,True,True,True
708,xanax,alprazolam,alprazolam,True,True,True
709,alpraz,alprazolam,False,False,True,True
710,ativan,alprazolam,lorazepam,False,False,False
711,xanax,alprazolam,alprazolam,True,True,True
712,xanax,alprazolam,alprazolam,True,True,True
713,xanax,alprazolam,alprazolam,True,True,True
714,alprazolam,alprazolam,alprazolam,True,True,True
715,niravam,alprazolam,alprazolam,True,True,True
716,ativan,alprazolam,lorazepam,False,False,False
717,alpraz,alprazolam,False,False,True,True
718,alprazolam,alprazolam,alprazolam,True,True,True
719,xanax,alprazolam,alprazolam,True,True,True
720,valium,alprazolam,diazepam,False,False,False
721,ativan,alprazolam,lorazepam,False,False,False
722,alprazolams,alprazolam,alprazolam,True,True,True
723,xanor,alprazolam,alprazolam,True,True,True
724,zanapam,alprazolam,False,False,True,True
725,alpraz,alprazolam,False,False,True,True
726,alprazolam,alprazolam,alprazolam,True,True,True
727,xanax,alprazolam,alprazolam,True,True,True
728,ativan,alprazolam,lorazepam,False,False,False
729,ativan,alprazolam,lorazepam,False,False,False
730,xanax,alprazolam,alprazolam,True,True,True
731,xanax,alprazolam,alprazolam,True,True,True
732,xanax,alprazolam,alprazolam,True,True,True
733,xanor,alprazolam,alprazolam,True,True,True
734,alpraz,alprazolam,False,False,True,True
735,xanax,alprazolam,alprazolam,True,True,True
736,xanax,alprazolam,alprazolam,True,True,True
737,alpraz,alprazolam,False,False,True,True
738,alprazolam,alprazolam,alprazolam,True,True,True
739,alprazolan,alprazolam,alprazolam,True,True,True
740,alprazolsm,alprazolam,False,False,True,True
741,aplrazolam,alprazolam,alprazolam,True,False,True
742,alprazolan,alprazolam,alprazolam,True,True,True
743,alprazolamum,alprazolam,False,False,True,True
744,alprazolan,alprazolam,alprazolam,True,True,True
745,xanax,alprazolam,alprazolam,True,True,True
746,alprazolane,alprazolam,False,False,True,True
747,alprazolamum,alprazolam,False,False,True,True
748,alprazolom,alprazolam,alprazolam,True,True,True
749,alpraz,alprazolam,False,False,True,True
750,alprazolam,alprazolam,alprazolam,True,True,True
751,alpraz,alprazolam,False,False,True,True
752,alpram,alprazolam,False,False,True,True
753,xanax,alprazolam,alprazolam,True,True,True
754,xanor,alprazolam,alprazolam,True,True,True
755,alpraz,alprazolam,False,False,True,True
756,xanax,alprazolam,alprazolam,True,True,True
757,xanor,alprazolam,alprazolam,True,True,True
758,alpraz,alprazolam,False,False,True,True
759,xanax,alprazolam,alprazolam,True,True,True
760,xanax,alprazolam,alprazolam,True,True,True
761,bars,alprazolam,False,False,False,True
762,xanor,alprazolam,alprazolam,True,True,True
763,zanax,alprazolam,alprazolam,True,True,True
764,alprazolam,alprazolam,alprazolam,True,True,True
765,alprazolam,alprazolam,alprazolam,True,True,True
766,ativan,alprazolam,lorazepam,False,False,False
767,aplrazolam,alprazolam,alprazolam,True,False,True
768,xanax,alprazolam,alprazolam,True,True,True
769,alprazolamum,alprazolam,False,False,True,True
770,alpraz,alprazolam,False,False,True,True
771,alp,alprazolam,False,False,False,True
772,xanax,alprazolam,alprazolam,True,True,True
773,alpraz,alprazolam,False,False,True,True
774,xanbars,alprazolam,False,False,True,True
775,alzolam,alprazolam,False,False,True,True
776,alpraz,alprazolam,False,False,True,True
777,aplrazolam,alprazolam,alprazolam,True,False,True
778,alprazolan,alprazolam,alprazolam,True,True,True
779,alfazolam,alprazolam,False,False,True,True
780,alprazolan,alprazolam,alprazolam,True,True,True
781,alprazolan,alprazolam,alprazolam,True,True,True
782,alprazolamum,alprazolam,False,False,True,True
783,niravam,alprazolam,alprazolam,True,True,True
784,xanax,alprazolam,alprazolam,True,True,True
785,alpraz,alprazolam,False,False,True,True
786,alprazolam,alprazolam,alprazolam,True,True,True
787,alpraz,alprazolam,False,False,True,True
788,xanax,alprazolam,alprazolam,True,True,True
789,alpraz,alprazolam,False,False,True,True
790,alprazolam,alprazolam,alprazolam,True,True,True
791,xanbars,alprazolam,False,False,True,True
792,ativan,alprazolam,lorazepam,False,False,False
793,xanax,alprazolam,alprazolam,True,True,True
794,xanies,alprazolam,False,False,True,True
795,xanor,alprazolam,alprazolam,True,True,True
796,zopax,alprazolam,False,False,True,True
797,alpraz,alprazolam,False,False,True,True
798,alp,alprazolam,False,False,False,True
799,xanax,alprazolam,alprazolam,True,True,True
800,xanor,alprazolam,alprazolam,True,True,True
801,alpraz,alprazolam,False,False,True,True
802,alpraz,alprazolam,False,False,True,True
803,alprazolam,alprazolam,alprazolam,True,True,True
804,alprozolam,alprazolam,alprazolam,True,True,True
805,alpraz,alprazolam,False,False,True,True
806,xanor,alprazolam,alprazolam,True,True,True
807,alpraz,alprazolam,False,False,True,True
808,xanax,alprazolam,alprazolam,True,True,True
809,xanax,alprazolam,alprazolam,True,True,True
810,xanax,alprazolam,alprazolam,True,True,True
811,alpraz,alprazolam,False,False,True,True
812,ativan,alprazolam,lorazepam,False,False,False
813,aplrazolam,alprazolam,alprazolam,True,False,True
814,xanax,alprazolam,alprazolam,True,True,True
815,xanax,alprazolam,alprazolam,True,True,True
816,alpraz,alprazolam,False,False,True,True
817,nozepam,alprazolam,False,False,False,False
818,alzolam,alprazolam,False,False,True,True
819,alprazolan,alprazolam,alprazolam,True,True,True
820,alprazolane,alprazolam,False,False,True,True
821,ativan,alprazolam,lorazepam,False,False,False
822,klonopin,alprazolam,clonazepam,False,True,False
823,alpraz,alprazolam,False,False,True,True
824,alprazolame,alprazolam,False,False,True,True
825,alprazolam,alprazolam,alprazolam,True,True,True
826,alpraz,alprazolam,False,False,True,True
827,alprazolam,alprazolam,alprazolam,True,True,True
828,alprazolamum,alprazolam,False,False,True,True
829,alprazolan,alprazolam,alprazolam,True,True,True
830,xanax,alprazolam,alprazolam,True,True,True
831,alprazolam,alprazolam,alprazolam,True,True,True
832,xanax,alprazolam,alprazolam,True,True,True
833,xanax,alprazolam,alprazolam,True,True,True
834,xanor,alprazolam,alprazolam,True,True,True
835,zanax,alprazolam,alprazolam,True,True,True
836,ativan,alprazolam,lorazepam,False,False,False
837,alpraz,alprazolam,False,False,True,True
838,alzolam,alprazolam,False,False,True,True
839,alpraz,alprazolam,False,False,True,True
840,alzolam,alprazolam,False,False,True,True
841,xanax,alprazolam,alprazolam,True,True,True
842,aplrazolam,alprazolam,alprazolam,True,False,True
843,alpraz,alprazolam,False,False,True,True
844,alprazolams,alprazolam,alprazolam,True,True,True
845,aplrazolam,alprazolam,alprazolam,True,False,True
846,alprazolan,alprazolam,alprazolam,True,True,True
847,alprazolan,alprazolam,alprazolam,True,True,True
848,alprazolamum,alprazolam,False,False,True,True
849,xanax,alprazolam,alprazolam,True,True,True
850,xanor,alprazolam,alprazolam,True,True,True
851,xanax,alprazolam,alprazolam,True,True,True
852,alpraz,alprazolam,False,False,True,True
853,alprazolam,alprazolam,alprazolam,True,True,True
854,xanax,alprazolam,alprazolam,True,True,True
855,nozepam,alprazolam,False,False,False,False
856,alzolam,alprazolam,False,False,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,alpraz,alprazolam,False,False,True,True
859,alprazolam,alprazolam,alprazolam,True,True,True
860,xanor,alprazolam,alprazolam,True,True,True
861,zanapam,alprazolam,False,False,True,True
862,xanbars,alprazolam,False,False,True,True
863,xanax_bars,alprazolam,False,True,True,True
864,xanex,alprazolam,alprazolam,True,False,True
865,xanor,alprazolam,alprazolam,True,True,True
866,alpraz,alprazolam,False,False,True,True
867,ativan,alprazolam,lorazepam,False,False,False
868,niravam,alprazolam,alprazolam,True,True,True
869,alpraz,alprazolam,False,False,True,True
870,alpraz,alprazolam,False,False,True,True
871,xanax,alprazolam,alprazolam,True,True,True
872,alpraz,alprazolam,False,False,True,True
873,alp,alprazolam,False,False,False,True
874,alpraz,alprazolam,False,False,True,True
875,alprazolams,alprazolam,alprazolam,True,True,True
876,alprazalam,alprazolam,alprazolam,True,True,True
877,alprazolom,alprazolam,alprazolam,True,True,True
878,alprazolan,alprazolam,alprazolam,True,True,True
879,alprazolane,alprazolam,False,False,True,True
880,alprazolam,alprazolam,alprazolam,True,True,True
881,xanax,alprazolam,alprazolam,True,True,True
882,xanax,alprazolam,alprazolam,True,True,True
883,alpraz,alprazolam,False,False,True,True
884,alprazolam,alprazolam,alprazolam,True,True,True
885,alpraz,alprazolam,False,False,True,True
886,alprazolam,alprazolam,alprazolam,True,True,True
887,alprazolam,alprazolam,alprazolam,True,True,True
888,alpraz,alprazolam,False,False,True,True
889,alprazolams,alprazolam,alprazolam,True,True,True
890,alpraz,alprazolam,False,False,True,True
891,xanax,alprazolam,alprazolam,True,True,True
892,xanax,alprazolam,alprazolam,True,True,True
893,xanax,alprazolam,alprazolam,True,True,True
894,zanapam,alprazolam,False,False,True,True
895,alpraz,alprazolam,False,False,True,True
896,alprazolan,alprazolam,alprazolam,True,True,True
897,alprazolamum,alprazolam,False,False,True,True
898,alprazolan,alprazolam,alprazolam,True,True,True
899,alprazolamum,alprazolam,False,False,True,True
900,xanax,alprazolam,alprazolam,True,True,True
901,xanax,alprazolam,alprazolam,True,True,True
902,ativan,alprazolam,lorazepam,False,False,False
903,xanor,alprazolam,alprazolam,True,True,True
904,alpraz,alprazolam,False,False,True,True
905,xanax,alprazolam,alprazolam,True,True,True
906,xanax,alprazolam,alprazolam,True,True,True
907,xanax,alprazolam,alprazolam,True,True,True
908,alpraz,alprazolam,False,False,True,True
909,alprazolame,alprazolam,False,False,True,True
910,alprazolan,alprazolam,alprazolam,True,True,True
911,alprazolsm,alprazolam,False,False,True,True
912,alzolam,alprazolam,False,False,True,True
913,alpraz,alprazolam,False,False,True,True
914,alprazolame,alprazolam,False,False,True,True
915,alprazolan,alprazolam,alprazolam,True,True,True
916,alprazolam,alprazolam,alprazolam,True,True,True
917,xanax,alprazolam,alprazolam,True,True,True
918,xanax,alprazolam,alprazolam,True,True,True
919,alpraz,alprazolam,False,False,True,True
920,alprazolam,alprazolam,alprazolam,True,True,True
921,alpraz,alprazolam,False,False,True,True
922,alprazolam,alprazolam,alprazolam,True,True,True
923,xanax,alprazolam,alprazolam,True,True,True
924,ativan,alprazolam,lorazepam,False,False,False
925,alprazolan,alprazolam,alprazolam,True,True,True
926,alprazolane,alprazolam,False,False,True,True
927,alpraz,alprazolam,False,False,True,True
928,alprazolam,alprazolam,alprazolam,True,True,True
929,lorazapam,alprazolam,lorazepam,False,False,False
930,ativan,alprazolam,lorazepam,False,False,False
931,xanax,alprazolam,alprazolam,True,True,True
932,xanax,alprazolam,alprazolam,True,True,True
933,xanax,alprazolam,alprazolam,True,True,True
934,ativan,alprazolam,lorazepam,False,False,False
935,aripiprazole,alprazolam,aripiprazole,False,False,False
936,tofranil,alprazolam,imipramine,False,False,False
937,elavil,alprazolam,amitriptyline,False,False,False
938,aplrazolam,alprazolam,alprazolam,True,False,True
939,bars,alprazolam,False,False,False,True
940,zanbars,alprazolam,False,False,True,True
941,ativan,alprazolam,lorazepam,False,False,False
942,xanax,alprazolam,alprazolam,True,True,True
943,alprozolam,alprazolam,alprazolam,True,True,True
944,aplrazolam,alprazolam,alprazolam,True,False,True
945,ativan,alprazolam,lorazepam,False,False,False
946,alp,alprazolam,False,False,False,True
947,xanax,alprazolam,alprazolam,True,True,True
948,azolam,alprazolam,acetazolamide,False,True,True
949,calmpose,alprazolam,False,False,False,False
950,dalmane,alprazolam,flurazepam,False,False,False
951,estazolam,alprazolam,estazolam,False,False,False
952,halcion,alprazolam,triazolam,False,False,False
953,restoril,alprazolam,temazepam,False,False,False
954,tranxene,alprazolam,clorazepate,False,False,False
955,xanax,alprazolam,alprazolam,True,True,True
956,niravam,alprazolam,alprazolam,True,True,True
957,alpraz,alprazolam,False,False,True,True
958,aplrazolam,alprazolam,alprazolam,True,False,True
959,xanax,alprazolam,alprazolam,True,True,True
960,alpraz,alprazolam,False,False,True,True
961,alpraz,alprazolam,False,False,True,True
962,xanor,alprazolam,alprazolam,True,True,True
963,alpraz,alprazolam,False,False,True,True
964,alprazolam,alprazolam,alprazolam,True,True,True
965,alpraz,alprazolam,False,False,True,True
966,alp,alprazolam,False,False,False,True
967,xanor,alprazolam,alprazolam,True,True,True
968,niravam,alprazolam,alprazolam,True,True,True
969,alprazolom,alprazolam,alprazolam,True,True,True
970,alpraz,alprazolam,False,False,True,True
971,alp,alprazolam,False,False,False,True
972,xanex,alprazolam,alprazolam,True,False,True
973,alprazolamum,alprazolam,False,False,True,True
974,alprazolan,alprazolam,alprazolam,True,True,True
975,xanax,alprazolam,alprazolam,True,True,True
976,xanax,alprazolam,alprazolam,True,True,True
977,alprazolan,alprazolam,alprazolam,True,True,True
978,alpraz,alprazolam,False,False,True,True
979,alprazolame,alprazolam,False,False,True,True
980,alpraz,alprazolam,False,False,True,True
981,alp,alprazolam,False,False,False,True
982,xanax,alprazolam,alprazolam,True,True,True
983,alzolam,alprazolam,False,False,True,True
984,alpraz,alprazolam,False,False,True,True
985,xanax,alprazolam,alprazolam,True,True,True
986,alprazolan,alprazolam,alprazolam,True,True,True
987,alprazolamum,alprazolam,False,False,True,True
988,ativan,alprazolam,lorazepam,False,False,False
989,alzolam,alprazolam,False,False,True,True
990,alpraz,alprazolam,False,False,True,True
991,xanax,alprazolam,alprazolam,True,True,True
992,xanax,alprazolam,alprazolam,True,True,True
993,xanor,alprazolam,alprazolam,True,True,True
994,zolam,alprazolam,False,False,True,True
995,xanax,alprazolam,alprazolam,True,True,True
996,xanax,alprazolam,alprazolam,True,True,True
997,alzolam,alprazolam,False,False,True,True
998,alpraz,alprazolam,False,False,True,True
999,xanax,alprazolam,alprazolam,True,True,True
1000,alprazloam,alprazolam,False,False,True,True
1001,alprazolma,alprazolam,False,False,True,True
1002,alpraz,alprazolam,False,False,True,True
1003,alprazolam,alprazolam,alprazolam,True,True,True
1004,alprazalam,alprazolam,alprazolam,True,True,True
1005,alprazolan,alprazolam,alprazolam,True,True,True
1006,xanax,alprazolam,alprazolam,True,True,True
1007,alprazolam,alprazolam,alprazolam,True,True,True
1008,xanax,alprazolam,alprazolam,True,True,True
1009,zanax,alprazolam,alprazolam,True,True,True
1010,alpraz,alprazolam,False,False,True,True
1011,xanor,alprazolam,alprazolam,True,True,True
1012,frontin,alprazolam,False,False,False,True
1013,xanax,alprazolam,alprazolam,True,True,True
1014,alpraz,alprazolam,False,False,True,True
1015,alprazolamum,alprazolam,False,False,True,True
1016,xanax,alprazolam,alprazolam,True,True,True
1017,xanax,alprazolam,alprazolam,True,True,True
1018,xanax,alprazolam,alprazolam,True,True,True
1019,xanax,alprazolam,alprazolam,True,True,True
1020,ativan,alprazolam,lorazepam,False,False,False
1021,alprazlam,alprazolam,False,False,True,True
1022,alpraz,alprazolam,False,False,True,True
1023,xanax,alprazolam,alprazolam,True,True,True
1024,alpraz,alprazolam,False,False,True,True
1025,alprazolam,alprazolam,alprazolam,True,True,True
1026,ativan,alprazolam,lorazepam,False,False,False
1027,xanor,alprazolam,alprazolam,True,True,True
1028,alpraz,alprazolam,False,False,True,True
1029,xanor,alprazolam,alprazolam,True,True,True
1030,alpraz,alprazolam,False,False,True,True
1031,ativan,alprazolam,lorazepam,False,False,False
1032,klonopin,alprazolam,clonazepam,False,True,False
1033,aplrazolam,alprazolam,alprazolam,True,False,True
1034,xanax,alprazolam,alprazolam,True,True,True
1035,alpraz,alprazolam,False,False,True,True
1036,alprazolam,alprazolam,alprazolam,True,True,True
1037,alprozolam,alprazolam,alprazolam,True,True,True
1038,zanax,alprazolam,alprazolam,True,True,True
1039,xanax,alprazolam,alprazolam,True,True,True
1040,xanax,alprazolam,alprazolam,True,True,True
1041,alpraz,alprazolam,False,False,True,True
1042,alprazolam,alprazolam,alprazolam,True,True,True
1043,xanax,alprazolam,alprazolam,True,True,True
1044,alp,alprazolam,False,False,False,True
1045,alpro,alprazolam,False,False,False,False
1046,xanax,alprazolam,alprazolam,True,True,True
1047,alpraz,alprazolam,False,False,True,True
1048,alprazolam,alprazolam,alprazolam,True,True,True
1049,aplrazolam,alprazolam,alprazolam,True,False,True
1050,zanax,alprazolam,alprazolam,True,True,True
1051,aripiprazole,alprazolam,aripiprazole,False,False,False
1052,lorazepam,alprazolam,lorazepam,False,False,False
1053,ativan,alprazolam,lorazepam,False,False,False
1054,xanax,alprazolam,alprazolam,True,True,True
1055,xanax,alprazolam,alprazolam,True,True,True
1056,xanax,alprazolam,alprazolam,True,True,True
1057,xanax,alprazolam,alprazolam,True,True,True
1058,xanax,alprazolam,alprazolam,True,True,True
1059,ativan,alprazolam,lorazepam,False,False,False
1060,alp,alprazolam,False,False,False,True
1061,xanax,alprazolam,alprazolam,True,True,True
1062,ativan,alprazolam,lorazepam,False,False,False
1063,a-praz,alprazolam,False,False,False,True
1064,alp,alprazolam,False,False,False,True
1065,alprazolan,alprazolam,alprazolam,True,True,True
1066,alprazolamum,alprazolam,False,False,True,True
1067,xanax,alprazolam,alprazolam,True,True,True
1068,ativan,alprazolam,lorazepam,False,False,False
1069,xanax,alprazolam,alprazolam,True,True,True
1070,xanor,alprazolam,alprazolam,True,True,True
1071,alpraz,alprazolam,False,False,True,True
1072,alpraz,alprazolam,False,False,True,True
1073,alprazolam,alprazolam,alprazolam,True,True,True
1074,alprazolan,alprazolam,alprazolam,True,True,True
1075,alprazolamum,alprazolam,False,False,True,True
1076,alp,alprazolam,False,False,False,True
1077,alpraz,alprazolam,False,False,True,True
1078,xanax,alprazolam,alprazolam,True,True,True
1079,alprazolan,alprazolam,alprazolam,True,True,True
1080,alprazolamum,alprazolam,False,False,True,True
1081,xanax,alprazolam,alprazolam,True,True,True
1082,xanax,alprazolam,alprazolam,True,True,True
1083,alpraz,alprazolam,False,False,True,True
1084,alprazolam,alprazolam,alprazolam,True,True,True
1085,alpraz,alprazolam,False,False,True,True
1086,alprazolam,alprazolam,alprazolam,True,True,True
1087,frontal,alprazolam,False,False,False,False
1088,zanax,alprazolam,alprazolam,True,True,True
1089,xanax,alprazolam,alprazolam,True,True,True
1090,alpraz,alprazolam,False,False,True,True
1091,alp,alprazolam,False,False,False,True
1092,alpraz,alprazolam,False,False,True,True
1093,alprazolam,alprazolam,alprazolam,True,True,True
1094,alprazolom,alprazolam,alprazolam,True,True,True
1095,xanor,alprazolam,alprazolam,True,True,True
1096,alpraz,alprazolam,False,False,True,True
1097,xanax,alprazolam,alprazolam,True,True,True
1098,aplrazolam,alprazolam,alprazolam,True,False,True
1099,xanax,alprazolam,alprazolam,True,True,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,xanax,alprazolam,alprazolam,True,True,True
1102,alprazolam,alprazolam,alprazolam,True,True,True
1103,xanax,alprazolam,alprazolam,True,True,True
1104,ativan,alprazolam,lorazepam,False,False,False
1105,ativan,alprazolam,lorazepam,False,False,False
1106,serenax,alprazolam,False,False,False,False
1107,tranqipam,alprazolam,False,False,False,False
1108,alpraz,alprazolam,False,False,True,True
1109,alprazolam,alprazolam,alprazolam,True,True,True
1110,ativan,alprazolam,lorazepam,False,False,False
1111,alpraz,alprazolam,False,False,True,True
1112,alprazolam,alprazolam,alprazolam,True,True,True
1113,alpraz,alprazolam,False,False,True,True
1114,alprazolam,alprazolam,alprazolam,True,True,True
1115,lorazepam,alprazolam,lorazepam,False,False,False
1116,diazepam,alprazolam,diazepam,False,False,False
1117,alpraz,alprazolam,False,False,True,True
1118,xanax,alprazolam,alprazolam,True,True,True
1119,alpraz,alprazolam,False,False,True,True
1120,alprazolam,alprazolam,alprazolam,True,True,True
1121,ativan,alprazolam,lorazepam,False,False,False
1122,alpraz,alprazolam,False,False,True,True
1123,alprazolam,alprazolam,alprazolam,True,True,True
1124,ativan,alprazolam,lorazepam,False,False,False
1125,xanax,alprazolam,alprazolam,True,True,True
1126,alpraz,alprazolam,False,False,True,True
1127,alpraz,alprazolam,False,False,True,True
1128,alprazolam,alprazolam,alprazolam,True,True,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,alpraz,alprazolam,False,False,True,True
1131,xanor,alprazolam,alprazolam,True,True,True
1132,xanor,alprazolam,alprazolam,True,True,True
1133,alpraz,alprazolam,False,False,True,True
1134,alprazolom,alprazolam,alprazolam,True,True,True
1135,alpraz,alprazolam,False,False,True,True
1136,alprazolom,alprazolam,alprazolam,True,True,True
1137,xanax,alprazolam,alprazolam,True,True,True
1138,xanax,alprazolam,alprazolam,True,True,True
1139,alfazolam,alprazolam,False,False,True,True
1140,alprazolan,alprazolam,alprazolam,True,True,True
1141,alpraz,alprazolam,False,False,True,True
1142,alprazolam,alprazolam,alprazolam,True,True,True
1143,alpraz,alprazolam,False,False,True,True
1144,alp,alprazolam,False,False,False,True
1145,xanax,alprazolam,alprazolam,True,True,True
1146,alpraz,alprazolam,False,False,True,True
1147,alprazolam,alprazolam,alprazolam,True,True,True
1148,aplrazolam,alprazolam,alprazolam,True,False,True
1149,ativan,alprazolam,lorazepam,False,False,False
1150,alpraz,alprazolam,False,False,True,True
1151,alzolam,alprazolam,False,False,True,True
1152,alprozolam,alprazolam,alprazolam,True,True,True
1153,alpraz,alprazolam,False,False,True,True
1154,xanax,alprazolam,alprazolam,True,True,True
1155,alprazolam,alprazolam,alprazolam,True,True,True
1156,alpraz,alprazolam,False,False,True,True
1157,alpraz,alprazolam,False,False,True,True
1158,alprazolam,alprazolam,alprazolam,True,True,True
1159,xanax,alprazolam,alprazolam,True,True,True
1160,aplrazolam,alprazolam,alprazolam,True,False,True
1161,xanax,alprazolam,alprazolam,True,True,True
1162,alprazolan,alprazolam,alprazolam,True,True,True
1163,alprazolane,alprazolam,False,False,True,True
1164,xanax_bars,alprazolam,False,True,True,True
1165,white_xanax,alprazolam,False,True,False,True
1166,xanax_bars,alprazolam,False,True,True,True
1167,alprazolan,alprazolam,alprazolam,True,True,True
1168,alprazolam,alprazolam,alprazolam,True,True,True
1169,xanax,alprazolam,alprazolam,True,True,True
1170,alprozam,alprazolam,alprazolam,True,True,True
1171,xanax,alprazolam,alprazolam,True,True,True
1172,alpraz,alprazolam,False,False,True,True
1173,xanor,alprazolam,alprazolam,True,True,True
1174,alpraz,alprazolam,False,False,True,True
1175,alpraz,alprazolam,False,False,True,True
1176,alp,alprazolam,False,False,False,True
1177,aplrazolam,alprazolam,alprazolam,True,False,True
1178,zoloft,alprazolam,sertraline,False,False,False
1179,xanor,alprazolam,alprazolam,True,True,True
1180,zolam,alprazolam,False,False,True,True
1181,alpraz,alprazolam,False,False,True,True
1182,alprazolam,alprazolam,alprazolam,True,True,True
