,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
598,alprazalam,alprazolam,alprazolam,True,True,True
599,alprazolan,alprazolam,alprazolam,True,True,True
600,alprazolum,alprazolam,False,False,True,True
601,alp,alprazolam,False,False,False,True
602,zolofts,alprazolam,sertraline,False,False,False
603,zanex,alprazolam,False,False,False,True
604,xanax,alprazolam,alprazolam,True,True,True
605,tranxene,alprazolam,clorazepate,False,False,False
606,xanor,alprazolam,alprazolam,True,True,True
607,zanapam,alprazolam,False,False,True,True
608,alprazolam,alprazolam,alprazolam,True,True,True
609,alprazlam,alprazolam,False,False,True,True
610,alprazolan,alprazolam,alprazolam,True,True,True
611,alprazolane,alprazolam,False,False,True,True
612,alprazolum,alprazolam,False,False,True,True
613,zanex,alprazolam,False,False,False,True
614,zanex,alprazolam,False,False,False,True
615,aplrazolam,alprazolam,alprazolam,True,False,True
616,alprazolam_pills,alprazolam,False,True,True,True
617,alprazolam_tablets,alprazolam,False,True,True,True
618,alprazolams,alprazolam,alprazolam,True,True,True
619,alprazalam,alprazolam,alprazolam,True,True,True
620,alprazolan,alprazolam,alprazolam,True,True,True
621,xanor,alprazolam,alprazolam,True,True,True
622,zolam,alprazolam,False,False,True,True
623,iprazolam,alprazolam,False,False,True,True
624,alpraz,alprazolam,False,False,True,True
625,alpraz,alprazolam,False,False,True,True
626,zolam,alprazolam,False,False,True,True
627,alprazolan,alprazolam,alprazolam,True,True,True
628,alprazolame,alprazolam,False,False,True,True
629,alprazolami,alprazolam,False,False,True,True
630,alprazolamo,alprazolam,False,False,True,True
631,xanax,alprazolam,alprazolam,True,True,True
632,alpraz,alprazolam,False,False,True,True
633,alprazolam,alprazolam,alprazolam,True,True,True
634,xanax,alprazolam,alprazolam,True,True,True
635,alpraz,alprazolam,False,False,True,True
636,alprazolame,alprazolam,False,False,True,True
637,alprazolan,alprazolam,alprazolam,True,True,True
638,alprazolane,alprazolam,False,False,True,True
639,alprazolans,alprazolam,False,False,True,True
640,Alprax,alprazolam,alprazolam,False,True,True
641,Alprozalam,alprazolam,alprazolam,True,True,True
642,alpraz,alprazolam,False,False,True,True
643,alp,alprazolam,False,False,False,True
644,azolam,alprazolam,acetazolamide,False,True,True
645,aza,alprazolam,False,False,False,False
646,zoloft,alprazolam,sertraline,False,False,False
647,ativan,alprazolam,lorazepam,False,False,False
648,xanax,alprazolam,alprazolam,True,True,True
649,zoloft,alprazolam,sertraline,False,False,False
650,alprazolam,alprazolam,alprazolam,True,True,True
651,zanax,alprazolam,alprazolam,True,True,True
652,alpraz,alprazolam,False,False,True,True
653,alprozolam,alprazolam,alprazolam,True,True,True
654,alprazolan,alprazolam,alprazolam,True,True,True
655,alprazolima,alprazolam,False,False,Error,Error
656,alprazolom,alprazolam,alprazolam,True,True,True
657,alprasolam,alprazolam,False,False,False,True
658,zanex,alprazolam,False,False,False,True
659,alprazolan,alprazolam,alprazolam,True,True,True
660,alprazom,alprazolam,False,False,True,True
661,alprzalam,alprazolam,False,False,True,True
662,zanex,alprazolam,False,False,False,True
663,zanapam,alprazolam,False,False,True,True
664,alpraz,alprazolam,False,False,True,True
665,z-bars,alprazolam,False,False,True,True
666,zanex,alprazolam,False,False,False,True
667,zoloft,alprazolam,sertraline,False,False,False
668,xanor,alprazolam,alprazolam,True,True,True
669,zanax,alprazolam,alprazolam,True,True,True
670,zoloft,alprazolam,sertraline,False,False,False
671,ativan,alprazolam,lorazepam,False,False,False
672,zanex,alprazolam,False,False,False,True
673,xanax,alprazolam,alprazolam,True,True,True
674,xanax,alprazolam,alprazolam,True,True,True
675,alprazolan,alprazolam,alprazolam,True,True,True
676,alprazolane,alprazolam,False,False,True,True
677,alprazolamum,alprazolam,False,False,True,True
678,zanex,alprazolam,False,False,False,True
679,zoloft,alprazolam,sertraline,False,False,False
680,xanax,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,alprazolame,alprazolam,False,False,True,True
683,alprazolamum,alprazolam,False,False,True,True
684,ativan,alprazolam,lorazepam,False,False,False
685,alprazalam,alprazolam,alprazolam,True,True,True
686,alprazolan,alprazolam,alprazolam,True,True,True
687,alprazolom,alprazolam,alprazolam,True,True,True
688,xanax,alprazolam,alprazolam,True,True,True
689,zoloft,alprazolam,sertraline,False,False,False
690,prozac,alprazolam,fluoxetine,False,False,False
691,alprazolan,alprazolam,alprazolam,True,True,True
692,alprazolom,alprazolam,alprazolam,True,True,True
693,xanax,alprazolam,alprazolam,True,True,True
694,xanor,alprazolam,alprazolam,True,True,True
695,alpraz,alprazolam,False,False,True,True
696,azolam,alprazolam,acetazolamide,False,True,True
697,zoloft,alprazolam,sertraline,False,False,False
698,alprazlam,alprazolam,False,False,True,True
699,alprazolan,alprazolam,alprazolam,True,True,True
700,alprazolane,alprazolam,False,False,True,True
701,alprazolum,alprazolam,False,False,True,True
702,zanax,alprazolam,alprazolam,True,True,True
703,z-bars,alprazolam,False,False,True,True
704,arazolam,alprazolam,False,False,True,True
705,alprazolan,alprazolam,alprazolam,True,True,True
706,alprazolom,alprazolam,alprazolam,True,True,True
707,alpraolam,alprazolam,alprazolam,True,True,True
708,zanax,alprazolam,alprazolam,True,True,True
709,zanex,alprazolam,False,False,False,True
710,aprozalam,alprazolam,False,False,True,True
711,alpraz,alprazolam,False,False,True,True
712,alprazolamum,alprazolam,False,False,True,True
713,xanax,alprazolam,alprazolam,True,True,True
714,alprazolam,alprazolam,alprazolam,True,True,True
715,aripiprazole,alprazolam,aripiprazole,False,False,False
716,chlorazepate,alprazolam,clorazepate,False,False,False
717,clonazepam,alprazolam,clonazepam,False,False,False
718,diazepam,alprazolam,diazepam,False,False,False
719,estazolam,alprazolam,estazolam,False,False,False
720,flurazepam,alprazolam,flurazepam,False,False,False
721,lorazepam,alprazolam,lorazepam,False,False,False
722,alpraz,alprazolam,False,False,True,True
723,alzolam,alprazolam,False,False,True,True
724,zanex,alprazolam,False,False,False,True
725,ativan,alprazolam,lorazepam,False,False,False
726,xanax,alprazolam,alprazolam,True,True,True
727,zanex,alprazolam,False,False,False,True
728,zanex,alprazolam,False,False,False,True
729,aplrazolam,alprazolam,alprazolam,True,False,True
730,alprazolan,alprazolam,alprazolam,True,True,True
731,alprazolane,alprazolam,False,False,True,True
732,alprol,alprazolam,False,False,Error,True
733,alpraz,alprazolam,False,False,True,True
734,alpram,alprazolam,False,False,True,True
735,azolam,alprazolam,acetazolamide,False,True,True
736,alpraz,alprazolam,False,False,True,True
737,alprazolame,alprazolam,False,False,True,True
738,alprazolan,alprazolam,alprazolam,True,True,True
739,alprazolamum,alprazolam,False,False,True,True
740,alprazalam,alprazolam,alprazolam,True,True,True
741,alprazolan,alprazolam,alprazolam,True,True,True
742,alprazolom,alprazolam,alprazolam,True,True,True
743,alpraz,alprazolam,False,False,True,True
744,alprazolan,alprazolam,alprazolam,True,True,True
745,alprazolane,alprazolam,False,False,True,True
746,alprazolamum,alprazolam,False,False,True,True
747,alpralidomide,alprazolam,False,False,Error,Error
748,xanax,alprazolam,alprazolam,True,True,True
749,xanax,alprazolam,alprazolam,True,True,True
750,zanapam,alprazolam,False,False,True,True
751,alazolam,alprazolam,False,False,True,True
752,alprazolan,alprazolam,alprazolam,True,True,True
753,alprazolane,alprazolam,False,False,True,True
754,alprazolans,alprazolam,False,False,True,True
755,Alpraz,alprazolam,False,False,True,True
756,alprazalam,alprazolam,alprazolam,True,True,True
757,alprazolan,alprazolam,alprazolam,True,True,True
758,alprazolum,alprazolam,False,False,True,True
759,xanex,alprazolam,alprazolam,True,False,True
760,xanzx,alprazolam,False,False,False,True
761,bars,alprazolam,False,False,False,True
762,zanbars,alprazolam,False,False,True,True
763,xanor,alprazolam,alprazolam,True,True,True
764,alprazolams,alprazolam,alprazolam,True,True,True
765,xanax,alprazolam,alprazolam,True,True,True
766,zanax,alprazolam,alprazolam,True,True,True
767,ativan,alprazolam,lorazepam,False,False,False
768,klonopin,alprazolam,clonazepam,False,True,False
769,valium,alprazolam,diazepam,False,False,False
770,xanor,alprazolam,alprazolam,True,True,True
771,alprazolom,alprazolam,alprazolam,True,True,True
772,alprazolum,alprazolam,False,False,True,True
773,zolofts,alprazolam,sertraline,False,False,False
774,ativan,alprazolam,lorazepam,False,False,False
775,ativan,alprazolam,lorazepam,False,False,False
776,benzodiazepines,alprazolam,benzodiazepine,False,False,True
777,diazepam,alprazolam,diazepam,False,False,False
778,lorazepam,alprazolam,lorazepam,False,False,False
779,midazolam,alprazolam,midazolam,False,False,False
780,xanax,alprazolam,alprazolam,True,True,True
781,azulfidine,alprazolam,sulfasalazine,False,False,False
782,tranxene,alprazolam,clorazepate,False,False,False
783,librium,alprazolam,chlordiazepoxide,False,False,False
784,valium,alprazolam,diazepam,False,False,False
785,aplrazolam,alprazolam,alprazolam,True,False,True
786,alprazolan,alprazolam,alprazolam,True,True,True
787,alprazolame,alprazolam,False,False,True,True
788,alprazolami,alprazolam,False,False,True,True
789,alprazolamo,alprazolam,False,False,True,True
790,bars,alprazolam,False,False,False,True
791,yellow_xanax,alprazolam,False,True,True,True
792,white_xanax,alprazolam,False,True,False,True
793,zanex,alprazolam,False,False,False,True
794,alprazolamum,alprazolam,False,False,True,True
795,xanax,alprazolam,alprazolam,True,True,True
796,zanapam,alprazolam,False,False,True,True
797,alprazolam,alprazolam,alprazolam,True,True,True
798,zanapam,alprazolam,False,False,True,True
799,zoloft,alprazolam,sertraline,False,False,False
800,xanaxes,alprazolam,alprazolam,True,True,True
801,xanies,alprazolam,False,False,True,True
802,xanos,alprazolam,False,False,False,True
803,xantas,alprazolam,False,False,False,False
804,xants,alprazolam,False,False,False,False
805,alprazolom,alprazolam,alprazolam,True,True,True
806,alprazolum,alprazolam,False,False,True,True
807,xanax,alprazolam,alprazolam,True,True,True
808,zanapam,alprazolam,False,False,True,True
809,alpram,alprazolam,False,False,True,True
810,alprazolan,alprazolam,alprazolam,True,True,True
811,alprazolom,alprazolam,alprazolam,True,True,True
812,zolpidem,alprazolam,zolpidem,False,False,False
813,prazosin,alprazolam,prazosin,False,False,False
814,xanbars,alprazolam,False,False,True,True
815,xanor,alprazolam,alprazolam,True,True,True
816,zanapam,alprazolam,False,False,True,True
817,alpraz,alprazolam,False,False,True,True
818,zanax,alprazolam,alprazolam,True,True,True
819,aplrazolam,alprazolam,alprazolam,True,False,True
820,xanax,alprazolam,alprazolam,True,True,True
821,zolam,alprazolam,False,False,True,True
822,alpraz,alprazolam,False,False,True,True
823,prazolam,alprazolam,alprazolam,True,True,True
824,zoloft,alprazolam,sertraline,False,False,False
825,alprazolan,alprazolam,alprazolam,True,True,True
826,alprazolom,alprazolam,alprazolam,True,True,True
827,alprazolan,alprazolam,alprazolam,True,True,True
828,alprazolum,alprazolam,False,False,True,True
829,zanex,alprazolam,False,False,False,True
830,ativan,alprazolam,lorazepam,False,False,False
831,klonopin,alprazolam,clonazepam,False,True,False
832,valium,alprazolam,diazepam,False,False,False
833,xanax,alprazolam,alprazolam,True,True,True
834,xanor,alprazolam,alprazolam,True,True,True
835,zoloft,alprazolam,sertraline,False,False,False
836,alprazlam,alprazolam,False,False,True,True
837,alprazolan,alprazolam,alprazolam,True,True,True
838,alprazolum,alprazolam,False,False,True,True
839,xanax,alprazolam,alprazolam,True,True,True
840,alprazolam,alprazolam,alprazolam,True,True,True
841,zanapam,alprazolam,False,False,True,True
842,xanor,alprazolam,alprazolam,True,True,True
843,iprazolam,alprazolam,False,False,True,True
844,alprazolan,alprazolam,alprazolam,True,True,True
845,alprazolame,alprazolam,False,False,True,True
846,alprazolami,alprazolam,False,False,True,True
847,alprazolamum,alprazolam,False,False,True,True
848,a-praz,alprazolam,False,False,False,True
849,alpraz,alprazolam,False,False,True,True
850,alprazolam,alprazolam,alprazolam,True,True,True
851,azolam,alprazolam,acetazolamide,False,True,True
852,zanapam,alprazolam,False,False,True,True
853,alprazolan,alprazolam,alprazolam,True,True,True
854,alprazolame,alprazolam,False,False,True,True
855,alprazolami,alprazolam,False,False,True,True
856,alprazolamo,alprazolam,False,False,True,True
857,aprozalam,alprazolam,False,False,True,True
858,ativan,alprazolam,lorazepam,False,False,False
859,zanex,alprazolam,False,False,False,True
860,xanax,alprazolam,alprazolam,True,True,True
861,ativan,alprazolam,lorazepam,False,False,False
862,klonopin,alprazolam,clonazepam,False,True,False
863,valium,alprazolam,diazepam,False,False,False
864,xanor,alprazolam,alprazolam,True,True,True
865,zoloft,alprazolam,sertraline,False,False,False
866,prozac,alprazolam,fluoxetine,False,False,False
867,xanax,alprazolam,alprazolam,True,True,True
868,aripiprazole,alprazolam,aripiprazole,False,False,False
869,asenapine,alprazolam,asenapine,False,False,False
870,chlorpromazine,alprazolam,chlorpromazine,False,False,False
871,clozapine,alprazolam,clozapine,False,False,False
872,droperidol,alprazolam,droperidol,False,False,False
873,fluphenazine,alprazolam,fluphenazine,False,False,False
874,haloperidol,alprazolam,haloperidol,False,False,False
875,iloperidone,alprazolam,iloperidone,False,False,False
876,loxapine,alprazolam,loxapine,False,False,False
877,mesoridazine,alprazolam,False,False,False,False
878,olanzapine,alprazolam,olanzapine,False,False,False
879,perphenazine,alprazolam,perphenazine,False,False,False
880,pimozide,alprazolam,pimozide,False,False,False
881,quetiapine,alprazolam,quetiapine,False,False,False
882,risperidone,alprazolam,risperidone,False,False,False
883,alprazolan,alprazolam,alprazolam,True,True,True
884,alprazolom,alprazolam,alprazolam,True,True,True
885,zoloft,alprazolam,sertraline,False,False,False
886,ativan,alprazolam,lorazepam,False,False,False
887,xanax,alprazolam,alprazolam,True,True,True
888,zanex,alprazolam,False,False,False,True
889,xanax,alprazolam,alprazolam,True,True,True
890,zolam,alprazolam,False,False,True,True
891,alzolam,alprazolam,False,False,True,True
892,alpram,alprazolam,False,False,True,True
893,alprolazam,alprazolam,False,False,True,True
894,ativan,alprazolam,lorazepam,False,False,False
895,azaleas,alprazolam,False,False,False,False
896,azolam,alprazolam,acetazolamide,False,True,True
897,calms,alprazolam,False,False,False,False
898,diazepam,alprazolam,diazepam,False,False,False
899,lorazepam,alprazolam,lorazepam,False,False,False
900,ativan,alprazolam,lorazepam,False,False,False
901,zoloft,alprazolam,sertraline,False,False,False
902,prozac,alprazolam,fluoxetine,False,False,False
903,alprazolams,alprazolam,alprazolam,True,True,True
904,zanapam,alprazolam,False,False,True,True
905,alpram,alprazolam,False,False,True,True
906,alprax,alprazolam,alprazolam,False,True,True
907,aripiprazole,alprazolam,aripiprazole,False,False,False
908,chlorpromazine,alprazolam,chlorpromazine,False,False,False
909,clozapine,alprazolam,clozapine,False,False,False
910,diazepam,alprazolam,diazepam,False,False,False
911,diphenhydramine,alprazolam,diphenhydramine,False,False,False
912,haloperidol,alprazolam,haloperidol,False,False,False
913,hydroxyzine,alprazolam,hydroxyzine,False,False,False
914,zanex,alprazolam,False,False,False,True
915,xanies,alprazolam,False,False,True,True
916,xanax_bars,alprazolam,False,True,True,True
917,xanax_pills,alprazolam,False,True,True,False
918,white_xanax_bars,alprazolam,False,True,True,True
919,yellow_xanax_bars,alprazolam,False,True,True,True
920,zoloft,alprazolam,sertraline,False,False,False
921,prozac,alprazolam,fluoxetine,False,False,False
922,alprozolam,alprazolam,alprazolam,True,True,True
923,aplrazolam,alprazolam,alprazolam,True,False,True
924,zoloft,alprazolam,sertraline,False,False,False
925,paxil,alprazolam,paroxetine,False,False,False
926,xanax,alprazolam,alprazolam,True,True,True
927,xanax,alprazolam,alprazolam,True,True,True
928,zanapam,alprazolam,False,False,True,True
929,alpraz,alprazolam,False,False,True,True
930,alpram,alprazolam,False,False,True,True
931,alprozolam,alprazolam,alprazolam,True,True,True
932,aziprocin,alprazolam,False,False,False,Error
933,neupax,alprazolam,False,False,True,True
934,xanax,alprazolam,alprazolam,True,True,True
935,alprazolan,alprazolam,alprazolam,True,True,True
936,alprazolom,alprazolam,alprazolam,True,True,True
937,zoloft,alprazolam,sertraline,False,False,False
938,prozac,alprazolam,fluoxetine,False,False,False
939,zanex,alprazolam,False,False,False,True
940,alpraz,alprazolam,False,False,True,True
941,xanax,alprazolam,alprazolam,True,True,True
942,alprazolan,alprazolam,alprazolam,True,True,True
943,alprazolane,alprazolam,False,False,True,True
944,alprazolans,alprazolam,False,False,True,True
945,alprazolum,alprazolam,False,False,True,True
946,zanex,alprazolam,False,False,False,True
947,zanex,alprazolam,False,False,False,True
948,alprazolamum,alprazolam,False,False,True,True
949,zanex,alprazolam,False,False,False,True
950,zolam,alprazolam,False,False,True,True
951,alpraz,alprazolam,False,False,True,True
952,xanax,alprazolam,alprazolam,True,True,True
953,alprazalam,alprazolam,alprazolam,True,True,True
954,alprazolan,alprazolam,alprazolam,True,True,True
955,alprazolan,alprazolam,alprazolam,True,True,True
956,alprazolim,alprazolam,False,False,True,True
957,alprazolum,alprazolam,False,False,True,True
958,zanapam,alprazolam,False,False,True,True
959,zanex,alprazolam,False,False,False,True
960,alprazolan,alprazolam,alprazolam,True,True,True
961,alprazolane,alprazolam,False,False,True,True
962,alprazolamum,alprazolam,False,False,True,True
963,alprazolanum,alprazolam,False,False,True,True
964,zanex,alprazolam,False,False,False,True
965,alpraz,alprazolam,False,False,True,True
966,alprazolam,alprazolam,alprazolam,True,True,True
967,zanax,alprazolam,alprazolam,True,True,True
968,xanor,alprazolam,alprazolam,True,True,True
969,zolam,alprazolam,False,False,True,True
970,alprazolams,alprazolam,alprazolam,True,True,True
971,zanex,alprazolam,False,False,False,True
972,ativan,alprazolam,lorazepam,False,False,False
973,zanapam,alprazolam,False,False,True,True
974,xanor,alprazolam,alprazolam,True,True,True
975,alpram,alprazolam,False,False,True,True
976,serenit,alprazolam,False,False,False,False
977,xanor,alprazolam,alprazolam,True,True,True
978,ativan,alprazolam,lorazepam,False,False,False
979,alprazolamum,alprazolam,False,False,True,True
980,xanax,alprazolam,alprazolam,True,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,zanex,alprazolam,False,False,False,True
983,alprazolan,alprazolam,alprazolam,True,True,True
984,alprazolamum,alprazolam,False,False,True,True
985,zanapam,alprazolam,False,False,True,True
986,alpraz,alprazolam,False,False,True,True
987,zopax,alprazolam,False,False,True,True
988,zanex,alprazolam,False,False,False,True
989,ativan,alprazolam,lorazepam,False,False,False
990,z-bars,alprazolam,False,False,True,True
991,yellow_xanax_bars,alprazolam,False,True,True,True
992,zanex,alprazolam,False,False,False,True
993,xanax,alprazolam,alprazolam,True,True,True
994,zoloft,alprazolam,sertraline,False,False,False
995,prozac,alprazolam,fluoxetine,False,False,False
996,alprazolom,alprazolam,alprazolam,True,True,True
997,alprazolan,alprazolam,alprazolam,True,True,True
998,alprazolum,alprazolam,False,False,True,True
999,z-bars,alprazolam,False,False,True,True
1000,zanex,alprazolam,False,False,False,True
1001,ativan,alprazolam,lorazepam,False,False,False
1002,xanax,alprazolam,alprazolam,True,True,True
1003,xanax,alprazolam,alprazolam,True,True,True
1004,xanor,alprazolam,alprazolam,True,True,True
1005,alprazolam,alprazolam,alprazolam,True,True,True
1006,alprazolan,alprazolam,alprazolam,True,True,True
1007,alprazolamum,alprazolam,False,False,True,True
1008,zanax,alprazolam,alprazolam,True,True,True
1009,zoloft,alprazolam,sertraline,False,False,False
1010,xanax,alprazolam,alprazolam,True,True,True
1011,zanac,alprazolam,False,False,False,True
1012,zanax,alprazolam,alprazolam,True,True,True
1013,zanyx,alprazolam,False,False,False,True
1014,aplrazolam,alprazolam,alprazolam,True,False,True
1015,alprazolma,alprazolam,False,False,True,True
1016,alprazom,alprazolam,False,False,True,True
1017,alprazon,alprazolam,False,False,True,True
1018,alprozam,alprazolam,alprazolam,True,True,True
1019,aplrazolam,alprazolam,alprazolam,True,False,True
1020,zanex,alprazolam,False,False,False,True
1021,alprozolam,alprazolam,alprazolam,True,True,True
1022,alprazalam,alprazolam,alprazolam,True,True,True
1023,alzolam,alprazolam,False,False,True,True
1024,zopax,alprazolam,False,False,True,True
1025,zanex,alprazolam,False,False,False,True
1026,xanax,alprazolam,alprazolam,True,True,True
1027,alprazlam,alprazolam,False,False,True,True
1028,alprazolan,alprazolam,alprazolam,True,True,True
1029,alprazolane,alprazolam,False,False,True,True
1030,alprazolas,alprazolam,False,False,True,True
1031,alprazolast,alprazolam,False,False,Error,Error
1032,alprazolat,alprazolam,False,False,True,True
1033,alprazzolam,alprazolam,False,False,True,True
1034,zoloft,alprazolam,sertraline,False,False,False
1035,aplrazolam,alprazolam,alprazolam,True,False,True
1036,apralzolam,alprazolam,False,False,True,True
1037,alprazalam,alprazolam,alprazolam,True,True,True
1038,ativan,alprazolam,lorazepam,False,False,False
1039,klonopin,alprazolam,clonazepam,False,True,False
1040,valium,alprazolam,diazepam,False,False,False
1041,librium,alprazolam,chlordiazepoxide,False,False,False
1042,tranxene,alprazolam,clorazepate,False,False,False
1043,xanor,alprazolam,alprazolam,True,True,True
1044,alzolam,alprazolam,False,False,True,True
1045,ativan,alprazolam,lorazepam,False,False,False
1046,xanax,alprazolam,alprazolam,True,True,True
1047,zoloft,alprazolam,sertraline,False,False,False
1048,ativan,alprazolam,lorazepam,False,False,False
1049,zanax,alprazolam,alprazolam,True,True,True
1050,zanex,alprazolam,False,False,False,True
1051,ativan,alprazolam,lorazepam,False,False,False
1052,klonopin,alprazolam,clonazepam,False,True,False
1053,valium,alprazolam,diazepam,False,False,False
1054,librium,alprazolam,chlordiazepoxide,False,False,False
1055,tranxene,alprazolam,clorazepate,False,False,False
1056,zanapam,alprazolam,False,False,True,True
1057,alpam,alprazolam,False,False,False,False
1058,alprazoloma,alprazolam,False,False,Error,Error
1059,alprazolame,alprazolam,False,False,True,True
1060,alprazolan,alprazolam,alprazolam,True,True,True
1061,alprazolom,alprazolam,alprazolam,True,True,True
1062,zanex,alprazolam,False,False,False,True
1063,alpraz,alprazolam,False,False,True,True
1064,ativan,alprazolam,lorazepam,False,False,False
1065,alprazolan,alprazolam,alprazolam,True,True,True
1066,alprazolame,alprazolam,False,False,True,True
1067,alprazolamum,alprazolam,False,False,True,True
1068,alpraz,alprazolam,False,False,True,True
1069,alprazol,alprazolam,False,False,True,True
1070,alprazolan,alprazolam,alprazolam,True,True,True
1071,alprazolom,alprazolam,alprazolam,True,True,True
1072,xanax,alprazolam,alprazolam,True,True,True
1073,xanor,alprazolam,alprazolam,True,True,True
1074,iprazolam,alprazolam,False,False,True,True
1075,alpraz,alprazolam,False,False,True,True
1076,zanapam,alprazolam,False,False,True,True
1077,alpram,alprazolam,False,False,True,True
1078,tranxene,alprazolam,clorazepate,False,False,False
1079,alprazolamum,alprazolam,False,False,True,True
1080,alprozam,alprazolam,alprazolam,True,True,True
1081,zanex,alprazolam,False,False,False,True
1082,xanax,alprazolam,alprazolam,True,True,True
1083,xanax,alprazolam,alprazolam,True,True,True
1084,zolpidem,alprazolam,zolpidem,False,False,False
1085,zoloft,alprazolam,sertraline,False,False,False
1086,ativan,alprazolam,lorazepam,False,False,False
1087,zanapam,alprazolam,False,False,True,True
1088,xanbars,alprazolam,False,False,True,True
1089,zan,alprazolam,False,False,False,True
1090,zolam,alprazolam,False,False,True,True
1091,alpraz,alprazolam,False,False,True,True
1092,alp,alprazolam,False,False,False,True
1093,xanax,alprazolam,alprazolam,True,True,True
1094,zanex,alprazolam,False,False,False,True
1095,alpraz,alprazolam,False,False,True,True
1096,alzolam,alprazolam,False,False,True,True
1097,zanex,alprazolam,False,False,False,True
1098,xanax,alprazolam,alprazolam,True,True,True
1099,alprazolam,alprazolam,alprazolam,True,True,True
1100,zanex,alprazolam,False,False,False,True
1101,xanax,alprazolam,alprazolam,True,True,True
1102,azipam,alprazolam,False,False,False,False
1103,zanapam,alprazolam,False,False,True,True
1104,zanapam,alprazolam,False,False,True,True
1105,zoloft,alprazolam,sertraline,False,False,False
1106,alpraz,alprazolam,False,False,True,True
1107,alprax,alprazolam,alprazolam,False,True,True
1108,alprolax,alprazolam,False,False,True,False
1109,tranax,alprazolam,filgrastim,False,False,True
1110,zanex,alprazolam,False,False,False,True
1111,zanax,alprazolam,alprazolam,True,True,True
1112,a-pvp,alprazolam,False,False,False,False
1113,blue_footballs,alprazolam,False,False,True,True
1114,bars,alprazolam,False,False,False,True
1115,ativan,alprazolam,lorazepam,False,False,False
1116,alpraz,alprazolam,False,False,True,True
1117,alprazolam,alprazolam,alprazolam,True,True,True
1118,zanapam,alprazolam,False,False,True,True
1119,alpraz,alprazolam,False,False,True,True
1120,zanax,alprazolam,alprazolam,True,True,True
1121,alpraz,alprazolam,False,False,True,True
1122,alprozolam,alprazolam,alprazolam,True,True,True
1123,alprazolan,alprazolam,alprazolam,True,True,True
1124,alprazolane,alprazolam,False,False,True,True
1125,alprazolans,alprazolam,False,False,True,True
1126,alprazolum,alprazolam,False,False,True,True
1127,zoloft,alprazolam,sertraline,False,False,False
1128,paxil,alprazolam,paroxetine,False,False,False
1129,prozac,alprazolam,fluoxetine,False,False,False
1130,lexapro,alprazolam,escitalopram,False,False,False
1131,lorazepam,alprazolam,lorazepam,False,False,False
1132,ativan,alprazolam,lorazepam,False,False,False
1133,alprazolan,alprazolam,alprazolam,True,True,True
1134,alprazolame,alprazolam,False,False,True,True
1135,alprazolamu,alprazolam,False,False,True,True
1136,alprazolami,alprazolam,False,False,True,True
1137,ativan,alprazolam,lorazepam,False,False,False
1138,alprazolame,alprazolam,False,False,True,True
1139,alprazolana,alprazolam,False,False,True,True
1140,alpraz,alprazolam,False,False,True,True
1141,alprax,alprazolam,alprazolam,False,True,True
1142,alprazolamum,alprazolam,False,False,True,True
1143,zanex,alprazolam,False,False,False,True
1144,zoloft,alprazolam,sertraline,False,False,False
1145,ativan,alprazolam,lorazepam,False,False,False
1146,klonopin,alprazolam,clonazepam,False,True,False
1147,valium,alprazolam,diazepam,False,False,False
1148,librium,alprazolam,chlordiazepoxide,False,False,False
1149,z-bars,alprazolam,False,False,True,True
1150,blue_footballs,alprazolam,False,False,True,True
1151,bars,alprazolam,False,False,False,True
1152,xanax,alprazolam,alprazolam,True,True,True
1153,alprazalam,alprazolam,alprazolam,True,True,True
1154,alprazolom,alprazolam,alprazolam,True,True,True
1155,zanax,alprazolam,alprazolam,True,True,True
1156,xanax,alprazolam,alprazolam,True,True,True
1157,aripiprazole,alprazolam,aripiprazole,False,False,False
1158,zolpidem,alprazolam,zolpidem,False,False,False
1159,alprazolan,alprazolam,alprazolam,True,True,True
1160,alprazolom,alprazolam,alprazolam,True,True,True
1161,zolam,alprazolam,False,False,True,True
1162,tranxene,alprazolam,clorazepate,False,False,False
1163,alprazolame,alprazolam,False,False,True,True
1164,alprazolum,alprazolam,False,False,True,True
1165,zanax,alprazolam,alprazolam,True,True,True
1166,zanies,alprazolam,False,False,False,True
1167,tranks,alprazolam,False,False,False,False
1168,xanax,alprazolam,alprazolam,True,True,True
1169,ativan,alprazolam,lorazepam,False,False,False
1170,alprazolima,alprazolam,False,False,Error,Error
1171,alprazolamum,alprazolam,False,False,True,True
1172,ativan,alprazolam,lorazepam,False,False,False
1173,zanapam,alprazolam,False,False,True,True
1174,alzolam,alprazolam,False,False,True,True
1175,alpraz,alprazolam,False,False,True,True
1176,alprozolam,alprazolam,alprazolam,True,True,True
1177,azolam,alprazolam,acetazolamide,False,True,True
1178,zolpidem,alprazolam,zolpidem,False,False,False
1179,ativan,alprazolam,lorazepam,False,False,False
1180,xanax,alprazolam,alprazolam,True,True,True
1181,zolax,alprazolam,False,False,False,False
1182,pax,alprazolam,False,False,False,False
1183,alpraz,alprazolam,False,False,True,True
1184,zoloft,alprazolam,sertraline,False,False,False
1185,xanor,alprazolam,alprazolam,True,True,True
