,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
594,alpraz,alprazolam,False,False,True,True
595,zanapam,alprazolam,False,False,True,True
596,alzolam,alprazolam,False,False,True,True
597,alpram,alprazolam,False,False,True,True
598,alprax,alprazolam,alprazolam,False,True,True
599,xanax,alprazolam,alprazolam,True,True,True
600,zanapam,alprazolam,False,False,True,True
601,iproxin,alprazolam,False,False,False,False
602,xanax,alprazolam,alprazolam,True,True,True
603,xanax,alprazolam,alprazolam,True,True,True
604,ativan,alprazolam,lorazepam,False,False,False
605,ativan,alprazolam,lorazepam,False,False,False
606,lorazepam,alprazolam,lorazepam,False,False,False
607,bars,alprazolam,False,False,False,True
608,zanbars,alprazolam,False,False,True,True
609,pfizer,alprazolam,False,False,False,False
610,blue_footballs,alprazolam,False,False,True,True
611,school_buses,alprazolam,False,False,False,True
612,ativan,alprazolam,lorazepam,False,False,False
613,xanor,alprazolam,alprazolam,True,True,True
614,iprazolam,alprazolam,False,False,True,True
615,zanex,alprazolam,False,False,False,True
616,alprazolan,alprazolam,alprazolam,True,True,True
617,alprazolum,alprazolam,False,False,True,True
618,alpraz,alprazolam,False,False,True,True
619,alprazolamum,alprazolam,False,False,True,True
620,alp,alprazolam,False,False,False,True
621,zolam,alprazolam,False,False,True,True
622,alpraz,alprazolam,False,False,True,True
623,prazolam,alprazolam,alprazolam,True,True,True
624,xanax,alprazolam,alprazolam,True,True,True
625,zoloft,alprazolam,sertraline,False,False,False
626,ativan,alprazolam,lorazepam,False,False,False
627,zanx,alprazolam,False,False,False,True
628,alprozalam,alprazolam,alprazolam,True,True,True
629,alpraz,alprazolam,False,False,True,True
630,alprazolamum,alprazolam,False,False,True,True
631,xanor,alprazolam,alprazolam,True,True,True
632,alp,alprazolam,False,False,False,True
633,alzolam,alprazolam,False,False,True,True
634,alprozolam,alprazolam,alprazolam,True,True,True
635,alpronazolam,alprazolam,False,False,Error,Error
636,xanax,alprazolam,alprazolam,True,True,True
637,xanx,alprazolam,alprazolam,True,False,True
638,zanex,alprazolam,False,False,False,True
639,alpram,alprazolam,False,False,True,True
640,alprazolan,alprazolam,alprazolam,True,True,True
641,alprazolane,alprazolam,False,False,True,True
642,alprazolans,alprazolam,False,False,True,True
643,alprazolum,alprazolam,False,False,True,True
644,alzolam,alprazolam,False,False,True,True
645,zoloft,alprazolam,sertraline,False,False,False
646,ativan,alprazolam,lorazepam,False,False,False
647,klonopin,alprazolam,clonazepam,False,True,False
648,valium,alprazolam,diazepam,False,False,False
649,seroquel,alprazolam,quetiapine,False,False,False
650,abilify,alprazolam,aripiprazole,False,False,False
651,zanies,alprazolam,False,False,False,True
652,tranks,alprazolam,False,False,False,False
653,zoloft,alprazolam,sertraline,False,False,False
654,paxil,alprazolam,paroxetine,False,False,False
655,prozac,alprazolam,fluoxetine,False,False,False
656,lexapro,alprazolam,escitalopram,False,False,False
657,celexa,alprazolam,citalopram,False,False,False
658,effexor,alprazolam,venlafaxine,False,False,False
659,wellbutrin,alprazolam,bupropion,False,False,False
660,xanor,alprazolam,alprazolam,True,True,True
661,alzolam,alprazolam,False,False,True,True
662,zanex,alprazolam,False,False,False,True
663,zolam,alprazolam,False,False,True,True
664,ativan,alprazolam,lorazepam,False,False,False
665,zanex,alprazolam,False,False,False,True
666,alyprazolam,alprazolam,False,False,Error,Error
667,zanex,alprazolam,False,False,False,True
668,zoloft,alprazolam,sertraline,False,False,False
669,zolam,alprazolam,False,False,True,True
670,alprazolan,alprazolam,alprazolam,True,True,True
671,alprazolom,alprazolam,alprazolam,True,True,True
672,zanex,alprazolam,False,False,False,True
673,zolofts,alprazolam,sertraline,False,False,False
674,azanzolam,alprazolam,False,False,Error,Error
675,zanax,alprazolam,alprazolam,True,True,True
676,xanaxx,alprazolam,False,False,True,True
677,xanxx,alprazolam,False,False,False,True
678,alprazolam,alprazolam,alprazolam,True,True,True
679,xanex,alprazolam,alprazolam,True,False,True
680,xanax,alprazolam,alprazolam,True,True,True
681,alprazolane,alprazolam,False,False,True,True
682,alprazolan,alprazolam,alprazolam,True,True,True
683,alprazolans,alprazolam,False,False,True,True
684,alprazolamide,alprazolam,False,False,True,True
685,alprazolamides,alprazolam,False,False,True,True
686,alprazolams,alprazolam,alprazolam,True,True,True
687,zanex,alprazolam,False,False,False,True
688,alpraz,alprazolam,False,False,True,True
689,alprazol,alprazolam,False,False,True,True
690,diazepam,alprazolam,diazepam,False,False,False
691,lorazepam,alprazolam,lorazepam,False,False,False
692,zolam,alprazolam,False,False,True,True
693,zopax,alprazolam,False,False,True,True
694,zoloft,alprazolam,sertraline,False,False,False
695,xanax,alprazolam,alprazolam,True,True,True
696,a-pam,alprazolam,False,False,False,False
697,alzolam,alprazolam,False,False,True,True
698,zanex,alprazolam,False,False,False,True
699,ativan,alprazolam,lorazepam,False,False,False
700,alprazalam,alprazolam,alprazolam,True,True,True
701,alprazolan,alprazolam,alprazolam,True,True,True
702,xanax_bars,alprazolam,False,True,True,True
703,white_bars,alprazolam,False,False,False,True
704,arazolam,alprazolam,False,False,True,True
705,alpram,alprazolam,False,False,True,True
706,alprazolan,alprazolam,alprazolam,True,True,True
707,alprazolom,alprazolam,alprazolam,True,True,True
708,alprazolum,alprazolam,False,False,True,True
709,alprazolamum,alprazolam,False,False,True,True
710,alprazolanum,alprazolam,False,False,True,True
711,zanex,alprazolam,False,False,False,True
712,xanax,alprazolam,alprazolam,True,True,True
713,alpraz,alprazolam,False,False,True,True
714,xanax,alprazolam,alprazolam,True,True,True
715,alprazolan,alprazolam,alprazolam,True,True,True
716,alprazolom,alprazolam,alprazolam,True,True,True
717,alprazalam,alprazolam,alprazolam,True,True,True
718,alprazolan,alprazolam,alprazolam,True,True,True
719,alprazolum,alprazolam,False,False,True,True
720,alprazolams,alprazolam,alprazolam,True,True,True
721,alprazalam,alprazolam,alprazolam,True,True,True
722,alprazolan,alprazolam,alprazolam,True,True,True
723,alprazolum,alprazolam,False,False,True,True
724,alprazolam_tablets,alprazolam,False,True,True,True
725,alprazolam_pills,alprazolam,False,True,True,True
726,xanax,alprazolam,alprazolam,True,True,True
727,xanax,alprazolam,alprazolam,True,True,True
728,aplrazolam,alprazolam,alprazolam,True,False,True
729,xanax,alprazolam,alprazolam,True,True,True
730,xanax,alprazolam,alprazolam,True,True,True
731,zanax,alprazolam,alprazolam,True,True,True
732,alpraz,alprazolam,False,False,True,True
733,xanax,alprazolam,alprazolam,True,True,True
734,zanex,alprazolam,False,False,False,True
735,ativan,alprazolam,lorazepam,False,False,False
736,zanapam,alprazolam,False,False,True,True
737,prazosin,alprazolam,prazosin,False,False,False
738,zolam,alprazolam,False,False,True,True
739,alzolam,alprazolam,False,False,True,True
740,alpraz,alprazolam,False,False,True,True
741,alprazol,alprazolam,False,False,True,True
742,prazosin,alprazolam,prazosin,False,False,False
743,ativan,alprazolam,lorazepam,False,False,False
744,klonopin,alprazolam,clonazepam,False,True,False
745,valium,alprazolam,diazepam,False,False,False
746,librium,alprazolam,chlordiazepoxide,False,False,False
747,tranxene,alprazolam,clorazepate,False,False,False
748,serax,alprazolam,oxazepam,False,False,False
749,buspar,alprazolam,buspirone,False,False,False
750,zanex,alprazolam,False,False,False,True
751,zanex,alprazolam,False,False,False,True
752,zans,alprazolam,False,False,False,False
753,zanies,alprazolam,False,False,False,True
754,ativan,alprazolam,lorazepam,False,False,False
755,xanax,alprazolam,alprazolam,True,True,True
756,xanax,alprazolam,alprazolam,True,True,True
757,zoloft,alprazolam,sertraline,False,False,False
758,paxil,alprazolam,paroxetine,False,False,False
759,prozac,alprazolam,fluoxetine,False,False,False
760,lexapro,alprazolam,escitalopram,False,False,False
761,celexa,alprazolam,citalopram,False,False,False
762,effexor,alprazolam,venlafaxine,False,False,False
763,wellbutrin,alprazolam,bupropion,False,False,False
764,zanex,alprazolam,False,False,False,True
765,ativan,alprazolam,lorazepam,False,False,False
766,ativan,alprazolam,lorazepam,False,False,False
767,zoloft,alprazolam,sertraline,False,False,False
768,paxil,alprazolam,paroxetine,False,False,False
769,prozac,alprazolam,fluoxetine,False,False,False
770,lexapro,alprazolam,escitalopram,False,False,False
771,celexa,alprazolam,citalopram,False,False,False
772,effexor,alprazolam,venlafaxine,False,False,False
773,wellbutrin,alprazolam,bupropion,False,False,False
774,ativan,alprazolam,lorazepam,False,False,False
775,ativan,alprazolam,lorazepam,False,False,False
776,klonopin,alprazolam,clonazepam,False,True,False
777,valium,alprazolam,diazepam,False,False,False
778,librium,alprazolam,chlordiazepoxide,False,False,False
779,tranxene,alprazolam,clorazepate,False,False,False
780,serax,alprazolam,oxazepam,False,False,False
781,buspar,alprazolam,buspirone,False,False,False
782,xanax,alprazolam,alprazolam,True,True,True
783,alprazolan,alprazolam,alprazolam,True,True,True
784,alprazolum,alprazolam,False,False,True,True
785,alprazalam,alprazolam,alprazolam,True,True,True
786,alprazolom,alprazolam,alprazolam,True,True,True
787,zanex,alprazolam,False,False,False,True
788,prazosin,alprazolam,prazosin,False,False,False
789,xanor,alprazolam,alprazolam,True,True,True
790,alprazolam,alprazolam,alprazolam,True,True,True
791,xanaxi,alprazolam,False,False,True,True
792,xanaxo,alprazolam,False,False,True,True
793,xanaxy,alprazolam,False,False,False,True
794,xanaxa,alprazolam,False,False,False,True
795,xanaxe,alprazolam,False,False,True,True
796,xanaxu,alprazolam,False,False,True,True
797,aripiprazole,alprazolam,aripiprazole,False,False,False
798,chlorazepate,alprazolam,clorazepate,False,False,False
799,clonazepam,alprazolam,clonazepam,False,False,False
800,diazepam,alprazolam,diazepam,False,False,False
801,estazolam,alprazolam,estazolam,False,False,False
802,flurazepam,alprazolam,flurazepam,False,False,False
803,halazepam,alprazolam,halazepam,False,False,True
804,ketazolam,alprazolam,False,False,False,False
805,lorazepam,alprazolam,lorazepam,False,False,False
806,midazolam,alprazolam,midazolam,False,False,False
807,niravam,alprazolam,alprazolam,True,True,True
808,oxazepam,alprazolam,oxazepam,False,False,False
809,prazepam,alprazolam,prazepam,False,False,True
810,quazepam,alprazolam,quazepam,False,False,False
811,temazepam,alprazolam,temazepam,False,False,False
812,triazolam,alprazolam,triazolam,False,False,False
813,zolpidem,alprazolam,zolpidem,False,False,False
814,alprazolame,alprazolam,False,False,True,True
815,alprazolamum,alprazolam,False,False,True,True
816,serenit,alprazolam,False,False,False,False
817,tranqil,alprazolam,False,False,False,False
818,xanies,alprazolam,False,False,True,True
819,zanies,alprazolam,False,False,False,True
820,xanax,alprazolam,alprazolam,True,True,True
821,zolam,alprazolam,False,False,True,True
822,alzolam,alprazolam,False,False,True,True
823,alpraz,alprazolam,False,False,True,True
824,alprazolamum,alprazolam,False,False,True,True
825,zoloft,alprazolam,sertraline,False,False,False
826,zolpidem,alprazolam,zolpidem,False,False,False
827,zanex,alprazolam,False,False,False,True
828,ativan,alprazolam,lorazepam,False,False,False
829,alprazalam,alprazolam,alprazolam,True,True,True
830,alprazolan,alprazolam,alprazolam,True,True,True
831,alprazolum,alprazolam,False,False,True,True
832,alprazalam,alprazolam,alprazolam,True,True,True
833,alprazolum,alprazolam,False,False,True,True
834,ativan,alprazolam,lorazepam,False,False,False
835,zanapam,alprazolam,False,False,True,True
836,zoloft,alprazolam,sertraline,False,False,False
837,alprazolan,alprazolam,alprazolam,True,True,True
838,alprazolum,alprazolam,False,False,True,True
839,alprazolan,alprazolam,alprazolam,True,True,True
840,alprazolane,alprazolam,False,False,True,True
841,zoloft,alprazolam,sertraline,False,False,False
842,prozac,alprazolam,fluoxetine,False,False,False
843,trexol,alprazolam,False,False,False,False
844,zaxolam,alprazolam,False,False,Error,Error
845,tranqipam,alprazolam,False,False,False,False
846,xanax,alprazolam,alprazolam,True,True,True
847,zolax,alprazolam,False,False,False,False
848,alpraz,alprazolam,False,False,True,True
849,ativan,alprazolam,lorazepam,False,False,False
850,alprazolan,alprazolam,alprazolam,True,True,True
851,alprazolane,alprazolam,False,False,True,True
852,zanex,alprazolam,False,False,False,True
853,zolax,alprazolam,False,False,False,False
854,zanex,alprazolam,False,False,False,True
855,alprazlam,alprazolam,False,False,True,True
856,zanax,alprazolam,alprazolam,True,True,True
857,alpraz,alprazolam,False,False,True,True
858,xanax,alprazolam,alprazolam,True,True,True
859,xanor,alprazolam,alprazolam,True,True,True
860,alpraz,alprazolam,False,False,True,True
861,zolax,alprazolam,False,False,False,False
862,zanapam,alprazolam,False,False,True,True
863,xanor,alprazolam,alprazolam,True,True,True
864,alpraz,alprazolam,False,False,True,True
865,alpram,alprazolam,False,False,True,True
866,alzolam,alprazolam,False,False,True,True
867,anazolam,alprazolam,False,False,True,True
868,apo-alpraz,alprazolam,False,False,True,True
869,zanax,alprazolam,alprazolam,True,True,True
870,alpraz,alprazolam,False,False,True,True
871,dalmane,alprazolam,flurazepam,False,False,False
872,estazolam,alprazolam,estazolam,False,False,False
873,flurazepam,alprazolam,flurazepam,False,False,False
874,halcion,alprazolam,triazolam,False,False,False
875,lorazepam,alprazolam,lorazepam,False,False,False
876,midazolam,alprazolam,midazolam,False,False,False
877,oxazepam,alprazolam,oxazepam,False,False,False
878,prazepam,alprazolam,prazepam,False,False,True
879,quazepam,alprazolam,quazepam,False,False,False
880,restoril,alprazolam,temazepam,False,False,False
881,temazepam,alprazolam,temazepam,False,False,False
882,triazolam,alprazolam,triazolam,False,False,False
883,xanax,alprazolam,alprazolam,True,True,True
884,alprazolams,alprazolam,alprazolam,True,True,True
885,zanex,alprazolam,False,False,False,True
886,xanax,alprazolam,alprazolam,True,True,True
887,ativan,alprazolam,lorazepam,False,False,False
888,ativan,alprazolam,lorazepam,False,False,False
889,zanapam,alprazolam,False,False,True,True
890,xanax,alprazolam,alprazolam,True,True,True
891,alprazolame,alprazolam,False,False,True,True
892,alprazolamum,alprazolam,False,False,True,True
893,alprazolane,alprazolam,False,False,True,True
894,alprazolans,alprazolam,False,False,True,True
895,alprazolams,alprazolam,alprazolam,True,True,True
896,zolam,alprazolam,False,False,True,True
897,zanax,alprazolam,alprazolam,True,True,True
898,alpram,alprazolam,False,False,True,True
899,alprol,alprazolam,False,False,Error,True
900,atarax,alprazolam,hydroxyzine,False,Error,True
901,axoren,alprazolam,False,False,False,False
902,calmpose,alprazolam,False,False,False,False
903,dalmane,alprazolam,flurazepam,False,False,False
904,estazolam,alprazolam,estazolam,False,False,False
905,frontal,alprazolam,False,False,False,False
906,hazena,alprazolam,False,False,False,False
907,iprozam,alprazolam,False,False,False,Error
908,irazem,alprazolam,False,False,False,False
909,ksalol,alprazolam,mesalazine,False,True,True
910,libritabs,alprazolam,False,False,False,False
911,lorazepam,alprazolam,lorazepam,False,False,False
912,medazepam,alprazolam,temazepam,False,False,False
913,midazolam,alprazolam,midazolam,False,False,False
914,orfidal,alprazolam,False,False,False,False
915,oxazepam,alprazolam,oxazepam,False,False,False
916,paxam,alprazolam,benfluorex,False,False,False
917,plazolam,alprazolam,False,False,True,True
918,prazepam,alprazolam,prazepam,False,False,True
919,quazepam,alprazolam,quazepam,False,False,False
920,restoril,alprazolam,temazepam,False,False,False
921,serepax,alprazolam,oxazepam,False,False,False
922,serax,alprazolam,oxazepam,False,False,False
923,tranxene,alprazolam,clorazepate,False,False,False
924,triazolam,alprazolam,triazolam,False,False,False
925,xanax,alprazolam,alprazolam,True,True,True
926,aplrazolam,alprazolam,alprazolam,True,False,True
927,arprazolam,alprazolam,False,False,True,True
928,azolam,alprazolam,acetazolamide,False,True,True
929,calmpose,alprazolam,False,False,False,False
930,dalmane,alprazolam,flurazepam,False,False,False
931,estazolam,alprazolam,estazolam,False,False,False
932,halcion,alprazolam,triazolam,False,False,False
933,klonopin,alprazolam,clonazepam,False,True,False
934,librium,alprazolam,chlordiazepoxide,False,False,False
935,lorazepam,alprazolam,lorazepam,False,False,False
936,restoril,alprazolam,temazepam,False,False,False
937,tranxene,alprazolam,clorazepate,False,False,False
938,valium,alprazolam,diazepam,False,False,False
939,xanax,alprazolam,alprazolam,True,True,True
940,xanax,alprazolam,alprazolam,True,True,True
941,xanbars,alprazolam,False,False,True,True
942,alpram,alprazolam,False,False,True,True
943,alprazolan,alprazolam,alprazolam,True,True,True
944,alprazolane,alprazolam,False,False,True,True
945,alprazolum,alprazolam,False,False,True,True
946,alprazolan,alprazolam,alprazolam,True,True,True
947,alprazolame,alprazolam,False,False,True,True
948,alprazolami,alprazolam,False,False,True,True
949,alprazolamu,alprazolam,False,False,True,True
950,maxax,alprazolam,False,False,False,False
951,laxax,alprazolam,False,False,False,False
952,ativan,alprazolam,lorazepam,False,False,False
953,alprazolamum,alprazolam,False,False,True,True
954,alprazolans,alprazolam,False,False,True,True
955,alprazolams,alprazolam,alprazolam,True,True,True
956,zanapam,alprazolam,False,False,True,True
957,iproxin,alprazolam,False,False,False,False
958,alpram,alprazolam,False,False,True,True
959,alprolol,alprazolam,False,False,True,True
960,alprazolom,alprazolam,alprazolam,True,True,True
961,zanax,alprazolam,alprazolam,True,True,True
962,zolam,alprazolam,False,False,True,True
963,alpraz,alprazolam,False,False,True,True
964,xanax,alprazolam,alprazolam,True,True,True
965,ativan,alprazolam,lorazepam,False,False,False
966,xanax,alprazolam,alprazolam,True,True,True
967,alprazolams,alprazolam,alprazolam,True,True,True
968,zolofts,alprazolam,sertraline,False,False,False
969,alpram,alprazolam,False,False,True,True
970,alpraz,alprazolam,False,False,True,True
971,alzolam,alprazolam,False,False,True,True
972,xanax,alprazolam,alprazolam,True,True,True
973,xanax,alprazolam,alprazolam,True,True,True
974,xanax,alprazolam,alprazolam,True,True,True
975,zanax,alprazolam,alprazolam,True,True,True
976,xanor,alprazolam,alprazolam,True,True,True
977,zolam,alprazolam,False,False,True,True
978,aprazolams,alprazolam,False,False,True,True
979,azapirones,alprazolam,False,False,False,False
980,benzodiazepines,alprazolam,benzodiazepine,False,False,True
981,chlorazepate,alprazolam,clorazepate,False,False,False
982,clonazepam,alprazolam,clonazepam,False,False,False
983,diazepam,alprazolam,diazepam,False,False,False
984,estazolam,alprazolam,estazolam,False,False,False
985,flurazepam,alprazolam,flurazepam,False,False,False
986,halazepam,alprazolam,halazepam,False,False,True
987,ketazolam,alprazolam,False,False,False,False
988,lorazepam,alprazolam,lorazepam,False,False,False
989,oxazepam,alprazolam,oxazepam,False,False,False
990,prazepam,alprazolam,prazepam,False,False,True
991,quazepam,alprazolam,quazepam,False,False,False
992,temazepam,alprazolam,temazepam,False,False,False
993,triazolam,alprazolam,triazolam,False,False,False
994,zolpidem,alprazolam,zolpidem,False,False,False
995,xanax,alprazolam,alprazolam,True,True,True
996,zanamivir,alprazolam,zanamivir,False,False,False
997,alpraz,alprazolam,False,False,True,True
998,alprazolams,alprazolam,alprazolam,True,True,True
999,xanax,alprazolam,alprazolam,True,True,True
1000,xanax,alprazolam,alprazolam,True,True,True
1001,alprazolamu,alprazolam,False,False,True,True
1002,alprazolami,alprazolam,False,False,True,True
1003,xanax,alprazolam,alprazolam,True,True,True
1004,azolam,alprazolam,acetazolamide,False,True,True
1005,zolam,alprazolam,False,False,True,True
1006,alprazolan,alprazolam,alprazolam,True,True,True
1007,alprazolane,alprazolam,False,False,True,True
1008,alprazolans,alprazolam,False,False,True,True
1009,alprazolum,alprazolam,False,False,True,True
1010,zanaplex,alprazolam,False,False,False,False
1011,zoloft,alprazolam,sertraline,False,False,False
1012,lexapro,alprazolam,escitalopram,False,False,False
1013,paxil,alprazolam,paroxetine,False,False,False
1014,prozac,alprazolam,fluoxetine,False,False,False
1015,buspar,alprazolam,buspirone,False,False,False
1016,ativan,alprazolam,lorazepam,False,False,False
1017,valium,alprazolam,diazepam,False,False,False
1018,xanax,alprazolam,alprazolam,True,True,True
1019,ativan,alprazolam,lorazepam,False,False,False
1020,alprazolum,alprazolam,False,False,True,True
1021,alprazolan,alprazolam,alprazolam,True,True,True
1022,alprazolim,alprazolam,False,False,True,True
1023,alprazolin,alprazolam,False,False,True,True
1024,alprazolip,alprazolam,False,False,Error,Error
1025,alprazoliq,alprazolam,False,False,Error,Error
1026,ativan,alprazolam,lorazepam,False,False,False
1027,klonopin,alprazolam,clonazepam,False,True,False
1028,valium,alprazolam,diazepam,False,False,False
1029,lorazepam,alprazolam,lorazepam,False,False,False
1030,clonazepam,alprazolam,clonazepam,False,False,False
1031,zolpidem,alprazolam,zolpidem,False,False,False
1032,zaleplon,alprazolam,zaleplon,False,False,False
1033,zanax,alprazolam,alprazolam,True,True,True
1034,zanex,alprazolam,False,False,False,True
1035,zanex,alprazolam,False,False,False,True
1036,xanor,alprazolam,alprazolam,True,True,True
1037,zoloft,alprazolam,sertraline,False,False,False
1038,ativan,alprazolam,lorazepam,False,False,False
1039,alpraz,alprazolam,False,False,True,True
1040,azolam,alprazolam,acetazolamide,False,True,True
1041,alprazolan,alprazolam,alprazolam,True,True,True
1042,alprazolame,alprazolam,False,False,True,True
1043,alprazolami,alprazolam,False,False,True,True
1044,alprazolamo,alprazolam,False,False,True,True
1045,alprazolans,alprazolam,False,False,True,True
1046,alpraz,alprazolam,False,False,True,True
1047,alprazolam,alprazolam,alprazolam,True,True,True
1048,zoloft,alprazolam,sertraline,False,False,False
1049,paxil,alprazolam,paroxetine,False,False,False
1050,prozac,alprazolam,fluoxetine,False,False,False
1051,lexapro,alprazolam,escitalopram,False,False,False
1052,celexa,alprazolam,citalopram,False,False,False
1053,effexor,alprazolam,venlafaxine,False,False,False
1054,wellbutrin,alprazolam,bupropion,False,False,False
1055,xanx,alprazolam,alprazolam,True,False,True
1056,xans,alprazolam,alprazolam,True,False,True
1057,xanz,alprazolam,albendazole,False,False,True
1058,alprazolam,alprazolam,alprazolam,True,True,True
1059,xanax,alprazolam,alprazolam,True,True,True
1060,zanax,alprazolam,alprazolam,True,True,True
1061,alprazolan,alprazolam,alprazolam,True,True,True
1062,alprazolum,alprazolam,False,False,True,True
1063,zoloft,alprazolam,sertraline,False,False,False
1064,paxil,alprazolam,paroxetine,False,False,False
1065,prozac,alprazolam,fluoxetine,False,False,False
1066,lexapro,alprazolam,escitalopram,False,False,False
1067,celexa,alprazolam,citalopram,False,False,False
1068,effexor,alprazolam,venlafaxine,False,False,False
1069,wellbutrin,alprazolam,bupropion,False,False,False
1070,zanex,alprazolam,False,False,False,True
1071,zanex,alprazolam,False,False,False,True
1072,zoloft,alprazolam,sertraline,False,False,False
1073,paxil,alprazolam,paroxetine,False,False,False
1074,prozac,alprazolam,fluoxetine,False,False,False
1075,lexapro,alprazolam,escitalopram,False,False,False
1076,celexa,alprazolam,citalopram,False,False,False
1077,effexor,alprazolam,venlafaxine,False,False,False
1078,cymbalta,alprazolam,duloxetine,False,False,False
1079,alprazolom,alprazolam,alprazolam,True,True,True
1080,alprazolam,alprazolam,alprazolam,True,True,True
1081,alprazolam,alprazolam,alprazolam,True,True,True
1082,xanax,alprazolam,alprazolam,True,True,True
1083,zanex,alprazolam,False,False,False,True
1084,ativan,alprazolam,lorazepam,False,False,False
1085,xanax,alprazolam,alprazolam,True,True,True
1086,alprazolan,alprazolam,alprazolam,True,True,True
1087,alprazolane,alprazolam,False,False,True,True
1088,alprazolamum,alprazolam,False,False,True,True
1089,zoloft,alprazolam,sertraline,False,False,False
1090,zoloft,alprazolam,sertraline,False,False,False
1091,paxil,alprazolam,paroxetine,False,False,False
1092,prozac,alprazolam,fluoxetine,False,False,False
1093,lexapro,alprazolam,escitalopram,False,False,False
1094,celexa,alprazolam,citalopram,False,False,False
1095,effexor,alprazolam,venlafaxine,False,False,False
1096,wellbutrin,alprazolam,bupropion,False,False,False
1097,aplrazolam,alprazolam,alprazolam,True,False,True
1098,zanax,alprazolam,alprazolam,True,True,True
1099,xanax,alprazolam,alprazolam,True,True,True
1100,aplrazolam,alprazolam,alprazolam,True,False,True
1101,alprazalam,alprazolam,alprazolam,True,True,True
1102,alprazolan,alprazolam,alprazolam,True,True,True
1103,alprazolane,alprazolam,False,False,True,True
1104,alprazolum,alprazolam,False,False,True,True
1105,alprazolame,alprazolam,False,False,True,True
1106,alprazolan,alprazolam,alprazolam,True,True,True
1107,alprazolans,alprazolam,False,False,True,True
1108,alprazolum,alprazolam,False,False,True,True
1109,xanor,alprazolam,alprazolam,True,True,True
1110,zanex,alprazolam,False,False,False,True
1111,alprazolam_bars,alprazolam,False,True,True,True
1112,pfizer_2,alprazolam,False,False,False,False
1113,blue_footballs,alprazolam,False,False,True,True
1114,school_buses,alprazolam,False,False,False,True
1115,white_bars,alprazolam,False,False,False,True
1116,p0raz0lam,alprazolam,False,False,Error,Error
1117,a-pra-z0-lam,alprazolam,False,False,True,True
1118,ativan,alprazolam,lorazepam,False,False,False
1119,xanax,alprazolam,alprazolam,True,True,True
1120,aplrazolam,alprazolam,alprazolam,True,False,True
1121,serenit,alprazolam,False,False,False,False
1122,tranxene,alprazolam,clorazepate,False,False,False
1123,zanex,alprazolam,False,False,False,True
1124,zanex,alprazolam,False,False,False,True
1125,alpraz,alprazolam,False,False,True,True
1126,ativan,alprazolam,lorazepam,False,False,False
1127,zoloft,alprazolam,sertraline,False,False,False
1128,paxil,alprazolam,paroxetine,False,False,False
1129,prozac,alprazolam,fluoxetine,False,False,False
1130,lexapro,alprazolam,escitalopram,False,False,False
1131,celexa,alprazolam,citalopram,False,False,False
1132,effexor,alprazolam,venlafaxine,False,False,False
1133,wellbutrin,alprazolam,bupropion,False,False,False
1134,xanor,alprazolam,alprazolam,True,True,True
1135,serenax,alprazolam,False,False,False,False
1136,xanax,alprazolam,alprazolam,True,True,True
1137,alp,alprazolam,False,False,False,True
1138,zolam,alprazolam,False,False,True,True
1139,xanax,alprazolam,alprazolam,True,True,True
1140,zoloft,alprazolam,sertraline,False,False,False
1141,prozac,alprazolam,fluoxetine,False,False,False
1142,lexapro,alprazolam,escitalopram,False,False,False
1143,paxil,alprazolam,paroxetine,False,False,False
1144,ativan,alprazolam,lorazepam,False,False,False
1145,valium,alprazolam,diazepam,False,False,False
1146,klonopin,alprazolam,clonazepam,False,True,False
1147,zoloft,alprazolam,sertraline,False,False,False
1148,paxil,alprazolam,paroxetine,False,False,False
1149,prozac,alprazolam,fluoxetine,False,False,False
1150,lexapro,alprazolam,escitalopram,False,False,False
1151,lorazepam,alprazolam,lorazepam,False,False,False
1152,ativan,alprazolam,lorazepam,False,False,False
1153,valium,alprazolam,diazepam,False,False,False
1154,zoloft,alprazolam,sertraline,False,False,False
1155,xanex,alprazolam,alprazolam,True,False,True
1156,xanix,alprazolam,False,False,False,True
1157,zanax,alprazolam,alprazolam,True,True,True
1158,alpraz,alprazolam,False,False,True,True
1159,ativan,alprazolam,lorazepam,False,False,False
1160,ativan,alprazolam,lorazepam,False,False,False
1161,alprazom,alprazolam,False,False,True,True
1162,alprazolan,alprazolam,alprazolam,True,True,True
1163,alprazolane,alprazolam,False,False,True,True
1164,alprazolamid,alprazolam,False,False,True,True
1165,xanax,alprazolam,alprazolam,True,True,True
1166,zanex,alprazolam,False,False,False,True
1167,zanax,alprazolam,alprazolam,True,True,True
1168,xanax,alprazolam,alprazolam,True,True,True
1169,alpraz,alprazolam,False,False,True,True
1170,alprazolamum,alprazolam,False,False,True,True
1171,alprazolams,alprazolam,alprazolam,True,True,True
1172,alprazolum,alprazolam,False,False,True,True
1173,zoloft,alprazolam,sertraline,False,False,False
1174,zanapam,alprazolam,False,False,True,True
1175,zolam,alprazolam,False,False,True,True
1176,zanapam,alprazolam,False,False,True,True
1177,zoloft,alprazolam,sertraline,False,False,False
1178,xanor,alprazolam,alprazolam,True,True,True
1179,ativan,alprazolam,lorazepam,False,False,False
1180,zoloft,alprazolam,sertraline,False,False,False
1181,zoloft,alprazolam,sertraline,False,False,False
