,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
606,alprazolan,alprazolam,alprazolam,True,True,True
607,alprazolom,alprazolam,alprazolam,True,True,True
608,alprazolum,alprazolam,False,False,True,True
609,xanor,alprazolam,alprazolam,True,True,True
610,alpex,alprazolam,False,False,False,True
611,azolam,alprazolam,acetazolamide,False,True,True
612,calmpose,alprazolam,False,False,False,False
613,dalton,alprazolam,False,False,False,False
614,einax,alprazolam,False,False,False,False
615,azor,alprazolam,olmesartan,False,False,False
616,zacalm,alprazolam,False,False,False,False
617,zoldac,alprazolam,False,False,False,False
618,z-pam,alprazolam,False,False,False,False
619,alexolam,alprazolam,False,False,False,Error
620,irazepam,alprazolam,False,False,False,Error
621,neozepam,alprazolam,False,False,False,False
622,seupramine,alprazolam,False,False,Error,Error
623,truxal,alprazolam,False,False,False,False
624,aripiprazole,alprazolam,aripiprazole,False,False,False
625,ashwagandha,alprazolam,False,False,False,False
626,baclofen,alprazolam,baclofen,False,False,False
627,benzodiazepine,alprazolam,benzodiazepine,False,True,True
628,buspirone,alprazolam,buspirone,False,False,False
629,chamomile,alprazolam,False,False,False,False
630,clonazepam,alprazolam,clonazepam,False,False,False
631,diazepam,alprazolam,diazepam,False,False,False
632,muscle_relaxer,alprazolam,cyclobenzaprine,False,False,False
633,alprazoln,alprazolam,False,False,True,True
634,alprazom,alprazolam,False,False,True,True
635,alprazopham,alprazolam,False,False,False,False
636,azaprazolam,alprazolam,False,False,True,True
637,alprazom,alprazolam,False,False,True,True
638,alprolazam,alprazolam,False,False,True,True
639,alprazo,alprazolam,False,False,True,True
640,alporazolam,alprazolam,False,False,True,True
641,alprasolam,alprazolam,False,False,False,True
642,azapirones,alprazolam,False,False,False,False
643,Benzodiazepines,alprazolam,benzodiazepine,False,False,True
644,alrazolam,alprazolam,alprazolam,True,True,True
645,alprazolamum,alprazolam,False,False,True,True
646,zolidol,alprazolam,False,False,False,False
647,zolpimist,alprazolam,zolpidem,False,False,False
648,zanex,alprazolam,False,False,False,True
649,axcion,alprazolam,False,False,False,False
650,nexium,alprazolam,esomeprazole,False,False,False
651,sanax,alprazolam,False,False,False,True
652,euxan,alprazolam,False,False,False,False
653,ativan,alprazolam,lorazepam,False,False,False
654,axolan,alprazolam,False,False,False,False
655,zoldac,alprazolam,False,False,False,False
656,alpraz,alprazolam,False,False,True,True
657,alpram,alprazolam,False,False,True,True
658,tranxene,alprazolam,clorazepate,False,False,False
659,xanax,alprazolam,alprazolam,True,True,True
660,alprazalam,alprazolam,alprazolam,True,True,True
661,alprazolan,alprazolam,alprazolam,True,True,True
662,alprazolum,alprazolam,False,False,True,True
663,zanapam,alprazolam,False,False,True,True
664,axorex,alprazolam,False,False,False,False
665,zoloft,alprazolam,sertraline,False,False,False
666,benzos,alprazolam,False,False,False,True
667,tranks,alprazolam,False,False,False,False
668,z_bars,alprazolam,False,False,False,True
669,white_bars,alprazolam,False,False,False,True
670,xannies,alprazolam,False,False,False,True
671,blue_footballs,alprazolam,False,False,True,True
672,bars,alprazolam,False,False,False,True
673,ativan,alprazolam,lorazepam,False,False,False
674,alprazolam_pills,alprazolam,False,True,True,True
675,alprazolam_tablets,alprazolam,False,True,True,True
676,zanex,alprazolam,False,False,False,True
677,tranxene,alprazolam,clorazepate,False,False,False
678,librium,alprazolam,chlordiazepoxide,False,False,False
679,valium,alprazolam,diazepam,False,False,False
680,ativan,alprazolam,lorazepam,False,False,False
681,serax,alprazolam,oxazepam,False,False,False
682,restoril,alprazolam,temazepam,False,False,False
683,tranxilium,alprazolam,False,False,False,False
684,alrazolam,alprazolam,alprazolam,True,True,True
685,xanorf,alprazolam,False,False,True,True
686,azSeropram,alprazolam,False,False,Error,Error
687,anxiram,alprazolam,False,False,Error,Error
688,axoren,alprazolam,False,False,False,False
689,camcolit,alprazolam,False,False,False,False
690,neozepam,alprazolam,False,False,False,False
691,zopax,alprazolam,False,False,True,True
692,zolam,alprazolam,False,False,True,True
693,alpraz,alprazolam,False,False,True,True
694,alprazolamon,alprazolam,False,False,True,True
695,xanax,alprazolam,alprazolam,True,True,True
696,ativan,alprazolam,lorazepam,False,False,False
697,lorazepam,alprazolam,lorazepam,False,False,False
698,ozapam,alprazolam,False,False,False,False
699,zacsol,alprazolam,False,False,False,False
700,xanax,alprazolam,alprazolam,True,True,True
701,aprozalam,alprazolam,False,False,True,True
702,prozalam,alprazolam,False,False,True,True
703,ativan,alprazolam,lorazepam,False,False,False
704,prozam,alprazolam,False,False,False,False
705,ratezolam,alprazolam,False,False,False,False
706,serazolam,alprazolam,False,False,False,Error
707,trankimazin,alprazolam,False,False,True,True
708,xanax,alprazolam,alprazolam,True,True,True
709,prozolam,alprazolam,False,False,True,True
710,alprazolom,alprazolam,alprazolam,True,True,True
711,praz,alprazolam,crab,False,False,True
712,asleep,alprazolam,False,False,False,False
713,ativan,alprazolam,lorazepam,False,False,False
714,ativan,alprazolam,lorazepam,False,False,False
715,xanax,alprazolam,alprazolam,True,True,True
716,xanor,alprazolam,alprazolam,True,True,True
717,neropax,alprazolam,False,False,False,False
718,neupax,alprazolam,False,False,True,True
719,irazem,alprazolam,False,False,False,False
720,iprolan,alprazolam,False,False,False,False
721,casitrol,alprazolam,False,False,False,False
722,adinazolam,alprazolam,adinazolam,False,False,False
723,zanax,alprazolam,alprazolam,True,True,True
724,alazopam,alprazolam,False,False,True,True
725,aplrazolam,alprazolam,alprazolam,True,False,True
726,alprazokam,alprazolam,False,False,True,True
727,zanapam,alprazolam,False,False,True,True
728,alprelad,alprazolam,False,False,False,Error
729,xanax,alprazolam,alprazolam,True,True,True
730,blue_pill,alprazolam,False,False,False,False
731,azure,alprazolam,False,False,Error,False
732,white_bars,alprazolam,False,False,False,True
733,yellow_xanax,alprazolam,False,True,True,True
734,xanor,alprazolam,alprazolam,True,True,True
735,prodol,alprazolam,False,False,False,False
736,alprazolan,alprazolam,alprazolam,True,True,True
737,alfazolam,alprazolam,False,False,True,True
738,xanor,alprazolam,alprazolam,True,True,True
739,alzolam,alprazolam,False,False,True,True
740,zanex,alprazolam,False,False,False,True
741,zanbars,alprazolam,False,False,True,True
742,alpam,alprazolam,False,False,False,False
743,alprozalam,alprazolam,alprazolam,True,True,True
744,atavan,alprazolam,lorazepam,False,False,False
745,fluanxol,alprazolam,flupentixol,False,False,False
746,frontin,alprazolam,False,False,False,True
747,triazolam,alprazolam,triazolam,False,False,False
748,xanbars,alprazolam,False,False,True,True
749,ativan,alprazolam,lorazepam,False,False,False
750,ariprazole,alprazolam,aripiprazole,False,False,False
751,zoloft,alprazolam,sertraline,False,False,False
752,afghan,alprazolam,False,False,False,False
753,a-s-a-p,alprazolam,False,False,Error,False
754,ativan,alprazolam,lorazepam,False,False,False
755,lue_footballs,alprazolam,False,False,Error,Error
756,Lorazepam,alprazolam,lorazepam,False,False,False
757,Valium,alprazolam,diazepam,False,False,False
758,xanor,alprazolam,alprazolam,True,True,True
759,zoloft,alprazolam,sertraline,False,False,False
760,zaxolam,alprazolam,False,False,Error,Error
761,xanazolam,alprazolam,False,False,False,False
762,alpraz_lam,alprazolam,False,False,True,True
763,azoram,alprazolam,False,False,False,False
764,alpram,alprazolam,False,False,True,True
765,rampazolam,alprazolam,False,False,Error,Error
766,xanax,alprazolam,alprazolam,True,True,True
767,benzos,alprazolam,False,False,False,True
768,zoloft,alprazolam,sertraline,False,False,False
769,xanax,alprazolam,alprazolam,True,True,True
770,ativan,alprazolam,lorazepam,False,False,False
771,alprazalam,alprazolam,alprazolam,True,True,True
772,alprazomam,alprazolam,False,False,True,True
773,alpax,alprazolam,alprazolam,True,True,True
774,zoloft,alprazolam,sertraline,False,False,False
775,paxel,alprazolam,paroxetine,False,False,False
776,ativan,alprazolam,lorazepam,False,False,False
777,xanax,alprazolam,alprazolam,True,True,True
778,zolam,alprazolam,False,False,True,True
779,zoldax,alprazolam,False,False,True,False
780,pfizer,alprazolam,False,False,False,False
781,white_bars,alprazolam,False,False,False,True
782,zaxal,alprazolam,False,False,False,False
783,axan,alprazolam,False,False,False,True
784,serenid,alprazolam,False,False,False,False
785,xanax,alprazolam,alprazolam,True,True,True
786,ativan,alprazolam,lorazepam,False,False,False
787,klonopin,alprazolam,clonazepam,False,True,False
788,valium,alprazolam,diazepam,False,False,False
789,xanax,alprazolam,alprazolam,True,True,True
790,xanax,alprazolam,alprazolam,True,True,True
791,alprozolam,alprazolam,alprazolam,True,True,True
792,zolam,alprazolam,False,False,True,True
793,irazepam,alprazolam,False,False,False,Error
794,serax,alprazolam,oxazepam,False,False,False
795,tranxene,alprazolam,clorazepate,False,False,False
796,librium,alprazolam,chlordiazepoxide,False,False,False
797,valium,alprazolam,diazepam,False,False,False
798,ativan,alprazolam,lorazepam,False,False,False
799,xanor,alprazolam,alprazolam,True,True,True
800,alprozalam,alprazolam,alprazolam,True,True,True
801,alexapro,alprazolam,False,False,False,False
802,zanamivir,alprazolam,zanamivir,False,False,False
803,Placidyl,alprazolam,ethchlorvynol,False,False,False
804,azulfidine,alprazolam,sulfasalazine,False,False,False
805,buspirone,alprazolam,buspirone,False,False,False
806,indomethacin,alprazolam,indomethacin,False,False,False
807,ketoconazole,alprazolam,ketoconazole,False,False,False
808,fluvoxamine,alprazolam,fluvoxamine,False,False,False
809,casamance,alprazolam,False,False,False,False
810,alprazosin,alprazolam,False,False,False,False
811,alprozam,alprazolam,alprazolam,True,True,True
812,alprazolan,alprazolam,alprazolam,True,True,True
813,alprazolane,alprazolam,False,False,True,True
814,alprazoles,alprazolam,False,False,True,True
815,alprazolina,alprazolam,False,False,False,True
816,calculi,alprazolam,False,False,False,False
817,cinchonism,alprazolam,False,False,False,False
818,aziprol,alprazolam,False,False,False,False
819,azoprolol,alprazolam,False,False,Error,Error
820,xanax,alprazolam,alprazolam,True,True,True
821,xanor,alprazolam,alprazolam,True,True,True
822,serenax,alprazolam,False,False,False,False
823,xansx,alprazolam,alprazolam,True,True,True
824,xonsx,alprazolam,False,False,True,True
825,oxansx,alprazolam,False,False,Error,Error
826,xamax,alprazolam,False,False,False,True
827,xolam,alprazolam,False,False,True,True
828,xozam,alprazolam,False,False,False,False
829,xanor,alprazolam,alprazolam,True,True,True
830,trazolam,alprazolam,False,False,False,True
831,Alazoram,alprazolam,False,False,True,True
832,Alprazotam,alprazolam,False,False,True,True
833,azapirones,alprazolam,False,False,False,False
834,benzodiazepines,alprazolam,benzodiazepine,False,False,True
835,buspirone,alprazolam,buspirone,False,False,False
836,xanor,alprazolam,alprazolam,True,True,True
837,alprazol,alprazolam,False,False,True,True
838,alpraz,alprazolam,False,False,True,True
839,xanax,alprazolam,alprazolam,True,True,True
840,zanex,alprazolam,False,False,False,True
841,ativan,alprazolam,lorazepam,False,False,False
842,lorazepam,alprazolam,lorazepam,False,False,False
843,prazosin,alprazolam,prazosin,False,False,False
844,xanax,alprazolam,alprazolam,True,True,True
845,alprazalam,alprazolam,alprazolam,True,True,True
846,alpraziom,alprazolam,False,False,Error,Error
847,alperazolam,alprazolam,False,False,True,True
848,alprazolan,alprazolam,alprazolam,True,True,True
849,alprazolom,alprazolam,alprazolam,True,True,True
850,alpzolam,alprazolam,False,False,True,True
851,azolam,alprazolam,acetazolamide,False,True,True
852,alprozolam,alprazolam,alprazolam,True,True,True
853,aplrazolam,alprazolam,alprazolam,True,False,True
854,aprazolam,alprazolam,alprazolam,True,True,True
855,alpronax,alprazolam,False,False,True,True
856,alpraz,alprazolam,False,False,True,True
857,azor,alprazolam,olmesartan,False,False,False
858,calmpose,alprazolam,False,False,False,False
859,dalmane,alprazolam,flurazepam,False,False,False
860,flumazenil,alprazolam,flumazenil,False,False,False
861,irex,alprazolam,False,False,False,False
862,alprazolib,alprazolam,False,False,Error,Error
863,alprzalam,alprazolam,False,False,True,True
864,xprazolam,alprazolam,False,False,Error,Error
865,azolam,alprazolam,acetazolamide,False,True,True
866,alprah,alprazolam,False,False,Error,Error
867,xanax,alprazolam,alprazolam,True,True,True
868,xanax,alprazolam,alprazolam,True,True,True
869,axon,alprazolam,False,False,False,False
870,alpraz,alprazolam,False,False,True,True
871,alprazolan,alprazolam,alprazolam,True,True,True
872,xanor,alprazolam,alprazolam,True,True,True
873,alpraz,alprazolam,False,False,True,True
874,frontin,alprazolam,False,False,False,True
875,calmat,alprazolam,False,False,False,False
876,xanax_bars,alprazolam,False,True,True,True
877,xanz,alprazolam,albendazole,False,False,True
878,xanex,alprazolam,alprazolam,True,False,True
879,zanax,alprazolam,alprazolam,True,True,True
880,zannies,alprazolam,False,False,False,True
881,zans,alprazolam,False,False,False,False
882,zanes,alprazolam,False,False,False,False
883,zanies,alprazolam,False,False,False,True
884,zoloft,alprazolam,sertraline,False,False,False
885,prozac,alprazolam,fluoxetine,False,False,False
886,lorazepam,alprazolam,lorazepam,False,False,False
887,diazepam,alprazolam,diazepam,False,False,False
888,xanax,alprazolam,alprazolam,True,True,True
889,ativan,alprazolam,lorazepam,False,False,False
890,restoril,alprazolam,temazepam,False,False,False
891,temazepam,alprazolam,temazepam,False,False,False
892,valium,alprazolam,diazepam,False,False,False
893,versed,alprazolam,midazolam,False,False,False
894,triazolobenzodiazepine,alprazolam,False,False,False,True
895,xanax,alprazolam,alprazolam,True,True,True
896,aalprazolam,alprazolam,False,False,True,True
897,alpraozlam,alprazolam,False,False,True,True
898,xanax,alprazolam,alprazolam,True,True,True
899,azopam,alprazolam,False,False,False,False
900,zoparolam,alprazolam,False,False,Error,Error
901,xanax,alprazolam,alprazolam,True,True,True
902,alprazloam,alprazolam,False,False,True,True
903,zanex,alprazolam,False,False,False,True
904,axanex,alprazolam,False,False,False,True
905,zaxall,alprazolam,False,False,False,False
906,alprazolom,alprazolam,alprazolam,True,True,True
907,alprazolame,alprazolam,False,False,True,True
908,alprazolan,alprazolam,alprazolam,True,True,True
909,aloprazolam,alprazolam,alprazolam,True,True,True
910,xanax,alprazolam,alprazolam,True,True,True
911,zanax,alprazolam,alprazolam,True,True,True
912,xanax,alprazolam,alprazolam,True,True,True
913,Ativan,alprazolam,lorazepam,False,False,False
914,zanex,alprazolam,False,False,False,True
915,ativan,alprazolam,lorazepam,False,False,False
916,xanor,alprazolam,alprazolam,True,True,True
917,alazolam,alprazolam,False,False,True,True
918,alzolam,alprazolam,False,False,True,True
919,anzolam,alprazolam,False,False,True,True
920,alpraz,alprazolam,False,False,True,True
921,azolam,alprazolam,acetazolamide,False,True,True
922,zanapam,alprazolam,False,False,True,True
923,alprozolam,alprazolam,alprazolam,True,True,True
924,alprazolum,alprazolam,False,False,True,True
925,etafil,alprazolam,False,False,False,False
926,selopram,alprazolam,False,False,False,False
927,z-bars,alprazolam,False,False,True,True
928,blue_footballs,alprazolam,False,False,True,True
929,school_buses,alprazolam,False,False,False,True
930,xprazolam,alprazolam,False,False,Error,Error
931,xanax,alprazolam,alprazolam,True,True,True
932,aripiprazole,alprazolam,aripiprazole,False,False,False
933,asenapine,alprazolam,asenapine,False,False,False
934,chlorpromazine,alprazolam,chlorpromazine,False,False,False
935,clozapine,alprazolam,clozapine,False,False,False
936,divalproex,alprazolam,valproic_acid,False,False,False
937,eszopiclone,alprazolam,eszopiclone,False,False,False
938,fluoxetine,alprazolam,fluoxetine,False,False,False
939,alprazalam,alprazolam,alprazolam,True,True,True
940,zolpidem,alprazolam,zolpidem,False,False,False
941,alprazom,alprazolam,False,False,True,True
942,alprazolan,alprazolam,alprazolam,True,True,True
943,zoloft,alprazolam,sertraline,False,False,False
944,prozac,alprazolam,fluoxetine,False,False,False
945,ativan,alprazolam,lorazepam,False,False,False
946,alprazolan,alprazolam,alprazolam,True,True,True
947,alprazolim,alprazolam,False,False,True,True
948,alprazolum,alprazolam,False,False,True,True
949,tafil,alprazolam,alprazolam,True,True,True
950,zanex,alprazolam,False,False,False,True
951,xanax,alprazolam,alprazolam,True,True,True
952,zoloft,alprazolam,sertraline,False,False,False
953,xanax,alprazolam,alprazolam,True,True,True
954,zanex,alprazolam,False,False,False,True
955,zoloft,alprazolam,sertraline,False,False,False
956,alpzolam,alprazolam,False,False,True,True
957,alprzolam,alprazolam,alprazolam,True,True,True
958,alopraz,alprazolam,False,False,True,True
959,alpraz,alprazolam,False,False,True,True
960,alazopram,alprazolam,False,False,True,True
961,alpram,alprazolam,False,False,True,True
962,azolam,alprazolam,acetazolamide,False,True,True
963,alprazolini,alprazolam,False,False,Error,Error
964,alprazolamum,alprazolam,False,False,True,True
965,zanex,alprazolam,False,False,False,True
966,taraxacum,alprazolam,False,False,False,Error
967,serenity,alprazolam,False,False,False,False
968,levanon,alprazolam,False,False,False,False
969,calmness,alprazolam,False,False,False,False
970,centrax,alprazolam,prazepam,False,False,False
971,tranquillity,alprazolam,False,False,False,False
972,serenace,alprazolam,haloperidol,False,False,False
973,xanor,alprazolam,alprazolam,True,True,True
974,zoloft,alprazolam,sertraline,False,False,False
975,zoloft,alprazolam,sertraline,False,False,False
976,serepax,alprazolam,oxazepam,False,False,False
977,zanex,alprazolam,False,False,False,True
978,tranax,alprazolam,filgrastim,False,False,True
979,xanax,alprazolam,alprazolam,True,True,True
980,neustradam,alprazolam,False,False,False,Error
981,xanax,alprazolam,alprazolam,True,True,True
982,atarax,alprazolam,hydroxyzine,False,Error,True
983,valium,alprazolam,diazepam,False,False,False
984,klonopin,alprazolam,clonazepam,False,True,False
985,librium,alprazolam,chlordiazepoxide,False,False,False
986,axanx,alprazolam,False,False,True,True
987,alpam,alprazolam,False,False,False,False
988,azolam,alprazolam,acetazolamide,False,True,True
989,calmpose,alprazolam,False,False,False,False
990,duramax,alprazolam,False,False,False,False
991,etizest,alprazolam,False,False,False,True
992,f-150,alprazolam,False,False,False,False
993,frontin,alprazolam,False,False,False,True
994,iproxolam,alprazolam,False,False,Error,Error
995,jacshallow,alprazolam,False,False,Error,Error
996,ksalol,alprazolam,mesalazine,False,True,True
997,medipam,alprazolam,False,False,False,False
998,niravam,alprazolam,alprazolam,True,True,True
999,pasaden,alprazolam,False,False,False,False
1000,paxal,alprazolam,benfluorex,False,False,False
1001,quazepam,alprazolam,quazepam,False,False,False
1002,satil,alprazolam,False,False,False,False
1003,serene-um,alprazolam,False,False,False,False
1004,shalom,alprazolam,False,False,False,False
1005,tranq'l,alprazolam,False,False,False,False
1006,trank':;l,alprazolam,False,False,False,False
1007,tranquilar,alprazolam,False,False,False,False
1008,U-Queen,alprazolam,False,False,False,False
1009,xanax,alprazolam,alprazolam,True,True,True
1010,arprazolam,alprazolam,False,False,True,True
1011,alprazalam,alprazolam,alprazolam,True,True,True
1012,alprazolan,alprazolam,alprazolam,True,True,True
1013,alprazolamid,alprazolam,False,False,True,True
1014,halazepam,alprazolam,halazepam,False,False,True
1015,xanax,alprazolam,alprazolam,True,True,True
1016,alpraz_,alprazolam,False,False,True,True
1017,aprazolam,alprazolam,alprazolam,True,True,True
1018,azolam,alprazolam,acetazolamide,False,True,True
1019,zolam,alprazolam,False,False,True,True
1020,zolam,alprazolam,False,False,True,True
1021,xanax,alprazolam,alprazolam,True,True,True
1022,alyaxal,alprazolam,False,False,False,Error
1023,algoprazolam,alprazolam,False,False,Error,Error
1024,alpraz,alprazolam,False,False,True,True
1025,alprazolamum,alprazolam,False,False,True,True
1026,alzarolam,alprazolam,False,False,Error,Error
1027,alprasolam,alprazolam,False,False,False,True
1028,xanax,alprazolam,alprazolam,True,True,True
1029,dalmane,alprazolam,flurazepam,False,False,False
1030,halcion,alprazolam,triazolam,False,False,False
1031,librium,alprazolam,chlordiazepoxide,False,False,False
1032,lorazepam,alprazolam,lorazepam,False,False,False
1033,midazolam,alprazolam,midazolam,False,False,False
1034,restoril,alprazolam,temazepam,False,False,False
1035,valium,alprazolam,diazepam,False,False,False
1036,xanax,alprazolam,alprazolam,True,True,True
1037,alflame,alprazolam,False,False,False,False
1038,alf_orally,alprazolam,False,False,False,False
1039,alprot,alprazolam,False,False,False,False
1040,anpress,alprazolam,False,False,False,False
1041,anxiolin,alprazolam,False,False,False,False
1042,azolam,alprazolam,acetazolamide,False,True,True
1043,ativan,alprazolam,lorazepam,False,False,False
1044,Alprazemon,alprazolam,False,False,Error,Error
1045,Alprazotile,alprazolam,False,False,Error,Error
1046,zansx,alprazolam,False,False,False,True
1047,alpraz,alprazolam,False,False,True,True
1048,zanax,alprazolam,alprazolam,True,True,True
1049,xanex,alprazolam,alprazolam,True,False,True
1050,xanax,alprazolam,alprazolam,True,True,True
1051,alsazolam,alprazolam,False,False,Error,Error
1052,bars,alprazolam,False,False,False,True
1053,blueberries,alprazolam,False,False,False,False
1054,purple_footballs,alprazolam,False,False,False,True
1055,ativan,alprazolam,lorazepam,False,False,False
1056,alfeprazam,alprazolam,False,False,Error,Error
1057,alpimazolam,alprazolam,False,False,Error,Error
1058,alperazolam,alprazolam,False,False,True,True
1059,alprasolam,alprazolam,False,False,False,True
1060,alprazan,alprazolam,False,False,True,True
1061,xanax_bars,alprazolam,False,True,True,True
1062,xanies,alprazolam,False,False,True,True
1063,Z-bars,alprazolam,False,False,True,True
1064,school_bus,alprazolam,False,False,False,False
1065,serenitil,alprazolam,False,False,False,False
1066,tranquirax,alprazolam,False,False,False,False
1067,lexotan,alprazolam,bretylium,False,False,False
1068,libritab,alprazolam,False,False,False,False
1069,iprocin,alprazolam,ciprofloxacin,False,False,False
1070,xanor,alprazolam,alprazolam,True,True,True
1071,zolam,alprazolam,False,False,True,True
1072,zoloft,alprazolam,sertraline,False,False,False
1073,paxil,alprazolam,paroxetine,False,False,False
1074,ativan,alprazolam,lorazepam,False,False,False
1075,valium,alprazolam,diazepam,False,False,False
1076,klonopin,alprazolam,clonazepam,False,True,False
1077,amitriptyline,alprazolam,amitriptyline,False,False,False
1078,doxepin,alprazolam,doxepin,False,False,False
1079,ativan,alprazolam,lorazepam,False,False,False
1080,prozam,alprazolam,False,False,False,False
1081,xanax,alprazolam,alprazolam,True,True,True
1082,bars,alprazolam,False,False,False,True
1083,benzos,alprazolam,False,False,False,True
1084,Serax,alprazolam,oxazepam,False,False,False
1085,m-30,alprazolam,False,False,False,False
1086,031,alprazolam,False,False,True,True
1087,zoloft,alprazolam,sertraline,False,False,False
1088,paxil,alprazolam,paroxetine,False,False,False
1089,xanor,alprazolam,alprazolam,True,True,True
1090,zoloft,alprazolam,sertraline,False,False,False
1091,zanamivir,alprazolam,zanamivir,False,False,False
1092,zanax,alprazolam,alprazolam,True,True,True
1093,tranax,alprazolam,filgrastim,False,False,True
1094,zanapam,alprazolam,False,False,True,True
1095,zanex,alprazolam,False,False,False,True
1096,aplrazolam,alprazolam,alprazolam,True,False,True
1097,a-13,alprazolam,False,False,False,False
1098,alprozalam,alprazolam,alprazolam,True,True,True
1099,alprazolam,alprazolam,alprazolam,True,True,True
1100,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1101,zamax,alprazolam,False,False,False,True
1102,alpraz,alprazolam,False,False,True,True
1103,alprazolan,alprazolam,alprazolam,True,True,True
1104,alprazolum,alprazolam,False,False,True,True
1105,xanies,alprazolam,False,False,True,True
1106,xans,alprazolam,alprazolam,True,False,True
1107,zanies,alprazolam,False,False,False,True
1108,zans,alprazolam,False,False,False,False
1109,alprolazam,alprazolam,False,False,True,True
1110,alpam,alprazolam,False,False,False,False
1111,azor,alprazolam,olmesartan,False,False,False
1112,alprasolam,alprazolam,False,False,False,True
1113,zoloft,alprazolam,sertraline,False,False,False
1114,electro-shock,alprazolam,False,False,False,False
1115,xanax,alprazolam,alprazolam,True,True,True
1116,alprazloam,alprazolam,False,False,True,True
1117,alprazoma,alprazolam,False,False,True,True
1118,zirlex,alprazolam,False,False,False,False
1119,zoldac,alprazolam,False,False,False,False
1120,zoldac-xr,alprazolam,False,False,True,True
1121,prazosin,alprazolam,prazosin,False,False,False
1122,aripiprazole,alprazolam,aripiprazole,False,False,False
1123,zanax,alprazolam,alprazolam,True,True,True
1124,alpraz,alprazolam,False,False,True,True
1125,azolam,alprazolam,acetazolamide,False,True,True
1126,calmax,alprazolam,verapamil,False,False,False
1127,xanax_bars,alprazolam,False,True,True,True
1128,alprazolan,alprazolam,alprazolam,True,True,True
1129,alprazolox,alprazolam,False,False,Error,Error
1130,zoloft,alprazolam,sertraline,False,False,False
1131,prozac,alprazolam,fluoxetine,False,False,False
1132,alprazolmi,alprazolam,False,False,Error,Error
1133,tranax,alprazolam,filgrastim,False,False,True
1134,z-bars,alprazolam,False,False,True,True
1135,alazopram,alprazolam,False,False,True,True
1136,alpraz,alprazolam,False,False,True,True
1137,alpraz,alprazolam,False,False,True,True
1138,alprazol,alprazolam,False,False,True,True
1139,zoloft,alprazolam,sertraline,False,False,False
1140,klonopin,alprazolam,clonazepam,False,True,False
1141,ativan,alprazolam,lorazepam,False,False,False
1142,valium,alprazolam,diazepam,False,False,False
1143,xanax,alprazolam,alprazolam,True,True,True
1144,xanax,alprazolam,alprazolam,True,True,True
1145,bars,alprazolam,False,False,False,True
1146,xanax,alprazolam,alprazolam,True,True,True
1147,xanax,alprazolam,alprazolam,True,True,True
1148,alprazolom,alprazolam,alprazolam,True,True,True
1149,alprazolon,alprazolam,False,False,True,True
1150,alprazolum,alprazolam,False,False,True,True
1151,xanax,alprazolam,alprazolam,True,True,True
1152,zanies,alprazolam,False,False,False,True
1153,tranks,alprazolam,False,False,False,False
1154,xanor,alprazolam,alprazolam,True,True,True
1155,Niravam_,alprazolam,False,True,False,True
1156,Ativan_,alprazolam,False,False,False,False
1157,Valium_,alprazolam,False,False,False,False
1158,Klonopin_,alprazolam,False,False,False,False
1159,Librium,alprazolam,chlordiazepoxide,False,False,False
1160,zanax,alprazolam,alprazolam,True,True,True
1161,zopax,alprazolam,False,False,True,True
1162,alpram,alprazolam,False,False,True,True
1163,alprozalam,alprazolam,alprazolam,True,True,True
1164,anxiral,alprazolam,False,False,False,False
1165,apo-alpraz,alprazolam,False,False,True,True
1166,calmax,alprazolam,verapamil,False,False,False
1167,iprozalam,alprazolam,False,False,Error,Error
1168,novazolam,alprazolam,False,False,True,True
1169,nu-alpraz,alprazolam,False,False,True,True
1170,prazolam,alprazolam,alprazolam,True,True,True
1171,pro-pac,alprazolam,False,False,False,False
1172,zapazolam,alprazolam,False,False,Error,Error
1173,azoram,alprazolam,False,False,False,False
1174,calmpose,alprazolam,False,False,False,False
1175,xanax,alprazolam,alprazolam,True,True,True
1176,diazepam,alprazolam,diazepam,False,False,False
1177,lorazepam,alprazolam,lorazepam,False,False,False
1178,oxazepam,alprazolam,oxazepam,False,False,False
1179,temazepam,alprazolam,temazepam,False,False,False
1180,triazolam,alprazolam,triazolam,False,False,False
1181,zannies,alprazolam,False,False,False,True
1182,bars,alprazolam,False,False,False,True
1183,zanapam,alprazolam,False,False,True,True
1184,neupax,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,zanax,alprazolam,alprazolam,True,True,True
1188,zolax,alprazolam,False,False,False,False
1189,Al-QStars,alprazolam,False,False,False,False
1190,Al-Phen,alprazolam,False,False,False,False
1191,zanx,alprazolam,False,False,False,True
1192,alposolam,alprazolam,False,False,Error,Error
1193,xanor,alprazolam,alprazolam,True,True,True
1194,bars,alprazolam,False,False,False,True
1195,xanax,alprazolam,alprazolam,True,True,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,alprazolan,alprazolam,alprazolam,True,True,True
1198,alprazoloma,alprazolam,False,False,Error,Error
1199,calmax,alprazolam,verapamil,False,False,False
1200,zopax,alprazolam,False,False,True,True
1201,zolofts,alprazolam,sertraline,False,False,False
1202,ativan,alprazolam,lorazepam,False,False,False
