,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
592,xanax,alprazolam,alprazolam,True,True,True
593,xanor,alprazolam,alprazolam,True,True,True
594,alpraz,alprazolam,False,False,True,True
595,alprazolame,alprazolam,False,False,True,True
596,alprazolamum,alprazolam,False,False,True,True
597,alprazolan,alprazolam,alprazolam,True,True,True
598,alprazolane,alprazolam,False,False,True,True
599,alprazoles,alprazolam,False,False,True,True
600,alprazolina,alprazolam,False,False,False,True
601,alprazolamide,alprazolam,False,False,True,True
602,xanax,alprazolam,alprazolam,True,True,True
603,xanor,alprazolam,alprazolam,True,True,True
604,optinol,alprazolam,False,False,False,False
605,xanax,alprazolam,alprazolam,True,True,True
606,alpraz,alprazolam,False,False,True,True
607,zanax,alprazolam,alprazolam,True,True,True
608,zan,alprazolam,False,False,False,True
609,alp,alprazolam,False,False,False,True
610,zanapam,alprazolam,False,False,True,True
611,alpraz,alprazolam,False,False,True,True
612,zanax,alprazolam,alprazolam,True,True,True
613,xanor,alprazolam,alprazolam,True,True,True
614,ativan,alprazolam,lorazepam,False,False,False
615,zolofts,alprazolam,sertraline,False,False,False
616,alpraz,alprazolam,False,False,True,True
617,alzolam,alprazolam,False,False,True,True
618,xanax,alprazolam,alprazolam,True,True,True
619,zolam,alprazolam,False,False,True,True
620,alprazolan,alprazolam,alprazolam,True,True,True
621,xanax,alprazolam,alprazolam,True,True,True
622,alprazolam,alprazolam,alprazolam,True,True,True
623,alprazolame,alprazolam,False,False,True,True
624,alprazolamu,alprazolam,False,False,True,True
625,xanax,alprazolam,alprazolam,True,True,True
626,zanax,alprazolam,alprazolam,True,True,True
627,zanax,alprazolam,alprazolam,True,True,True
628,zanex,alprazolam,False,False,False,True
629,xanax,alprazolam,alprazolam,True,True,True
630,alprazolan,alprazolam,alprazolam,True,True,True
631,alprazolame,alprazolam,False,False,True,True
632,alprazolami,alprazolam,False,False,True,True
633,alprazolamo,alprazolam,False,False,True,True
634,alprazolams,alprazolam,alprazolam,True,True,True
635,alprazolan,alprazolam,alprazolam,True,True,True
636,alprazolsm,alprazolam,False,False,True,True
637,alprazolwm,alprazolam,False,False,True,Error
638,alprzolam,alprazolam,alprazolam,True,True,True
639,xanax,alprazolam,alprazolam,True,True,True
640,aplrazolam,alprazolam,alprazolam,True,False,True
641,zanapam,alprazolam,False,False,True,True
642,paxal,alprazolam,benfluorex,False,False,False
643,alzolam,alprazolam,False,False,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,alpram,alprazolam,False,False,True,True
646,alpron,alprazolam,False,False,False,False
647,alprazolan,alprazolam,alprazolam,True,True,True
648,alprazolom,alprazolam,alprazolam,True,True,True
649,alprazon,alprazolam,False,False,True,True
650,selopram,alprazolam,False,False,False,False
651,taloxa,alprazolam,False,False,False,False
652,xanax,alprazolam,alprazolam,True,True,True
653,zanex,alprazolam,False,False,False,True
654,ativan,alprazolam,lorazepam,False,False,False
655,zanex,alprazolam,False,False,False,True
656,alprazolan,alprazolam,alprazolam,True,True,True
657,alprazolamum,alprazolam,False,False,True,True
658,alprazolams,alprazolam,alprazolam,True,True,True
659,zolam,alprazolam,False,False,True,True
660,alpraz,alprazolam,False,False,True,True
661,xanax,alprazolam,alprazolam,True,True,True
662,alpraz,alprazolam,False,False,True,True
663,alprazolam,alprazolam,alprazolam,True,True,True
664,alprazolum,alprazolam,False,False,True,True
665,alprazolan,alprazolam,alprazolam,True,True,True
666,alprazolum,alprazolam,False,False,True,True
667,ativan,alprazolam,lorazepam,False,False,False
668,xanax,alprazolam,alprazolam,True,True,True
669,ativan,alprazolam,lorazepam,False,False,False
670,zan,alprazolam,False,False,False,True
671,zans,alprazolam,False,False,False,False
672,alp,alprazolam,False,False,False,True
673,alps,alprazolam,False,False,False,True
674,zoloft,alprazolam,sertraline,False,False,False
675,ativan,alprazolam,lorazepam,False,False,False
676,xanaxx,alprazolam,False,False,True,True
677,zanex,alprazolam,False,False,False,True
678,xanax,alprazolam,alprazolam,True,True,True
679,zanax,alprazolam,alprazolam,True,True,True
680,alprazalam,alprazolam,alprazolam,True,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,alpraz,alprazolam,False,False,True,True
683,alprazolan,alprazolam,alprazolam,True,True,True
684,alprazolane,alprazolam,False,False,True,True
685,alprazalam,alprazolam,alprazolam,True,True,True
686,alprazolan,alprazolam,alprazolam,True,True,True
687,xanax,alprazolam,alprazolam,True,True,True
688,xanor,alprazolam,alprazolam,True,True,True
689,ativan,alprazolam,lorazepam,False,False,False
690,zanex,alprazolam,False,False,False,True
691,alprazolane,alprazolam,False,False,True,True
692,alprazolamum,alprazolam,False,False,True,True
693,xanax,alprazolam,alprazolam,True,True,True
694,alprazolams,alprazolam,alprazolam,True,True,True
695,alprazalam,alprazolam,alprazolam,True,True,True
696,alprazolan,alprazolam,alprazolam,True,True,True
697,alprazolaym,alprazolam,False,False,True,True
698,alprazolym,alprazolam,False,False,Error,Error
699,zoloft,alprazolam,sertraline,False,False,False
700,paxil,alprazolam,paroxetine,False,False,False
701,prozac,alprazolam,fluoxetine,False,False,False
702,lexapro,alprazolam,escitalopram,False,False,False
703,celexa,alprazolam,citalopram,False,False,False
704,effexor,alprazolam,venlafaxine,False,False,False
705,wellbutrin,alprazolam,bupropion,False,False,False
706,zan,alprazolam,False,False,False,True
707,praz,alprazolam,crab,False,False,True
708,alpraz,alprazolam,False,False,True,True
709,alpraz,alprazolam,False,False,True,True
710,alzolam,alprazolam,False,False,True,True
711,zanax,alprazolam,alprazolam,True,True,True
712,xanax,alprazolam,alprazolam,True,True,True
713,zanax,alprazolam,alprazolam,True,True,True
714,zanex,alprazolam,False,False,False,True
715,xanax,alprazolam,alprazolam,True,True,True
716,alprazolah,alprazolam,False,False,True,True
717,alprazolam,alprazolam,alprazolam,True,True,True
718,xanor,alprazolam,alprazolam,True,True,True
719,zanex,alprazolam,False,False,False,True
720,zanax,alprazolam,alprazolam,True,True,True
721,zolam,alprazolam,False,False,True,True
722,alpraz,alprazolam,False,False,True,True
723,aplrazolam,alprazolam,alprazolam,True,False,True
724,arpazolam,alprazolam,False,False,True,True
725,azolam,alprazolam,acetazolamide,False,True,True
726,benzodiazepine,alprazolam,benzodiazepine,False,True,True
727,xanax,alprazolam,alprazolam,True,True,True
728,xanax,alprazolam,alprazolam,True,True,True
729,alp,alprazolam,False,False,False,True
730,prazosin,alprazolam,prazosin,False,False,False
731,alprazal,alprazolam,False,False,True,True
732,alprazam,alprazolam,False,False,True,True
733,alprazolan,alprazolam,alprazolam,True,True,True
734,alprazolane,alprazolam,False,False,True,True
735,alprazolum,alprazolam,False,False,True,True
736,zoloft,alprazolam,sertraline,False,False,False
737,paxil,alprazolam,paroxetine,False,False,False
738,prozac,alprazolam,fluoxetine,False,False,False
739,lexapro,alprazolam,escitalopram,False,False,False
740,celexa,alprazolam,citalopram,False,False,False
741,effexor,alprazolam,venlafaxine,False,False,False
742,wellbutrin,alprazolam,bupropion,False,False,False
743,xanax,alprazolam,alprazolam,True,True,True
744,xanax,alprazolam,alprazolam,True,True,True
745,alzolam,alprazolam,False,False,True,True
746,ativan,alprazolam,lorazepam,False,False,False
747,aripiprazole,alprazolam,aripiprazole,False,False,False
748,asenapine,alprazolam,asenapine,False,False,False
749,chlorpromazine,alprazolam,chlorpromazine,False,False,False
750,clozapine,alprazolam,clozapine,False,False,False
751,droperidol,alprazolam,droperidol,False,False,False
752,fluphenazine,alprazolam,fluphenazine,False,False,False
753,haloperidol,alprazolam,haloperidol,False,False,False
754,iloperidone,alprazolam,iloperidone,False,False,False
755,loxapine,alprazolam,loxapine,False,False,False
756,mesoridazine,alprazolam,False,False,False,False
757,olanzapine,alprazolam,olanzapine,False,False,False
758,perphenazine,alprazolam,perphenazine,False,False,False
759,pimozide,alprazolam,pimozide,False,False,False
760,quetiapine,alprazolam,quetiapine,False,False,False
761,risperidone,alprazolam,risperidone,False,False,False
762,thioridazine,alprazolam,thioridazine,False,False,False
763,ziprasidone,alprazolam,ziprasidone,False,False,False
764,zanapam,alprazolam,False,False,True,True
765,alprazolane,alprazolam,False,False,True,True
766,alprazolamum,alprazolam,False,False,True,True
767,xanor,alprazolam,alprazolam,True,True,True
768,alprazolam,alprazolam,alprazolam,True,True,True
769,xanax,alprazolam,alprazolam,True,True,True
770,zolofts,alprazolam,sertraline,False,False,False
771,ativan,alprazolam,lorazepam,False,False,False
772,zanex,alprazolam,False,False,False,True
773,zansx,alprazolam,False,False,False,True
774,zanex,alprazolam,False,False,False,True
775,xanax,alprazolam,alprazolam,True,True,True
776,zanax,alprazolam,alprazolam,True,True,True
777,zoloft,alprazolam,sertraline,False,False,False
778,bars,alprazolam,False,False,False,True
779,blue_footballs,alprazolam,False,False,True,True
780,school_buses,alprazolam,False,False,False,True
781,alpraz,alprazolam,False,False,True,True
782,zanax,alprazolam,alprazolam,True,True,True
783,alprazolam,alprazolam,alprazolam,True,True,True
784,xanax,alprazolam,alprazolam,True,True,True
785,zanex,alprazolam,False,False,False,True
786,alprozolam,alprazolam,alprazolam,True,True,True
787,ativan,alprazolam,lorazepam,False,False,False
788,xanax,alprazolam,alprazolam,True,True,True
789,alprazolan,alprazolam,alprazolam,True,True,True
790,alprazolane,alprazolam,False,False,True,True
791,alprazolas,alprazolam,False,False,True,True
792,alprazolde,alprazolam,False,False,True,True
793,alprazolid,alprazolam,False,False,Error,Error
794,alprazolima,alprazolam,False,False,Error,Error
795,zanex,alprazolam,False,False,False,True
796,zanex,alprazolam,False,False,False,True
797,zannax,alprazolam,False,False,True,True
798,zanex,alprazolam,False,False,False,True
799,zanxes,alprazolam,False,False,True,True
800,xanax,alprazolam,alprazolam,True,True,True
801,zoloft,alprazolam,sertraline,False,False,False
802,paxil,alprazolam,paroxetine,False,False,False
803,prozac,alprazolam,fluoxetine,False,False,False
804,lexapro,alprazolam,escitalopram,False,False,False
805,celexa,alprazolam,citalopram,False,False,False
806,effexor,alprazolam,venlafaxine,False,False,False
807,wellbutrin,alprazolam,bupropion,False,False,False
808,serenit,alprazolam,False,False,False,False
809,xanax,alprazolam,alprazolam,True,True,True
810,alprazolan,alprazolam,alprazolam,True,True,True
811,alprazolom,alprazolam,alprazolam,True,True,True
812,alprazonam,alprazolam,False,False,True,True
813,alprazopam,alprazolam,alprazolam,True,True,True
814,alpraz,alprazolam,False,False,True,True
815,xanor,alprazolam,alprazolam,True,True,True
816,zopinol,alprazolam,False,False,False,False
817,xanax,alprazolam,alprazolam,True,True,True
818,alprazolan,alprazolam,alprazolam,True,True,True
819,alprazolum,alprazolam,False,False,True,True
820,xanax,alprazolam,alprazolam,True,True,True
821,xanax_bars,alprazolam,False,True,True,True
822,white_xanax,alprazolam,False,True,False,True
823,azapiram,alprazolam,False,False,False,False
824,azapiron,alprazolam,False,False,False,False
825,azepan,alprazolam,False,False,False,False
826,benzodiazepine,alprazolam,benzodiazepine,False,True,True
827,chlorazepate,alprazolam,clorazepate,False,False,False
828,clonazepam,alprazolam,clonazepam,False,False,False
829,diazepam,alprazolam,diazepam,False,False,False
830,estazolam,alprazolam,estazolam,False,False,False
831,flurazepam,alprazolam,flurazepam,False,False,False
832,halazepam,alprazolam,halazepam,False,False,True
833,ketazolam,alprazolam,False,False,False,False
834,lorazepam,alprazolam,lorazepam,False,False,False
835,oxazepam,alprazolam,oxazepam,False,False,False
836,prazepam,alprazolam,prazepam,False,False,True
837,quazepam,alprazolam,quazepam,False,False,False
838,temazepam,alprazolam,temazepam,False,False,False
839,triazolam,alprazolam,triazolam,False,False,False
840,alprazolamum,alprazolam,False,False,True,True
841,xanor,alprazolam,alprazolam,True,True,True
842,ativan,alprazolam,lorazepam,False,False,False
843,alprazolame,alprazolam,False,False,True,True
844,alprazolan,alprazolam,alprazolam,True,True,True
845,alprazolamum,alprazolam,False,False,True,True
846,alprazolami,alprazolam,False,False,True,True
847,alprazolamo,alprazolam,False,False,True,True
848,alprazolamu,alprazolam,False,False,True,True
849,zanapam,alprazolam,False,False,True,True
850,zolofts,alprazolam,sertraline,False,False,False
851,ativan,alprazolam,lorazepam,False,False,False
852,z-bars,alprazolam,False,False,True,True
853,blue_footballs,alprazolam,False,False,True,True
854,school_buses,alprazolam,False,False,False,True
855,yellow_bars,alprazolam,False,False,False,True
856,alprazolamum,alprazolam,False,False,True,True
857,alprazolan,alprazolam,alprazolam,True,True,True
858,xanax,alprazolam,alprazolam,True,True,True
859,zanex,alprazolam,False,False,False,True
860,paxils,alprazolam,paroxetine,False,False,False
861,alprazolan,alprazolam,alprazolam,True,True,True
862,alprazolane,alprazolam,False,False,True,True
863,alprazolanes,alprazolam,False,False,True,True
864,alprazolans,alprazolam,False,False,True,True
865,alprazolomide,alprazolam,False,False,Error,Error
866,xanax,alprazolam,alprazolam,True,True,True
867,zoloft,alprazolam,sertraline,False,False,False
868,xanax,alprazolam,alprazolam,True,True,True
869,arazolam,alprazolam,False,False,True,True
870,azapiram,alprazolam,False,False,False,False
871,azolam,alprazolam,acetazolamide,False,True,True
872,zapiram,alprazolam,False,False,False,False
873,alprazalam,alprazolam,alprazolam,True,True,True
874,alprazolan,alprazolam,alprazolam,True,True,True
875,alprazolum,alprazolam,False,False,True,True
876,ativan,alprazolam,lorazepam,False,False,False
877,clonazepam,alprazolam,clonazepam,False,False,False
878,dalmane,alprazolam,flurazepam,False,False,False
879,estazolam,alprazolam,estazolam,False,False,False
880,flurazepam,alprazolam,flurazepam,False,False,False
881,halcion,alprazolam,triazolam,False,False,False
882,lorazepam,alprazolam,lorazepam,False,False,False
883,ativan,alprazolam,lorazepam,False,False,False
884,klonopin,alprazolam,clonazepam,False,True,False
885,valium,alprazolam,diazepam,False,False,False
886,lorazepam,alprazolam,lorazepam,False,False,False
887,clonazepam,alprazolam,clonazepam,False,False,False
888,diazepam,alprazolam,diazepam,False,False,False
889,xanax,alprazolam,alprazolam,True,True,True
890,alprazolan,alprazolam,alprazolam,True,True,True
891,alprazolax,alprazolam,False,False,Error,Error
892,z-bars,alprazolam,False,False,True,True
893,zanex,alprazolam,False,False,False,True
894,zoloft,alprazolam,sertraline,False,False,False
895,prozac,alprazolam,fluoxetine,False,False,False
896,ativan,alprazolam,lorazepam,False,False,False
897,zanex,alprazolam,False,False,False,True
898,zoloft,alprazolam,sertraline,False,False,False
899,paxil,alprazolam,paroxetine,False,False,False
900,prozac,alprazolam,fluoxetine,False,False,False
901,lexapro,alprazolam,escitalopram,False,False,False
902,celexa,alprazolam,citalopram,False,False,False
903,effexor,alprazolam,venlafaxine,False,False,False
904,wellbutrin,alprazolam,bupropion,False,False,False
905,zanbars,alprazolam,False,False,True,True
906,alpraz,alprazolam,False,False,True,True
907,alprazolamum,alprazolam,False,False,True,True
908,aplrazolam,alprazolam,alprazolam,True,False,True
909,azolam,alprazolam,acetazolamide,False,True,True
910,zolpidem,alprazolam,zolpidem,False,False,False
911,alpraz,alprazolam,False,False,True,True
912,alprazolom,alprazolam,alprazolam,True,True,True
913,alprazolan,alprazolam,alprazolam,True,True,True
914,alprazolom,alprazolam,alprazolam,True,True,True
915,alprazonam,alprazolam,False,False,True,True
916,alprozolam,alprazolam,alprazolam,True,True,True
917,xanax,alprazolam,alprazolam,True,True,True
918,ativan,alprazolam,lorazepam,False,False,False
919,xanax,alprazolam,alprazolam,True,True,True
920,alprazolan,alprazolam,alprazolam,True,True,True
921,alprazolane,alprazolam,False,False,True,True
922,zoloft,alprazolam,sertraline,False,False,False
923,alpram,alprazolam,False,False,True,True
924,alprozalam,alprazolam,alprazolam,True,True,True
925,alprasolam,alprazolam,False,False,False,True
926,atarax,alprazolam,hydroxyzine,False,Error,True
927,axoren,alprazolam,False,False,False,False
928,calmpose,alprazolam,False,False,False,False
929,dalmane,alprazolam,flurazepam,False,False,False
930,estazolam,alprazolam,estazolam,False,False,False
931,frontal,alprazolam,False,False,False,False
932,halcion,alprazolam,triazolam,False,False,False
933,iprozam,alprazolam,False,False,False,Error
934,librium,alprazolam,chlordiazepoxide,False,False,False
935,lorazepam,alprazolam,lorazepam,False,False,False
936,medazepam,alprazolam,temazepam,False,False,False
937,myolastan,alprazolam,False,False,False,False
938,onfi,alprazolam,clobazam,False,False,False
939,orfidal,alprazolam,False,False,False,False
940,paxeladine,alprazolam,False,False,False,False
941,phenazepam,alprazolam,False,False,False,False
942,restoril,alprazolam,temazepam,False,False,False
943,serepax,alprazolam,oxazepam,False,False,False
944,serax,alprazolam,oxazepam,False,False,False
945,tranxene,alprazolam,clorazepate,False,False,False
946,zanapam,alprazolam,False,False,True,True
947,xanax,alprazolam,alprazolam,True,True,True
948,zoloft,alprazolam,sertraline,False,False,False
949,paxil,alprazolam,paroxetine,False,False,False
950,zanex,alprazolam,False,False,False,True
951,alprozalam,alprazolam,alprazolam,True,True,True
952,zolpidem,alprazolam,zolpidem,False,False,False
953,eszopiclone,alprazolam,eszopiclone,False,False,False
954,alprazolim,alprazolam,False,False,True,True
955,alprazolom,alprazolam,alprazolam,True,True,True
956,alprazolum,alprazolam,False,False,True,True
957,zanax,alprazolam,alprazolam,True,True,True
958,alpraz,alprazolam,False,False,True,True
959,xanor,alprazolam,alprazolam,True,True,True
960,zoloft,alprazolam,sertraline,False,False,False
961,zanex,alprazolam,False,False,False,True
962,zanix,alprazolam,False,False,False,True
963,zanex,alprazolam,False,False,False,True
964,alprazolan,alprazolam,alprazolam,True,True,True
965,alprazolamum,alprazolam,False,False,True,True
966,zanax,alprazolam,alprazolam,True,True,True
967,aplrazolam,alprazolam,alprazolam,True,False,True
968,alprazolum,alprazolam,False,False,True,True
969,alprazalam,alprazolam,alprazolam,True,True,True
970,alprazolan,alprazolam,alprazolam,True,True,True
971,alprazolum,alprazolam,False,False,True,True
972,xanor,alprazolam,alprazolam,True,True,True
973,zanex,alprazolam,False,False,False,True
974,xanax,alprazolam,alprazolam,True,True,True
975,zanapam,alprazolam,False,False,True,True
976,neupax,alprazolam,False,False,True,True
977,alprolazam,alprazolam,False,False,True,True
978,alprazolan,alprazolam,alprazolam,True,True,True
979,alprazolane,alprazolam,False,False,True,True
980,xanax,alprazolam,alprazolam,True,True,True
981,xanax,alprazolam,alprazolam,True,True,True
982,alprazolum,alprazolam,False,False,True,True
983,zanex,alprazolam,False,False,False,True
984,zanax,alprazolam,alprazolam,True,True,True
985,zanaplex,alprazolam,False,False,False,False
986,alprazoram,alprazolam,False,False,True,True
987,xanax,alprazolam,alprazolam,True,True,True
988,zanex,alprazolam,False,False,False,True
989,zanex,alprazolam,False,False,False,True
990,alprazolam_pills,alprazolam,False,True,True,True
991,alprazolam_tablets,alprazolam,False,True,True,True
992,zanex,alprazolam,False,False,False,True
993,zanax,alprazolam,alprazolam,True,True,True
994,serenit,alprazolam,False,False,False,False
995,tranqil,alprazolam,False,False,False,False
996,tranqipam,alprazolam,False,False,False,False
997,xanax,alprazolam,alprazolam,True,True,True
998,xanax,alprazolam,alprazolam,True,True,True
999,alp,alprazolam,False,False,False,True
1000,alprazolum,alprazolam,False,False,True,True
1001,alprazolamum,alprazolam,False,False,True,True
1002,zoloft,alprazolam,sertraline,False,False,False
1003,zanex,alprazolam,False,False,False,True
1004,zanapam,alprazolam,False,False,True,True
1005,alprazolamum,alprazolam,False,False,True,True
1006,alprazolom,alprazolam,alprazolam,True,True,True
1007,xanax,alprazolam,alprazolam,True,True,True
1008,xanax,alprazolam,alprazolam,True,True,True
1009,zanam,alprazolam,False,False,False,False
1010,alpraz,alprazolam,False,False,True,True
1011,alzolam,alprazolam,False,False,True,True
1012,alpraz,alprazolam,False,False,True,True
1013,zanex,alprazolam,False,False,False,True
1014,zanapam,alprazolam,False,False,True,True
1015,alprazolan,alprazolam,alprazolam,True,True,True
1016,alprazolima,alprazolam,False,False,Error,Error
1017,alprazolamum,alprazolam,False,False,True,True
1018,xanax,alprazolam,alprazolam,True,True,True
1019,zoloft,alprazolam,sertraline,False,False,False
1020,paxil,alprazolam,paroxetine,False,False,False
1021,prozac,alprazolam,fluoxetine,False,False,False
1022,lexapro,alprazolam,escitalopram,False,False,False
1023,celexa,alprazolam,citalopram,False,False,False
1024,effexor,alprazolam,venlafaxine,False,False,False
1025,wellbutrin,alprazolam,bupropion,False,False,False
1026,prazolam,alprazolam,alprazolam,True,True,True
1027,ativan,alprazolam,lorazepam,False,False,False
1028,calmax,alprazolam,verapamil,False,False,False
1029,alpraz,alprazolam,False,False,True,True
1030,alzolam,alprazolam,False,False,True,True
1031,xanax,alprazolam,alprazolam,True,True,True
1032,xanax,alprazolam,alprazolam,True,True,True
1033,xanor,alprazolam,alprazolam,True,True,True
1034,zoloft,alprazolam,sertraline,False,False,False
1035,aripiprazole,alprazolam,aripiprazole,False,False,False
1036,xanax,alprazolam,alprazolam,True,True,True
1037,zanax,alprazolam,alprazolam,True,True,True
1038,zanex,alprazolam,False,False,False,True
1039,zanes,alprazolam,False,False,False,False
1040,zans,alprazolam,False,False,False,False
1041,alpraz,alprazolam,False,False,True,True
1042,alprazolam,alprazolam,alprazolam,True,True,True
1043,alprazalam,alprazolam,alprazolam,True,True,True
1044,alprazolan,alprazolam,alprazolam,True,True,True
1045,zanax,alprazolam,alprazolam,True,True,True
1046,ativan,alprazolam,lorazepam,False,False,False
1047,zanex,alprazolam,False,False,False,True
1048,xanor,alprazolam,alprazolam,True,True,True
1049,alpraz,alprazolam,False,False,True,True
1050,alprax,alprazolam,alprazolam,False,True,True
1051,zolam,alprazolam,False,False,True,True
1052,alzolam,alprazolam,False,False,True,True
1053,ativan,alprazolam,lorazepam,False,False,False
1054,klonopin,alprazolam,clonazepam,False,True,False
1055,valium,alprazolam,diazepam,False,False,False
1056,xanax,alprazolam,alprazolam,True,True,True
1057,xanax,alprazolam,alprazolam,True,True,True
1058,alprazolan,alprazolam,alprazolam,True,True,True
1059,alprazolom,alprazolam,alprazolam,True,True,True
1060,alpram,alprazolam,False,False,True,True
1061,alprazolan,alprazolam,alprazolam,True,True,True
1062,alprazolom,alprazolam,alprazolam,True,True,True
1063,alprazolum,alprazolam,False,False,True,True
1064,zoloft,alprazolam,sertraline,False,False,False
1065,paxil,alprazolam,paroxetine,False,False,False
1066,prozac,alprazolam,fluoxetine,False,False,False
1067,lexapro,alprazolam,escitalopram,False,False,False
1068,cymbalta,alprazolam,duloxetine,False,False,False
1069,effexor,alprazolam,venlafaxine,False,False,False
1070,wellbutrin,alprazolam,bupropion,False,False,False
1071,alpraz,alprazolam,False,False,True,True
1072,alprazolams,alprazolam,alprazolam,True,True,True
1073,ativan,alprazolam,lorazepam,False,False,False
1074,alprazolamum,alprazolam,False,False,True,True
1075,zanapam,alprazolam,False,False,True,True
1076,alprazolams,alprazolam,alprazolam,True,True,True
1077,alpraz,alprazolam,False,False,True,True
1078,alprazolamum,alprazolam,False,False,True,True
1079,zoloft,alprazolam,sertraline,False,False,False
1080,prozac,alprazolam,fluoxetine,False,False,False
1081,xanax,alprazolam,alprazolam,True,True,True
1082,alprazolom,alprazolam,alprazolam,True,True,True
1083,xanax,alprazolam,alprazolam,True,True,True
1084,zanapam,alprazolam,False,False,True,True
1085,paxal,alprazolam,benfluorex,False,False,False
1086,alprolazam,alprazolam,False,False,True,True
1087,alprazolan,alprazolam,alprazolam,True,True,True
1088,alprazolane,alprazolam,False,False,True,True
1089,xanax,alprazolam,alprazolam,True,True,True
1090,zolofts,alprazolam,sertraline,False,False,False
1091,xanor,alprazolam,alprazolam,True,True,True
1092,zopax,alprazolam,False,False,True,True
1093,zolam,alprazolam,False,False,True,True
1094,alpraz,alprazolam,False,False,True,True
1095,aplrazolam,alprazolam,alprazolam,True,False,True
1096,apralzolam,alprazolam,False,False,True,True
1097,azaprololam,alprazolam,False,False,Error,Error
1098,halcion,alprazolam,triazolam,False,False,False
1099,xanax,alprazolam,alprazolam,True,True,True
1100,zapax,alprazolam,False,False,False,False
1101,zolax,alprazolam,False,False,False,False
1102,a-pvp,alprazolam,False,False,False,False
1103,r039,alprazolam,alprazolam,True,True,True
1104,xanx,alprazolam,alprazolam,True,False,True
1105,zanex,alprazolam,False,False,False,True
1106,zanac,alprazolam,False,False,False,True
1107,zanex,alprazolam,False,False,False,True
1108,zanax,alprazolam,alprazolam,True,True,True
1109,alprazolans,alprazolam,False,False,True,True
1110,alprazolanes,alprazolam,False,False,True,True
1111,alprazoles,alprazolam,False,False,True,True
1112,alprazolamum,alprazolam,False,False,True,True
1113,alprazolan,alprazolam,alprazolam,True,True,True
1114,alprazolane,alprazolam,False,False,True,True
1115,alprazolamum,alprazolam,False,False,True,True
1116,zanapam,alprazolam,False,False,True,True
1117,xanax,alprazolam,alprazolam,True,True,True
1118,zanax,alprazolam,alprazolam,True,True,True
1119,alprazolame,alprazolam,False,False,True,True
1120,alprazolan,alprazolam,alprazolam,True,True,True
1121,alprazolum,alprazolam,False,False,True,True
1122,xanax,alprazolam,alprazolam,True,True,True
1123,z-bars,alprazolam,False,False,True,True
1124,xanax,alprazolam,alprazolam,True,True,True
1125,zolax,alprazolam,False,False,False,False
1126,alprazolan,alprazolam,alprazolam,True,True,True
1127,zanex,alprazolam,False,False,False,True
1128,xanor,alprazolam,alprazolam,True,True,True
1129,alprazolom,alprazolam,alprazolam,True,True,True
1130,xanaxx,alprazolam,False,False,True,True
1131,alprazlam,alprazolam,False,False,True,True
1132,alprazolan,alprazolam,alprazolam,True,True,True
1133,alprazolum,alprazolam,False,False,True,True
1134,alprazolum,alprazolam,False,False,True,True
1135,zoloft,alprazolam,sertraline,False,False,False
1136,paxil,alprazolam,paroxetine,False,False,False
1137,alprazalam,alprazolam,alprazolam,True,True,True
1138,alprazolan,alprazolam,alprazolam,True,True,True
1139,alprazolum,alprazolam,False,False,True,True
1140,bars,alprazolam,False,False,False,True
1141,white_xanax,alprazolam,False,True,False,True
1142,xanex,alprazolam,alprazolam,True,False,True
1143,xanz,alprazolam,albendazole,False,False,True
1144,alprazalam,alprazolam,alprazolam,True,True,True
1145,aripiprazole,alprazolam,aripiprazole,False,False,False
1146,aprozalam,alprazolam,False,False,True,True
1147,zoloft,alprazolam,sertraline,False,False,False
1148,paxil,alprazolam,paroxetine,False,False,False
1149,ativan,alprazolam,lorazepam,False,False,False
1150,zanex,alprazolam,False,False,False,True
1151,xanor,alprazolam,alprazolam,True,True,True
1152,aplrazolam,alprazolam,alprazolam,True,False,True
1153,alpraz,alprazolam,False,False,True,True
1154,alprazolame,alprazolam,False,False,True,True
1155,xanax,alprazolam,alprazolam,True,True,True
1156,xanax,alprazolam,alprazolam,True,True,True
1157,azolam,alprazolam,acetazolamide,False,True,True
1158,calmpose,alprazolam,False,False,False,False
1159,dalmane,alprazolam,flurazepam,False,False,False
1160,estazolam,alprazolam,estazolam,False,False,False
1161,flurazepam,alprazolam,flurazepam,False,False,False
1162,halcion,alprazolam,triazolam,False,False,False
1163,lorazepam,alprazolam,lorazepam,False,False,False
1164,tranqipam,alprazolam,False,False,False,False
1165,serenax,alprazolam,False,False,False,False
1166,alprazolan,alprazolam,alprazolam,True,True,True
1167,alprazom,alprazolam,False,False,True,True
1168,alprazon,alprazolam,False,False,True,True
1169,alprozolam,alprazolam,alprazolam,True,True,True
1170,zanax,alprazolam,alprazolam,True,True,True
1171,xanor,alprazolam,alprazolam,True,True,True
1172,frontin,alprazolam,False,False,False,True
1173,neupax,alprazolam,False,False,True,True
1174,ipolam,alprazolam,False,False,False,False
1175,ativan,alprazolam,lorazepam,False,False,False
1176,alpraz,alprazolam,False,False,True,True
1177,alprazolam,alprazolam,alprazolam,True,True,True
1178,zanies,alprazolam,False,False,False,True
1179,zanax,alprazolam,alprazolam,True,True,True
1180,alpraz,alprazolam,False,False,True,True
