,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
595,alpraz,alprazolam,False,False,True,True
596,alpraz,alprazolam,False,False,True,True
597,alprazol,alprazolam,False,False,True,True
598,aplrazolam,alprazolam,alprazolam,True,False,True
599,zanax,alprazolam,alprazolam,True,True,True
600,xanax,alprazolam,alprazolam,True,True,True
601,alprazolom,alprazolam,alprazolam,True,True,True
602,xanax,alprazolam,alprazolam,True,True,True
603,alpraz,alprazolam,False,False,True,True
604,aplrazolam,alprazolam,alprazolam,True,False,True
605,alprazolan,alprazolam,alprazolam,True,True,True
606,xanax,alprazolam,alprazolam,True,True,True
607,alprazolam,alprazolam,alprazolam,True,True,True
608,alzolam,alprazolam,False,False,True,True
609,xanax,alprazolam,alprazolam,True,True,True
610,xanax,alprazolam,alprazolam,True,True,True
611,aplrazolam,alprazolam,alprazolam,True,False,True
612,zanex,alprazolam,False,False,False,True
613,alpraz,alprazolam,False,False,True,True
614,ativan,alprazolam,lorazepam,False,False,False
615,xanax,alprazolam,alprazolam,True,True,True
616,ativan,alprazolam,lorazepam,False,False,False
617,alpraz,alprazolam,False,False,True,True
618,alprazolam,alprazolam,alprazolam,True,True,True
619,alprazlamo,alprazolam,False,False,False,False
620,alpraz,alprazolam,False,False,True,True
621,alp,alprazolam,False,False,False,True
622,aprozolam,alprazolam,alprazolam,True,True,True
623,xanax,alprazolam,alprazolam,True,True,True
624,ativan,alprazolam,lorazepam,False,False,False
625,xanor,alprazolam,alprazolam,True,True,True
626,alpraz,alprazolam,False,False,True,True
627,ativan,alprazolam,lorazepam,False,False,False
628,xanax,alprazolam,alprazolam,True,True,True
629,alpraz,alprazolam,False,False,True,True
630,alprazolam,alprazolam,alprazolam,True,True,True
631,alpraz,alprazolam,False,False,True,True
632,alprazol,alprazolam,False,False,True,True
633,alprazolan,alprazolam,alprazolam,True,True,True
634,alprazolam,alprazolam,alprazolam,True,True,True
635,xanax,alprazolam,alprazolam,True,True,True
636,alpraz,alprazolam,False,False,True,True
637,xanax,alprazolam,alprazolam,True,True,True
638,alprazolamum,alprazolam,False,False,True,True
639,aprozalam,alprazolam,False,False,True,True
640,ativan,alprazolam,lorazepam,False,False,False
641,alp,alprazolam,False,False,False,True
642,alzolam,alprazolam,False,False,True,True
643,xanax,alprazolam,alprazolam,True,True,True
644,xanax,alprazolam,alprazolam,True,True,True
645,xanax,alprazolam,alprazolam,True,True,True
646,alzolam,alprazolam,False,False,True,True
647,alprozalam,alprazolam,alprazolam,True,True,True
648,alpraz,alprazolam,False,False,True,True
649,alprazolam,alprazolam,alprazolam,True,True,True
650,alzolam,alprazolam,False,False,True,True
651,zanapam,alprazolam,False,False,True,True
652,xanax,alprazolam,alprazolam,True,True,True
653,alpraz,alprazolam,False,False,True,True
654,alp,alprazolam,False,False,False,True
655,alprazolsm,alprazolam,False,False,True,True
656,alprazoltam,alprazolam,False,False,True,True
657,alpraz,alprazolam,False,False,True,True
658,xanax,alprazolam,alprazolam,True,True,True
659,bars,alprazolam,False,False,False,True
660,white,alprazolam,filgrastim,False,False,False
661,ativan,alprazolam,lorazepam,False,False,False
662,xanax,alprazolam,alprazolam,True,True,True
663,alprazolan,alprazolam,alprazolam,True,True,True
664,alprazolsm,alprazolam,False,False,True,True
665,valium,alprazolam,diazepam,False,False,False
666,xanax,alprazolam,alprazolam,True,True,True
667,xanax,alprazolam,alprazolam,True,True,True
668,xanax,alprazolam,alprazolam,True,True,True
669,xanax,alprazolam,alprazolam,True,True,True
670,ativan,alprazolam,lorazepam,False,False,False
671,xanax,alprazolam,alprazolam,True,True,True
672,xanax,alprazolam,alprazolam,True,True,True
673,aplrazolam,alprazolam,alprazolam,True,False,True
674,aplrazolam,alprazolam,alprazolam,True,False,True
675,zoloft,alprazolam,sertraline,False,False,False
676,alpraz,alprazolam,False,False,True,True
677,alprazolam,alprazolam,alprazolam,True,True,True
678,xanax,alprazolam,alprazolam,True,True,True
679,epitol,alprazolam,carbamazepine,False,False,False
680,triazolam,alprazolam,triazolam,False,False,False
681,bars,alprazolam,False,False,False,True
682,xanies,alprazolam,False,False,True,True
683,ativan,alprazolam,lorazepam,False,False,False
684,alprazolan,alprazolam,alprazolam,True,True,True
685,alprazolane,alprazolam,False,False,True,True
686,alprozolam,alprazolam,alprazolam,True,True,True
687,alpraz,alprazolam,False,False,True,True
688,xanax,alprazolam,alprazolam,True,True,True
689,alpraz,alprazolam,False,False,True,True
690,alp,alprazolam,False,False,False,True
691,xanax,alprazolam,alprazolam,True,True,True
692,xanax,alprazolam,alprazolam,True,True,True
693,xanax_bars,alprazolam,False,True,True,True
694,white_xanax,alprazolam,False,True,False,True
695,aplrazolam,alprazolam,alprazolam,True,False,True
696,zanex,alprazolam,False,False,False,True
697,xanax,alprazolam,alprazolam,True,True,True
698,zanapam,alprazolam,False,False,True,True
699,xanor,alprazolam,alprazolam,True,True,True
700,alpraz,alprazolam,False,False,True,True
701,alprazolan,alprazolam,alprazolam,True,True,True
702,alprazolamum,alprazolam,False,False,True,True
703,alpraz,alprazolam,False,False,True,True
704,alprazolamum,alprazolam,False,False,True,True
705,restoril,alprazolam,temazepam,False,False,False
706,tranxene,alprazolam,clorazepate,False,False,False
707,alpraz,alprazolam,False,False,True,True
708,alprazolam,alprazolam,alprazolam,True,True,True
709,alpraz,alprazolam,False,False,True,True
710,xanor,alprazolam,alprazolam,True,True,True
711,alpraz,alprazolam,False,False,True,True
712,xanax,alprazolam,alprazolam,True,True,True
713,alprazolan,alprazolam,alprazolam,True,True,True
714,alprazolamum,alprazolam,False,False,True,True
715,niravam,alprazolam,alprazolam,True,True,True
716,ativan,alprazolam,lorazepam,False,False,False
717,xanax,alprazolam,alprazolam,True,True,True
718,ativan,alprazolam,lorazepam,False,False,False
719,ativan,alprazolam,lorazepam,False,False,False
720,alpraz,alprazolam,False,False,True,True
721,alprazolams,alprazolam,alprazolam,True,True,True
722,alprazolan,alprazolam,alprazolam,True,True,True
723,alprazolsm,alprazolam,False,False,True,True
724,xanax,alprazolam,alprazolam,True,True,True
725,alpraz,alprazolam,False,False,True,True
726,alpraz,alprazolam,False,False,True,True
727,alprazolam,alprazolam,alprazolam,True,True,True
728,xanax,alprazolam,alprazolam,True,True,True
729,bars,alprazolam,False,False,False,True
730,zanbars,alprazolam,False,False,True,True
731,alpraz,alprazolam,False,False,True,True
732,alprazolam,alprazolam,alprazolam,True,True,True
733,xanax,alprazolam,alprazolam,True,True,True
734,xanax,alprazolam,alprazolam,True,True,True
735,aplrazolam,alprazolam,alprazolam,True,False,True
736,Niravam,alprazolam,alprazolam,True,True,True
737,Xanor,alprazolam,alprazolam,True,True,True
738,alprazolan,alprazolam,alprazolam,True,True,True
739,alprazolame,alprazolam,False,False,True,True
740,alprazolam,alprazolam,alprazolam,True,True,True
741,xanax,alprazolam,alprazolam,True,True,True
742,xanor,alprazolam,alprazolam,True,True,True
743,zanapam,alprazolam,False,False,True,True
744,ativan,alprazolam,lorazepam,False,False,False
745,xanor,alprazolam,alprazolam,True,True,True
746,alpraz,alprazolam,False,False,True,True
747,aplrazolam,alprazolam,alprazolam,True,False,True
748,xanax,alprazolam,alprazolam,True,True,True
749,bars,alprazolam,False,False,False,True
750,yellow,alprazolam,orange,False,False,False
751,ativan,alprazolam,lorazepam,False,False,False
752,alpraz,alprazolam,False,False,True,True
753,alprazolam,alprazolam,alprazolam,True,True,True
754,zanax,alprazolam,alprazolam,True,True,True
755,alpraz,alprazolam,False,False,True,True
756,alp,alprazolam,False,False,False,True
757,xanax,alprazolam,alprazolam,True,True,True
758,xanax,alprazolam,alprazolam,True,True,True
759,xanax,alprazolam,alprazolam,True,True,True
760,alpraz,alprazolam,False,False,True,True
761,xanax,alprazolam,alprazolam,True,True,True
762,alpraz,alprazolam,False,False,True,True
763,alp,alprazolam,False,False,False,True
764,ativan,alprazolam,lorazepam,False,False,False
765,alpraz,alprazolam,False,False,True,True
766,alprazolan,alprazolam,alprazolam,True,True,True
767,xanax,alprazolam,alprazolam,True,True,True
768,xanax,alprazolam,alprazolam,True,True,True
769,alprazolams,alprazolam,alprazolam,True,True,True
770,xanax,alprazolam,alprazolam,True,True,True
771,alprazolan,alprazolam,alprazolam,True,True,True
772,alprazolom,alprazolam,alprazolam,True,True,True
773,niravam,alprazolam,alprazolam,True,True,True
774,ativan,alprazolam,lorazepam,False,False,False
775,xanax,alprazolam,alprazolam,True,True,True
776,alzolam,alprazolam,False,False,True,True
777,xanax,alprazolam,alprazolam,True,True,True
778,ativan,alprazolam,lorazepam,False,False,False
779,alpraz,alprazolam,False,False,True,True
780,alprazolam,alprazolam,alprazolam,True,True,True
781,alpraz,alprazolam,False,False,True,True
782,alprazolam,alprazolam,alprazolam,True,True,True
783,aplrazolam,alprazolam,alprazolam,True,False,True
784,alpazolam,alprazolam,alprazolam,True,True,True
785,tofranil,alprazolam,imipramine,False,False,False
786,elavil,alprazolam,amitriptyline,False,False,False
787,alzolam,alprazolam,False,False,True,True
788,alprolazam,alprazolam,False,False,True,True
789,ativan,alprazolam,lorazepam,False,False,False
790,azanol,alprazolam,False,False,False,False
791,alpraz,alprazolam,False,False,True,True
792,ativan,alprazolam,lorazepam,False,False,False
793,alprazolamum,alprazolam,False,False,True,True
794,alprazolan,alprazolam,alprazolam,True,True,True
795,xanor,alprazolam,alprazolam,True,True,True
796,zanax,alprazolam,alprazolam,True,True,True
797,xanax,alprazolam,alprazolam,True,True,True
798,alpraz,alprazolam,False,False,True,True
799,alp,alprazolam,False,False,False,True
800,alp,alprazolam,False,False,False,True
801,alzolam,alprazolam,False,False,True,True
802,xanax,alprazolam,alprazolam,True,True,True
803,xanax,alprazolam,alprazolam,True,True,True
804,xanax,alprazolam,alprazolam,True,True,True
805,xanax,alprazolam,alprazolam,True,True,True
806,alprazolan,alprazolam,alprazolam,True,True,True
807,alprazolsm,alprazolam,False,False,True,True
808,alprazolam-xr,alprazolam,False,False,True,True
809,alpra,alprazolam,estradiol,False,True,True
810,alprazolom,alprazolam,alprazolam,True,True,True
811,alprazolan,alprazolam,alprazolam,True,True,True
812,alprazolam,alprazolam,alprazolam,True,True,True
813,xanax,alprazolam,alprazolam,True,True,True
814,xanax,alprazolam,alprazolam,True,True,True
815,alpraz,alprazolam,False,False,True,True
816,alprazolam,alprazolam,alprazolam,True,True,True
817,ativan,alprazolam,lorazepam,False,False,False
818,xanax,alprazolam,alprazolam,True,True,True
819,ativan,alprazolam,lorazepam,False,False,False
820,xanax,alprazolam,alprazolam,True,True,True
821,xanax,alprazolam,alprazolam,True,True,True
822,alpraz,alprazolam,False,False,True,True
823,alprazolam,alprazolam,alprazolam,True,True,True
824,aplrazolam,alprazolam,alprazolam,True,False,True
825,alp,alprazolam,False,False,False,True
826,tafil,alprazolam,alprazolam,True,True,True
827,alprazolan,alprazolam,alprazolam,True,True,True
828,alprazolamum,alprazolam,False,False,True,True
829,alpraz,alprazolam,False,False,True,True
830,azolam,alprazolam,acetazolamide,False,True,True
831,alprazolan,alprazolam,alprazolam,True,True,True
832,alprazolame,alprazolam,False,False,True,True
833,tranxene,alprazolam,clorazepate,False,False,False
834,librium,alprazolam,chlordiazepoxide,False,False,False
835,alpraz,alprazolam,False,False,True,True
836,alp,alprazolam,False,False,False,True
837,xanax,alprazolam,alprazolam,True,True,True
838,aplrazolam,alprazolam,alprazolam,True,False,True
839,zanex,alprazolam,False,False,False,True
840,xanax,alprazolam,alprazolam,True,True,True
841,bars,alprazolam,False,False,False,True
842,alprazolam,alprazolam,alprazolam,True,True,True
843,alpraz,alprazolam,False,False,True,True
844,alprazolams,alprazolam,alprazolam,True,True,True
845,restoril,alprazolam,temazepam,False,False,False
846,tranxene,alprazolam,clorazepate,False,False,False
847,xanor,alprazolam,alprazolam,True,True,True
848,frontal,alprazolam,False,False,False,False
849,alprazolan,alprazolam,alprazolam,True,True,True
850,alprazolsm,alprazolam,False,False,True,True
851,xanax,alprazolam,alprazolam,True,True,True
852,xanax,alprazolam,alprazolam,True,True,True
853,alpraz,alprazolam,False,False,True,True
854,alprazolam,alprazolam,alprazolam,True,True,True
855,alprozolam,alprazolam,alprazolam,True,True,True
856,alpraz,alprazolam,False,False,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,frontin,alprazolam,False,False,False,True
859,tafil,alprazolam,alprazolam,True,True,True
860,xanax,alprazolam,alprazolam,True,True,True
861,alprazolom,alprazolam,alprazolam,True,True,True
862,alpazolam,alprazolam,alprazolam,True,True,True
863,alfazolam,alprazolam,False,False,True,True
864,xanies,alprazolam,False,False,True,True
865,xans,alprazolam,alprazolam,True,False,True
866,alprazolame,alprazolam,False,False,True,True
867,alprazolan,alprazolam,alprazolam,True,True,True
868,alpraz,alprazolam,False,False,True,True
869,alp,alprazolam,False,False,False,True
870,aplrazolam,alprazolam,alprazolam,True,False,True
871,xanax,alprazolam,alprazolam,True,True,True
872,alprazolom,alprazolam,alprazolam,True,True,True
873,alprazolan,alprazolam,alprazolam,True,True,True
874,xanax,alprazolam,alprazolam,True,True,True
875,alpraz,alprazolam,False,False,True,True
876,ativan,alprazolam,lorazepam,False,False,False
877,xanax,alprazolam,alprazolam,True,True,True
878,xanax,alprazolam,alprazolam,True,True,True
879,ativan,alprazolam,lorazepam,False,False,False
880,klonopin,alprazolam,clonazepam,False,True,False
881,xanax,alprazolam,alprazolam,True,True,True
882,niravam,alprazolam,alprazolam,True,True,True
883,alpraz,alprazolam,False,False,True,True
884,xanax,alprazolam,alprazolam,True,True,True
885,alpraz,alprazolam,False,False,True,True
886,alprazolam,alprazolam,alprazolam,True,True,True
887,alpraz,alprazolam,False,False,True,True
888,xanor,alprazolam,alprazolam,True,True,True
889,lorazepam,alprazolam,lorazepam,False,False,False
890,diazepam,alprazolam,diazepam,False,False,False
891,xanax,alprazolam,alprazolam,True,True,True
892,alprazolum,alprazolam,False,False,True,True
893,alprazolan,alprazolam,alprazolam,True,True,True
894,alprazolim,alprazolam,False,False,True,True
895,alprazolan,alprazolam,alprazolam,True,True,True
896,alprazolane,alprazolam,False,False,True,True
897,alpraz,alprazolam,False,False,True,True
898,alprazolam,alprazolam,alprazolam,True,True,True
899,ativan,alprazolam,lorazepam,False,False,False
900,klonopin,alprazolam,clonazepam,False,True,False
901,alpraz,alprazolam,False,False,True,True
902,xanor,alprazolam,alprazolam,True,True,True
903,xanax,alprazolam,alprazolam,True,True,True
904,alprazolan,alprazolam,alprazolam,True,True,True
905,alprazolamum,alprazolam,False,False,True,True
906,a-pvp,alprazolam,False,False,False,False
907,flunitrazepam,alprazolam,flunitrazepam,False,False,False
908,lorazepam,alprazolam,lorazepam,False,False,False
909,diazepam,alprazolam,diazepam,False,False,False
910,aprozolam,alprazolam,alprazolam,True,True,True
911,alprazolam,alprazolam,alprazolam,True,True,True
912,alprazolsm,alprazolam,False,False,True,True
913,alprazolan,alprazolam,alprazolam,True,True,True
914,xanor,alprazolam,alprazolam,True,True,True
915,zanapam,alprazolam,False,False,True,True
916,xanor,alprazolam,alprazolam,True,True,True
917,alpraz,alprazolam,False,False,True,True
918,ativan,alprazolam,lorazepam,False,False,False
919,alprazlam,alprazolam,False,False,True,True
920,xanax,alprazolam,alprazolam,True,True,True
921,alprazolamum,alprazolam,False,False,True,True
922,alprazolans,alprazolam,False,False,True,True
923,xanax,alprazolam,alprazolam,True,True,True
924,alzolam,alprazolam,False,False,True,True
925,zanapam,alprazolam,False,False,True,True
926,aplrazolam,alprazolam,alprazolam,True,False,True
927,xanax,alprazolam,alprazolam,True,True,True
928,xanor,alprazolam,alprazolam,True,True,True
929,zolam,alprazolam,False,False,True,True
930,aripiprazole,alprazolam,aripiprazole,False,False,False
931,xanax,alprazolam,alprazolam,True,True,True
932,xanor,alprazolam,alprazolam,True,True,True
933,alpraz,alprazolam,False,False,True,True
934,xanor,alprazolam,alprazolam,True,True,True
935,zopax,alprazolam,False,False,True,True
936,alp,alprazolam,False,False,False,True
937,alzolam,alprazolam,False,False,True,True
938,ativan,alprazolam,lorazepam,False,False,False
939,xanax,alprazolam,alprazolam,True,True,True
940,alprazolane,alprazolam,False,False,True,True
941,alprazolamum,alprazolam,False,False,True,True
942,alpraz,alprazolam,False,False,True,True
943,alpraz,alprazolam,False,False,True,True
944,alprazolam,alprazolam,alprazolam,True,True,True
945,zanex,alprazolam,False,False,False,True
946,xanax,alprazolam,alprazolam,True,True,True
947,alprazolom,alprazolam,alprazolam,True,True,True
948,xanax,alprazolam,alprazolam,True,True,True
949,alprazolam,alprazolam,alprazolam,True,True,True
950,alprazolom,alprazolam,alprazolam,True,True,True
951,alpraz,alprazolam,False,False,True,True
952,alprazolame,alprazolam,False,False,True,True
953,diazepam,alprazolam,diazepam,False,False,False
954,lorazepam,alprazolam,lorazepam,False,False,False
955,xanax,alprazolam,alprazolam,True,True,True
956,xanaxx,alprazolam,False,False,True,True
957,xanax,alprazolam,alprazolam,True,True,True
958,ativan,alprazolam,lorazepam,False,False,False
959,alpraz,alprazolam,False,False,True,True
960,alp,alprazolam,False,False,False,True
961,ativan,alprazolam,lorazepam,False,False,False
962,xanax,alprazolam,alprazolam,True,True,True
963,xanaxx,alprazolam,False,False,True,True
964,xanex,alprazolam,alprazolam,True,False,True
965,xanax,alprazolam,alprazolam,True,True,True
966,ativan,alprazolam,lorazepam,False,False,False
967,alzolam,alprazolam,False,False,True,True
968,alpraz,alprazolam,False,False,True,True
969,alpraz,alprazolam,False,False,True,True
970,alprazolam,alprazolam,alprazolam,True,True,True
971,alpraz,alprazolam,False,False,True,True
972,alprazolam,alprazolam,alprazolam,True,True,True
973,xanax,alprazolam,alprazolam,True,True,True
974,xanor,alprazolam,alprazolam,True,True,True
975,alpraz,alprazolam,False,False,True,True
976,xanax,alprazolam,alprazolam,True,True,True
977,aplrazolam,alprazolam,alprazolam,True,False,True
978,xanax,alprazolam,alprazolam,True,True,True
979,bars,alprazolam,False,False,False,True
980,yellow_xanax,alprazolam,False,True,True,True
981,alprazolane,alprazolam,False,False,True,True
982,alprazolamum,alprazolam,False,False,True,True
983,ativan,alprazolam,lorazepam,False,False,False
984,xanax,alprazolam,alprazolam,True,True,True
985,alpraz,alprazolam,False,False,True,True
986,alprazolams,alprazolam,alprazolam,True,True,True
987,alpraz,alprazolam,False,False,True,True
988,alprazolame,alprazolam,False,False,True,True
989,alprazolan,alprazolam,alprazolam,True,True,True
990,alprazolane,alprazolam,False,False,True,True
991,xanax,alprazolam,alprazolam,True,True,True
992,alpraz,alprazolam,False,False,True,True
993,xanax,alprazolam,alprazolam,True,True,True
994,alpraz,alprazolam,False,False,True,True
995,alprazolan,alprazolam,alprazolam,True,True,True
996,alprazolane,alprazolam,False,False,True,True
997,alpraz,alprazolam,False,False,True,True
998,alzolam,alprazolam,False,False,True,True
999,alpraz,alprazolam,False,False,True,True
1000,alprazolam,alprazolam,alprazolam,True,True,True
1001,alprazolamum,alprazolam,False,False,True,True
1002,alpralid,alprazolam,False,False,True,True
1003,alpraz,alprazolam,False,False,True,True
1004,alpram,alprazolam,False,False,True,True
1005,ativan,alprazolam,lorazepam,False,False,False
1006,xanax,alprazolam,alprazolam,True,True,True
1007,alprazolan,alprazolam,alprazolam,True,True,True
1008,alprazolane,alprazolam,False,False,True,True
1009,xanor,alprazolam,alprazolam,True,True,True
1010,alzolam,alprazolam,False,False,True,True
1011,ativan,alprazolam,lorazepam,False,False,False
1012,alpraz,alprazolam,False,False,True,True
1013,alprazolam,alprazolam,alprazolam,True,True,True
1014,alprazolam,alprazolam,alprazolam,True,True,True
1015,alprazolan,alprazolam,alprazolam,True,True,True
1016,azolam,alprazolam,acetazolamide,False,True,True
1017,xanax,alprazolam,alprazolam,True,True,True
1018,alprazolam,alprazolam,alprazolam,True,True,True
1019,ativan,alprazolam,lorazepam,False,False,False
1020,xanax,alprazolam,alprazolam,True,True,True
1021,alpraz,alprazolam,False,False,True,True
1022,xanax,alprazolam,alprazolam,True,True,True
1023,alprazolane,alprazolam,False,False,True,True
1024,alprazolamum,alprazolam,False,False,True,True
1025,alprazolom,alprazolam,alprazolam,True,True,True
1026,alpraz,alprazolam,False,False,True,True
1027,alzolam,alprazolam,False,False,True,True
1028,ativan,alprazolam,lorazepam,False,False,False
1029,xanax,alprazolam,alprazolam,True,True,True
1030,alpraz,alprazolam,False,False,True,True
1031,alzolam,alprazolam,False,False,True,True
1032,alpraz,alprazolam,False,False,True,True
1033,aplrazolam,alprazolam,alprazolam,True,False,True
1034,alpraz,alprazolam,False,False,True,True
1035,alzolam,alprazolam,False,False,True,True
1036,xanor,alprazolam,alprazolam,True,True,True
1037,alpraz,alprazolam,False,False,True,True
1038,xanax,alprazolam,alprazolam,True,True,True
1039,alpraz,alprazolam,False,False,True,True
1040,alprazolam,alprazolam,alprazolam,True,True,True
1041,xanaxx,alprazolam,False,False,True,True
1042,alpraz,alprazolam,False,False,True,True
1043,alp,alprazolam,False,False,False,True
1044,aplrazolam,alprazolam,alprazolam,True,False,True
1045,zopax,alprazolam,False,False,True,True
1046,alpraz,alprazolam,False,False,True,True
1047,alzolam,alprazolam,False,False,True,True
1048,xanax,alprazolam,alprazolam,True,True,True
1049,dalmane,alprazolam,flurazepam,False,False,False
1050,halcion,alprazolam,triazolam,False,False,False
1051,restoril,alprazolam,temazepam,False,False,False
1052,tranxene,alprazolam,clorazepate,False,False,False
1053,xanax,alprazolam,alprazolam,True,True,True
1054,alprazolan,alprazolam,alprazolam,True,True,True
1055,alprazolamum,alprazolam,False,False,True,True
1056,xanax,alprazolam,alprazolam,True,True,True
1057,alpraz,alprazolam,False,False,True,True
1058,alprazolam,alprazolam,alprazolam,True,True,True
1059,ativan,alprazolam,lorazepam,False,False,False
1060,alpraz,alprazolam,False,False,True,True
1061,alprazolam,alprazolam,alprazolam,True,True,True
1062,diazepam,alprazolam,diazepam,False,False,False
1063,lorazepam,alprazolam,lorazepam,False,False,False
1064,alpraz,alprazolam,False,False,True,True
1065,alprazolam,alprazolam,alprazolam,True,True,True
1066,ativan,alprazolam,lorazepam,False,False,False
1067,aplrazolam,alprazolam,alprazolam,True,False,True
1068,xanax,alprazolam,alprazolam,True,True,True
1069,alprazolsm,alprazolam,False,False,True,True
1070,alprazoltam,alprazolam,False,False,True,True
1071,ativan,alprazolam,lorazepam,False,False,False
1072,xanax,alprazolam,alprazolam,True,True,True
1073,xanax,alprazolam,alprazolam,True,True,True
1074,xanax_bars,alprazolam,False,True,True,True
1075,white_xanax,alprazolam,False,True,False,True
1076,xanax,alprazolam,alprazolam,True,True,True
1077,alprazolom,alprazolam,alprazolam,True,True,True
1078,alprazolan,alprazolam,alprazolam,True,True,True
1079,alprazolom,alprazolam,alprazolam,True,True,True
1080,xanax,alprazolam,alprazolam,True,True,True
1081,alpraz,alprazolam,False,False,True,True
1082,ativan,alprazolam,lorazepam,False,False,False
1083,klonopin,alprazolam,clonazepam,False,True,False
1084,xanax,alprazolam,alprazolam,True,True,True
1085,xanax,alprazolam,alprazolam,True,True,True
1086,alprazolam,alprazolam,alprazolam,True,True,True
1087,alprazolan,alprazolam,alprazolam,True,True,True
1088,alprazolamum,alprazolam,False,False,True,True
1089,lorazepam,alprazolam,lorazepam,False,False,False
1090,ativan,alprazolam,lorazepam,False,False,False
1091,alprazolan,alprazolam,alprazolam,True,True,True
1092,alprazolane,alprazolam,False,False,True,True
1093,ativan,alprazolam,lorazepam,False,False,False
1094,bars,alprazolam,False,False,False,True
1095,alpraz,alprazolam,False,False,True,True
1096,alprazolan,alprazolam,alprazolam,True,True,True
1097,alprazolom,alprazolam,alprazolam,True,True,True
1098,ativan,alprazolam,lorazepam,False,False,False
1099,xanax,alprazolam,alprazolam,True,True,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,alpraz,alprazolam,False,False,True,True
1102,alprazolam,alprazolam,alprazolam,True,True,True
1103,alprozolam,alprazolam,alprazolam,True,True,True
1104,aplrazolam,alprazolam,alprazolam,True,False,True
1105,xanax,alprazolam,alprazolam,True,True,True
1106,xanax,alprazolam,alprazolam,True,True,True
1107,xanax,alprazolam,alprazolam,True,True,True
1108,alpraz,alprazolam,False,False,True,True
1109,alprazolam,alprazolam,alprazolam,True,True,True
1110,alpraz,alprazolam,False,False,True,True
1111,alprazolam,alprazolam,alprazolam,True,True,True
1112,niravam,alprazolam,alprazolam,True,True,True
1113,ativan,alprazolam,lorazepam,False,False,False
1114,xanax,alprazolam,alprazolam,True,True,True
1115,alpraz,alprazolam,False,False,True,True
1116,alprazolam,alprazolam,alprazolam,True,True,True
1117,xanax,alprazolam,alprazolam,True,True,True
1118,diazepam,alprazolam,diazepam,False,False,False
1119,lorazepam,alprazolam,lorazepam,False,False,False
1120,azipro,alprazolam,False,False,False,False
1121,alp,alprazolam,False,False,False,True
1122,aripiprazole,alprazolam,aripiprazole,False,False,False
1123,quetiapine,alprazolam,quetiapine,False,False,False
1124,alprazolom,alprazolam,alprazolam,True,True,True
1125,xanax,alprazolam,alprazolam,True,True,True
1126,alpraz,alprazolam,False,False,True,True
1127,xanor,alprazolam,alprazolam,True,True,True
1128,alprazolsm,alprazolam,False,False,True,True
1129,alprazoltam,alprazolam,False,False,True,True
1130,alprazolan,alprazolam,alprazolam,True,True,True
1131,alprazolamum,alprazolam,False,False,True,True
1132,xanor,alprazolam,alprazolam,True,True,True
1133,alpraz,alprazolam,False,False,True,True
1134,alpraz,alprazolam,False,False,True,True
1135,xanax,alprazolam,alprazolam,True,True,True
1136,bars,alprazolam,False,False,False,True
1137,yellow_xanax,alprazolam,False,True,True,True
1138,alpraz,alprazolam,False,False,True,True
1139,alp,alprazolam,False,False,False,True
1140,alprazolom,alprazolam,alprazolam,True,True,True
1141,alprazolan,alprazolam,alprazolam,True,True,True
1142,xanax,alprazolam,alprazolam,True,True,True
1143,alprazolim,alprazolam,False,False,True,True
1144,alprazoluma,alprazolam,False,False,Error,Error
1145,alpraz,alprazolam,False,False,True,True
1146,alpram,alprazolam,False,False,True,True
1147,aprozolam,alprazolam,alprazolam,True,True,True
1148,aripiprazole,alprazolam,aripiprazole,False,False,False
1149,asenapine,alprazolam,asenapine,False,False,False
1150,alp,alprazolam,False,False,False,True
1151,alzolam,alprazolam,False,False,True,True
1152,alpraz,alprazolam,False,False,True,True
1153,alp,alprazolam,False,False,False,True
1154,aplrazolam,alprazolam,alprazolam,True,False,True
1155,xanor,alprazolam,alprazolam,True,True,True
1156,zanapam,alprazolam,False,False,True,True
1157,xanax,alprazolam,alprazolam,True,True,True
1158,alprazolan,alprazolam,alprazolam,True,True,True
1159,alprazolsm,alprazolam,False,False,True,True
1160,ativan,alprazolam,lorazepam,False,False,False
1161,aplrazolam,alprazolam,alprazolam,True,False,True
1162,zanax,alprazolam,alprazolam,True,True,True
1163,alprazolan,alprazolam,alprazolam,True,True,True
1164,alprazolamum,alprazolam,False,False,True,True
1165,alpraz,alprazolam,False,False,True,True
1166,xanor,alprazolam,alprazolam,True,True,True
1167,alpraz,alprazolam,False,False,True,True
1168,xanax,alprazolam,alprazolam,True,True,True
1169,niravam,alprazolam,alprazolam,True,True,True
1170,alpraz,alprazolam,False,False,True,True
1171,zanex,alprazolam,False,False,False,True
1172,xanor,alprazolam,alprazolam,True,True,True
1173,alp,alprazolam,False,False,False,True
1174,alzolam,alprazolam,False,False,True,True
1175,alprazolan,alprazolam,alprazolam,True,True,True
1176,alprazolsm,alprazolam,False,False,True,True
1177,alpraz,alprazolam,False,False,True,True
1178,alprax,alprazolam,alprazolam,False,True,True
1179,alp,alprazolam,False,False,False,True
1180,az,alprazolam,False,False,False,True
1181,xanax,alprazolam,alprazolam,True,True,True
1182,ativan,alprazolam,lorazepam,False,False,False
