,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
592,alprazolams,alprazolam,alprazolam,True,True,True
593,dalmane,alprazolam,flurazepam,False,False,False
594,estazolam,alprazolam,estazolam,False,False,False
595,flurazepam,alprazolam,flurazepam,False,False,False
596,halazepam,alprazolam,halazepam,False,False,True
597,lorazepam,alprazolam,lorazepam,False,False,False
598,midazolam,alprazolam,midazolam,False,False,False
599,oxazepam,alprazolam,oxazepam,False,False,False
600,prazepam,alprazolam,prazepam,False,False,True
601,quazepam,alprazolam,quazepam,False,False,False
602,temazepam,alprazolam,temazepam,False,False,False
603,triazolam,alprazolam,triazolam,False,False,False
604,xanax,alprazolam,alprazolam,True,True,True
605,xanax,alprazolam,alprazolam,True,True,True
606,alp,alprazolam,False,False,False,True
607,alpraz,alprazolam,False,False,True,True
608,alp,alprazolam,False,False,False,True
609,alpraz,alprazolam,False,False,True,True
610,alprazolum,alprazolam,False,False,True,True
611,azan,alprazolam,False,False,False,False
612,zopax,alprazolam,False,False,True,True
613,xanor,alprazolam,alprazolam,True,True,True
614,alpraz,alprazolam,False,False,True,True
615,alprazolsm,alprazolam,False,False,True,True
616,alprazolwm,alprazolam,False,False,True,Error
617,alpraz,alprazolam,False,False,True,True
618,xanor,alprazolam,alprazolam,True,True,True
619,alprazolan,alprazolam,alprazolam,True,True,True
620,alprazolam,alprazolam,alprazolam,True,True,True
621,alprazolan,alprazolam,alprazolam,True,True,True
622,alprazolane,alprazolam,False,False,True,True
623,aplrazolam,alprazolam,alprazolam,True,False,True
624,xanax,alprazolam,alprazolam,True,True,True
625,xanor,alprazolam,alprazolam,True,True,True
626,zanax,alprazolam,alprazolam,True,True,True
627,zanax,alprazolam,alprazolam,True,True,True
628,xanax,alprazolam,alprazolam,True,True,True
629,alprazolam,alprazolam,alprazolam,True,True,True
630,alprazolamum,alprazolam,False,False,True,True
631,tafil,alprazolam,alprazolam,True,True,True
632,alprazloam,alprazolam,False,False,True,True
633,alprazolsm,alprazolam,False,False,True,True
634,alprazloam,alprazolam,False,False,True,True
635,alprazolsm,alprazolam,False,False,True,True
636,xanax,alprazolam,alprazolam,True,True,True
637,aplrazolam,alprazolam,alprazolam,True,False,True
638,alprazolan,alprazolam,alprazolam,True,True,True
639,ativan,alprazolam,lorazepam,False,False,False
640,ativan,alprazolam,lorazepam,False,False,False
641,alzolam,alprazolam,False,False,True,True
642,aripax,alprazolam,False,False,False,False
643,alprazolan,alprazolam,alprazolam,True,True,True
644,alprazolsm,alprazolam,False,False,True,True
645,xanax,alprazolam,alprazolam,True,True,True
646,alprazolamum,alprazolam,False,False,True,True
647,alprozolam,alprazolam,alprazolam,True,True,True
648,azanix,alprazolam,False,False,False,False
649,xanax,alprazolam,alprazolam,True,True,True
650,alzolam,alprazolam,False,False,True,True
651,aprozalam,alprazolam,False,False,True,True
652,alprazolamum,alprazolam,False,False,True,True
653,alprazolamo,alprazolam,False,False,True,True
654,alpraz,alprazolam,False,False,True,True
655,alprazolom,alprazolam,alprazolam,True,True,True
656,aplrazolam,alprazolam,alprazolam,True,False,True
657,zanax,alprazolam,alprazolam,True,True,True
658,alprazolan,alprazolam,alprazolam,True,True,True
659,alprazolamum,alprazolam,False,False,True,True
660,ativan,alprazolam,lorazepam,False,False,False
661,xanor,alprazolam,alprazolam,True,True,True
662,zanapam,alprazolam,False,False,True,True
663,ativan,alprazolam,lorazepam,False,False,False
664,ativan,alprazolam,lorazepam,False,False,False
665,alpraz,alprazolam,False,False,True,True
666,alprazolam,alprazolam,alprazolam,True,True,True
667,dalmane,alprazolam,flurazepam,False,False,False
668,estazolam,alprazolam,estazolam,False,False,False
669,flurazepam,alprazolam,flurazepam,False,False,False
670,halazepam,alprazolam,halazepam,False,False,True
671,lorazepam,alprazolam,lorazepam,False,False,False
672,midazolam,alprazolam,midazolam,False,False,False
673,quazepam,alprazolam,quazepam,False,False,False
674,temazepam,alprazolam,temazepam,False,False,False
675,triazolam,alprazolam,triazolam,False,False,False
676,zolpidem,alprazolam,zolpidem,False,False,False
677,alpraz,alprazolam,False,False,True,True
678,alp,alprazolam,False,False,False,True
679,alpraz,alprazolam,False,False,True,True
680,zolam,alprazolam,False,False,True,True
681,xanax,alprazolam,alprazolam,True,True,True
682,xanor,alprazolam,alprazolam,True,True,True
683,alpraz,alprazolam,False,False,True,True
684,xanax,alprazolam,alprazolam,True,True,True
685,ativan,alprazolam,lorazepam,False,False,False
686,alprazolam,alprazolam,alprazolam,True,True,True
687,xanor,alprazolam,alprazolam,True,True,True
688,alpraz,alprazolam,False,False,True,True
689,alpraz,alprazolam,False,False,True,True
690,alprazolam,alprazolam,alprazolam,True,True,True
691,alpraz,alprazolam,False,False,True,True
692,alp,alprazolam,False,False,False,True
693,ativan,alprazolam,lorazepam,False,False,False
694,alpraz,alprazolam,False,False,True,True
695,alprazolam,alprazolam,alprazolam,True,True,True
696,a-praz,alprazolam,False,False,False,True
697,xanax,alprazolam,alprazolam,True,True,True
698,xanax,alprazolam,alprazolam,True,True,True
699,xanax,alprazolam,alprazolam,True,True,True
700,alprazolamum,alprazolam,False,False,True,True
701,xanax,alprazolam,alprazolam,True,True,True
702,xanax,alprazolam,alprazolam,True,True,True
703,ativan,alprazolam,lorazepam,False,False,False
704,xanax,alprazolam,alprazolam,True,True,True
705,xanax,alprazolam,alprazolam,True,True,True
706,alprazolan,alprazolam,alprazolam,True,True,True
707,alprazolam,alprazolam,alprazolam,True,True,True
708,alpraz,alprazolam,False,False,True,True
709,alprazolam,alprazolam,alprazolam,True,True,True
710,xanax,alprazolam,alprazolam,True,True,True
711,xanax,alprazolam,alprazolam,True,True,True
712,alpraz,alprazolam,False,False,True,True
713,xanor,alprazolam,alprazolam,True,True,True
714,alprazolamum,alprazolam,False,False,True,True
715,alprazolans,alprazolam,False,False,True,True
716,xanax,alprazolam,alprazolam,True,True,True
717,alpraz,alprazolam,False,False,True,True
718,alprazolam,alprazolam,alprazolam,True,True,True
719,alprazolom,alprazolam,alprazolam,True,True,True
720,alpraz,alprazolam,False,False,True,True
721,alprazolam,alprazolam,alprazolam,True,True,True
722,xanax,alprazolam,alprazolam,True,True,True
723,alprazolan,alprazolam,alprazolam,True,True,True
724,alprazolsm,alprazolam,False,False,True,True
725,alpraz,alprazolam,False,False,True,True
726,alprazolam,alprazolam,alprazolam,True,True,True
727,alpraz,alprazolam,False,False,True,True
728,xanax,alprazolam,alprazolam,True,True,True
729,xanax,alprazolam,alprazolam,True,True,True
730,alpraz,alprazolam,False,False,True,True
731,alprazolam,alprazolam,alprazolam,True,True,True
732,alpraz,alprazolam,False,False,True,True
733,alprazolam,alprazolam,alprazolam,True,True,True
734,alpraz,alprazolam,False,False,True,True
735,alprazol,alprazolam,False,False,True,True
736,alprazolan,alprazolam,alprazolam,True,True,True
737,alprazolsm,alprazolam,False,False,True,True
738,alpraz,alprazolam,False,False,True,True
739,zanapam,alprazolam,False,False,True,True
740,xanor,alprazolam,alprazolam,True,True,True
741,alpraz,alprazolam,False,False,True,True
742,alpraz,alprazolam,False,False,True,True
743,xanax,alprazolam,alprazolam,True,True,True
744,xanax,alprazolam,alprazolam,True,True,True
745,alprazolom,alprazolam,alprazolam,True,True,True
746,xanax,alprazolam,alprazolam,True,True,True
747,xanax,alprazolam,alprazolam,True,True,True
748,xanax,alprazolam,alprazolam,True,True,True
749,xanax,alprazolam,alprazolam,True,True,True
750,alprazolan,alprazolam,alprazolam,True,True,True
751,alprazolams,alprazolam,alprazolam,True,True,True
752,xanaxx,alprazolam,False,False,True,True
753,alprazolan,alprazolam,alprazolam,True,True,True
754,alprazolsm,alprazolam,False,False,True,True
755,xanax,alprazolam,alprazolam,True,True,True
756,xanax,alprazolam,alprazolam,True,True,True
757,zanapam,alprazolam,False,False,True,True
758,xanax,alprazolam,alprazolam,True,True,True
759,xanor,alprazolam,alprazolam,True,True,True
760,alpraz,alprazolam,False,False,True,True
761,xanor,alprazolam,alprazolam,True,True,True
762,alpraz,alprazolam,False,False,True,True
763,alprazolan,alprazolam,alprazolam,True,True,True
764,alprazolamum,alprazolam,False,False,True,True
765,ativan,alprazolam,lorazepam,False,False,False
766,xanax,alprazolam,alprazolam,True,True,True
767,xanax,alprazolam,alprazolam,True,True,True
768,ativan,alprazolam,lorazepam,False,False,False
769,alpraz,alprazolam,False,False,True,True
770,alprazolam,alprazolam,alprazolam,True,True,True
771,alpraz,alprazolam,False,False,True,True
772,xanax,alprazolam,alprazolam,True,True,True
773,xanax,alprazolam,alprazolam,True,True,True
774,ativan,alprazolam,lorazepam,False,False,False
775,alpraz,alprazolam,False,False,True,True
776,alprazolam,alprazolam,alprazolam,True,True,True
777,xanor,alprazolam,alprazolam,True,True,True
778,alpraz,alprazolam,False,False,True,True
779,alpraz,alprazolam,False,False,True,True
780,alprazolam,alprazolam,alprazolam,True,True,True
781,xanax,alprazolam,alprazolam,True,True,True
782,alzolam,alprazolam,False,False,True,True
783,alpraz,alprazolam,False,False,True,True
784,alpraz,alprazolam,False,False,True,True
785,alprazolam,alprazolam,alprazolam,True,True,True
786,alprazolam,alprazolam,alprazolam,True,True,True
787,alprazolam,alprazolam,alprazolam,True,True,True
788,alpraz,alprazolam,False,False,True,True
789,alpraz,alprazolam,False,False,True,True
790,alprazolam,alprazolam,alprazolam,True,True,True
791,xanax,alprazolam,alprazolam,True,True,True
792,ativan,alprazolam,lorazepam,False,False,False
793,triazolam,alprazolam,triazolam,False,False,False
794,xanax,alprazolam,alprazolam,True,True,True
795,restoril,alprazolam,temazepam,False,False,False
796,tranxene,alprazolam,clorazepate,False,False,False
797,ativan,alprazolam,lorazepam,False,False,False
798,xanax,alprazolam,alprazolam,True,True,True
799,ativan,alprazolam,lorazepam,False,False,False
800,xanax,alprazolam,alprazolam,True,True,True
801,alpraz,alprazolam,False,False,True,True
802,alpraz,alprazolam,False,False,True,True
803,alprazolane,alprazolam,False,False,True,True
804,alpraz,alprazolam,False,False,True,True
805,alprazol,alprazolam,False,False,True,True
806,anax,alprazolam,False,False,False,True
807,diazepam,alprazolam,diazepam,False,False,False
808,lorazepam,alprazolam,lorazepam,False,False,False
809,alpraz,alprazolam,False,False,True,True
810,alprazolam,alprazolam,alprazolam,True,True,True
811,alpraz,alprazolam,False,False,True,True
812,alprazolam,alprazolam,alprazolam,True,True,True
813,xanax,alprazolam,alprazolam,True,True,True
814,alp,alprazolam,False,False,False,True
815,alpraz,alprazolam,False,False,True,True
816,alpraz,alprazolam,False,False,True,True
817,alprazolam,alprazolam,alprazolam,True,True,True
818,xanax,alprazolam,alprazolam,True,True,True
819,alpraz,alprazolam,False,False,True,True
820,alprazolam,alprazolam,alprazolam,True,True,True
821,zanax,alprazolam,alprazolam,True,True,True
822,alpraz,alprazolam,False,False,True,True
823,alprozolam,alprazolam,alprazolam,True,True,True
824,aplrazolam,alprazolam,alprazolam,True,False,True
825,xanax,alprazolam,alprazolam,True,True,True
826,xanax,alprazolam,alprazolam,True,True,True
827,ativan,alprazolam,lorazepam,False,False,False
828,xanax,alprazolam,alprazolam,True,True,True
829,alpraz,alprazolam,False,False,True,True
830,alprazolam,alprazolam,alprazolam,True,True,True
831,ativan,alprazolam,lorazepam,False,False,False
832,aplrazolam,alprazolam,alprazolam,True,False,True
833,xanax,alprazolam,alprazolam,True,True,True
834,xanax,alprazolam,alprazolam,True,True,True
835,alzolam,alprazolam,False,False,True,True
836,xanax,alprazolam,alprazolam,True,True,True
837,xanor,alprazolam,alprazolam,True,True,True
838,alpraz,alprazolam,False,False,True,True
839,xanax,alprazolam,alprazolam,True,True,True
840,alprazolom,alprazolam,alprazolam,True,True,True
841,alpraz,alprazolam,False,False,True,True
842,alprazolam,alprazolam,alprazolam,True,True,True
843,xanor,alprazolam,alprazolam,True,True,True
844,alzolam,alprazolam,False,False,True,True
845,xanax,alprazolam,alprazolam,True,True,True
846,ativan,alprazolam,lorazepam,False,False,False
847,xanax,alprazolam,alprazolam,True,True,True
848,xanax,alprazolam,alprazolam,True,True,True
849,alprazolam,alprazolam,alprazolam,True,True,True
850,Niravam,alprazolam,alprazolam,True,True,True
851,alpraz,alprazolam,False,False,True,True
852,alprazolam,alprazolam,alprazolam,True,True,True
853,ativan,alprazolam,lorazepam,False,False,False
854,a-pvp,alprazolam,False,False,False,False
855,flunitrazepam,alprazolam,flunitrazepam,False,False,False
856,xanax,alprazolam,alprazolam,True,True,True
857,xanax,alprazolam,alprazolam,True,True,True
858,ativan,alprazolam,lorazepam,False,False,False
859,xanax,alprazolam,alprazolam,True,True,True
860,alpraz,alprazolam,False,False,True,True
861,alprazolam,alprazolam,alprazolam,True,True,True
862,xanax,alprazolam,alprazolam,True,True,True
863,alp,alprazolam,False,False,False,True
864,azolam,alprazolam,acetazolamide,False,True,True
865,alprazolamum,alprazolam,False,False,True,True
866,alprazolan,alprazolam,alprazolam,True,True,True
867,alprazolamum,alprazolam,False,False,True,True
868,xanax,alprazolam,alprazolam,True,True,True
869,aplrazolam,alprazolam,alprazolam,True,False,True
870,xanax,alprazolam,alprazolam,True,True,True
871,alprazolane,alprazolam,False,False,True,True
872,alprazolamum,alprazolam,False,False,True,True
873,xanax,alprazolam,alprazolam,True,True,True
874,xanor,alprazolam,alprazolam,True,True,True
875,xanor,alprazolam,alprazolam,True,True,True
876,zanax,alprazolam,alprazolam,True,True,True
877,alprazolame,alprazolam,False,False,True,True
878,alprazolamum,alprazolam,False,False,True,True
879,xanax,alprazolam,alprazolam,True,True,True
880,alprazolan,alprazolam,alprazolam,True,True,True
881,alprazolamum,alprazolam,False,False,True,True
882,alprazolamum,alprazolam,False,False,True,True
883,alprazolans,alprazolam,False,False,True,True
884,aplrazolam,alprazolam,alprazolam,True,False,True
885,xanax,alprazolam,alprazolam,True,True,True
886,alpraz,alprazolam,False,False,True,True
887,alprazolame,alprazolam,False,False,True,True
888,ativan,alprazolam,lorazepam,False,False,False
889,klonopin,alprazolam,clonazepam,False,True,False
890,niravam,alprazolam,alprazolam,True,True,True
891,ativan,alprazolam,lorazepam,False,False,False
892,alzolam,alprazolam,False,False,True,True
893,zanax,alprazolam,alprazolam,True,True,True
894,xanax,alprazolam,alprazolam,True,True,True
895,xanax,alprazolam,alprazolam,True,True,True
896,ativan,alprazolam,lorazepam,False,False,False
897,alprazolamum,alprazolam,False,False,True,True
898,alprazolans,alprazolam,False,False,True,True
899,xanax,alprazolam,alprazolam,True,True,True
900,niravam,alprazolam,alprazolam,True,True,True
901,ativan,alprazolam,lorazepam,False,False,False
902,klonopin,alprazolam,clonazepam,False,True,False
903,xanax,alprazolam,alprazolam,True,True,True
904,zolam,alprazolam,False,False,True,True
905,alprazolam,alprazolam,alprazolam,True,True,True
906,niravam,alprazolam,alprazolam,True,True,True
907,ativan,alprazolam,lorazepam,False,False,False
908,aplrazolam,alprazolam,alprazolam,True,False,True
909,alprazolan,alprazolam,alprazolam,True,True,True
910,alprazolum,alprazolam,False,False,True,True
911,xanax,alprazolam,alprazolam,True,True,True
912,alpraz,alprazolam,False,False,True,True
913,alprazolams,alprazolam,alprazolam,True,True,True
914,alprazolan,alprazolam,alprazolam,True,True,True
915,alprazolamum,alprazolam,False,False,True,True
916,xanax,alprazolam,alprazolam,True,True,True
917,alpraz,alprazolam,False,False,True,True
918,alprazolam,alprazolam,alprazolam,True,True,True
919,aplrazolam,alprazolam,alprazolam,True,False,True
920,zanax,alprazolam,alprazolam,True,True,True
921,alprozolam,alprazolam,alprazolam,True,True,True
922,aplrazolam,alprazolam,alprazolam,True,False,True
923,xanax,alprazolam,alprazolam,True,True,True
924,xanax,alprazolam,alprazolam,True,True,True
925,zanapam,alprazolam,False,False,True,True
926,alprazolan,alprazolam,alprazolam,True,True,True
927,alprazolamo,alprazolam,False,False,True,True
928,xanax,alprazolam,alprazolam,True,True,True
929,xanax,alprazolam,alprazolam,True,True,True
930,alprazolams,alprazolam,alprazolam,True,True,True
931,alp,alprazolam,False,False,False,True
932,alpraz,alprazolam,False,False,True,True
933,alpraz,alprazolam,False,False,True,True
934,alprazolam,alprazolam,alprazolam,True,True,True
935,ativan,alprazolam,lorazepam,False,False,False
936,klonopin,alprazolam,clonazepam,False,True,False
937,xanax,alprazolam,alprazolam,True,True,True
938,alpraz,alprazolam,False,False,True,True
939,alprazolame,alprazolam,False,False,True,True
940,alpraz,alprazolam,False,False,True,True
941,alprazolam,alprazolam,alprazolam,True,True,True
942,xanax,alprazolam,alprazolam,True,True,True
943,xanax,alprazolam,alprazolam,True,True,True
944,alpraz,alprazolam,False,False,True,True
945,alp,alprazolam,False,False,False,True
946,ativan,alprazolam,lorazepam,False,False,False
947,xanor,alprazolam,alprazolam,True,True,True
948,alpraz,alprazolam,False,False,True,True
949,xanax,alprazolam,alprazolam,True,True,True
950,xanax,alprazolam,alprazolam,True,True,True
951,xanax,alprazolam,alprazolam,True,True,True
952,alpraz,alprazolam,False,False,True,True
953,alprazolams,alprazolam,alprazolam,True,True,True
954,ativan,alprazolam,lorazepam,False,False,False
955,ativan,alprazolam,lorazepam,False,False,False
956,xanax,alprazolam,alprazolam,True,True,True
957,ativan,alprazolam,lorazepam,False,False,False
958,alpraz,alprazolam,False,False,True,True
959,alprazolam,alprazolam,alprazolam,True,True,True
960,alpraz,alprazolam,False,False,True,True
961,xanax,alprazolam,alprazolam,True,True,True
962,xanex,alprazolam,alprazolam,True,False,True
963,zanax,alprazolam,alprazolam,True,True,True
964,xanax,alprazolam,alprazolam,True,True,True
965,alpraz,alprazolam,False,False,True,True
966,xanor,alprazolam,alprazolam,True,True,True
967,frontal,alprazolam,False,False,False,False
968,alpraz,alprazolam,False,False,True,True
969,alprazolam,alprazolam,alprazolam,True,True,True
970,xanor,alprazolam,alprazolam,True,True,True
971,alpraz,alprazolam,False,False,True,True
972,bars,alprazolam,False,False,False,True
973,yellow_xanax,alprazolam,False,True,True,True
974,alazolam,alprazolam,False,False,True,True
975,alpraz,alprazolam,False,False,True,True
976,alpraz,alprazolam,False,False,True,True
977,xanax,alprazolam,alprazolam,True,True,True
978,lorazepam,alprazolam,lorazepam,False,False,False
979,diazepam,alprazolam,diazepam,False,False,False
980,xanor,alprazolam,alprazolam,True,True,True
981,alpraz,alprazolam,False,False,True,True
982,xanax,alprazolam,alprazolam,True,True,True
983,alprazolan,alprazolam,alprazolam,True,True,True
984,alprazolane,alprazolam,False,False,True,True
985,bars,alprazolam,False,False,False,True
986,yellow,alprazolam,orange,False,False,False
987,alpraz,alprazolam,False,False,True,True
988,alp,alprazolam,False,False,False,True
989,alprazolam,alprazolam,alprazolam,True,True,True
990,alpraz,alprazolam,False,False,True,True
991,xanax,alprazolam,alprazolam,True,True,True
992,ativan,alprazolam,lorazepam,False,False,False
993,xanax,alprazolam,alprazolam,True,True,True
994,alprazolam,alprazolam,alprazolam,True,True,True
995,xanax,alprazolam,alprazolam,True,True,True
996,xanax,alprazolam,alprazolam,True,True,True
997,xanax,alprazolam,alprazolam,True,True,True
998,xanax,alprazolam,alprazolam,True,True,True
999,iproxol,alprazolam,False,False,False,Error
1000,alzolam,alprazolam,False,False,True,True
1001,xanax,alprazolam,alprazolam,True,True,True
1002,xanax,alprazolam,alprazolam,True,True,True
1003,aplrazolam,alprazolam,alprazolam,True,False,True
1004,zoloft,alprazolam,sertraline,False,False,False
1005,alpraz,alprazolam,False,False,True,True
1006,alprazolamum,alprazolam,False,False,True,True
1007,alpraz,alprazolam,False,False,True,True
1008,alprazolam,alprazolam,alprazolam,True,True,True
1009,xanor,alprazolam,alprazolam,True,True,True
1010,alpraz,alprazolam,False,False,True,True
1011,xanax,alprazolam,alprazolam,True,True,True
1012,xanax,alprazolam,alprazolam,True,True,True
1013,xanax,alprazolam,alprazolam,True,True,True
1014,ativan,alprazolam,lorazepam,False,False,False
1015,xanor,alprazolam,alprazolam,True,True,True
1016,alpraz,alprazolam,False,False,True,True
1017,alp,alprazolam,False,False,False,True
1018,alpraz,alprazolam,False,False,True,True
1019,zanax,alprazolam,alprazolam,True,True,True
1020,alpraz,alprazolam,False,False,True,True
1021,xanax,alprazolam,alprazolam,True,True,True
1022,alp,alprazolam,False,False,False,True
1023,xanax,alprazolam,alprazolam,True,True,True
1024,alpraz,alprazolam,False,False,True,True
1025,alprozalam,alprazolam,alprazolam,True,True,True
1026,zanax,alprazolam,alprazolam,True,True,True
1027,alp,alprazolam,False,False,False,True
1028,alpraz,alprazolam,False,False,True,True
1029,bars,alprazolam,False,False,False,True
1030,yellow,alprazolam,orange,False,False,False
1031,alpraz,alprazolam,False,False,True,True
1032,xanax,alprazolam,alprazolam,True,True,True
1033,xanax,alprazolam,alprazolam,True,True,True
1034,xanor,alprazolam,alprazolam,True,True,True
1035,alpraz,alprazolam,False,False,True,True
1036,xanax,alprazolam,alprazolam,True,True,True
1037,valium,alprazolam,diazepam,False,False,False
1038,ativan,alprazolam,lorazepam,False,False,False
1039,bars,alprazolam,False,False,False,True
1040,yellow,alprazolam,orange,False,False,False
1041,ativan,alprazolam,lorazepam,False,False,False
1042,klonopin,alprazolam,clonazepam,False,True,False
1043,xanax,alprazolam,alprazolam,True,True,True
1044,ativan,alprazolam,lorazepam,False,False,False
1045,alprazolom,alprazolam,alprazolam,True,True,True
1046,alprazolam,alprazolam,alprazolam,True,True,True
1047,alpraz,alprazolam,False,False,True,True
1048,alprazolam,alprazolam,alprazolam,True,True,True
1049,ativan,alprazolam,lorazepam,False,False,False
1050,xanor,alprazolam,alprazolam,True,True,True
1051,alpraz,alprazolam,False,False,True,True
1052,zolam,alprazolam,False,False,True,True
1053,xanax,alprazolam,alprazolam,True,True,True
1054,ativan,alprazolam,lorazepam,False,False,False
1055,alzolam,alprazolam,False,False,True,True
1056,alpraz,alprazolam,False,False,True,True
1057,ativan,alprazolam,lorazepam,False,False,False
1058,xanax,alprazolam,alprazolam,True,True,True
1059,alprazlam,alprazolam,False,False,True,True
1060,xanax,alprazolam,alprazolam,True,True,True
1061,alprazlam,alprazolam,False,False,True,True
1062,alprazolom,alprazolam,alprazolam,True,True,True
1063,xanax,alprazolam,alprazolam,True,True,True
1064,alprazolan,alprazolam,alprazolam,True,True,True
1065,alprazolane,alprazolam,False,False,True,True
1066,alprazolam,alprazolam,alprazolam,True,True,True
1067,alpraz,alprazolam,False,False,True,True
1068,xanor,alprazolam,alprazolam,True,True,True
1069,ativan,alprazolam,lorazepam,False,False,False
1070,xanax,alprazolam,alprazolam,True,True,True
1071,ativan,alprazolam,lorazepam,False,False,False
1072,aplrazolam,alprazolam,alprazolam,True,False,True
1073,xanax,alprazolam,alprazolam,True,True,True
1074,alprazolan,alprazolam,alprazolam,True,True,True
1075,alprazolame,alprazolam,False,False,True,True
1076,xanor,alprazolam,alprazolam,True,True,True
1077,alpraz,alprazolam,False,False,True,True
1078,alp,alprazolam,False,False,False,True
1079,alpraz,alprazolam,False,False,True,True
1080,alprazalam,alprazolam,alprazolam,True,True,True
1081,alprazolsm,alprazolam,False,False,True,True
1082,xanor,alprazolam,alprazolam,True,True,True
1083,zanax,alprazolam,alprazolam,True,True,True
1084,alpraz,alprazolam,False,False,True,True
1085,alprazolam,alprazolam,alprazolam,True,True,True
1086,aplrazolam,alprazolam,alprazolam,True,False,True
1087,xanax,alprazolam,alprazolam,True,True,True
1088,xanax,alprazolam,alprazolam,True,True,True
1089,alprazolan,alprazolam,alprazolam,True,True,True
1090,alprazolane,alprazolam,False,False,True,True
1091,alpraz,alprazolam,False,False,True,True
1092,alprazolam,alprazolam,alprazolam,True,True,True
1093,alprazolame,alprazolam,False,False,True,True
1094,alprazolamum,alprazolam,False,False,True,True
1095,aplrazolam,alprazolam,alprazolam,True,False,True
1096,xanax,alprazolam,alprazolam,True,True,True
1097,bars,alprazolam,False,False,False,True
1098,yellow,alprazolam,orange,False,False,False
1099,xanax,alprazolam,alprazolam,True,True,True
1100,xanax,alprazolam,alprazolam,True,True,True
1101,xanax,alprazolam,alprazolam,True,True,True
1102,alprozolam,alprazolam,alprazolam,True,True,True
1103,xanax,alprazolam,alprazolam,True,True,True
1104,alpraz,alprazolam,False,False,True,True
1105,alprazolam,alprazolam,alprazolam,True,True,True
1106,alprazolan,alprazolam,alprazolam,True,True,True
1107,alprazolsm,alprazolam,False,False,True,True
1108,xanax_bars,alprazolam,False,True,True,True
1109,white_xanax,alprazolam,False,True,False,True
1110,bars,alprazolam,False,False,False,True
1111,yellow,alprazolam,orange,False,False,False
1112,xanax,alprazolam,alprazolam,True,True,True
1113,xanor,alprazolam,alprazolam,True,True,True
1114,xanax,alprazolam,alprazolam,True,True,True
1115,klonopin,alprazolam,clonazepam,False,True,False
1116,ativan,alprazolam,lorazepam,False,False,False
1117,bars,alprazolam,False,False,False,True
1118,yellow,alprazolam,orange,False,False,False
1119,xanax_bars,alprazolam,False,True,True,True
1120,white_xanax,alprazolam,False,True,False,True
1121,bars,alprazolam,False,False,False,True
1122,yellow_xanax,alprazolam,False,True,True,True
1123,xanax,alprazolam,alprazolam,True,True,True
1124,xanax,alprazolam,alprazolam,True,True,True
1125,xanor,alprazolam,alprazolam,True,True,True
1126,zolam,alprazolam,False,False,True,True
1127,xanax_bars,alprazolam,False,True,True,True
1128,white_xanax,alprazolam,False,True,False,True
1129,xanax,alprazolam,alprazolam,True,True,True
1130,xanax,alprazolam,alprazolam,True,True,True
1131,ativan,alprazolam,lorazepam,False,False,False
1132,triazolam,alprazolam,triazolam,False,False,False
1133,xanor,alprazolam,alprazolam,True,True,True
1134,zanapam,alprazolam,False,False,True,True
1135,alzolam,alprazolam,False,False,True,True
1136,aprozalam,alprazolam,False,False,True,True
1137,alprazolan,alprazolam,alprazolam,True,True,True
1138,alprazolsm,alprazolam,False,False,True,True
1139,alprazolan,alprazolam,alprazolam,True,True,True
1140,alprazolane,alprazolam,False,False,True,True
1141,alpraz,alprazolam,False,False,True,True
1142,alprazolam,alprazolam,alprazolam,True,True,True
1143,alpraz,alprazolam,False,False,True,True
1144,xanax,alprazolam,alprazolam,True,True,True
1145,alpraz,alprazolam,False,False,True,True
1146,xanax_bars,alprazolam,False,True,True,True
1147,white_xanax,alprazolam,False,True,False,True
1148,alpraz,alprazolam,False,False,True,True
1149,alprazolam,alprazolam,alprazolam,True,True,True
1150,aripiprazole,alprazolam,aripiprazole,False,False,False
1151,lorazepam,alprazolam,lorazepam,False,False,False
1152,alprazloam,alprazolam,False,False,True,True
1153,alprazolma,alprazolam,False,False,True,True
1154,alpraz,alprazolam,False,False,True,True
1155,alprazolame,alprazolam,False,False,True,True
1156,xanor,alprazolam,alprazolam,True,True,True
1157,alpraz,alprazolam,False,False,True,True
1158,alprazolamum,alprazolam,False,False,True,True
1159,alprazolan,alprazolam,alprazolam,True,True,True
1160,alpraz,alprazolam,False,False,True,True
1161,alprazolam,alprazolam,alprazolam,True,True,True
1162,alpraz,alprazolam,False,False,True,True
1163,alprazolam,alprazolam,alprazolam,True,True,True
1164,xanax,alprazolam,alprazolam,True,True,True
1165,xanor,alprazolam,alprazolam,True,True,True
1166,alpraz,alprazolam,False,False,True,True
1167,alprazolan,alprazolam,alprazolam,True,True,True
1168,alprazolam,alprazolam,alprazolam,True,True,True
1169,aplrazolam,alprazolam,alprazolam,True,False,True
1170,zoloft,alprazolam,sertraline,False,False,False
1171,xanies,alprazolam,False,False,True,True
1172,xanax,alprazolam,alprazolam,True,True,True
1173,alprazolam,alprazolam,alprazolam,True,True,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,a-pvp,alprazolam,False,False,False,False
1176,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1177,aplrazolam,alprazolam,alprazolam,True,False,True
1178,alpraz,alprazolam,False,False,True,True
