,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
929,vigabatrin,ezogabine,vigabatrin,False,False,,-1
930,tiagabine,ezogabine,tiagabine,False,False,,-1
931,gabapentin,ezogabine,gabapentin,False,False,,-1
932,pregabalin,ezogabine,pregabalin,False,False,,-1
933,levetiracetam,ezogabine,levetiracetam,False,False,,-1
934,lacosamide,ezogabine,lacosamide,False,False,,-1
935,perampanel,ezogabine,perampanel,False,False,,-1
936,rococo,ezogabine,False,False,False,,-1
937,rolfe,ezogabine,False,False,False,,-1
938,romanesque,ezogabine,False,False,False,,-1
939,roseate,ezogabine,False,False,False,,-1
940,rouge,ezogabine,False,False,False,,-1
941,ruddy,ezogabine,False,False,False,,-1
942,russet,ezogabine,False,False,False,,-1
943,quigazepine,ezogabine,False,False,False,,-1
944,zepotetrine,ezogabine,False,False,False,,-1
945,ezogabine,ezogabine,ezogabine,True,True,,3
946,ezogabine,ezogabine,ezogabine,True,True,,3
947,tegretol,ezogabine,carbamazepine,False,False,,-1
948,felbamate,ezogabine,felbamate,False,False,,-1
949,topiramate,ezogabine,topiramate,False,False,,-1
950,tiagabine,ezogabine,tiagabine,False,False,,-1
951,levetiracetam,ezogabine,levetiracetam,False,False,,-1
952,gabapentin,ezogabine,gabapentin,False,False,,-1
953,vigabatrin,ezogabine,vigabatrin,False,False,,-1
954,lacosamide,ezogabine,lacosamide,False,False,,-1
955,retigabine,ezogabine,ezogabine,True,False,,-1
956,tegretol,ezogabine,carbamazepine,False,False,,-1
957,trileptal,ezogabine,oxcarbazepine,False,False,,-1
958,topamax,ezogabine,topiramate,False,False,,-1
959,zonegran,ezogabine,zonisamide,False,False,,-1
960,anticonvulsant,ezogabine,False,False,False,,-1
961,wilprafen,ezogabine,False,False,False,,-1
962,quinidex,ezogabine,False,False,False,,-1
963,gabapentin,ezogabine,gabapentin,False,False,,-1
964,horizant,ezogabine,gabapentin_enacarbil,False,False,,-1
965,tegretol,ezogabine,carbamazepine,False,False,,-1
966,vigabatrin,ezogabine,vigabatrin,False,False,,-1
967,pregabalin,ezogabine,pregabalin,False,False,,-1
968,levetiracetam,ezogabine,levetiracetam,False,False,,-1
969,zonisamide,ezogabine,zonisamide,False,False,,-1
970,primidone,ezogabine,primidone,False,False,,-1
971,barbiturates,ezogabine,False,False,False,,-1
972,putative,ezogabine,False,False,False,,-1
973,ezodynamic,ezogabine,False,False,False,,-1
974,tegretol,ezogabine,carbamazepine,False,False,,-1
975,ezetimibe,ezogabine,ezetimibe,False,False,,-1
976,zonisamide,ezogabine,zonisamide,False,False,,-1
977,topiramate,ezogabine,topiramate,False,False,,-1
978,valproic_acid,ezogabine,valproic_acid,False,False,,-1
979,gabapentin,ezogabine,gabapentin,False,False,,-1
980,pregabalin,ezogabine,pregabalin,False,False,,-1
981,ezo,ezogabine,False,False,False,,-1
982,gab,ezogabine,False,False,False,,-1
983,gaba,ezogabine,gamma-aminobutyric_acid,False,False,,-1
984,ine,ezogabine,False,False,False,,-1
985,ione,ezogabine,False,False,False,,-1
986,sanitary,ezogabine,False,False,False,,-1
987,ezrin,ezogabine,False,False,False,,-1
988,zogabine,ezogabine,False,False,True,,1
989,retigabine,ezogabine,ezogabine,True,False,,-1
990,tiagabine,ezogabine,tiagabine,False,False,,-1
991,zonisamide,ezogabine,zonisamide,False,False,,-1
992,ezogabine,ezogabine,ezogabine,True,True,,3
993,ebotimize,ezogabine,False,False,False,,-1
994,gabapentin,ezogabine,gabapentin,False,False,,-1
995,retigabine,ezogabine,ezogabine,True,False,,-1
996,talbinate,ezogabine,False,False,False,,-1
997,tiagabine,ezogabine,tiagabine,False,False,,-1
998,trobalt,ezogabine,ezogabine,True,False,,-1
999,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1000,tegretol,ezogabine,carbamazepine,False,False,,-1
1001,trileptal,ezogabine,oxcarbazepine,False,False,,-1
1002,zonegran,ezogabine,zonisamide,False,False,,-1
1003,gabapentin,ezogabine,gabapentin,False,False,,-1
1004,hornera,ezogabine,False,False,False,,-1
1005,ezogabine,ezogabine,ezogabine,True,True,,3
1006,ezo,ezogabine,False,False,False,,-1
1007,pmpa,ezogabine,tenofovir,False,False,,-1
1008,re_metatron,ezogabine,False,False,False,,-1
1009,"trans-2-(aziridin-1-yl)-n,n-dimethylpropan-1-amine",ezogabine,False,False,False,,-1
1010,tezampanel,ezogabine,False,False,False,,-1
1011,ertugliflozin,ezogabine,False,False,False,,-1
1012,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1013,tiagabine,ezogabine,tiagabine,False,False,,-1
1014,tegretol,ezogabine,carbamazepine,False,False,,-1
1015,timolol,ezogabine,timolol,False,False,,-1
1016,topiramate,ezogabine,topiramate,False,False,,-1
1017,valproic_acid,ezogabine,valproic_acid,False,False,,-1
1018,zonisamide,ezogabine,zonisamide,False,False,,-1
1019,lurasidone,ezogabine,lurasidone,False,False,,-1
1020,clobazam,ezogabine,clobazam,False,False,,-1
1021,flunarizine,ezogabine,flunarizine,False,False,,-1
1022,cinacalcet,ezogabine,False,False,False,,-1
1023,ezogavone,ezogabine,False,False,False,,-1
1024,ezogamicin,ezogabine,False,False,False,,-1
1025,ezogabamine,ezogabine,False,False,False,,-1
1026,retigabine,ezogabine,ezogabine,True,False,,-1
1027,gabapentin,ezogabine,gabapentin,False,False,,-1
1028,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1029,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1030,perampanel,ezogabine,perampanel,False,False,,-1
1031,felbamate,ezogabine,felbamate,False,False,,-1
1032,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1033,gatine,ezogabine,False,False,False,,-1
1034,tegretol,ezogabine,carbamazepine,False,False,,-1
1035,epitol,ezogabine,carbamazepine,False,False,,-1
1036,topamax,ezogabine,topiramate,False,False,,-1
1037,oxtellar,ezogabine,False,False,False,,-1
1038,zonegran,ezogabine,zonisamide,False,False,,-1
1039,eslicarbazepine,ezogabine,False,False,False,,-1
1040,ezogabine_hydrochloride,ezogabine,False,True,True,,6
1041,gabapentin,ezogabine,gabapentin,False,False,,-1
1042,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1043,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1044,tiagabine,ezogabine,tiagabine,False,False,,-1
1045,pregabalin,ezogabine,pregabalin,False,False,,-1
1046,topiramate,ezogabine,topiramate,False,False,,-1
1047,agrenox,ezogabine,False,False,False,,-1
1048,frova,ezogabine,frovatriptan,False,False,,-1
1049,quertin,ezogabine,False,False,False,,-1
1050,sertraline,ezogabine,sertraline,False,False,,-1
1051,ezogabine,ezogabine,ezogabine,True,True,,3
1052,ezoptin,ezogabine,False,False,False,,-1
1053,ezogreen,ezogabine,False,False,False,,-1
1054,ezofin,ezogabine,False,False,False,,-1
1055,retigabine,ezogabine,ezogabine,True,False,,-1
1056,tiagabine,ezogabine,tiagabine,False,False,,-1
1057,zaroff,ezogabine,False,False,False,,-1
1058,ez_putting,ezogabine,False,False,False,,-1
1059,ezogab,ezogabine,False,False,False,,-1
1060,ezogabean,ezogabine,False,False,False,,-1
1061,ezogabineine,ezogabine,False,False,False,,-1
1062,serosa,ezogabine,False,False,False,,-1
1063,fluviatilis,ezogabine,False,False,False,,-1
1064,oris,ezogabine,False,False,False,,-1
1065,terraqueous,ezogabine,False,False,False,,-1
1066,tellurium,ezogabine,False,False,False,,-1
1067,tolnedra,ezogabine,False,False,False,,-1
1068,tormena,ezogabine,False,False,False,,-1
1069,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1070,ezogeryl,ezogabine,False,False,False,,-1
1071,ezogabine_hydrochloride,ezogabine,False,True,True,,6
1072,ezogabine_mesylate,ezogabine,False,True,True,,1
1073,retigabine,ezogabine,ezogabine,True,False,,-1
1074,vaginismus,ezogabine,False,False,False,,-1
1075,ezogabine,ezogabine,ezogabine,True,True,,3
1076,tegretol,ezogabine,carbamazepine,False,False,,-1
1077,zonegran,ezogabine,zonisamide,False,False,,-1
1078,slooflirp,ezogabine,False,False,False,,-1
1079,ez-o-gabine,ezogabine,False,False,True,,1
1080,retigabine,ezogabine,ezogabine,True,False,,-1
1081,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1082,tiagabine,ezogabine,tiagabine,False,False,,-1
1083,gabapentin,ezogabine,gabapentin,False,False,,-1
1084,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1085,pregabalin,ezogabine,pregabalin,False,False,,-1
1086,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1087,gabapentin,ezogabine,gabapentin,False,False,,-1
1088,ezogabine,ezogabine,ezogabine,True,True,,3
1089,ezabine,ezogabine,False,False,False,,-1
1090,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1091,zetia,ezogabine,ezetimibe,False,False,,-1
1092,keppra,ezogabine,levetiracetam,False,False,,-1
1093,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1094,topiramate,ezogabine,topiramate,False,False,,-1
1095,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1096,zonisamide,ezogabine,zonisamide,False,False,,-1
1097,felbamate,ezogabine,felbamate,False,False,,-1
1098,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1099,gabapentin,ezogabine,gabapentin,False,False,,-1
1100,tegretol,ezogabine,carbamazepine,False,False,,-1
1101,imipramine,ezogabine,imipramine,False,False,,-1
1102,nortriptyline,ezogabine,nortriptyline,False,False,,-1
1103,amitriptyline,ezogabine,amitriptyline,False,False,,-1
1104,doxepin,ezogabine,doxepin,False,False,,-1
1105,desipramine,ezogabine,desipramine,False,False,,-1
1106,rezogabine,ezogabine,False,False,False,,-1
1107,tezogabine,ezogabine,False,False,False,,-1
1108,tiagabine,ezogabine,tiagabine,False,False,,-1
1109,gabapentin,ezogabine,gabapentin,False,False,,-1
1110,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1111,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1112,topiramate,ezogabine,topiramate,False,False,,-1
1113,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1114,zonisamide,ezogabine,zonisamide,False,False,,-1
1115,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1116,ezogabine,ezogabine,ezogabine,True,True,,3
1117,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1118,gabapentin,ezogabine,gabapentin,False,False,,-1
1119,baclofen,ezogabine,baclofen,False,False,,-1
1120,tizanidine,ezogabine,tizanidine,False,False,,-1
1121,diazepam,ezogabine,diazepam,False,False,,-1
1122,clonazepam,ezogabine,clonazepam,False,False,,-1
1123,zonisamide,ezogabine,zonisamide,False,False,,-1
1124,ibalt,ezogabine,False,False,False,,-1
1125,gabine,ezogabine,False,False,False,,-1
1126,balt,ezogabine,False,False,False,,-1
1127,ezogerick,ezogabine,False,False,False,,-1
1128,ezodin,ezogabine,False,False,False,,-1
1129,ezolout,ezogabine,False,False,False,,-1
1130,"gabapin,_gabitril",ezogabine,False,False,False,,-1
1131,neurexal,ezogabine,False,False,False,,-1
1132,"tegretol,_epitol",ezogabine,False,False,False,,-1
1133,vimpat,ezogabine,lacosamide,False,False,,-1
1134,zonegran,ezogabine,zonisamide,False,False,,-1
1135,flamides,ezogabine,False,False,False,,-1
1136,ezogamicin,ezogabine,False,False,False,,-1
1137,cabaser,ezogabine,cabergoline,False,False,,-1
1138,ezoprazole,ezogabine,False,False,False,,-1
1139,ropinirole,ezogabine,ropinirole,False,False,,-1
1140,selegiline,ezogabine,selegiline,False,False,,-1
1141,tolcapone,ezogabine,tolcapone,False,False,,-1
1142,entacapone,ezogabine,entacapone,False,False,,-1
1143,l-dopa,ezogabine,False,False,False,,-1
1144,ez-k,ezogabine,False,False,False,,-1
1145,ez_sport,ezogabine,False,False,False,,-1
1146,ezgo,ezogabine,False,False,False,,-1
1147,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1148,zonisamide,ezogabine,zonisamide,False,False,,-1
1149,zonisamide,ezogabine,zonisamide,False,False,,-1
1150,tiagabine,ezogabine,tiagabine,False,False,,-1
1151,retigabine,ezogabine,ezogabine,True,False,,-1
1152,seroquel,ezogabine,quetiapine,False,False,,-1
1153,zofran,ezogabine,ondansetron,False,False,,-1
1154,quinupramine,ezogabine,False,False,False,,-1
1155,ezogabine_hydrochloride,ezogabine,False,True,True,,6
1156,sibujan,ezogabine,False,False,False,,-1
1157,aguacate,ezogabine,False,False,False,,-1
1158,alazan,ezogabine,False,False,False,,-1
1159,araguaney,ezogabine,False,False,False,,-1
1160,balsamino,ezogabine,False,False,False,,-1
1161,cedrato,ezogabine,False,False,False,,-1
1162,curcuma,ezogabine,curcumin,False,False,,-1
1163,eucalipto,ezogabine,False,False,False,,-1
1164,eugenol,ezogabine,eugenol,False,False,,-1
1165,gualeguay,ezogabine,False,False,False,,-1
1166,guayaba,ezogabine,False,False,False,,-1
1167,ibicuy,ezogabine,False,False,False,,-1
1168,jacaranda,ezogabine,False,False,False,,-1
1169,jazmin,ezogabine,False,False,False,,-1
1170,mimosa,ezogabine,False,False,False,,-1
1171,rubi,ezogabine,False,False,False,,-1
1172,tilo,ezogabine,False,False,False,,-1
1173,ezogabine,ezogabine,ezogabine,True,True,,3
1174,tegretol_xr,ezogabine,carbamazepine,False,False,,-1
1175,carbatrol,ezogabine,carbamazepine,False,False,,-1
1176,epitol,ezogabine,carbamazepine,False,False,,-1
1177,trigabigal,ezogabine,False,False,False,,-1
1178,gabitril,ezogabine,tiagabine,False,False,,-1
1179,rtamp,ezogabine,False,False,False,,-1
1180,bta,ezogabine,False,False,False,,-1
1181,gab-ez,ezogabine,False,False,False,,-1
1182,ez2,ezogabine,False,False,False,,-1
1183,q-zog,ezogabine,False,False,False,,-1
1184,felbamate,ezogabine,felbamate,False,False,,-1
1185,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1186,quazinone,ezogabine,False,False,False,,-1
1187,gretazib,ezogabine,False,False,False,,-1
1188,vabicint,ezogabine,False,False,False,,-1
1189,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1190,ticabigatran,ezogabine,False,False,False,,-1
1191,bedaquiline,ezogabine,bedaquiline,False,False,,-1
1192,eltrombopag,ezogabine,eltrombopag,False,False,,-1
1193,avalisib,ezogabine,False,False,False,,-1
1194,gabapentin,ezogabine,gabapentin,False,False,,-1
1195,pregabalin,ezogabine,pregabalin,False,False,,-1
1196,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1197,zonisamide,ezogabine,zonisamide,False,False,,-1
1198,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1199,topiramate,ezogabine,topiramate,False,False,,-1
1200,valproate,ezogabine,valproic_acid,False,False,,-1
1201,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1202,ezetrol,ezogabine,False,False,False,,-1
1203,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1204,tiagabine,ezogabine,tiagabine,False,False,,-1
1205,potiga,ezogabine,ezogabine,True,True,,7
1206,retigabine,ezogabine,ezogabine,True,False,,-1
1207,tegretol,ezogabine,carbamazepine,False,False,,-1
1208,carbatrol,ezogabine,carbamazepine,False,False,,-1
1209,equetro,ezogabine,carbamazepine,False,False,,-1
1210,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1211,trileptal,ezogabine,oxcarbazepine,False,False,,-1
1212,zonegran,ezogabine,zonisamide,False,False,,-1
1213,lamictal,ezogabine,lamotrigine,False,False,,-1
1214,eslicarbazepine,ezogabine,False,False,False,,-1
1215,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1216,zonisamide,ezogabine,zonisamide,False,False,,-1
1217,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1218,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1219,tiagabine,ezogabine,tiagabine,False,False,,-1
1220,pregabalin,ezogabine,pregabalin,False,False,,-1
1221,ezogabine,ezogabine,ezogabine,True,True,,3
1222,zofenilidine,ezogabine,False,False,False,,-1
1223,octanol,ezogabine,ethanol,False,False,,-1
1224,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1225,zarigabine,ezogabine,False,False,False,,-1
1226,ezogamicin,ezogabine,False,False,False,,-1
1227,gabapentin,ezogabine,gabapentin,False,False,,-1
1228,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1229,pregabalin,ezogabine,pregabalin,False,False,,-1
1230,tiagabine,ezogabine,tiagabine,False,False,,-1
1231,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1232,zonisamide,ezogabine,zonisamide,False,False,,-1
1233,tebot,ezogabine,False,False,False,,-1
1234,ezograin,ezogabine,False,False,False,,-1
1235,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1236,gabapentin,ezogabine,gabapentin,False,False,,-1
1237,fazigabine,ezogabine,False,False,False,,-1
1238,neogab,ezogabine,False,False,False,,-1
1239,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1240,gabexate,ezogabine,False,False,False,,-1
1241,sabril,ezogabine,vigabatrin,False,False,,-1
1242,gabitril,ezogabine,tiagabine,False,False,,-1
1243,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1244,evoxac,ezogabine,cevimeline,False,False,,-1
1245,vospire_er,ezogabine,False,False,False,,-1
1246,zanaflex,ezogabine,tizanidine,False,False,,-1
1247,ezetrol,ezogabine,False,False,False,,-1
1248,estring,ezogabine,estradiol,False,False,,-1
1249,zyvox,ezogabine,linezolid,False,False,,-1
1250,prezcobix,ezogabine,darunavir,False,False,,-1
1251,voltaren,ezogabine,diclofenac,False,False,,-1
1252,lyrica,ezogabine,pregabalin,False,False,,-1
1253,neurontin,ezogabine,gabapentin,False,False,,-1
1254,topamax,ezogabine,topiramate,False,False,,-1
1255,tegretol,ezogabine,carbamazepine,False,False,,-1
1256,carafate,ezogabine,sucralfate,False,False,,-1
1257,elavil,ezogabine,amitriptyline,False,False,,-1
1258,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1259,pregabalin,ezogabine,pregabalin,False,False,,-1
1260,gabapentin,ezogabine,gabapentin,False,False,,-1
1261,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1262,tiagabine,ezogabine,tiagabine,False,False,,-1
1263,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1264,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1265,ezogrin,ezogabine,False,False,False,,-1
1266,tegretio,ezogabine,False,False,False,,-1
1267,tregin,ezogabine,False,False,False,,-1
1268,septrin,ezogabine,heparin,False,False,,-1
1269,troglitazone,ezogabine,troglitazone,False,False,,-1
1270,gabapentin,ezogabine,gabapentin,False,False,,-1
1271,pregabalin,ezogabine,pregabalin,False,False,,-1
1272,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1273,topiramate,ezogabine,topiramate,False,False,,-1
1274,zonisamide,ezogabine,zonisamide,False,False,,-1
1275,valproic_acid,ezogabine,valproic_acid,False,False,,-1
1276,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1277,tezampanel,ezogabine,False,False,False,,-1
1278,gabapentin,ezogabine,gabapentin,False,False,,-1
1279,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1280,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1281,pregabalin,ezogabine,pregabalin,False,False,,-1
1282,tiagabine,ezogabine,tiagabine,False,False,,-1
1283,topiramate,ezogabine,topiramate,False,False,,-1
1284,valproate,ezogabine,valproic_acid,False,False,,-1
1285,gabapentin,ezogabine,gabapentin,False,False,,-1
1286,tiagabine,ezogabine,tiagabine,False,False,,-1
1287,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1288,zonisamide,ezogabine,zonisamide,False,False,,-1
1289,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1290,pregabalin,ezogabine,pregabalin,False,False,,-1
1291,topiramate,ezogabine,topiramate,False,False,,-1
1292,ezogelin,ezogabine,False,False,False,,-1
1293,ezogabid,ezogabine,False,False,False,,-1
1294,ezopax,ezogabine,False,False,False,,-1
1295,ezofex,ezogabine,False,False,False,,-1
1296,ezogabin,ezogabine,False,False,True,,6
1297,ezarit,ezogabine,False,False,False,,-1
1298,sez,ezogabine,False,False,False,,-1
1299,ezrrequest,ezogabine,False,False,False,,-1
1300,ezo,ezogabine,False,False,False,,-1
1301,rezig,ezogabine,False,False,False,,-1
1302,tezigna,ezogabine,False,False,False,,-1
1303,vigabid,ezogabine,False,False,False,,-1
1304,vagabate,ezogabine,False,False,False,,-1
1305,sagabine,ezogabine,False,False,False,,-1
1306,gabapentin,ezogabine,gabapentin,False,False,,-1
1307,ezogamma,ezogabine,False,False,False,,-1
1308,ezopride,ezogabine,False,False,False,,-1
1309,rhoxal,ezogabine,False,False,False,,-1
1310,oxalate,ezogabine,oxalic_acid,False,False,,-1
1311,logs,ezogabine,False,False,False,,-1
1312,lamotrigine,ezogabine,lamotrigine,False,False,,-1
1313,gabapentin,ezogabine,gabapentin,False,False,,-1
1314,divalproex,ezogabine,valproic_acid,False,False,,-1
1315,carbamazepine,ezogabine,carbamazepine,False,False,,-1
1316,ez,ezogabine,False,False,False,,-1
1317,gab,ezogabine,False,False,False,,-1
1318,ezo,ezogabine,False,False,False,,-1
1319,ezr,ezogabine,False,False,False,,-1
1320,ezog,ezogabine,False,False,False,,-1
1321,gabr,ezogabine,False,False,False,,-1
1322,ezor,ezogabine,False,False,False,,-1
1323,zoghabeet,ezogabine,False,False,False,,-1
1324,ezogavit,ezogabine,False,False,False,,-1
1325,spravato,ezogabine,False,False,False,,-1
1326,eskatamine,ezogabine,False,False,False,,-1
1327,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1328,gabapentin,ezogabine,gabapentin,False,False,,-1
1329,sezaryna,ezogabine,False,False,False,,-1
1330,tazegrelate,ezogabine,False,False,False,,-1
1331,ezogesbine,ezogabine,False,False,False,,-1
1332,ezogen,ezogabine,False,False,False,,-1
1333,ezogam,ezogabine,False,False,False,,-1
1334,ezogenib,ezogabine,False,False,False,,-1
1335,ezogabine,ezogabine,ezogabine,True,True,,3
1336,np101,ezogabine,False,False,False,,-1
1337,gabapentin,ezogabine,gabapentin,False,False,,-1
1338,tegretol,ezogabine,carbamazepine,False,False,,-1
1339,trileptal,ezogabine,oxcarbazepine,False,False,,-1
1340,horizant,ezogabine,gabapentin_enacarbil,False,False,,-1
1341,gabitril,ezogabine,tiagabine,False,False,,-1
1342,pregabalin,ezogabine,pregabalin,False,False,,-1
1343,lyrica,ezogabine,pregabalin,False,False,,-1
1344,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1345,gabapentin,ezogabine,gabapentin,False,False,,-1
1346,baclofen,ezogabine,baclofen,False,False,,-1
1347,phenibut,ezogabine,False,False,False,,-1
1348,pregabalin,ezogabine,pregabalin,False,False,,-1
1349,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1350,lacosamide,ezogabine,lacosamide,False,False,,-1
1351,ez_2,ezogabine,False,False,False,,-1
1352,ez_3,ezogabine,False,False,False,,-1
1353,ez_girl,ezogabine,False,False,False,,-1
1354,frisac,ezogabine,False,False,False,,-1
1355,zebular,ezogabine,False,False,False,,-1
1356,gabapentin,ezogabine,gabapentin,False,False,,-1
1357,divalproex,ezogabine,valproic_acid,False,False,,-1
1358,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1359,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1360,pregabalin,ezogabine,pregabalin,False,False,,-1
1361,tiagabine,ezogabine,tiagabine,False,False,,-1
1362,gabapentin,ezogabine,gabapentin,False,False,,-1
1363,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1364,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1365,eslicarbazepine,ezogabine,False,False,False,,-1
1366,pregabalin,ezogabine,pregabalin,False,False,,-1
1367,topiramate,ezogabine,topiramate,False,False,,-1
1368,ezogabine,ezogabine,ezogabine,True,True,,3
1369,erythro,ezogabine,erythromycin,False,False,,-1
1370,zanamivir,ezogabine,zanamivir,False,False,,-1
1371,trobog,ezogabine,False,False,False,,-1
1372,troglitazone,ezogabine,troglitazone,False,False,,-1
1373,tegretol,ezogabine,carbamazepine,False,False,,-1
1374,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1375,zarontin,ezogabine,ethosuximide,False,False,,-1
1376,ganaxolone,ezogabine,ganaxolone,False,False,,-1
1377,"ivul_within_the_class_of_aeds,_ezogabine_is_structurallyrelated_to_gabapentin_and_vigabatrin.",ezogabine,False,True,False,,-1
1378,tegretol,ezogabine,carbamazepine,False,False,,-1
1379,tegretol_xr,ezogabine,carbamazepine,False,False,,-1
1380,retigabine,ezogabine,ezogabine,True,False,,-1
1381,gabapentin,ezogabine,gabapentin,False,False,,-1
1382,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1383,tiagabine,ezogabine,tiagabine,False,False,,-1
1384,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1385,baclofen,ezogabine,baclofen,False,False,,-1
1386,zonisamide,ezogabine,zonisamide,False,False,,-1
1387,retigabine,ezogabine,ezogabine,True,False,,-1
1388,ezogabine,ezogabine,ezogabine,True,True,,3
1389,retigabine,ezogabine,ezogabine,True,False,,-1
1390,tegretol_xr,ezogabine,carbamazepine,False,False,,-1
1391,epitol,ezogabine,carbamazepine,False,False,,-1
1392,carbamazepine,ezogabine,carbamazepine,False,False,,-1
1393,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
1394,valproate,ezogabine,valproic_acid,False,False,,-1
1395,divalproex,ezogabine,valproic_acid,False,False,,-1
1396,quin-e,ezogabine,False,False,False,,-1
1397,gabapen,ezogabine,epinephrine,False,False,,-1
1398,ezogabine,ezogabine,ezogabine,True,True,,3
1399,ezocarb,ezogabine,False,False,False,,-1
1400,ezalex,ezogabine,False,False,False,,-1
1401,ezaprol,ezogabine,False,False,False,,-1
1402,ezarox,ezogabine,False,False,False,,-1
1403,ezapen,ezogabine,False,False,False,,-1
1404,ezanex,ezogabine,False,False,False,,-1
1405,ezateg,ezogabine,False,False,False,,-1
1406,valro,ezogabine,False,False,False,,-1
1407,proleukin,ezogabine,False,False,False,,-1
1408,ezent_fail,ezogabine,False,False,False,,-1
1409,ezeron,ezogabine,False,False,False,,-1
1410,ezetimibe,ezogabine,ezetimibe,False,False,,-1
1411,ezetmal,ezogabine,False,False,False,,-1
1412,gatordine,ezogabine,False,False,False,,-1
1413,frogget,ezogabine,False,False,False,,-1
1414,retigabine,ezogabine,ezogabine,True,False,,-1
1415,tegretol,ezogabine,carbamazepine,False,False,,-1
1416,dilantin,ezogabine,phenytoin,False,False,,-1
1417,phenytoin,ezogabine,phenytoin,False,False,,-1
1418,gabapentin,ezogabine,gabapentin,False,False,,-1
1419,neurontin,ezogabine,gabapentin,False,False,,-1
1420,topamax,ezogabine,topiramate,False,False,,-1
1421,ezog,ezogabine,False,False,False,,-1
1422,ezol,ezogabine,False,False,False,,-1
1423,ezom,ezogabine,False,False,False,,-1
1424,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1425,gatilox,ezogabine,False,False,False,,-1
1426,retigabine,ezogabine,ezogabine,True,False,,-1
1427,ezogabine,ezogabine,ezogabine,True,True,,3
1428,zarontin,ezogabine,ethosuximide,False,False,,-1
1429,felbamate,ezogabine,felbamate,False,False,,-1
1430,gabapentin,ezogabine,gabapentin,False,False,,-1
1431,pregabalin,ezogabine,pregabalin,False,False,,-1
1432,tiagabine,ezogabine,tiagabine,False,False,,-1
1433,vigabatrin,ezogabine,vigabatrin,False,False,,-1
1434,levetiracetam,ezogabine,levetiracetam,False,False,,-1
1435,vigabatrin,ezogabine,vigabatrin,False,False,,-1
