,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1250,stugeron,brivaracetam,cinnarizine,False,False,,-1
1251,centrophenoxine,brivaracetam,False,False,False,,-1
1252,pemoline,brivaracetam,pemoline,False,False,,-1
1253,deanol,brivaracetam,deanol,False,False,,-1
1254,dimethylphenylalanine,brivaracetam,False,False,False,,-1
1255,meclofenoxate,brivaracetam,False,False,False,,-1
1256,nicergoline,brivaracetam,nicergoline,False,False,,-1
1257,lacosamide,brivaracetam,lacosamide,False,False,,-1
1258,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1259,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1260,pregabalin,brivaracetam,pregabalin,False,False,,-1
1261,rufinamide,brivaracetam,rufinamide,False,False,,-1
1262,topiramate,brivaracetam,topiramate,False,False,,-1
1263,zonisamide,brivaracetam,zonisamide,False,False,,-1
1264,rivaroxaban,brivaracetam,rivaroxaban,False,False,,-1
1265,rofuracetam,brivaracetam,False,False,False,,-1
1266,rufinamide,brivaracetam,rufinamide,False,False,,-1
1267,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1268,zonisamide,brivaracetam,zonisamide,False,False,,-1
1269,fonturacetam,brivaracetam,False,False,False,,-1
1270,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1271,aniracetam,brivaracetam,aniracetam,False,False,,-1
1272,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1273,seletracetam,brivaracetam,False,False,True,,9
1274,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1275,ve_tinacetam,brivaracetam,False,False,False,,-1
1276,seletracetam,brivaracetam,False,False,True,,9
1277,velutetam,brivaracetam,False,False,False,,-1
1278,neugaba,brivaracetam,False,False,False,,-1
1279,galantamine,brivaracetam,galantamine,False,False,,-1
1280,donepezil,brivaracetam,donepezil,False,False,,-1
1281,rivastigmine,brivaracetam,rivastigmine,False,False,,-1
1282,memantine,brivaracetam,memantine,False,False,,-1
1283,tacrine,brivaracetam,tacrine,False,False,,-1
1284,brolopride,brivaracetam,False,False,False,,-1
1285,brivaradine,brivaracetam,False,False,False,,-1
1286,bromocriptine,brivaracetam,bromocriptine,False,False,,-1
1287,cabergoline,brivaracetam,cabergoline,False,False,,-1
1288,carbamazepine,brivaracetam,carbamazepine,False,False,,-1
1289,clonazepam,brivaracetam,clonazepam,False,False,,-1
1290,diazepam,brivaracetam,diazepam,False,False,,-1
1291,brofaromine,brivaracetam,False,False,False,,-1
1292,rasagiline,brivaracetam,rasagiline,False,False,,-1
1293,selegiline,brivaracetam,selegiline,False,False,,-1
1294,varenicline,brivaracetam,varenicline,False,False,,-1
1295,zanamivir,brivaracetam,zanamivir,False,False,,-1
1296,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1297,eslicarbazepine,brivaracetam,False,False,False,,-1
1298,zonisamide,brivaracetam,zonisamide,False,False,,-1
1299,lacosamide,brivaracetam,lacosamide,False,False,,-1
1300,perampanel,brivaracetam,perampanel,False,False,,-1
1301,rufinamide,brivaracetam,rufinamide,False,False,,-1
1302,clobazam,brivaracetam,clobazam,False,False,,-1
1303,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1304,etiracetam,brivaracetam,etiracetam,False,False,,-1
1305,nevirapine,brivaracetam,nevirapine,False,False,,-1
1306,viramune,brivaracetam,False,False,False,,-1
1307,ziagen,brivaracetam,False,False,False,,-1
1308,combivir,brivaracetam,zidovudine,False,False,,-1
1309,trizivir,brivaracetam,zidovudine,False,False,,-1
1310,lacosamide,brivaracetam,lacosamide,False,False,,-1
1311,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1312,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1313,perampanel,brivaracetam,perampanel,False,False,,-1
1314,pregabalin,brivaracetam,pregabalin,False,False,,-1
1315,rufinamide,brivaracetam,rufinamide,False,False,,-1
1316,topiramate,brivaracetam,topiramate,False,False,,-1
1317,brivaracetam_hydrochloride,brivaracetam,False,True,True,,1
1318,ucb_34714,brivaracetam,False,False,True,,1
1319,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1320,seletracetam,brivaracetam,False,False,True,,9
1321,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1322,topiramate,brivaracetam,topiramate,False,False,,-1
1323,zonisamide,brivaracetam,zonisamide,False,False,,-1
1324,felbamate,brivaracetam,felbamate,False,False,,-1
1325,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1326,truvedan,brivaracetam,False,False,False,,-1
1327,urofas,brivaracetam,False,False,False,,-1
1328,urovec,brivaracetam,False,False,False,,-1
1329,vorac,brivaracetam,False,False,False,,-1
1330,vyvan,brivaracetam,sapropterin,False,False,,-1
1331,lacosamide,brivaracetam,lacosamide,False,False,,-1
1332,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1333,zonisamide,brivaracetam,zonisamide,False,False,,-1
1334,eslicarbazepine,brivaracetam,False,False,False,,-1
1335,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1336,felbamate,brivaracetam,felbamate,False,False,,-1
1337,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1338,colforsin,brivaracetam,colforsin,False,False,,-1
1339,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1340,broloprid,brivaracetam,False,False,False,,-1
1341,brovephrin,brivaracetam,False,False,False,,-1
1342,cenafeine,brivaracetam,False,False,False,,-1
1343,dengxfen,brivaracetam,False,False,False,,-1
1344,fevaral,brivaracetam,False,False,False,,-1
1345,fladrafinil,brivaracetam,adrafinil,False,False,,-1
1346,faramedixen,brivaracetam,False,False,False,,-1
1347,ro4938581,brivaracetam,False,False,False,,-1
1348,ucb_34774,brivaracetam,False,False,False,,-1
1349,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1350,etiracetam,brivaracetam,etiracetam,False,False,,-1
1351,nevetiracetam,brivaracetam,False,False,False,,-1
1352,seluramp,brivaracetam,False,False,False,,-1
1353,racetam,brivaracetam,False,False,True,,8
1354,nootropic,brivaracetam,False,False,False,,-1
1355,seletracetam,brivaracetam,False,False,True,,9
1356,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1357,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1358,zonisamide,brivaracetam,zonisamide,False,False,,-1
1359,eslicarbazepine,brivaracetam,False,False,False,,-1
1360,perampanel,brivaracetam,perampanel,False,False,,-1
1361,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1362,keppra,brivaracetam,levetiracetam,False,False,,-1
1363,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1364,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1365,carbamazepine,brivaracetam,carbamazepine,False,False,,-1
1366,clonazepam,brivaracetam,clonazepam,False,False,,-1
1367,diazepam,brivaracetam,diazepam,False,False,,-1
1368,lorazepam,brivaracetam,lorazepam,False,False,,-1
1369,alprazolam,brivaracetam,alprazolam,False,False,,-1
1370,briviact,brivaracetam,brivaracetam,True,True,,2
1371,teriflunomide,brivaracetam,teriflunomide,False,False,,-1
1372,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1373,seletracetam,brivaracetam,False,False,True,,9
1374,trobalt,brivaracetam,ezogabine,False,False,,-1
1375,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1376,seletracetam,brivaracetam,False,False,True,,9
1377,ultamacetam,brivaracetam,False,False,False,,-1
1378,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1379,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1380,aniracetam,brivaracetam,aniracetam,False,False,,-1
1381,neiracetam,brivaracetam,False,False,False,,-1
1382,seletracetam,brivaracetam,False,False,True,,9
1383,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1384,nootropyl,brivaracetam,False,False,False,,-1
1385,dmae,brivaracetam,False,False,False,,-1
1386,aniracetam,brivaracetam,aniracetam,False,False,,-1
1387,l-theanine,brivaracetam,False,False,False,,-1
1388,vinpocetine,brivaracetam,vinpocetine,False,False,,-1
1389,sunifiram,brivaracetam,False,False,False,,-1
1390,noopept,brivaracetam,piracetam,False,False,,-1
1391,lacosamide,brivaracetam,lacosamide,False,False,,-1
1392,eslicarbazepine,brivaracetam,False,False,False,,-1
1393,rufinamide,brivaracetam,rufinamide,False,False,,-1
1394,perampanel,brivaracetam,perampanel,False,False,,-1
1395,topiramate,brivaracetam,topiramate,False,False,,-1
1396,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1397,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1398,racetam,brivaracetam,False,False,True,,8
1399,smart_drug,brivaracetam,False,False,False,,-1
1400,lacosamide,brivaracetam,lacosamide,False,False,,-1
1401,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1402,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1403,phenytoin,brivaracetam,phenytoin,False,False,,-1
1404,pregabalin,brivaracetam,pregabalin,False,False,,-1
1405,topiramate,brivaracetam,topiramate,False,False,,-1
1406,valproic_acid,brivaracetam,valproic_acid,False,False,,-1
1407,lacosamide,brivaracetam,lacosamide,False,False,,-1
1408,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1409,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1410,pregabalin,brivaracetam,pregabalin,False,False,,-1
1411,topiramate,brivaracetam,topiramate,False,False,,-1
1412,zonisamide,brivaracetam,zonisamide,False,False,,-1
1413,brivaracetin,brivaracetam,False,False,False,,-1
1414,straviectin,brivaracetam,False,False,False,,-1
1415,brv,brivaracetam,False,False,True, pill,2
1416,brivaracetinum,brivaracetam,False,False,False,,-1
1417,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1418,etiracetam,brivaracetam,etiracetam,False,False,,-1
1419,nevetiracetam,brivaracetam,False,False,False,,-1
1420,seletracetam,brivaracetam,False,False,True,,9
1421,talampanel,brivaracetam,False,False,False,,-1
1422,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1423,covaryx,brivaracetam,False,False,False,,-1
1424,aucnoac,brivaracetam,False,False,False,,-1
1425,keppra,brivaracetam,levetiracetam,False,False,,-1
1426,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1427,mycetin,brivaracetam,False,False,False,,-1
1428,oxetrol,brivaracetam,False,False,False,,-1
1429,seletracetam,brivaracetam,False,False,True,,9
1430,veltrop,brivaracetam,False,False,False,,-1
1431,rivaracetam,brivaracetam,False,False,True,,2
1432,rovicti,brivaracetam,False,False,False,,-1
1433,trobriandes,brivaracetam,False,False,False,,-1
1434,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1435,zonisamide,brivaracetam,zonisamide,False,False,,-1
1436,ucb34714,brivaracetam,False,False,True,,1
1437,levetiracetam-ucb,brivaracetam,False,False,True, slang,4
1438,keppra,brivaracetam,levetiracetam,False,False,,-1
1439,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1440,nosrat,brivaracetam,False,False,False,,-1
1441,rovatirelin,brivaracetam,False,False,False,,-1
1442,seletracetam,brivaracetam,False,False,True,,9
1443,suriclone,brivaracetam,False,False,False,,-1
1444,tiagabine,brivaracetam,tiagabine,False,False,,-1
1445,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1446,broveacillin,brivaracetam,False,False,False,,-1
1447,cepharanthine,brivaracetam,False,False,False,,-1
1448,cinnarizine,brivaracetam,cinnarizine,False,False,,-1
1449,crizotinib,brivaracetam,crizotinib,False,False,,-1
1450,dasatinib,brivaracetam,dasatinib,False,False,,-1
1451,droperidol,brivaracetam,droperidol,False,False,,-1
1452,efavirenz,brivaracetam,efavirenz,False,False,,-1
1453,eribulin,brivaracetam,eribulin,False,False,,-1
1454,etravirine,brivaracetam,etravirine,False,False,,-1
1455,everolimus,brivaracetam,everolimus,False,False,,-1
1456,exemestane,brivaracetam,exemestane,False,False,,-1
1457,febuxostat,brivaracetam,febuxostat,False,False,,-1
1458,fluvoxamine,brivaracetam,fluvoxamine,False,False,,-1
1459,formocortal,brivaracetam,False,False,False,,-1
1460,gemcitabine,brivaracetam,gemcitabine,False,False,,-1
1461,hydroxychloroquine,brivaracetam,hydroxychloroquine,False,False,,-1
1462,idarubicin,brivaracetam,idarubicin,False,False,,-1
1463,lacosamide,brivaracetam,lacosamide,False,False,,-1
1464,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1465,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1466,pregabalin,brivaracetam,pregabalin,False,False,,-1
1467,topiramate,brivaracetam,topiramate,False,False,,-1
1468,zonisamide,brivaracetam,zonisamide,False,False,,-1
1469,prevagen,brivaracetam,False,False,False,,-1
1470,razadyne,brivaracetam,galantamine,False,False,,-1
1471,reminyl,brivaracetam,galantamine,False,False,,-1
1472,exelon,brivaracetam,rivastigmine,False,False,,-1
1473,aricept,brivaracetam,donepezil,False,False,,-1
1474,namzaric,brivaracetam,donepezil,False,False,,-1
1475,cognex,brivaracetam,tacrine,False,False,,-1
1476,brolucizumab,brivaracetam,False,False,False,,-1
1477,brolady,brivaracetam,False,False,False,,-1
1478,brivady,brivaracetam,False,False,False,,-1
1479,brivagamma,brivaracetam,False,False,False,,-1
1480,brivaldex,brivaracetam,False,False,False,,-1
1481,brivium,brivaracetam,False,False,True, pill,1
1482,brivatol,brivaracetam,False,False,False,,-1
1483,rivaroxaban,brivaracetam,rivaroxaban,False,False,,-1
1484,rofecoxib,brivaracetam,rofecoxib,False,False,,-1
1485,celecoxib,brivaracetam,celecoxib,False,False,,-1
1486,etoricoxib,brivaracetam,etoricoxib,False,False,,-1
1487,valdecoxib,brivaracetam,valdecoxib,False,False,,-1
1488,parecoxib,brivaracetam,parecoxib,False,False,,-1
1489,oxaprozin,brivaracetam,oxaprozin,False,False,,-1
1490,lacosamide,brivaracetam,lacosamide,False,False,,-1
1491,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1492,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1493,pregabalin,brivaracetam,pregabalin,False,False,,-1
1494,tiagabine,brivaracetam,tiagabine,False,False,,-1
1495,topiramate,brivaracetam,topiramate,False,False,,-1
1496,valproate,brivaracetam,valproic_acid,False,False,,-1
1497,seletracetam,brivaracetam,False,False,True,,9
1498,lacosamide,brivaracetam,lacosamide,False,False,,-1
1499,eslicarbazepine,brivaracetam,False,False,False,,-1
1500,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1501,zonisamide,brivaracetam,zonisamide,False,False,,-1
1502,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1503,rufinamide,brivaracetam,rufinamide,False,False,,-1
1504,brolurac,brivaracetam,False,False,False,,-1
1505,brolurate,brivaracetam,False,False,False,,-1
1506,brivado,brivaracetam,False,False,False,,-1
1507,brivar,brivaracetam,False,False,True, drug,1
1508,brivac,brivaracetam,False,False,True, pill,2
1509,lacetam,brivaracetam,False,False,True, drug,10
1510,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1511,ucb34714,brivaracetam,False,False,True,,1
1512,brivigo,brivaracetam,False,False,False,,-1
1513,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1514,neperetam,brivaracetam,False,False,False,,-1
1515,seletracetam,brivaracetam,False,False,True,,9
1516,tvristacem,brivaracetam,False,False,False,,-1
1517,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1518,rivaracetam,brivaracetam,False,False,True,,2
1519,seletracetam,brivaracetam,False,False,True,,9
1520,tvriactam,brivaracetam,False,False,False,,-1
1521,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1522,eslicarbazepine,brivaracetam,False,False,False,,-1
1523,stiripentol,brivaracetam,False,False,False,,-1
1524,zonisamide,brivaracetam,zonisamide,False,False,,-1
1525,broveacitam,brivaracetam,False,False,False,,-1
1526,lacosamide,brivaracetam,lacosamide,False,False,,-1
1527,eslicarbazepine,brivaracetam,False,False,False,,-1
1528,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1529,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1530,perampanel,brivaracetam,perampanel,False,False,,-1
1531,stiripentol,brivaracetam,False,False,False,,-1
1532,lacosamide,brivaracetam,lacosamide,False,False,,-1
1533,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1534,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1535,rufinamide,brivaracetam,rufinamide,False,False,,-1
1536,topiramate,brivaracetam,topiramate,False,False,,-1
1537,zonisamide,brivaracetam,zonisamide,False,False,,-1
1538,eslicarbazepine,brivaracetam,False,False,False,,-1
1539,lobelane,brivaracetam,False,False,False,,-1
1540,nootropil,brivaracetam,False,False,False,,-1
1541,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1542,phenylpiracetam,brivaracetam,False,False,False,,-1
1543,pramiracetam,brivaracetam,False,False,False,,-1
1544,rolipram,brivaracetam,(r)-rolipram,False,False,,-1
1545,sulbutiamine,brivaracetam,sulbutiamine,False,False,,-1
1546,brolucizumab,brivaracetam,False,False,False,,-1
1547,aveed,brivaracetam,testosterone_undecanoate,False,False,,-1
1548,ixekizumab,brivaracetam,ixekizumab,False,False,,-1
1549,secukinumab,brivaracetam,secukinumab,False,False,,-1
1550,anakinra,brivaracetam,anakinra,False,False,,-1
1551,cvt-301,brivaracetam,False,False,False,,-1
1552,r-121919,brivaracetam,False,False,False,,-1
1553,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1554,keppra,brivaracetam,levetiracetam,False,False,,-1
1555,varacose,brivaracetam,False,False,False,,-1
1556,seletracetam,brivaracetam,False,False,True,,9
1557,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1558,pouracéton,brivaracetam,False,False,False,,-1
1559,racétam,brivaracetam,False,False,False,,-1
1560,brolucizumab,brivaracetam,False,False,False,,-1
1561,brodalumab,brivaracetam,brodalumab,False,False,,-1
1562,rivalsa,brivaracetam,False,False,False,,-1
1563,savalan,brivaracetam,False,False,False,,-1
1564,seletalisib,brivaracetam,False,False,False,,-1
1565,telaglenastat,brivaracetam,False,False,False,,-1
1566,tesevatinib,brivaracetam,False,False,False,,-1
1567,locimel,brivaracetam,False,False,False,,-1
1568,myoren,brivaracetam,False,False,False,,-1
1569,mystren,brivaracetam,False,False,False,,-1
1570,neiracetam,brivaracetam,False,False,False,,-1
1571,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1572,pramiracetam,brivaracetam,False,False,False,,-1
1573,roliracetam,brivaracetam,False,False,False,,-1
1574,talampanel,brivaracetam,False,False,False,,-1
1575,thrivawell,brivaracetam,False,False,False,,-1
1576,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1577,vertigo,brivaracetam,False,False,False,,-1
1578,ataxia,brivaracetam,False,False,False,,-1
1579,tremor,brivaracetam,False,False,False,,-1
1580,myoclonus,brivaracetam,False,False,False,,-1
1581,seizures,brivaracetam,False,False,False,,-1
1582,epilepsy,brivaracetam,False,False,False,,-1
1583,lacosamide,brivaracetam,lacosamide,False,False,,-1
1584,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1585,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1586,pregabalin,brivaracetam,pregabalin,False,False,,-1
1587,topiramate,brivaracetam,topiramate,False,False,,-1
1588,zonisamide,brivaracetam,zonisamide,False,False,,-1
1589,brevital,brivaracetam,methohexital,False,False,,-1
1590,brevipac,brivaracetam,False,False,False,,-1
1591,divalproex,brivaracetam,valproic_acid,False,False,,-1
1592,valproate,brivaracetam,valproic_acid,False,False,,-1
1593,depakote,brivaracetam,valproic_acid,False,False,,-1
1594,divalproex_sodium,brivaracetam,valproic_acid,False,False,,-1
1595,valproic_acid,brivaracetam,valproic_acid,False,False,,-1
1596,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1597,seletracetam,brivaracetam,False,False,True,,9
1598,etiracetam,brivaracetam,etiracetam,False,False,,-1
1599,nebrivium,brivaracetam,False,False,False,,-1
1600,tirasemdicar,brivaracetam,False,False,False,,-1
1601,rovelizumab,brivaracetam,False,False,False,,-1
1602,trofinetide,brivaracetam,False,False,False,,-1
1603,racetam,brivaracetam,False,False,True,,8
1604,broviamide,brivaracetam,False,False,False,,-1
1605,broluracetam,brivaracetam,False,False,False,,-1
1606,brivamemezine,brivaracetam,False,False,False,,-1
1607,brolixtam,brivaracetam,False,False,False,,-1
1608,brivatene,brivaracetam,False,False,False,,-1
1609,brevianamide,brivaracetam,False,False,False,,-1
1610,briviracetam,brivaracetam,False,False,True,,1
1611,rivastigmine,brivaracetam,rivastigmine,False,False,,-1
1612,rivastigimine,brivaracetam,False,False,False,,-1
1613,selegiline,brivaracetam,selegiline,False,False,,-1
1614,tacrine,brivaracetam,tacrine,False,False,,-1
1615,donepezil,brivaracetam,donepezil,False,False,,-1
1616,galantamine,brivaracetam,galantamine,False,False,,-1
1617,memantine,brivaracetam,memantine,False,False,,-1
1618,seletracetam,brivaracetam,False,False,True,,9
1619,trobalt,brivaracetam,ezogabine,False,False,,-1
1620,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1621,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1622,eslicarbazepine,brivaracetam,False,False,False,,-1
1623,perampanel,brivaracetam,perampanel,False,False,,-1
1624,zonisamide,brivaracetam,zonisamide,False,False,,-1
1625,ostebriant,brivaracetam,False,False,False,,-1
1626,teravar,brivaracetam,False,False,False,,-1
1627,varadyaclone,brivaracetam,False,False,False,,-1
1628,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1629,seletracetam,brivaracetam,False,False,True,,9
1630,tvzhengzhou,brivaracetam,False,False,False,,-1
1631,brivaracetam,brivaracetam,brivaracetam,True,True,,1
1632,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1633,tiracetam,brivaracetam,False,False,True,,5
1634,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1635,piracetam,brivaracetam,piracetam,False,False,,-1
1636,aniracetam,brivaracetam,aniracetam,False,False,,-1
1637,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1638,rolipram,brivaracetam,(r)-rolipram,False,False,,-1
1639,lacosamide,brivaracetam,lacosamide,False,False,,-1
1640,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1641,perampanel,brivaracetam,perampanel,False,False,,-1
1642,rufinamide,brivaracetam,rufinamide,False,False,,-1
1643,topiramate,brivaracetam,topiramate,False,False,,-1
1644,zonisamide,brivaracetam,zonisamide,False,False,,-1
1645,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1646,roceracetam,brivaracetam,False,False,False,,-1
1647,seletracetam,brivaracetam,False,False,True,,9
1648,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1649,phenylpiracetam,brivaracetam,False,False,False,,-1
1650,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1651,aniracetam,brivaracetam,aniracetam,False,False,,-1
1652,lacosamide,brivaracetam,lacosamide,False,False,,-1
1653,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1654,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1655,pregabalin,brivaracetam,pregabalin,False,False,,-1
1656,tiagabine,brivaracetam,tiagabine,False,False,,-1
1657,topiramate,brivaracetam,topiramate,False,False,,-1
1658,valproate,brivaracetam,valproic_acid,False,False,,-1
1659,brivaracetin,brivaracetam,False,False,False,,-1
1660,brovacaprol,brivaracetam,False,False,False,,-1
1661,lacetam,brivaracetam,False,False,True, drug,10
1662,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1663,racetam,brivaracetam,False,False,True,,8
1664,seletracetam,brivaracetam,False,False,True,,9
1665,tyrovek,brivaracetam,False,False,False,,-1
1666,ubretid,brivaracetam,False,False,False,,-1
1667,tagritide,brivaracetam,False,False,False,,-1
1668,ns2330,brivaracetam,False,False,False,,-1
1669,levetiracetam-ucb,brivaracetam,False,False,True, slang,4
1670,brivum,brivaracetam,False,False,True, pill,3
1671,brivace,brivaracetam,False,False,True,,1
1672,brivaket,brivaracetam,False,False,False,,-1
1673,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1674,ruvexet,brivaracetam,False,False,False,,-1
1675,trobalt,brivaracetam,ezogabine,False,False,,-1
1676,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1677,rovuciracetam,brivaracetam,False,False,False,,-1
1678,sabril,brivaracetam,vigabatrin,False,False,,-1
1679,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
1680,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1681,perampanel,brivaracetam,perampanel,False,False,,-1
1682,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
1683,topiramate,brivaracetam,topiramate,False,False,,-1
1684,seletracetam,brivaracetam,False,False,True,,9
1685,stavaracetam,brivaracetam,False,False,False,,-1
1686,trobiracetam,brivaracetam,False,False,False,,-1
1687,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1688,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1689,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1690,etiracetam,brivaracetam,etiracetam,False,False,,-1
1691,seletracetam,brivaracetam,False,False,True,,9
1692,rolipram,brivaracetam,(r)-rolipram,False,False,,-1
1693,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1694,panoplylacetam,brivaracetam,False,False,False,,-1
1695,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1696,seletracetam,brivaracetam,False,False,True,,9
1697,trobriandinic_acid,brivaracetam,False,False,False,,-1
1698,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1699,keppra,brivaracetam,levetiracetam,False,False,,-1
1700,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
1701,ivabradine,brivaracetam,ivabradine,False,False,,-1
1702,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
1703,rodoniaban,brivaracetam,False,False,False,,-1
1704,nootropyl,brivaracetam,False,False,False,,-1
1705,cerebrolysin,brivaracetam,False,False,False,,-1
1706,centrophenoxine,brivaracetam,False,False,False,,-1
1707,dihexanoate,brivaracetam,False,False,False,,-1
1708,nepeated,brivaracetam,False,False,False,,-1
1709,oxiracetam,brivaracetam,aniracetam,False,False,,-1
1710,phenylpiracetam,brivaracetam,False,False,False,,-1
1711,r-(-)-2-(brivancetam)ethyl_ester,brivaracetam,False,False,False,,-1
1712,s-(-)-2-(brivancetam)ethyl_ester,brivaracetam,False,False,False,,-1
1713,brolucizumab,brivaracetam,False,False,False,,-1
1714,bunavail,brivaracetam,buprenorphine,False,False,,-1
1715,acetamiprid,brivaracetam,False,False,False,,-1
1716,aniracetam,brivaracetam,aniracetam,False,False,,-1
1717,arbaclofen,brivaracetam,arbaclofen,False,False,,-1
1718,baclofen,brivaracetam,baclofen,False,False,,-1
1719,baraclude,brivaracetam,entecavir,False,False,,-1
1720,blueberries,brivaracetam,False,False,False,,-1
1721,bumetanide,brivaracetam,bumetanide,False,False,,-1
1722,cabergoline,brivaracetam,cabergoline,False,False,,-1
1723,celecoxib,brivaracetam,celecoxib,False,False,,-1
1724,colestipol,brivaracetam,colestipol,False,False,,-1
1725,dantrolene,brivaracetam,dantrolene,False,False,,-1
1726,dasatinib,brivaracetam,dasatinib,False,False,,-1
1727,diclofenac,brivaracetam,diclofenac,False,False,,-1
1728,diflunisal,brivaracetam,diflunisal,False,False,,-1
1729,diltiazem,brivaracetam,diltiazem,False,False,,-1
1730,diphenhydramine,brivaracetam,diphenhydramine,False,False,,-1
1731,disopyramide,brivaracetam,disopyramide,False,False,,-1
1732,eletriptan,brivaracetam,eletriptan,False,False,,-1
1733,ethacrynic_acid,brivaracetam,False,False,False,,-1
