,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
990,tertiary,midazolam,False,False,False,,-1
991,quinuclidine,midazolam,False,False,False,,-1
992,diphenhydramine,midazolam,diphenhydramine,False,False,,-1
993,chloroprocaine,midazolam,chloroprocaine,False,False,,-1
994,bupivacaine,midazolam,bupivacaine,False,False,,-1
995,brauner,midazolam,False,False,False,,-1
996,methylphenidate,midazolam,methylphenidate,False,False,,-1
997,benzodiazepines,midazolam,benzodiazepine,False,False,,-1
998,central_nervous_system_depressants,midazolam,False,False,False,,-1
999,diazepines,midazolam,False,False,False,,-1
1000,desmethyldiazepam,midazolam,nordazepam,False,False,,-1
1001,dhp,midazolam,False,False,False,,-1
1002,sindarin,midazolam,False,False,False,,-1
1003,lacerta,midazolam,False,False,False,,-1
1004,nirvana,midazolam,False,False,False,,-1
1005,serenity,midazolam,False,False,False,,-1
1006,euphoria,midazolam,False,False,False,,-1
1007,ecstasy,midazolam,midomafetamine,False,False,,-1
1008,lysergic,midazolam,lysergic_acid_diethylamide,False,False,,-1
1009,midazolam,midazolam,midazolam,True,True,,3
1010,zolpidem,midazolam,zolpidem,False,False,,-1
1011,zaleplon,midazolam,zaleplon,False,False,,-1
1012,eszopiclone,midazolam,eszopiclone,False,False,,-1
1013,quazepam,midazolam,quazepam,False,False,,-1
1014,lorazepam,midazolam,lorazepam,False,False,,-1
1015,oxazepam,midazolam,oxazepam,False,False,,-1
1016,alprazolam,midazolam,alprazolam,False,False,,-1
1017,chacal,midazolam,False,False,False,,-1
1018,azanor,midazolam,False,False,False,,-1
1019,glumetza,midazolam,metformin,False,False,,-1
1020,xeomin,midazolam,botulinum_toxin_type_a,False,False,,-1
1021,zarontin,midazolam,ethosuximide,False,False,,-1
1022,midazolam_hydrochloride,midazolam,False,True,True,,1
1023,nocturn,midazolam,False,False,False,,-1
1024,soporific,midazolam,False,False,False,,-1
1025,mydazolam,midazolam,False,False,True,,1
1026,midozalam,midazolam,midazolam,True,True,,1
1027,noctec,midazolam,chloral_hydrate,False,False,,-1
1028,dormicum,midazolam,midazolam,True,True,,1
1029,hypnor,midazolam,False,False,False,,-1
1030,hifas,midazolam,False,False,False,,-1
1031,iyokan,midazolam,False,False,False,,-1
1032,jate,midazolam,False,False,False,,-1
1033,kafka,midazolam,False,False,False,,-1
1034,kapota,midazolam,False,False,False,,-1
1035,kudzu,midazolam,False,False,False,,-1
1036,midzolam,midazolam,midazolam,True,True,,1
1037,zammidazolam,midazolam,False,False,False,,-1
1038,midaz,midazolam,False,False,True,,1
1039,midy,midazolam,False,False,False,,-1
1040,middy,midazolam,False,False,False,,-1
1041,zolpidem,midazolam,zolpidem,False,False,,-1
1042,imidazole,midazolam,imidazole,False,False,,-1
1043,midaz,midazolam,False,False,True,,1
1044,eryl,midazolam,False,False,False,,-1
1045,fluvern,midazolam,False,False,False,,-1
1046,julphar,midazolam,False,False,False,,-1
1047,leukadren,midazolam,False,False,False,,-1
1048,novotal,midazolam,False,False,False,,-1
1049,rodezol,midazolam,False,False,False,,-1
1050,dormicum,midazolam,midazolam,True,True,,1
1051,hypnotique,midazolam,False,False,False,,-1
1052,roche,midazolam,False,False,False,,-1
1053,midaz,midazolam,False,False,True,,1
1054,fazolam,midazolam,False,False,False,,-1
1055,midazol,midazolam,False,False,True,,1
1056,midazolame,midazolam,False,False,True,,1
1057,midazolum,midazolam,False,False,True,,1
1058,midazepam,midazolam,False,False,True,,1
1059,sedative,midazolam,False,False,False,,-1
1060,divaricated,midazolam,False,False,False,,-1
1061,bifurcated,midazolam,False,False,False,,-1
1062,perverted,midazolam,False,False,False,,-1
1063,contorted,midazolam,False,False,False,,-1
1064,involved,midazolam,False,False,False,,-1
1065,writhing,midazolam,False,False,False,,-1
1066,squirming,midazolam,False,False,False,,-1
1067,virdam,midazolam,False,False,False,,-1
1068,zoled,midazolam,False,False,False,,-1
1069,dormicum,midazolam,midazolam,True,True,,1
1070,hypnodorm,midazolam,flunitrazepam,False,False,,-1
1071,zhypno,midazolam,False,False,False,,-1
1072,dormutil,midazolam,False,False,False,,-1
1073,diazepam,midazolam,diazepam,False,False,,-1
1074,lorazepam,midazolam,lorazepam,False,False,,-1
1075,alprazolam,midazolam,alprazolam,False,False,,-1
1076,triazolam,midazolam,triazolam,False,False,,-1
1077,flurazepam,midazolam,flurazepam,False,False,,-1
1078,estazolam,midazolam,estazolam,False,False,,-1
1079,temazepam,midazolam,temazepam,False,False,,-1
1080,bromazepam,midazolam,bromazepam,False,False,,-1
1081,diazepam,midazolam,diazepam,False,False,,-1
1082,benzodiazepam,midazolam,False,False,False,,-1
1083,diazepam,midazolam,diazepam,False,False,,-1
1084,myodil,midazolam,False,False,False,,-1
1085,mydriatic,midazolam,False,False,False,,-1
1086,phenyltoloxamine,midazolam,False,False,False,,-1
1087,midaz,midazolam,False,False,True,,1
1088,midazepam,midazolam,False,False,True,,1
1089,somnolencia,midazolam,False,False,False,,-1
1090,letargo,midazolam,False,False,False,,-1
1091,torpor,midazolam,False,False,False,,-1
1092,sopor,midazolam,False,False,False,,-1
1093,state_of_coma,midazolam,False,False,False,,-1
1094,knockout_drops,midazolam,False,False,False,,-1
1095,drugged,midazolam,False,False,False,,-1
1096,midaz,midazolam,False,False,True,,1
1097,midalozepam,midazolam,False,False,False,,-1
1098,midazolomid,midazolam,False,False,False,,-1
1099,somnolencia,midazolam,False,False,False,,-1
1100,secuestro,midazolam,False,False,False,,-1
1101,mesdames,midazolam,False,False,False,,-1
1102,midday,midazolam,False,False,False,,-1
1103,tell,midazolam,False,False,False,,-1
1104,talk,midazolam,False,False,False,,-1
1105,chat,midazolam,False,False,False,,-1
1106,converse,midazolam,False,False,False,,-1
1107,discuss,midazolam,False,False,False,,-1
1108,gab,midazolam,False,False,False,,-1
1109,jaw,midazolam,False,False,False,,-1
1110,midaz,midazolam,False,False,True,,1
1111,midoz,midazolam,False,False,False,,-1
1112,mydaz,midazolam,False,False,False,,-1
1113,midonet,midazolam,False,False,False,,-1
1114,diazepam,midazolam,diazepam,False,False,,-1
1115,alprazolam,midazolam,alprazolam,False,False,,-1
1116,kontak,midazolam,False,False,False,,-1
1117,midazolam,midazolam,midazolam,True,True,,3
1118,flumazepil,midazolam,flumazenil,False,False,,-1
1119,imidazole,midazolam,imidazole,False,False,,-1
1120,midazolone,midazolam,False,False,True,,1
1121,oxazepam,midazolam,oxazepam,False,False,,-1
1122,temazepam,midazolam,temazepam,False,False,,-1
1123,triazolam,midazolam,triazolam,False,False,,-1
1124,gwet,midazolam,False,False,False,,-1
1125,happinol,midazolam,False,False,False,,-1
1126,midaz,midazolam,False,False,True,,1
1127,midoz,midazolam,False,False,False,,-1
1128,modam,midazolam,False,False,False,,-1
1129,myotro,midazolam,False,False,False,,-1
1130,nozolam,midazolam,False,False,False,,-1
1131,meboxin,midazolam,False,False,False,,-1
1132,sebrane,midazolam,False,False,False,,-1
1133,diazem,midazolam,diazepam,False,False,,-1
1134,hillory,midazolam,False,False,False,,-1
1135,noctidem,midazolam,False,False,False,,-1
1136,rosoxin,midazolam,False,False,False,,-1
1137,torem,midazolam,False,False,False,,-1
1138,midazolide,midazolam,False,False,False,,-1
1139,midazolamide,midazolam,False,False,False,,-1
1140,datura,midazolam,False,False,False,,-1
1141,mandrake,midazolam,False,False,False,,-1
1142,nightshade,midazolam,belladonna,False,False,,-1
1143,jimson_weed,midazolam,belladonna,False,False,,-1
1144,time,midazolam,False,False,False,,-1
1145,thiopental,midazolam,thiopental,False,False,,-1
1146,propofol,midazolam,propofol,False,False,,-1
1147,mid-azolam,midazolam,False,False,True,,1
1148,midazalam,midazolam,midazolam,True,True,,1
1149,midazolom,midazolam,False,False,True,,1
1150,mydazolam,midazolam,False,False,True,,1
1151,mystylam,midazolam,False,False,False,,-1
1152,idazol,midazolam,False,False,False,,-1
1153,zolmid,midazolam,False,False,False,,-1
1154,midozalam,midazolam,midazolam,True,True,,1
1155,midozolam,midazolam,midazolam,True,True,,1
1156,modizolam,midazolam,False,False,False,,-1
1157,quiescent,midazolam,False,False,False,,-1
1158,lotus,midazolam,False,False,False,,-1
1159,hydroxyzine,midazolam,hydroxyzine,False,False,,-1
1160,valium,midazolam,diazepam,False,False,,-1
1161,ativan,midazolam,lorazepam,False,False,,-1
1162,klonopin,midazolam,clonazepam,False,False,,-1
1163,xanax,midazolam,alprazolam,False,False,,-1
1164,librium,midazolam,chlordiazepoxide,False,False,,-1
1165,kollum,midazolam,False,False,False,,-1
1166,quazepam,midazolam,quazepam,False,False,,-1
1167,midazepam,midazolam,False,False,True,,1
1168,diazepam,midazolam,diazepam,False,False,,-1
1169,sevoflurane,midazolam,sevoflurane,False,False,,-1
1170,ketamine,midazolam,ketamine,False,False,,-1
1171,euphoria,midazolam,False,False,False,,-1
1172,hypnosis,midazolam,False,False,False,,-1
1173,gloaming,midazolam,False,False,False,,-1
1174,drowsiness,midazolam,False,False,False,,-1
1175,stupor,midazolam,False,False,False,,-1
1176,oblivion,midazolam,False,False,False,,-1
1177,manovel,midazolam,False,False,False,,-1
1178,salicyclic_acid,midazolam,salicylic_acid,False,False,,-1
1179,thiopental,midazolam,thiopental,False,False,,-1
1180,rohypnol,midazolam,flunitrazepam,False,False,,-1
1181,mittel,midazolam,False,False,False,,-1
1182,zwischen,midazolam,False,False,False,,-1
1183,mitz,midazolam,False,False,False,,-1
1184,modazepam,midazolam,False,False,False,,-1
1185,mydocalm,midazolam,False,False,False,,-1
1186,medazepam,midazolam,temazepam,False,True,,5
1187,mezonitazolam,midazolam,False,False,False,,-1
1188,midazalam,midazolam,midazolam,True,True,,1
1189,fuged,midazolam,False,False,False,,-1
1190,iced,midazolam,False,False,False,,-1
1191,scoped,midazolam,False,False,False,,-1
1192,capped,midazolam,False,False,False,,-1
1193,loped,midazolam,False,False,False,,-1
1194,moped,midazolam,False,False,False,,-1
1195,dozed,midazolam,False,False,False,,-1
1196,m3dazolam,midazolam,False,False,False,,-1
1197,madazolam,midazolam,False,False,True,,1
1198,mikazolam,midazolam,False,False,False,,-1
1199,midozolam,midazolam,midazolam,True,True,,1
1200,migdalam,midazolam,False,False,False,,-1
1201,midulam,midazolam,False,False,False,,-1
1202,midazepam,midazolam,False,False,True,,1
1203,somazepam,midazolam,False,False,False,,-1
1204,diazepam,midazolam,diazepam,False,False,,-1
1205,nocturne,midazolam,False,False,False,,-1
1206,somnolence,midazolam,False,False,False,,-1
1207,torpor,midazolam,False,False,False,,-1
1208,drowsiness,midazolam,False,False,False,,-1
1209,fatigue,midazolam,False,False,False,,-1
1210,lethargy,midazolam,False,False,False,,-1
1211,stupor,midazolam,False,False,False,,-1
1212,durram,midazolam,False,False,False,,-1
1213,midrin,midazolam,False,False,False,,-1
1214,isradipine,midazolam,isradipine,False,False,,-1
1215,nicardipine,midazolam,nicardipine,False,False,,-1
1216,quinidine,midazolam,quinidine,False,False,,-1
1217,propranolol,midazolam,propranolol,False,False,,-1
1218,verapamil,midazolam,verapamil,False,False,,-1
1219,sevoflurane,midazolam,sevoflurane,False,False,,-1
1220,quazepam,midazolam,quazepam,False,False,,-1
1221,doramectin,midazolam,False,False,False,,-1
1222,zolpidem,midazolam,zolpidem,False,False,,-1
1223,eszopiclone,midazolam,eszopiclone,False,False,,-1
1224,zaleplon,midazolam,zaleplon,False,False,,-1
1225,ramelteon,midazolam,ramelteon,False,False,,-1
1226,flumazenil,midazolam,flumazenil,False,False,,-1
1227,sinalvet,midazolam,False,False,False,,-1
1228,tosedem,midazolam,False,False,False,,-1
1229,midaz,midazolam,False,False,True,,1
1230,ametropia,midazolam,False,False,False,,-1
1231,beleaguerment,midazolam,False,False,False,,-1
1232,bedaze,midazolam,False,False,True,,8
1233,benight,midazolam,False,False,False,,-1
1234,bedim,midazolam,False,False,False,,-1
1235,befog,midazolam,False,False,False,,-1
1236,obnubilate,midazolam,False,False,False,,-1
1237,roche,midazolam,False,False,False,,-1
1238,under,midazolam,False,False,False,,-1
1239,zolpidem,midazolam,zolpidem,False,False,,-1
1240,nitrazepam,midazolam,nitrazepam,False,False,,-1
1241,lorazepam,midazolam,lorazepam,False,False,,-1
1242,alprazolam,midazolam,alprazolam,False,False,,-1
1243,diazepam,midazolam,diazepam,False,False,,-1
1244,benzodiazepine,midazolam,benzodiazepine,False,False,,-1
1245,triazolam,midazolam,triazolam,False,False,,-1
1246,werd,midazolam,False,False,False,,-1
1247,yipe,midazolam,False,False,False,,-1
1248,ow,midazolam,False,False,False,,-1
1249,sheesh,midazolam,False,False,False,,-1
1250,wham,midazolam,False,False,False,,-1
1251,bam,midazolam,False,False,False,,-1
1252,yowsa,midazolam,False,False,False,,-1
1253,midozalam,midazolam,midazolam,True,True,,1
1254,midazalam,midazolam,midazolam,True,True,,1
1255,midazolamum,midazolam,False,False,True,,1
1256,inebriate,midazolam,False,False,False,,-1
1257,stupefy,midazolam,False,False,False,,-1
1258,unconsciousness,midazolam,False,False,False,,-1
1259,drugged,midazolam,False,False,False,,-1
1260,neolam,midazolam,False,False,False,,-1
1261,diazolam,midazolam,adinazolam,False,False,,-1
1262,azolam,midazolam,acetazolamide,False,False,,-1
1263,zolpidem,midazolam,zolpidem,False,False,,-1
1264,midurden,midazolam,False,False,False,,-1
1265,midaz,midazolam,False,False,True,,1
1266,daz,midazolam,False,False,False,,-1
1267,midz,midazolam,False,False,False,,-1
1268,middy,midazolam,False,False,False,,-1
1269,in_between,midazolam,False,False,False,,-1
1270,in_the_middle,midazolam,False,False,False,,-1
1271,halfway,midazolam,False,False,False,,-1
1272,midway,midazolam,False,False,False,,-1
1273,center,midazolam,False,False,False,,-1
1274,mean,midazolam,False,False,False,,-1
1275,median,midazolam,False,False,False,,-1
1276,midaz,midazolam,False,False,True,,1
1277,midoz,midazolam,False,False,False,,-1
1278,midolam,midazolam,False,False,True,,1
1279,palfium,midazolam,dextromoramide,False,False,,-1
1280,tranxolam,midazolam,False,False,False,,-1
1281,efital,midazolam,False,False,False,,-1
1282,alfentanyl,midazolam,alfentanil,False,False,,-1
1283,remifentanil,midazolam,remifentanil,False,False,,-1
1284,etomidate,midazolam,etomidate,False,True,,9
1285,propofol,midazolam,propofol,False,False,,-1
1286,mazindol,midazolam,mazindol,False,False,,-1
1287,midazol,midazolam,False,False,True,,1
1288,zompire,midazolam,False,False,False,,-1
1289,flurazepam,midazolam,flurazepam,False,False,,-1
1290,dimazolam,midazolam,False,False,False,,-1
1291,trancopal,midazolam,False,False,False,,-1
1292,anterozole,midazolam,False,False,False,,-1
1293,benzodiazepam,midazolam,False,False,False,,-1
1294,axteln,midazolam,False,False,False,,-1
1295,habicht,midazolam,False,False,False,,-1
1296,midaz,midazolam,False,False,True,,1
1297,hypnovel,midazolam,False,False,True,,1
1298,midaz,midazolam,False,False,True,,1
1299,midazolam,midazolam,midazolam,True,True,,3
1300,udengz,midazolam,False,False,False,,-1
1301,midazolam,midazolam,midazolam,True,True,,3
1302,midezalam,midazolam,False,False,False,,-1
1303,midozalam,midazolam,midazolam,True,True,,1
1304,somnial,midazolam,False,False,False,,-1
1305,dormex,midazolam,False,False,False,,-1
1306,midsomn,midazolam,False,False,False,,-1
1307,somnil,midazolam,False,False,False,,-1
1308,zolpidem,midazolam,zolpidem,False,False,,-1
1309,zolpidem,midazolam,zolpidem,False,False,,-1
1310,derm,midazolam,False,False,False,,-1
1311,midam,midazolam,False,False,False,,-1
1312,midan,midazolam,False,False,False,,-1
1313,midar,midazolam,False,False,False,,-1
1314,midas,midazolam,False,False,False,,-1
1315,midaz,midazolam,False,False,True,,1
1316,midazem,midazolam,False,False,False,,-1
1317,zuclopenthixol,midazolam,zuclopenthixol,False,False,,-1
1318,anterograde_amnesia,midazolam,False,False,True, pill,5
1319,novazolam,midazolam,False,False,False,,-1
1320,uld,midazolam,False,False,False,,-1
1321,nozepam,midazolam,False,False,False,,-1
1322,oxazepam,midazolam,oxazepam,False,False,,-1
1323,sleepers,midazolam,False,False,False,,-1
1324,dormicum,midazolam,midazolam,True,True,,1
1325,hypnorum,midazolam,False,False,False,,-1
1326,peripheral,midazolam,False,False,False,,-1
1327,precentral,midazolam,False,False,False,,-1
1328,rectified,midazolam,False,False,False,,-1
1329,unscheduled,midazolam,False,False,False,,-1
1330,restoril,midazolam,temazepam,False,False,,-1
1331,dalmane,midazolam,flurazepam,False,False,,-1
1332,estazolam,midazolam,estazolam,False,False,,-1
1333,flurazepam,midazolam,flurazepam,False,False,,-1
1334,halazepam,midazolam,halazepam,False,False,,-1
1335,lorazepam,midazolam,lorazepam,False,False,,-1
1336,quazepam,midazolam,quazepam,False,False,,-1
1337,temazepam,midazolam,temazepam,False,False,,-1
1338,triazolam,midazolam,triazolam,False,False,,-1
1339,zoldac,midazolam,False,False,False,,-1
1340,medazepam,midazolam,temazepam,False,True,,5
1341,oxidazepam,midazolam,False,False,False,,-1
1342,temazepam,midazolam,temazepam,False,False,,-1
1343,lorazepam,midazolam,lorazepam,False,False,,-1
1344,alprazolam,midazolam,alprazolam,False,False,,-1
1345,diazepam,midazolam,diazepam,False,False,,-1
1346,umbril,midazolam,False,False,False,,-1
1347,nefas,midazolam,False,False,False,,-1
1348,tradon,midazolam,False,False,False,,-1
1349,dolorem,midazolam,False,False,False,,-1
1350,vanquish,midazolam,False,False,False,,-1
1351,medazolam,midazolam,midazolam,True,True,,1
1352,mezadolam,midazolam,False,False,False,,-1
1353,miazoalam,midazolam,False,False,False,,-1
1354,miazolum,midazolam,False,False,False,,-1
1355,miazolam,midazolam,False,False,True,,1
1356,midezolam,midazolam,False,False,False,,-1
1357,midaflozam,midazolam,False,False,False,,-1
1358,midazolam,midazolam,midazolam,True,True,,3
1359,diazepam,midazolam,diazepam,False,False,,-1
1360,sevoflurane,midazolam,sevoflurane,False,False,,-1
1361,zomel,midazolam,False,False,False,,-1
1362,zuclopenthixol,midazolam,zuclopenthixol,False,False,,-1
1363,midazolam_hydrochloride,midazolam,False,True,True,,1
1364,somnol,midazolam,False,False,False,,-1
1365,hypnodorm,midazolam,flunitrazepam,False,False,,-1
1366,doral,midazolam,quazepam,False,False,,-1
1367,m_zyprexa,midazolam,False,False,False,,-1
1368,diphereline,midazolam,False,False,False,,-1
1369,midazolamide,midazolam,False,False,False,,-1
1370,bromazolam,midazolam,bromazepam,False,False,,-1
1371,diazolam,midazolam,adinazolam,False,False,,-1
1372,flunitrazepam,midazolam,flunitrazepam,False,False,,-1
1373,nitrazepam,midazolam,nitrazepam,False,False,,-1
1374,hyokon,midazolam,False,False,False,,-1
1375,rohypnol,midazolam,flunitrazepam,False,False,,-1
1376,midazalam,midazolam,midazolam,True,True,,1
1377,rezira,midazolam,False,False,False,,-1
1378,dizolve,midazolam,False,False,False,,-1
1379,anzam,midazolam,False,False,False,,-1
1380,zomaze,midazolam,False,False,False,,-1
1381,zolarex,midazolam,False,False,False,,-1
1382,midazoloid,midazolam,False,False,False,,-1
1383,midazolum,midazolam,False,False,True,,1
1384,mida,midazolam,False,False,False,,-1
1385,m-zolam,midazolam,False,False,False,,-1
1386,flumazenil,midazolam,flumazenil,False,False,,-1
1387,benzodiazepine,midazolam,benzodiazepine,False,False,,-1
1388,midaz,midazolam,False,False,True,,1
1389,midazol,midazolam,False,False,True,,1
1390,midazolam,midazolam,midazolam,True,True,,3
1391,diazapam,midazolam,diazepam,False,False,,-1
1392,imazenil,midazolam,False,False,False,,-1
1393,triazolam,midazolam,triazolam,False,False,,-1
1394,scherz,midazolam,False,False,False,,-1
1395,rochelle,midazolam,False,False,False,,-1
1396,kwaliteiten,midazolam,False,False,False,,-1
1397,deugdelijkheid,midazolam,False,False,False,,-1
1398,capabel,midazolam,False,False,False,,-1
1399,deskundig,midazolam,False,False,False,,-1
1400,bekwaam,midazolam,False,False,False,,-1
1401,geschikt,midazolam,False,False,False,,-1
1402,endaz,midazolam,False,False,False,,-1
1403,zolam,midazolam,False,False,False,,-1
1404,saizen,midazolam,somatotropin,False,False,,-1
1405,efent,midazolam,False,False,False,,-1
1406,emazol,midazolam,False,False,False,,-1
1407,mazicon,midazolam,False,False,False,,-1
1408,midomaf,midazolam,False,False,False,,-1
1409,sedapam,midazolam,False,False,False,,-1
1410,tranax,midazolam,filgrastim,False,False,,-1
1411,sermatine,midazolam,False,False,False,,-1
1412,rho-hydroxybutyrate,midazolam,False,False,False,,-1
1413,midazolam_hydrochloride,midazolam,False,True,True,,1
1414,diazepam,midazolam,diazepam,False,False,,-1
1415,hyang,midazolam,False,False,False,,-1
1416,jongmae,midazolam,False,False,False,,-1
1417,myungrang,midazolam,False,False,False,,-1
1418,namnyeo,midazolam,False,False,False,,-1
1419,seoljungma,midazolam,False,False,False,,-1
1420,shit_daegu,midazolam,False,False,False,,-1
1421,sangdaegu,midazolam,False,False,False,,-1
1422,midozalam,midazolam,midazolam,True,True,,1
1423,myodasolam,midazolam,False,False,False,,-1
1424,medazolam,midazolam,midazolam,True,True,,1
1425,versed,midazolam,midazolam,True,True,,7
1426,midazolam_hydrochloride,midazolam,False,True,True,,1
1427,midazolem,midazolam,False,False,True,,1
1428,midazolame,midazolam,False,False,True,,1
1429,meadow,midazolam,False,False,False,,-1
1430,forest,midazolam,False,False,False,,-1
1431,valley,midazolam,False,False,False,,-1
1432,woods,midazolam,False,False,False,,-1
1433,rohypnol,midazolam,flunitrazepam,False,False,,-1
1434,maden,midazolam,False,False,False,,-1
1435,mazam,midazolam,False,False,False,,-1
1436,taper,midazolam,False,False,False,,-1
1437,lorazepam,midazolam,lorazepam,False,False,,-1
1438,triazolam,midazolam,triazolam,False,False,,-1
1439,morpheus,midazolam,False,False,False,,-1
1440,sonno,midazolam,False,False,False,,-1
1441,sopore,midazolam,False,False,False,,-1
1442,stupefacente,midazolam,False,False,False,,-1
1443,torpore,midazolam,False,False,False,,-1
1444,letargo,midazolam,False,False,False,,-1
1445,diazepam,midazolam,diazepam,False,False,,-1
1446,midazolam,midazolam,midazolam,True,True,,3
1447,imidazole,midazolam,imidazole,False,False,,-1
1448,midazol,midazolam,False,False,True,,1
1449,juitress,midazolam,False,False,False,,-1
1450,kavain,midazolam,False,False,False,,-1
1451,lorazepam,midazolam,lorazepam,False,False,,-1
1452,midazolam,midazolam,midazolam,True,True,,3
1453,omeprazole,midazolam,omeprazole,False,False,,-1
1454,quazepam,midazolam,quazepam,False,False,,-1
1455,temazepam,midazolam,temazepam,False,False,,-1
1456,diazepam,midazolam,diazepam,False,False,,-1
1457,lorazepam,midazolam,lorazepam,False,False,,-1
1458,scyout,midazolam,False,False,False,,-1
1459,vegard,midazolam,False,False,False,,-1
1460,tranquilar,midazolam,False,False,False,,-1
1461,ativan,midazolam,lorazepam,False,False,,-1
1462,valium,midazolam,diazepam,False,False,,-1
1463,xanax,midazolam,alprazolam,False,False,,-1
1464,klonopin,midazolam,clonazepam,False,False,,-1
1465,restoril,midazolam,temazepam,False,False,,-1
1466,librium,midazolam,chlordiazepoxide,False,False,,-1
1467,zyprexa,midazolam,olanzapine,False,False,,-1
1468,xanax,midazolam,alprazolam,False,False,,-1
1469,amobarbital,midazolam,amobarbital,False,False,,-1
1470,pentobarbital,midazolam,pentobarbital,False,False,,-1
1471,phenobarbital,midazolam,phenobarbital,False,False,,-1
1472,secobarbital,midazolam,secobarbital,False,False,,-1
1473,methohexital,midazolam,methohexital,False,False,,-1
1474,etomidate,midazolam,etomidate,False,True,,9
1475,thiopental,midazolam,thiopental,False,False,,-1
1476,midal,midazolam,False,False,False,,-1
1477,diazepam,midazolam,diazepam,False,False,,-1
1478,damac,midazolam,False,False,False,,-1
1479,sedar,midazolam,False,False,False,,-1
1480,azolam,midazolam,acetazolamide,False,False,,-1
1481,midazol,midazolam,False,False,True,,1
1482,rohypnol,midazolam,flunitrazepam,False,False,,-1
1483,ghb,midazolam,gamma_hydroxybutyric_acid,False,False,,-1
1484,mazzies,midazolam,False,False,False,,-1
1485,midaz,midazolam,False,False,True,,1
1486,hypnotic,midazolam,False,False,False,,-1
1487,sanative,midazolam,False,False,False,,-1
1488,valmid,midazolam,False,False,False,,-1
1489,azolamid,midazolam,False,False,False,,-1
1490,midaz,midazolam,False,False,True,,1
1491,midazom,midazolam,False,False,True,,1
1492,modalas,midazolam,False,False,False,,-1
1493,midan,midazolam,False,False,False,,-1
1494,imidazolam,midazolam,False,False,True,,1
1495,midaz,midazolam,False,False,True,,1
1496,midazolene,midazolam,False,False,False,,-1
1497,midazolum,midazolam,False,False,True,,1
1498,midasolam,midazolam,False,False,True,,1
1499,midaclone,midazolam,False,False,False,,-1
1500,mitarozin,midazolam,False,False,False,,-1
1501,desperat,midazolam,False,False,False,,-1
1502,haldol,midazolam,haloperidol,False,True,,9
1503,triclofos,midazolam,False,False,False,,-1
1504,etomidate,midazolam,etomidate,False,True,,9
1505,midazolim,midazolam,False,False,True,,1
1506,midazomil,midazolam,False,False,False,,-1
1507,flumazenil,midazolam,flumazenil,False,False,,-1
1508,sopor,midazolam,False,False,False,,-1
1509,ativan,midazolam,lorazepam,False,False,,-1
1510,restore,midazolam,False,False,False,,-1
1511,klonopin,midazolam,clonazepam,False,False,,-1
1512,xanax,midazolam,alprazolam,False,False,,-1
1513,valium,midazolam,diazepam,False,False,,-1
1514,flumazenil,midazolam,flumazenil,False,False,,-1
1515,athanasian,midazolam,False,False,False,,-1
1516,catamenial,midazolam,False,False,False,,-1
1517,bipolar,midazolam,False,False,False,,-1
1518,dyspneic,midazolam,False,False,False,,-1
1519,hexasyllabic,midazolam,False,False,False,,-1
1520,labdanum,midazolam,False,False,False,,-1
1521,mydriatic,midazolam,False,False,False,,-1
1522,hypnovel,midazolam,False,False,True,,1
1523,versed,midazolam,midazolam,True,True,,7
1524,cladoceran,midazolam,False,False,False,,-1
1525,endocannabinoid,midazolam,False,False,False,,-1
1526,midazolam_hydrochloride,midazolam,False,True,True,,1
1527,midazolam_sulfate,midazolam,False,True,True,,3
1528,midazolam_tartrate,midazolam,False,True,True,,5
1529,midazee,midazolam,False,False,False,,-1
1530,vistazolam,midazolam,False,False,False,,-1
1531,midazepam,midazolam,False,False,True,,1
1532,drugged,midazolam,False,False,False,,-1
1533,asleep,midazolam,False,False,False,,-1
1534,midaz,midazolam,False,False,True,,1
1535,midom,midazolam,False,False,False,,-1
1536,midoz,midazolam,False,False,False,,-1
1537,midat,midazolam,False,False,False,,-1
1538,midan,midazolam,False,False,False,,-1
1539,midane,midazolam,False,False,False,,-1
1540,sagde,midazolam,False,False,False,,-1
1541,sige,midazolam,False,False,False,,-1
1542,bede,midazolam,False,False,False,,-1
1543,mid-day,midazolam,False,False,False,,-1
1544,midday,midazolam,False,False,False,,-1
1545,noon,midazolam,False,False,False,,-1
1546,post_meridiem,midazolam,False,False,False,,-1
1547,twelve_o'clock,midazolam,False,False,False,,-1
1548,midaz,midazolam,False,False,True,,1
1549,midazolam,midazolam,midazolam,True,True,,3
1550,triazolam,midazolam,triazolam,False,False,,-1
1551,somnamulant,midazolam,False,False,False,,-1
1552,hypnotic,midazolam,False,False,False,,-1
1553,menalph,midazolam,False,False,False,,-1
1554,dytacm,midazolam,False,False,False,,-1
1555,midazepam,midazolam,False,False,True,,1
1556,hypnotal,midazolam,False,False,False,,-1
1557,somnal,midazolam,False,False,False,,-1
1558,dormicum,midazolam,midazolam,True,True,,1
1559,somnopose,midazolam,False,False,False,,-1
1560,telzir,midazolam,False,False,False,,-1
1561,noctec,midazolam,chloral_hydrate,False,False,,-1
1562,phenazepam,midazolam,False,False,False,,-1
1563,doramectin,midazolam,False,False,False,,-1
1564,midazolam_hydrochloride,midazolam,False,True,True,,1
1565,dexmedetomidine,midazolam,dexmedetomidine,False,False,,-1
