,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
948,rhovane,zopiclone,False,False,True,,1
949,setraline,zopiclone,sertraline,False,False,,-1
950,zolpidem,zopiclone,zolpidem,False,False,,-1
951,eszopiclone,zopiclone,eszopiclone,False,False,,-1
952,zaleplon,zopiclone,zaleplon,False,False,,-1
953,sonata,zopiclone,zaleplon,False,False,,-1
954,zopinol,zopiclone,False,False,True,,7
955,zopp,zopiclone,False,False,True, pill,1
956,zimovane,zopiclone,zopiclone,True,True,,1
957,zopiclone,zopiclone,eszopiclone,True,True,,1
958,zopiclone_hydrochloride,zopiclone,False,True,True,,1
959,zopiclone_tartrate,zopiclone,False,True,True,,3
960,z-drug,zopiclone,False,False,False,,-1
961,sleep_medication,zopiclone,False,False,False,,-1
962,zolpidem,zopiclone,zolpidem,False,False,,-1
963,zaleplon,zopiclone,zaleplon,False,False,,-1
964,zimovane,zopiclone,zopiclone,True,True,,1
965,zolpidem,zopiclone,zolpidem,False,False,,-1
966,z,zopiclone,False,False,False,,-1
967,p,zopiclone,False,False,False,,-1
968,l,zopiclone,False,False,False,,-1
969,n,zopiclone,"n,n-dimethylformamide",False,False,,-1
970,zimovane,zopiclone,zopiclone,True,True,,1
971,hypnotic_agent,zopiclone,eszopiclone,False,True, drug,10
972,sleeping_pill,zopiclone,False,False,False,,-1
973,zapizolam,zopiclone,False,False,False,,-1
974,ipomal,zopiclone,False,False,False,,-1
975,zimovane,zopiclone,zopiclone,True,True,,1
976,zopiclone,zopiclone,eszopiclone,True,True,,1
977,zimovane,zopiclone,zopiclone,True,True,,1
978,zopinax,zopiclone,False,False,True,,1
979,zopicalma,zopiclone,False,False,True,,10
980,zopiclonee,zopiclone,False,False,True,,1
981,zopison,zopiclone,False,False,False,,-1
982,zopomel,zopiclone,False,False,False,,-1
983,zopor,zopiclone,False,False,False,,-1
984,zoporific,zopiclone,False,False,False,,-1
985,zimovane,zopiclone,zopiclone,True,True,,1
986,they_all_mean_the_same_thing,zopiclone,False,False,False,,-1
987,zimovane,zopiclone,zopiclone,True,True,,1
988,zorniplon,zopiclone,False,False,False,,-1
989,zospirone,zopiclone,False,False,False,,-1
990,zuclopenthixol,zopiclone,zuclopenthixol,False,False,,-1
991,zopiclone_hydrochloride,zopiclone,False,True,True,,1
992,zimovane,zopiclone,zopiclone,True,True,,1
993,zimovane,zopiclone,zopiclone,True,True,,1
994,zoplicore,zopiclone,False,False,False,,-1
995,zopinol,zopiclone,False,False,True,,7
996,zapizol,zopiclone,False,False,False,,-1
997,zimovane,zopiclone,zopiclone,True,True,,1
998,zopiclonum,zopiclone,False,False,True,,1
999,zimovane,zopiclone,zopiclone,True,True,,1
1000,z-drug,zopiclone,False,False,False,,-1
1001,zimovane,zopiclone,zopiclone,True,True,,1
1002,zopiclon,zopiclone,zopiclone,True,True,,1
1003,zopicloneum,zopiclone,False,False,True,,1
1004,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1005,zimovane,zopiclone,zopiclone,True,True,,1
1006,zaleplon,zopiclone,zaleplon,False,False,,-1
1007,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1008,zolpidem,zopiclone,zolpidem,False,False,,-1
1009,zaleplon,zopiclone,zaleplon,False,False,,-1
1010,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1011,izopiclone,zopiclone,False,False,True,,1
1012,zopiclone,zopiclone,eszopiclone,True,True,,1
1013,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1014,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1015,zopiclon,zopiclone,zopiclone,True,True,,1
1016,zopicloneum,zopiclone,False,False,True,,1
1017,zopiclonium,zopiclone,False,False,False,,-1
1018,zopiclones,zopiclone,zopiclone,True,True,,1
1019,zimovane,zopiclone,zopiclone,True,True,,1
1020,lunesta,zopiclone,eszopiclone,False,False,,-1
1021,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1022,z-drug,zopiclone,False,False,False,,-1
1023,zimovane,zopiclone,zopiclone,True,True,,1
1024,imovane,zopiclone,zopiclone,True,True,,1
1025,zimovanes,zopiclone,False,False,True,,5
1026,zopiclone_pills,zopiclone,False,True,True,,1
1027,zopiclone_tablets,zopiclone,False,True,True,,1
1028,pentazocine,zopiclone,pentazocine,False,False,,-1
1029,phenazepam,zopiclone,False,False,False,,-1
1030,zopiclone_derivatives,zopiclone,False,True,True,,1
1031,zopiclone_analogues,zopiclone,False,True,True,,1
1032,zimovane,zopiclone,zopiclone,True,True,,1
1033,zopiclon,zopiclone,zopiclone,True,True,,1
1034,zopiclonee,zopiclone,False,False,True,,1
1035,zop_cones,zopiclone,False,False,True, pill,1
1036,zopi_clones,zopiclone,False,False,True,,1
1037,zopi_sloths,zopiclone,False,False,True, pill,6
1038,zaponex,zopiclone,False,False,False,,-1
1039,somnol,zopiclone,False,False,False,,-1
1040,stilnox,zopiclone,zolpidem,False,False,,-1
1041,zolpidem,zopiclone,zolpidem,False,False,,-1
1042,zaleplon,zopiclone,zaleplon,False,False,,-1
1043,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1044,zimovane,zopiclone,zopiclone,True,True,,1
1045,zopiclone_oxide,zopiclone,False,True,True,,1
1046,zopliclone,zopiclone,zopiclone,True,True,,1
1047,zopiclonep,zopiclone,False,False,True,,1
1048,neopentylidene,zopiclone,False,False,False,,-1
1049,secobarbital,zopiclone,secobarbital,False,False,,-1
1050,pentobarbital,zopiclone,pentobarbital,False,False,,-1
1051,pentobarbitone,zopiclone,pentobarbital,False,False,,-1
1052,zopiclon,zopiclone,zopiclone,True,True,,1
1053,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1054,zopiclone_sulphate,zopiclone,False,True,True,,1
1055,zopiclone_tartrate,zopiclone,False,True,True,,3
1056,zopiclone_oxide,zopiclone,False,True,True,,1
1057,zopiclonephate,zopiclone,False,False,False,,-1
1058,zopiclone_chloride,zopiclone,False,True,True,,2
1059,zopiclon,zopiclone,zopiclone,True,True,,1
1060,zopiclona,zopiclone,zopiclone,True,True,,1
1061,zopicloneum,zopiclone,False,False,True,,1
1062,zopinax,zopiclone,False,False,True,,1
1063,zimovane,zopiclone,zopiclone,True,True,,1
1064,zopicon,zopiclone,False,False,True,,1
1065,zaleplon,zopiclone,zaleplon,False,False,,-1
1066,sonata,zopiclone,zaleplon,False,False,,-1
1067,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1068,zopicloneacetate,zopiclone,False,False,True,,1
1069,zimovane,zopiclone,zopiclone,True,True,,1
1070,zaleplon,zopiclone,zaleplon,False,False,,-1
1071,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1072,ramelteon,zopiclone,ramelteon,False,False,,-1
1073,zimovane,zopiclone,zopiclone,True,True,,1
1074,lunesta,zopiclone,eszopiclone,False,False,,-1
1075,sonata,zopiclone,zaleplon,False,False,,-1
1076,rozerem,zopiclone,ramelteon,False,False,,-1
1077,ambien,zopiclone,zolpidem,False,False,,-1
1078,lunesta,zopiclone,eszopiclone,False,False,,-1
1079,zopiclone_oxide,zopiclone,False,True,True,,1
1080,zopiclone_carbonate,zopiclone,False,True,True,,3
1081,zopiclone_tartrate,zopiclone,False,True,True,,3
1082,zopiclone_phosphate,zopiclone,False,True,True,,1
1083,zopiclone_lactate,zopiclone,False,True,True,,3
1084,zopiclone_acetate,zopiclone,False,True,True,,1
1085,zopitan,zopiclone,False,False,True,,2
1086,imovane,zopiclone,zopiclone,True,True,,1
1087,zimovane,zopiclone,zopiclone,True,True,,1
1088,zopinax,zopiclone,False,False,True,,1
1089,zopiclox,zopiclone,False,False,False,,-1
1090,zopiclonex,zopiclone,False,False,True,,2
1091,imovane,zopiclone,zopiclone,True,True,,1
1092,cimatrex,zopiclone,False,False,False,,-1
1093,zopicalm,zopiclone,False,False,False,,-1
1094,zopicon,zopiclone,False,False,True,,1
1095,zopicron,zopiclone,False,False,True,,1
1096,zopivan,zopiclone,False,False,True,,2
1097,zopidene,zopiclone,False,False,True, pill,5
1098,zopiron,zopiclone,False,False,False,,-1
1099,zopicare,zopiclone,False,False,False,,-1
1100,zimovane,zopiclone,zopiclone,True,True,,1
1101,zuclopenthixol,zopiclone,zuclopenthixol,False,False,,-1
1102,zopinol,zopiclone,False,False,True,,7
1103,zopiclone_f,zopiclone,False,True,True,,1
1104,zolpidem,zopiclone,zolpidem,False,False,,-1
1105,zaleplon,zopiclone,zaleplon,False,False,,-1
1106,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1107,ramelteon,zopiclone,ramelteon,False,False,,-1
1108,zimovane,zopiclone,zopiclone,True,True,,1
1109,zopiclon,zopiclone,zopiclone,True,True,,1
1110,zopiclonee,zopiclone,False,False,True,,1
1111,zopicloneum,zopiclone,False,False,True,,1
1112,zeplyclon,zopiclone,False,False,False,,-1
1113,zaleplon,zopiclone,zaleplon,False,False,,-1
1114,zimovane,zopiclone,zopiclone,True,True,,1
1115,zaleplon,zopiclone,zaleplon,False,False,,-1
1116,zolpidem,zopiclone,zolpidem,False,False,,-1
1117,zopiclon,zopiclone,zopiclone,True,True,,1
1118,zopliclon,zopiclone,False,False,True,,2
1119,zimovane,zopiclone,zopiclone,True,True,,1
1120,zaleplon,zopiclone,zaleplon,False,False,,-1
1121,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1122,zolpidem,zopiclone,zolpidem,False,False,,-1
1123,zopiclone,zopiclone,eszopiclone,True,True,,1
1124,zopiclonum,zopiclone,False,False,True,,1
1125,imovane,zopiclone,zopiclone,True,True,,1
1126,zimovane,zopiclone,zopiclone,True,True,,1
1127,hypnogen,zopiclone,zolpidem,False,False,,-1
1128,dormicum,zopiclone,midazolam,False,False,,-1
1129,soltmine,zopiclone,False,False,False,,-1
1130,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1131,zopinax,zopiclone,False,False,True,,1
1132,zopiclonium,zopiclone,False,False,False,,-1
1133,zopiclone_tartrate,zopiclone,False,True,True,,3
1134,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1135,zaleplon,zopiclone,zaleplon,False,False,,-1
1136,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1137,zimovane,zopiclone,zopiclone,True,True,,1
1138,zzlopam,zopiclone,False,False,False,,-1
1139,cyclopamine,zopiclone,False,False,False,,-1
1140,zoplicones,zopiclone,False,False,True,,1
1141,zimovane,zopiclone,zopiclone,True,True,,1
1142,zopicate,zopiclone,False,False,False,,-1
1143,zopihclon,zopiclone,False,False,False,,-1
1144,zimovane,zopiclone,zopiclone,True,True,,1
1145,iredal,zopiclone,False,False,False,,-1
1146,rhozopin,zopiclone,False,False,False,,-1
1147,zopiclone_tartrate,zopiclone,False,True,True,,3
1148,zaleplon,zopiclone,zaleplon,False,False,,-1
1149,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1150,zopiclone_oxide,zopiclone,False,True,True,,1
1151,zopiclone,zopiclone,eszopiclone,True,True,,1
1152,zaleplon,zopiclone,zaleplon,False,False,,-1
1153,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1154,zopiclon,zopiclone,zopiclone,True,True,,1
1155,zimovane,zopiclone,zopiclone,True,True,,1
1156,zaleplone,zopiclone,False,False,False,,-1
1157,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1158,zopiclonium,zopiclone,False,False,False,,-1
1159,zopiclopid,zopiclone,False,False,False,,-1
1160,zwitter_ion,zopiclone,False,False,False,,-1
1161,zimovane,zopiclone,zopiclone,True,True,,1
1162,dormaze,zopiclone,False,False,False,,-1
1163,hypnogen,zopiclone,zolpidem,False,False,,-1
1164,imovanez,zopiclone,False,False,True,,1
1165,zop,zopiclone,False,False,True, pill,1
1166,imovane,zopiclone,zopiclone,True,True,,1
1167,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1168,zopidex,zopiclone,False,False,False,,-1
1169,zopomel,zopiclone,False,False,False,,-1
1170,zimovane,zopiclone,zopiclone,True,True,,1
1171,zopicalm,zopiclone,False,False,False,,-1
1172,zopicl,zopiclone,False,False,True,,5
1173,zopacard,zopiclone,False,False,False,,-1
1174,zopitag,zopiclone,False,False,False,,-1
1175,zopiclone_pills,zopiclone,False,True,True,,1
1176,zopiclone_tablets,zopiclone,False,True,True,,1
1177,zimovane,zopiclone,zopiclone,True,True,,1
1178,zopiclon,zopiclone,zopiclone,True,True,,1
1179,zaleplon,zopiclone,zaleplon,False,False,,-1
1180,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1181,zopilcon,zopiclone,False,False,True,,3
1182,zopinol,zopiclone,False,False,True,,7
1183,zoplone,zopiclone,False,False,True, pill,1
1184,zimovane,zopiclone,zopiclone,True,True,,1
1185,stilnoct,zopiclone,zolpidem,False,True,,4
1186,hypersomnia,zopiclone,False,False,False,,-1
1187,insomnio,zopiclone,False,False,False,,-1
1188,dormir,zopiclone,False,False,False,,-1
1189,somnolencia,zopiclone,False,False,False,,-1
1190,somnolencia_diurna,zopiclone,False,False,False,,-1
1191,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1192,zopiclonium,zopiclone,False,False,False,,-1
1193,zopiclone_oxide,zopiclone,False,True,True,,1
1194,imovane,zopiclone,zopiclone,True,True,,1
1195,avige,zopiclone,False,False,False,,-1
1196,stilnoct,zopiclone,zolpidem,False,True,,4
1197,zolpidem,zopiclone,zolpidem,False,False,,-1
1198,zaleplon,zopiclone,zaleplon,False,False,,-1
1199,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1200,l-zopiclone,zopiclone,False,False,True,,1
1201,zimovane,zopiclone,zopiclone,True,True,,1
1202,hypnazepam,zopiclone,False,False,False,,-1
1203,zaleplon,zopiclone,zaleplon,False,False,,-1
1204,zolpidem,zopiclone,zolpidem,False,False,,-1
1205,zopiclonum,zopiclone,False,False,True,,1
1206,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1207,imovane,zopiclone,zopiclone,True,True,,1
1208,entremille,zopiclone,False,False,False,,-1
1209,intermezzo,zopiclone,zolpidem,False,False,,-1
1210,stilnoct,zopiclone,zolpidem,False,True,,4
1211,ambien,zopiclone,zolpidem,False,False,,-1
1212,zopiclone_tablets,zopiclone,False,True,True,,1
1213,zopiclone_pills,zopiclone,False,True,True,,1
1214,zopicalm,zopiclone,False,False,False,,-1
1215,ipocalm,zopiclone,False,False,False,,-1
1216,zopinol,zopiclone,False,False,True,,7
1217,zopiron,zopiclone,False,False,False,,-1
1218,zopisan,zopiclone,False,False,True, pill,3
1219,zoptan,zopiclone,False,False,False,,-1
1220,zimovane,zopiclone,zopiclone,True,True,,1
1221,imovane,zopiclone,zopiclone,True,True,,1
1222,zaleplon,zopiclone,zaleplon,False,False,,-1
1223,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1224,imovane,zopiclone,zopiclone,True,True,,1
1225,dalmane,zopiclone,flurazepam,False,False,,-1
1226,estazolam,zopiclone,estazolam,False,False,,-1
1227,flurazepam,zopiclone,flurazepam,False,False,,-1
1228,lorazepam,zopiclone,lorazepam,False,False,,-1
1229,midazolam,zopiclone,midazolam,False,False,,-1
1230,nitrazepam,zopiclone,nitrazepam,False,False,,-1
1231,oxazepam,zopiclone,oxazepam,False,False,,-1
1232,temazepam,zopiclone,temazepam,False,False,,-1
1233,triazolam,zopiclone,triazolam,False,False,,-1
1234,zaleplon,zopiclone,zaleplon,False,False,,-1
1235,zolpidem,zopiclone,zolpidem,False,False,,-1
1236,zimovane,zopiclone,zopiclone,True,True,,1
1237,imovane,zopiclone,zopiclone,True,True,,1
1238,zaleplon,zopiclone,zaleplon,False,False,,-1
1239,sonata,zopiclone,zaleplon,False,False,,-1
1240,zolpidem,zopiclone,zolpidem,False,False,,-1
1241,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1242,trazodone,zopiclone,trazodone,False,False,,-1
1243,zaleplon,zopiclone,zaleplon,False,False,,-1
1244,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1245,zolpidem,zopiclone,zolpidem,False,False,,-1
1246,zopiclonium,zopiclone,False,False,False,,-1
1247,zopicloneum,zopiclone,False,False,True,,1
1248,zimovane,zopiclone,zopiclone,True,True,,1
1249,zaleplon,zopiclone,zaleplon,False,False,,-1
1250,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1251,zolpidem,zopiclone,zolpidem,False,False,,-1
1252,zopiclon,zopiclone,zopiclone,True,True,,1
1253,zopiclone,zopiclone,eszopiclone,True,True,,1
1254,zopiclone,zopiclone,eszopiclone,True,True,,1
1255,zolpidem,zopiclone,zolpidem,False,False,,-1
1256,zaleplon,zopiclone,zaleplon,False,False,,-1
1257,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1258,ramelteon,zopiclone,ramelteon,False,False,,-1
1259,zolpimist,zopiclone,zolpidem,False,False,,-1
1260,zopiclon,zopiclone,zopiclone,True,True,,1
1261,zopiclone,zopiclone,eszopiclone,True,True,,1
1262,zaleplon,zopiclone,zaleplon,False,False,,-1
1263,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1264,zopiclane,zopiclone,False,False,True,,1
1265,zopiclone,zopiclone,eszopiclone,True,True,,1
1266,zimovane,zopiclone,zopiclone,True,True,,1
1267,zopiclone,zopiclone,eszopiclone,True,True,,1
1268,zopiclonef,zopiclone,False,False,True,,1
1269,zopiclonium,zopiclone,False,False,False,,-1
1270,zopiclonex,zopiclone,False,False,True,,2
1271,zopiclony,zopiclone,False,False,True,,1
1272,zopicloone,zopiclone,False,False,True, pill,1
1273,zopiclopine,zopiclone,False,False,False,,-1
1274,zopicloside,zopiclone,False,False,False,,-1
1275,zimovane,zopiclone,zopiclone,True,True,,1
1276,zaleplon,zopiclone,zaleplon,False,False,,-1
1277,zolpidem,zopiclone,zolpidem,False,False,,-1
1278,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1279,zimovane,zopiclone,zopiclone,True,True,,1
1280,zaleplon,zopiclone,zaleplon,False,False,,-1
1281,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1282,zolpidem,zopiclone,zolpidem,False,False,,-1
1283,zopiclonium,zopiclone,False,False,False,,-1
1284,zopiclone_oxide,zopiclone,False,True,True,,1
1285,zopiclon,zopiclone,zopiclone,True,True,,1
1286,zoplone,zopiclone,False,False,True, pill,1
1287,zopinol,zopiclone,False,False,True,,7
1288,zopidine,zopiclone,False,False,True,,3
1289,zapizolam,zopiclone,False,False,False,,-1
1290,zapinal,zopiclone,False,False,False,,-1
1291,zopiclam,zopiclone,False,False,True,,1
1292,idebenone,zopiclone,idebenone,False,False,,-1
1293,zimovane,zopiclone,zopiclone,True,True,,1
1294,zimovaine,zopiclone,False,False,True,,1
1295,zopiclane,zopiclone,False,False,True,,1
1296,zopiclone,zopiclone,eszopiclone,True,True,,1
1297,zopiclon,zopiclone,zopiclone,True,True,,1
1298,zaleplon,zopiclone,zaleplon,False,False,,-1
1299,zimovane,zopiclone,zopiclone,True,True,,1
1300,zopiclone,zopiclone,eszopiclone,True,True,,1
1301,zimovane,zopiclone,zopiclone,True,True,,1
1302,zopinol,zopiclone,False,False,True,,7
1303,zimovane,zopiclone,zopiclone,True,True,,1
1304,zolpidem,zopiclone,zolpidem,False,False,,-1
1305,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1306,iszopiclone,zopiclone,False,False,True,,1
1307,oxazepam,zopiclone,oxazepam,False,False,,-1
1308,lorazepam,zopiclone,lorazepam,False,False,,-1
1309,alprazolam,zopiclone,alprazolam,False,False,,-1
1310,temazepam,zopiclone,temazepam,False,False,,-1
1311,triazolam,zopiclone,triazolam,False,False,,-1
1312,zolpidem,zopiclone,zolpidem,False,False,,-1
1313,zopiclon,zopiclone,zopiclone,True,True,,1
1314,zopiclane,zopiclone,False,False,True,,1
1315,zapiclone,zopiclone,False,False,True,,4
1316,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1317,zopilones,zopiclone,False,False,False,,-1
1318,zopinol,zopiclone,False,False,True,,7
1319,zopiclone_pills,zopiclone,False,True,True,,1
1320,zopiclone_tablets,zopiclone,False,True,True,,1
1321,zopiclone_medicine,zopiclone,False,True,True,,1
1322,zopiclone_drug,zopiclone,False,True,True,,1
1323,zimovane,zopiclone,zopiclone,True,True,,1
1324,zyloprim,zopiclone,allopurinol,False,False,,-1
1325,zopiclon,zopiclone,zopiclone,True,True,,1
1326,zimovanes,zopiclone,False,False,True,,5
1327,zolpidem,zopiclone,zolpidem,False,False,,-1
1328,zimovane,zopiclone,zopiclone,True,True,,1
1329,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1330,zopidone,zopiclone,False,False,True,,2
1331,zopylon,zopiclone,False,False,True,,1
1332,zopiklon,zopiclone,False,False,True,,1
1333,zopilykon,zopiclone,False,False,False,,-1
1334,zopiwlon,zopiclone,False,False,False,,-1
1335,zopoclon,zopiclone,False,False,True,,1
1336,zopolone,zopiclone,False,False,True,,1
1337,zopiclone,zopiclone,eszopiclone,True,True,,1
1338,z-drug,zopiclone,False,False,False,,-1
1339,zimovane,zopiclone,zopiclone,True,True,,1
1340,zimovaine,zopiclone,False,False,True,,1
1341,zopiclane,zopiclone,False,False,True,,1
1342,zolpidem,zopiclone,zolpidem,False,False,,-1
1343,zaleplon,zopiclone,zaleplon,False,False,,-1
1344,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1345,zopidem,zopiclone,zolpidem,False,False,,-1
1346,zispidem,zopiclone,False,False,False,,-1
1347,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1348,oxazepam,zopiclone,oxazepam,False,False,,-1
1349,zolpidem,zopiclone,zolpidem,False,False,,-1
1350,zopiclon,zopiclone,zopiclone,True,True,,1
1351,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1352,zimovane,zopiclone,zopiclone,True,True,,1
1353,rhovane,zopiclone,False,False,True,,1
1354,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1355,zimovane,zopiclone,zopiclone,True,True,,1
1356,zaleplon,zopiclone,zaleplon,False,False,,-1
1357,zopiclon,zopiclone,zopiclone,True,True,,1
1358,zolpidem,zopiclone,zolpidem,False,False,,-1
1359,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1360,flunitrazepam,zopiclone,flunitrazepam,False,False,,-1
1361,quazepam,zopiclone,quazepam,False,False,,-1
1362,zimovane,zopiclone,zopiclone,True,True,,1
1363,zaleplon,zopiclone,zaleplon,False,False,,-1
1364,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1365,zimovane,zopiclone,zopiclone,True,True,,1
1366,zopinox,zopiclone,False,False,True,,5
1367,zopyra,zopiclone,False,False,False,,-1
1368,rhovane,zopiclone,False,False,True,,1
1369,imovane,zopiclone,zopiclone,True,True,,1
1370,zolt,zopiclone,False,False,False,,-1
1371,zaleplon,zopiclone,zaleplon,False,False,,-1
1372,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1373,zolpidem,zopiclone,zolpidem,False,False,,-1
1374,zopiclonium,zopiclone,False,False,False,,-1
1375,zolpimist,zopiclone,zolpidem,False,False,,-1
1376,zimovane,zopiclone,zopiclone,True,True,,1
1377,zaprone,zopiclone,False,False,False,,-1
1378,zolpidem,zopiclone,zolpidem,False,False,,-1
1379,zoplacone,zopiclone,False,False,True,,1
1380,zimovane,zopiclone,zopiclone,True,True,,1
1381,irlopan,zopiclone,False,False,False,,-1
1382,lorazepam,zopiclone,lorazepam,False,False,,-1
1383,ativan,zopiclone,lorazepam,False,False,,-1
1384,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1385,zopiclone_oxazepam,zopiclone,False,True,True,,1
1386,zopiclone_sulfate,zopiclone,False,True,True,,1
1387,zopicon,zopiclone,False,False,True,,1
1388,zopiclone,zopiclone,eszopiclone,True,True,,1
1389,zimovane,zopiclone,zopiclone,True,True,,1
1390,‘sleeping_pills’,zopiclone,False,False,False,,-1
1391,zopicon,zopiclone,False,False,True,,1
1392,zopiklon,zopiclone,False,False,True,,1
1393,zopilon,zopiclone,False,False,True,,2
1394,zopivan,zopiclone,False,False,True,,2
1395,zopicones,zopiclone,False,False,True,,1
1396,zolpidem,zopiclone,zolpidem,False,False,,-1
1397,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1398,zopioclone,zopiclone,False,False,True, pill,1
1399,zopryclone,zopiclone,False,False,False,,-1
1400,zopsiclone,zopiclone,False,False,False,,-1
1401,zopticlone,zopiclone,False,False,True, pill,1
1402,zimovane,zopiclone,zopiclone,True,True,,1
1403,zopinol,zopiclone,False,False,True,,7
1404,sleepmed,zopiclone,False,False,False,,-1
1405,sleepex,zopiclone,False,False,False,,-1
1406,dormital,zopiclone,False,False,False,,-1
1407,zopitan,zopiclone,False,False,True,,2
1408,zolpidem,zopiclone,zolpidem,False,False,,-1
1409,zolyclone,zopiclone,False,False,False,,-1
1410,zom_clone,zopiclone,False,False,True, pill,1
1411,z-_clone,zopiclone,False,False,True, pill,1
1412,zimovane,zopiclone,zopiclone,True,True,,1
1413,zopinion,zopiclone,False,False,False,,-1
1414,zopinil,zopiclone,False,False,True,,2
1415,zopinox,zopiclone,False,False,True,,5
1416,zopivan,zopiclone,False,False,True,,2
1417,zopran,zopiclone,False,False,False,,-1
1418,zopranol,zopiclone,False,False,True, pill,5
1419,zopiclonum,zopiclone,False,False,True,,1
1420,zimovane,zopiclone,zopiclone,True,True,,1
1421,rivotril,zopiclone,clonazepam,False,False,,-1
1422,zopicloneine,zopiclone,False,False,True,,1
1423,zopiclone,zopiclone,eszopiclone,True,True,,1
1424,zopiclonate,zopiclone,False,False,True,,1
1425,zopiclone_dihydrochloride,zopiclone,False,True,True,,1
1426,zopiclonum,zopiclone,False,False,True,,1
1427,zopiclone_tartrate,zopiclone,False,True,True,,3
1428,zopicron,zopiclone,False,False,True,,1
1429,zopiclone_oxide,zopiclone,False,True,True,,1
1430,zopiclonate,zopiclone,False,False,True,,1
1431,zopyra,zopiclone,False,False,False,,-1
1432,z-drug,zopiclone,False,False,False,,-1
1433,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1434,zaleplon,zopiclone,zaleplon,False,False,,-1
1435,zolpidem,zopiclone,zolpidem,False,False,,-1
1436,zopiclonium,zopiclone,False,False,False,,-1
1437,zimovane,zopiclone,zopiclone,True,True,,1
1438,zaleplon,zopiclone,zaleplon,False,False,,-1
1439,eszopiclone,zopiclone,eszopiclone,False,False,,-1
1440,zolpidem,zopiclone,zolpidem,False,False,,-1
1441,zopiclonum,zopiclone,False,False,True,,1
1442,zimovane,zopiclone,zopiclone,True,True,,1
1443,zaleplon,zopiclone,zaleplon,False,False,,-1
1444,zolpidem,zopiclone,zolpidem,False,False,,-1
1445,zopiclon,zopiclone,zopiclone,True,True,,1
1446,zopiclone_fumarate,zopiclone,False,True,True,,7
1447,zopiclone_phosphate,zopiclone,False,True,True,,1
1448,zopiclone_sulfate,zopiclone,False,True,True,,1
1449,mivid,zopiclone,False,False,False,,-1
1450,perenum,zopiclone,False,False,False,,-1
1451,sanorex,zopiclone,False,False,False,,-1
1452,sinilar,zopiclone,False,False,False,,-1
1453,somnor,zopiclone,False,False,False,,-1
1454,zopiclone_hydrochloride,zopiclone,False,True,True,,1
1455,zopiclone_acetate,zopiclone,False,True,True,,1
1456,zimovane,zopiclone,zopiclone,True,True,,1
1457,zopiclone,zopiclone,eszopiclone,True,True,,1
1458,zapizolam,zopiclone,False,False,False,,-1
1459,stilnoct,zopiclone,zolpidem,False,True,,4
1460,zolfresh,zopiclone,zolpidem,False,False,,-1
1461,zopitan,zopiclone,False,False,True,,2
1462,zimovane,zopiclone,zopiclone,True,True,,1
1463,floresane,zopiclone,False,False,False,,-1
1464,doral,zopiclone,quazepam,False,False,,-1
1465,lunesta,zopiclone,eszopiclone,False,False,,-1
