,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
881,fesoterodine,diphenoxylate,fesoterodine,False,False,,-1
882,trospium_chloride,diphenoxylate,False,False,False,,-1
883,diphentoin,diphenoxylate,False,False,False,,-1
884,co-phenotrope,diphenoxylate,False,False,True,,2
885,motilium,diphenoxylate,domperidone,False,False,,-1
886,antispasmodic,diphenoxylate,False,False,False,,-1
887,lofene,diphenoxylate,False,False,False,,-1
888,trilone,diphenoxylate,False,False,False,,-1
889,dimaphen,diphenoxylate,False,False,False,,-1
890,lofene,diphenoxylate,False,False,False,,-1
891,phenoxymethylpenicillin,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
892,trimebutine,diphenoxylate,trimebutine,False,False,,-1
893,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
894,atropine,diphenoxylate,hyoscyamine,False,False,,-1
895,amitil,diphenoxylate,False,False,False,,-1
896,tranqil,diphenoxylate,False,False,False,,-1
897,calmophene,diphenoxylate,False,False,False,,-1
898,meperidine,diphenoxylate,pethidine,False,False,,-1
899,diphenhydramine,diphenoxylate,diphenhydramine,False,False,,-1
900,diphenox,diphenoxylate,False,False,True,,1
901,farlutal,diphenoxylate,False,False,False,,-1
902,modicon,diphenoxylate,norethisterone,False,False,,-1
903,dichlorol,diphenoxylate,False,False,False,,-1
904,enterol,diphenoxylate,False,False,False,,-1
905,culverin,diphenoxylate,False,False,False,,-1
906,medico,diphenoxylate,False,False,False,,-1
907,matulane,diphenoxylate,False,False,False,,-1
908,trilafon,diphenoxylate,perphenazine,False,False,,-1
909,prolixin,diphenoxylate,fluphenazine,False,False,,-1
910,serentil,diphenoxylate,False,False,False,,-1
911,blockadren,diphenoxylate,False,False,False,,-1
912,daricon,diphenoxylate,False,False,False,,-1
913,diphenadol,diphenoxylate,False,False,False,,-1
914,lomotil,diphenoxylate,atropine,True,True,,1
915,paregoric,diphenoxylate,morphine,False,False,,-1
916,secretin,diphenoxylate,secretin_porcine,False,False,,-1
917,paregoric,diphenoxylate,morphine,False,False,,-1
918,aginine,diphenoxylate,False,False,False,,-1
919,deodorant,diphenoxylate,False,False,False,,-1
920,expectorant,diphenoxylate,guaifenesin,False,False,,-1
921,mouthwash,diphenoxylate,False,False,False,,-1
922,air_freshener,diphenoxylate,False,False,False,,-1
923,floor_cleaner,diphenoxylate,False,False,False,,-1
924,motofen,diphenoxylate,atropine,False,False,,-1
925,levsin,diphenoxylate,hyoscyamine,False,False,,-1
926,roborant,diphenoxylate,False,False,False,,-1
927,laxative,diphenoxylate,False,False,False,,-1
928,pantomime,diphenoxylate,False,False,False,,-1
929,diphantoin,diphenoxylate,False,False,False,,-1
930,difenoxin,diphenoxylate,difenoxin,False,True,,2
931,acetophenazine,diphenoxylate,acetophenazine,False,False,,-1
932,dimethylphenyloxymethylhexoxysuccinate,diphenoxylate,False,False,False,,-1
933,diphenoxylate,diphenoxylate,diphenoxylate,True,True,,1
934,londocaine,diphenoxylate,False,False,False,,-1
935,xanax,diphenoxylate,alprazolam,False,False,,-1
936,motofen,diphenoxylate,atropine,False,False,,-1
937,dipthenox,diphenoxylate,False,False,False,,-1
938,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
939,belladonna,diphenoxylate,belladonna,False,False,,-1
940,atropine,diphenoxylate,hyoscyamine,False,False,,-1
941,difenoxilate,diphenoxylate,False,False,True,,1
942,diphenoxilated,diphenoxylate,False,False,True, pill,1
943,atropine,diphenoxylate,hyoscyamine,False,False,,-1
944,modicon,diphenoxylate,norethisterone,False,False,,-1
945,diphedryl,diphenoxylate,False,False,False,,-1
946,digesic,diphenoxylate,False,False,False,,-1
947,dolophine,diphenoxylate,methadone,False,False,,-1
948,lofene,diphenoxylate,False,False,False,,-1
949,lomilfate,diphenoxylate,False,False,False,,-1
950,lomatern,diphenoxylate,False,False,False,,-1
951,imodium,diphenoxylate,loperamide,False,False,,-1
952,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
953,attapulgite,diphenoxylate,attapulgite,False,False,,-1
954,kaolin,diphenoxylate,kaolin,False,False,,-1
955,pectin,diphenoxylate,pectin,False,False,,-1
956,lofene,diphenoxylate,False,False,False,,-1
957,lomene,diphenoxylate,False,False,False,,-1
958,locet,diphenoxylate,False,False,False,,-1
959,lofec,diphenoxylate,False,False,False,,-1
960,lomit,diphenoxylate,False,False,False,,-1
961,lomet,diphenoxylate,False,False,False,,-1
962,lozec,diphenoxylate,False,False,False,,-1
963,paregoric,diphenoxylate,morphine,False,False,,-1
964,antispasmodic,diphenoxylate,False,False,False,,-1
965,fantanyl,diphenoxylate,fentanyl,False,False,,-1
966,asthenol,diphenoxylate,False,False,False,,-1
967,sedapam,diphenoxylate,False,False,False,,-1
968,sharex,diphenoxylate,False,False,False,,-1
969,nausetil,diphenoxylate,False,False,False,,-1
970,dimetane,diphenoxylate,False,False,False,,-1
971,tolu-lythol,diphenoxylate,False,False,False,,-1
972,transtec,diphenoxylate,False,False,False,,-1
973,motofen,diphenoxylate,atropine,False,False,,-1
974,hasan_hirudin,diphenoxylate,False,False,False,,-1
975,orgalutran,diphenoxylate,ganirelix,False,False,,-1
976,moxifloxacin,diphenoxylate,moxifloxacin,False,False,,-1
977,norfloxacin,diphenoxylate,norfloxacin,False,False,,-1
978,ciprofloxacin,diphenoxylate,ciprofloxacin,False,False,,-1
979,lofene,diphenoxylate,False,False,False,,-1
980,difenoxylate,diphenoxylate,False,False,True,,1
981,paregoric,diphenoxylate,morphine,False,False,,-1
982,antidiarrheal,diphenoxylate,diphenoxylate,False,False,,-1
983,go-slow,diphenoxylate,False,False,False,,-1
984,hold-up,diphenoxylate,False,False,False,,-1
985,us:_lomotil,diphenoxylate,False,True,True,,7
986,uk:_co-phenotrope,diphenoxylate,False,False,True,,5
987,paregoric,diphenoxylate,morphine,False,False,,-1
988,diphenoxylate-atropine,diphenoxylate,False,False,True,,1
989,difenoxilate,diphenoxylate,False,False,True,,1
990,lofene,diphenoxylate,False,False,False,,-1
991,phenoxyethylene,diphenoxylate,False,False,False,,-1
992,modicon,diphenoxylate,norethisterone,False,False,,-1
993,norlutate,diphenoxylate,norethisterone,False,False,,-1
994,orphenadrine,diphenoxylate,orphenadrine,False,False,,-1
995,paregoric,diphenoxylate,morphine,False,False,,-1
996,phenadoz,diphenoxylate,promethazine,False,False,,-1
997,phenergan,diphenoxylate,promethazine,False,False,,-1
998,taradine,diphenoxylate,False,False,False,,-1
999,motilium,diphenoxylate,domperidone,False,False,,-1
1000,antispasmodic,diphenoxylate,False,False,False,,-1
1001,trifluoperazine,diphenoxylate,trifluoperazine,False,False,,-1
1002,chlorpromazine,diphenoxylate,chlorpromazine,False,False,,-1
1003,prochlorperazine,diphenoxylate,prochlorperazine,False,False,,-1
1004,trifluopromazine,diphenoxylate,False,False,False,,-1
1005,thioridazine,diphenoxylate,thioridazine,False,False,,-1
1006,mesoridazine,diphenoxylate,False,False,False,,-1
1007,trinol,diphenoxylate,False,False,False,,-1
1008,difenoxilate,diphenoxylate,False,False,True,,1
1009,phenoxymethylpenicillin,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1010,penicillin_v,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1011,cephalosporin,diphenoxylate,False,False,False,,-1
1012,tetracycline,diphenoxylate,tetracycline,False,False,,-1
1013,trandate,diphenoxylate,labetalol,False,False,,-1
1014,mylant,diphenoxylate,False,False,False,,-1
1015,phenoxymethylpenicillin,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1016,penicillin_v,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1017,bephenium_hydroxynaphthenate,diphenoxylate,False,False,False,,-1
1018,paregoric,diphenoxylate,morphine,False,False,,-1
1019,diphentoxilate,diphenoxylate,False,False,False,,-1
1020,difenoxin,diphenoxylate,difenoxin,False,True,,2
1021,trimeperidine,diphenoxylate,False,False,False,,-1
1022,co-phenotrope,diphenoxylate,False,False,True,,2
1023,phenyltoloxamine,diphenoxylate,False,False,False,,-1
1024,paregoric,diphenoxylate,morphine,False,False,,-1
1025,tincture_of_opium,diphenoxylate,False,False,False,,-1
1026,paregoric,diphenoxylate,morphine,False,False,,-1
1027,laudanum,diphenoxylate,morphine,False,False,,-1
1028,tincture_of_opium,diphenoxylate,False,False,False,,-1
1029,tripelennamine,diphenoxylate,tripelennamine,False,False,,-1
1030,meperidine,diphenoxylate,pethidine,False,False,,-1
1031,promethazine,diphenoxylate,promethazine,False,False,,-1
1032,scopolamine,diphenoxylate,scopolamine,False,False,,-1
1033,lofenoxal,diphenoxylate,False,False,True,,1
1034,lofenax,diphenoxylate,False,False,False,,-1
1035,loperamide,diphenoxylate,loperamide,False,False,,-1
1036,immodium,diphenoxylate,loperamide,False,False,,-1
1037,diphenox,diphenoxylate,False,False,True,,1
1038,motofen,diphenoxylate,atropine,False,False,,-1
1039,trimeperidine,diphenoxylate,False,False,False,,-1
1040,diphenex,diphenoxylate,False,False,True,,1
1041,dephinox,diphenoxylate,False,False,False,,-1
1042,dephynox,diphenoxylate,False,False,False,,-1
1043,difenox,diphenoxylate,False,False,False,,-1
1044,phenotil,diphenoxylate,False,False,True,,1
1045,senexon,diphenoxylate,False,False,False,,-1
1046,amitriptyline,diphenoxylate,amitriptyline,False,False,,-1
1047,lofene,diphenoxylate,False,False,False,,-1
1048,paregoric,diphenoxylate,morphine,False,False,,-1
1049,tyvenol,diphenoxylate,False,False,False,,-1
1050,difenoxinate,diphenoxylate,False,False,False,,-1
1051,atropen,diphenoxylate,False,False,False,,-1
1052,atropine,diphenoxylate,hyoscyamine,False,False,,-1
1053,motrin,diphenoxylate,ibuprofen,False,False,,-1
1054,phenoxylate,diphenoxylate,False,False,True,,2
1055,difenoxilate,diphenoxylate,False,False,True,,1
1056,amitriptyline,diphenoxylate,amitriptyline,False,False,,-1
1057,diphenoxydisulfoxide,diphenoxylate,False,False,False,,-1
1058,diphenoxusulfone,diphenoxylate,False,False,False,,-1
1059,diphenoxyacetate,diphenoxylate,False,False,False,,-1
1060,diphenoxymethanesulfonate,diphenoxylate,False,False,False,,-1
1061,motival,diphenoxylate,False,False,False,,-1
1062,dioctyl_sodium_sulfosuccinate,diphenoxylate,docusate,False,False,,-1
1063,octylphenol_ethoxylate,diphenoxylate,False,False,False,,-1
1064,nonoxynol-9,diphenoxylate,False,False,False,,-1
1065,polysorbate_20,diphenoxylate,polysorbate_20,False,False,,-1
1066,polysorbate_80,diphenoxylate,polysorbate_80,False,False,,-1
1067,micralax,diphenoxylate,polyethylene_glycol,False,False,,-1
1068,morlax,diphenoxylate,False,False,False,,-1
1069,norlax,diphenoxylate,False,False,False,,-1
1070,difen,diphenoxylate,False,False,False,,-1
1071,difenox,diphenoxylate,False,False,False,,-1
1072,difenac,diphenoxylate,False,False,False,,-1
1073,difenoate,diphenoxylate,False,False,False,,-1
1074,difenoxinate,diphenoxylate,False,False,False,,-1
1075,clinoxil,diphenoxylate,False,False,False,,-1
1076,enterotonin,diphenoxylate,False,False,False,,-1
1077,lomotilate,diphenoxylate,False,False,False,,-1
1078,acetophenoxyphenylacetate,diphenoxylate,False,False,False,,-1
1079,gastrografin,diphenoxylate,diatrizoate,False,False,,-1
1080,carafate,diphenoxylate,sucralfate,False,False,,-1
1081,lomotilate,diphenoxylate,False,False,False,,-1
1082,lomoxyl,diphenoxylate,False,False,False,,-1
1083,norlomoxyl,diphenoxylate,False,False,False,,-1
1084,norpramin,diphenoxylate,desipramine,False,False,,-1
1085,orphenadrine,diphenoxylate,orphenadrine,False,False,,-1
1086,parcopa,diphenoxylate,carbidopa,False,False,,-1
1087,pen-vee_k,diphenoxylate,False,False,False,,-1
1088,pms-diphenhydramine,diphenoxylate,False,False,False,,-1
1089,scopace,diphenoxylate,docusate,False,False,,-1
1090,talwin,diphenoxylate,pentazocine,False,False,,-1
1091,tripelennamine,diphenoxylate,tripelennamine,False,False,,-1
1092,tylenol_with_codeine,diphenoxylate,codeine,False,False,,-1
1093,ventolin,diphenoxylate,salbutamol,False,False,,-1
1094,xylocaine,diphenoxylate,epinephrine,False,False,,-1
1095,penta,diphenoxylate,pentaerythritol_tetranitrate,False,False,,-1
1096,paregoric,diphenoxylate,morphine,False,False,,-1
1097,tincture_of_opium,diphenoxylate,False,False,False,,-1
1098,constipation_medication,diphenoxylate,False,False,False,,-1
1099,antidiarrheal,diphenoxylate,diphenoxylate,False,False,,-1
1100,difenoxilate,diphenoxylate,False,False,True,,1
1101,lofeneopril,diphenoxylate,False,False,False,,-1
1102,lophenoxidate,diphenoxylate,False,False,False,,-1
1103,lofexidine,diphenoxylate,lofexidine,False,False,,-1
1104,phenoxypropylate,diphenoxylate,False,False,False,,-1
1105,paregoric,diphenoxylate,morphine,False,False,,-1
1106,camphorated_opium,diphenoxylate,False,False,False,,-1
1107,opium_tincture,diphenoxylate,morphine,False,False,,-1
1108,dificid,diphenoxylate,fidaxomicin,False,False,,-1
1109,moreopine,diphenoxylate,False,False,False,,-1
1110,riddlin,diphenoxylate,False,False,False,,-1
1111,ridlin,diphenoxylate,methylphenidate,False,False,,-1
1112,dolofin,diphenoxylate,False,False,False,,-1
1113,lofene,diphenoxylate,False,False,False,,-1
1114,nofed,diphenoxylate,False,False,False,,-1
1115,lonox,diphenoxylate,False,False,False,,-1
1116,paregoric,diphenoxylate,morphine,False,False,,-1
1117,margesic,diphenoxylate,False,False,False,,-1
1118,diphehydromethotrexate,diphenoxylate,False,False,False,,-1
1119,diphehydroxytetracycline,diphenoxylate,False,False,False,,-1
1120,diphehydroxychloroquine,diphenoxylate,False,False,False,,-1
1121,hydroxychloroquine,diphenoxylate,hydroxychloroquine,False,False,,-1
1122,lofene,diphenoxylate,False,False,False,,-1
1123,trilom,diphenoxylate,False,False,False,,-1
1124,lofeneo,diphenoxylate,False,False,False,,-1
1125,difenox,diphenoxylate,False,False,False,,-1
1126,fenoxyl,diphenoxylate,False,False,False,,-1
1127,dioxaphe,diphenoxylate,False,False,False,,-1
1128,phenoxod,diphenoxylate,False,False,False,,-1
1129,invomitil,diphenoxylate,False,False,False,,-1
1130,cephalin,diphenoxylate,False,False,False,,-1
1131,mepitin,diphenoxylate,False,False,False,,-1
1132,phenoxymethylpenicillin,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1133,penicillin_v,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1134,propicillin,diphenoxylate,False,False,False,,-1
1135,phenethicillin,diphenoxylate,False,False,False,,-1
1136,loxapine,diphenoxylate,loxapine,False,False,,-1
1137,diphenoxylate,diphenoxylate,diphenoxylate,True,True,,1
1138,lomotil,diphenoxylate,atropine,True,True,,1
1139,motofen,diphenoxylate,atropine,False,False,,-1
1140,glycopyrrolate,diphenoxylate,glycopyrronium,False,False,,-1
1141,cimetropium,diphenoxylate,False,False,False,,-1
1142,scopolamine,diphenoxylate,scopolamine,False,False,,-1
1143,hyoscyamine,diphenoxylate,hyoscyamine,False,False,,-1
1144,trandate,diphenoxylate,labetalol,False,False,,-1
1145,dapophen,diphenoxylate,False,False,False,,-1
1146,phenoxamate,diphenoxylate,False,False,False,,-1
1147,oxaphen,diphenoxylate,False,False,False,,-1
1148,acetophen,diphenoxylate,False,False,False,,-1
1149,apophen,diphenoxylate,False,False,False,,-1
1150,phenoxyacetate,diphenoxylate,False,False,False,,-1
1151,lomotil,diphenoxylate,atropine,True,True,,1
1152,atropine,diphenoxylate,hyoscyamine,False,False,,-1
1153,antidiarrheal,diphenoxylate,diphenoxylate,False,False,,-1
1154,motrizine,diphenoxylate,False,False,False,,-1
1155,mydriatic,diphenoxylate,False,False,False,,-1
1156,phenoplate,diphenoxylate,False,False,False,,-1
1157,phenoxate,diphenoxylate,False,False,False,,-1
1158,phenoxyethyl,diphenoxylate,False,False,False,,-1
1159,phenoxypropyl,diphenoxylate,False,False,False,,-1
1160,phenyloxymethyl,diphenoxylate,False,False,False,,-1
1161,diphethylate,diphenoxylate,False,False,False,,-1
1162,difenoxylate,diphenoxylate,False,False,True,,1
1163,phenacepam,diphenoxylate,False,False,False,,-1
1164,phenylacetate,diphenoxylate,False,False,False,,-1
1165,lofene,diphenoxylate,False,False,False,,-1
1166,lofentanil,diphenoxylate,lofentanil,False,False,,-1
1167,golytely,diphenoxylate,potassium_chloride,False,False,,-1
1168,fulfill,diphenoxylate,False,False,False,,-1
1169,impact,diphenoxylate,False,False,False,,-1
1170,hit,diphenoxylate,False,False,False,,-1
1171,influence,diphenoxylate,False,False,False,,-1
1172,make_a_difference,diphenoxylate,False,False,False,,-1
1173,change,diphenoxylate,False,False,False,,-1
1174,loperamide,diphenoxylate,loperamide,False,False,,-1
1175,imodium,diphenoxylate,loperamide,False,False,,-1
1176,diphenox,diphenoxylate,False,False,True,,1
1177,difenox,diphenoxylate,False,False,False,,-1
1178,dioxaphe,diphenoxylate,False,False,False,,-1
1179,dioxaphen,diphenoxylate,False,False,False,,-1
1180,paregoric,diphenoxylate,morphine,False,False,,-1
1181,norlopin,diphenoxylate,False,False,False,,-1
1182,paregoric,diphenoxylate,morphine,False,False,,-1
1183,phenoxymethylpenicillin,diphenoxylate,phenoxymethylpenicillin,False,False,,-1
1184,phenoxypropylpenicillin,diphenoxylate,False,False,False,,-1
1185,propantheline,diphenoxylate,propantheline,False,False,,-1
1186,trimeprazine,diphenoxylate,False,False,False,,-1
1187,passe-temps,diphenoxylate,False,False,False,,-1
1188,pastime,diphenoxylate,False,False,False,,-1
1189,lomotilee,diphenoxylate,False,False,True, pill,2
1190,lomoxylate,diphenoxylate,False,False,False,,-1
1191,motilium,diphenoxylate,domperidone,False,False,,-1
1192,mylanta,diphenoxylate,False,False,False,,-1
1193,mylanta_ii,diphenoxylate,False,False,False,,-1
1194,kaopectate,diphenoxylate,False,False,False,,-1
1195,kaopectate_ii,diphenoxylate,False,False,False,,-1
1196,lorcet,diphenoxylate,hydrocodone,False,False,,-1
1197,maxidone,diphenoxylate,False,False,False,,-1
1198,norco,diphenoxylate,hydrocodone,False,False,,-1
1199,paregoric,diphenoxylate,morphine,False,False,,-1
1200,tylox,diphenoxylate,False,False,False,,-1
1201,antipsychotic,diphenoxylate,False,False,False,,-1
1202,tranqipam,diphenoxylate,False,False,False,,-1
1203,tranqipine,diphenoxylate,False,False,False,,-1
1204,tranqipsi,diphenoxylate,False,False,False,,-1
1205,tranqistar,diphenoxylate,False,False,False,,-1
1206,anquil,diphenoxylate,False,False,False,,-1
1207,calmative,diphenoxylate,False,False,False,,-1
1208,diazepam,diphenoxylate,diazepam,False,False,,-1
1209,lomotrilate,diphenoxylate,False,False,False,,-1
1210,loperamide,diphenoxylate,loperamide,False,False,,-1
1211,imodium,diphenoxylate,loperamide,False,False,,-1
1212,diphenox,diphenoxylate,False,False,True,,1
1213,diphenoxymethane,diphenoxylate,False,False,True,,9
1214,norpramin,diphenoxylate,desipramine,False,False,,-1
1215,pertofrane,diphenoxylate,desipramine,False,False,,-1
1216,motofen,diphenoxylate,atropine,False,False,,-1
1217,deine,diphenoxylate,False,False,False,,-1
1218,tranzine,diphenoxylate,False,False,False,,-1
1219,otilonium_bromide,diphenoxylate,False,False,False,,-1
1220,paregoric,diphenoxylate,morphine,False,False,,-1
1221,phenoxyphenoxyethylamine,diphenoxylate,False,False,False,,-1
1222,propantheline,diphenoxylate,propantheline,False,False,,-1
1223,trimebutine,diphenoxylate,trimebutine,False,False,,-1
1224,diphenoxylate_hydrochloride,diphenoxylate,False,True,True,,1
1225,enteric_coated_diphenoxylate,diphenoxylate,False,True,True,,3
1226,motofen,diphenoxylate,atropine,False,False,,-1
1227,paregoric,diphenoxylate,morphine,False,False,,-1
1228,pirmenol,diphenoxylate,False,False,False,,-1
1229,mebeverine,diphenoxylate,mebeverine,False,False,,-1
1230,debridement,diphenoxylate,False,False,False,,-1
1231,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
1232,hyoscyamine,diphenoxylate,hyoscyamine,False,False,,-1
1233,medico,diphenoxylate,False,False,False,,-1
1234,sanorja,diphenoxylate,False,False,False,,-1
1235,difenoxylate,diphenoxylate,False,False,True,,1
1236,benzophenone,diphenoxylate,benzophenone,False,False,,-1
1237,laptol,diphenoxylate,False,False,False,,-1
1238,motili-6,diphenoxylate,False,False,False,,-1
1239,antispas,diphenoxylate,False,False,False,,-1
1240,leptroline,diphenoxylate,False,False,False,,-1
1241,motilium,diphenoxylate,domperidone,False,False,,-1
1242,perforate,diphenoxylate,False,False,False,,-1
1243,enterotoxin,diphenoxylate,False,False,False,,-1
1244,cholera_toxin,diphenoxylate,False,False,False,,-1
1245,vibrio_cholerae,diphenoxylate,False,False,False,,-1
1246,datril,diphenoxylate,False,False,False,,-1
1247,motofen,diphenoxylate,atropine,False,False,,-1
1248,lofenalac,diphenoxylate,False,False,False,,-1
1249,paregoric,diphenoxylate,morphine,False,False,,-1
1250,amotil,diphenoxylate,False,False,False,,-1
1251,lovia,diphenoxylate,False,False,False,,-1
1252,rovacet,diphenoxylate,False,False,False,,-1
1253,lometil,diphenoxylate,False,False,True,,1
1254,lopurin,diphenoxylate,False,False,False,,-1
1255,lofene,diphenoxylate,False,False,False,,-1
1256,lofem,diphenoxylate,False,False,False,,-1
1257,lofay,diphenoxylate,False,False,False,,-1
1258,lomadryl,diphenoxylate,False,False,False,,-1
1259,lomagar,diphenoxylate,False,False,False,,-1
1260,meltabs,diphenoxylate,False,False,False,,-1
1261,lomotil,diphenoxylate,atropine,True,True,,1
1262,diphethylate,diphenoxylate,False,False,False,,-1
1263,lophotrox,diphenoxylate,False,False,False,,-1
1264,trimeperidine,diphenoxylate,False,False,False,,-1
1265,matulane,diphenoxylate,False,False,False,,-1
1266,prothipendyl,diphenoxylate,prothipendyl,False,False,,-1
1267,lo-phenate,diphenoxylate,False,False,False,,-1
1268,diphen,diphenoxylate,diphenhydramine,False,False,,-1
1269,di-phen,diphenoxylate,False,False,False,,-1
1270,di-fen,diphenoxylate,False,False,False,,-1
1271,diphantoin,diphenoxylate,False,False,False,,-1
1272,phenoxyacetate,diphenoxylate,False,False,False,,-1
1273,amitriptyline,diphenoxylate,amitriptyline,False,False,,-1
1274,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
1275,hyoscyamine,diphenoxylate,hyoscyamine,False,False,,-1
1276,meclizine,diphenoxylate,meclizine,False,False,,-1
1277,nortriptyline,diphenoxylate,nortriptyline,False,False,,-1
1278,phenoxybenzamine,diphenoxylate,phenoxybenzamine,False,False,,-1
1279,scopolamine,diphenoxylate,scopolamine,False,False,,-1
1280,diphenoxy,diphenoxylate,False,False,True,,1
1281,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
1282,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
1283,atropine,diphenoxylate,hyoscyamine,False,False,,-1
1284,tranq,diphenoxylate,False,False,False,,-1
1285,atropen,diphenoxylate,False,False,False,,-1
1286,atropa,diphenoxylate,False,False,False,,-1
1287,atropine,diphenoxylate,hyoscyamine,False,False,,-1
1288,colestipol,diphenoxylate,colestipol,False,False,,-1
1289,chloramphenicol,diphenoxylate,chloramphenicol,False,False,,-1
1290,chlorthalidone,diphenoxylate,chlorthalidone,False,False,,-1
1291,cyclosporine,diphenoxylate,cyclosporine,False,False,,-1
1292,diphenhydramine,diphenoxylate,diphenhydramine,False,False,,-1
1293,doxylamine,diphenoxylate,doxylamine,False,False,,-1
1294,hydrocortisone,diphenoxylate,hydrocortisone,False,False,,-1
1295,tranqipam,diphenoxylate,False,False,False,,-1
1296,dyphen,diphenoxylate,False,False,False,,-1
1297,lomotilate,diphenoxylate,False,False,False,,-1
1298,tranq,diphenoxylate,False,False,False,,-1
1299,peel_off,diphenoxylate,False,False,False,,-1
1300,come_off,diphenoxylate,False,False,False,,-1
1301,take_off,diphenoxylate,False,False,False,,-1
1302,detach,diphenoxylate,False,False,False,,-1
1303,disentangle,diphenoxylate,False,False,False,,-1
1304,unknot,diphenoxylate,False,False,False,,-1
1305,unobstruct,diphenoxylate,False,False,False,,-1
1306,communis_,diphenoxylate,False,False,False,,-1
1307,concilii,diphenoxylate,False,False,False,,-1
1308,doloris,diphenoxylate,False,False,False,,-1
1309,flecti,diphenoxylate,False,False,False,,-1
1310,impetum,diphenoxylate,False,False,False,,-1
1311,iudicium,diphenoxylate,False,False,False,,-1
1312,levamen,diphenoxylate,False,False,False,,-1
1313,officium,diphenoxylate,False,False,False,,-1
1314,pacem,diphenoxylate,False,False,False,,-1
1315,quietem,diphenoxylate,False,False,False,,-1
1316,refugium,diphenoxylate,False,False,False,,-1
1317,relevamen,diphenoxylate,False,False,False,,-1
1318,sollicitudo,diphenoxylate,False,False,False,,-1
1319,solamen,diphenoxylate,False,False,False,,-1
1320,suspensio,diphenoxylate,False,False,False,,-1
1321,tabes,diphenoxylate,False,False,False,,-1
1322,tristitia,diphenoxylate,False,False,False,,-1
1323,motofen,diphenoxylate,atropine,False,False,,-1
1324,difenoxin,diphenoxylate,difenoxin,False,True,,2
1325,co-phenotrope,diphenoxylate,False,False,True,,2
1326,lavacol,diphenoxylate,False,False,False,,-1
1327,parepectolin,diphenoxylate,False,False,False,,-1
1328,diphen,diphenoxylate,diphenhydramine,False,False,,-1
1329,lofene,diphenoxylate,False,False,False,,-1
1330,lomotane,diphenoxylate,False,False,False,,-1
1331,mylanta,diphenoxylate,False,False,False,,-1
1332,paregoric,diphenoxylate,morphine,False,False,,-1
1333,motival,diphenoxylate,False,False,False,,-1
1334,tranmox,diphenoxylate,False,False,False,,-1
1335,anestophen,diphenoxylate,False,False,False,,-1
1336,dolophine,diphenoxylate,methadone,False,False,,-1
1337,methadose,diphenoxylate,methadone,False,False,,-1
1338,physeptone,diphenoxylate,methadone,False,False,,-1
1339,placidyl,diphenoxylate,ethchlorvynol,False,False,,-1
1340,amitriptyline,diphenoxylate,amitriptyline,False,False,,-1
1341,elavil,diphenoxylate,amitriptyline,False,False,,-1
1342,endep,diphenoxylate,amitriptyline,False,False,,-1
1343,tofranil,diphenoxylate,imipramine,False,False,,-1
1344,anaprox,diphenoxylate,naproxen,False,False,,-1
1345,naprosyn,diphenoxylate,naproxen,False,False,,-1
1346,aleve,diphenoxylate,naproxen,False,False,,-1
1347,diphedryl,diphenoxylate,False,False,False,,-1
1348,difenoxinate,diphenoxylate,False,False,False,,-1
1349,difenoxylate,diphenoxylate,False,False,True,,1
1350,an_unprotected_potassium_salt,diphenoxylate,False,False,False,,-1
1351,motility,diphenoxylate,False,False,False,,-1
1352,somnolence,diphenoxylate,False,False,False,,-1
1353,trimeperidine,diphenoxylate,False,False,False,,-1
1354,lomotil,diphenoxylate,atropine,True,True,,1
1355,difenoxin,diphenoxylate,difenoxin,False,True,,2
1356,analgin,diphenoxylate,metamizole,False,False,,-1
1357,trilafon,diphenoxylate,perphenazine,False,False,,-1
1358,clofenamide,diphenoxylate,False,False,False,,-1
1359,trimeperidine,diphenoxylate,False,False,False,,-1
1360,pentazocine,diphenoxylate,pentazocine,False,False,,-1
1361,promethazine,diphenoxylate,promethazine,False,False,,-1
1362,meperidine,diphenoxylate,pethidine,False,False,,-1
1363,salofalk,diphenoxylate,mesalazine,False,False,,-1
1364,asacol,diphenoxylate,mesalazine,False,False,,-1
1365,pentasa,diphenoxylate,mesalazine,False,False,,-1
1366,colonic,diphenoxylate,False,False,False,,-1
1367,antiperistaltic,diphenoxylate,False,False,False,,-1
1368,lomotilate,diphenoxylate,False,False,False,,-1
1369,lofene,diphenoxylate,False,False,False,,-1
1370,dicyclomine,diphenoxylate,dicyclomine,False,False,,-1
1371,paregoric,diphenoxylate,morphine,False,False,,-1
1372,lotilan,diphenoxylate,False,False,False,,-1
