,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1092,supralipine,pemoline,False,False,False,,-1
1093,felbatol,pemoline,felbamate,False,False,,-1
1094,debenal,pemoline,False,False,False,,-1
1095,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1096,selegiline,pemoline,selegiline,False,False,,-1
1097,isocarboxazid,pemoline,isocarboxazid,False,False,,-1
1098,iproniazid,pemoline,iproniazid,False,False,,-1
1099,nialamide,pemoline,False,False,False,,-1
1100,pemoline,pemoline,pemoline,True,True,,1
1101,pemoline,pemoline,pemoline,True,True,,1
1102,epmoline,pemoline,False,False,False,,-1
1103,pamoline,pemoline,False,False,False,,-1
1104,phamoline,pemoline,False,False,False,,-1
1105,ylen,pemoline,False,False,False,,-1
1106,equilin,pemoline,equilin,False,False,,-1
1107,pemoline,pemoline,pemoline,True,True,,1
1108,paraloid,pemoline,False,False,False,,-1
1109,axanthus,pemoline,False,False,False,,-1
1110,fluorescein,pemoline,fluorescein,False,False,,-1
1111,phenobarbital,pemoline,phenobarbital,False,False,,-1
1112,pepamin,pemoline,False,False,False,,-1
1113,pentedrine,pemoline,False,False,False,,-1
1114,centroton,pemoline,False,False,False,,-1
1115,pemoline,pemoline,pemoline,True,True,,1
1116,pemoline_hydrochloride,pemoline,False,True,True,,1
1117,pemolinum,pemoline,False,False,True,,2
1118,citrox,pemoline,False,False,False,,-1
1119,pemoline,pemoline,pemoline,True,True,,1
1120,pemoline_hydrochloride,pemoline,False,True,True,,1
1121,pemoline_sulfate,pemoline,False,True,True,,4
1122,pemoline_tartrate,pemoline,False,True,True,,3
1123,pemoline_oxide,pemoline,False,True,True,,1
1124,pemoline_chloride,pemoline,False,True,True,,1
1125,pemoline_bromide,pemoline,False,True,True,,2
1126,pemoline_iodide,pemoline,False,True,True,,5
1127,dexedrine,pemoline,dextroamphetamine,False,False,,-1
1128,focalin,pemoline,dexmethylphenidate,False,False,,-1
1129,ritalin,pemoline,methylphenidate,False,False,,-1
1130,vyvanse,pemoline,lisdexamfetamine,False,False,,-1
1131,eroline,pemoline,False,False,False,,-1
1132,prolene,pemoline,False,False,False,,-1
1133,scoline,pemoline,False,False,False,,-1
1134,solamine,pemoline,False,False,False,,-1
1135,pemoline_hydrochloride,pemoline,False,True,True,,1
1136,pemolyn,pemoline,False,False,False,,-1
1137,titralin,pemoline,False,False,False,,-1
1138,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1139,pervital,pemoline,False,False,False,,-1
1140,fermetab,pemoline,False,False,False,,-1
1141,cerefolin,pemoline,False,False,False,,-1
1142,neotec,pemoline,False,False,False,,-1
1143,normetab,pemoline,False,False,False,,-1
1144,pemoline_hydrochloride,pemoline,False,True,True,,1
1145,pemoline_sulfate,pemoline,False,True,True,,4
1146,pyrantel_pamoate,pemoline,False,False,False,,-1
1147,bromantane,pemoline,False,False,False,,-1
1148,carnitine,pemoline,l-carnitine,False,False,,-1
1149,centrophenoxine,pemoline,False,False,False,,-1
1150,chlorpromazine,pemoline,chlorpromazine,False,False,,-1
1151,cinnarizine,pemoline,cinnarizine,False,False,,-1
1152,cyprodenate,pemoline,False,False,False,,-1
1153,dihydroergotamine,pemoline,dihydroergotamine,False,False,,-1
1154,dimenhydrinate,pemoline,dimenhydrinate,False,False,,-1
1155,diphenhydramine,pemoline,diphenhydramine,False,False,,-1
1156,dob,pemoline,False,False,False,,-1
1157,doet,pemoline,False,False,False,,-1
1158,dolamin,pemoline,False,False,False,,-1
1159,dothiepin,pemoline,dosulepin,False,False,,-1
1160,ephenidine,pemoline,False,False,False,,-1
1161,etorphine,pemoline,etorphine,False,False,,-1
1162,fluanisone,pemoline,False,False,False,,-1
1163,fluphenazine,pemoline,fluphenazine,False,False,,-1
1164,fluspirilene,pemoline,False,False,False,,-1
1165,gateline,pemoline,False,False,False,,-1
1166,graviline,pemoline,False,False,False,,-1
1167,haloperidol,pemoline,haloperidol,False,False,,-1
1168,homotaurine,pemoline,False,False,False,,-1
1169,levomepromazine,pemoline,methotrimeprazine,False,False,,-1
1170,meclozine,pemoline,meclizine,False,False,,-1
1171,meclofenoxate,pemoline,False,False,False,,-1
1172,melperone,pemoline,False,False,False,,-1
1173,mesoridazine,pemoline,False,False,False,,-1
1174,metirosine,pemoline,False,False,False,,-1
1175,mephenesin,pemoline,False,False,False,,-1
1176,methadone,pemoline,methadone,False,False,,-1
1177,methanesulfonate,pemoline,False,False,False,,-1
1178,methotrimeprazine,pemoline,methotrimeprazine,False,False,,-1
1179,metoclopramide,pemoline,metoclopramide,False,False,,-1
1180,metopimazine,pemoline,False,False,False,,-1
1181,metrazol,pemoline,False,False,False,,-1
1182,mezlocillin,pemoline,False,False,False,,-1
1183,molindone,pemoline,molindone,False,False,,-1
1184,naphthalidene,pemoline,False,False,False,,-1
1185,osanilate,pemoline,False,False,False,,-1
1186,oxaprotiline,pemoline,False,False,False,,-1
1187,pentetrazol,pemoline,False,False,False,,-1
1188,phencyclidine,pemoline,phencyclidine,False,False,,-1
1189,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
1190,phenelzine,pemoline,phenelzine,False,False,,-1
1191,phentolamine,pemoline,phentolamine,False,False,,-1
1192,phenyltoloxamine,pemoline,False,False,False,,-1
1193,pimozide,pemoline,pimozide,False,False,,-1
1194,prochlorperazine,pemoline,prochlorperazine,False,False,,-1
1195,promazine,pemoline,promazine,False,False,,-1
1196,propiomazine,pemoline,propiomazine,False,False,,-1
1197,pyroxate,pemoline,False,False,False,,-1
1198,quetiapine,pemoline,quetiapine,False,False,,-1
1199,remoxipride,pemoline,False,False,False,,-1
1200,sc-01,pemoline,False,False,False,,-1
1201,selegiline,pemoline,selegiline,False,False,,-1
1202,sertindole,pemoline,sertindole,False,False,,-1
1203,spiroxatrine,pemoline,False,False,False,,-1
1204,sulpiride,pemoline,sulpiride,False,False,,-1
1205,suxamethonium,pemoline,succinylcholine,False,False,,-1
1206,thiopental,pemoline,thiopental,False,False,,-1
1207,thiopropamine,pemoline,False,False,False,,-1
1208,thioproperazine,pemoline,False,False,False,,-1
1209,thioridazine,pemoline,thioridazine,False,False,,-1
1210,trihexyphenidyl,pemoline,trihexyphenidyl,False,False,,-1
1211,triflupromazine,pemoline,False,False,False,,-1
1212,zuclopenthixol,pemoline,zuclopenthixol,False,False,,-1
1213,monotral,pemoline,False,False,False,,-1
1214,orap,pemoline,pimozide,False,False,,-1
1215,pemoline_cyclate,pemoline,False,True,True,,1
1216,pemoline_fumarate,pemoline,False,True,True,,1
1217,pemoline_malate,pemoline,False,True,True,,4
1218,pemoline_mesylate,pemoline,False,True,True,,2
1219,pemoline_phosphate,pemoline,False,True,True,,2
1220,myoline,pemoline,False,False,False,,-1
1221,oyline,pemoline,False,False,False,,-1
1222,pamoline,pemoline,False,False,False,,-1
1223,pemoline_oxide,pemoline,False,True,True,,1
1224,phenomeline,pemoline,False,False,False,,-1
1225,phenoxyethanol,pemoline,phenoxyethanol,False,False,,-1
1226,quinoline,pemoline,quinidine,False,False,,-1
1227,pemoline,pemoline,pemoline,True,True,,1
1228,centamin,pemoline,False,False,False,,-1
1229,calmyl,pemoline,False,False,False,,-1
1230,catovit,pemoline,False,False,False,,-1
1231,defencin,pemoline,False,False,False,,-1
1232,eskiline,pemoline,False,False,False,,-1
1233,flavet,pemoline,False,False,False,,-1
1234,novartrin,pemoline,False,False,False,,-1
1235,optionin,pemoline,False,False,False,,-1
1236,pemoline,pemoline,pemoline,True,True,,1
1237,cenafed,pemoline,False,False,False,,-1
1238,pumed,pemoline,False,False,False,,-1
1239,pemolin,pemoline,False,False,True,,1
1240,pamolin,pemoline,False,False,False,,-1
1241,pamoate,pemoline,tranylcypromine,False,False,,-1
1242,pamoline,pemoline,False,False,False,,-1
1243,phenamoline,pemoline,False,False,False,,-1
1244,tranqine,pemoline,False,False,False,,-1
1245,dyloquin,pemoline,False,False,False,,-1
1246,calmex,pemoline,False,False,False,,-1
1247,centrine,pemoline,False,False,False,,-1
1248,pamoate,pemoline,tranylcypromine,False,False,,-1
1249,serene,pemoline,False,False,False,,-1
1250,tranquillity,pemoline,False,False,False,,-1
1251,suprenyl,pemoline,False,False,False,,-1
1252,pemoline,pemoline,pemoline,True,True,,1
1253,pepamol,pemoline,False,False,False,,-1
1254,citracalm,pemoline,False,False,False,,-1
1255,tranquilene,pemoline,False,False,False,,-1
1256,calmide,pemoline,False,False,False,,-1
1257,serenol,pemoline,False,False,False,,-1
1258,sedapill,pemoline,False,False,False,,-1
1259,meclofenoxate,pemoline,False,False,False,,-1
1260,centrophenoxine,pemoline,False,False,False,,-1
1261,deanol,pemoline,deanol,False,False,,-1
1262,dmae,pemoline,False,False,False,,-1
1263,huperzine_a,pemoline,huperzine_a,False,False,,-1
1264,vinpocetine,pemoline,vinpocetine,False,False,,-1
1265,alpha_gpc,pemoline,alfacalcidol,False,False,,-1
1266,pemolin,pemoline,False,False,True,,1
1267,pemolina,pemoline,False,False,True,,2
1268,pemoline_acid,pemoline,False,True,True,,1
1269,pemoline_anhydride,pemoline,False,True,True,,9
1270,pemoline_salt,pemoline,False,True,True,,1
1271,pemoline_ester,pemoline,False,True,True,,1
1272,pemoline_derivative,pemoline,False,True,True,,2
1273,citrol,pemoline,citalopram,False,False,,-1
1274,pemolina,pemoline,False,False,True,,2
1275,ephedrine,pemoline,ephedrine,False,False,,-1
1276,pseudoephedrine,pemoline,pseudoephedrine,False,False,,-1
1277,methylphenidate,pemoline,methylphenidate,False,False,,-1
1278,dexmethylphenidate,pemoline,dexmethylphenidate,False,False,,-1
1279,lisdexamfetamine,pemoline,lisdexamfetamine,False,False,,-1
1280,pemoline_hydrochloride,pemoline,False,True,True,,1
1281,pemodrin,pemoline,False,False,False,,-1
1282,tranol,pemoline,False,False,False,,-1
1283,pemolin,pemoline,False,False,True,,1
1284,pemolina,pemoline,False,False,True,,2
1285,pemoine,pemoline,False,False,True,,1
1286,pemoline_hydrochloride,pemoline,False,True,True,,1
1287,pemoline_sulfate,pemoline,False,True,True,,4
1288,pemoline_hydrochloride,pemoline,False,True,True,,1
1289,pemoline_sulfate,pemoline,False,True,True,,4
1290,pemoline_tartrate,pemoline,False,True,True,,3
1291,pemoline_phosphate,pemoline,False,True,True,,2
1292,pemoline_oxide,pemoline,False,True,True,,1
1293,adrafin,pemoline,False,False,False,,-1
1294,pemoline_hydrochloride,pemoline,False,True,True,,1
1295,citroline,pemoline,False,False,False,,-1
1296,limonine,pemoline,mimosine,False,False,,-1
1297,citral,pemoline,False,False,False,,-1
1298,nerol,pemoline,geraniol,False,False,,-1
1299,flavonoids,pemoline,False,False,False,,-1
1300,isoprenoids,pemoline,False,False,False,,-1
1301,terpenes,pemoline,cannabinoids,False,False,,-1
1302,florinef,pemoline,fludrocortisone,False,False,,-1
1303,fontex,pemoline,fluoxetine,False,False,,-1
1304,innopran,pemoline,propranolol,False,False,,-1
1305,luvox,pemoline,fluvoxamine,False,False,,-1
1306,pamelor,pemoline,nortriptyline,False,False,,-1
1307,rozerem,pemoline,ramelteon,False,False,,-1
1308,tofranil,pemoline,imipramine,False,False,,-1
1309,timolol,pemoline,timolol,False,False,,-1
1310,lozenge,pemoline,False,False,False,,-1
1311,clenbuterol,pemoline,clenbuterol,False,False,,-1
1312,dianabol,pemoline,False,False,False,,-1
1313,stanozolol,pemoline,stanozolol,False,False,,-1
1314,trenbolone,pemoline,nandrolone,False,False,,-1
1315,anavar,pemoline,oxandrolone,False,False,,-1
1316,winstrol,pemoline,stanozolol,False,False,,-1
1317,halotestin,pemoline,fluoxymesterone,False,False,,-1
1318,myolam,pemoline,False,False,False,,-1
1319,orion,pemoline,False,False,False,,-1
1320,pemolin,pemoline,False,False,True,,1
1321,pemolineum,pemoline,False,False,False,,-1
1322,pemolyn,pemoline,False,False,False,,-1
1323,pemopelin,pemoline,False,False,False,,-1
1324,wilopem,pemoline,False,False,False,,-1
1325,plegrez,pemoline,False,False,False,,-1
1326,zephrin,pemoline,False,False,False,,-1
1327,pamoline,pemoline,False,False,False,,-1
1328,sultoline,pemoline,False,False,False,,-1
1329,tololine,pemoline,False,False,False,,-1
1330,penoline,pemoline,False,False,True,,3
1331,pyrrolidine,pemoline,False,False,False,,-1
1332,pamaquine,pemoline,False,False,False,,-1
1333,quinine,pemoline,quinine,False,False,,-1
1334,calmaphent,pemoline,False,False,False,,-1
1335,pemoline_fumarate,pemoline,False,True,True,,1
1336,pemoline_maleate,pemoline,False,True,True,,1
1337,pemoline_tartrate,pemoline,False,True,True,,3
1338,pemoline_sodium,pemoline,False,True,True,,1
1339,pepanil,pemoline,False,False,False,,-1
1340,pemoline_hydrochloride,pemoline,False,True,True,,1
1341,pemolin,pemoline,False,False,True,,1
1342,tones,pemoline,False,False,False,,-1
1343,penerol,pemoline,False,False,False,,-1
1344,pemoline,pemoline,pemoline,True,True,,1
1345,pemoline_fumarate,pemoline,False,True,True,,1
1346,pemoline_sulfate,pemoline,False,True,True,,4
1347,pemoline_tartrate,pemoline,False,True,True,,3
1348,pemoline_bitartrate,pemoline,False,True,True,,4
1349,pemoline_chloride,pemoline,False,True,True,,1
1350,norantifebine,pemoline,False,False,False,,-1
1351,norantin,pemoline,False,False,False,,-1
1352,pametit,pemoline,False,False,False,,-1
1353,pemoline_hydrochloride,pemoline,False,True,True,,1
1354,pemoline_sulfate,pemoline,False,True,True,,4
1355,myodil,pemoline,False,False,False,,-1
1356,neurex,pemoline,False,False,False,,-1
1357,pemoline_hydrochloride,pemoline,False,True,True,,1
1358,pemoline_sulfate,pemoline,False,True,True,,4
1359,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
1360,pemoline_potassium_sulfate,pemoline,False,True,True,,4
1361,pemoline_sodium_sulfate,pemoline,False,True,True,,3
1362,citramine,pemoline,False,False,False,,-1
1363,tranexamic_acid,pemoline,tranexamic_acid,False,False,,-1
1364,pemoline_hydrochloride,pemoline,False,True,True,,1
1365,pemoline_sulfate,pemoline,False,True,True,,4
1366,dexedrine,pemoline,dextroamphetamine,False,False,,-1
1367,dextroamphetamine,pemoline,dextroamphetamine,False,False,,-1
1368,methylphenidate,pemoline,methylphenidate,False,False,,-1
1369,modafinil,pemoline,modafinil,False,False,,-1
1370,amphetamine,pemoline,amphetamine,False,False,,-1
1371,adderall,pemoline,amphetamine,False,False,,-1
1372,asural,pemoline,False,False,False,,-1
1373,pemoline,pemoline,pemoline,True,True,,1
1374,pemoline_hydrochloride,pemoline,False,True,True,,1
1375,meclofenoxate,pemoline,False,False,False,,-1
1376,naphthylpyrovalerone,pemoline,False,False,False,,-1
1377,oxyphencyclimine,pemoline,False,False,False,,-1
1378,pemoline,pemoline,pemoline,True,True,,1
1379,pyridine,pemoline,False,False,False,,-1
1380,quinoline,pemoline,quinidine,False,False,,-1
1381,urea,pemoline,urea,False,False,,-1
1382,uric_acid,pemoline,uric_acid,False,False,,-1
1383,matol,pemoline,atropine,False,False,,-1
1384,nicotinate,pemoline,nicotine,False,False,,-1
1385,tranqipam,pemoline,False,False,False,,-1
1386,vivactil,pemoline,protriptyline,False,False,,-1
1387,prolintane,pemoline,False,False,False,,-1
1388,norfenefrine,pemoline,False,False,False,,-1
1389,pyrovalerone,pemoline,False,False,False,,-1
1390,pemoline_tartrate,pemoline,False,True,True,,3
1391,pemoline_sulfate,pemoline,False,True,True,,4
1392,pemoline_hydrochloride,pemoline,False,True,True,,1
1393,pemoline_calcium,pemoline,False,True,True,,1
1394,pemoline_magnesium,pemoline,False,True,True,,2
1395,curamine,pemoline,False,False,False,,-1
1396,pemoline,pemoline,pemoline,True,True,,1
1397,moderine,pemoline,False,False,False,,-1
1398,pamline,pemoline,False,False,False,,-1
1399,proline,pemoline,d-proline,False,False,,-1
1400,seroline,pemoline,False,False,False,,-1
1401,strychnine,pemoline,False,False,False,,-1
1402,tryptophan,pemoline,d-tryptophan,False,False,,-1
1403,myostat,pemoline,False,False,False,,-1
1404,quinine,pemoline,quinine,False,False,,-1
1405,stimulin,pemoline,False,False,False,,-1
1406,dexedrine,pemoline,dextroamphetamine,False,False,,-1
1407,amphetamine,pemoline,amphetamine,False,False,,-1
1408,methamphetamine,pemoline,methamphetamine,False,False,,-1
1409,pangester,pemoline,False,False,False,,-1
1410,aderall,pemoline,dextroamphetamine,False,False,,-1
1411,pemoline_hydrochloride,pemoline,False,True,True,,1
1412,stimulant,pemoline,False,False,False,,-1
1413,central_nervous_system_stimulant,pemoline,False,False,False,,-1
1414,pametol,pemoline,False,False,False,,-1
1415,pamelor,pemoline,nortriptyline,False,False,,-1
1416,pemoline_fumarate,pemoline,False,True,True,,1
1417,pemoline_sulfate,pemoline,False,True,True,,4
1418,pemoline_hydrochloride,pemoline,False,True,True,,1
1419,pemoline_tartrate,pemoline,False,True,True,,3
1420,calmin,pemoline,False,False,False,,-1
1421,dilantin,pemoline,phenytoin,False,False,,-1
1422,ecotrin,pemoline,ibuprofen,False,False,,-1
1423,equanil,pemoline,meprobamate,False,False,,-1
1424,esgic,pemoline,butalbital,False,False,,-1
1425,fioricet,pemoline,butalbital,False,False,,-1
1426,mebaral,pemoline,False,False,False,,-1
1427,amphetamine_sulfate,pemoline,amphetamine,False,False,,-1
1428,bronkodyl,pemoline,False,False,False,,-1
1429,centrate,pemoline,False,False,False,,-1
1430,pemoline_sulfate,pemoline,False,True,True,,4
1431,pemoline_hydrochloride,pemoline,False,True,True,,1
1432,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
1433,pemoline_sodium,pemoline,False,True,True,,1
1434,pemoline_potassium,pemoline,False,True,True,,3
1435,pemoline_sulphate,pemoline,False,True,True,,2
1436,pemolinum,pemoline,False,False,True,,2
1437,pemosan,pemoline,False,False,False,,-1
1438,pomoline,pemoline,False,False,True,,4
1439,phendrin,pemoline,False,False,False,,-1
1440,pemoline_fumarate,pemoline,False,True,True,,1
1441,pemoline_sulfate,pemoline,False,True,True,,4
1442,pemoline_tartrate,pemoline,False,True,True,,3
1443,pemoline_chloride,pemoline,False,True,True,,1
1444,pemoline_bromide,pemoline,False,True,True,,2
1445,pemoline_iodide,pemoline,False,True,True,,5
1446,pamin,pemoline,False,False,False,,-1
1447,roamin,pemoline,False,False,False,,-1
1448,voline,pemoline,False,False,False,,-1
1449,bonamine,pemoline,False,False,False,,-1
1450,caffeinol,pemoline,False,False,False,,-1
1451,cardamines,pemoline,False,False,False,,-1
1452,catamnest,pemoline,False,False,False,,-1
1453,choline,pemoline,choline,False,False,,-1
1454,cobalamine,pemoline,cobalamin,False,False,,-1
1455,cytisine,pemoline,cytisine,False,False,,-1
1456,flavelline,pemoline,False,False,False,,-1
1457,myramedine,pemoline,False,False,False,,-1
1458,glumetoline,pemoline,False,False,False,,-1
1459,ortamin,pemoline,False,False,False,,-1
1460,quinoline,pemoline,quinidine,False,False,,-1
1461,rabazine,pemoline,False,False,False,,-1
1462,lambethidine,pemoline,False,False,False,,-1
1463,centralin,pemoline,False,False,False,,-1
1464,cylertem,pemoline,False,False,False,,-1
1465,decitrin,pemoline,False,False,False,,-1
1466,dinintel,pemoline,False,False,False,,-1
1467,feliximine,pemoline,False,False,False,,-1
1468,neotain,pemoline,False,False,False,,-1
1469,orap,pemoline,pimozide,False,False,,-1
1470,pemolin,pemoline,False,False,True,,1
1471,pemoline,pemoline,pemoline,True,True,,1
1472,luvox,pemoline,fluvoxamine,False,False,,-1
1473,fluoxetine,pemoline,fluoxetine,False,False,,-1
1474,paroxetine,pemoline,paroxetine,False,False,,-1
1475,sertraline,pemoline,sertraline,False,False,,-1
1476,citalopram,pemoline,citalopram,False,False,,-1
1477,escitalopram,pemoline,escitalopram,False,False,,-1
1478,fluvoxamine,pemoline,fluvoxamine,False,False,,-1
1479,pangal,pemoline,False,False,False,,-1
1480,norinyl,pemoline,norethisterone,False,False,,-1
1481,orfenadrine,pemoline,False,False,False,,-1
1482,pemoline,pemoline,pemoline,True,True,,1
1483,pemoline_hydrochloride,pemoline,False,True,True,,1
1484,pemolin,pemoline,False,False,True,,1
1485,pemoline_hydrochloride,pemoline,False,True,True,,1
1486,pemoline_sulfate,pemoline,False,True,True,,4
1487,pemoline_tartrate,pemoline,False,True,True,,3
1488,pemoline_phosphate,pemoline,False,True,True,,2
1489,centralin,pemoline,False,False,False,,-1
1490,cloxapine,pemoline,False,False,False,,-1
1491,desipramine,pemoline,desipramine,False,False,,-1
1492,doxepin,pemoline,doxepin,False,False,,-1
1493,fluoxetine,pemoline,fluoxetine,False,False,,-1
1494,haloperidol,pemoline,haloperidol,False,False,,-1
1495,imipramine,pemoline,imipramine,False,False,,-1
1496,maprotiline,pemoline,maprotiline,False,False,,-1
1497,nortriptyline,pemoline,nortriptyline,False,False,,-1
1498,paroxetine,pemoline,paroxetine,False,False,,-1
1499,phenelzine,pemoline,phenelzine,False,False,,-1
1500,sertraline,pemoline,sertraline,False,False,,-1
1501,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1502,trazodone,pemoline,trazodone,False,False,,-1
1503,amitriptyline,pemoline,amitriptyline,False,False,,-1
1504,clomipramine,pemoline,clomipramine,False,False,,-1
1505,dapoxetine,pemoline,dapoxetine,False,False,,-1
1506,desvenlafaxine,pemoline,desvenlafaxine,False,False,,-1
1507,ertraline,pemoline,False,False,False,,-1
1508,escitalopram,pemoline,escitalopram,False,False,,-1
1509,fluvoxamine,pemoline,fluvoxamine,False,False,,-1
1510,levomilnacipran,pemoline,levomilnacipran,False,False,,-1
1511,milnacipran,pemoline,milnacipran,False,False,,-1
1512,nardil,pemoline,phenelzine,False,False,,-1
1513,nefazodone,pemoline,nefazodone,False,False,,-1
1514,oxaprotiline,pemoline,False,False,False,,-1
1515,pefloxacin,pemoline,False,False,False,,-1
1516,protriptyline,pemoline,protriptyline,False,False,,-1
1517,quetiapine,pemoline,quetiapine,False,False,,-1
1518,selegiline,pemoline,selegiline,False,False,,-1
1519,venlafaxine,pemoline,venlafaxine,False,False,,-1
1520,vortioxetine,pemoline,vortioxetine,False,False,,-1
1521,zolmitriptan,pemoline,zolmitriptan,False,False,,-1
1522,aylin,pemoline,False,False,False,,-1
1523,lincy,pemoline,False,False,False,,-1
1524,cylin,pemoline,False,False,False,,-1
1525,lorraine,pemoline,False,False,False,,-1
1526,orlin,pemoline,False,False,False,,-1
1527,rayleigh,pemoline,False,False,False,,-1
1528,roylin,pemoline,False,False,False,,-1
1529,pemoline_cylert,pemoline,False,True,True,,3
1530,pemoline_bevincile,pemoline,False,True,False,,-1
1531,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1532,levopropylbutrazone,pemoline,False,False,False,,-1
1533,diethylpropion,pemoline,diethylpropion,False,False,,-1
1534,benzphetamine,pemoline,benzphetamine,False,False,,-1
1535,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
1536,phenmetrazine,pemoline,phenmetrazine,False,False,,-1
1537,furfenorex,pemoline,False,False,False,,-1
1538,centroline,pemoline,False,False,False,,-1
1539,lofepramine,pemoline,False,False,False,,-1
1540,pemoline,pemoline,pemoline,True,True,,1
1541,dilitrate,pemoline,False,False,False,,-1
1542,trinitrate,pemoline,False,False,False,,-1
1543,mononitrate,pemoline,False,False,False,,-1
1544,sulphate,pemoline,False,False,False,,-1
1545,phosphate,pemoline,False,False,False,,-1
1546,perchlorate,pemoline,perchlorate,False,False,,-1
1547,acetate,pemoline,False,False,False,,-1
1548,pemoline_salt,pemoline,False,True,True,,1
1549,pemoline_sulfate,pemoline,False,True,True,,4
1550,pemoline_tartrate,pemoline,False,True,True,,3
1551,pemoline_chloride,pemoline,False,True,True,,1
1552,pemoline_fluoride,pemoline,False,True,True,,1
1553,pemoline_bromide,pemoline,False,True,True,,2
1554,pemoline_iodide,pemoline,False,True,True,,5
1555,lissamine,pemoline,False,False,False,,-1
1556,pemoline,pemoline,pemoline,True,True,,1
1557,cenalet,pemoline,False,False,False,,-1
1558,celexon,pemoline,False,False,False,,-1
1559,celance,pemoline,False,False,False,,-1
1560,centrophenoxine,pemoline,False,False,False,,-1
1561,cerebrocet,pemoline,False,False,False,,-1
1562,cetonamine,pemoline,False,False,False,,-1
1563,cetorolac,pemoline,False,False,False,,-1
1564,somoline,pemoline,False,False,False,,-1
1565,tranexamic_acid,pemoline,tranexamic_acid,False,False,,-1
1566,phenylpropanolamine,pemoline,phenylpropanolamine,False,False,,-1
1567,dopamine_beta-hydroxylase_inhibitor,pemoline,False,False,False,,-1
1568,pemonal,pemoline,False,False,False,,-1
1569,pamoate,pemoline,tranylcypromine,False,False,,-1
1570,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1571,cephalon,pemoline,False,False,False,,-1
1572,pemoline_fumarate,pemoline,False,True,True,,1
1573,pemoline_bromide,pemoline,False,True,True,,2
1574,pemoline_bitartrate,pemoline,False,True,True,,4
1575,pemoline_chloride,pemoline,False,True,True,,1
1576,pemoline_iodide,pemoline,False,True,True,,5
1577,pemoline_sulfate,pemoline,False,True,True,,4
1578,pemberone,pemoline,False,False,False,,-1
1579,orangine,pemoline,False,False,False,,-1
1580,quercitin,pemoline,quercetin,False,False,,-1
1581,rutin,pemoline,rutin,False,False,,-1
1582,sinensetin,pemoline,False,False,False,,-1
1583,tangeritin,pemoline,False,False,False,,-1
1584,taxifolin,pemoline,False,False,False,,-1
1585,trimetazidine,pemoline,trimetazidine,False,False,,-1
1586,pemedrol,pemoline,False,False,False,,-1
1587,pemoline,pemoline,pemoline,True,True,,1
1588,centrophenoxine,pemoline,False,False,False,,-1
1589,diisopropylamine,pemoline,False,False,False,,-1
1590,imipramine,pemoline,imipramine,False,False,,-1
1591,nortriptyline,pemoline,nortriptyline,False,False,,-1
1592,protriptyline,pemoline,protriptyline,False,False,,-1
1593,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
1594,cebrion,pemoline,False,False,False,,-1
1595,pemoline_hydrochloride,pemoline,False,True,True,,1
1596,p_inc,pemoline,False,False,False,,-1
1597,pogo,pemoline,False,False,False,,-1
1598,tibol,pemoline,False,False,False,,-1
1599,trimine,pemoline,False,False,False,,-1
1600,wal_gree,pemoline,False,False,False,,-1
1601,pemoline_hydrochloride,pemoline,False,True,True,,1
1602,pemoline_hcl,pemoline,False,True,True,,1
1603,pemolina,pemoline,False,False,True,,2
1604,pem,pemoline,False,False,False,,-1
1605,pemo,pemoline,False,False,False,,-1
1606,pemo_hcl,pemoline,False,False,False,,-1
1607,pemoline_fumarate,pemoline,False,True,True,,1
1608,pemoline_sulfate,pemoline,False,True,True,,4
1609,pemoline_tartrate,pemoline,False,True,True,,3
1610,pemoline_nitrate,pemoline,False,True,True,,4
1611,equilibrate,pemoline,False,False,False,,-1
1612,pemoline_sulfate,pemoline,False,True,True,,4
1613,pemoline_tartrate,pemoline,False,True,True,,3
1614,pemoline_hcl,pemoline,False,True,True,,1
1615,pemoline_bitartrate,pemoline,False,True,True,,4
1616,pemoline_mesylate,pemoline,False,True,True,,2
1617,linoline,pemoline,False,False,False,,-1
1618,orangine,pemoline,False,False,False,,-1
1619,pyrilamine,pemoline,mepyramine,False,False,,-1
1620,tyranine,pemoline,False,False,False,,-1
1621,pemonate,pemoline,False,False,False,,-1
1622,lomotane,pemoline,False,False,False,,-1
1623,pyronate,pemoline,False,False,False,,-1
1624,myricyl,pemoline,False,False,False,,-1
1625,ethosuximide,pemoline,ethosuximide,False,False,,-1
1626,pemoline,pemoline,pemoline,True,True,,1
1627,centamine,pemoline,False,False,False,,-1
1628,pamino,pemoline,False,False,False,,-1
1629,pemolin,pemoline,False,False,True,,1
1630,myelin,pemoline,False,False,False,,-1
1631,myoline,pemoline,False,False,False,,-1
1632,pemoline_sulfate,pemoline,False,True,True,,4
