,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
527,flurazepam,phenobarbital,flurazepam,False,False,,-1
528,nsi-189,phenobarbital,False,False,False,,-1
529,seliciclib,phenobarbital,False,False,False,,-1
530,quetiapine,phenobarbital,quetiapine,False,False,,-1
531,valproate,phenobarbital,valproic_acid,False,False,,-1
532,divalproex,phenobarbital,valproic_acid,False,False,,-1
533,levetiracetam,phenobarbital,levetiracetam,False,False,,-1
534,topiramate,phenobarbital,topiramate,False,False,,-1
535,barbiturate,phenobarbital,False,False,False,,-1
536,central_nervous_system_depressant,phenobarbital,False,False,False,,-1
537,barbit,phenobarbital,False,False,False,,-1
538,barbiturate,phenobarbital,False,False,False,,-1
539,pentobarbital,phenobarbital,pentobarbital,False,True,,4
540,barbiturate,phenobarbital,False,False,False,,-1
541,adiaphoron,phenobarbital,False,False,False,,-1
542,agrypnia,phenobarbital,False,False,False,,-1
543,akinesia,phenobarbital,False,False,False,,-1
544,apoplexy,phenobarbital,False,False,False,,-1
545,barbiturate,phenobarbital,False,False,False,,-1
546,cataplexy,phenobarbital,False,False,False,,-1
547,cerebration,phenobarbital,False,False,False,,-1
548,cerebrotonia,phenobarbital,False,False,False,,-1
549,cephalalgia,phenobarbital,False,False,False,,-1
550,cephalic,phenobarbital,False,False,False,,-1
551,chloral,phenobarbital,chloral_hydrate,False,False,,-1
552,chorion,phenobarbital,False,False,False,,-1
553,clenching,phenobarbital,False,False,False,,-1
554,convulsion,phenobarbital,False,False,False,,-1
555,cramp,phenobarbital,False,False,False,,-1
556,drowsiness,phenobarbital,False,False,False,,-1
557,dumbness,phenobarbital,False,False,False,,-1
558,dystonia,phenobarbital,False,False,False,,-1
559,eclampsia,phenobarbital,False,False,False,,-1
560,electroencephalograph,phenobarbital,False,False,False,,-1
561,encephalitis,phenobarbital,False,False,False,,-1
562,epilepsy,phenobarbital,False,False,False,,-1
563,falling,phenobarbital,False,False,False,,-1
564,fatigue,phenobarbital,False,False,False,,-1
565,fever,phenobarbital,False,False,False,,-1
566,foam,phenobarbital,False,False,False,,-1
567,grand_mal,phenobarbital,False,False,True, drug,8
568,hiccups,phenobarbital,False,False,False,,-1
569,hysteria,phenobarbital,False,False,False,,-1
570,hypnotic,phenobarbital,False,False,False,,-1
571,insistence,phenobarbital,False,False,False,,-1
572,jerk,phenobarbital,False,False,False,,-1
573,lipid,phenobarbital,False,False,False,,-1
574,mask,phenobarbital,False,False,False,,-1
575,myoclonus,phenobarbital,False,False,False,,-1
576,narcolepsy,phenobarbital,False,False,False,,-1
577,nervous,phenobarbital,False,False,False,,-1
578,neural,phenobarbital,False,False,False,,-1
579,neurasthenia,phenobarbital,False,False,False,,-1
580,nystagmus,phenobarbital,False,False,False,,-1
581,oedema,phenobarbital,False,False,False,,-1
582,paralysis,phenobarbital,False,False,False,,-1
583,paresis,phenobarbital,False,False,False,,-1
584,paresthesia,phenobarbital,False,False,False,,-1
585,petit_mal,phenobarbital,False,False,True, pill,9
586,pharmacodynamic,phenobarbital,False,False,False,,-1
587,pins_and_needles,phenobarbital,False,False,False,,-1
588,postictal,phenobarbital,False,False,False,,-1
589,seizures,phenobarbital,False,False,False,,-1
590,somnolence,phenobarbital,False,False,False,,-1
591,syncope,phenobarbital,False,False,False,,-1
592,tonic-clonic,phenobarbital,False,False,False,,-1
593,tremor,phenobarbital,False,False,False,,-1
594,pheno,phenobarbital,False,False,True, pill,1
595,barbs,phenobarbital,False,False,False,,-1
596,barbit,phenobarbital,False,False,False,,-1
597,luminal,phenobarbital,phenobarbital,True,True,,3
598,barbs,phenobarbital,False,False,False,,-1
599,luminal_barbs,phenobarbital,False,True,True,,6
600,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
601,barbital,phenobarbital,barbital,False,True,,8
602,barbiturate,phenobarbital,False,False,False,,-1
603,phenobarbiturate,phenobarbital,False,False,True,,3
604,phénobarbital,phenobarbital,False,False,True,,3
605,phénobarbitone,phenobarbital,False,False,True,,5
606,phenyl-barbiturate,phenobarbital,False,False,True,,1
607,phenytoin,phenobarbital,phenytoin,False,True,,9
608,somnal,phenobarbital,False,False,False,,-1
609,scopolamine,phenobarbital,scopolamine,False,False,,-1
610,luminal,phenobarbital,phenobarbital,True,True,,3
611,preluminal,phenobarbital,False,False,False,,-1
612,posthepatic,phenobarbital,False,False,False,,-1
613,barbiturate,phenobarbital,False,False,False,,-1
614,solutil,phenobarbital,False,False,False,,-1
615,soltux,phenobarbital,False,False,False,,-1
616,fenemal,phenobarbital,phenobarbital,False,True,,1
617,barbitone,phenobarbital,False,False,True,,2
618,butabarbital,phenobarbital,butabarbital,False,True,,8
619,butalbital,phenobarbital,butalbital,False,False,,-1
620,amobarbital,phenobarbital,amobarbital,False,True,,5
621,phenobarbitol,phenobarbital,phenobarbital,True,True,,1
622,phenobarbiturate,phenobarbital,False,False,True,,3
623,dolophine,phenobarbital,methadone,False,False,,-1
624,barbitone,phenobarbital,False,False,True,,2
625,parenteral,phenobarbital,False,False,False,,-1
626,barbiturate,phenobarbital,False,False,False,,-1
627,barbiturate,phenobarbital,False,False,False,,-1
628,pheies,phenobarbital,False,False,False,,-1
629,pyridotabs,phenobarbital,False,False,False,,-1
630,phenobarb,phenobarbital,phenobarbital,True,True,,1
631,barbiturate,phenobarbital,False,False,False,,-1
632,magnum,phenobarbital,False,False,False,,-1
633,micron,phenobarbital,False,False,False,,-1
634,mini,phenobarbital,False,False,False,,-1
635,minicaps,phenobarbital,False,False,False,,-1
636,minitablets,phenobarbital,False,False,False,,-1
637,nimodipine,phenobarbital,nimodipine,False,False,,-1
638,phenytoin,phenobarbital,phenytoin,False,True,,9
639,barbiturate,phenobarbital,False,False,False,,-1
640,luminal,phenobarbital,phenobarbital,True,True,,3
641,barbiturate,phenobarbital,False,False,False,,-1
642,phenobarbitrocin,phenobarbital,False,False,False,,-1
643,phenobarb,phenobarbital,phenobarbital,True,True,,1
644,barbitone,phenobarbital,False,False,True,,2
645,pheno,phenobarbital,False,False,True, pill,1
646,barbs,phenobarbital,False,False,False,,-1
647,barbitol,phenobarbital,barbital,False,False,,-1
648,barbitone,phenobarbital,False,False,True,,2
649,barbie,phenobarbital,False,False,False,,-1
650,barbiturate,phenobarbital,False,False,False,,-1
651,barbit,phenobarbital,False,False,False,,-1
652,butabarbital,phenobarbital,butabarbital,False,True,,8
653,butalbital,phenobarbital,butalbital,False,False,,-1
654,butalbitol,phenobarbital,butalbital,False,False,,-1
655,butylbarbiturate,phenobarbital,False,False,False,,-1
656,butobarbital,phenobarbital,False,False,False,,-1
657,citadel,phenobarbital,False,False,False,,-1
658,diemal,phenobarbital,False,False,False,,-1
659,dormicum,phenobarbital,midazolam,False,False,,-1
660,hyoscine_butylbromide,phenobarbital,False,False,False,,-1
661,lotusate,phenobarbital,False,False,False,,-1
662,nembutal,phenobarbital,pentobarbital,False,True,,8
663,penetral,phenobarbital,False,False,False,,-1
664,phenobarbital_sodium,phenobarbital,False,True,True,,1
665,phenylbarbitone,phenobarbital,False,False,True,,1
666,phenyltoloxamine,phenobarbital,False,False,False,,-1
667,secobarbital,phenobarbital,secobarbital,False,True,,6
668,secobarbitone,phenobarbital,False,False,True,,10
669,seconal,phenobarbital,secobarbital,False,False,,-1
670,seglan,phenobarbital,False,False,False,,-1
671,talbutal,phenobarbital,False,False,False,,-1
672,thiopental,phenobarbital,thiopental,False,True,,3
673,thiopental_sodium,phenobarbital,False,False,True, slang,7
674,tiopin,phenobarbital,False,False,False,,-1
675,tuinal,phenobarbital,False,False,False,,-1
676,barbiturate,phenobarbital,False,False,False,,-1
677,luminal,phenobarbital,phenobarbital,True,True,,3
678,barbiturate,phenobarbital,False,False,False,,-1
679,barbit,phenobarbital,False,False,False,,-1
680,luminal,phenobarbital,phenobarbital,True,True,,3
681,phenobarbitone,phenobarbital,phenobarbital,True,True,,1
682,phenobarbitone,phenobarbital,phenobarbital,True,True,,1
683,barbiturate,phenobarbital,False,False,False,,-1
684,luminal,phenobarbital,phenobarbital,True,True,,3
685,phenobarb,phenobarbital,phenobarbital,True,True,,1
686,barbiturate,phenobarbital,False,False,False,,-1
687,barbiturate,phenobarbital,False,False,False,,-1
688,barbiturates,phenobarbital,False,False,False,,-1
689,pentobarbital,phenobarbital,pentobarbital,False,True,,4
690,barbital,phenobarbital,barbital,False,True,,8
691,barbiturate,phenobarbital,False,False,False,,-1
692,barbiturate,phenobarbital,False,False,False,,-1
693,barbiturate,phenobarbital,False,False,False,,-1
694,barbiturate,phenobarbital,False,False,False,,-1
695,barbiturate,phenobarbital,False,False,False,,-1
696,barbitur,phenobarbital,False,False,False,,-1
697,secobarb,phenobarbital,False,False,False,,-1
698,butobarb,phenobarbital,False,False,False,,-1
699,aprobarb,phenobarbital,False,False,False,,-1
700,talbutal,phenobarbital,False,False,False,,-1
701,butalbital,phenobarbital,butalbital,False,False,,-1
702,barbiturate,phenobarbital,False,False,False,,-1
703,barbs,phenobarbital,False,False,False,,-1
704,henobarbitone,phenobarbital,False,False,True,,2
705,barbiturate,phenobarbital,False,False,False,,-1
706,brainal,phenobarbital,False,False,False,,-1
707,citral,phenobarbital,False,False,False,,-1
708,mental,phenobarbital,False,False,False,,-1
709,central,phenobarbital,False,False,False,,-1
710,occipital,phenobarbital,False,False,False,,-1
711,parietal,phenobarbital,False,False,False,,-1
712,motor,phenobarbital,False,False,False,,-1
713,submucosal,phenobarbital,False,False,False,,-1
714,glandular,phenobarbital,False,False,False,,-1
715,trabecular,phenobarbital,False,False,False,,-1
716,sinusoidal,phenobarbital,False,False,False,,-1
717,vascular,phenobarbital,False,False,False,,-1
718,perivascular,phenobarbital,False,False,False,,-1
719,extrasynaptic,phenobarbital,False,False,False,,-1
720,phenobarbiturate,phenobarbital,False,False,True,,3
721,phenobarbitone,phenobarbital,phenobarbital,True,True,,1
722,barbiturate,phenobarbital,False,False,False,,-1
723,barbiturate,phenobarbital,False,False,False,,-1
724,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
725,hexobarb,phenobarbital,False,False,False,,-1
726,hexobarbitone,phenobarbital,False,False,False,,-1
727,aditus,phenobarbital,False,False,False,,-1
728,adventitial,phenobarbital,False,False,False,,-1
729,alveolar,phenobarbital,False,False,False,,-1
730,ancestral,phenobarbital,False,False,False,,-1
731,anfractuous,phenobarbital,False,False,False,,-1
732,angular,phenobarbital,False,False,False,,-1
733,anular,phenobarbital,False,False,False,,-1
734,annular,phenobarbital,False,False,False,,-1
735,appressed,phenobarbital,False,False,False,,-1
736,arborous,phenobarbital,False,False,False,,-1
737,arboreal,phenobarbital,False,False,False,,-1
738,arbored,phenobarbital,False,False,False,,-1
739,arbuscular,phenobarbital,False,False,False,,-1
740,auricular,phenobarbital,False,False,False,,-1
741,axillary,phenobarbital,False,False,False,,-1
742,biramous,phenobarbital,False,False,False,,-1
743,bitubercular,phenobarbital,False,False,False,,-1
744,bracteate,phenobarbital,False,False,False,,-1
745,branchiate,phenobarbital,False,False,False,,-1
746,brevicipitid,phenobarbital,False,False,False,,-1
747,buccal,phenobarbital,False,False,False,,-1
748,bulbiform,phenobarbital,False,False,False,,-1
749,calculous,phenobarbital,False,False,False,,-1
750,callose,phenobarbital,False,False,False,,-1
751,callous,phenobarbital,False,False,False,,-1
752,calloused,phenobarbital,False,False,False,,-1
753,calculus,phenobarbital,False,False,False,,-1
754,capitose,phenobarbital,False,False,False,,-1
755,capitate,phenobarbital,False,False,False,,-1
756,carpogenic,phenobarbital,False,False,False,,-1
757,catagenic,phenobarbital,False,False,False,,-1
758,cephalic,phenobarbital,False,False,False,,-1
759,cervical,phenobarbital,False,False,False,,-1
760,chelate,phenobarbital,False,False,False,,-1
761,chinless,phenobarbital,False,False,False,,-1
762,circinate,phenobarbital,False,False,False,,-1
763,claustral,phenobarbital,False,False,False,,-1
764,clavate,phenobarbital,False,False,False,,-1
765,clavicular,phenobarbital,False,False,False,,-1
766,cloacal,phenobarbital,False,False,False,,-1
767,coccygeal,phenobarbital,False,False,False,,-1
768,codicilar,phenobarbital,False,False,False,,-1
769,coeliac,phenobarbital,False,False,False,,-1
770,collateral,phenobarbital,False,False,False,,-1
771,columellar,phenobarbital,False,False,False,,-1
772,complanate,phenobarbital,False,False,False,,-1
773,costate,phenobarbital,False,False,False,,-1
774,crenulate,phenobarbital,False,False,False,,-1
775,cribriform,phenobarbital,False,False,False,,-1
776,cuspidate,phenobarbital,False,False,False,,-1
777,deciduous,phenobarbital,False,False,False,,-1
778,decumbent,phenobarbital,False,False,False,,-1
779,decurrent,phenobarbital,False,False,False,,-1
780,dental,phenobarbital,False,False,False,,-1
781,dentate,phenobarbital,False,False,False,,-1
782,denticulate,phenobarbital,False,False,False,,-1
783,dermal,phenobarbital,False,False,False,,-1
784,dermic,phenobarbital,False,False,False,,-1
785,dermoid,phenobarbital,False,False,False,,-1
786,dichotomous,phenobarbital,False,False,False,,-1
787,digitiform,phenobarbital,False,False,False,,-1
788,digitigrade,phenobarbital,False,False,False,,-1
789,diploid,phenobarbital,False,False,False,,-1
790,diphyllous,phenobarbital,False,False,False,,-1
791,dipodic,phenobarbital,False,False,False,,-1
792,duodenal,phenobarbital,False,False,False,,-1
793,eburnate,phenobarbital,False,False,False,,-1
794,ectal,phenobarbital,False,False,False,,-1
795,ectocarpous,phenobarbital,False,False,False,,-1
796,egestive,phenobarbital,False,False,False,,-1
797,emunctory,phenobarbital,False,False,False,,-1
798,epistomic,phenobarbital,False,False,False,,-1
799,erumpent,phenobarbital,False,False,False,,-1
800,ethmoidal,phenobarbital,False,False,False,,-1
801,eupooid,phenobarbital,False,False,False,,-1
802,extrasynovial,phenobarbital,False,False,False,,-1
803,facial,phenobarbital,False,False,False,,-1
804,fabaceous,phenobarbital,False,False,False,,-1
805,falcate,phenobarbital,False,False,False,,-1
806,fimbriate,phenobarbital,False,False,False,,-1
807,fingered,phenobarbital,False,False,False,,-1
808,five-lobed,phenobarbital,False,False,False,,-1
809,foraminate,phenobarbital,False,False,False,,-1
810,fornicate,phenobarbital,False,False,False,,-1
811,four-parted,phenobarbital,False,False,False,,-1
812,frontal,phenobarbital,False,False,False,,-1
813,fusiform,phenobarbital,False,False,False,,-1
814,genal,phenobarbital,False,False,False,,-1
815,glandular,phenobarbital,False,False,False,,-1
816,glochidiate,phenobarbital,False,False,False,,-1
817,grumose,phenobarbital,False,False,False,,-1
818,gyrose,phenobarbital,False,False,False,,-1
819,haematal,phenobarbital,False,False,False,,-1
820,hamate,phenobarbital,False,False,False,,-1
821,helmintoid,phenobarbital,False,False,False,,-1
822,hepatic,phenobarbital,False,False,False,,-1
823,barbiturate,phenobarbital,False,False,False,,-1
824,luminal,phenobarbital,phenobarbital,True,True,,3
825,downers,phenobarbital,False,False,False,,-1
826,levophase,phenobarbital,False,False,False,,-1
827,dextrophase,phenobarbital,False,False,False,,-1
828,laevulose,phenobarbital,False,False,False,,-1
829,barbiturates,phenobarbital,False,False,False,,-1
830,downers,phenobarbital,False,False,False,,-1
831,alphaphenobarbital,phenobarbital,False,False,True,,4
832,amobarbital,phenobarbital,amobarbital,False,True,,5
833,aprobarbital,phenobarbital,False,False,False,,-1
834,barbital,phenobarbital,barbital,False,True,,8
835,barbitone,phenobarbital,False,False,True,,2
836,barbiturate,phenobarbital,False,False,False,,-1
837,butabarbital,phenobarbital,butabarbital,False,True,,8
838,butobarbital,phenobarbital,False,False,False,,-1
839,cyclobarbital,phenobarbital,False,False,False,,-1
840,dexphenobarbital,phenobarbital,False,False,True,,1
841,hexobarbital,phenobarbital,hexobarbital,False,True,,8
842,luminal,phenobarbital,phenobarbital,True,True,,3
843,methohexital,phenobarbital,methohexital,False,False,,-1
844,neobarbital,phenobarbital,False,False,False,,-1
845,pentobarbital,phenobarbital,pentobarbital,False,True,,4
846,phenobarbit,phenobarbital,False,False,True,,1
847,phenobarbital_sodium,phenobarbital,False,True,True,,1
848,phenylbarbitone,phenobarbital,False,False,True,,1
849,phenytoin,phenobarbital,phenytoin,False,True,,9
850,secobarbital,phenobarbital,secobarbital,False,True,,6
851,thiopental,phenobarbital,thiopental,False,True,,3
852,tuinal,phenobarbital,False,False,False,,-1
853,barbiturate,phenobarbital,False,False,False,,-1
854,phenobarbital_sodium,phenobarbital,False,True,True,,1
855,luminal,phenobarbital,phenobarbital,True,True,,3
856,gastric_ulceration,phenobarbital,False,False,False,,-1
857,phenacemide,phenobarbital,False,False,False,,-1
858,diuresis,phenobarbital,trichlormethiazide,False,False,,-1
859,sodium_salt,phenobarbital,False,False,False,,-1
860,barbiturate,phenobarbital,False,False,False,,-1
861,barbiturate,phenobarbital,False,False,False,,-1
862,lumen,phenobarbital,False,False,False,,-1
863,lucas,phenobarbital,False,False,False,,-1
864,lumenal_sulfoxide,phenobarbital,False,True,True, pill,2
865,lumenal_sulfone,phenobarbital,False,True,False,,-1
866,hypnotic,phenobarbital,False,False,False,,-1
867,senegal,phenobarbital,False,False,False,,-1
868,barbiturate,phenobarbital,False,False,False,,-1
869,barbiturate,phenobarbital,False,False,False,,-1
870,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
871,secobarb,phenobarbital,False,False,False,,-1
872,secobarbitone,phenobarbital,False,False,True,,10
873,barbiturates,phenobarbital,False,False,False,,-1
874,downers,phenobarbital,False,False,False,,-1
875,barbiturate,phenobarbital,False,False,False,,-1
876,pentobarbital,phenobarbital,pentobarbital,False,True,,4
877,barbiturate,phenobarbital,False,False,False,,-1
878,barbiturate,phenobarbital,False,False,False,,-1
879,downer,phenobarbital,False,False,False,,-1
880,phenobarbal,phenobarbital,False,False,True,,1
881,phenobarbat,phenobarbital,False,False,True,,1
882,phenobarbitol,phenobarbital,phenobarbital,True,True,,1
883,phenobarb,phenobarbital,phenobarbital,True,True,,1
884,barbiturate,phenobarbital,False,False,False,,-1
885,barbiturate,phenobarbital,False,False,False,,-1
886,barbiturates,phenobarbital,False,False,False,,-1
887,barbs,phenobarbital,False,False,False,,-1
888,phenobarb,phenobarbital,phenobarbital,True,True,,1
889,barbiturate,phenobarbital,False,False,False,,-1
890,barbiturate,phenobarbital,False,False,False,,-1
891,barbit,phenobarbital,False,False,False,,-1
892,scopal,phenobarbital,False,False,False,,-1
893,neocort,phenobarbital,budesonide,False,False,,-1
894,invent,phenobarbital,False,False,False,,-1
895,post-bar,phenobarbital,False,False,False,,-1
896,phenobarby,phenobarbital,False,False,True,,7
897,phenocarb,phenobarbital,False,False,True,,2
898,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
899,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
900,sodium_barb,phenobarbital,False,False,True, pill,2
901,secobarb,phenobarbital,False,False,False,,-1
902,secobarbitone,phenobarbital,False,False,True,,10
903,solfoton,phenobarbital,False,False,True,,3
904,barbiturate,phenobarbital,False,False,False,,-1
905,adipsic,phenobarbital,False,False,False,,-1
906,adipose,phenobarbital,False,False,False,,-1
907,analeptic,phenobarbital,False,False,False,,-1
908,anaphylactic,phenobarbital,False,False,False,,-1
909,anesthetizing,phenobarbital,False,False,False,,-1
910,antipyretic,phenobarbital,False,False,False,,-1
911,antispasmodic,phenobarbital,False,False,False,,-1
912,anxiolytic,phenobarbital,False,False,False,,-1
913,apnea,phenobarbital,False,False,False,,-1
914,barbital,phenobarbital,barbital,False,True,,8
915,barbiturate,phenobarbital,False,False,False,,-1
916,bromural,phenobarbital,False,False,False,,-1
917,cataleptic,phenobarbital,False,False,False,,-1
918,decumbent,phenobarbital,False,False,False,,-1
919,drowsing,phenobarbital,False,False,False,,-1
920,encephalic,phenobarbital,False,False,False,,-1
921,euphoric,phenobarbital,False,False,False,,-1
922,hypnotic,phenobarbital,False,False,False,,-1
923,hypnotizing,phenobarbital,False,False,False,,-1
924,hypobaric,phenobarbital,False,False,False,,-1
925,hypnagogic,phenobarbital,False,False,False,,-1
926,hypnoid,phenobarbital,False,False,False,,-1
927,hypnotic,phenobarbital,False,False,False,,-1
928,hypnotized,phenobarbital,False,False,False,,-1
929,hypnotizing,phenobarbital,False,False,False,,-1
930,hypnotherapy,phenobarbital,False,False,False,,-1
931,narcotic,phenobarbital,False,False,False,,-1
932,nystagmic,phenobarbital,False,False,False,,-1
933,nystagmus,phenobarbital,False,False,False,,-1
934,paresthesia,phenobarbital,False,False,False,,-1
935,phenobarbiturate,phenobarbital,False,False,True,,3
936,plastic,phenobarbital,False,False,False,,-1
937,prostatic,phenobarbital,False,False,False,,-1
938,somnambulism,phenobarbital,False,False,False,,-1
939,soporific,phenobarbital,False,False,False,,-1
940,stupor,phenobarbital,False,False,False,,-1
941,stupefying,phenobarbital,False,False,False,,-1
942,torpid,phenobarbital,False,False,False,,-1
943,trance,phenobarbital,False,False,False,,-1
944,barbitone,phenobarbital,False,False,True,,2
945,phenobarbitone,phenobarbital,phenobarbital,True,True,,1
946,luminal,phenobarbital,phenobarbital,True,True,,3
947,solonal,phenobarbital,False,False,False,,-1
948,somnafac,phenobarbital,False,False,False,,-1
949,barbital,phenobarbital,barbital,False,True,,8
950,barbitone,phenobarbital,False,False,True,,2
951,barbitols,phenobarbital,False,False,False,,-1
952,bromides,phenobarbital,False,False,False,,-1
953,myotal,phenobarbital,False,False,False,,-1
954,phenoxyethanes,phenobarbital,False,False,False,,-1
955,pentobarbitals,phenobarbital,False,False,False,,-1
956,hexobarbitals,phenobarbital,False,False,True,,10
957,dural,phenobarbital,quazepam,False,False,,-1
958,epidural,phenobarbital,False,False,False,,-1
959,intrathecal,phenobarbital,False,False,False,,-1
960,intravenous,phenobarbital,False,False,False,,-1
961,intramuscular,phenobarbital,False,False,False,,-1
962,subcutaneous,phenobarbital,False,False,False,,-1
963,rectal,phenobarbital,False,False,False,,-1
964,tranquillizer,phenobarbital,False,False,False,,-1
965,soporific,phenobarbital,False,False,False,,-1
966,barbiturate,phenobarbital,False,False,False,,-1
967,methohexital,phenobarbital,methohexital,False,False,,-1
968,thiopental,phenobarbital,thiopental,False,True,,3
969,lumbar,phenobarbital,False,False,False,,-1
970,luminal,phenobarbital,phenobarbital,True,True,,3
971,barbiturate,phenobarbital,False,False,False,,-1
972,phenobarbly,phenobarbital,False,False,False,,-1
973,phenocarbital,phenobarbital,False,False,False,,-1
974,phenocarbamate,phenobarbital,False,False,False,,-1
975,phenocarbamide,phenobarbital,False,False,False,,-1
976,phenobarbal,phenobarbital,False,False,True,,1
977,barbitphen,phenobarbital,False,False,False,,-1
978,barbit,phenobarbital,False,False,False,,-1
979,batphen,phenobarbital,False,False,False,,-1
980,butphen,phenobarbital,False,False,False,,-1
981,luminal,phenobarbital,phenobarbital,True,True,,3
982,solfoton,phenobarbital,False,False,True,,3
983,barbiturate,phenobarbital,False,False,False,,-1
984,barbiturate,phenobarbital,False,False,False,,-1
985,pentobarbital,phenobarbital,pentobarbital,False,True,,4
986,thoracolumbar,phenobarbital,False,False,False,,-1
987,.thorazine,phenobarbital,False,False,False,,-1
988,butisol,phenobarbital,False,False,False,,-1
989,mebaral,phenobarbital,False,False,False,,-1
990,nembutal,phenobarbital,pentobarbital,False,True,,8
991,barbiturate,phenobarbital,False,False,False,,-1
992,barbiturate,phenobarbital,False,False,False,,-1
993,pentobarbital,phenobarbital,pentobarbital,False,True,,4
994,hexobarbital,phenobarbital,hexobarbital,False,True,,8
995,barbitone,phenobarbital,False,False,True,,2
996,barbiturates,phenobarbital,False,False,False,,-1
997,barbs,phenobarbital,False,False,False,,-1
998,alveolar,phenobarbital,False,False,False,,-1
999,basal,phenobarbital,False,False,False,,-1
1000,central,phenobarbital,False,False,False,,-1
1001,cortical,phenobarbital,False,False,False,,-1
1002,cortical_neurons,phenobarbital,False,False,False,,-1
1003,efferent,phenobarbital,False,False,False,,-1
1004,gabaergic,phenobarbital,False,False,False,,-1
1005,granular,phenobarbital,False,False,False,,-1
1006,inactivated,phenobarbital,False,False,False,,-1
1007,inhibitory,phenobarbital,False,False,False,,-1
1008,interneurons,phenobarbital,False,False,False,,-1
1009,meningeal,phenobarbital,False,False,False,,-1
1010,microglia,phenobarbital,False,False,False,,-1
1011,motor,phenobarbital,False,False,False,,-1
1012,neuromodulatory,phenobarbital,False,False,False,,-1
1013,neurons,phenobarbital,False,False,False,,-1
1014,nuclear,phenobarbital,False,False,False,,-1
1015,olfactory,phenobarbital,False,False,False,,-1
1016,output,phenobarbital,False,False,False,,-1
1017,perisomatic,phenobarbital,False,False,False,,-1
1018,principal,phenobarbital,False,False,False,,-1
1019,pyramidal,phenobarbital,False,False,False,,-1
1020,regulation,phenobarbital,False,False,False,,-1
1021,satiety,phenobarbital,False,False,False,,-1
1022,sedative,phenobarbital,False,False,False,,-1
1023,somatic,phenobarbital,False,False,False,,-1
1024,synaptic,phenobarbital,False,False,False,,-1
1025,terminal,phenobarbital,False,False,False,,-1
1026,barbiturate,phenobarbital,False,False,False,,-1
1027,barbitones,phenobarbital,False,False,True,,5
1028,barbitals,phenobarbital,False,False,False,,-1
1029,pentobarbital,phenobarbital,pentobarbital,False,True,,4
1030,pheneturide,phenobarbital,False,False,True, pill,6
1031,barbiturate,phenobarbital,False,False,False,,-1
1032,secobarb,phenobarbital,False,False,False,,-1
1033,tetrabarb,phenobarbital,False,False,False,,-1
1034,prenylamine,phenobarbital,False,False,False,,-1
1035,barbiturate,phenobarbital,False,False,False,,-1
1036,crenulate,phenobarbital,False,False,False,,-1
1037,dentate,phenobarbital,False,False,False,,-1
1038,serrate,phenobarbital,stearic_acid,False,False,,-1
1039,fenestrate,phenobarbital,False,False,False,,-1
1040,perforate,phenobarbital,False,False,False,,-1
1041,spinose,phenobarbital,False,False,False,,-1
1042,lacerate,phenobarbital,False,False,False,,-1
1043,barbiturate,phenobarbital,False,False,False,,-1
1044,luminal,phenobarbital,phenobarbital,True,True,,3
1045,antral,phenobarbital,False,False,False,,-1
1046,pharyngeal,phenobarbital,False,False,False,,-1
1047,buccal,phenobarbital,False,False,False,,-1
1048,cecal,phenobarbital,albendazole,False,False,,-1
1049,rectal,phenobarbital,False,False,False,,-1
1050,sublingual,phenobarbital,False,False,False,,-1
1051,intramuscular,phenobarbital,False,False,False,,-1
1052,intravenous,phenobarbital,False,False,False,,-1
1053,phenobarby,phenobarbital,False,False,True,,7
1054,luminal,phenobarbital,phenobarbital,True,True,,3
1055,barbiturate,phenobarbital,False,False,False,,-1
1056,pentobarbital,phenobarbital,pentobarbital,False,True,,4
1057,hexobarbital,phenobarbital,hexobarbital,False,True,,8
1058,thiopental,phenobarbital,thiopental,False,True,,3
1059,methohexital,phenobarbital,methohexital,False,False,,-1
1060,secobarbital,phenobarbital,secobarbital,False,True,,6
1061,butabarbital,phenobarbital,butabarbital,False,True,,8
1062,ellular,phenobarbital,False,False,False,,-1
1063,nuclear,phenobarbital,False,False,False,,-1
1064,cytoplasmic,phenobarbital,False,False,False,,-1
1065,extracellular,phenobarbital,False,False,False,,-1
1066,intercellular,phenobarbital,False,False,False,,-1
1067,intranuclear,phenobarbital,False,False,False,,-1
1068,barbit,phenobarbital,False,False,False,,-1
1069,barbiturate,phenobarbital,False,False,False,,-1
1070,phenylethylmalonamide,phenobarbital,False,False,True,,3
1071,barbital,phenobarbital,barbital,False,True,,8
1072,barbitone,phenobarbital,False,False,True,,2
1073,butalbital,phenobarbital,butalbital,False,False,,-1
1074,hexobarbital,phenobarbital,hexobarbital,False,True,,8
1075,pentobarbital,phenobarbital,pentobarbital,False,True,,4
1076,secobarbital,phenobarbital,secobarbital,False,True,,6
1077,thiopental,phenobarbital,thiopental,False,True,,3
1078,pentobarbitone,phenobarbital,pentobarbital,False,True,,1
1079,phenylethylmalonamide,phenobarbital,False,False,True,,3
1080,barbiturate,phenobarbital,False,False,False,,-1
