,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1196,ketalar,ketobemidone,ketamine,False,False,,-1
1197,ketaset,ketobemidone,False,False,False,,-1
1198,ketanest,ketobemidone,ketamine,False,False,,-1
1199,ketavet,ketobemidone,ketamine,False,False,,-1
1200,ketolar,ketobemidone,False,False,False,,-1
1201,ketalar,ketobemidone,ketamine,False,False,,-1
1202,ketaset,ketobemidone,False,False,False,,-1
1203,ketodol,ketobemidone,False,False,False,,-1
1204,ketofol,ketobemidone,False,False,False,,-1
1205,ketogesic,ketobemidone,False,False,False,,-1
1206,ketol,ketobemidone,False,False,False,,-1
1207,ketolac,ketobemidone,False,False,False,,-1
1208,ketomed,ketobemidone,False,False,False,,-1
1209,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1210,ketypole,ketobemidone,False,False,False,,-1
1211,kanavel,ketobemidone,False,False,False,,-1
1212,ketazocine,ketobemidone,False,False,False,,-1
1213,norcet,ketobemidone,False,False,False,,-1
1214,orvus,ketobemidone,False,False,False,,-1
1215,roductal,ketobemidone,False,False,False,,-1
1216,setazocine,ketobemidone,False,False,False,,-1
1217,zoc,ketobemidone,False,False,False,,-1
1218,ketonal,ketobemidone,False,False,False,,-1
1219,ketonic,ketobemidone,ketorolac,False,False,,-1
1220,ketalar,ketobemidone,ketamine,False,False,,-1
1221,ketamine,ketobemidone,ketamine,False,False,,-1
1222,ketaset,ketobemidone,False,False,False,,-1
1223,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1224,ketorolac,ketobemidone,ketorolac,False,False,,-1
1225,ketonal,ketobemidone,False,False,False,,-1
1226,ketonalyn,ketobemidone,False,False,False,,-1
1227,ketyl,ketobemidone,dicyclomine,False,False,,-1
1228,ketyl-co,ketobemidone,False,False,False,,-1
1229,ketocid,ketobemidone,False,False,False,,-1
1230,ketazocine,ketobemidone,False,False,False,,-1
1231,ketonicotin,ketobemidone,False,False,False,,-1
1232,ketone,ketobemidone,False,False,False,,-1
1233,ketonamide,ketobemidone,False,False,False,,-1
1234,ketazocine,ketobemidone,False,False,False,,-1
1235,ketobuprenorphine,ketobemidone,False,False,False,,-1
1236,buprenorphine,ketobemidone,buprenorphine,False,False,,-1
1237,norfentanyl,ketobemidone,carfentanil,False,False,,-1
1238,remifentanil,ketobemidone,remifentanil,False,False,,-1
1239,k-fen,ketobemidone,False,False,False,,-1
1240,ketalar,ketobemidone,ketamine,False,False,,-1
1241,kitabend,ketobemidone,False,False,False,,-1
1242,ketocon,ketobemidone,False,False,False,,-1
1243,kemadin,ketobemidone,False,False,False,,-1
1244,k-pin,ketobemidone,False,False,False,,-1
1245,k-max,ketobemidone,False,False,False,,-1
1246,ketonar,ketobemidone,False,False,False,,-1
1247,ketonal,ketobemidone,False,False,False,,-1
1248,ketobem,ketobemidone,False,False,False,,-1
1249,keton,ketobemidone,ethionamide,False,False,,-1
1250,bemidone,ketobemidone,False,False,False,,-1
1251,benzoethemidone,ketobemidone,False,False,False,,-1
1252,thienylketone,ketobemidone,False,False,False,,-1
1253,ketone,ketobemidone,False,False,False,,-1
1254,ketorolac,ketobemidone,ketorolac,False,False,,-1
1255,ketorol,ketobemidone,False,False,False,,-1
1256,ketazocine,ketobemidone,False,False,False,,-1
1257,ketamine,ketobemidone,ketamine,False,False,,-1
1258,kadian,ketobemidone,morphine,False,False,,-1
1259,dilaudid,ketobemidone,hydromorphone,False,False,,-1
1260,ketalgesic,ketobemidone,False,False,False,,-1
1261,ketoconazole,ketobemidone,ketoconazole,False,False,,-1
1262,ketolent,ketobemidone,False,False,False,,-1
1263,katalent,ketobemidone,False,False,False,,-1
1264,lentobemidone,ketobemidone,False,False,False,,-1
1265,bemidoneketone,ketobemidone,False,False,False,,-1
1266,benzo[d]isoxazole-3-ketone,ketobemidone,False,False,False,,-1
1267,ketocannabinol,ketobemidone,False,False,False,,-1
1268,ketone,ketobemidone,False,False,False,,-1
1269,ketonate,ketobemidone,False,False,False,,-1
1270,ketonal,ketobemidone,False,False,False,,-1
1271,ketonamide,ketobemidone,False,False,False,,-1
1272,ketonium,ketobemidone,False,False,False,,-1
1273,ketonuria,ketobemidone,False,False,False,,-1
1274,kelobemidone,ketobemidone,False,False,False,,-1
1275,ketojen,ketobemidone,False,False,False,,-1
1276,bemidones,ketobemidone,False,False,False,,-1
1277,ketones,ketobemidone,False,False,False,,-1
1278,ketofins,ketobemidone,False,False,False,,-1
1279,ketofins,ketobemidone,False,False,False,,-1
1280,ketonol,ketobemidone,False,False,False,,-1
1281,ketozocin,ketobemidone,False,False,False,,-1
1282,ketone_fumarate,ketobemidone,False,False,False,,-1
1283,benzoylecgonine,ketobemidone,benzoylecgonine,False,False,,-1
1284,ketogesic,ketobemidone,False,False,False,,-1
1285,ketek,ketobemidone,telithromycin,False,False,,-1
1286,ketalar,ketobemidone,ketamine,False,False,,-1
1287,ketaset,ketobemidone,False,False,False,,-1
1288,ketasol,ketobemidone,False,False,False,,-1
1289,ketamine,ketobemidone,ketamine,False,False,,-1
1290,ketanest,ketobemidone,ketamine,False,False,,-1
1291,ketolac,ketobemidone,False,False,False,,-1
1292,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1293,ketorolac,ketobemidone,ketorolac,False,False,,-1
1294,ketotifen,ketobemidone,ketotifen,False,False,,-1
1295,ketalar,ketobemidone,ketamine,False,False,,-1
1296,ketaset,ketobemidone,False,False,False,,-1
1297,keterolac,ketobemidone,ketorolac,False,False,,-1
1298,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1299,ketorolac,ketobemidone,ketorolac,False,False,,-1
1300,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
1301,loxoprofen,ketobemidone,loxoprofen,False,False,,-1
1302,mefenamic_acid,ketobemidone,mefenamic_acid,False,False,,-1
1303,nabumetone,ketobemidone,nabumetone,False,False,,-1
1304,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
1305,piroxicam,ketobemidone,piroxicam,False,False,,-1
1306,sulindac,ketobemidone,sulindac,False,False,,-1
1307,tolmetin,ketobemidone,tolmetin,False,False,,-1
1308,ketodolor,ketobemidone,False,False,False,,-1
1309,ketomorin,ketobemidone,False,False,False,,-1
1310,ketonal,ketobemidone,False,False,False,,-1
1311,ketopon,ketobemidone,False,False,False,,-1
1312,ketorol,ketobemidone,False,False,False,,-1
1313,ketorolac,ketobemidone,ketorolac,False,False,,-1
1314,ketozocin,ketobemidone,False,False,False,,-1
1315,ketalar,ketobemidone,ketamine,False,False,,-1
1316,ketamine,ketobemidone,ketamine,False,False,,-1
1317,ketonol,ketobemidone,False,False,False,,-1
1318,ketonil,ketobemidone,False,False,False,,-1
1319,ketonex,ketobemidone,False,False,False,,-1
1320,ketonicot,ketobemidone,False,False,False,,-1
1321,ketofine,ketobemidone,False,False,False,,-1
1322,ketobem,ketobemidone,False,False,False,,-1
1323,ketotal,ketobemidone,False,False,False,,-1
1324,ketofen,ketobemidone,False,False,False,,-1
1325,catnip,ketobemidone,False,False,False,,-1
1326,klonopin,ketobemidone,clonazepam,False,False,,-1
1327,lorazepam,ketobemidone,lorazepam,False,False,,-1
1328,xanax,ketobemidone,alprazolam,False,False,,-1
1329,ativan,ketobemidone,lorazepam,False,False,,-1
1330,valium,ketobemidone,diazepam,False,False,,-1
1331,ketomed,ketobemidone,False,False,False,,-1
1332,ketonicot,ketobemidone,False,False,False,,-1
1333,ketonicum,ketobemidone,False,False,False,,-1
1334,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1335,ketorolac,ketobemidone,ketorolac,False,False,,-1
1336,ketorolag,ketobemidone,False,False,False,,-1
1337,ketorol_tablets,ketobemidone,False,False,False,,-1
1338,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1339,ketorolac,ketobemidone,ketorolac,False,False,,-1
1340,ketoroxacin,ketobemidone,False,False,False,,-1
1341,ketostix,ketobemidone,False,False,False,,-1
1342,ketonas,ketobemidone,False,False,False,,-1
1343,ketonal,ketobemidone,False,False,False,,-1
1344,ketoprin,ketobemidone,False,False,False,,-1
1345,keton,ketobemidone,ethionamide,False,False,,-1
1346,ketonic,ketobemidone,ketorolac,False,False,,-1
1347,kalipsol,ketobemidone,False,False,False,,-1
1348,kelbin,ketobemidone,False,False,False,,-1
1349,k-fen,ketobemidone,False,False,False,,-1
1350,quetiapine,ketobemidone,quetiapine,False,False,,-1
1351,qutipin,ketobemidone,False,False,False,,-1
1352,ascofin,ketobemidone,False,False,False,,-1
1353,seroquel,ketobemidone,quetiapine,False,False,,-1
1354,ketocodon,ketobemidone,False,False,False,,-1
1355,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1356,ketazocine,ketobemidone,False,False,False,,-1
1357,ketorolac,ketobemidone,ketorolac,False,False,,-1
1358,ketamine,ketobemidone,ketamine,False,False,,-1
1359,diclofenac,ketobemidone,diclofenac,False,False,,-1
1360,indomethacin,ketobemidone,indomethacin,False,False,,-1
1361,karate,ketobemidone,False,False,False,,-1
1362,kitab,ketobemidone,False,False,False,,-1
1363,katab,ketobemidone,False,False,False,,-1
1364,kimidone,ketobemidone,False,False,False,,-1
1365,kytobemidone,ketobemidone,False,False,False,,-1
1366,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1367,ketorolac,ketobemidone,ketorolac,False,False,,-1
1368,phendimetrazine,ketobemidone,phendimetrazine,False,False,,-1
1369,ketalgin,ketobemidone,False,False,False,,-1
1370,bemebol,ketobemidone,False,False,False,,-1
1371,(bemesetron),ketobemidone,False,False,False,,-1
1372,(betamethobuprocaine),ketobemidone,False,False,False,,-1
1373,(betamethoxyphenamine),ketobemidone,False,False,False,,-1
1374,(bisacodyl),ketobemidone,False,False,False,,-1
1375,(baclofen),ketobemidone,False,False,False,,-1
1376,ketogen,ketobemidone,False,False,False,,-1
1377,ketonal,ketobemidone,False,False,False,,-1
1378,ketoren,ketobemidone,False,False,False,,-1
1379,ketorolac,ketobemidone,ketorolac,False,False,,-1
1380,ketoron,ketobemidone,False,False,False,,-1
1381,ketorol,ketobemidone,False,False,False,,-1
1382,toradol,ketobemidone,ketorolac,False,False,,-1
1383,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1384,diclofenac,ketobemidone,diclofenac,False,False,,-1
1385,naproxen,ketobemidone,naproxen,False,False,,-1
1386,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
1387,indomethacin,ketobemidone,indomethacin,False,False,,-1
1388,tolmetin,ketobemidone,tolmetin,False,False,,-1
1389,nabumetone,ketobemidone,nabumetone,False,False,,-1
1390,ketamine,ketobemidone,ketamine,False,False,,-1
1391,keta,ketobemidone,esketamine,False,False,,-1
1392,ketaset,ketobemidone,False,False,False,,-1
1393,ketalar,ketobemidone,ketamine,False,False,,-1
1394,ketanest,ketobemidone,ketamine,False,False,,-1
1395,ketasco,ketobemidone,False,False,False,,-1
1396,ketavet,ketobemidone,ketamine,False,False,,-1
1397,ketorex,ketobemidone,False,False,False,,-1
1398,ketodolor,ketobemidone,False,False,False,,-1
1399,ketofentanyl,ketobemidone,False,False,False,,-1
1400,ketofen,ketobemidone,False,False,False,,-1
1401,k-fen,ketobemidone,False,False,False,,-1
1402,fen-keto,ketobemidone,False,False,False,,-1
1403,fentago,ketobemidone,False,False,False,,-1
1404,ketocan,ketobemidone,False,False,False,,-1
1405,ketalar,ketobemidone,ketamine,False,False,,-1
1406,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1407,ketonal,ketobemidone,False,False,False,,-1
1408,ketorolac,ketobemidone,ketorolac,False,False,,-1
1409,ketamine,ketobemidone,ketamine,False,False,,-1
1410,acl,ketobemidone,False,False,False,,-1
1411,ketozocaine,ketobemidone,False,False,False,,-1
1412,zomepirac,ketobemidone,False,False,False,,-1
1413,ketodol,ketobemidone,False,False,False,,-1
1414,ketofentanyl,ketobemidone,False,False,False,,-1
1415,ketofol,ketobemidone,False,False,False,,-1
1416,ketogesic,ketobemidone,False,False,False,,-1
1417,ketojoint,ketobemidone,False,False,False,,-1
1418,ketokes,ketobemidone,False,False,False,,-1
1419,ketomucaine,ketobemidone,False,False,False,,-1
1420,ketones,ketobemidone,False,False,False,,-1
1421,ketonicillin,ketobemidone,False,False,False,,-1
1422,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1423,ketorolac,ketobemidone,ketorolac,False,False,,-1
1424,ketosis,ketobemidone,False,False,False,,-1
1425,ketosupplements,ketobemidone,False,False,False,,-1
1426,ketonazole,ketobemidone,econazole,False,False,,-1
1427,ketopentose,ketobemidone,False,False,False,,-1
1428,ketamine,ketobemidone,ketamine,False,False,,-1
1429,ketobemidol,ketobemidone,False,False,False,,-1
1430,ketalar,ketobemidone,ketamine,False,False,,-1
1431,sufentanil,ketobemidone,sufentanil,False,False,,-1
1432,ketoconazole,ketobemidone,ketoconazole,False,False,,-1
1433,ketone,ketobemidone,False,False,False,,-1
1434,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1435,ketorolac,ketobemidone,ketorolac,False,False,,-1
1436,ketamine,ketobemidone,ketamine,False,False,,-1
1437,cyclobenzaprine,ketobemidone,cyclobenzaprine,False,False,,-1
1438,diazepam,ketobemidone,diazepam,False,False,,-1
1439,ketoleb,ketobemidone,False,False,False,,-1
1440,ketalgesic,ketobemidone,False,False,False,,-1
1441,ketonic,ketobemidone,ketorolac,False,False,,-1
1442,ketaset,ketobemidone,False,False,False,,-1
1443,ketavet,ketobemidone,ketamine,False,False,,-1
1444,ketofentanyl,ketobemidone,False,False,False,,-1
1445,fentanyl_analog,ketobemidone,False,False,False,,-1
1446,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1447,ketoprofenes,ketobemidone,False,False,False,,-1
1448,ketoprofenol,ketobemidone,False,False,False,,-1
1449,ketamine,ketobemidone,ketamine,False,False,,-1
1450,ketopentane,ketobemidone,False,False,False,,-1
1451,cyclohexanone,ketobemidone,cyclohexanone,False,False,,-1
1452,ketone_body,ketobemidone,False,False,False,,-1
1453,ketonic_compound,ketobemidone,False,False,False,,-1
1454,k-tram,ketobemidone,False,False,False,,-1
1455,ketazocine,ketobemidone,False,False,False,,-1
1456,ketaconazole,ketobemidone,ketoconazole,False,False,,-1
1457,ketamine,ketobemidone,ketamine,False,False,,-1
1458,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1459,ketonazole,ketobemidone,econazole,False,False,,-1
1460,ketalar,ketobemidone,ketamine,False,False,,-1
1461,ketamine,ketobemidone,ketamine,False,False,,-1
1462,ketones,ketobemidone,False,False,False,,-1
1463,jellies,ketobemidone,False,False,False,,-1
1464,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1465,keflin,ketobemidone,False,False,False,,-1
1466,ketofrequent,ketobemidone,False,False,False,,-1
1467,ketonal,ketobemidone,False,False,False,,-1
1468,ketorolac,ketobemidone,ketorolac,False,False,,-1
1469,ketorolag,ketobemidone,False,False,False,,-1
1470,ketorol,ketobemidone,False,False,False,,-1
1471,nor_ketobemidone,ketobemidone,False,True,True,,1
1472,ketalgin,ketobemidone,False,False,False,,-1
1473,ketmin,ketobemidone,hemin,False,False,,-1
1474,ketonal,ketobemidone,False,False,False,,-1
1475,ketalar,ketobemidone,ketamine,False,False,,-1
1476,ketacaine,ketobemidone,False,False,False,,-1
1477,ketol,ketobemidone,False,False,False,,-1
1478,ketob,ketobemidone,False,False,False,,-1
1479,ketalar,ketobemidone,ketamine,False,False,,-1
1480,ketaset,ketobemidone,False,False,False,,-1
1481,ketobem,ketobemidone,False,False,False,,-1
1482,k-jet,ketobemidone,False,False,False,,-1
1483,special_k,ketobemidone,ketamine,False,False,,-1
1484,ketorolac,ketobemidone,ketorolac,False,False,,-1
1485,ketamine,ketobemidone,ketamine,False,False,,-1
1486,ketocanazoles,ketobemidone,False,False,False,,-1
1487,ketone,ketobemidone,False,False,False,,-1
1488,ketone_body,ketobemidone,False,False,False,,-1
1489,ketonal,ketobemidone,False,False,False,,-1
1490,ketofol,ketobemidone,False,False,False,,-1
1491,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1492,ketorolac,ketobemidone,ketorolac,False,False,,-1
1493,ketorolag,ketobemidone,False,False,False,,-1
1494,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
1495,flurbiprofen,ketobemidone,flurbiprofen,False,False,,-1
1496,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
1497,naproxen,ketobemidone,naproxen,False,False,,-1
1498,ketonol,ketobemidone,False,False,False,,-1
1499,kefedrone,ketobemidone,False,False,False,,-1
1500,ketocyclazocine,ketobemidone,False,False,False,,-1
1501,cyclazocine,ketobemidone,False,False,False,,-1
1502,ketazocine,ketobemidone,False,False,False,,-1
1503,azocine,ketobemidone,False,False,False,,-1
1504,ketamine,ketobemidone,ketamine,False,False,,-1
1505,ketalar,ketobemidone,ketamine,False,False,,-1
1506,ketamine,ketobemidone,ketamine,False,False,,-1
1507,ketoform,ketobemidone,False,False,False,,-1
1508,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1509,ketonal,ketobemidone,False,False,False,,-1
1510,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1511,ketorolac,ketobemidone,ketorolac,False,False,,-1
1512,ketamine,ketobemidone,ketamine,False,False,,-1
1513,diclofenac,ketobemidone,diclofenac,False,False,,-1
1514,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
1515,naproxen,ketobemidone,naproxen,False,False,,-1
1516,ketalar,ketobemidone,ketamine,False,False,,-1
1517,ketaset,ketobemidone,False,False,False,,-1
1518,ketavet,ketobemidone,ketamine,False,False,,-1
1519,ketanest,ketobemidone,ketamine,False,False,,-1
1520,ketyral,ketobemidone,False,False,False,,-1
1521,ketotifene,ketobemidone,False,False,False,,-1
1522,oxendolone,ketobemidone,False,False,False,,-1
1523,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1524,ketorolac,ketobemidone,ketorolac,False,False,,-1
1525,loxoprofen,ketobemidone,loxoprofen,False,False,,-1
1526,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
1527,piroxicam,ketobemidone,piroxicam,False,False,,-1
1528,sulindac,ketobemidone,sulindac,False,False,,-1
1529,ketocodon,ketobemidone,False,False,False,,-1
1530,ketovans,ketobemidone,False,False,False,,-1
1531,ketonal,ketobemidone,False,False,False,,-1
1532,ketocalm,ketobemidone,False,False,False,,-1
1533,ketodol,ketobemidone,False,False,False,,-1
1534,ketofyn,ketobemidone,False,False,False,,-1
1535,ketonic,ketobemidone,ketorolac,False,False,,-1
1536,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1537,ketonal,ketobemidone,False,False,False,,-1
1538,keppra,ketobemidone,levetiracetam,False,False,,-1
1539,ketek,ketobemidone,telithromycin,False,False,,-1
1540,epitol,ketobemidone,carbamazepine,False,False,,-1
1541,depakote,ketobemidone,valproic_acid,False,False,,-1
1542,topamax,ketobemidone,topiramate,False,False,,-1
1543,ketamine,ketobemidone,ketamine,False,False,,-1
1544,ketalar,ketobemidone,ketamine,False,False,,-1
1545,ketone_bodies,ketobemidone,False,False,False,,-1
1546,ketone,ketobemidone,False,False,False,,-1
1547,ketalar,ketobemidone,ketamine,False,False,,-1
1548,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1549,._._.,ketobemidone,False,False,False,,-1
1550,ketones,ketobemidone,False,False,False,,-1
1551,ketonix,ketobemidone,False,False,False,,-1
1552,ketaject,ketobemidone,False,False,False,,-1
1553,ketalar,ketobemidone,ketamine,False,False,,-1
1554,ketaset,ketobemidone,False,False,False,,-1
1555,ketanest,ketobemidone,ketamine,False,False,,-1
1556,ketasol,ketobemidone,False,False,False,,-1
1557,ketorolac,ketobemidone,ketorolac,False,False,,-1
1558,dolac,ketobemidone,False,False,False,,-1
1559,sudafed,ketobemidone,False,False,False,,-1
1560,phenacetin,ketobemidone,phenacetin,False,False,,-1
1561,acetaminophen,ketobemidone,acetaminophen,False,False,,-1
1562,ketalar,ketobemidone,ketamine,False,False,,-1
1563,ketomar,ketobemidone,False,False,False,,-1
1564,ketalgin,ketobemidone,False,False,False,,-1
1565,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1566,ketazocine,ketobemidone,False,False,False,,-1
1567,ketamine,ketobemidone,ketamine,False,False,,-1
1568,meperidine,ketobemidone,pethidine,False,False,,-1
1569,ketodol,ketobemidone,False,False,False,,-1
1570,ketogan_hydrochloride,ketobemidone,False,True,True,,1
1571,ketofin_hydrochloride,ketobemidone,False,True,False,,-1
1572,ketocana_hydrochloride,ketobemidone,False,True,False,,-1
1573,ketodol_hydrochloride,ketobemidone,False,False,False,,-1
1574,ketotifen,ketobemidone,ketotifen,False,False,,-1
1575,ketone,ketobemidone,False,False,False,,-1
1576,canacare,ketobemidone,False,False,False,,-1
1577,ketone_aid,ketobemidone,False,False,False,,-1
1578,ketonesrus,ketobemidone,False,False,False,,-1
1579,ketonix,ketobemidone,False,False,False,,-1
1580,ketonal,ketobemidone,False,False,False,,-1
1581,ketomed,ketobemidone,False,False,False,,-1
1582,ketonicarb,ketobemidone,False,False,False,,-1
1583,ketonicot,ketobemidone,False,False,False,,-1
1584,neoketone,ketobemidone,False,False,False,,-1
1585,ketamine,ketobemidone,ketamine,False,False,,-1
1586,ketaquest,ketobemidone,False,False,False,,-1
1587,ketazocine,ketobemidone,False,False,False,,-1
1588,ketoamine,ketobemidone,False,False,False,,-1
1589,ketocyclazocine,ketobemidone,False,False,False,,-1
1590,cyclazocine,ketobemidone,False,False,False,,-1
1591,ketalgin,ketobemidone,False,False,False,,-1
1592,spravato,ketobemidone,False,False,False,,-1
1593,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1594,kelobet,ketobemidone,False,False,False,,-1
1595,ketonal,ketobemidone,False,False,False,,-1
1596,ketopan,ketobemidone,False,False,False,,-1
1597,ketocon,ketobemidone,False,False,False,,-1
1598,ketonat,ketobemidone,False,False,False,,-1
1599,ketonol,ketobemidone,False,False,False,,-1
1600,ketodol,ketobemidone,False,False,False,,-1
1601,ketofe,ketobemidone,False,False,False,,-1
1602,ketonal,ketobemidone,False,False,False,,-1
1603,ketalgin,ketobemidone,False,False,False,,-1
1604,ketanov,ketobemidone,False,False,False,,-1
1605,ketoprophen,ketobemidone,ketoprofen,False,False,,-1
1606,ketorol,ketobemidone,False,False,False,,-1
1607,ketone,ketobemidone,False,False,False,,-1
1608,ketonas,ketobemidone,False,False,False,,-1
1609,bemidones,ketobemidone,False,False,False,,-1
1610,benzoquinones,ketobemidone,False,False,False,,-1
1611,quinones,ketobemidone,False,False,False,,-1
1612,quinuclidones,ketobemidone,False,False,False,,-1
1613,"cyclohexyldimethyltetrahydro-2h-1,4-benzoxazines",ketobemidone,False,False,False,,-1
1614,ketones,ketobemidone,False,False,False,,-1
1615,ketonates,ketobemidone,False,False,False,,-1
1616,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1617,ketalgesic,ketobemidone,False,False,False,,-1
1618,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1619,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1620,ketopentaerythritol,ketobemidone,False,False,False,,-1
1621,ketoprofenate,ketobemidone,False,False,False,,-1
1622,ketofuran,ketobemidone,False,False,False,,-1
1623,ketoisocaproate,ketobemidone,False,False,False,,-1
1624,ketoisovalerate,ketobemidone,False,False,False,,-1
1625,ketomethadone,ketobemidone,False,False,False,,-1
1626,ketamine,ketobemidone,ketamine,False,False,,-1
1627,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1628,ketorolac,ketobemidone,ketorolac,False,False,,-1
1629,diclofenac,ketobemidone,diclofenac,False,False,,-1
1630,flurbiprofen,ketobemidone,flurbiprofen,False,False,,-1
1631,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
1632,indomethacin,ketobemidone,indomethacin,False,False,,-1
1633,naproxen,ketobemidone,naproxen,False,False,,-1
1634,ketalar,ketobemidone,ketamine,False,False,,-1
1635,ketamine,ketobemidone,ketamine,False,False,,-1
1636,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1637,ketonal,ketobemidone,False,False,False,,-1
1638,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
1639,phenylbutazone,ketobemidone,phenylbutazone,False,False,,-1
1640,sulindac,ketobemidone,sulindac,False,False,,-1
1641,tolmetin,ketobemidone,tolmetin,False,False,,-1
1642,zomepirac,ketobemidone,False,False,False,,-1
1643,ketazocine,ketobemidone,False,False,False,,-1
1644,benzquinamide,ketobemidone,False,False,False,,-1
1645,ketonal,ketobemidone,False,False,False,,-1
1646,ketobren,ketobemidone,False,False,False,,-1
1647,ketopromazine,ketobemidone,False,False,False,,-1
1648,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1649,ketorolac,ketobemidone,ketorolac,False,False,,-1
1650,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
1651,loxoprofen,ketobemidone,loxoprofen,False,False,,-1
1652,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1653,ketorolac,ketobemidone,ketorolac,False,False,,-1
1654,ketamine,ketobemidone,ketamine,False,False,,-1
1655,diflunisal,ketobemidone,diflunisal,False,False,,-1
1656,etodolac,ketobemidone,etodolac,False,False,,-1
1657,flurbiprofen,ketobemidone,flurbiprofen,False,False,,-1
1658,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
1659,indomethacin,ketobemidone,indomethacin,False,False,,-1
1660,mefenamic_acid,ketobemidone,mefenamic_acid,False,False,,-1
1661,meloxicam,ketobemidone,meloxicam,False,False,,-1
1662,naproxen,ketobemidone,naproxen,False,False,,-1
1663,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
1664,piroxicam,ketobemidone,piroxicam,False,False,,-1
1665,sulindac,ketobemidone,sulindac,False,False,,-1
1666,tolmetin,ketobemidone,tolmetin,False,False,,-1
1667,ketobemidone_salts,ketobemidone,False,True,True,,2
1668,ketamine,ketobemidone,ketamine,False,False,,-1
1669,d-cycloserine,ketobemidone,False,False,False,,-1
1670,coupler_reagent,ketobemidone,False,False,False,,-1
1671,ket_opens,ketobemidone,False,False,False,,-1
1672,ketalar,ketobemidone,ketamine,False,False,,-1
1673,ketaset,ketobemidone,False,False,False,,-1
1674,dimension,ketobemidone,False,False,False,,-1
1675,ketomax,ketobemidone,False,False,False,,-1
1676,ketoflur,ketobemidone,False,False,False,,-1
1677,ketozocin,ketobemidone,False,False,False,,-1
1678,ketalgin,ketobemidone,False,False,False,,-1
1679,ketazocine,ketobemidone,False,False,False,,-1
1680,nefopam,ketobemidone,nefopam,False,False,,-1
1681,pentazocine,ketobemidone,pentazocine,False,False,,-1
1682,phenazocine,ketobemidone,False,False,False,,-1
1683,piritramide,ketobemidone,piritramide,False,False,,-1
1684,ketones,ketobemidone,False,False,False,,-1
1685,ketonal,ketobemidone,False,False,False,,-1
1686,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
1687,ketorolac,ketobemidone,ketorolac,False,False,,-1
1688,ketotifen,ketobemidone,ketotifen,False,False,,-1
1689,ketamine,ketobemidone,ketamine,False,False,,-1
1690,ketobemidone,ketobemidone,ketobemidone,True,True,,4
1691,ketocanor,ketobemidone,False,False,False,,-1
1692,ketolent,ketobemidone,False,False,False,,-1
1693,ketof_led,ketobemidone,False,False,False,,-1
1694,ketonal,ketobemidone,False,False,False,,-1
1695,ketonic,ketobemidone,ketorolac,False,False,,-1
1696,ketonic_acid,ketobemidone,False,False,False,,-1
1697,acetoacetone,ketobemidone,False,False,False,,-1
1698,ketomeds,ketobemidone,False,False,False,,-1
1699,ketorolac,ketobemidone,ketorolac,False,False,,-1
1700,ketamine,ketobemidone,ketamine,False,False,,-1
