,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1081,beta_blocker,clotiazepam,False,False,False,,-1
1082,propranolol,clotiazepam,propranolol,False,False,,-1
1083,calcium_channel_blocker,clotiazepam,calcium,False,False,,-1
1084,nifedipine,clotiazepam,nifedipine,False,False,,-1
1085,celtisorb,clotiazepam,False,False,False,,-1
1086,cozepam,clotiazepam,False,False,False,,-1
1087,wizen,clotiazepam,False,False,False,,-1
1088,rizen,clotiazepam,clotiazepam,True,False,,-1
1089,elen,clotiazepam,False,False,False,,-1
1090,czen,clotiazepam,False,False,False,,-1
1091,lossheen,clotiazepam,False,False,False,,-1
1092,slozepam,clotiazepam,False,False,False,,-1
1093,cardinal,clotiazepam,False,False,False,,-1
1094,quattro,clotiazepam,False,False,False,,-1
1095,tranquinal,clotiazepam,False,False,False,,-1
1096,sedatival,clotiazepam,False,False,False,,-1
1097,libritabs,clotiazepam,False,False,False,,-1
1098,glazen,clotiazepam,False,False,False,,-1
1099,slezen,clotiazepam,False,False,False,,-1
1100,doezelen,clotiazepam,False,False,False,,-1
1101,rozen,clotiazepam,False,False,False,,-1
1102,verrozen,clotiazepam,False,False,False,,-1
1103,sizze,clotiazepam,False,False,False,,-1
1104,sozen,clotiazepam,False,False,False,,-1
1105,siezen,clotiazepam,False,False,False,,-1
1106,swizen,clotiazepam,False,False,False,,-1
1107,schizzen,clotiazepam,False,False,False,,-1
1108,shizzen,clotiazepam,False,False,False,,-1
1109,stizzen,clotiazepam,False,False,False,,-1
1110,cataflam,clotiazepam,diclofenac,False,False,,-1
1111,zapizolam,clotiazepam,False,False,False,,-1
1112,alpidem,clotiazepam,zolpidem,False,False,,-1
1113,idexon,clotiazepam,False,False,False,,-1
1114,iprozam,clotiazepam,False,False,False,,-1
1115,lopam,clotiazepam,False,False,False,,-1
1116,prazepam,clotiazepam,prazepam,False,False,,-1
1117,distraneurin,clotiazepam,False,False,False,,-1
1118,anksilon,clotiazepam,False,False,False,,-1
1119,sedatival,clotiazepam,False,False,False,,-1
1120,iprazid,clotiazepam,False,False,False,,-1
1121,trankimazin,clotiazepam,False,False,False,,-1
1122,ketazolam,clotiazepam,False,False,False,,-1
1123,libritabs,clotiazepam,False,False,False,,-1
1124,bretazen,clotiazepam,False,False,False,,-1
1125,tranquilen,clotiazepam,False,False,False,,-1
1126,hypnovel,clotiazepam,False,False,False,,-1
1127,rohypnol,clotiazepam,flunitrazepam,False,False,,-1
1128,rivotril,clotiazepam,clonazepam,False,False,,-1
1129,clomethiazole,clotiazepam,clomethiazole,False,False,,-1
1130,euthos,clotiazepam,False,False,False,,-1
1131,trazodone,clotiazepam,trazodone,False,False,,-1
1132,diazepam,clotiazepam,diazepam,False,False,,-1
1133,citalopram,clotiazepam,citalopram,False,False,,-1
1134,zepam,clotiazepam,False,False,False,,-1
1135,ascites,clotiazepam,False,False,False,,-1
1136,catalepsy,clotiazepam,False,False,False,,-1
1137,hypotension,clotiazepam,False,False,False,,-1
1138,benzodiazepine,clotiazepam,benzodiazepine,False,False,,-1
1139,clozaril,clotiazepam,clozapine,False,False,,-1
1140,ativan,clotiazepam,lorazepam,False,False,,-1
1141,xanax,clotiazepam,alprazolam,False,False,,-1
1142,klonopin,clotiazepam,clonazepam,False,False,,-1
1143,valium,clotiazepam,diazepam,False,False,,-1
1144,librium,clotiazepam,chlordiazepoxide,False,False,,-1
1145,restoril,clotiazepam,temazepam,False,False,,-1
1146,zopidem,clotiazepam,zolpidem,False,False,,-1
1147,zolpidem,clotiazepam,zolpidem,False,False,,-1
1148,sultana,clotiazepam,False,False,False,,-1
1149,benzodiazepines,clotiazepam,benzodiazepine,False,False,,-1
1150,zepam,clotiazepam,False,False,False,,-1
1151,duratest,clotiazepam,False,False,False,,-1
1152,estazolam,clotiazepam,estazolam,False,False,,-1
1153,flurazepam,clotiazepam,flurazepam,False,False,,-1
1154,halazepam,clotiazepam,halazepam,False,False,,-1
1155,lorazepam,clotiazepam,lorazepam,False,False,,-1
1156,clozapam,clotiazepam,clobazam,False,False,,-1
1157,apo-clozaril,clotiazepam,False,False,False,,-1
1158,denzapine,clotiazepam,False,False,False,,-1
1159,eli_lilly,clotiazepam,False,False,False,,-1
1160,prozac,clotiazepam,fluoxetine,False,False,,-1
1161,seroquel,clotiazepam,quetiapine,False,False,,-1
1162,zyprexa,clotiazepam,olanzapine,False,False,,-1
1163,buspirona,clotiazepam,False,False,False,,-1
1164,zispin,clotiazepam,mirtazapine,False,False,,-1
1165,quazepam,clotiazepam,quazepam,False,False,,-1
1166,quitoke,clotiazepam,False,False,False,,-1
1167,imol,clotiazepam,False,False,False,,-1
1168,tiotrop,clotiazepam,False,False,False,,-1
1169,pms-clotiazepam,clotiazepam,False,False,True,,5
1170,cliffo,clotiazepam,False,False,False,,-1
1171,noctilon,clotiazepam,False,False,False,,-1
1172,trankitozam,clotiazepam,False,False,False,,-1
1173,dermopam,clotiazepam,False,False,False,,-1
1174,dalcipran,clotiazepam,False,False,False,,-1
1175,denzapine,clotiazepam,False,False,False,,-1
1176,dipotassium_chloride,clotiazepam,False,False,False,,-1
1177,fonazepam,clotiazepam,clonazepam,False,False,,-1
1178,halazepam,clotiazepam,halazepam,False,False,,-1
1179,ketazolam,clotiazepam,False,False,False,,-1
1180,loprazolam,clotiazepam,loprazolam,False,False,,-1
1181,lorazepam,clotiazepam,lorazepam,False,False,,-1
1182,ativan,clotiazepam,lorazepam,False,False,,-1
1183,merphonal,clotiazepam,False,False,False,,-1
1184,sebatron,clotiazepam,False,False,False,,-1
1185,tazepam,clotiazepam,False,False,False,,-1
1186,tranquirizen,clotiazepam,False,False,False,,-1
1187,valium,clotiazepam,diazepam,False,False,,-1
1188,oxazepam,clotiazepam,oxazepam,False,False,,-1
1189,lorazepeam,clotiazepam,False,False,False,,-1
1190,alprazolam,clotiazepam,alprazolam,False,False,,-1
1191,diazepam,clotiazepam,diazepam,False,False,,-1
1192,cephal,clotiazepam,False,False,False,,-1
1193,zep,clotiazepam,False,False,False,,-1
1194,brio,clotiazepam,False,False,False,,-1
1195,frio,clotiazepam,False,False,False,,-1
1196,lorio,clotiazepam,False,False,False,,-1
1197,siro,clotiazepam,False,False,False,,-1
1198,triazolam,clotiazepam,triazolam,False,False,,-1
1199,toiz,clotiazepam,False,False,False,,-1
1200,lorazepam,clotiazepam,lorazepam,False,False,,-1
1201,scenario,clotiazepam,False,False,False,,-1
1202,fortral,clotiazepam,False,False,False,,-1
1203,tranxene,clotiazepam,clorazepate,False,False,,-1
1204,libritabs,clotiazepam,False,False,False,,-1
1205,librium,clotiazepam,chlordiazepoxide,False,False,,-1
1206,equipose,clotiazepam,False,False,False,,-1
1207,halcion,clotiazepam,triazolam,False,False,,-1
1208,eslicarbazepine,clotiazepam,False,False,False,,-1
1209,zarontin,clotiazepam,ethosuximide,False,False,,-1
1210,zonisamide,clotiazepam,zonisamide,False,False,,-1
1211,tiagabine,clotiazepam,tiagabine,False,False,,-1
1212,vigabatrin,clotiazepam,vigabatrin,False,False,,-1
1213,levetiracetam,clotiazepam,levetiracetam,False,False,,-1
1214,felbamate,clotiazepam,felbamate,False,False,,-1
1215,clozan,clotiazepam,False,False,False,,-1
1216,zepam,clotiazepam,False,False,False,,-1
1217,leuko,clotiazepam,leek,False,False,,-1
1218,phago,clotiazepam,False,False,False,,-1
1219,lysis,clotiazepam,False,False,False,,-1
1220,cata,clotiazepam,False,False,False,,-1
1221,stasis,clotiazepam,False,False,False,,-1
1222,oxazepam,clotiazepam,oxazepam,False,False,,-1
1223,prazepam,clotiazepam,prazepam,False,False,,-1
1224,cruzen,clotiazepam,False,False,False,,-1
1225,brozen,clotiazepam,False,False,False,,-1
1226,diazepam,clotiazepam,diazepam,False,False,,-1
1227,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1228,tingling,clotiazepam,False,False,False,,-1
1229,asleep,clotiazepam,False,False,False,,-1
1230,safe_eyes,clotiazepam,False,False,False,,-1
1231,tranquirizen,clotiazepam,False,False,False,,-1
1232,rozene,clotiazepam,False,False,False,,-1
1233,tazepam,clotiazepam,False,False,False,,-1
1234,tozepam,clotiazepam,False,False,False,,-1
1235,cataflam,clotiazepam,diclofenac,False,False,,-1
1236,diflunisal,clotiazepam,diflunisal,False,False,,-1
1237,flucloxacillin,clotiazepam,flucloxacillin,False,False,,-1
1238,clofibrate,clotiazepam,clofibrate,False,False,,-1
1239,kecholam,clotiazepam,False,False,False,,-1
1240,klotiazepam,clotiazepam,False,False,False,,-1
1241,rozen,clotiazepam,False,False,False,,-1
1242,sirze,clotiazepam,False,False,False,,-1
1243,sorze,clotiazepam,False,False,False,,-1
1244,zirze,clotiazepam,False,False,False,,-1
1245,quazepam,clotiazepam,quazepam,False,False,,-1
1246,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
1247,tectrazepam,clotiazepam,False,False,False,,-1
1248,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1249,kenzepam,clotiazepam,False,False,False,,-1
1250,tranxene,clotiazepam,clorazepate,False,False,,-1
1251,cruzen,clotiazepam,False,False,False,,-1
1252,lorazepam,clotiazepam,lorazepam,False,False,,-1
1253,alprazolam,clotiazepam,alprazolam,False,False,,-1
1254,plasmazepam,clotiazepam,False,False,False,,-1
1255,flumazenil,clotiazepam,flumazenil,False,False,,-1
1256,allorhino,clotiazepam,False,False,False,,-1
1257,buccalmast,clotiazepam,False,False,False,,-1
1258,cephalos,clotiazepam,False,False,False,,-1
1259,cyberplanner,clotiazepam,False,False,False,,-1
1260,dolophine,clotiazepam,methadone,False,False,,-1
1261,ektapro,clotiazepam,False,False,False,,-1
1262,fleeceflower,clotiazepam,False,False,False,,-1
1263,lorazepam,clotiazepam,lorazepam,False,False,,-1
1264,ativan,clotiazepam,lorazepam,False,False,,-1
1265,myorel,clotiazepam,False,False,False,,-1
1266,relac,clotiazepam,etodolac,False,False,,-1
1267,saizen,clotiazepam,somatotropin,False,False,,-1
1268,tranxene,clotiazepam,clorazepate,False,False,,-1
1269,libritab,clotiazepam,False,False,False,,-1
1270,etizolam,clotiazepam,etizolam,False,False,,-1
1271,pasaden,clotiazepam,False,False,False,,-1
1272,brazepam,clotiazepam,False,False,False,,-1
1273,centrazepam,clotiazepam,False,False,False,,-1
1274,benzo,clotiazepam,False,False,False,,-1
1275,xanax,clotiazepam,alprazolam,False,False,,-1
1276,ativan,clotiazepam,lorazepam,False,False,,-1
1277,zepose,clotiazepam,False,False,False,,-1
1278,clane,clotiazepam,False,False,False,,-1
1279,imidazenil,clotiazepam,False,False,False,,-1
1280,diazepam,clotiazepam,diazepam,False,False,,-1
1281,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1282,alprazolam,clotiazepam,alprazolam,False,False,,-1
1283,lorazepam,clotiazepam,lorazepam,False,False,,-1
1284,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
1285,clonazepam,clotiazepam,clonazepam,False,False,,-1
1286,rooti,clotiazepam,False,False,False,,-1
1287,rooty,clotiazepam,False,False,False,,-1
1288,rout,clotiazepam,False,False,False,,-1
1289,ruana,clotiazepam,False,False,False,,-1
1290,rubiaceous,clotiazepam,False,False,False,,-1
1291,ruby,clotiazepam,False,False,False,,-1
1292,rufescent,clotiazepam,False,False,False,,-1
1293,klozapin,clotiazepam,False,False,False,,-1
1294,kloner,clotiazepam,False,False,False,,-1
1295,zapizolam,clotiazepam,False,False,False,,-1
1296,alprazolam,clotiazepam,alprazolam,False,False,,-1
1297,kloneazepam,clotiazepam,False,False,False,,-1
1298,clonazepam,clotiazepam,clonazepam,False,False,,-1
1299,quazepam,clotiazepam,quazepam,False,False,,-1
1300,diczzle,clotiazepam,False,False,False,,-1
1301,rivotril,clotiazepam,clonazepam,False,False,,-1
1302,clonazepam,clotiazepam,clonazepam,False,False,,-1
1303,fozar,clotiazepam,False,False,False,,-1
1304,thien,clotiazepam,False,False,False,,-1
1305,tepan,clotiazepam,False,False,False,,-1
1306,trank,clotiazepam,False,False,False,,-1
1307,med,clotiazepam,potassium_chloride,False,False,,-1
1308,drog,clotiazepam,False,False,False,,-1
1309,pil,clotiazepam,False,False,False,,-1
1310,drug,clotiazepam,False,False,False,,-1
1311,myolastan,clotiazepam,False,False,False,,-1
1312,reladorm,clotiazepam,False,False,False,,-1
1313,tizanidine,clotiazepam,tizanidine,False,False,,-1
1314,zopiclone,clotiazepam,eszopiclone,False,False,,-1
1315,zolpidem,clotiazepam,zolpidem,False,False,,-1
1316,zaleplon,clotiazepam,zaleplon,False,False,,-1
1317,eszopiclone,clotiazepam,eszopiclone,False,False,,-1
1318,quazepam,clotiazepam,quazepam,False,False,,-1
1319,flumazenil,clotiazepam,flumazenil,False,False,,-1
1320,tizan,clotiazepam,False,False,False,,-1
1321,zanapam,clotiazepam,False,False,False,,-1
1322,tizanidine,clotiazepam,tizanidine,False,False,,-1
1323,zanamivir,clotiazepam,zanamivir,False,False,,-1
1324,diazepam,clotiazepam,diazepam,False,False,,-1
1325,vizen,clotiazepam,False,False,False,,-1
1326,clozepam,clotiazepam,clonazepam,False,False,,-1
1327,ativan,clotiazepam,lorazepam,False,False,,-1
1328,klonopin,clotiazepam,clonazepam,False,False,,-1
1329,librium,clotiazepam,chlordiazepoxide,False,False,,-1
1330,restoril,clotiazepam,temazepam,False,False,,-1
1331,tranxene,clotiazepam,clorazepate,False,False,,-1
1332,phital,clotiazepam,False,False,False,,-1
1333,hypnotal,clotiazepam,False,False,False,,-1
1334,somnital,clotiazepam,False,False,False,,-1
1335,somnol,clotiazepam,False,False,False,,-1
1336,somnolin,clotiazepam,False,False,False,,-1
1337,somnopause,clotiazepam,False,False,False,,-1
1338,somnolent,clotiazepam,False,False,False,,-1
1339,clen,clotiazepam,False,False,False,,-1
1340,crilept,clotiazepam,False,False,False,,-1
1341,crilep,clotiazepam,False,False,False,,-1
1342,ctrlpam,clotiazepam,False,False,False,,-1
1343,zepam,clotiazepam,False,False,False,,-1
1344,zopam,clotiazepam,False,False,False,,-1
1345,ticavir,clotiazepam,False,False,False,,-1
1346,diazepam,clotiazepam,diazepam,False,False,,-1
1347,quazepam,clotiazepam,quazepam,False,False,,-1
1348,doral,clotiazepam,quazepam,False,False,,-1
1349,tranxene,clotiazepam,clorazepate,False,False,,-1
1350,libritabs,clotiazepam,False,False,False,,-1
1351,librium,clotiazepam,chlordiazepoxide,False,False,,-1
1352,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1353,benzodiazepine,clotiazepam,benzodiazepine,False,False,,-1
1354,tiotiazepam,clotiazepam,False,False,False,,-1
1355,diazepam,clotiazepam,diazepam,False,False,,-1
1356,clonazepam,clotiazepam,clonazepam,False,False,,-1
1357,apo-clotiazepam,clotiazepam,False,False,True,,1
1358,elzepam,clotiazepam,False,False,False,,-1
1359,enacarbil,clotiazepam,False,False,False,,-1
1360,etizolam,clotiazepam,etizolam,False,False,,-1
1361,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
1362,flurazepam,clotiazepam,flurazepam,False,False,,-1
1363,halazepam,clotiazepam,halazepam,False,False,,-1
1364,ketazolam,clotiazepam,False,False,False,,-1
1365,loflazepate,clotiazepam,False,False,False,,-1
1366,nitrazepam,clotiazepam,nitrazepam,False,False,,-1
1367,pazinaclone,clotiazepam,False,False,False,,-1
1368,quazepam,clotiazepam,quazepam,False,False,,-1
1369,temazepam,clotiazepam,temazepam,False,False,,-1
1370,triazolam,clotiazepam,triazolam,False,False,,-1
1371,zaleplon,clotiazepam,zaleplon,False,False,,-1
1372,zolpidem,clotiazepam,zolpidem,False,False,,-1
1373,klonopin,clotiazepam,clonazepam,False,False,,-1
1374,rivotril,clotiazepam,clonazepam,False,False,,-1
1375,ativan,clotiazepam,lorazepam,False,False,,-1
1376,temesta,clotiazepam,lorazepam,False,False,,-1
1377,valium,clotiazepam,diazepam,False,False,,-1
1378,xanax,clotiazepam,alprazolam,False,False,,-1
1379,restoril,clotiazepam,temazepam,False,False,,-1
1380,diazepam,clotiazepam,diazepam,False,False,,-1
1381,dictam,clotiazepam,False,False,False,,-1
1382,clofranil,clotiazepam,False,False,False,,-1
1383,cloardiazepam,clotiazepam,False,False,False,,-1
1384,selizur,clotiazepam,False,False,False,,-1
1385,azepam,clotiazepam,oxazepam,False,False,,-1
1386,zepam,clotiazepam,False,False,False,,-1
1387,lorazepam,clotiazepam,lorazepam,False,False,,-1
1388,ativan,clotiazepam,lorazepam,False,False,,-1
1389,rayz,clotiazepam,False,False,False,,-1
1390,tranq,clotiazepam,False,False,False,,-1
1391,diazepam,clotiazepam,diazepam,False,False,,-1
1392,lorazepam,clotiazepam,lorazepam,False,False,,-1
1393,alprazolam,clotiazepam,alprazolam,False,False,,-1
1394,clonazepam,clotiazepam,clonazepam,False,False,,-1
1395,flurazepam,clotiazepam,flurazepam,False,False,,-1
1396,quazepam,clotiazepam,quazepam,False,False,,-1
1397,cloti,clotiazepam,False,False,False,,-1
1398,clozepam,clotiazepam,clonazepam,False,False,,-1
1399,myozyme,clotiazepam,alglucosidase_alfa,False,False,,-1
1400,tizan,clotiazepam,False,False,False,,-1
1401,rivan,clotiazepam,False,False,False,,-1
1402,zanex,clotiazepam,False,False,False,,-1
1403,tazan,clotiazepam,False,False,False,,-1
1404,myolept,clotiazepam,False,False,False,,-1
1405,catapres,clotiazepam,clonidine,False,False,,-1
1406,quetiapin,clotiazepam,quetiapine,False,False,,-1
1407,zuclopenthixol,clotiazepam,zuclopenthixol,False,False,,-1
1408,tazepam,clotiazepam,False,False,False,,-1
1409,etizolam,clotiazepam,etizolam,False,False,,-1
1410,rilatine,clotiazepam,False,False,False,,-1
1411,zoprola,clotiazepam,False,False,False,,-1
1412,ativan,clotiazepam,lorazepam,False,False,,-1
1413,epaq,clotiazepam,False,False,False,,-1
1414,xondrol,clotiazepam,False,False,False,,-1
1415,cedrax,clotiazepam,False,False,False,,-1
1416,lotrique,clotiazepam,False,False,False,,-1
1417,relcov/zeldox,clotiazepam,False,False,False,,-1
1418,q-pam/q-z/quazepam,clotiazepam,False,False,False,,-1
1419,quetiapine,clotiazepam,quetiapine,False,False,,-1
1420,tizan,clotiazepam,False,False,False,,-1
1421,seren,clotiazepam,False,False,False,,-1
1422,siez,clotiazepam,False,False,False,,-1
1423,siezen,clotiazepam,False,False,False,,-1
1424,sizal,clotiazepam,agave_sisalana_fiber,False,False,,-1
1425,rizo,clotiazepam,False,False,False,,-1
1426,clozepam,clotiazepam,clonazepam,False,False,,-1
1427,sezal,clotiazepam,False,False,False,,-1
1428,zepam,clotiazepam,False,False,False,,-1
1429,dizen,clotiazepam,False,False,False,,-1
1430,izen,clotiazepam,False,False,False,,-1
1431,myo,clotiazepam,inositol,False,False,,-1
1432,hemato,clotiazepam,False,False,False,,-1
1433,zepam,clotiazepam,False,False,False,,-1
1434,zopinax,clotiazepam,False,False,False,,-1
1435,zoplicone,clotiazepam,zopiclone,False,False,,-1
1436,statil,clotiazepam,False,False,False,,-1
1437,trankly,clotiazepam,False,False,False,,-1
1438,slither,clotiazepam,False,False,False,,-1
1439,snake,clotiazepam,False,False,False,,-1
1440,stick,clotiazepam,False,False,False,,-1
1441,string,clotiazepam,False,False,False,,-1
1442,ilezepam,clotiazepam,False,False,False,,-1
1443,lepimazol,clotiazepam,False,False,False,,-1
1444,neuleptal,clotiazepam,False,False,False,,-1
1445,pspam,clotiazepam,False,False,False,,-1
1446,robazepam,clotiazepam,False,False,False,,-1
1447,sedatol,clotiazepam,False,False,False,,-1
1448,vetrilen,clotiazepam,False,False,False,,-1
1449,calmest,clotiazepam,False,False,False,,-1
1450,tijoe,clotiazepam,False,False,False,,-1
1451,siwt,clotiazepam,False,False,False,,-1
1452,simir,clotiazepam,False,False,False,,-1
1453,supmal,clotiazepam,False,False,False,,-1
1454,seyen,clotiazepam,False,False,False,,-1
1455,swale,clotiazepam,False,False,False,,-1
1456,zepam,clotiazepam,False,False,False,,-1
1457,cepam,clotiazepam,False,False,False,,-1
1458,zepan,clotiazepam,False,False,False,,-1
1459,zeptal,clotiazepam,False,False,False,,-1
1460,zepamid,clotiazepam,False,False,False,,-1
1461,pam,clotiazepam,melphalan,False,False,,-1
1462,zepaxam,clotiazepam,False,False,False,,-1
1463,zapexam,clotiazepam,False,False,False,,-1
1464,tizan,clotiazepam,False,False,False,,-1
1465,zanapam,clotiazepam,False,False,False,,-1
1466,zapex,clotiazepam,False,False,False,,-1
1467,quetiapine,clotiazepam,quetiapine,False,False,,-1
1468,lorazepam,clotiazepam,lorazepam,False,False,,-1
1469,alprazolam,clotiazepam,alprazolam,False,False,,-1
1470,diazepam,clotiazepam,diazepam,False,False,,-1
1471,midazolam,clotiazepam,midazolam,False,False,,-1
1472,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1473,zepam,clotiazepam,False,False,False,,-1
1474,zepamid,clotiazepam,False,False,False,,-1
1475,zetron,clotiazepam,False,False,False,,-1
1476,zolsan,clotiazepam,False,False,False,,-1
1477,enalam,clotiazepam,False,False,False,,-1
1478,esmeron,clotiazepam,rocuronium,False,False,,-1
1479,frazepam,clotiazepam,False,False,False,,-1
1480,halcion,clotiazepam,triazolam,False,False,,-1
1481,libritabs,clotiazepam,False,False,False,,-1
1482,medazepam,clotiazepam,temazepam,False,False,,-1
1483,tranxene,clotiazepam,clorazepate,False,False,,-1
1484,zepam,clotiazepam,False,False,False,,-1
1485,zopac,clotiazepam,False,False,False,,-1
1486,anxiolytic,clotiazepam,False,False,False,,-1
1487,selectie,clotiazepam,False,False,False,,-1
1488,choosing,clotiazepam,False,False,False,,-1
1489,seleccion,clotiazepam,False,False,False,,-1
1490,selección,clotiazepam,False,False,False,,-1
1491,selezione,clotiazepam,False,False,False,,-1
1492,sélection,clotiazepam,False,False,False,,-1
1493,sélectionner,clotiazepam,False,False,False,,-1
1494,hyalo,clotiazepam,False,False,False,,-1
1495,lenight,clotiazepam,False,False,False,,-1
1496,densispam,clotiazepam,False,False,False,,-1
1497,clotspam,clotiazepam,False,False,False,,-1
1498,crinozam,clotiazepam,False,False,False,,-1
1499,spamoctal,clotiazepam,False,False,False,,-1
1500,octazam,clotiazepam,False,False,False,,-1
1501,zodiac,clotiazepam,False,False,False,,-1
1502,latzom,clotiazepam,False,False,False,,-1
1503,totem,clotiazepam,False,False,False,,-1
1504,cataam,clotiazepam,False,False,False,,-1
1505,zolpidem,clotiazepam,zolpidem,False,False,,-1
1506,tizan,clotiazepam,False,False,False,,-1
1507,diazepam,clotiazepam,diazepam,False,False,,-1
1508,braizen,clotiazepam,False,False,False,,-1
1509,cloze,clotiazepam,False,False,False,,-1
1510,glaze,clotiazepam,False,False,False,,-1
1511,daze,clotiazepam,False,False,False,,-1
1512,maze,clotiazepam,False,False,False,,-1
1513,stenazolam,clotiazepam,False,False,False,,-1
1514,suxibuzone,clotiazepam,False,False,False,,-1
1515,diastat,clotiazepam,diazepam,False,False,,-1
1516,quazepam,clotiazepam,quazepam,False,False,,-1
1517,lorazepam,clotiazepam,lorazepam,False,False,,-1
1518,rophynol,clotiazepam,flunitrazepam,False,False,,-1
1519,clozapine,clotiazepam,clozapine,False,False,,-1
1520,clonazepam,clotiazepam,clonazepam,False,False,,-1
1521,flumazenil,clotiazepam,flumazenil,False,False,,-1
1522,clomethiazole,clotiazepam,clomethiazole,False,False,,-1
1523,benzodiazepine,clotiazepam,benzodiazepine,False,False,,-1
1524,zeptol,clotiazepam,False,False,False,,-1
1525,zepinic,clotiazepam,False,False,False,,-1
1526,zeprazide,clotiazepam,False,False,False,,-1
1527,zeprazine,clotiazepam,False,False,False,,-1
1528,zeprazone,clotiazepam,False,False,False,,-1
1529,klonopin,clotiazepam,clonazepam,False,False,,-1
1530,diazepam,clotiazepam,diazepam,False,False,,-1
1531,bromazepam,clotiazepam,bromazepam,False,False,,-1
1532,celiprolol,clotiazepam,celiprolol,False,False,,-1
1533,dexmedetomidine,clotiazepam,dexmedetomidine,False,False,,-1
1534,etoricoxib,clotiazepam,etoricoxib,False,False,,-1
1535,fenofibrate,clotiazepam,fenofibrate,False,False,,-1
1536,gabapentin,clotiazepam,gabapentin,False,False,,-1
1537,levomefolate,clotiazepam,levomefolic_acid,False,False,,-1
1538,espam,clotiazepam,False,False,False,,-1
1539,steaz,clotiazepam,False,False,False,,-1
1540,clozepam,clotiazepam,clonazepam,False,False,,-1
1541,medazepam,clotiazepam,temazepam,False,False,,-1
1542,centrazepam,clotiazepam,False,False,False,,-1
1543,triazolam,clotiazepam,triazolam,False,False,,-1
1544,diazepam,clotiazepam,diazepam,False,False,,-1
1545,valium,clotiazepam,diazepam,False,False,,-1
1546,passential,clotiazepam,False,False,False,,-1
1547,tepazepam,clotiazepam,False,False,False,,-1
1548,izquierdo,clotiazepam,False,False,False,,-1
1549,benzo,clotiazepam,False,False,False,,-1
1550,roach,clotiazepam,False,False,False,,-1
1551,bezine,clotiazepam,False,False,False,,-1
1552,brotizolam,clotiazepam,brotizolam,False,False,,-1
1553,camazepam,clotiazepam,False,False,True,,9
1554,celiprolol,clotiazepam,celiprolol,False,False,,-1
1555,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
1556,clobazam,clotiazepam,clobazam,False,False,,-1
1557,clonazepam,clotiazepam,clonazepam,False,False,,-1
1558,clorazepate,clotiazepam,clorazepate,False,False,,-1
1559,diazepam,clotiazepam,diazepam,False,False,,-1
1560,estazolam,clotiazepam,estazolam,False,False,,-1
1561,etizolam,clotiazepam,etizolam,False,False,,-1
1562,flurazepam,clotiazepam,flurazepam,False,False,,-1
1563,halazepam,clotiazepam,halazepam,False,False,,-1
1564,ketazolam,clotiazepam,False,False,False,,-1
1565,loprazolam,clotiazepam,loprazolam,False,False,,-1
1566,lorazepam,clotiazepam,lorazepam,False,False,,-1
1567,medazepam,clotiazepam,temazepam,False,False,,-1
1568,midazolam,clotiazepam,midazolam,False,False,,-1
1569,nordazepam,clotiazepam,nordazepam,False,False,,-1
1570,oxazepam,clotiazepam,oxazepam,False,False,,-1
1571,prazepam,clotiazepam,prazepam,False,False,,-1
1572,quazepam,clotiazepam,quazepam,False,False,,-1
1573,temazepam,clotiazepam,temazepam,False,False,,-1
1574,tetrazepam,clotiazepam,nitrazepam,False,False,,-1
1575,triazolam,clotiazepam,triazolam,False,False,,-1
1576,zaleplon,clotiazepam,zaleplon,False,False,,-1
1577,zolpidem,clotiazepam,zolpidem,False,False,,-1
1578,zopiclone,clotiazepam,eszopiclone,False,False,,-1
1579,clozapine,clotiazepam,clozapine,False,False,,-1
1580,flecainide,clotiazepam,flecainide,False,False,,-1
1581,flumazenil,clotiazepam,flumazenil,False,False,,-1
1582,haloperidol,clotiazepam,haloperidol,False,False,,-1
1583,lorazepam,clotiazepam,lorazepam,False,False,,-1
1584,midazolam,clotiazepam,midazolam,False,False,,-1
1585,olanzapine,clotiazepam,olanzapine,False,False,,-1
1586,lizen,clotiazepam,False,False,False,,-1
1587,sizen,clotiazepam,False,False,False,,-1
1588,razen,clotiazepam,False,False,False,,-1
1589,sirdalud,clotiazepam,tizanidine,False,False,,-1
1590,tofranil,clotiazepam,imipramine,False,False,,-1
1591,valium,clotiazepam,diazepam,False,False,,-1
1592,xanax,clotiazepam,alprazolam,False,False,,-1
1593,hazel,clotiazepam,False,False,False,,-1
1594,trestle,clotiazepam,False,False,False,,-1
1595,weizen,clotiazepam,iron,False,False,,-1
1596,towhead,clotiazepam,False,False,False,,-1
1597,iceberg,clotiazepam,False,False,False,,-1
1598,snowbank,clotiazepam,False,False,False,,-1
1599,catapres,clotiazepam,clonidine,False,False,,-1
